date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,7.976314360824328,12.255171153909323,9.059893564389506,10.837757315798811,10.001768285696013,10.044276807839765,1.3168661101983166
2020-06-07,infections,NA,Infections,8.85329255460115,13.533887369480869,10.197888425675234,12.100472716733455,11.200470559410743,11.254435130484193,1.4325074777980764
2020-06-08,infections,NA,Infections,10.195873714688135,15.328507737930886,11.578245208721672,13.648214846142702,12.632218656449641,12.676017549221875,1.5737508185940308
2020-06-09,infections,NA,Infections,11.49831023466763,17.191026920945703,13.127078274114929,15.40169725433765,14.29988706398404,14.341301954713527,1.7447596663600864
2020-06-10,infections,NA,Infections,13.220533484970359,19.54210711188955,14.557316155571215,17.100808751528447,16.226542876154603,16.28683097623816,1.9491496254411869
2020-06-11,infections,NA,Infections,14.944933031178264,22.058271968189114,16.618398008735216,19.46775664290249,18.451755175187586,18.553817674144376,2.18971576668816
2020-06-12,infections,NA,Infections,17.11311721280955,25.077990568924537,19.241906675410885,22.431114043665186,21.02050891214268,21.18860832263362,2.4683614189321132
2020-06-13,infections,NA,Infections,19.60091033070022,28.614301674048388,22.12276614546343,25.704341208022363,24.042798255092983,24.243206845061852,2.786273982033013
2020-06-14,infections,NA,Infections,22.596303673779495,32.85153693963583,25.587198228467482,29.643695100421223,27.583453167273063,27.775850816985262,3.144358433557937
2020-06-15,infections,NA,Infections,26.00390541751231,37.449585940117046,28.964707664984626,33.494019472425734,31.631899142218654,31.851607461428973,3.5439027242105423
2020-06-16,infections,NA,Infections,30.080258921639874,42.967205269347104,33.306493718628396,38.45597581336953,36.292361424662296,36.54293206142345,3.987390004511811
2020-06-17,infections,NA,Infections,34.371622632028924,48.804744791054205,38.714007332436175,44.55911857232413,41.65423612443751,41.93010515609466,4.479291484120075
2020-06-18,infections,NA,Infections,39.70941814466631,55.7550195710231,44.49107783651873,51.13706441737876,47.79139379845929,48.10144453438938,5.026611917680774
2020-06-19,infections,NA,Infections,45.728749466586834,63.67672721215879,51.48632796338785,59.02746522597825,54.821829273359185,55.15317905126713,5.638984455258712
2020-06-20,infections,NA,Infections,53.17117848129219,73.2653628712448,57.756990246891135,66.18527055823354,62.904904641573,63.18887785766589,6.3282789677742155
2020-06-21,infections,NA,Infections,60.809896018118124,83.50379865560853,66.24160634111233,75.56920402009068,72.08713811630125,72.3183528708184,7.1080042683254
2020-06-22,infections,NA,Infections,69.77326909757673,95.34690661305616,76.85219563243271,87.26252793830912,82.21732637644595,82.65599438334196,7.9931926156528315
2020-06-23,infections,NA,Infections,79.58147873358115,108.51193922241814,87.24413865241218,99.02930034135065,93.85818181843118,94.318558092456,9.001860696036037
2020-06-24,infections,NA,Infections,91.0046609249781,123.54234742128824,99.81511352875647,113.17232694752875,106.91473805575238,107.42249295216607,10.159448894744653
2020-06-25,infections,NA,Infections,103.16677858542,140.21836410703395,112.92931130722546,128.31889314593008,121.56515464103848,122.08097643129828,11.507700173746244
2020-06-26,infections,NA,Infections,117.10377921570318,159.37918188211904,128.7595290799468,146.18465186758877,137.92513401206764,138.40089632585693,13.118858700422512
2020-06-27,infections,NA,Infections,131.98519741513098,180.9523766941842,145.15698325745336,165.00771521657043,155.96015602821342,156.48007221344437,15.11409122929155
2020-06-28,infections,NA,Infections,147.22016278276158,205.0145829732156,163.13700253755525,186.45874713570515,175.552741710102,176.40503078871535,17.681172771804125
2020-06-29,infections,NA,Infections,162.9595781954183,231.4033534355998,180.0474465523157,208.02981237243318,197.19023081786116,198.24962855971881,21.082537420207387
2020-06-30,infections,NA,Infections,178.4295094121935,261.28365371023324,200.4614901022726,234.12114739684208,220.86023792404472,222.0747532635884,25.646127352008868
2020-07-01,infections,NA,Infections,210.54566927116304,281.50383387211735,231.24525038558113,259.8491781077756,244.06132355440266,244.79915227314686,21.72248248808709
2020-07-02,infections,NA,Infections,231.41108519246868,307.91928898658716,255.43246962692774,286.51964924685717,270.0489119269473,271.05111767942446,23.732932334296517
2020-07-03,infections,NA,Infections,258.30859760235995,341.83341656870493,280.66488063925243,315.27355286163413,297.80139826719903,298.8063164956862,26.015853061817744
2020-07-04,infections,NA,Infections,282.58556780207834,374.9131097921416,306.88650243492873,344.42344424279645,326.6705802334828,327.9689340267953,28.66423460501283
2020-07-05,infections,NA,Infections,305.0267812980214,406.73328117969703,328.1805258594137,370.2678089098758,356.91125166747497,358.4160203474521,31.83624906204789
2020-07-06,infections,NA,Infections,328.78819201366207,443.45168989453623,361.61413491662324,408.8254846903396,388.32830141335916,390.0163426183332,35.80012578415354
2020-07-07,infections,NA,Infections,355.1124875830009,487.5307661931809,383.2898994150957,437.6960802043434,420.7766566832529,422.64241618430424,40.93285277858499
2020-07-08,infections,NA,Infections,374.3125971352204,529.491525172235,416.8871290149006,480.3459949360994,453.4716894017753,456.1795181338695,47.67816012930627
2020-07-09,infections,NA,Infections,395.6165258365165,576.58675022856,443.7833398124056,518.6155210641946,487.03243080492916,490.5317356760138,56.482083202062896
2020-07-10,infections,NA,Infections,427.6624728690175,577.0081074059864,467.74230714812234,527.7972201439759,502.28972907020045,504.3374768835555,45.96867210557311
2020-07-11,infections,NA,Infections,456.10569580154777,614.4871581905825,495.7665362293523,559.1092942443528,529.4204495724616,531.9100050301971,48.68186806768916
2020-07-12,infections,NA,Infections,478.41054489192334,644.9433467777911,516.6852923866543,581.91898588944,555.7959011873536,558.5341796911956,51.320566503815336
2020-07-13,infections,NA,Infections,499.955986315375,675.6452609797419,537.6971756500619,606.1387184407496,580.7528821855421,584.2257253481214,53.794984689660296
2020-07-14,infections,NA,Infections,523.2518194018272,705.9055037752545,562.9619631903375,634.4058161592582,605.2391865521463,608.876810214782,56.06500314055296
2020-07-15,infections,NA,Infections,545.8689863911087,737.3768001561899,586.53348479356,661.5492515333924,629.0560410861011,632.3314475318291,58.19374175194696
2020-07-16,infections,NA,Infections,562.5297300342561,759.1401878444788,607.4852479310115,687.2187251738699,650.5773932448228,654.4008683464734,60.36319301317076
2020-07-17,infections,NA,Infections,573.1329967492721,778.2887884473643,630.635002744177,714.4061305266711,672.0781544224042,674.8641384162769,62.86751982544756
2020-07-18,infections,NA,Infections,584.357554812884,800.8996446420139,640.3007571979232,728.4642693342612,690.6370748188855,693.4659880268179,66.08159985385704
2020-07-19,infections,NA,Infections,596.8729452911233,826.6459364641179,649.2866631807035,743.4655161488779,707.2385712683356,709.9165665952413,70.4013070596882
2020-07-20,infections,NA,Infections,598.6453502471478,846.5750617803642,658.7498285008801,761.4322709709335,720.9232682496715,723.895503904433,76.1647247644693
2020-07-21,infections,NA,Infections,602.0073163184603,874.5642056408799,664.0787676569579,776.2903614555481,730.6176102193484,735.0615181036416,83.58025436011496
2020-07-22,infections,NA,Infections,610.7293696950676,815.4207461693162,674.0536969896993,758.5703880771459,715.8234920938462,717.8425205669367,63.37618502332781
2020-07-23,infections,NA,Infections,605.1197013254941,810.6546968219781,664.3779271820669,748.5875117316465,712.6411888430023,715.632545926096,63.47994041448337
2020-07-24,infections,NA,Infections,595.9554025613586,801.2588994634051,651.0272827338904,735.1078675541991,706.0441101589697,709.0889349177694,63.5373637273126
2020-07-25,infections,NA,Infections,594.3267424484607,797.3455359915574,635.754727348803,718.8248946419818,695.3167922282381,698.3012440815278,63.386899516039655
2020-07-26,infections,NA,Infections,580.7032042893426,782.5539919329733,633.4427649492931,714.6093480351248,679.3020513883646,683.330831454513,62.89894186186943
2020-07-27,infections,NA,Infections,564.4814985279899,764.9460655993938,617.2641943431988,695.9796266449312,661.2307052849872,664.3305788223039,62.0401256399967
2020-07-28,infections,NA,Infections,550.8349139983155,750.0024336221603,599.3245525699917,675.5977933195712,638.0888016318061,641.5838580787083,60.88525067148825
2020-07-29,infections,NA,Infections,519.0503005190327,714.079444802879,575.93399266569,651.2816506345431,612.3115287664355,615.5114367732247,59.6028297636256
2020-07-30,infections,NA,Infections,486.82488566765693,678.7750318520334,542.1981114866251,616.3216915230039,583.6275132432598,586.6581953419018,58.420430530547875
2020-07-31,infections,NA,Infections,464.59690188061614,651.7076544481508,509.6716624315421,582.3668345719611,552.6381519952212,555.665005431123,57.572520687387886
2020-08-01,infections,NA,Infections,432.9529155852734,619.7466643617814,478.719756728397,551.0508781880721,520.1906806273744,523.2305527026074,57.24051616503185
2020-08-02,infections,NA,Infections,399.5304323040345,588.1712033717747,449.4545600271627,522.2563683494268,486.6117516629106,490.06831000135077,57.504762355130524
2020-08-03,infections,NA,Infections,361.721894833539,500.27851723372174,399.9811589917725,454.3455934872411,432.14232196875287,433.9915389447404,43.04421340963947
2020-08-04,infections,NA,Infections,334.1743719865338,463.3692505203928,366.84341651368726,417.43853640459236,397.01124926445596,398.64486203666485,39.9890455654394
2020-08-05,infections,NA,Infections,303.3333611532998,423.5365480796962,336.5940697174749,383.71663251867847,363.11710374606764,364.6119450082816,37.16946915966535
2020-08-06,infections,NA,Infections,274.0975644408062,386.5104209915582,309.39362270884084,353.7841941226448,331.20682531001205,332.47832455750967,34.58085235926544
2020-08-07,infections,NA,Infections,249.0835033703553,353.83721316291417,277.78585354621356,319.65479374882153,301.29814194024766,302.5697630759568,32.21180579690671
2020-08-08,infections,NA,Infections,226.40398903866225,323.50454158146533,253.48216197135358,293.1193911385382,274.02565635088195,275.05372893113287,30.040052894768195
2020-08-09,infections,NA,Infections,206.67802148862978,296.83871189858417,229.82473809661388,267.1111725412498,249.3373737659386,249.9823152754681,28.035276024874804
2020-08-10,infections,NA,Infections,187.75287778542827,271.4249000807905,207.9815367275899,242.8802435888037,226.88091483191027,227.3206545768801,26.16466216790225
2020-08-11,infections,NA,Infections,168.4493353413962,246.72422311941423,188.2455652377133,220.7805928640012,206.59450520385823,206.96963987309573,24.398447658159252
2020-08-12,infections,NA,Infections,150.5813402877931,224.44691940900455,171.58456559724675,201.8079240160593,188.44262426253064,188.78594306416295,22.713672961580983
2020-08-13,infections,NA,Infections,136.9504143976101,205.59404911104204,157.46366865064627,185.51981143852316,172.3594903652467,172.59845320933266,21.095684769135534
2020-08-14,infections,NA,Infections,126.86765055323932,190.5352161003522,144.61874844612373,170.56938225688722,158.03205937656307,158.22156685989495,19.537901300231837
2020-08-15,infections,NA,Infections,115.64435265654981,174.72890871614385,132.07421460087934,156.3064964495398,145.2780386287181,145.46532795824595,18.040628271000433
2020-08-16,infections,NA,Infections,108.45910875655169,162.9213093126027,122.51803861954164,144.83384954114143,133.9795243637232,134.1427304985182,16.60957047478071
2020-08-17,infections,NA,Infections,99.80358091638531,149.68683929649131,114.79176154811289,135.0459536704531,123.9206172821481,124.0746408638102,15.25439305167544
2020-08-18,infections,NA,Infections,90.097782755988,136.0077586090056,104.63929737480277,123.14241776766012,114.90587464264186,115.09285733192175,13.987401251774095
2020-08-19,infections,NA,Infections,86.24620678201727,127.7264564905905,97.96853493868795,114.98509930647333,106.88975468855976,107.04181837438198,12.822178361181017
2020-08-20,infections,NA,Infections,80.15166656444588,117.82067971985697,91.93868583165103,107.64414040923465,99.5079711824908,99.77942236154183,11.771877641204066
2020-08-21,infections,NA,Infections,74.76115136173453,109.97052461254476,85.93682275206204,100.32817667504078,92.92426852006525,93.17734808530156,10.846878370609954
2020-08-22,infections,NA,Infections,69.15523470427308,102.11359076249884,80.08726664261101,93.35232477248537,86.81657162733883,87.12132446251071,10.051815452579463
2020-08-23,infections,NA,Infections,66.49331626850616,97.21641121105314,75.02822204541688,87.1709868631072,81.09298156713437,81.51085256396581,9.382528556861075
2020-08-24,infections,NA,Infections,62.17444190833519,91.06194629603053,69.3017727190706,80.69908909529653,75.78628163592853,76.25985765091912,8.824330620172605
2020-08-25,infections,NA,Infections,57.783157879304994,85.03021890329418,63.76427007523742,74.5486959439402,70.80537089770147,71.29692097702095,8.352759215642745
2020-08-26,infections,NA,Infections,52.73997261178948,78.30707666836692,60.448977568290125,70.71316858272952,65.91829194556585,66.56564310920074,7.937308283517092
2020-08-27,infections,NA,Infections,50.25859458484571,74.46064510932847,55.762875554191666,65.37145424766338,61.38002332698166,62.02479995684723,7.547076520814813
2020-08-28,infections,NA,Infections,46.52319748437003,69.43313865806833,51.35796747396459,60.48212581377219,56.9811090890551,57.64804551714267,7.1564205825352225
2020-08-29,infections,NA,Infections,42.74925009955641,64.32074031613114,47.28713557480885,55.88721091749504,52.744588010522136,53.42293713835894,6.748936378184536
2020-08-30,infections,NA,Infections,38.7010289703003,58.99731490636193,43.81574487342376,51.873738646678625,48.748731686587625,49.34915609452399,6.318966252893017
2020-08-31,infections,NA,Infections,36.65813869953888,55.50294986726285,40.33547080796197,47.7949751236187,44.928528279953476,45.43595245258581,5.870668752571851
2020-09-01,infections,NA,Infections,32.97788099141137,50.30111002810683,36.74636712544878,43.72884056031677,41.25725451204165,41.69901837911168,5.415249564631946
2020-09-02,infections,NA,Infections,30.131061777168238,45.95771524375183,34.087958799554094,40.4739345489982,37.67049020515573,38.15713442704119,4.967278844390417
2020-09-03,infections,NA,Infections,27.445032651141588,41.95604339496754,31.374906547617044,37.17068987923128,34.44746204946005,34.829119269488885,4.541103659943926
2020-09-04,infections,NA,Infections,24.893191362918127,38.25965907029387,28.37294063499195,33.77297987516577,31.450396644493175,31.730807444356465,4.148178341541047
2020-09-05,infections,NA,Infections,22.779634098672343,35.07803831153469,25.816407686278946,30.777076156040298,28.65927138852176,28.873587364970806,3.7956314122833135
2020-09-06,infections,NA,Infections,20.76788261117761,32.05235184969753,23.51013396952836,28.042641295884692,26.112103026693195,26.263275868223186,3.486062574620912
2020-09-07,infections,NA,Infections,18.58622645497331,28.98264334980852,21.40562418398888,25.54850744148317,23.80466089957585,23.899934406086153,3.218203064309778
2020-09-08,infections,NA,Infections,16.793502010077034,26.44487964794406,19.722981675294523,23.576831487749907,21.639588163625866,21.778320392345073,2.9880557329242365
2020-09-09,infections,NA,Infections,15.39482492237222,24.44568158309253,17.992889625240036,21.537621430682496,19.79203507512794,19.88876120760299,2.7901693480530407
2020-09-10,infections,NA,Infections,13.908914604570628,22.40104424090842,16.615403104655933,19.972456675374136,18.144956887700275,18.218239094947307,2.6187768099393183
2020-09-11,infections,NA,Infections,12.903681705934916,21.000710817294053,14.921672719544492,18.082449196532004,16.6878952350812,16.751509579505903,2.4686209784457653
2020-09-12,infections,NA,Infections,11.880456879796537,19.5323206068589,13.813894469222467,16.815032991747913,15.423294759135842,15.472126379373112,2.3354066395794337
2020-09-13,infections,NA,Infections,10.626468813039818,17.893962701104716,12.697548913790447,15.576287855861738,14.321724830657276,14.363297718354,2.21592466887777
2020-09-14,infections,NA,Infections,9.788739648841604,16.69281627619951,11.722631562479929,14.4937268883543,13.349801348831605,13.408543163127392,2.1079583970550226
2020-09-15,infections,NA,Infections,9.073561720112329,15.637538512727302,11.058842971338064,13.703343283961175,12.531779506680518,12.59215231137297,2.010092374692977
2020-09-16,infections,NA,Infections,8.546593272591593,14.827404149860305,10.459184684064148,13.002883565744204,11.838008467076047,11.89946649250264,1.9215173671890708
2020-09-17,infections,NA,Infections,8.401753457504636,14.389373676420632,9.905662463694267,12.326345831642572,11.267706504787277,11.317014164994493,1.8418869116910677
2020-09-18,infections,NA,Infections,7.962089740546848,13.706364801024757,9.36884035367333,11.681879567268727,10.784038664028774,10.832532943344807,1.7712463462771466
2020-09-19,infections,NA,Infections,7.613791154392975,13.148698949538726,9.087964245308196,11.28334856541981,10.36485124350914,10.434909170513865,1.7100300538252324
2020-09-20,infections,NA,Infections,7.415619543689109,12.782100223868358,8.95475383172283,11.080472209027535,10.040897409237541,10.114062102336174,1.659105241096958
2020-09-21,infections,NA,Infections,7.2153154084704205,12.459602011983796,8.470663222021889,10.541878100964242,9.784077313836113,9.860795774020337,1.6198281408878303
2020-09-22,infections,NA,Infections,7.05571263350272,12.247450655248349,8.3872938894341,10.419822424324346,9.58023181369474,9.666638433506272,1.5940708275687119
2020-09-23,infections,NA,Infections,6.869076607986666,12.017443197823788,8.403075538832905,10.435620829195095,9.42703551601787,9.523687378076533,1.5841774589792825
2020-09-24,infections,NA,Infections,6.986706946076649,12.087064150870676,8.191362406532988,10.199959393883384,9.329811580539673,9.424475870304033,1.5928236548465302
2020-09-25,infections,NA,Infections,6.765178834752549,11.97437603743557,8.185417712806146,10.255956780654792,9.249057328648735,9.361877914197763,1.622785273614106
2020-09-26,infections,NA,Infections,6.629830521133897,12.026784731465128,8.104161158641292,10.292493626865406,9.215408897828814,9.329065082955415,1.6766662091413458
2020-09-27,infections,NA,Infections,7.317598459305338,12.018515724206159,8.375454525841832,10.277201723672215,9.480519844868287,9.575561618373902,1.452039053410414
2020-09-28,infections,NA,Infections,7.08597663014507,11.831537592579393,8.492728384156296,10.410279891952698,9.547949097712245,9.635610730919057,1.4630198450775995
2020-09-29,infections,NA,Infections,7.268250675188895,12.054259392146045,8.374804666487682,10.325900105249877,9.601526943997513,9.709858818982761,1.4928360498562172
2020-09-30,infections,NA,Infections,7.249981405183038,12.206840278572722,8.522554530660965,10.538649595418928,9.68046695002888,9.789849032436065,1.5453962974455164
2020-10-01,infections,NA,Infections,7.0874441350785045,12.313968647958347,8.611766932681723,10.712461772720047,9.749383139140587,9.870056202206579,1.6247752630068326
2020-10-02,infections,NA,Infections,7.007030796218111,12.58529658039225,8.646661731540291,10.880380014638234,9.810867435163312,9.946877832121874,1.7359911002506254
2020-10-03,infections,NA,Infections,7.021062950972837,12.995335377387281,8.552139539987566,10.994042419320026,9.871332240855736,10.018491723785424,1.885038836433124
2020-10-04,infections,NA,Infections,6.737633994642522,13.397600851291955,8.402610329767999,11.133857175081255,9.949647614129777,10.084869212827524,2.078369895632184
2020-10-05,infections,NA,Infections,6.44346691579888,13.888350366890391,8.059892791475816,11.131040325618196,10.008466042522272,10.147758740983702,2.3221867447207094
2020-10-06,infections,NA,Infections,6.06822107133611,14.436657786876115,7.768285667904014,11.208754358461947,10.02066859169129,10.210592844391055,2.6220666672299218
2020-10-07,infections,NA,Infections,5.550927084256302,14.909483634175965,7.345527030722404,11.189708645998365,10.016319662102534,10.278332353109183,2.9832926962379975
2020-10-08,infections,NA,Infections,4.742674880004742,15.335312864622358,7.211925908362886,11.516427184664543,9.957180964923932,10.357294875620484,3.411976316513038
2020-10-09,infections,NA,Infections,4.478443325031435,16.3257830309465,6.278130756687377,11.049396552118205,9.873492821487742,10.455031763489938,3.916918572037267
2020-10-10,infections,NA,Infections,3.9265440914338336,17.14377558417927,6.004861755069199,11.23564862977637,9.82553916145019,10.580325970163864,4.512374703996975
2020-10-11,infections,NA,Infections,3.5411399426192216,18.166342659874566,5.898333453872447,11.58247263605783,9.789105591976082,10.743393570780638,5.22260130150257
2020-10-12,infections,NA,Infections,2.9853211792927388,19.232902027612568,5.132947767749883,11.334895538535633,9.730873319064184,10.956402383947815,6.090834930481397
2020-10-13,infections,NA,Infections,2.5297748874742596,20.489772642388754,4.801702694771673,11.42067936267505,9.618063837952596,11.234505288621412,7.200250292841534
2020-10-14,infections,NA,Infections,1.843375645877628,21.607270478386948,3.7260798717905232,10.691446867896671,9.523347592084644,11.597794218204424,8.728895623954234
2020-10-15,infections,NA,Infections,1.425677613460891,22.920538645429765,3.37421399734487,10.73120025341457,9.475269387376773,12.075082040614797,11.10159388573969
2020-10-16,infections,NA,Infections,1.272111985642011,24.864383701663513,2.8698481000899623,10.573726877710211,9.396246004376444,12.711638808094294,15.399073503701212
2020-10-17,infections,NA,Infections,0.8442323294426509,26.834372589699083,1.9021401392291821,9.953490103132678,9.354768035865277,13.58605379849034,24.349139898678814
2020-10-18,infections,NA,Infections,0.38880860698882724,28.843142507549636,1.651375478217393,9.908044500488385,9.27170648578739,14.849217323937422,44.53475645231941
2020-10-19,infections,NA,Infections,0.30719285689531495,31.49561783473694,1.2811026270054422,9.711476188565275,9.190942577489821,16.819022901527,91.70869052375686
2020-10-20,infections,NA,Infections,0.2516968287012016,34.62282062325323,0.7966514127990376,9.314647452555985,9.104888896704868,20.21977416167957,204.902957345807
2020-10-21,infections,NA,Infections,0.16764688415875126,38.38591264955094,0.7835656761803055,9.345586357300224,9.02492488894675,26.80631712636064,484.3734273647719
2020-10-22,infections,NA,Infections,0.12265971921050216,42.144674066913495,0.6795357439554017,9.303121238039468,8.98076307967736,41.028477712150064,1194.1414807226179
2020-10-23,infections,NA,Infections,0.0898897809099534,45.8779019671877,0.4021261025887343,9.026479401231107,8.89169121088771,74.53831810972967,3041.907310723957
2020-10-24,infections,NA,Infections,0.0853341580260271,51.35856954464757,0.264302436448169,8.907843233903547,8.827792191255948,158.49996701259414,7947.674537529676
2020-10-25,infections,NA,Infections,0.04860384770806443,57.502020633396334,0.2348904467420381,8.914985476701823,8.824610631854206,377.2820146093604,21155.03471488998
2020-10-26,infections,NA,Infections,0.03485379831911705,65.44126953966197,0.1869364649837626,8.926540748813693,8.845336409967057,960.3341872782194,57001.94078889676
2020-10-27,infections,NA,Infections,0.024855493968658986,72.88299112250762,0.024855493968658986,8.826419928749695,8.822467338857408,2530.4810852579853,154539.7665188682
2020-10-28,infections,NA,Infections,0.017645278160212427,83.17986124823005,0.029493946058918443,8.739195481695392,8.727764695388453,6765.82276970954,419211.6130754173
2020-10-29,infections,NA,Infections,0.012483587812802349,93.80810761391663,0.031215564440080567,8.641237406691376,8.633581213645794,18133.542726063137,1132094.8421658713
2020-10-30,infections,NA,Infections,0.008812052624403821,106.26752440408558,0.01862971283882986,8.647613890648476,8.64147897064305,48339.13748669228,3030343.150622221
2020-10-31,infections,NA,Infections,0.006214251319964514,123.55709149508408,0.021081604166034613,8.521341183393597,8.507058906360443,127488.63493014405,8010908.265605589
2020-11-01,infections,NA,Infections,0.00438360641229947,141.49520632375382,0.01229928498850483,8.450308151504801,8.425904985149192,331436.93305577664,20854854.71751009
2020-11-02,infections,NA,Infections,0.0030971095864113815,160.88072268914593,0.0030971095864113815,8.459001741128466,8.45832113550961,847218.1671418401,53352648.21720835
2020-11-03,infections,NA,Infections,0.0021942986538119407,189.11196313062706,0.0021942986538119407,8.37958916719276,8.376755947417212,2126027.753551802,133948337.67412089
2020-11-04,infections,NA,Infections,0.00156081091935919,210.88323956546384,0.00156081091935919,8.26818838875594,8.261718199988877,5233329.030408768,329806369.49457407
2020-11-05,infections,NA,Infections,0.0011157914279478721,242.60121377108442,0.0011157914279478721,8.136377623773212,8.126100233454737,12634847.392973593,796338339.3778634
2020-11-06,infections,NA,Infections,8.024434739545972e-4,272.76735620900683,8.024434739545972e-4,8.198428052984339,8.184637104290172,29932190.929723285,1886529637.2238076
2020-11-07,infections,NA,Infections,5.81063811747732e-4,322.9165623874839,5.81063811747732e-4,8.105358771387332,8.096082059567678,69643651.69299507,4388995229.269982
2020-11-08,infections,NA,Infections,4.239896697877589e-4,377.64995440476963,4.239896697877589e-4,8.035627047658211,8.026380255751118,159353759.53797558,10040877387.571198
2020-11-09,infections,NA,Infections,3.119819069381665e-4,441.3916223225148,3.119819069381665e-4,7.9842774963739664,7.96868470788362,359148567.33068305,22624611898.51434
2020-11-10,infections,NA,Infections,2.316649635068157e-4,520.3255925231042,2.316649635068157e-4,7.9525078772619695,7.9478825037529734,798748337.8096743,50302595651.251274
2020-11-11,infections,NA,Infections,1.7373104121648934e-4,613.751355026638,1.7373104121648934e-4,7.83561680551498,7.827002916831974,1756457037.7513545,110578629015.70277
2020-11-12,infections,NA,Infections,1.3168905032359763e-4,725.5855617829218,1.3168905032359763e-4,7.865712823753766,7.863289026906632,3827192420.5528474,240852759847.97388
2020-11-13,infections,NA,Infections,1.0099741162922956e-4,838.3384782573693,1.0099741162922956e-4,7.878030584427625,7.868467000230728,8281409533.738834,520958304392.18787
2020-11-14,infections,NA,Infections,7.84648989884699e-5,957.3601628013826,7.84648989884699e-5,7.779876197326757,7.778928463655571,17836521483.539818,1121583814432.7476
2020-05-02,R,NA,Effective reproduction number (R),0.7272747101133213,1.0795384381932591,0.8235250621957261,0.9622504764260839,0.8977829298724459,0.9074945111991862,0.10976661743190398
2020-05-03,R,NA,Effective reproduction number (R),0.7531859459319756,1.0567843794660616,0.8271758665114874,0.9487656385282882,0.8943755700796381,0.8998917313179667,0.0944309296304016
2020-05-04,R,NA,Effective reproduction number (R),0.7592594209394014,1.0217676495498749,0.8213160131585326,0.9257492715240995,0.8890520303322964,0.8918710837833752,0.08045666624887941
2020-05-05,R,NA,Effective reproduction number (R),0.7712987396595964,0.9959403273564351,0.8372254340171097,0.9251219004924383,0.8829015771373128,0.8835315812423707,0.06820176688782821
2020-05-06,R,NA,Effective reproduction number (R),0.7793625606680795,0.9692721970118876,0.8375378380567924,0.9135214096439026,0.8748188227258397,0.875003092878538,0.05809466258193692
2020-05-07,R,NA,Effective reproduction number (R),0.7822297979576911,0.9482757575397873,0.8295108382723526,0.8955317554016008,0.8661461692981396,0.8664448805389481,0.0505980029495771
2020-05-08,R,NA,Effective reproduction number (R),0.7869256292993412,0.9376292527055374,0.8294761110808552,0.889769466058434,0.8577234483355562,0.8580427675951572,0.04605631818743611
2020-05-09,R,NA,Effective reproduction number (R),0.7786512617666695,0.9216948888181263,0.8217023932381196,0.8804101251349534,0.8498535253772452,0.850005165902598,0.04443501372023964
2020-05-10,R,NA,Effective reproduction number (R),0.7643107944559046,0.9110212776163326,0.8160753438610951,0.8763366334295226,0.8431364450757641,0.8425582627515141,0.04519183997529882
2020-05-11,R,NA,Effective reproduction number (R),0.7563019621636832,0.9098710076093909,0.8086001065153203,0.8698123150825039,0.8367501960557852,0.8359407060598862,0.04749317633775173
2020-05-12,R,NA,Effective reproduction number (R),0.7433238219424825,0.9069813456476368,0.8013430096272153,0.8659239532829437,0.8317995199027052,0.8303981201753278,0.05055329991413206
2020-05-13,R,NA,Effective reproduction number (R),0.73552165408552,0.9114315512264632,0.8017295145747124,0.8703661092278004,0.8280329716987078,0.8261777394233133,0.05380267454848317
2020-05-14,R,NA,Effective reproduction number (R),0.7299130938063356,0.9161670200173225,0.7901747481615689,0.8632079389370134,0.825226191646486,0.8235233700733938,0.05688671159179038
2020-05-15,R,NA,Effective reproduction number (R),0.7313014553464526,0.9254341158350216,0.7943884610994346,0.8712574569839453,0.8247968506059435,0.8226707957889604,0.05960740433791261
2020-05-16,R,NA,Effective reproduction number (R),0.7253048155632918,0.9264885394529696,0.783826283390114,0.8643157811217824,0.8267508088609397,0.8238436406233047,0.061868136091191205
2020-05-17,R,NA,Effective reproduction number (R),0.7234069169183189,0.9322739481186642,0.7962017289347812,0.8786807946339218,0.8308113709753429,0.8272496102479885,0.0636349097601204
2020-05-18,R,NA,Effective reproduction number (R),0.7319696445113649,0.9444814454184283,0.8004065689108811,0.8844028205225829,0.8360596068053364,0.833076957184933,0.06491168947571226
2020-05-19,R,NA,Effective reproduction number (R),0.7365762853032161,0.9527591862027737,0.8103194105672673,0.896401101479955,0.8443758933388893,0.8414909676684161,0.06572555595348155
2020-05-20,R,NA,Effective reproduction number (R),0.745953696475334,0.9641132891392281,0.8267284723547429,0.9122656128573122,0.8559747244087139,0.8526302524794509,0.06611847550111138
2020-05-21,R,NA,Effective reproduction number (R),0.7571973120284167,0.9736689395875312,0.8268703877615169,0.9125275127353184,0.8699418853366692,0.8666026458265326,0.06614361930163255
2020-05-22,R,NA,Effective reproduction number (R),0.7730712714680716,0.9876013433011013,0.8470781614890895,0.9321944281003808,0.8867375683223979,0.8834805771216956,0.0658648560934697
2020-05-23,R,NA,Effective reproduction number (R),0.7986166887010351,1.0110958435037423,0.8600022654576652,0.9451203624860308,0.906708893890857,0.9032958795834932,0.06535834112623204
2020-05-24,R,NA,Effective reproduction number (R),0.829391582370021,1.040817584090198,0.8832502653948902,0.9685237306851522,0.9280429450825783,0.9260341326722795,0.06471511361896705
