date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-15,infections,NA,Infections,525.8426646405405,723.6061893132851,574.8739296536105,651.9001793331751,629.4154532340267,632.3980826388149,60.650720844724
2020-07-16,infections,NA,Infections,548.2906403355956,755.9672852647311,600.7799548826472,681.7626695636958,651.5100572478534,654.1894814011263,63.54946102661168
2020-07-17,infections,NA,Infections,569.8381851274376,789.5798682395053,623.0638674121867,707.4637481202747,670.7406436828232,674.3132511143443,66.89625776123385
2020-07-18,infections,NA,Infections,569.1288983463885,801.1653916526761,639.9846513095848,729.9393156295457,688.633973197457,692.5038082897331,70.95646830013082
2020-07-19,infections,NA,Infections,584.9775549759112,832.1626493904806,663.1883907837577,761.2968164278528,703.9259704347345,708.4675124281138,76.02262380840268
2020-07-20,infections,NA,Infections,590.27436386604,856.8558172107803,655.7836126560012,763.6399821941702,716.6028078873626,721.8895572411367,82.37624081099207
2020-07-21,infections,NA,Infections,586.1279818868518,879.9958090770457,661.8314563953235,780.7034504039106,727.1135074640147,732.4450547665369,90.23912399623947
2020-07-22,infections,NA,Infections,613.2705370177973,832.8759259372983,670.3246349186315,758.5086260286682,715.4961421598459,720.4202507553354,68.30438520126448
2020-07-23,infections,NA,Infections,609.1557884155702,828.726734857294,660.8619505693648,750.2004872605105,714.1155271539941,718.9195482224034,68.1300491135686
2020-07-24,infections,NA,Infections,611.5505914147742,831.3489230828728,660.8227139652071,748.9712820236992,709.604247131251,713.1343991163175,67.90301988154062
2020-07-25,infections,NA,Infections,598.4586935010724,815.4989214760116,651.0276294802871,739.1527855527219,699.8346438523059,703.0882379428449,67.57166473971965
2020-07-26,infections,NA,Infections,576.2241902759145,793.6235004054604,629.8734016222584,719.5752560537678,684.6903388761997,688.8152703938957,67.07537706841568
2020-07-27,infections,NA,Infections,564.4726255266826,781.0643271858157,622.8678088368475,709.8077476661,665.835635212969,670.4481247913138,66.39675732739333
2020-07-28,infections,NA,Infections,546.2095319675782,759.8474114793479,599.8241277519585,684.4584079846329,644.6403095383444,648.2473931935539,65.56964665266611
2020-07-29,infections,NA,Infections,519.574540014561,728.7834167646587,579.290590520626,663.6081418607238,618.7654151474444,622.6069462929673,64.67612824166984
2020-07-30,infections,NA,Infections,485.40143482811465,691.4642703572109,545.2426410551166,628.1661273965783,590.6038912897714,594.0429052380402,63.8391081409196
2020-07-31,infections,NA,Infections,454.6072458246505,658.0909192080995,517.1594537132604,599.9163343554138,559.112382984086,563.1695369616671,63.20592757626558
2020-08-01,infections,NA,Infections,428.8459925035653,631.2628722471402,487.56497527025425,570.8412448354223,527.1734320423923,530.6652036831475,62.91806429880266
2020-08-02,infections,NA,Infections,387.7612737692484,591.2845659944211,455.67995222184805,539.3216959281052,494.36359748027917,497.23227104060896,63.07091895595223
2020-08-03,infections,NA,Infections,362.9262840651659,519.2945341094077,402.5333335774098,464.697658711164,437.17248981074545,440.8133400210484,47.962930760342935
2020-08-04,infections,NA,Infections,329.405779566516,474.3878529733412,368.35102547318576,425.1330495381042,401.4133454740178,404.7810958938985,44.61185341432541
2020-08-05,infections,NA,Infections,303.52112236731944,438.40754996111605,341.8615571581185,394.05813420101816,367.51819344198714,369.90632454457773,41.48430753190374
2020-08-06,infections,NA,Infections,270.4367918846602,394.8097014549746,306.3610651094178,354.6833930022025,334.19380883431813,336.7970200248788,38.60271884021985
2020-08-07,infections,NA,Infections,246.11035120700407,360.72924819591486,276.96515794110394,322.38386795179866,303.88305016528057,305.8087964347197,35.960023456156456
2020-08-08,infections,NA,Infections,220.85963679134886,327.80568940143246,254.8552296038808,298.19408100612213,275.2172680233621,277.1407172788593,33.52476817432787
2020-08-09,infections,NA,Infections,201.39906388216798,300.0392232603076,227.1609701880761,267.42161546684275,248.98372562283205,250.87554211474438,31.254672106059918
2020-08-10,infections,NA,Infections,181.7070208489488,274.6482775906179,203.23707987023,240.87717742845078,225.03689941409613,227.0068935617303,29.110567718092216
2020-08-11,infections,NA,Infections,160.31762355182482,247.45186933295622,186.15850529395948,221.1008597923954,203.92117294374415,205.46152541045845,27.066139126002298
2020-08-12,infections,NA,Infections,144.82625885234341,226.00799605324735,168.9261802135227,201.43968024831892,185.09010458369383,186.1194219919081,25.11224460535825
2020-08-13,infections,NA,Infections,131.10607448970808,207.45527311722998,150.46792017035358,180.51773853219933,168.17973366373394,168.8305676028218,23.25675342767542
2020-08-14,infections,NA,Infections,120.12584386154532,190.75001483192958,137.88001256888214,165.8184339132045,152.8099609586444,153.42870778488506,21.521814585226572
2020-08-15,infections,NA,Infections,107.02099401844185,172.4827692374001,127.30110774270165,153.3339313167314,139.20591330826673,139.7419964357771,19.940161414047
2020-08-16,infections,NA,Infections,98.45531859430925,159.0786465312754,114.78631079536693,139.1125875019822,126.97681765594169,127.60077718587065,18.551304970547196
2020-08-17,infections,NA,Infections,86.18322271063482,142.2270693731985,105.18272866872502,127.91921660915415,116.35081937964361,116.84291065206313,17.397624007056166
2020-08-18,infections,NA,Infections,80.38103285013227,133.070795883373,93.68897997934977,115.44075435112045,106.61360094711506,107.31712953281426,16.51981813350871
2020-08-19,infections,NA,Infections,71.31226191394654,122.3998775983275,87.648865945591,108.64032513195883,98.29503044588597,98.8849005725934,15.951422398850987
2020-08-20,infections,NA,Infections,65.60856054050646,116.2917174090852,78.83183274583341,99.47637652255781,90.77460406930172,91.42122272798083,15.713291011482895
2020-08-21,infections,NA,Infections,56.98715554030352,107.80070894401123,72.92460474537701,93.15965629845935,83.95492354863353,84.81471712322251,15.810370892953117
2020-08-22,infections,NA,Infections,52.312127900202434,104.60263408716841,65.65000585750445,86.46480342048369,78.02604676462363,78.9673960575477,16.233053778411985
2020-08-23,infections,NA,Infections,46.106407817867776,100.98152516618252,61.22020088625021,82.72715428316116,72.66657271702448,73.79376005280778,16.963000266270598
2020-08-24,infections,NA,Infections,38.865350192044104,97.23705036146703,55.89107674044647,78.50126281773287,67.90980528681901,69.22041813413439,17.981366850365873
2020-08-25,infections,NA,Infections,34.42493318582222,96.1154281993151,48.89228626982429,72.66608789498858,63.23123345365413,65.18528035573496,19.276353806185412
2020-08-26,infections,NA,Infections,28.30831112415108,93.02126699731997,43.77799608308868,68.63468971033933,59.05285472789075,61.63690484119305,20.849086725250384
2020-08-27,infections,NA,Infections,24.89750579762408,93.74055701055971,36.97106755905548,62.98354360677878,55.28077749081462,58.5339660793056,22.718354856173338
2020-08-28,infections,NA,Infections,18.62067280275527,90.87817853712134,32.84757376505205,59.54533567112236,51.31675512414612,55.844932244050675,24.925488416055618
2020-08-29,infections,NA,Infections,14.540854434080416,90.03633873048493,28.01386096243511,55.41068776984001,47.64945508256705,53.54805965750389,27.540665124373902
2020-08-30,infections,NA,Infections,12.31221807551383,90.71961114509712,24.44576893380301,52.40933932444502,44.25406043523611,51.631838539248974,30.672021824940497
2020-08-31,infections,NA,Infections,7.768641580102083,90.23099585627355,18.394378965277443,46.34455861230796,41.177647354340024,50.09606861481538,34.47974880868907
2020-09-01,infections,NA,Infections,6.1550988144006915,92.08927086017931,14.559121916142814,42.332694687623494,38.11950411924817,48.953828865320624,39.1992384407104
2020-09-02,infections,NA,Infections,5.524511939080407,94.2606288433473,11.371341013414366,38.39727731012763,35.46599650883998,48.234759790074094,45.18062454302348
2020-09-03,infections,NA,Infections,3.265329408060384,95.36859506360183,10.128180672650483,36.21187526215282,32.78365775696072,47.99046686501073,52.95710859505616
2020-09-04,infections,NA,Infections,2.088008310261941,97.87529732252538,8.752590955457935,33.88820172047167,30.522807067167463,48.30245106370681,63.36235981379065
2020-09-05,infections,NA,Infections,0.9727511563010343,100.69075990636836,6.125470043226808,30.233916208846512,28.239070753381377,49.2956915093915,77.72961037565362
2020-09-06,infections,NA,Infections,0.7443371826036169,103.898330121409,5.353604691964198,28.285377817937878,26.133864224955808,51.15944649435076,98.22569468406687
2020-09-07,infections,NA,Infections,0.8712961684805625,107.2110704958153,3.8916300805433295,25.84949464270053,24.137351817961992,54.18096581220268,128.4074247682901
2020-09-08,infections,NA,Infections,0.5943441262047509,110.76979070866219,2.9281126944639833,23.754222243867147,22.208033130844285,58.8005907904361,174.14758433191705
2020-09-09,infections,NA,Infections,0.34105160708645055,114.90219217733511,1.8701645612729982,21.371459584492552,20.47383338439533,65.70328750481028,245.18797801959965
2020-09-10,infections,NA,Infections,0.26532676751048795,119.49263674671235,1.567851278322598,19.73854038577232,18.74229003146633,75.97334159671087,357.78706123916186
2020-09-11,infections,NA,Infections,0.08266476752787623,123.71056151726775,0.6200129020186488,17.54453882155749,17.288008551761607,91.36118452385367,539.3376612797956
2020-09-12,infections,NA,Infections,0.06332922282103096,128.79511779319512,0.29499149746243536,16.015271641321096,15.972218270438843,114.7559628147575,836.6476868851919
2020-09-13,infections,NA,Infections,0.048228067639846356,133.29813782847063,0.2221484646632865,14.86111761441015,14.814925116758157,151.05179375578538,1331.3095593871901
2020-09-14,infections,NA,Infections,0.036473260442353765,137.28484943939694,0.16811100174624743,13.736655023544028,13.701601438863472,208.8048218865112,2169.522413256894
2020-09-15,infections,NA,Infections,0.027372971253609515,146.64551788807393,0.11143861808191546,12.61418797078521,12.552570584147215,303.56396079125096,3623.362304393268
2020-09-16,infections,NA,Infections,0.020378447515633266,154.83912021679268,0.08914740873558724,11.711639593695857,11.658184547907606,464.9381614243252,6225.875327655033
2020-05-02,R,NA,Effective reproduction number (R),0.7192978825503112,1.1083096737520426,0.8127893853797256,0.9623625372789454,0.9047890445216679,0.9148335130178442,0.11953216649798977
2020-05-03,R,NA,Effective reproduction number (R),0.7413334642432851,1.076882935331059,0.8237877350149048,0.9559313682871187,0.9006851520056203,0.906524469321349,0.1031270519136848
2020-05-04,R,NA,Effective reproduction number (R),0.7563913365932831,1.0471058615965074,0.8265961048751892,0.941424167428725,0.893735420135358,0.897696998977304,0.08813613144691576
2020-05-05,R,NA,Effective reproduction number (R),0.7649192654290551,1.0109108222457968,0.82516434146221,0.9249131713539543,0.8853402386103519,0.888464111405272,0.07481560195891133
2020-05-06,R,NA,Effective reproduction number (R),0.7785681928229965,0.9865485162457425,0.8303761296997786,0.9149328159789487,0.8770659058372916,0.8789779822747127,0.0635032258329172
2020-05-07,R,NA,Effective reproduction number (R),0.7746827328686594,0.9563732714387166,0.8338441681901764,0.9049611549091774,0.8684835183449127,0.8694264591944256,0.054633546917364634
2020-05-08,R,NA,Effective reproduction number (R),0.7765404249632498,0.9362099527209983,0.8274105835766062,0.8896808765150405,0.8592606174022286,0.8600274159689754,0.04866658194627457
2020-05-09,R,NA,Effective reproduction number (R),0.7719383138711682,0.9194941696398087,0.8208605409458785,0.8797799458722573,0.851381650306009,0.8510216298141992,0.04585226614872936
2020-05-10,R,NA,Effective reproduction number (R),0.7681596394205282,0.9178508681857113,0.8209762044646686,0.880945289353413,0.8427528876891117,0.8426649820748922,0.04594035123698506
2020-05-11,R,NA,Effective reproduction number (R),0.7607675853271254,0.916293780322359,0.8068410023135276,0.86890829176308515,0.8358203232067789,0.8352207499633216,0.04818401235279658
2020-05-12,R,NA,Effective reproduction number (R),0.7462141074904299,0.9141012022021523,0.8040842084871462,0.8698594145784909,0.8310442252900703,0.8289525957577912,0.051682599225868646
2020-05-13,R,NA,Effective reproduction number (R),0.7342680092651772,0.914614696497815,0.7979910922587754,0.8683777601726289,0.8271625668035845,0.8241186270653656,0.05568560093577008
2020-05-14,R,NA,Effective reproduction number (R),0.7202546830130374,0.9146512891337205,0.7921957775854012,0.869138808833169,0.8243009045964343,0.8209666560438579,0.05967636816733954
2020-05-15,R,NA,Effective reproduction number (R),0.709867074126743,0.9161615960393514,0.7901009227381753,0.8705078479153765,0.8225589960866173,0.819730571632878,0.06333272489344434
2020-05-16,R,NA,Effective reproduction number (R),0.709042606916775,0.9277152910512435,0.7884143329405847,0.873732987069689,0.8226886412253944,0.8206275811273336,0.06646659104848598
2020-05-17,R,NA,Effective reproduction number (R),0.7183034641087945,0.9455526507284903,0.7840892569002805,0.8732448467374726,0.8273711239216823,0.8238559821001222,0.06897738900275234
2020-05-18,R,NA,Effective reproduction number (R),0.7111234396461596,0.9422974991219172,0.7961988340568277,0.8893261374804646,0.8329047233628261,0.8295930877153425,0.07082194494167585
2020-05-19,R,NA,Effective reproduction number (R),0.7236641721333764,0.9596929628196956,0.7999154769528811,0.8951829618377832,0.8404378598958404,0.8379929383809432,0.07199656996683011
2020-05-20,R,NA,Effective reproduction number (R),0.7308756286287539,0.9680387179446805,0.8114000788133776,0.9078476783738147,0.8524512637174888,0.8491834813200803,0.07252743325314584
2020-05-21,R,NA,Effective reproduction number (R),0.7493270256467122,0.9866642752315148,0.8257685531561652,0.9217171432857281,0.8660627713548974,0.8632629805625481,0.07246673800568719
2020-05-22,R,NA,Effective reproduction number (R),0.7677598354005339,1.0024329306287556,0.8439558804255948,0.9389413625182614,0.8822357434859798,0.8802955297409354,0.07189312036628472
2020-05-23,R,NA,Effective reproduction number (R),0.7896330891580048,1.0220639442767727,0.8551862132176636,0.9484873993578717,0.9009530614638169,0.9003056775389617,0.0709149482431438
2020-05-24,R,NA,Effective reproduction number (R),0.8095020397751289,1.0380354362835007,0.8856255841468488,0.9769359603669432,0.9240962298536644,0.9232723388909898,0.06967481291584826
2020-05-25,R,NA,Effective reproduction number (R),0.8310569165420147,1.057298554057155,0.9062907692511157,0.9967222240704173,0.9504868969034088,0.9491223486921804,0.0683524794757333
2020-05-26,R,NA,Effective reproduction number (R),0.87549027850923955,1.0953430887829532,0.925148627652935,1.0132711465302218,0.9779077178170983,0.9777242065812081,0.06716205840593278
2020-05-27,R,NA,Effective reproduction number (R),0.9007116374402334,1.1168099701824576,0.9703829087802155,1.0572311174870779,1.008137157295709,1.0088827398237086,0.0663380006758354
2020-05-28,R,NA,Effective reproduction number (R),0.9339917195683584,1.1472238058171942,0.997778405359152,1.083183450428226,1.0405555133638016,1.0423355456962926,0.06610570375663467
2020-05-29,R,NA,Effective reproduction number (R),0.9734747847298104,1.1892307519172123,1.0343444819884735,1.1188471617669484,1.0772267435439502,1.0777521282470777,0.06663851675236064
2020-05-30,R,NA,Effective reproduction number (R),1.0045523872846638,1.2237551524616093,1.0634198026543662,1.1496304969776734,1.1125684556050965,1.114736580921395,0.06801311982952442
2020-05-31,R,NA,Effective reproduction number (R),1.0436627696893477,1.2701325430591675,1.1051442867946806,1.1947082025443017,1.149433768194069,1.1528344608783738,0.07018220440372687
2020-06-01,R,NA,Effective reproduction number (R),1.0759982588889045,1.3097212057855405,1.1418712373992483,1.2347543100050324,1.1871502438621162,1.1915441485139164,0.07297794265658365
2020-06-02,R,NA,Effective reproduction number (R),1.1026886889288758,1.3508174912707558,1.1802339570215654,1.2771479123681266,1.2256475213939724,1.2303325114894013,0.07614392178670541
2020-06-03,R,NA,Effective reproduction number (R),1.1446726773340021,1.4029525578275455,1.2112577750461988,1.3108475667470612,1.2621596186911033,1.2686541524336663,0.07938072110416214
2020-06-04,R,NA,Effective reproduction number (R),1.182523586359917,1.4476561366200884,1.2334018214046338,1.3377840215904673,1.3001397710337979,1.305972994364237,0.08238984979751333
2020-06-05,R,NA,Effective reproduction number (R),1.2118988704710727,1.4859931065259169,1.2814209042632099,1.3893227928227574,1.3350587380969015,1.341784538915366,0.08490799003549497
2020-06-06,R,NA,Effective reproduction number (R),1.2337253845185487,1.511993889648809,1.2939600982269754,1.404142764202891,1.367488763287818,1.3756369013514722,0.08673034135807235
2020-06-07,R,NA,Effective reproduction number (R),1.272189079295329,1.554842165683383,1.3413208626888238,1.453264439375682,1.399542172519213,1.4071487364122,0.08772504709985728
2020-06-08,R,NA,Effective reproduction number (R),1.3032217499351344,1.5890602568928875,1.3606042767208295,1.473496974933821,1.428867048610483,1.4360224327748083,0.08784097365054515
2020-06-09,R,NA,Effective reproduction number (R),1.3162921483216556,1.599917261241535,1.3903500971891756,1.5017625358594873,1.455269142785254,1.4620514398746423,0.08711004470984457
2020-06-10,R,NA,Effective reproduction number (R),1.3303524278465253,1.6097695620733994,1.4180375908972576,1.5267370545587058,1.4793985724720071,1.485121229425083,0.08564389941549436
2020-06-11,R,NA,Effective reproduction number (R),1.3636215022044176,1.6361920997881798,1.439710972443102,1.5466765449963962,1.4996399188160112,1.5052040900256665,0.08362343700056366
2020-06-12,R,NA,Effective reproduction number (R),1.3931446882417935,1.6571819405241708,1.456410982819391,1.560652575174322,1.517999440530371,1.5223486026026891,0.08127934582787565
2020-06-13,R,NA,Effective reproduction number (R),1.4090820234452137,1.6676490522141625,1.479391692126441,1.580887848496402,1.5327243690408425,1.536665152693645,0.07886258236846216
2020-06-14,R,NA,Effective reproduction number (R),1.425668814350737,1.676866551616205,1.493286514652656,1.5934905676332776,1.5449805359386728,1.5483091358192942,0.07660655881725101
2020-06-15,R,NA,Effective reproduction number (R),1.4411432690096933,1.6852039376854162,1.4951318877560085,1.5935809285265807,1.5563390863356066,1.5574635774343535,0.07468748913983382
2020-06-16,R,NA,Effective reproduction number (R),1.4479131396327523,1.6855558537704394,1.5018117540716334,1.597574753331659,1.5638547943623435,1.5643227355881575,0.07319405177437158
2020-06-17,R,NA,Effective reproduction number (R),1.4512023318777694,1.6835446110034002,1.5156762571216291,1.609377487658238,1.5693256158415225,1.5690779348522623,0.07211824952558488
2020-06-18,R,NA,Effective reproduction number (R),1.4582135915391725,1.6882818507284203,1.5142954644949682,1.6077423134343405,1.5739855618792356,1.571906467238632,0.07137307986524594
2020-06-19,R,NA,Effective reproduction number (R),1.4498077136371545,1.6788676997522567,1.523862069571557,1.6171066404201422,1.5734980963794736,1.5729639650665401,0.07083197434188972
2020-06-20,R,NA,Effective reproduction number (R),1.4424942714198057,1.6755144399361426,1.5267813405301223,1.619312401134985,1.5737737543390258,1.5723802643903781,0.0703771567363759
2020-06-21,R,NA,Effective reproduction number (R),1.4393832279230003,1.6723426555325602,1.5261467195601903,1.6187133222886414,1.5713906632630432,1.570258476015836,0.06994358053221987
2020-06-22,R,NA,Effective reproduction number (R),1.4456403971919138,1.672805440825764,1.5177410555200643,1.6092546799161793,1.5663233817106974,1.5666767805554676,0.06954954260441844
2020-06-23,R,NA,Effective reproduction number (R),1.4478665958554475,1.6737950087100504,1.5088192800540894,1.6009889916858242,1.5607043046084972,1.561692359954469,0.06930918826034099
2020-06-24,R,NA,Effective reproduction number (R),1.4414774416506901,1.6677700658803825,1.5070257943265817,1.598899131158696,1.55428338357253,1.5553468517817848,0.06942347319752139
2020-06-25,R,NA,Effective reproduction number (R),1.4411656178901642,1.6686013087178322,1.5055871695051544,1.5967241035965702,1.5466504815175035,1.5476727386598401,0.07014679782477465
2020-06-26,R,NA,Effective reproduction number (R),1.4176235504256955,1.6519467994744659,1.4972461318403076,1.590839584984054,1.5381881154733568,1.5387001371557671,0.07173128433571639
2020-06-27,R,NA,Effective reproduction number (R),1.397222876784884,1.6397213127426207,1.4889728912615101,1.5873127650980585,1.5279668384242506,1.528463506073782,0.07436198335994135
2020-06-28,R,NA,Effective reproduction number (R),1.3763419782947823,1.6306280708167393,1.4714774707764438,1.5745577122012024,1.5166520338237541,1.5170078388036123,0.07810736806263378
2020-06-29,R,NA,Effective reproduction number (R),1.3672212794248793,1.631640323815692,1.4458429787648104,1.5553012348050475,1.5034860989060626,1.5043939337508074,0.08290659116826594
2020-06-30,R,NA,Effective reproduction number (R),1.343386672606285,1.6247226590869654,1.425753106717122,1.5438811408482036,1.4894178308169534,1.4907023576808114,0.08859538564423419
2020-07-01,R,NA,Effective reproduction number (R),1.3199680474407274,1.602044746983522,1.3911524133236222,1.5068910787785206,1.4554804877013379,1.459353506832398,0.08765236396111306
2020-07-02,R,NA,Effective reproduction number (R),1.3183477576123293,1.577548481961957,1.3844534248708582,1.4920220621348277,1.440644995962566,1.4431273968447451,0.08027570592345742
2020-07-03,R,NA,Effective reproduction number (R),1.3086719250408965,1.5493552833699122,1.3880569467354704,1.4887297552334169,1.424040400899628,1.4262442158880244,0.07433704651699514
2020-07-04,R,NA,Effective reproduction number (R),1.2908031238949083,1.5197143018509331,1.360111894612174,1.454385721988394,1.4082670955544063,1.4088785778668957,0.07024040206436893
2020-07-05,R,NA,Effective reproduction number (R),1.2824962815527856,1.5011269080987877,1.3448740805617092,1.4365890097442262,1.3917059805417136,1.391213251825609,0.06828279539344977
2020-07-06,R,NA,Effective reproduction number (R),1.2550648535109157,1.479277926588654,1.3247785468279605,1.415774657730586,1.3740583685151888,1.3734312568137859,0.06854940130502016
2020-07-07,R,NA,Effective reproduction number (R),1.2347599839482726,1.4673962723121163,1.303959000006167,1.397810988011423,1.3565787645961425,1.3557070498976513,0.07086513544269801
2020-07-08,R,NA,Effective reproduction number (R),1.2176691678714735,1.462861072333477,1.2888360685989013,1.3887047210869419,1.3372386972289236,1.33819749135165,0.07484854381590218
2020-07-09,R,NA,Effective reproduction number (R),1.188187929763215,1.4482394293688712,1.2675289551144973,1.3754864608057122,1.3200367092897842,1.3210333123117084,0.08002698876884595
2020-07-10,R,NA,Effective reproduction number (R),1.1330040639336223,1.3810233892453299,1.1892127317218484,1.2924233791254627,1.2514236768346931,1.254712798973043,0.07701799595690872
2020-07-11,R,NA,Effective reproduction number (R),1.1214588098975695,1.349800308937666,1.1790104880127574,1.2741703226316359,1.236535979198279,1.2382934364604234,0.07036053780985083
2020-07-12,R,NA,Effective reproduction number (R),1.1181102405032686,1.3292851218858779,1.1759145509141715,1.263409980877887,1.2219411920497647,1.2224206283395562,0.06495046295572547
2020-07-13,R,NA,Effective reproduction number (R),1.1052010453958552,1.3031447171959571,1.1636836844531966,1.245957323580447,1.2061353811291773,1.2070799826761036,0.060895857280415716
2020-07-14,R,NA,Effective reproduction number (R),1.0873788086032585,1.2787707365007615,1.1506028588826829,1.228406262619907,1.1920668983366014,1.1922144049761476,0.05822317048586453
2020-07-15,R,NA,Effective reproduction number (R),1.0810321857463216,1.2668076313446084,1.1323040446678359,1.2078103778558396,1.1769437666584084,1.1777275045159272,0.05687415148224509
2020-07-16,R,NA,Effective reproduction number (R),1.06722232019046,1.2516818043088032,1.1256719294385396,1.2016861975975957,1.1633527360725682,1.1634890429279425,0.05672576761766782
2020-07-17,R,NA,Effective reproduction number (R),1.0539336282032086,1.2436186091015964,1.1092538054181482,1.1862134066959011,1.1492831374203525,1.1493421145853433,0.05762428188563179
2020-07-18,R,NA,Effective reproduction number (R),1.0319923305222132,1.229441496877532,1.0909579044302107,1.1695867632133852,1.1355380454717023,1.135111723066601,0.05941530001540413
2020-07-19,R,NA,Effective reproduction number (R),1.017650240225336,1.219940402928406,1.0767045474806023,1.1597260569546977,1.120122800831393,1.120614417630448,0.06195682690098119
2020-07-20,R,NA,Effective reproduction number (R),0.9970168744113813,1.2088997587580714,1.0595002414503238,1.147692743270145,1.1053977970339584,1.1056686581221042,0.06511553631064419
2020-07-21,R,NA,Effective reproduction number (R),0.9722452451962604,1.195298812483689,1.042884101909457,1.1354242776698704,1.0886594488948786,1.0901055651059206,0.06875556829330302
2020-07-22,R,NA,Effective reproduction number (R),0.9359908508134719,1.1733962502489885,1.0016519450647363,1.0977757484034385,1.0478074027442015,1.0504558311773176,0.07204203806005073
2020-07-23,R,NA,Effective reproduction number (R),0.920363595704008,1.1416885004138047,0.985435849738011,1.0744449944472696,1.0304394175199594,1.0330307751182624,0.06726611296406451
2020-07-24,R,NA,Effective reproduction number (R),0.9054101256644198,1.113794185671766,0.9625216855715213,1.0465732560216103,1.0130273026534544,1.0147041853417056,0.0631202928923908
2020-07-25,R,NA,Effective reproduction number (R),0.8957609607998104,1.0929778614480175,0.9562218163312419,1.035436255145191,0.9925346056815763,0.9954667820346556,0.059693679954289106
2020-07-26,R,NA,Effective reproduction number (R),0.8832828109037124,1.072307038702939,0.9409917266185147,1.015061468499471,0.9729860043548992,0.9753628809282074,0.05703636464535607
2020-07-27,R,NA,Effective reproduction number (R),0.8651282056209108,1.046493344898185,0.9160566310228874,0.9868761032578742,0.9523670636273087,0.9544920785773201,0.05516487788053862
2020-07-28,R,NA,Effective reproduction number (R),0.8471643842651541,1.0247268513621086,0.8974374039692867,0.9678444459552945,0.9314330502402621,0.9330075643470921,0.05407534989745101
2020-07-29,R,NA,Effective reproduction number (R),0.8316183924944158,1.0072592063427672,0.8791894838542627,0.9498160301216281,0.9100125627593589,0.9111109184595231,0.05375570112417281
2020-07-30,R,NA,Effective reproduction number (R),0.8087939947705142,0.9865497911252451,0.8490484849887452,0.9206474567725567,0.8875256598810219,0.8890436316089365,0.05418862309032147
2020-07-31,R,NA,Effective reproduction number (R),0.7772223576277681,0.9564372056425606,0.8306759291068193,0.9048234030220104,0.8661037294534051,0.8670759792255598,0.05534358852452003
2020-08-01,R,NA,Effective reproduction number (R),0.7478837999802349,0.9341583134267519,0.8077766773157338,0.88277632331317,0.8445471572221777,0.8454942189913626,0.057164053786269896
2020-08-02,R,NA,Effective reproduction number (R),0.7316426619209226,0.9240212167245939,0.786028315541378,0.8632398609658715,0.8232473444347612,0.8245872768404306,0.05955920974654147
2020-08-03,R,NA,Effective reproduction number (R),0.6706422296095556,0.8673735010435661,0.7305794090984872,0.8080094929768662,0.7640160173072648,0.7678860979045737,0.05993176481248815
2020-08-04,R,NA,Effective reproduction number (R),0.6555999806008906,0.8421951056326962,0.7149931973056355,0.7876458264271392,0.7458493900288604,0.7495071549035858,0.05666491937167948
2020-08-05,R,NA,Effective reproduction number (R),0.6388272067323776,0.8185399659944607,0.6952263195903648,0.7655885521094163,0.7285252765595744,0.7325301219417868,0.05425211851251707
2020-08-06,R,NA,Effective reproduction number (R),0.6309017343546091,0.8046069306649123,0.6853694168706109,0.7541656282696086,0.714998902789711,0.7171432228933575,0.05263971334850476
2020-08-07,R,NA,Effective reproduction number (R),0.6222076679737232,0.7883761343222917,0.6665591547351543,0.7345944776598881,0.7033260913416715,0.7034964325747602,0.051700041475049474
2020-08-08,R,NA,Effective reproduction number (R),0.6067448771402439,0.7738532240803013,0.6611179471708344,0.728101851753397,0.691814590960967,0.691700764478681,0.05126202841393016
2020-08-09,R,NA,Effective reproduction number (R),0.5966083123824054,0.7640901065596886,0.6515675924114757,0.7176323879346008,0.6825441704957951,0.6818293176127685,0.0511491808382183
2020-08-10,R,NA,Effective reproduction number (R),0.5863552158909032,0.7551588177346625,0.6465458565142862,0.7122978385714346,0.6751642362417569,0.6739194672582348,0.051213559392440634
2020-08-11,R,NA,Effective reproduction number (R),0.5810269435056679,0.7484735428549772,0.6373636807119321,0.7033822913115513,0.6698246654962696,0.667975600728436,0.05136055109141446
2020-08-12,R,NA,Effective reproduction number (R),0.5732544578830336,0.7419875356474658,0.6363250026930862,0.7024956293679531,0.6650843974359815,0.6639718850069257,0.051565141440548724
2020-08-13,R,NA,Effective reproduction number (R),0.577067713035314,0.7453749988523227,0.6337895094335392,0.7017253099464402,0.6627185246954395,0.6618546849924003,0.051882126168237966
2020-08-14,R,NA,Effective reproduction number (R),0.571768432330505,0.7430572528443604,0.6252610673958418,0.6937277259512807,0.6627987856296962,0.6615444096730773,0.052450605388453087
2020-08-15,R,NA,Effective reproduction number (R),0.5793105067067442,0.7550464227848662,0.6301935335922698,0.700662395977289,0.664295908473994,0.6629367339583621,0.05348910283646747
2020-08-16,R,NA,Effective reproduction number (R),0.5711186211935769,0.7528511612886128,0.6404706575981381,0.7133548030130299,0.6666825406163255,0.665903313247655,0.055274579684965734
2020-08-17,R,NA,Effective reproduction number (R),0.5826109136603372,0.7707825402739324,0.6393914254973081,0.7154838276179537,0.6718850846601422,0.6702922625039798,0.05810087541778449
2020-08-18,R,NA,Effective reproduction number (R),0.570653076613774,0.7731108127233708,0.6454044117797509,0.7268145416939191,0.6770195703837913,0.675928795640533,0.06222289862252455
