date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-14,infections,NA,Infections,515.5497708024118,703.5096747790379,568.3854593003589,645.0916358973748,607.6578112309495,611.5974117996361,59.18503386045438
2020-07-15,infections,NA,Infections,535.2537012638877,733.0235659706454,584.7928220181943,665.6411926801411,631.0755517127529,635.2665127828171,62.08383405531204
2020-07-16,infections,NA,Infections,551.1615421534559,761.7086740358387,609.2674045437204,693.3097088204738,653.997851679427,657.4755607645266,65.04364319452138
2020-07-17,infections,NA,Infections,566.9996215778418,787.9304764782664,619.381992424113,707.6824929687401,674.6583817749959,677.9786630027854,68.27828236511255
2020-07-18,infections,NA,Infections,575.2032261062375,807.7819513606883,638.4020694480379,732.6962882611186,692.0888641579879,696.5000635011571,72.09287740078882
2020-07-19,infections,NA,Infections,587.9793954235581,837.493920717133,647.6667917829885,749.4163449263652,708.4488587862554,712.7364873157834,76.84789830604387
2020-07-20,infections,NA,Infections,586.2744449616118,853.4894730355344,657.718960724448,767.176706992395,721.7588024664574,726.3631983461053,82.8956674070877
2020-07-21,infections,NA,Infections,593.7952342976986,884.9862498128215,668.0193967524397,787.6585272941745,732.788571415447,737.0445506618629,90.50401469026964
2020-07-22,infections,NA,Infections,614.0252023548161,840.1293155339376,670.7436748667345,758.9326336146638,723.459453557683,726.0535718044301,68.36619719709951
2020-07-23,infections,NA,Infections,614.1165402168565,838.7006778038575,681.2549354822219,767.7956675221383,722.454831396352,724.714855264666,67.73941249223785
2020-07-24,infections,NA,Infections,603.8342631224169,824.6818424498452,678.7645599598275,764.6371171242479,715.7686420712173,718.9753708517813,67.02290999960114
2020-07-25,infections,NA,Infections,591.0576137993862,808.242466969153,664.9773083004077,751.9716990127126,706.1462293804395,708.8510159754026,66.19030341974405
2020-07-26,infections,NA,Infections,581.6846062572797,794.6800147632998,650.1062888766194,735.7422864566278,691.6775203808486,694.3776257627237,65.20741195018063
2020-07-27,infections,NA,Infections,563.5083382768516,774.0085649713571,623.7384776182563,707.00275524143035,673.660187924603,675.6967335133508,64.0957601108567
2020-07-28,infections,NA,Infections,550.0151463733067,755.9981514376573,601.7469140532371,683.0840851213732,650.7109111852403,653.0838039599494,62.943236009790496
2020-07-29,infections,NA,Infections,523.6415340096016,725.551124609226,576.3657063855273,655.3103661115638,623.9664871870598,626.9516264665785,61.88964954253394
2020-07-30,infections,NA,Infections,497.25503613417374,695.8895812380842,550.8920358222728,629.951619472212,593.7012152253219,597.8368940764117,61.09512344401622
2020-07-31,infections,NA,Infections,466.31103844983016,662.8500841950247,523.4010244179997,602.6935009378234,563.0730013610794,566.3737894615604,60.69740869244818
2020-08-01,infections,NA,Infections,436.20462267165453,633.397709605024,480.7009432317606,559.8210715138952,529.0871757723656,533.2583011018751,60.77017883269402
2020-08-02,infections,NA,Infections,402.4985654444776,596.3855787498461,448.3205522272223,528.6585458773922,495.3475358761818,499.20752630784983,61.298591698332665
2020-08-03,infections,NA,Infections,361.5296717049179,518.0030058544781,399.8734917623189,461.48191867005715,439.1679196495502,442.16164888144476,47.809142909482865
2020-08-04,infections,NA,Infections,326.37753281752924,470.3780179499507,366.80165509365037,424.55164270877407,403.00130552095277,405.5644619056131,44.69865125110675
2020-08-05,infections,NA,Infections,302.8428739631716,435.65620743966025,330.6238760876927,384.7071020868526,367.66149872770893,370.16551076072403,41.6408679432381
2020-08-06,infections,NA,Infections,276.23429179855236,399.2706939743537,304.97573603852,354.4706108089606,334.60073612783094,336.58835545398716,38.67459484586666
2020-08-07,infections,NA,Infections,250.2025950230932,364.400198623364,279.04145897261486,324.83859051844524,303.428110043028,305.1984510838715,35.842042150385815
2020-08-08,infections,NA,Infections,224.17414659338962,330.2606371026702,248.47844485846272,290.76497214022487,274.7379231606021,276.20078403918984,33.17322621415417
2020-08-09,infections,NA,Infections,203.48439106756047,302.1099127359661,223.3336545697482,262.47014556441843,247.977799902039,249.68042146066017,30.681375353901572
2020-08-10,infections,NA,Infections,180.75514673865118,272.92147436422044,200.70300250182746,236.80980623649486,224.4658357114249,225.62975905825897,28.36490058426759
2020-08-11,infections,NA,Infections,160.98673311219224,245.7046136491746,181.9791820207168,215.3244525381354,202.80791428016374,203.9711405125481,26.21306276896043
2020-08-12,infections,NA,Infections,145.58915196341366,224.19347738621306,166.3215561691466,197.1101583587237,183.48826694512525,184.57750092636297,24.212810400389998
2020-08-13,infections,NA,Infections,132.2483934763731,205.36196653077428,151.03864702705644,179.50160832654728,166.51028084859558,167.28994405182323,22.35479045795681
2020-08-14,infections,NA,Infections,120.24758143966825,187.5177258182409,135.62780441120347,161.43303060370286,151.43917075668605,151.93237018621548,20.637645589012912
2020-08-15,infections,NA,Infections,106.2862551645208,168.71610682951285,123.11957715857855,146.73361269809456,137.8316334201839,138.3229346044293,19.070323170252276
2020-08-16,infections,NA,Infections,96.53359438808717,154.06190237284682,113.60559682843768,135.2879728427003,125.6144941006223,126.28249005704087,17.672438201325154
2020-08-17,infections,NA,Infections,89.20140855844659,143.11391597579075,103.06855374977253,123.7213145448055,115.18350744516619,115.64037343849851,16.472725645109765
2020-08-18,infections,NA,Infections,81.29946372335908,132.34206610988912,94.3132195383094,114.0617995655095,105.65953489422117,106.23800818166788,15.505497341259103
2020-08-19,infections,NA,Infections,73.62237855175769,121.95647550559039,88.41775241422697,107.12067531038545,97.27239229511093,97.93082364515645,14.805119024089677
2020-08-20,infections,NA,Infections,67.17282046272206,114.03917745754644,79.01063119385525,97.05849985671838,89.97983006683631,90.58896454057775,14.399227950821357
2020-08-21,infections,NA,Infections,59.86633770146526,106.34527579507106,74.5447562340239,92.56335371376719,83.39179961655748,84.09720002233679,14.302683963375811
2020-08-22,infections,NA,Infections,54.033408721592274,101.32056232298628,67.64693331739703,85.94735731581764,77.51145776464116,78.35446370715822,14.51504472509093
2020-08-23,infections,NA,Infections,48.025173927107545,97.01424138272499,62.44027077688185,81.43978462325343,72.50729930911376,73.27277847930422,15.023205457500792
2020-08-24,infections,NA,Infections,40.87387611587017,91.94986104306619,57.833447986645226,77.88551154217264,67.65061545973798,68.77669750730138,15.808315206247547
2020-08-25,infections,NA,Infections,36.89714551715192,90.84753640503543,52.22826112615784,73.67451975983359,63.376497312186075,64.80243238519044,16.853993983344413
2020-08-26,infections,NA,Infections,31.252060015968677,89.11039832029887,48.44562235361194,71.59949728891213,59.266237313933786,61.297197273125946,18.15346037629697
2020-08-27,infections,NA,Infections,26.920160459844077,88.35823439294491,41.4143199546716,66.26988921671114,55.50913761520623,58.21870721050369,19.71477380587805
2020-08-28,infections,NA,Infections,22.996409363429358,88.43069761489204,36.0023580895053,62.045059995102186,52.250076651053575,55.534857655867576,21.564878246965673
2020-08-29,infections,NA,Infections,19.11605103450635,88.44621991580217,29.418731783575886,56.38224224443038,48.9620467627536,53.2236428186047,23.754149621128263
2020-08-30,infections,NA,Infections,16.8069435335294,91.27697825364072,23.226674765858576,50.91000635989854,45.745103619989735,51.273458800036664,26.36440931367569
2020-08-31,infections,NA,Infections,11.821848921223832,90.11205674402359,19.911682744588607,47.793978090706155,42.64365627844666,49.68410594642321,29.525907193428573
2020-09-01,infections,NA,Infections,7.598561415419042,89.20842390615329,17.800558212752314,45.47913920995201,39.97776659077845,48.46908685742382,33.4544899678659
2020-09-02,infections,NA,Infections,5.133446633882786,90.5042774864693,13.511613022712408,40.77643343366903,37.12126706189464,47.660273770723336,38.53354588045312
2020-09-03,infections,NA,Infections,3.9376711839984937,92.055816276351507,11.95871644309681,38.61886643024117,34.394054889306744,47.31704202770549,45.49654779614433
2020-09-04,infections,NA,Infections,2.9727778181927182,94.48396495537627,8.766086707549032,34.73506892107383,31.922637826131233,47.54291206472835,55.83467446101857
2020-09-05,infections,NA,Infections,2.468299766613668,97.06608766048491,7.499127134996773,32.569861360939065,29.49315184563212,48.518684785106274,72.68905504189239
2020-09-06,infections,NA,Infections,1.2922514310913358,100.81971840142485,5.944687879489462,30.181648123086735,27.27068900951082,50.56677061711066,102.72039893389974
2020-09-07,infections,NA,Infections,1.016426261153103,106.00417770241575,4.408982308105513,27.390906237148915,25.44241935183469,54.28293686662846,159.9219305429348
2020-09-08,infections,NA,Infections,0.8009275041855359,110.82387151558682,3.5495634436635863,25.18853860013606,23.542172115736243,60.81607606538867,273.72275443273594
2020-09-09,infections,NA,Infections,0.6322871766684238,115.85900405861408,2.1719417389839326,22.80702319753864,21.762561410329646,72.48505156156254,507.5678280884983
2020-09-10,infections,NA,Infections,0.15917455613510856,119.34766821705225,1.2537350040260515,20.601503936900116,20.065921008541245,94.1887190023345,1003.6002559843173
2020-09-11,infections,NA,Infections,0.12016025257178481,124.56166725310598,0.9409774199788208,19.003152561263907,18.632859164800166,136.74526533159926,2094.112568552909
2020-09-12,infections,NA,Infections,0.0906430643170846,133.46582463124216,0.4627102493333265,17.410205057401765,17.21974660325423,225.08759757977396,4592.675739701957
2020-09-13,infections,NA,Infections,0.06851380058512564,139.96925118496884,0.2783128776233887,15.938457009322029,15.915543926677891,419.10890570826336,10591.926063916675
2020-09-14,infections,NA,Infections,0.05187813352091197,149.85437024569347,0.19818467884114116,14.823502694584807,14.693212240585844,868.5524626312537,25734.660495047206
2020-09-15,infections,NA,Infections,0.039343522111456586,157.9125155934437,0.1681370298551945,13.691896462004872,13.629131815125902,1962.1455046798496,65833.104350548
2020-09-16,infections,NA,Infections,0.029881150804530937,165.25911092432304,0.12511178217944882,12.634735062179196,12.61720691895178,4743.415041293946,176382.1254224266
2020-09-17,infections,NA,Infections,0.02272717520898741,174.6250423370921,0.08960362315308934,11.780943217533196,11.75501540575825,12092.26852138559,490322.72042606055
2020-05-02,R,NA,Effective reproduction number (R),0.7190042488923462,1.0853440773498826,0.8054755569272805,0.9472496702481471,0.9030774975648856,0.9134831049960181,0.11490375672961702
2020-05-03,R,NA,Effective reproduction number (R),0.7569851739228832,1.0691278043471464,0.8185830711803912,0.9425358609485538,0.8974596839593973,0.9049839704712348,0.09799286101235725
2020-05-04,R,NA,Effective reproduction number (R),0.7658017465191718,1.0314990957148318,0.8204764568760913,0.9270161891183208,0.8904518066959816,0.8959711537943025,0.08286773652792377
2020-05-05,R,NA,Effective reproduction number (R),0.7744720054199766,1.0016268150407281,0.8292129280706229,0.9192223671191193,0.8822746408727604,0.8865546843155722,0.06985201549454251
2020-05-06,R,NA,Effective reproduction number (R),0.7844672563433275,0.9795577599320592,0.8352300078371283,0.9125139407331903,0.8738151796229476,0.8768835185671271,0.05933003948878831
2020-05-07,R,NA,Effective reproduction number (R),0.7844819952974417,0.9552938293072013,0.8276953817904866,0.8960938375069019,0.8648272335934204,0.8671426506252289,0.0516962668004645
2020-05-08,R,NA,Effective reproduction number (R),0.7859149227599812,0.9413828607410679,0.8234340293291521,0.8843233343488469,0.8561305658488989,0.85754830968665,0.04718816425779184
2020-05-09,R,NA,Effective reproduction number (R),0.7748955648179042,0.9238715104182679,0.8130031684862193,0.8716672975497058,0.8464054696324086,0.8483416829833722,0.04564267100447282
2020-05-10,R,NA,Effective reproduction number (R),0.7601719333614338,0.9111363018026456,0.8146395177166039,0.8740579435625266,0.839425650568245,0.8397817203474544,0.04642798420703675
2020-05-11,R,NA,Effective reproduction number (R),0.7512765690335453,0.9098975438129613,0.7986280690855507,0.861399226526887,0.8328236956852721,0.8321376138240993,0.048694245797776155
2020-05-12,R,NA,Effective reproduction number (R),0.739706801651781,0.9077537818435952,0.7967854081366365,0.8633375320862272,0.827938642714245,0.825681501163321,0.05168514903135604
2020-05-13,R,NA,Effective reproduction number (R),0.7294742150764841,0.9071134653849434,0.7864498961450723,0.8578180852332986,0.8235943634105414,0.8206818272897024,0.05486723759757843
2020-05-14,R,NA,Effective reproduction number (R),0.7197167123146081,0.9089002081343949,0.7883744364510987,0.8632367769245608,0.8203583133961607,0.8173976344321029,0.057910639035825794
2020-05-15,R,NA,Effective reproduction number (R),0.7197574435363187,0.9181561239445395,0.7880191872404467,0.8676151223013069,0.8192425405138973,0.8160738673467645,0.06062790147649815
2020-05-16,R,NA,Effective reproduction number (R),0.7110962822095954,0.9188901335493462,0.7795519687399813,0.861141479131661,0.8196354714376213,0.8169376042818197,0.06292168625381668
2020-05-17,R,NA,Effective reproduction number (R),0.71080902321452,0.9263159199387405,0.7871836622953904,0.8706454417532269,0.8228536391597012,0.8201949824851658,0.06475032860275333
2020-05-18,R,NA,Effective reproduction number (R),0.7174889151148686,0.9365424418275736,0.7881517791635324,0.8733748517038522,0.827976195057317,0.8260284966898421,0.06610734524692202
2020-05-19,R,NA,Effective reproduction number (R),0.7270310411238129,0.9440376640290307,0.7936174085551879,0.8805942018836803,0.8360349412230974,0.8345943178727389,0.06700977434372193
2020-05-20,R,NA,Effective reproduction number (R),0.73305698518082,0.9535757356520607,0.8062224189726424,0.8942333089161962,0.8478000032005988,0.846019306330518,0.06749172674120017
2020-05-21,R,NA,Effective reproduction number (R),0.7563760421643796,0.9790692428363084,0.8268944383871295,0.9142119644193829,0.8610885702793918,0.8603974698949324,0.06760105628865211
2020-05-22,R,NA,Effective reproduction number (R),0.7608981669859055,0.9837975332906711,0.8419654198809452,0.9299397983321164,0.8789380783887935,0.8777857338013224,0.0673981042141982
2020-05-23,R,NA,Effective reproduction number (R),0.7915029394189332,1.012462049606001,0.8534871073511138,0.9409632525675903,0.8995266128047857,0.8981990316270205,0.06695601125282603
2020-05-24,R,NA,Effective reproduction number (R),0.8131827033610892,1.0319891477509713,0.8822773064717756,0.9695318566071391,0.921945374904545,0.9216048858134828,0.06636216110095382
2020-05-25,R,NA,Effective reproduction number (R),0.8418228654122882,1.0561262107654676,0.9100395314640732,0.9966217103800807,0.9491357008945898,0.9479178109230537,0.0657199628928991
2020-05-26,R,NA,Effective reproduction number (R),0.8741322639053798,1.086244453522394,0.9390625099007048,1.0250753758001914,0.9774956184793201,0.9769940312002878,0.06514948599507706
2020-05-27,R,NA,Effective reproduction number (R),0.9106746711172122,1.1214710767733291,0.9710032914953155,1.0572012220082503,1.0090333197253587,1.0086271416132946,0.0647846639663607
2020-05-28,R,NA,Effective reproduction number (R),0.9364394660150226,1.1473654655015812,0.9978210617104891,1.0846112689099041,1.0422897731342475,1.042545439910711,0.06476441583618867
2020-05-29,R,NA,Effective reproduction number (R),0.9666760191391721,1.1806580523454078,1.0350359635215012,1.121316094227195,1.0789503553278237,1.0784116946064988,0.06521593531984232
2020-05-30,R,NA,Effective reproduction number (R),1.0033971502495669,1.2207580237674904,1.0676194298633623,1.1552693506928249,1.1166298002511976,1.1158260675797111,0.06623125630809454
2020-05-31,R,NA,Effective reproduction number (R),1.0382527284744327,1.2617259928149203,1.1051520533569124,1.1951713731551048,1.1544534360466767,1.1543327608850582,0.06784242801822256
2020-06-01,R,NA,Effective reproduction number (R),1.0679663085255848,1.2956593634227112,1.141091247064479,1.2331429261386706,1.1908570798918268,1.1934306951292524,0.07000366883510707
2020-06-02,R,NA,Effective reproduction number (R),1.1116807266673017,1.3460681202323344,1.1639230919714518,1.2583317783260366,1.2289749191073207,1.2325881564186238,0.07258779488313444
2020-06-03,R,NA,Effective reproduction number (R),1.1437068356459312,1.388756837940979,1.2129630227610797,1.3083768164633596,1.2663516046835086,1.2712608966605057,0.07539902519190629
2020-06-04,R,NA,Effective reproduction number (R),1.1825919758891248,1.435176519188032,1.2485020285312476,1.3480979050031578,1.3032825020210663,1.3089126886283489,0.0781984796119413
2020-06-05,R,NA,Effective reproduction number (R),1.2122444872761267,1.4729797454454685,1.2896601915863162,1.3919257985511921,1.3402547769831599,1.3450368956659324,0.0807358076912588
2020-06-06,R,NA,Effective reproduction number (R),1.2431601188826202,1.5101766804679937,1.321683067474402,1.4287169427144093,1.3741647107611523,1.3791773011529074,0.08278081354692625
2020-06-07,R,NA,Effective reproduction number (R),1.2811188585488031,1.553020121531826,1.3440224999100814,1.45288708094228,1.4054587156356024,1.4109463333731904,0.0841508687322648
2020-06-08,R,NA,Effective reproduction number (R),1.3018979338464187,1.5723973067172687,1.3723615054884564,1.4837969604697394,1.433523989548144,1.4400389669213134,0.08473172804230462
2020-06-09,R,NA,Effective reproduction number (R),1.331247376403669,1.6018368894700261,1.3940626908596454,1.5049133796765153,1.460017867546625,1.4662409846273547,0.08449054747003165
2020-06-10,R,NA,Effective reproduction number (R),1.3462876929654302,1.616085394388266,1.4214049290278798,1.530275573046188,1.4846151149446971,1.4894308924786714,0.08348049890713921
2020-06-11,R,NA,Effective reproduction number (R),1.3767074836694915,1.6434706980590064,1.442485429622068,1.549688871172001,1.5051969987532678,1.5095754974333775,0.08183650274019245
2020-06-12,R,NA,Effective reproduction number (R),1.4025727387976916,1.6619523261596458,1.458102372280651,1.562890274160951,1.5239741936627291,1.5267198650997837,0.07976139289170345
2020-06-13,R,NA,Effective reproduction number (R),1.420421711376666,1.6728225300476205,1.4804298266717522,1.5821846916695579,1.5383909785672696,1.540972957521322,0.07750167886670148
2020-06-14,R,NA,Effective reproduction number (R),1.4245518778744304,1.67270541378724,1.4880532479310242,1.585926712439954,1.5494341034669552,1.5524906278097481,0.07531286625743176
2020-06-15,R,NA,Effective reproduction number (R),1.437264904561143,1.6740284680823552,1.5056067655898377,1.6011319642568878,1.5595203587821405,1.5614577798897211,0.07341724314027996
2020-06-16,R,NA,Effective reproduction number (R),1.447244279346308,1.6795568734537052,1.5156809559448152,1.6094844400360482,1.5665420136874741,1.568071396012256,0.07196238462897804
2020-06-17,R,NA,Effective reproduction number (R),1.4579899572257429,1.6876839187817425,1.5282284166062745,1.6209022341888615,1.571493545944444,1.57252583670361,0.07099364908058887
2020-06-18,R,NA,Effective reproduction number (R),1.467312399596144,1.6982098236756367,1.5221793944985698,1.6155201735440428,1.5728695898228344,1.5750013942909025,0.07045321080581558
2020-06-19,R,NA,Effective reproduction number (R),1.4667582812038833,1.695736249105986,1.523517126165725,1.6156203881630038,1.5734877094725652,1.575656605823666,0.07020898973360169
2020-06-20,R,NA,Effective reproduction number (R),1.4629113518120256,1.6897634760341076,1.52401892003099,1.617681393026069,1.5736335384372966,1.574624372472486,0.07010448457749528
2020-06-21,R,NA,Effective reproduction number (R),1.460287380651012,1.6878750509647875,1.5284787641504183,1.6223192624788816,1.5725718685470924,1.5720115452581969,0.07001389189920727
2020-06-22,R,NA,Effective reproduction number (R),1.4565204175284103,1.682299212206229,1.51895594594801,1.6123007851996038,1.5682562160694933,1.5679013582458678,0.06988866235122954
2020-06-23,R,NA,Effective reproduction number (R),1.4441725449738774,1.6722644981408386,1.5134138000996684,1.605449881874946,1.563410543686436,1.5623579372549705,0.06978676273998143
2020-06-24,R,NA,Effective reproduction number (R),1.4329951417059967,1.6634061189652611,1.5059104763311726,1.5971098551969556,1.556554597549011,1.5554320818092464,0.06987885692546125
2020-06-25,R,NA,Effective reproduction number (R),1.4321819695949534,1.6641279585472846,1.501299424873062,1.5923543365259214,1.5482073056961903,1.5471675892671488,0.070425948641934355
2020-06-26,R,NA,Effective reproduction number (R),1.4232439769870717,1.6594138082792913,1.4896979280183424,1.5840235388818258,1.5370400589011344,1.5376075273426884,0.07172561828782179
2020-06-27,R,NA,Effective reproduction number (R),1.413179173425191,1.6526840576318673,1.4755135945851363,1.5738131199123107,1.5248012304184846,1.5268000216128002,0.07403498783695465
2020-06-28,R,NA,Effective reproduction number (R),1.3923380033562816,1.6456348078902903,1.4716570604598098,1.574635645001585,1.513379937302377,1.51480326697999,0.07749608907017864
2020-06-29,R,NA,Effective reproduction number (R),1.3603699802310258,1.6269617707495836,1.4426721860470464,1.5514487199015812,1.5014139988512651,1.5016895670537624,0.08209698243683415
2020-06-30,R,NA,Effective reproduction number (R),1.3460840588241714,1.6288499403249672,1.4300982164439322,1.5460770805423858,1.4885382104801521,1.4875482433251026,0.08768477236633655
2020-07-01,R,NA,Effective reproduction number (R),1.3093752980233881,1.5892365946374867,1.3976027236502993,1.5118172248569284,1.454957496546101,1.4572418682309976,0.08635227038678443
2020-07-02,R,NA,Effective reproduction number (R),1.3107842161029208,1.5712059730144485,1.3946454586157988,1.4976437814655486,1.4389277105645384,1.4407318930194637,0.08003025505031146
2020-07-03,R,NA,Effective reproduction number (R),1.2965690001858265,1.543874137112957,1.3798525386851537,1.4775524661775679,1.423391386994259,1.4236231422549706,0.07529119769716923
2020-07-04,R,NA,Effective reproduction number (R),1.2901883893119042,1.5276581229959798,1.3568360856258528,1.4516030909263542,1.4065558810848233,1.4060825851302212,0.07236465766154238
2020-07-05,R,NA,Effective reproduction number (R),1.273613225267118,1.5056523488192173,1.338390315650107,1.4346850175787094,1.3871219130747843,1.3882839388432804,0.07134430140956614
2020-07-06,R,NA,Effective reproduction number (R),1.2531100562503,1.4888662285831253,1.315575644429227,1.4138560740567685,1.3693640546107881,1.3704009311198684,0.07215814590886338
2020-07-07,R,NA,Effective reproduction number (R),1.231547581814882,1.4744616782046067,1.3009703386899472,1.4016283646818695,1.351313117674069,1.3525995044163381,0.07458516039381795
2020-07-08,R,NA,Effective reproduction number (R),1.2070399766706377,1.461138014571685,1.2629420248256762,1.368652309261741,1.3341574135755145,1.3350295115132402,0.0783123108311502
2020-07-09,R,NA,Effective reproduction number (R),1.1833076357489205,1.4511922366314793,1.25213979784823,1.3627757598681134,1.3157485178236588,1.3178165504380233,0.08300004341506212
2020-07-10,R,NA,Effective reproduction number (R),1.1254808370493565,1.3854485143847721,1.214848270140577,1.321607881687285,1.2552487910264163,1.2577629134612305,0.0802600805326982
2020-07-11,R,NA,Effective reproduction number (R),1.122102782490333,1.358630090456149,1.1887070989930695,1.28464916074465,1.2396697188458234,1.2412190955992581,0.07321838183661017
2020-07-12,R,NA,Effective reproduction number (R),1.1136126663083559,1.3297600503567224,1.1807330310753126,1.2692364496026,1.2240593217372742,1.2252185646374902,0.06720043836175496
2020-07-13,R,NA,Effective reproduction number (R),1.1041843576689019,1.308111412134624,1.1636710587224361,1.2473797980523254,1.2086688279405242,1.2097459740097256,0.062410876633179783
2020-07-14,R,NA,Effective reproduction number (R),1.0998883995091493,1.2924773198103574,1.1451714412074308,1.224121976418724,1.1944306764614616,1.194743039589165,0.05901303493851091
2020-07-15,R,NA,Effective reproduction number (R),1.0872125524936684,1.2732719192884276,1.139986281558022,1.2160878971306652,1.18017658073569,1.1801113800233103,0.057089996957291875
2020-07-16,R,NA,Effective reproduction number (R),1.0745507758559574,1.2577445505426808,1.131935128873357,1.2081128471961684,1.1661632680543341,1.1657176669511493,0.05661460033711746
2020-07-17,R,NA,Effective reproduction number (R),1.0597711274187416,1.2471682547474794,1.1055400923513221,1.1821886069474112,1.1513817546936342,1.1514008519834162,0.05744946944514983
2020-07-18,R,NA,Effective reproduction number (R),1.0429361902336223,1.2353759657995989,1.0919633316354254,1.1707229181998389,1.1355256415562975,1.136981142398214,0.05938094749604793
2020-07-19,R,NA,Effective reproduction number (R),1.0238688768679938,1.2265559187393038,1.072664079192883,1.157170996910946,1.1220081029016313,1.1222703162296301,0.06216713103865313
2020-07-20,R,NA,Effective reproduction number (R),0.9995145970197592,1.2132701473578245,1.0591787820256855,1.1474487214129068,1.1063827152970067,1.1070828989282522,0.06557569037809045
2020-07-21,R,NA,Effective reproduction number (R),0.981457275892279,1.2083737271406225,1.0256277173049535,1.1202900546460768,1.0901685907951528,1.0912476680301824,0.06940158507112487
2020-07-22,R,NA,Effective reproduction number (R),0.935545756607619,1.1691588778094122,0.9924936984751207,1.0870179164044598,1.049000870373835,1.0528030749894837,0.07121575320630001
2020-07-23,R,NA,Effective reproduction number (R),0.9179520404326691,1.1342252822143664,0.9743626429524581,1.063967400416342,1.0319162972608182,1.035029595080197,0.06653322252441032
2020-07-24,R,NA,Effective reproduction number (R),0.910146175489093,1.1134585214088637,0.9747744231957619,1.0581026011709267,1.0146177791990563,1.0163324876029942,0.062484758710063086
2020-07-25,R,NA,Effective reproduction number (R),0.902997281858218,1.0951520496024811,0.9531520371329657,1.0328696077087078,0.9960821333731756,0.9967078610378002,0.05919191922252643
2020-07-26,R,NA,Effective reproduction number (R),0.8826630649118176,1.06563498324187,0.9353851075290024,1.012192020485112,0.9748474479871896,0.976205724853019,0.0567397525747897
2020-07-27,R,NA,Effective reproduction number (R),0.8623503114179634,1.0416914763913872,0.9137222093798412,0.9888701419584965,0.9536914941384308,0.9549308499456457,0.055159754187844835
2020-07-28,R,NA,Effective reproduction number (R),0.8442843288718127,1.0205062801360267,0.8935966703566265,0.9671258582069315,0.9314175958587316,0.9330405028054692,0.05442502746224057
2020-07-29,R,NA,Effective reproduction number (R),0.8216765203278772,0.998067308450607,0.8691925225087193,0.9413267294549371,0.9087417702728728,0.9107390676667021,0.0544606679941545
2020-07-30,R,NA,Effective reproduction number (R),0.7978817901068236,0.9794415805516936,0.8417484864576531,0.9142253357804299,0.8861686124056598,0.8882698335661169,0.05516453070256218
2020-07-31,R,NA,Effective reproduction number (R),0.7716038842615346,0.9563707217363755,0.8275451254670788,0.9003370675013446,0.863796949090588,0.8659044937464835,0.056428494335307264
2020-08-01,R,NA,Effective reproduction number (R),0.7455467269746712,0.9360598894263329,0.8060751211719513,0.8816048438721228,0.8428319946958753,0.8439311408608263,0.05815204953222646
2020-08-02,R,NA,Effective reproduction number (R),0.724720793636975,0.9220652417000259,0.7777307470633881,0.8568176824601391,0.8212613417803429,0.8226416977974499,0.06024599796040532
2020-08-03,R,NA,Effective reproduction number (R),0.6739058754129903,0.8616994357351961,0.7159761674212047,0.7917825470902409,0.7625412810892804,0.7651774541316435,0.05742769525751742
2020-08-04,R,NA,Effective reproduction number (R),0.6599342702074686,0.8366445054776925,0.7103977173102607,0.782262569486008,0.7444016453678188,0.7465134103994331,0.054099117951788775
2020-08-05,R,NA,Effective reproduction number (R),0.6393549433494542,0.807896509047332,0.6961858593464723,0.7652886595935663,0.7282171241694966,0.729279426826261,0.051586777611721174
2020-08-06,R,NA,Effective reproduction number (R),0.6358708342502014,0.7990379050808963,0.6772893198864043,0.7435592348190596,0.7136227776222929,0.7136723163157236,0.04990183885723536
2020-08-07,R,NA,Effective reproduction number (R),0.6142865955894455,0.7751468684945413,0.669560973307513,0.7334162728805554,0.700583611305945,0.6998508827865622,0.0489757183492474
2020-08-08,R,NA,Effective reproduction number (R),0.6113670969176455,0.7706305965974863,0.6561871935254159,0.7192116173035435,0.6890764079676398,0.6879345113554659,0.04867307744361342
2020-08-09,R,NA,Effective reproduction number (R),0.5966342562852099,0.7554371599084387,0.6536612631385892,0.7155399552017345,0.6792576808186029,0.678003619052424,0.04882250300721562
2020-08-10,R,NA,Effective reproduction number (R),0.5879989414435915,0.7490917618783411,0.6446093625899468,0.706241482917455,0.6709898128807965,0.6701014322636489,0.04925292125007776
2020-08-11,R,NA,Effective reproduction number (R),0.5871359193544015,0.7499828692785058,0.6394445655906309,0.7016992146045344,0.665854306313022,0.6642365301812743,0.04982497976460107
2020-08-12,R,NA,Effective reproduction number (R),0.5788558852026614,0.7437976111885658,0.6279479735013482,0.6920046790706512,0.6618961941444128,0.6603856405650476,0.050453386462871105
2020-08-13,R,NA,Effective reproduction number (R),0.5787539185072308,0.746350309704276,0.635268528830745,0.7010547891580045,0.6598563403046293,0.6584962742551463,0.0511215124469399
2020-08-14,R,NA,Effective reproduction number (R),0.5719948019185506,0.7427000375654957,0.6258421324391834,0.6922133060801582,0.6593855337616281,0.6584889183979654,0.05189051070463039
2020-08-15,R,NA,Effective reproduction number (R),0.573692933847715,0.746900683003465,0.6285785423972755,0.6946349516758753,0.6609345941801783,0.6602586600998938,0.052902723990706765
2020-08-16,R,NA,Effective reproduction number (R),0.5702505344846034,0.748609230669632,0.6355894433999675,0.704238710978052,0.6645349203649402,0.6636762713708385,0.05437535888008485
