date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,7.773312688898748,12.080953935649056,9.017914324072864,10.803422980023987,9.943430149764303,10.009408618560887,1.3333951417762306
2020-06-07,infections,NA,Infections,8.855702839700392,13.517139065023379,10.1105938679298,12.022087870163347,11.159039050633622,11.217155576047888,1.4429005694352919
2020-06-08,infections,NA,Infections,10.140828576345104,15.220937948344275,11.480304099515802,13.562040131655168,12.564795975448117,12.636138147839514,1.574414726980484
2020-06-09,infections,NA,Infections,11.391336227958183,17.04824232022579,12.77943369592761,15.081509193115483,14.223166224062899,14.298551557305425,1.7324673165517888
2020-06-10,infections,NA,Infections,13.29222776305984,19.597870166012726,14.673649097093008,17.244930612212393,16.15405848277622,16.240817194489154,1.9218201000952964
2020-06-11,infections,NA,Infections,14.90056530227272,21.888521970368497,16.705105520301778,19.57600971997205,18.38073406358115,18.503961180739793,2.147115772737383
2020-06-12,infections,NA,Infections,17.31755916254566,25.155632553889305,19.38882446114906,22.568102711298092,21.00270552914631,21.13404124637109,2.4125094946840555
2020-06-13,infections,NA,Infections,19.94752057584903,28.723303731056525,22.004880331164745,25.552193163144256,24.013464383585557,24.18263169641945,2.721410019694601
2020-06-14,infections,NA,Infections,22.84905613023349,32.83183652704866,25.232383480932594,29.20747067929808,27.52095683383454,27.707365964860923,3.076472958952839
2020-06-15,infections,NA,Infections,26.15039875957738,37.40565716929371,28.8450509426604,33.390948172968564,31.573168098997016,31.772518209593056,3.4799415850221855
2020-06-16,infections,NA,Infections,30.066521957398,42.61308951637236,33.89597170343952,38.99776535960804,36.236578025914554,36.44958093367419,3.934309747101206
2020-06-17,infections,NA,Infections,34.47218792963411,48.66315119085061,38.66195770355112,44.411630418904146,41.609663931272976,41.817769047093925,4.443117601965935
2020-06-18,infections,NA,Infections,39.67407227004973,55.80838324798112,43.70440996261818,50.23306341353521,47.66444126978375,47.96435868943014,5.011562598908943
2020-06-19,infections,NA,Infections,45.799572182396695,63.9584038308809,51.79019657545892,59.18257481450846,54.68984378263138,54.98475840064927,5.646620134043726
2020-06-20,infections,NA,Infections,52.01353189966266,72.38186155648441,58.31578375290336,66.57322023987967,62.751450617624336,62.98221573532236,6.35660339188488
2020-06-21,infections,NA,Infections,60.37182500668685,83.50745465734056,66.13908068640691,75.51969685598182,71.66227361556582,72.06708559711907,7.150557911637819
2020-06-22,infections,NA,Infections,68.69657673050811,94.69482767342049,74.99918660263504,85.56475654878582,81.94748037564335,82.3556253197576,8.038494226580777
2020-06-23,infections,NA,Infections,78.3499725260801,107.27880832666347,86.10572583148614,97.99502790338062,93.43149688621384,93.96833101690936,9.034057235552625
2020-06-24,infections,NA,Infections,90.34180272508851,122.87691473572956,99.0009824601708,112.55714121951152,106.37287846932924,107.02788343939936,10.161621380367855
2020-06-25,infections,NA,Infections,103.474881966893,140.1470696408017,114.05409240382015,129.19340803193182,121.0127982454371,121.65682227336895,11.469638057092777
2020-06-26,infections,NA,Infections,117.06415331674414,158.72595028612827,128.05688704408752,145.24077038056555,137.3496575517055,137.97510892839907,13.050550257433331
2020-06-27,infections,NA,Infections,131.05872399430348,180.03037219830506,144.86855542878118,164.72410741967778,155.434087890192,156.09776533244806,15.063554819973609
2020-06-28,infections,NA,Infections,147.90820159388005,206.26567998329367,162.5764725421297,185.7391206274838,175.31663931920698,176.13278977216643,17.750298317499876
2020-06-29,infections,NA,Infections,163.96910013607396,233.8876725445341,184.1880682764402,212.33206157603874,197.3542926504649,198.17955315096145,21.431034036269857
2020-06-30,infections,NA,Infections,178.45339999346496,264.13475992443585,203.82782195413844,239.0098040784064,221.1079975149945,222.32787280814725,26.478722739951106
2020-07-01,infections,NA,Infections,210.53881155077164,280.3569826743063,227.8372500769134,254.7632732357466,243.4222007185324,244.4916492723452,21.353337560108148
2020-07-02,infections,NA,Infections,234.74217162902588,311.10075441210546,256.58836375312876,286.32221610568314,270.0172827919897,270.86879174156934,23.30088236180868
2020-07-03,infections,NA,Infections,258.41735944090533,341.47474940207496,279.5584179142229,311.8251328806438,297.6897445590147,298.8103154097755,25.54200176114398
2020-07-04,infections,NA,Infections,285.02143777799347,377.84829198772303,309.84134134144927,345.84247656977357,327.0635931096676,328.23319808241627,28.17954760417495
2020-07-05,infections,NA,Infections,305.4649662408085,408.26886749372017,334.77941792862043,374.9944929534713,357.98062886977874,359.01713590265757,31.367503032611676
2020-07-06,infections,NA,Infections,329.50329470971576,445.25612197064993,364.44170278108663,410.2047665069011,390.1202320827248,391.0267157036714,35.36386925935713
2020-07-07,infections,NA,Infections,357.85044061998053,489.9146246951918,388.98007224220544,442.1709557951298,422.7986019614449,424.1244146494423,40.53298232305866
2020-07-08,infections,NA,Infections,386.3924422508288,538.4426716593323,419.08909067915965,481.39567369911725,455.82260619805515,458.1801842510326,47.30498883652897
2020-07-09,infections,NA,Infections,407.7202069244764,589.8449887754745,445.0912701556579,519.4328233135514,489.58860041434843,493.078009616775,56.11120859085155
2020-07-10,infections,NA,Infections,431.35329009177184,577.3488908675308,469.8319728665642,530.8046250154092,504.6015007143003,506.89576724507793,45.36806608987163
2020-07-11,infections,NA,Infections,457.98091277773125,613.299338137528,493.4757249955777,557.6971826916596,532.6757960928564,534.7830942083422,47.89189758947629
2020-07-12,infections,NA,Infections,480.5413508804877,643.9952345372162,513.9058471226824,581.3610127029987,559.1647545138323,561.6498852290358,50.3157763908306
2020-07-13,infections,NA,Infections,506.4212356099596,676.3088394654486,551.1593159191978,621.5441471634139,584.6970233723342,587.5052134130095,52.61565644252871
2020-07-14,infections,NA,Infections,527.3827690141297,703.5213474209562,562.6988144103833,635.0331209284811,609.6170066462628,612.2312222763528,54.80904177526546
2020-07-15,infections,NA,Infections,538.7080364020396,721.5986420030748,590.5576639132363,665.4031475523717,632.6331456257042,635.6624432594206,56.99883639045256
2020-07-16,infections,NA,Infections,559.6467898193379,750.7781603445657,618.815201123368,696.7275593637191,654.8162535950796,657.6024756227762,59.379763502031544
2020-07-17,infections,NA,Infections,581.7551977056925,781.691654580871,628.1661424234413,708.7744598309343,675.4425878529585,677.8254603246683,62.22629057238762
2020-07-18,infections,NA,Infections,591.2819105688494,805.0794375390323,636.0143648469491,722.0359890895782,693.1817926979891,696.074813224525,65.86281421990512
2020-07-19,infections,NA,Infections,602.0298052194423,834.0935048406344,668.5199313867882,761.5166161884622,708.9324914805,712.0639605445267,70.61522866222722
2020-07-20,infections,NA,Infections,600.2111281489136,850.7017616053338,669.2723666143369,769.2877913043261,720.9745978918788,725.4813085440574,76.75190302670158
2020-07-21,infections,NA,Infections,597.7188250444135,871.8917031176055,657.0246177719399,768.4345049385964,730.3827800514302,736.0004756820074,84.43235265647364
2020-07-22,infections,NA,Infections,620.803353420974,824.975016873278,670.8360964962029,754.0481786674018,715.7516551020537,719.3301465967041,63.151627820738824
2020-07-23,infections,NA,Infections,613.6512933919431,818.0366147332089,671.0028613483329,754.1292433143573,712.769829733445,716.7201542715376,63.18328374769032
2020-07-24,infections,NA,Infections,606.4547108071009,808.7641792861054,659.3858885428064,741.6633682980406,706.6159010824766,709.7900634139588,63.063682510150315
2020-07-25,infections,NA,Infections,597.5015116055863,798.580232736886,648.2160251891517,729.7616249090977,694.8925050686835,698.6361359961121,62.665717973862854
2020-07-26,infections,NA,Infections,584.2186770613704,783.4770569180031,632.8886719891705,713.604086033688,680.300303116401,683.3365271997664,61.92098858508278
2020-07-27,infections,NA,Infections,565.056929176242,760.8615346707368,607.3128724243661,687.303311310733,661.151258057705,664.0611986606681,60.87111039598065
2020-07-28,infections,NA,Infections,541.3208693604423,735.8797441469364,591.2092713760092,669.7081919790381,638.141512060082,641.1061833299564,59.65769886279876
2020-07-29,infections,NA,Infections,516.3863327754596,707.545073626599,573.5818773388555,649.8245591877229,611.3940007789533,614.8979215935994,58.48559829171425
2020-07-30,infections,NA,Infections,494.7952095452294,681.7258682329009,542.2211758042027,618.5758559189024,583.8331791707756,585.979140774145,57.57342629031637
2020-07-31,infections,NA,Infections,458.8995267951266,643.0711922085304,507.9701511350735,583.5919988415957,552.4627777090082,554.9815010001063,57.10124061169755
2020-08-01,infections,NA,Infections,426.4981763510366,611.2831869992136,479.4636334217776,555.4631252047737,520.327477146075,522.5894497177308,57.16784287778275
2020-08-02,infections,NA,Infections,395.0743595380748,581.726120449096,447.42134007106233,524.1443555732104,487.35911409649447,489.4998681048885,57.77146052612838
2020-08-03,infections,NA,Infections,360.84071719027276,500.2962075462254,399.60696193104343,456.72481668686106,431.26691935342694,433.5631491072296,43.098221500637756
2020-08-04,infections,NA,Infections,334.87725883286197,465.66479469646805,370.27616648689514,423.49000848508484,396.5300478970097,398.29854835334174,40.15308183525922
2020-08-05,infections,NA,Infections,306.01150836907885,427.52747160761066,336.76648734789546,386.2995947181834,363.3772269652787,364.3422473931148,37.337592025412214
2020-08-06,infections,NA,Infections,273.88756757468656,386.68132982777297,305.075419985105,351.06421655825903,331.1968030529243,332.2708848178903,34.66991566222047
2020-08-07,infections,NA,Infections,251.57427146317616,356.1662976437724,275.05700464839384,318.29640218341115,301.7107603425303,302.4078341083732,32.17066465264936
2020-08-08,infections,NA,Infections,227.67224648112736,325.6289537004203,251.53605158373128,291.5876067628533,274.1930696601111,274.9216224120312,29.8509196143149
2020-08-09,infections,NA,Infections,204.4336517399844,295.1084133424201,232.25788387680495,268.8393902539721,249.66895275786072,249.86708323813008,27.70828342564995
2020-08-10,infections,NA,Infections,186.06505291348049,270.7261158701822,211.59421597936276,245.3705669906416,227.18765743199052,227.21261807806036,25.728598095672318
2020-08-11,infections,NA,Infections,166.679176361517,245.42550897341988,190.26820402798825,221.44533068262498,206.99144086848133,206.8621960954145,23.890966820852615
2020-08-12,infections,NA,Infections,150.7501883892345,223.9828107090298,174.7445760767583,203.86072159486937,188.76396523239137,188.6749958791818,22.173436080651207
2020-08-13,infections,NA,Infections,139.44768142881506,207.59662148676713,159.55084395682613,186.4406622944052,172.6470621899128,172.4817144148297,20.55744507275583
2020-08-14,infections,NA,Infections,127.35667016572056,190.45358100809483,147.16750061830965,172.40123222791573,158.0966056878782,158.0978872983638,19.030299863112973
2020-08-15,infections,NA,Infections,116.69389665768823,174.58193397854268,131.0339535088567,154.64913381511386,145.18375551970792,145.33414104688538,17.58580943443789
2020-08-16,infections,NA,Infections,107.3234883216991,160.65228058023357,121.3497233404654,143.0989312926674,133.93056032854128,134.0036382284532,16.22364639966952
2020-08-17,infections,NA,Infections,100.80828285915959,149.76480195978039,112.46067644475801,132.63571129335352,123.84739223985365,123.92714326506903,14.948025520951555
2020-08-18,infections,NA,Infections,91.74328439081198,136.61553404803425,105.49705268238041,124.00293875797067,114.73208981276034,114.93621474943163,13.766097054829254
2020-08-19,infections,NA,Infections,87.23259701685546,128.43890837356562,96.63050358611694,113.67918544758011,106.60925132299485,106.87503382902763,12.686193819498012
2020-08-20,infections,NA,Infections,80.75562076740718,118.7613685320501,88.30520539930322,103.84559815784853,99.10887331953161,99.60133193766707,11.715879579038726
2020-08-21,infections,NA,Infections,76.00372768454253,111.42233467678108,84.59045941456719,98.64922868606226,92.42162473100018,92.98680607005949,10.859725682281868
2020-08-22,infections,NA,Infections,71.21842195403318,104.10335099659437,78.51498134939986,91.60826720442093,86.33505329865599,86.91745883251623,10.116963640681599
2020-08-23,infections,NA,Infections,65.73123195872016,96.58123898573072,74.90242021748755,87.02315038817657,80.64911419998894,81.29338547142628,9.479507900843867
2020-08-24,infections,NA,Infections,60.411960021664946,89.57485195230107,69.3304638799707,80.56108345229804,75.41592351288665,76.02941943064575,8.931303877185409
2020-08-25,infections,NA,Infections,56.34559908392013,83.63490924200192,63.68212115435665,74.35806861787778,70.39175218970365,71.05533099341595,8.449599014354567
2020-08-26,infections,NA,Infections,52.9539245450008,78.51099238596616,59.25834815964857,69.23412849555574,65.56140582616054,66.3161015001921,8.00823172135118
2020-08-27,infections,NA,Infections,49.007259231951394,73.23617996759364,55.036714400063346,64.48524534697188,61.02384847606387,61.771947030105245,7.582080294027308
2020-08-28,infections,NA,Infections,45.279925284134585,68.20766068007903,51.04582020899782,59.98191104765601,56.71688303871587,57.39786285384759,7.151382869323059
2020-08-29,infections,NA,Infections,42.666378080264245,64.06876410236949,47.461037971755616,55.83524853866666,52.48212760486387,53.18248877836686,6.704812078979609
2020-08-30,infections,NA,Infections,39.503488238233885,59.389716100376106,43.56605009409976,51.35292038443956,48.52134058449154,49.12619355516296,6.240694090477224
2020-08-31,infections,NA,Infections,36.0160116575238,54.352746129057685,40.2577271770221,47.54431787146651,44.69360042435169,45.238427496477115,5.766254279451011
2020-09-01,infections,NA,Infections,33.26131677887089,50.085754341970386,37.01367847341058,43.752281862619434,41.13808075804499,41.53455854444224,5.295149066404451
2020-09-02,infections,NA,Infections,29.802448442492445,45.182437378702176,34.162854875507776,40.435785167293304,37.75907937823858,38.03253829697811,4.843857167526155
2020-09-03,infections,NA,Infections,27.42761511676346,41.57451600329255,31.901312884949817,37.70649406349561,34.51713005600548,34.74992808192077,4.427765888658081
2020-09-04,infections,NA,Infections,25.109334523663556,38.19423061229737,29.068562574739765,34.424331725026754,31.540261329132115,31.700979046917883,4.057862520615018
2020-09-05,infections,NA,Infections,22.891381614529486,34.94151217642206,25.915484279515383,30.825453492660454,28.807127107085336,28.895327545987275,3.738876383111606
2020-09-06,infections,NA,Infections,20.763881676090932,32.01105925541538,23.68414280266885,28.250345214762355,26.24199432761749,26.337021675110805,3.4692144612224034
2020-09-07,infections,NA,Infections,18.741780847535,29.26970143012457,21.736770773152898,25.995306908123894,23.91557435187683,24.02448333491332,3.242472248086102
2020-09-08,infections,NA,Infections,16.71847457154403,26.568767494537425,19.55071009929259,23.579465796628664,21.869306280606143,21.951074555294994,3.049761555017348
2020-09-09,infections,NA,Infections,15.568687513746445,24.810224382653857,18.426535120091568,22.225931951422194,20.037402190497186,20.10604148023275,2.881955167743423
2020-09-10,infections,NA,Infections,14.253382492745134,23.007869558190766,16.61460566013272,20.18973613195408,18.43477469918343,18.47561994210633,2.731234670541664
2020-09-11,infections,NA,Infections,12.814782603353924,21.196980377419184,15.11015365709164,18.445325177639695,17.00107262916653,17.04413051494986,2.591789163349995
2020-09-12,infections,NA,Infections,11.828036926656841,19.73693778094778,13.87949883049266,17.03610860835635,15.780185029460725,15.794947614859494,2.4598519562237207
2020-09-13,infections,NA,Infections,10.87205120286354,18.47463646232463,13.001625451610913,16.016541465748226,14.676889976499288,14.711281226345706,2.3333748871392976
2020-09-14,infections,NA,Infections,10.136738141474625,17.35916680445288,12.230483311386267,15.078777295653882,13.733793614561552,13.776752554196525,2.2115937765037006
2020-09-15,infections,NA,Infections,9.502428092995325,16.29240281687699,11.5617009313316,14.279264455770825,12.939945637855162,12.975773663088766,2.094639889866595
2020-09-16,infections,NA,Infections,9.088626471229638,15.497517604796665,10.988716210861195,13.551479382881425,12.24886209813387,12.293757216948764,1.9832658843666788
2020-09-17,infections,NA,Infections,8.692309116867726,14.76620475353517,10.429549369253888,12.846790330041436,11.69015511156153,11.717188924971166,1.8786988267780564
2020-09-18,infections,NA,Infections,8.314341544488247,14.051570106947379,9.992894681222745,12.305898925409458,11.204903336920012,11.23359579139636,1.782600969536002
2020-09-19,infections,NA,Infections,7.964621622564196,13.43062090592988,9.68711158521367,11.905664250398436,10.824211159100486,10.831440826782314,1.6970979138938143
2020-09-20,infections,NA,Infections,7.847924285989546,13.067141882874093,9.3475046969307,11.469223315470163,10.458133728869065,10.499971760770658,1.624813295814775
2020-09-21,infections,NA,Infections,7.610197256947555,12.691597881589665,9.17223626340615,11.236231323034124,10.200973723345584,10.229048879273867,1.5688274112967673
2020-09-22,infections,NA,Infections,7.3554889761942,12.314283893574242,8.894959096547419,10.920121964286759,9.963985261615216,10.008975964206991,1.5324675050855718
2020-09-23,infections,NA,Infections,7.2605789242787875,12.18610233463995,8.685784590852782,10.695892098177577,9.769104235887127,9.83035828170679,1.5188716887196207
2020-09-24,infections,NA,Infections,7.090185150551013,12.038676625321898,8.64619365241917,10.652497861732202,9.611428320959455,9.684011743948878,1.5303774592418156
2020-09-25,infections,NA,Infections,6.919892136458398,11.98699482080949,8.415885523822178,10.43643293068893,9.476404034842226,9.560946221468946,1.5679408818591856
2020-09-26,infections,NA,Infections,6.705631498713999,11.971257558532667,8.1254218769606,10.23915660135685,9.33604764128853,9.452441374685808,1.6308684089106975
2020-09-27,infections,NA,Infections,7.168807574975475,11.801756115091885,8.302955796330966,10.186478021535159,9.453591194517987,9.522168585975804,1.4249096686038232
2020-09-28,infections,NA,Infections,7.02120650368377,11.697355942293212,8.253036986678714,10.155994391383032,9.37799563916904,9.448631426846248,1.4462817657761529
2020-09-29,infections,NA,Infections,6.930537151419308,11.690119196518065,8.156302628947023,10.084166795317312,9.298605471903185,9.366518460826045,1.4770952043716774
2020-09-30,infections,NA,Infections,6.74017660679714,11.605825454147874,7.919520468113756,9.93611071689432,9.21313878216149,9.26792589439087,1.5169631259195198
2020-10-01,infections,NA,Infections,6.465175350562018,11.530097395482114,7.813203535781074,9.9062672972441,9.080088758567202,9.14819773307113,1.5665978902841564
2020-10-02,infections,NA,Infections,6.32923324921631,11.578578967175957,7.6602500529518,9.82018847189378,8.939876695677746,9.005253604086489,1.6284392065773723
2020-10-03,infections,NA,Infections,6.171311597933686,11.761342112082241,7.467950588739646,9.706147046233554,8.760284661713248,8.839389864184623,1.706285309071822
2020-10-04,infections,NA,Infections,5.60823968670398,11.589646762052842,7.086355375959321,9.440285697043757,8.5737437383114,8.653051310462011,1.8043381278716204
2020-10-05,infections,NA,Infections,5.269035664821762,11.594431273498023,6.922531703931496,9.427453384110434,8.329995590697866,8.450476196611328,1.9261582078415942
2020-10-06,infections,NA,Infections,4.736805058513001,11.551935048523156,6.7420329016875336,9.449159006115778,8.101738941792966,8.23723346742045,2.0740475289632507
2020-10-07,infections,NA,Infections,4.1489160121464215,11.43372697345965,5.903695960206789,8.803198243727657,7.82001068572224,8.019714774028424,2.249124074321809
2020-10-08,infections,NA,Infections,3.6692504017013032,11.47682412457185,5.59099681087004,8.716953923231124,7.542853361934152,7.804652803434118,2.4519758836677723
2020-10-09,infections,NA,Infections,3.3349391391992365,11.655553223339165,4.827963241592529,8.160703804870275,7.286635860843074,7.598725982247353,2.6835869778563497
2020-10-10,infections,NA,Infections,2.963151091928924,11.826790495058303,4.260512663118619,7.770698622274968,6.9719067558161285,7.408288214161228,2.9462897711706924
2020-10-11,infections,NA,Infections,2.567122384173574,12.103033842418768,4.267713501710321,7.96315819075225,6.660196554468508,7.239239370662373,3.244668241662401
2020-10-12,infections,NA,Infections,2.218299371691091,12.395333473502319,3.8247345392017893,7.665118397761404,6.400475268905959,7.097033671245461,3.586477496495625
2020-10-13,infections,NA,Infections,1.5832397015829949,12.384425910433489,3.1577311980706577,7.1155929873436135,6.137697880258003,6.986812326787001,3.983732948946058
2020-10-14,infections,NA,Infections,1.2692553929212251,12.734956900357059,2.806004056746121,6.878929889233049,5.891544795080078,6.913645151778495,4.454187040728816
2020-10-15,infections,NA,Infections,1.1282144530727642,13.346058318553798,2.289985777626881,6.4410601115972765,5.62705353013505,6.8828730075595566,5.023499672797165
2020-10-16,infections,NA,Infections,0.6588163644776891,13.671001430065079,1.790225966104488,5.959275440447954,5.379931450218534,6.900558460934653,5.728590738127691
2020-10-17,infections,NA,Infections,0.28880050952082864,14.068583207632532,1.514116283840256,5.689446727554504,5.174659242003088,6.974077178040697,6.623062970427114
2020-10-18,infections,NA,Infections,0.22806296431585998,14.845047559611645,1.235864286503071,5.436982629816203,4.940570138717159,7.112922572577188,7.78643403262414
2020-10-19,infections,NA,Infections,0.17089621896585053,15.61444581128048,0.9972542461982039,5.1978401937475125,4.71542169111949,7.329863684326296,9.340693779353986
2020-10-20,infections,NA,Infections,0.09537076969571369,16.37975482484833,0.711872598571406,4.899635944833927,4.544075654394913,7.642717289687391,11.481396058933726
2020-10-21,infections,NA,Infections,0.03052871183493854,17.282164411839613,0.6565635271030278,4.784821974322826,4.37834303287028,8.077222168096512,14.538085896425684
2020-10-22,infections,NA,Infections,0.024197666764894786,18.30305572681002,0.506898085978918,4.576684975533067,4.23009402933458,8.671942236973333,19.09406927488753
2020-10-23,infections,NA,Infections,0.017758569871275262,19.466265072043274,0.36313134808318664,4.368222080922626,4.103662012837193,9.486997218420615,26.225134247768036
2020-10-24,infections,NA,Infections,0.013085534115074347,20.56331640663322,0.15010086244471618,4.02997681178827,3.972147286473189,10.620204198970622,37.97469168090355
2020-10-25,infections,NA,Infections,0.009679831873235015,22.489604210180943,0.13745081597691552,3.934832499739838,3.829892043407332,12.23798662171084,58.30413943750006
2020-10-26,infections,NA,Infections,0.007186265607852228,24.41919831484391,0.018480740159570914,3.716899625764072,3.7144146076058213,14.63665255248484,95.03671784114272
2020-10-27,infections,NA,Infections,0.005351777208221829,26.46601638288657,0.005351777208221829,3.6322584190270346,3.63182676551874,18.368244398674634,163.98192728354113
2020-10-28,infections,NA,Infections,0.003998704733280902,28.50306944459899,0.003998704733280902,3.4978705146757187,3.4976981043516826,24.508413567172994,298.02807940861
2020-10-29,infections,NA,Infections,0.002994395591470158,31.93972411046548,0.002994395591470158,3.378923663930581,3.3759231779757544,35.24739862632605,567.8651426055443
2020-10-30,infections,NA,Infections,0.002246026068672579,34.574226528245454,0.002246026068672579,3.2214692617187017,3.2213884922150804,55.24095278170683,1130.5690172419302
2020-10-31,infections,NA,Infections,0.0016865089299878547,36.83753934384033,0.004966128839433273,3.1079479123172056,3.105128417305359,94.80903862112582,2346.22841032467
2020-11-01,infections,NA,Infections,0.001267093592325184,39.647147702213175,0.0038300896886312177,2.998777096794708,2.997555380333787,177.7784757666173,5063.569269335547
2020-11-02,infections,NA,Infections,9.52135691046179e-4,42.90922745496167,9.52135691046179e-4,2.8973326812898343,2.889078598355187,361.3909769157723,11333.998317691405
2020-11-03,infections,NA,Infections,7.154013015063759e-4,48.63183777074054,0.002248871978202293,2.80176611230359,2.8006095683728103,788.618944819314,26246.71582013206
2020-11-04,infections,NA,Infections,5.374519499902053e-4,54.10977622211162,5.374519499902053e-4,2.6827076361029754,2.6821677562329627,1830.4635814414873,62841.07355918781
2020-11-05,infections,NA,Infections,4.037899127791317e-4,60.43188217364266,4.037899127791317e-4,2.5710289214276223,2.5705215094699487,4486.27558759836,155995.6230662641
2020-11-06,infections,NA,Infections,3.0353815490868924e-4,65.98888883611434,3.0353815490868924e-4,2.48575432395246,2.485731545086174,11546.266227283499,404105.6080580141
2020-11-07,infections,NA,Infections,2.2849605076320325e-4,72.49956324225441,2.2849605076320325e-4,2.405666441529255,2.40015360863033,31062.96853126127,1100198.2288524837
2020-11-08,infections,NA,Infections,1.7245906293725287e-4,79.67627460953709,1.7245906293725287e-4,2.3418130281567753,2.3362562438544687,86950.98486504078,3154303.582709275
2020-11-09,infections,NA,Infections,1.3072385438461418e-4,87.86967629441949,1.3072385438461418e-4,2.2873944739096763,2.2842630628186953,251854.25972237418,9460159.887604732
2020-11-10,infections,NA,Infections,9.972401007700985e-5,96.14200315191323,9.972401007700985e-5,2.1673108617894266,2.166913285160427,749914.1069505196,29303268.311106514
2020-11-11,infections,NA,Infections,7.675840755557459e-5,109.15842465279115,7.675840755557459e-5,2.105054532954958,2.104409491617359,2278775.8563260925,92515319.72083631
2020-11-12,infections,NA,Infections,5.9786153499708116e-5,122.01805829907465,5.9786153499708116e-5,2.017245783703233,2.0139688442214903,7015754.093474569,294725460.18694854
2020-11-13,infections,NA,Infections,4.727020754983851e-5,136.9923541073272,4.727020754983851e-5,1.955631126010283,1.9527102387852375,21742574.232801456,941392839.7104082
2020-11-14,infections,NA,Infections,3.805734364342787e-5,153.6738009169397,3.805734364342787e-5,1.8939469025836402,1.891307282876979,67470648.42432237,3004043048.555313
2020-05-02,R,NA,Effective reproduction number (R),0.7249633573447023,1.0733845643956237,0.7993469533630579,0.9384371688148867,0.8914669106586791,0.9014802926096894,0.10842308955321725
2020-05-03,R,NA,Effective reproduction number (R),0.739553813734384,1.0446678192779217,0.8178950174507013,0.9389108539343419,0.8874653186434218,0.8946519532554503,0.09398942951382688
2020-05-04,R,NA,Effective reproduction number (R),0.7632356451698584,1.0285778790051128,0.8239936671491835,0.9296132925649541,0.8823678107208844,0.8874074396035958,0.08066864374308362
2020-05-05,R,NA,Effective reproduction number (R),0.763031142481321,0.987780126352249,0.8251645676533071,0.915654728520942,0.8766048080136806,0.8798257667516697,0.0687582811130083
2020-05-06,R,NA,Effective reproduction number (R),0.7771768187356078,0.968680492071638,0.8346274385307817,0.9109911175778659,0.8701282131719876,0.872020697311676,0.05865479528838917
2020-05-07,R,NA,Effective reproduction number (R),0.7806732405754626,0.9465158439497572,0.829076462721415,0.8950369515390906,0.86281150966266,0.8641387053829771,0.05084244144665411
2020-05-08,R,NA,Effective reproduction number (R),0.7826362763724098,0.932215226828282,0.818907412354742,0.8792215716315311,0.8556084783169449,0.8563554575587446,0.045783439319784895
2020-05-09,R,NA,Effective reproduction number (R),0.7791605482711483,0.9225008430996576,0.8192774077989564,0.8763712763461626,0.8486724783075568,0.8488711976759546,0.04365800735412654
2020-05-10,R,NA,Effective reproduction number (R),0.7692678044807089,0.913685797586312,0.8176324901918695,0.8751267034796849,0.8420701607643448,0.8419054626753291,0.04412343445083953
2020-05-11,R,NA,Effective reproduction number (R),0.7599714720955791,0.9108716774468444,0.8058106691960175,0.8662552277102605,0.8364284025205343,0.8356915362767321,0.04640969481547482
2020-05-12,R,NA,Effective reproduction number (R),0.7506654572046938,0.911414095971156,0.8043422200997451,0.8696161904363483,0.8317023165448122,0.8304709769700748,0.049675919345109745
2020-05-13,R,NA,Effective reproduction number (R),0.7457254518856248,0.9189368940884306,0.7952504626836787,0.866293673238148,0.8276684324247188,0.8264884561320552,0.053261233461664025
2020-05-14,R,NA,Effective reproduction number (R),0.7359295621114479,0.9177547019226578,0.7997717801945526,0.8756546513825004,0.8254735206734348,0.8239870310908931,0.05673092524474525
2020-05-15,R,NA,Effective reproduction number (R),0.7280317123071703,0.9200575554213177,0.791745509831725,0.8726951401753817,0.824180307678736,0.8232038729149749,0.05982882594485337
2020-05-16,R,NA,Effective reproduction number (R),0.7236477982386815,0.9242148777701126,0.7914408314666501,0.8751022699842455,0.8253775064906936,0.8243663797060543,0.06241992823992419
2020-05-17,R,NA,Effective reproduction number (R),0.7239396787826712,0.9310929734811721,0.7949111738437857,0.880355562558731,0.8295302228559677,0.8276885379577771,0.06444769421311959
2020-05-18,R,NA,Effective reproduction number (R),0.7260291454408102,0.9398630387981839,0.8009694445332312,0.887872084794502,0.8353574653881046,0.8333673488369774,0.06590630906192743
2020-05-19,R,NA,Effective reproduction number (R),0.7340581135782568,0.9516658438340294,0.8027836113354325,0.8911754110029814,0.8443682836020505,0.8415791142678001,0.06682354352493369
2020-05-20,R,NA,Effective reproduction number (R),0.7418329190512126,0.9630057012673483,0.8095385052920325,0.8979967119922067,0.8555539047741438,0.8524753815356345,0.06725057475507287
2020-05-21,R,NA,Effective reproduction number (R),0.7487776816910836,0.9709940944984323,0.8223714518760051,0.9104192819557071,0.8689741435202281,0.8661783778254695,0.06725634540083204
2020-05-22,R,NA,Effective reproduction number (R),0.7697719289049768,0.9898824112296316,0.8417532233097184,0.9285502411796077,0.885680863021256,0.88277583071496,0.0669248607398138
2020-05-23,R,NA,Effective reproduction number (R),0.7978772942209899,1.0155569578692338,0.8641046855011499,0.9506063945291561,0.9041722519422972,0.9023151687041522,0.06635420385791116
2020-05-24,R,NA,Effective reproduction number (R),0.8180938701293876,1.033863106624713,0.8837705657201547,0.9688780609279303,0.9262533412696068,0.9247972257891315,0.06565608886257028
