date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-19,infections,NA,Infections,569.8618302430003,850.2924402732847,650.660375933596,764.7584027288354,707.159004273654,711.6038625426419,86.19957854091157
2020-07-20,infections,NA,Infections,568.5019435734831,869.7692192489537,660.5273989935766,783.6776236911438,722.6352462801682,727.2420297658905,92.58091622174403
2020-07-21,infections,NA,Infections,572.2219945624039,892.8270532505645,662.2885173001857,797.0255291746145,733.1625013839302,740.0128566103358,100.71371778100368
2020-07-22,infections,NA,Infections,599.5573088293293,857.6367997169822,666.8070182534539,770.4186498951101,725.3802531638296,731.2873193620073,80.28459581348413
2020-07-23,infections,NA,Infections,596.161271347743,854.5006584693798,677.8312365313204,778.7121089192816,725.3973492012205,732.1317893474004,80.34466234292452
2020-07-24,infections,NA,Infections,596.2516236164029,854.8717370988458,668.1416234741058,767.2454785704858,722.1376387514056,728.7000819986986,80.28552293602861
2020-07-25,infections,NA,Infections,587.9458890787107,848.9941399890024,658.3320940785454,758.1071340523257,714.8638200435794,721.0018296582145,80.07318845494746
2020-07-26,infections,NA,Infections,575.2608409842658,833.6662215366516,640.486551872229,740.6815749510492,703.0806769461889,709.0457545598771,79.6830582756762
2020-07-27,infections,NA,Infections,562.0609607709208,817.3225332044307,630.0096558902701,730.7203889245627,686.4141516587587,692.9198343117682,79.13765775524524
2020-07-28,infections,NA,Infections,542.3253327209894,793.9672121046449,609.6729005974014,711.7233251440803,667.7538716566171,672.8192121632535,78.49339705560593
2020-07-29,infections,NA,Infections,519.6126679132169,771.7708636325337,596.5736287812251,698.0497868034944,643.8935632874502,649.0540541194608,77.81441805480496
2020-07-30,infections,NA,Infections,497.5360805691838,747.3218385555886,561.1571062726596,662.2643677660762,615.8195535763552,622.0449929095646,77.15168030884672
2020-07-31,infections,NA,Infections,476.50220766077734,722.9992339133248,532.7195456153206,631.5188424561305,586.7764068723593,592.3088540492552,76.5353104680372
2020-08-01,infections,NA,Infections,439.4970358977316,684.9724571176464,504.0537253802475,601.5976212084599,554.9303643756729,560.4364721902706,75.97987649428148
2020-08-02,infections,NA,Infections,410.18730473989626,653.7249572084745,474.66146045834194,570.1707756788529,522.0129529609053,527.0644671744471,75.49541859077642
2020-08-03,infections,NA,Infections,377.5563856561948,567.2333173930388,420.5582126301558,497.0657147899619,465.84629220420356,470.6826446862088,59.88674179245793
2020-08-04,infections,NA,Infections,337.16458275605487,513.0374590783413,389.0492683249195,460.5051631869266,430.14608717089686,433.4885459923369,55.542511006928734
2020-08-05,infections,NA,Infections,314.3845561216227,475.30475558668206,352.43966782694463,418.35062951035434,394.112745955552,396.9133250248617,51.228517976621056
2020-08-06,infections,NA,Infections,284.6023567152188,434.75557031436705,316.9740098642871,378.4750659061268,359.184732974088,361.64484389460586,47.125410470986324
2020-08-07,infections,NA,Infections,253.23845514669762,392.9594349347508,291.48790315396246,348.90463075094465,326.0320396975337,328.14151269288936,43.40829660753642
2020-08-08,infections,NA,Infections,232.51141395617103,361.7609155158686,266.19868296961357,319.98956673069017,294.0922413460977,296.71583277253654,40.21625999974737
2020-08-09,infections,NA,Infections,202.0115867425009,322.965129504987,239.06406344330847,289.8295766783702,265.39608859530006,267.5641013775303,37.62921270184433
2020-08-10,infections,NA,Infections,182.72576161641547,297.83823654323095,214.6762899187974,262.65291606612845,239.19636646867022,240.78508224061403,35.659285808482856
2020-08-11,infections,NA,Infections,161.03784023485497,271.16526653309205,185.03023406224452,230.58208300789212,215.19846022017822,216.39644218079468,34.25824218728546
2020-08-12,infections,NA,Infections,142.20614703722086,249.27904556857013,161.1957512454593,204.68319774216346,192.3826510721558,194.35139285818377,33.33699774789115
2020-08-13,infections,NA,Infections,122.0157207461193,227.57897914292886,143.40640319286013,185.8503453557595,172.1712995521912,174.5543952280249,32.789865879002875
2020-08-14,infections,NA,Infections,102.75295444423112,207.7285584040972,130.73139883919907,172.4631972960248,154.63611392358257,156.87562477852563,32.51586840873801
2020-08-15,infections,NA,Infections,88.22551301912102,193.07319867753782,110.19936606541548,151.87638087427166,139.18271747598567,141.16360016280095,32.43259501384596
2020-08-16,infections,NA,Infections,74.8063316266003,179.87915396327932,101.59432445851553,143.88368952624725,125.17110582215761,127.2557181590266,32.48213004512731
2020-08-17,infections,NA,Infections,63.37487704552681,169.05652980168713,86.2628439931172,128.93231194820947,112.70589589415246,114.98665802245357,32.63118874427865
2020-08-18,infections,NA,Infections,52.17977595115257,157.7576915257888,74.66734212085365,117.5527151695484,101.47991961526763,104.19477416777934,32.868287862906755
2020-08-19,infections,NA,Infections,44.38241730898387,150.31058461736606,59.36010789796258,102.36172995756526,91.62909781684945,94.72670126215303,33.200297681938665
2020-08-20,infections,NA,Infections,34.99206176789667,140.9062597618257,51.9944725471766,94.90685688474265,82.48277699543301,86.44046749791545,33.65000120955536
2020-08-21,infections,NA,Infections,26.81957430818152,132.48349870388486,43.316543626049835,85.46640314292081,74.34671512819492,79.20745997420083,34.25584052264788
2020-08-22,infections,NA,Infections,17.79575557391608,123.3321161081882,38.84171378129248,79.94591525753115,67.1669276970297,72.91371722813116,35.07511209284143
2020-08-23,infections,NA,Infections,14.706423058232355,119.5716026162219,32.32516731114623,72.60999923148455,60.38695779576854,67.46044164957566,36.19253640638174
2020-08-24,infections,NA,Infections,8.819966782728354,112.60139243919808,24.25505629180147,63.42828264238478,54.6437675051207,62.76510618841341,37.73941796377094
2020-08-25,infections,NA,Infections,6.58597119400618,109.4819117370707,17.912547808893763,55.80495744867976,49.3652331505647,58.76270869386439,39.935753291356626
2020-08-26,infections,NA,Infections,3.222733958837178,104.76576061069863,14.599856295534499,50.69449086099779,44.58202464721359,55.408368433865235,43.18888706449604
2020-08-27,infections,NA,Infections,2.5346657817959226,102.77855242041545,10.145960633650503,44.35716077258522,40.305593403900374,52.68247589773644,48.33401517083554
2020-08-28,infections,NA,Infections,1.5483367914555264,100.39129027875478,8.37197925208471,40.77294509949872,36.236690784539704,50.60098880474946,57.21332063374371
2020-08-29,infections,NA,Infections,1.1923086852130056,98.51182179373102,5.565621051002403,35.8103019175123,32.679553248175836,49.236259736003724,73.95563771302106
2020-08-30,infections,NA,Infections,0.8656605174104851,97.90703638304542,4.484337173935828,32.54828227342755,29.52186701224675,48.75983131373061,107.43661738858104
2020-08-31,infections,NA,Infections,0.3220087242032218,96.57480834432523,2.945350340433187,28.749816670724385,26.635487345114313,49.53181694621425,175.76703868813712
2020-09-01,infections,NA,Infections,0.14357945241334527,94.73966518155892,1.1909338000428698,24.546053624139233,23.920698179659155,52.29039969602415,315.65983500569826
2020-09-02,infections,NA,Infections,0.10383552906529739,93.5086067626365,0.46670400127420164,21.39493642119196,21.168772956050148,58.55891363042977,603.6823614083388
2020-09-03,infections,NA,Infections,0.07566546617388781,94.00651143332033,0.15429868513488715,18.986375817138793,18.96557348418115,71.5309060038502,1203.5779191130239
2020-09-04,infections,NA,Infections,0.055484706887458754,93.635476666749625,0.22149245471038745,17.274219172689445,17.19520115644496,98.01595566953249,2470.9026006870004
2020-09-05,infections,NA,Infections,0.040891019193317585,94.45825092949022,0.10309047026538837,15.389764275486733,15.380672480616187,152.77337553912153,5186.834080728983
2020-09-06,infections,NA,Infections,0.06087009527378801,96.32092864463702,0.06087009527378801,13.81267846650716,13.779276680096284,268.2968107771201,11087.762391369242
2020-09-07,infections,NA,Infections,0.022428988815325908,98.73043580064633,0.0445916896704035,12.382373253724955,12.360539755153084,517.2753845879149,24083.70791020541
2020-09-08,infections,NA,Infections,0.016651668930577082,98.24962563434444,0.031629184744585044,11.049516159583362,11.047682422809626,1065.1709855236988,53114.580351102835
2020-09-09,infections,NA,Infections,0.01236489786299645,102.38011422973227,0.021371189397193145,10.046586056272629,10.034917222561965,2296.146893688156,118997.5087212136
2020-09-10,infections,NA,Infections,0.009176179781883533,103.9898772910774,0.009176179781883533,8.898806845392135,8.892574697463077,5122.757140629786,271275.4784605009
2020-05-02,R,NA,Effective reproduction number (R),0.7298736998868564,1.1580798875682492,0.8179294877995213,0.9767676556850029,0.9190315547769993,0.9331736221481169,0.13350127577827814
2020-05-03,R,NA,Effective reproduction number (R),0.7418664730717878,1.1077809804211682,0.8224317316683257,0.9642720226784567,0.9127600704180764,0.9223549547315933,0.11363056219752507
2020-05-04,R,NA,Effective reproduction number (R),0.7521974716906,1.0612829099074375,0.8322046400968537,0.9552393913855824,0.9038046841330809,0.9111129864761552,0.09565751986606702
2020-05-05,R,NA,Effective reproduction number (R),0.7715239403053965,1.0314573667691007,0.8378047375874812,0.9436815328604117,0.8940599371950892,0.8995773137961756,0.08000150514145024
2020-05-06,R,NA,Effective reproduction number (R),0.7838331763178518,1.0026954220026496,0.8468244213257737,0.9358325447207733,0.8849812035214073,0.8879059480477347,0.06717843737817666
2020-05-07,R,NA,Effective reproduction number (R),0.7816423517907467,0.9696337608357414,0.8390056842273577,0.9135164756357981,0.8754304408211099,0.8762825226411951,0.05776600538584599
2020-05-08,R,NA,Effective reproduction number (R),0.7806279483964067,0.9489344904998774,0.8325696380606545,0.9014422146344417,0.8629612115161389,0.8649124749284977,0.05220065803280952
2020-05-09,R,NA,Effective reproduction number (R),0.7713480375298292,0.934092478788465,0.8225198667239507,0.8887332118222546,0.852231797317654,0.8540184832172656,0.050397983640020363
2020-05-10,R,NA,Effective reproduction number (R),0.7607972937542365,0.9302627335883017,0.8104979262011303,0.8775496791779053,0.8435029051985927,0.8438354770490692,0.0515714302424138
2020-05-11,R,NA,Effective reproduction number (R),0.7415759514584112,0.9195321226318677,0.8124119501484609,0.8820635034902617,0.8357436360797186,0.8346055409644373,0.05457592049185423
2020-05-12,R,NA,Effective reproduction number (R),0.7320285799745055,0.9222673273654276,0.7957831562630405,0.8701465917212937,0.8292426920775697,0.8265729962267347,0.05839106064434327
2020-05-13,R,NA,Effective reproduction number (R),0.7197095236400372,0.9215097016353596,0.7890852292203054,0.8669676676514733,0.8230669356734548,0.8199798749714731,0.06231666416558756
2020-05-14,R,NA,Effective reproduction number (R),0.7080736963366314,0.9217299027365304,0.7811482369776297,0.865189737594762,0.8176490715642212,0.8150619068136431,0.06593832875834021
2020-05-15,R,NA,Effective reproduction number (R),0.7032460318044618,0.9287139013028287,0.7777250221687924,0.8661147137739569,0.814511716482109,0.8120450334635265,0.06903754476910327
2020-05-16,R,NA,Effective reproduction number (R),0.6983112785546431,0.9334636043233918,0.7734473300877823,0.8648861192347826,0.8138702369158384,0.8111423681802786,0.07151911150677216
2020-05-17,R,NA,Effective reproduction number (R),0.6948880970157447,0.9345478288390334,0.7699066416208532,0.8651529777784367,0.8151482566450974,0.8125514379648722,0.07336440215168069
2020-05-18,R,NA,Effective reproduction number (R),0.6976852617909126,0.9408398806906662,0.77169163860568,0.8693678870488033,0.8188133691273669,0.8164514973444837,0.07460310706160661
2020-05-19,R,NA,Effective reproduction number (R),0.7051721384506627,0.9486425802176184,0.7749244655274904,0.8737264837534418,0.8244023035296635,0.8230006888328357,0.07529613569801415
2020-05-20,R,NA,Effective reproduction number (R),0.7064367090841353,0.9518643581017892,0.7898280945483936,0.8891489508236357,0.8341181385349183,0.8323328477801979,0.07552482207245033
2020-05-21,R,NA,Effective reproduction number (R),0.724599021105339,0.9684284034382803,0.7895124466891748,0.8896547549307348,0.8455458374219634,0.8445538059974161,0.07538346151163668
2020-05-22,R,NA,Effective reproduction number (R),0.7407257812302913,0.9824985035587684,0.810969727356049,0.9103806321647634,0.8600542242013006,0.8597371340200216,0.07497338121158273
2020-05-23,R,NA,Effective reproduction number (R),0.75876240630436,0.9988513252103293,0.8256548541373148,0.924617229159553,0.8781220757974529,0.8779193681998871,0.07439756753383892
2020-05-24,R,NA,Effective reproduction number (R),0.7655197124703925,1.006544092642455,0.8617533980472318,0.9590586561290709,0.8992439014582977,0.8990948852741489,0.07375563141512224
2020-05-25,R,NA,Effective reproduction number (R),0.8027580256789651,1.0427504992863839,0.8719562072011265,0.9679321727742839,0.9236209968235416,0.9232107008796308,0.07313966987283244
2020-05-26,R,NA,Effective reproduction number (R),0.8384607545651978,1.076155883703507,0.9132861523642819,1.0077807418633498,0.9508482517169096,0.9501615666814808,0.07263216523028697
2020-05-27,R,NA,Effective reproduction number (R),0.8643039432996807,1.09871071256295,0.9245514564140039,1.0181131217740444,0.979617168820527,0.9797858131619954,0.0723069989332388
2020-05-28,R,NA,Effective reproduction number (R),0.8926340588268599,1.1264630965482245,0.970350251150153,1.0637002188271756,1.0119092409229882,1.0118624268901852,0.0722335304053669
2020-05-29,R,NA,Effective reproduction number (R),0.9374722915843982,1.1718825685411558,1.006598918144578,1.099273374149039,1.0449284491203579,1.0461098632118788,0.07248159856889655
2020-05-30,R,NA,Effective reproduction number (R),0.9573794560537219,1.1927044837550096,1.035247244920634,1.1273593516327984,1.0806161135701116,1.0821870810088308,0.07312318531198247
2020-05-31,R,NA,Effective reproduction number (R),0.9914284093763639,1.2292778246895737,1.0672346806692594,1.1606745020022053,1.1169221472979005,1.1196972446658524,0.07422595619351535
2020-06-01,R,NA,Effective reproduction number (R),1.0432538631065496,1.2864253568385,1.096702666076072,1.1923719780187487,1.1555942298933193,1.1581944589593234,0.07583640400869532
2020-06-02,R,NA,Effective reproduction number (R),1.0718704172478752,1.3233693298899318,1.1349767325028164,1.2343679736557318,1.1929455974815322,1.197193763965966,0.07795574038408731
2020-06-03,R,NA,Effective reproduction number (R),1.1103405071786356,1.3688511340503076,1.1662656263893765,1.2696218890125985,1.2300350794001984,1.2361843949823985,0.08051733392500214
2020-06-04,R,NA,Effective reproduction number (R),1.1397899427670921,1.4049763279985654,1.2086913156856693,1.316362030415503,1.2694454987054105,1.2746459942618296,0.08337628801539732
2020-06-05,R,NA,Effective reproduction number (R),1.173014711676727,1.4483507835917964,1.2375745694263898,1.348853988216925,1.3064463915995548,1.3120670625916115,0.08631769595009227
2020-06-06,R,NA,Effective reproduction number (R),1.1986823303186522,1.4837330934629196,1.269623874213596,1.3850638761122966,1.3416064934142842,1.3479645125671222,0.08908269602879311
2020-06-07,R,NA,Effective reproduction number (R),1.227960863305557,1.52090663193029,1.3120165943229984,1.4286236455950516,1.3761743919764238,1.381902818707388,0.0914054121616574
2020-06-08,R,NA,Effective reproduction number (R),1.2523113442582323,1.5515763105837563,1.3476303554078843,1.4673522503928698,1.4079824760705024,1.4135110526955148,0.09305188320469439
2020-06-09,R,NA,Effective reproduction number (R),1.2861082304471325,1.5895015606657783,1.3648472183074423,1.4873940467261086,1.4379420559873464,1.4424961277802337,0.09385350120926075
2020-06-10,R,NA,Effective reproduction number (R),1.3230825336849263,1.623244162601601,1.3942838369262753,1.5168059962548124,1.4632680733565442,1.4686508888150258,0.09373028453598903
2020-06-11,R,NA,Effective reproduction number (R),1.3505171591084844,1.6490189573537282,1.410122557070995,1.5307694195386758,1.4871044426741977,1.491856241103456,0.09270201404185394
2020-06-12,R,NA,Effective reproduction number (R),1.3573087103290462,1.65320077978784,1.4396152987789654,1.5577969205604831,1.5072777853141106,1.5120772174864703,0.09088717868977156
2020-06-13,R,NA,Effective reproduction number (R),1.3926099047333924,1.6795963749805427,1.4638531371248706,1.5772028638164262,1.5246435728775698,1.5293536077335235,0.08849055750503675
2020-06-14,R,NA,Effective reproduction number (R),1.4064298373366058,1.6851060705882186,1.4813494202405026,1.5910554041780094,1.5393445756763988,1.5437863863426162,0.08578017403163116
2020-06-15,R,NA,Effective reproduction number (R),1.4237294944752936,1.693180787827337,1.5032607986292403,1.6087587607862874,1.5534664518747507,1.555521576886824,0.08305396271113868
2020-06-16,R,NA,Effective reproduction number (R),1.4382967190598557,1.7029841906179728,1.506017832993602,1.6089086173889695,1.5637074970912113,1.5647333374696788,0.08059727712204924
2020-06-17,R,NA,Effective reproduction number (R),1.449296708211038,1.7037895468170587,1.5178809665950546,1.6190794835692968,1.5723214193765758,1.571607949314227,0.07863604062597064
2020-06-18,R,NA,Effective reproduction number (R),1.4511212245408558,1.7016351815737634,1.5213366689960608,1.622371895111954,1.5750544523144132,1.576330085361933,0.07729658747238208
2020-06-19,R,NA,Effective reproduction number (R),1.451924762274285,1.701609876551287,1.5271417495012942,1.627479037063235,1.5781250594058829,1.579072296871801,0.07658746078891418
2020-06-20,R,NA,Effective reproduction number (R),1.4577807422103195,1.706186431281789,1.5290943205893892,1.630276721357794,1.5797300024706602,1.5799881595888141,0.07641409130520306
2020-06-21,R,NA,Effective reproduction number (R),1.454102282616095,1.7017674578184077,1.5294295810568572,1.6320066866897565,1.5792874283276057,1.5792090399598206,0.07662405702051982
2020-06-22,R,NA,Effective reproduction number (R),1.460310484201897,1.7094044372558848,1.5241347593557744,1.6285993796912692,1.5754692798485732,1.5768440386033193,0.07706762684090472
2020-06-23,R,NA,Effective reproduction number (R),1.4469410693613614,1.697370795266765,1.521487257972456,1.6270204945048772,1.5709475411649545,1.5729823893692276,0.07765443639797527
2020-06-24,R,NA,Effective reproduction number (R),1.4436251260126627,1.6970042560562721,1.5121736399280319,1.6166000975271897,1.5659573784421363,1.5676974632928808,0.07839161480122682
2020-06-25,R,NA,Effective reproduction number (R),1.4255262851803745,1.684554815000036,1.505908642879004,1.6118864007558178,1.5585899634888212,1.561051547529221,0.0793947856620621
2020-06-26,R,NA,Effective reproduction number (R),1.4207233352900321,1.6846956727717826,1.487440843708781,1.5951083036175058,1.5514571188218858,1.5531007131879906,0.08086777380072224
2020-06-27,R,NA,Effective reproduction number (R),1.4121257547720008,1.681660043318086,1.4861369218568385,1.5959268215177889,1.5419115811724482,1.543899303487365,0.08305216576988604
2020-06-28,R,NA,Effective reproduction number (R),1.378906114232075,1.6610785708262772,1.4698503499301803,1.5844284271232523,1.5316186321085468,1.5335038031993793,0.08615782659429337
2020-06-29,R,NA,Effective reproduction number (R),1.3783632379454853,1.67297395166565,1.450439392571717,1.5708744690396925,1.5193986001767028,1.5219760333070633,0.09029739299845845
2020-06-30,R,NA,Effective reproduction number (R),1.360108961180246,1.674098016138322,1.4521191164196179,1.5787331566933052,1.506639458433046,1.5093857111603983,0.09545065154724586
2020-07-01,R,NA,Effective reproduction number (R),1.3142521466694763,1.62718595137448,1.3951069307691246,1.5252530164177573,1.4763777550564305,1.4761349675753985,0.0965088625372299
2020-07-02,R,NA,Effective reproduction number (R),1.318706959272405,1.6086390880719303,1.390559245518836,1.5120341088637437,1.4602530121836388,1.4609782618178957,0.09001334794157961
2020-07-03,R,NA,Effective reproduction number (R),1.3025040990850332,1.577226463470242,1.3757738710775298,1.4898700809719905,1.4429291670373257,1.445076276702374,0.08487902979393712
2020-07-04,R,NA,Effective reproduction number (R),1.2877401557606738,1.5575678893683538,1.358348545332984,1.4681341532155252,1.4257937480191192,1.428557000102124,0.08133657539531587
2020-07-05,R,NA,Effective reproduction number (R),1.2771690246658316,1.5385080900680146,1.3503330787389982,1.4554294877288498,1.4097804084941354,1.4115562773638526,0.07950024133436011
2020-07-06,R,NA,Effective reproduction number (R),1.26436385556195,1.5255550049062272,1.3293683393083375,1.4324410764166466,1.3919698759988908,1.394214329527137,0.07935094005614543
2020-07-07,R,NA,Effective reproduction number (R),1.2463034958860761,1.5109936447817514,1.316823242616339,1.4200725346188177,1.3745623832626497,1.376671038372898,0.08074853494101542
2020-07-08,R,NA,Effective reproduction number (R),1.2236466509970552,1.4951786168120635,1.2928572127651219,1.4009518926653628,1.3574843098937395,1.3590602217622925,0.08346952835215815
2020-07-09,R,NA,Effective reproduction number (R),1.197530112884369,1.4845654008324336,1.265662371874834,1.3798790144427608,1.3398896597290566,1.3415033043580407,0.08725239079983368
2020-07-10,R,NA,Effective reproduction number (R),1.1539404078846778,1.4292971639130896,1.223465709644708,1.3380369353381192,1.2817881472113992,1.2841132772423909,0.08530098744209516
2020-07-11,R,NA,Effective reproduction number (R),1.1377184210347975,1.3941735234246802,1.2016587868490467,1.306626637865062,1.2638710896289238,1.2666797444990758,0.07863750792914398
2020-07-12,R,NA,Effective reproduction number (R),1.1382041085779966,1.375410244511538,1.1987238197351149,1.2954181179620252,1.2467256176772035,1.2495509064892627,0.07301816696529483
2020-07-13,R,NA,Effective reproduction number (R),1.113961203152755,1.3384603966429978,1.1810308349273912,1.2721619857041808,1.2303808891202008,1.232754403965011,0.06867421376295722
2020-07-14,R,NA,Effective reproduction number (R),1.1108514335054218,1.3228469854649607,1.1713627721277908,1.2586727577759624,1.214705870953242,1.2162837790594156,0.06577696933772553
2020-07-15,R,NA,Effective reproduction number (R),1.093200071024884,1.3036169593002007,1.1609014014904484,1.24666559316761,1.1992126232616807,1.200099056623108,0.06438885897927131
2020-07-16,R,NA,Effective reproduction number (R),1.0753349442568079,1.2869414412323055,1.1403574334341617,1.2260284415514926,1.182203071921339,1.184129380513246,0.06443784003972161
2020-07-17,R,NA,Effective reproduction number (R),1.062331660471251,1.278121575549652,1.119810836850889,1.2071787610632767,1.1669998291488968,1.1682775279101127,0.06573439840207337
2020-07-18,R,NA,Effective reproduction number (R),1.0457347829168846,1.2664469182916542,1.0949913433049048,1.1863189181626672,1.1509771138246534,1.1524260010751615,0.06802289618929085
2020-07-19,R,NA,Effective reproduction number (R),1.0245821717092982,1.2534966260674218,1.0823708385295376,1.176858487850914,1.1348294741838632,1.136444314768162,0.07103784394461293
2020-07-20,R,NA,Effective reproduction number (R),1.0072421890834182,1.2489144008389925,1.0666903988228724,1.1661273021948393,1.1190897522332757,1.1201970614304573,0.07454091812583122
2020-07-21,R,NA,Effective reproduction number (R),0.9690684680153766,1.2247017203662995,1.0370003386912496,1.1410771799886366,1.1006927779782623,1.1035523391586273,0.07833365992925032
2020-07-22,R,NA,Effective reproduction number (R),0.936027021583489,1.1908284720826858,1.0098601329324826,1.1117470784284933,1.0613969164860482,1.064745937958907,0.07799929056043962
2020-07-23,R,NA,Effective reproduction number (R),0.9304924783611928,1.171758416284398,0.9948793821539341,1.0918018041503654,1.0438844771449096,1.0467029842109858,0.07356907025439048
2020-07-24,R,NA,Effective reproduction number (R),0.9172741636887778,1.1469197792232273,0.9776049025162634,1.0683032831591666,1.0250370524577102,1.0280201649016079,0.06983756572841776
2020-07-25,R,NA,Effective reproduction number (R),0.9016730112098534,1.1214993864316996,0.9591547937461496,1.0465338141122948,1.0064026999662155,1.0086661803815316,0.06686022269224229
2020-07-26,R,NA,Effective reproduction number (R),0.8757200639871641,1.0879495245109594,0.9424333272107588,1.0254449409234874,0.9872410862542009,0.9886457141099207,0.06464001115627327
2020-07-27,R,NA,Effective reproduction number (R),0.86560018896775,1.0710085980897768,0.9219415519437245,1.0030938985211186,0.9654497390890477,0.9680022313569205,0.06312935131192102
2020-07-28,R,NA,Effective reproduction number (R),0.8449707662292377,1.048248257163941,0.8983228200454285,0.978445909100346,0.9445694671934408,0.9468188032851734,0.062248068762097944
2020-07-29,R,NA,Effective reproduction number (R),0.824145313818206,1.0247611920753805,0.8846556369222119,0.9640647005573552,0.923217921136314,0.9252167094698133,0.06191010958964525
2020-07-30,R,NA,Effective reproduction number (R),0.8036313528717565,1.0057866602314767,0.8641636747197192,0.9437471071083516,0.902000277271219,0.9033517229586131,0.06204760066446803
2020-07-31,R,NA,Effective reproduction number (R),0.7696258387874264,0.9747391257293405,0.8494391695534647,0.9314181622704164,0.8806492930865051,0.8814082011539921,0.06262313018187614
2020-08-01,R,NA,Effective reproduction number (R),0.754197662405867,0.9618507166858972,0.8201694031720239,0.904206455027575,0.8592418920996993,0.8595913583160388,0.06362751785123825
2020-08-02,R,NA,Effective reproduction number (R),0.7276417123161129,0.940885609053559,0.789864718199255,0.8754154756405061,0.8377569297949357,0.8381183277941321,0.06506679799990377
2020-08-03,R,NA,Effective reproduction number (R),0.6771750234620728,0.8918573653428855,0.731808814787414,0.8181658165887498,0.7801785315233292,0.7833068685226843,0.0657660254397626
2020-08-04,R,NA,Effective reproduction number (R),0.6592123489101649,0.8625617528410888,0.7152270674693769,0.7969380888951983,0.76083544698862,0.7635674101458373,0.06264141235666401
2020-08-05,R,NA,Effective reproduction number (R),0.6456050799563212,0.8430097923076864,0.7029823419370598,0.7821486078698869,0.7424365486852303,0.7447849789957998,0.06045342410991015
2020-08-06,R,NA,Effective reproduction number (R),0.6319155641075953,0.8260722777216912,0.6830339664308972,0.7609809211146233,0.7250462662522101,0.7271324058485475,0.05929119713659336
2020-08-07,R,NA,Effective reproduction number (R),0.6155542535530758,0.8104341136955437,0.6681931750915389,0.7446658774479966,0.7093827325915534,0.7107572760424095,0.05918204213339542
2020-08-08,R,NA,Effective reproduction number (R),0.5991744901185171,0.7963798722211851,0.6448574681450642,0.7225949100390745,0.6947942088472016,0.695779423597232,0.060096564613612104
2020-08-09,R,NA,Effective reproduction number (R),0.5820636765167259,0.7830333151256575,0.6437062190582329,0.7240531854403391,0.681817115190414,0.6822899805243606,0.06196742537920273
2020-08-10,R,NA,Effective reproduction number (R),0.5692598419803905,0.7797032525623833,0.6233548850089811,0.7086951452481502,0.6700244942493143,0.6703516175989703,0.06471280164051126
2020-08-11,R,NA,Effective reproduction number (R),0.5497990479287646,0.7704777329002759,0.6271217230903856,0.7182916707735397,0.6597836802448789,0.6599995731330137,0.06825566562035709
2020-08-12,R,NA,Effective reproduction number (R),0.5394140988125491,0.7760659252063633,0.6129950586036392,0.7108273841942759,0.6525707957477391,0.6512430991878222,0.07253496730022052
2020-08-13,R,NA,Effective reproduction number (R),0.5255227269043814,0.7787527590027374,0.5957064707171209,0.6997225411635539,0.6465987694694322,0.6440670344167309,0.07750957315236423
2020-08-14,R,NA,Effective reproduction number (R),0.5132948508862644,0.7856096948809466,0.5941328111634712,0.7050318371830268,0.6413365960210237,0.6384333129304639,0.08315757020581052
2020-08-15,R,NA,Effective reproduction number (R),0.4958156482806803,0.7852658080769629,0.587783814303349,0.7060423970970632,0.6374229954364423,0.6342823204467167,0.08947294459082328
2020-08-16,R,NA,Effective reproduction number (R),0.4861230879851022,0.800640378703557,0.5776992213961429,0.7053752153362812,0.6341072695451144,0.631534104366878,0.09646047967723516
2020-08-17,R,NA,Effective reproduction number (R),0.4653474759193034,0.8010177936080131,0.5724092925161292,0.7109609792669586,0.6318354109118913,0.6300895329479776,0.10412915533826744
2020-08-18,R,NA,Effective reproduction number (R),0.44531976535886436,0.8084921769367208,0.5581241736929069,0.7060555236341878,0.630410021069888,0.6298315807823971,0.11248457723999337
2020-08-19,R,NA,Effective reproduction number (R),0.42987471291855744,0.8223236364906195,0.5450881644494554,0.703961745022246,0.6296077589410234,0.6306269868087636,0.12152161934242212
2020-08-20,R,NA,Effective reproduction number (R),0.4284596418715024,0.8538375613440787,0.5431043126511912,0.7158445141454731,0.6300306708831451,0.632328569583591,0.13121893258892003
2020-08-21,R,NA,Effective reproduction number (R),0.41345688207350945,0.8708805018584265,0.5592987084849661,0.7442154563748828,0.6306648786666076,0.6347784672018191,0.14153682514383645
2020-08-22,R,NA,Effective reproduction number (R),0.4014408363444671,0.8879262673633953,0.553572450177113,0.7483782143684937,0.6323974939550128,0.6378124734522318,0.15241917502263028
2020-08-23,R,NA,Effective reproduction number (R),0.37403538377189616,0.894909693119882,0.5442457320790193,0.7493806767251414,0.634192232225977,0.6412654623296565,0.16379876789696696
2020-08-24,R,NA,Effective reproduction number (R),0.3593831496841274,0.9142158513526826,0.5304387839107841,0.745962253626018,0.6360070409059624,0.6449776539283861,0.1756042420253868
2020-08-25,R,NA,Effective reproduction number (R),0.3322499520230354,0.9176248872341289,0.4988025723438774,0.7242596608575327,0.6365412064572042,0.6488012304803005,0.1877661775010468
2020-08-26,R,NA,Effective reproduction number (R),0.34331243311636206,0.9648631010429841,0.48136922524663744,0.7159488937018855,0.636332454305556,0.6526066331098719,0.20022015572664253
