date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-18,infections,NA,Infections,564.5913851799085,821.1489371172289,638.1175008184534,742.7231256736061,687.6956863469192,691.2282580053393,78.52314186585801
2020-07-19,infections,NA,Infections,571.6217536426623,839.8955270317276,660.199481097077,770.4376744542672,707.1018376987802,709.8500851407671,83.20015645808228
2020-07-20,infections,NA,Infections,571.2728391208665,858.362189646564,666.1919235075914,783.9848342697502,724.0228937456898,725.9151748210189,89.13107527918774
2020-07-21,infections,NA,Infections,580.6980197062068,890.9980137465847,673.0069090464558,801.5337693862703,734.7034859539635,739.1054877217025,96.60844697652901
2020-07-22,infections,NA,Infections,610.1021471408152,864.2071465675931,671.4791438170336,770.9286248062615,727.8537347298443,731.356396299469,78.98081393486765
2020-07-23,infections,NA,Infections,613.3490560193841,866.5280181960665,681.8293515689224,781.4480995829568,728.3681340834592,732.7038038630014,78.9097987049834
2020-07-24,infections,NA,Infections,598.1962620062124,848.4510658926062,664.8075147117792,765.0957944672044,723.5083263955114,729.7137316556849,78.65161161057767
2020-07-25,infections,NA,Infections,604.4489542940943,851.1716421347019,659.6696771413555,758.7767613567306,714.7671577001531,722.3816627550086,78.21104050044673
2020-07-26,infections,NA,Infections,588.6908509509128,832.2154471833021,640.8019152239344,739.3769417564358,703.3754576784942,710.7027118855434,77.61479992733655
2020-07-27,infections,NA,Infections,577.5309349538649,819.2610870576526,628.4479004614834,727.9840661411981,688.6477249566334,694.7538889312325,76.92960943882983
2020-07-28,infections,NA,Infections,554.981474077426,794.0302820401065,626.545043098964,725.8586764522664,667.979644403405,674.7232044738852,76.2420744047119
2020-07-29,infections,NA,Infections,529.974371947202,768.566880330665,587.8822314668994,686.6168736359338,645.4877156964244,650.9181068633314,75.62821433833035
2020-07-30,infections,NA,Infections,504.27896119469216,743.8735127465184,557.1488517070127,654.5146121005928,618.9886901291163,623.7610121172536,75.13044757558131
2020-07-31,infections,NA,Infections,476.7260729274209,715.5899844976979,532.8359171822619,629.1849830974112,589.6772944551053,593.7747821826117,74.75249689866617
2020-08-01,infections,NA,Infections,443.1121606301978,681.8428125977825,503.4800251834835,599.6178969232569,557.8516721602682,561.5601323153188,74.47272326250278
2020-08-02,infections,NA,Infections,408.49930669779684,648.6396099108606,466.7519761134063,563.871089109576,523.7152258820533,527.7669431473001,74.26618989534279
2020-08-03,infections,NA,Infections,374.0500949960232,564.6539303877458,432.368166574655,504.7537313655984,468.2882616622444,472.0492546904854,58.891814604889014
2020-08-04,infections,NA,Infections,338.86148282211866,516.6666958181113,384.2933083669133,452.86771288935944,431.2647534907906,434.47934350653475,54.81685702442689
2020-08-05,infections,NA,Infections,312.33852603833134,477.71885254705535,356.6791388828015,420.5884280489335,394.64784596809307,397.4847251512944,50.69189263960532
2020-08-06,infections,NA,Infections,290.1097006765327,441.93140970533454,324.7234196525354,383.336986140304,359.1077216504367,361.7658030776973,46.670225430696476
2020-08-07,infections,NA,Infections,255.1784337254774,395.2594777335035,293.38965181311386,347.5899108690768,326.1943933303645,327.7987447041884,42.9137602100313
2020-08-08,infections,NA,Infections,233.00305537761898,360.6521868551287,265.6273841980624,315.76017481217343,293.5798780345359,295.91295228703666,39.56089738243866
2020-08-09,infections,NA,Infections,203.9309808259985,323.16553943062644,237.39774190666816,284.51466448429005,264.4578629885263,266.31828969185324,36.70273026275801
2020-08-10,infections,NA,Infections,183.91252939703085,294.2811711300671,212.10245918924193,256.43682489789865,237.83830231701063,239.12280190116692,34.373579791242484
2020-08-11,infections,NA,Infections,160.2596438637213,265.583453161901,188.4837108433881,229.61822182186333,212.94971470449153,214.34917747527936,32.555776167093846
2020-08-12,infections,NA,Infections,143.28125313243254,244.33541268199812,168.1458448604107,207.75934489218585,190.39978946549016,191.95214784269788,31.194531868989266
2020-08-13,infections,NA,Infections,123.01922112831247,221.13734969533436,148.62414076893938,187.57659879054134,170.1650871373469,171.83527574699377,30.21674717061416
2020-08-14,infections,NA,Infections,107.30886382977579,202.97986793313675,126.37676215491463,164.08234210571948,151.96370757109582,153.86654259559978,29.548064032448803
2020-08-15,infections,NA,Infections,91.97061841055715,185.91690521504012,117.54352497491058,154.77295239838136,135.70979648066466,137.89187876598385,29.12454770501994
2020-08-16,infections,NA,Infections,78.92788840365724,172.36273003409542,102.09804064510584,139.01820713886528,121.78445971612076,123.74624118588751,28.898102187855446
2020-08-17,infections,NA,Infections,63.219233774295446,156.52745382555688,86.46290650307103,122.8797469528714,109.15224073710718,111.26218192150955,28.83682014621588
2020-08-18,infections,NA,Infections,51.95884602388646,144.86977721560274,76.30501091856691,111.89506222905347,98.18858604970248,100.27609873625953,28.922418396646506
2020-08-19,infections,NA,Infections,42.94893586101701,135.14475229165254,65.14133555433767,100.68456123597007,87.72082595000634,90.6325072995974,29.14685289075015
2020-08-20,infections,NA,Infections,37.54457811440989,129.82689817120342,54.496378181052364,90.1780771903741,78.32582454364186,82.18673918841186,29.509554089954687
2020-08-21,infections,NA,Infections,30.27042680954764,122.45056146620612,46.69114448965887,82.0446458153326,70.42695018740312,74.8064713773315,30.015946695630728
2020-08-22,infections,NA,Infections,22.585801788141943,114.05533746479814,40.3965865803002,75.49183841517669,63.27231773601585,68.3725442796381,30.677448801247483
2020-08-23,infections,NA,Infections,17.092528265195206,107.95120844300023,34.96887416549869,69.5053534725328,56.8655359855147,62.77894968798076,31.512863263683165
2020-08-24,infections,NA,Infections,11.060935261352538,100.92275509326856,28.34153606735584,61.884510575295565,51.141742638789836,57.93309314457609,32.55198427943671
2020-08-25,infections,NA,Infections,9.086418642346677,98.05769879739672,23.045668957412847,55.17346261125667,45.92713560241346,53.75572701894194,33.84211542636002
2020-08-26,infections,NA,Infections,7.301685883714874,95.61159245301849,15.244755422757004,45.74253112529215,41.06673926845028,50.181165654575366,35.45955092862309
2020-08-27,infections,NA,Infections,3.399152666654082,90.82463405463315,14.416090351906448,43.27116454255848,36.93005634344894,47.157903453510926,37.52925870792668
2020-08-28,infections,NA,Infections,2.524747914234999,88.03232689613282,9.432480345147912,36.42870901610096,33.16846052875954,44.64988596920368,40.259107289654075
2020-08-29,infections,NA,Infections,1.8747355909201902,87.141336881475425,7.464426633508064,32.81666267801972,29.779280241237217,42.63880894985452,44.00145104870439
2020-08-30,infections,NA,Infections,1.264400595543582,85.20046341259952,5.804023639686141,29.33958694361564,26.785322078521403,41.12808996202794,49.366582268922826
2020-08-31,infections,NA,Infections,0.468681253800933,83.1020067566046,3.7324019677968567,25.38389197890566,23.88470464823056,40.14966712959933,57.42989941350354
2020-09-01,infections,NA,Infections,0.3499576824303083,81.25687495807507,2.803698094535342,22.804491110891476,21.42647545923311,39.77568274398164,70.09530747247972
2020-09-02,infections,NA,Infections,0.263314556596268,81.01826084610451,1.8066787672753175,20.130584807416998,19.3086054928052,40.1386852532977,90.70315000019396
2020-09-03,infections,NA,Infections,0.19954456616439042,79.8058876584469,1.5399367438269784,18.18582399411322,17.33212405093732,41.46687943446946,125.0351772407021
2020-09-04,infections,NA,Infections,0.14927780441237506,80.49532713613182,0.8293903970688048,15.935580300736689,15.459880104115815,44.145350685075606,183.04971784503354
2020-09-05,infections,NA,Infections,0.09875095023954493,80.44378294385876,0.38898283121949584,13.890583697489388,13.745974745951765,48.825095032164484,282.0318123497637
2020-09-06,infections,NA,Infections,0.08984386779693294,79.8957870142403,0.6239827536971139,12.816555119323759,12.312014486966305,56.61679862356134,452.3924031114255
2020-09-07,infections,NA,Infections,0.04426819939743208,80.66884852068165,0.17371788054214846,11.060075242340554,10.971990483073027,69.44059517964463,748.3167116353304
2020-09-08,infections,NA,Infections,0.029996442742134817,80.14143025677839,0.11591391172562558,9.866995312995352,9.8016270633072,90.6647421291376,1267.4051089441398
2020-09-09,infections,NA,Infections,0.020468879430811195,79.59033141528813,0.020468879430811195,8.812376913803648,8.807007176582786,126.28729168859918,2187.3712528426167
2020-09-10,infections,NA,Infections,0.02780064684500694,79.76293813873617,0.02780064684500694,7.939790132195469,7.925854073840187,187.15317332094293,3835.7532452947416
2020-09-11,infections,NA,Infections,0.009676860105265818,80.7277057957935,0.009676860105265818,7.111370854058354,7.1025998055796045,293.17639246586083,6824.725761846558
2020-05-02,R,NA,Effective reproduction number (R),0.7479935104247429,1.1606203201038803,0.8301446721875183,0.983679403736938,0.9185699711492856,0.9324392454714819,0.1283454579879856
2020-05-03,R,NA,Effective reproduction number (R),0.7467534977394509,1.0966578695352693,0.8357692496335927,0.9717872000263068,0.9120216675864509,0.9220776156084759,0.10963199195288192
2020-05-04,R,NA,Effective reproduction number (R),0.7747737889202135,1.0710913139490619,0.8319327738336997,0.9494720360847468,0.9055414864099345,0.9111512285216831,0.09255653227640868
2020-05-05,R,NA,Effective reproduction number (R),0.7835581798898696,1.0335601944797193,0.8492290286350251,0.9516671286273483,0.8955652388629424,0.8998072496396614,0.07749857420557746
2020-05-06,R,NA,Effective reproduction number (R),0.7863119029336578,0.9964764625713692,0.8470004889849028,0.9329215681559012,0.8869152830213103,0.8882260804592806,0.06497327939464617
2020-05-07,R,NA,Effective reproduction number (R),0.7849959125440807,0.9665008916344202,0.841009025599324,0.9146075672376492,0.8758083376250667,0.8766155083623068,0.0556071167176907
2020-05-08,R,NA,Effective reproduction number (R),0.7807245526019996,0.9455469234308564,0.8406336585724045,0.9075264021062446,0.8644629198660838,0.865204321366209,0.04994547544327205
2020-05-09,R,NA,Effective reproduction number (R),0.7708060606813787,0.9272265902047906,0.825354945069115,0.8887904918780835,0.8537338985536249,0.8542359277796148,0.04803928421530022
2020-05-10,R,NA,Effective reproduction number (R),0.7587569709285413,0.9177264110733694,0.8057388236060692,0.8697534318458238,0.8432329515870758,0.8439623663378841,0.04917824883382964
2020-05-11,R,NA,Effective reproduction number (R),0.7517275330709107,0.9192088206184993,0.8025492468570908,0.8694200153200372,0.8347877538169466,0.8346389253168504,0.05220849013957591
2020-05-12,R,NA,Effective reproduction number (R),0.7393281990669255,0.9188520734826828,0.7994817005062119,0.8704446446130601,0.8283018442831858,0.8265194492572415,0.05607176320648891
2020-05-13,R,NA,Effective reproduction number (R),0.7285756557792394,0.9228389157891735,0.7851538572670205,0.860433339901683,0.8222757199781016,0.8198523152944173,0.06004289326779409
2020-05-14,R,NA,Effective reproduction number (R),0.7075118832474877,0.9147512882152445,0.7806443991562018,0.8603189245175938,0.8178789512889499,0.8148770023402359,0.06370001989527353
2020-05-15,R,NA,Effective reproduction number (R),0.7041412430808348,0.922561425193362,0.7780977906299502,0.8627386403608369,0.8133549358251435,0.8118211398071202,0.06682706583421441
2020-05-16,R,NA,Effective reproduction number (R),0.7042834991880521,0.9316404265058706,0.7679153658991655,0.8565685062369943,0.8116141984613908,0.8108978939771377,0.06933436780117384
2020-05-17,R,NA,Effective reproduction number (R),0.7019501828806742,0.9339493888093167,0.7704538742643356,0.8619483023462251,0.8123139958730238,0.812303523773672,0.0712082318195892
2020-05-18,R,NA,Effective reproduction number (R),0.6996852077024984,0.9339866631990941,0.7660470549998218,0.8585531539125316,0.8165885630126,0.8162149171097701,0.07248149871618607
2020-05-19,R,NA,Effective reproduction number (R),0.7084821914131558,0.9472624046026927,0.7746520823792031,0.8694199804228583,0.8227211506433209,0.8227869133324601,0.07321692542359019
2020-05-20,R,NA,Effective reproduction number (R),0.7095051924030892,0.948046253480535,0.7803811665342796,0.876333729156697,0.8313470462297311,0.8321492364075047,0.07349767075095859
2020-05-21,R,NA,Effective reproduction number (R),0.7355013393725762,0.9748588902578853,0.7910781313129328,0.887353609539029,0.8442510852331626,0.8444029138557498,0.07342112135454583
2020-05-22,R,NA,Effective reproduction number (R),0.7489655705861045,0.9860477688474284,0.809906544779219,0.9064348336726739,0.8596113807183544,0.8596161388371776,0.07309357437445088
2020-05-23,R,NA,Effective reproduction number (R),0.7613787198420346,0.9967857329999436,0.8271001096537469,0.9234676007905208,0.8767547285081503,0.8778196416126584,0.07262425940961693
2020-05-24,R,NA,Effective reproduction number (R),0.7792340490735584,1.0142587800684184,0.8575985605547157,0.9529441379675591,0.8983978511952171,0.8990017604637315,0.07211813839554565
2020-05-25,R,NA,Effective reproduction number (R),0.8043998658824111,1.0376374471911571,0.8847095764179789,0.978576974442642,0.9230501238859306,0.9231035250519349,0.07166801317078583
2020-05-26,R,NA,Effective reproduction number (R),0.83028374276058,1.062333151932877,0.9072460883827794,1.0010526063343583,0.9510230806592261,0.9500141688541952,0.0713475902484696
2020-05-27,R,NA,Effective reproduction number (R),0.8624272279811027,1.092565827396605,0.9274982952480058,1.020576833587892,0.9794920417447321,0.9795675542503605,0.07120788955116393
2020-05-28,R,NA,Effective reproduction number (R),0.887970589364084,1.1198707719482976,0.9592033135268673,1.05307463262431,1.0104921341301492,1.0115400112650765,0.071279162085085
2020-05-29,R,NA,Effective reproduction number (R),0.9305715471540602,1.1610102854734488,0.9966319512471482,1.0918362207835903,1.0419487314194729,1.0456500543416793,0.0715789357957075
2020-05-30,R,NA,Effective reproduction number (R),0.9714815880733956,1.2042522785825194,1.0324789722642065,1.127191193572134,1.0778752373086662,1.0815603563651535,0.07212418055724455
2020-05-31,R,NA,Effective reproduction number (R),1.0002757019653121,1.235291319753514,1.0711611343442715,1.1653680637096213,1.1140745424295773,1.118882239434695,0.07294280067442369
2020-06-01,R,NA,Effective reproduction number (R),1.0296259568612292,1.26852196768777,1.1000582462128534,1.1935578611669813,1.1522534622813372,1.157182804535519,0.0740780680415956
2020-06-02,R,NA,Effective reproduction number (R),1.0655920365924851,1.3119596594023446,1.1375879428434097,1.2337404730055115,1.1910953910345061,1.1959946792012686,0.0755805631005591
2020-06-03,R,NA,Effective reproduction number (R),1.1092623888124329,1.3588494952036225,1.1684796557587613,1.267973315282516,1.2312174665375457,1.2348282139089033,0.0774865011936231
2020-06-04,R,NA,Effective reproduction number (R),1.1369792762221356,1.3905764404824597,1.2213672583260757,1.3236653877123579,1.2704738338740797,1.2731857928108248,0.07978814994036235
2020-06-05,R,NA,Effective reproduction number (R),1.1760243210633852,1.4385891095091985,1.2554905647931525,1.3604066265593053,1.3071589116083673,1.3105777274331945,0.08240800819195841
2020-06-06,R,NA,Effective reproduction number (R),1.202260531352147,1.4779871777685618,1.2727450770024507,1.3835198129850026,1.343722923574741,1.3465389695161019,0.08518906554600496
2020-06-07,R,NA,Effective reproduction number (R),1.2371435701448958,1.5191087101844063,1.3170475452004506,1.4312533216359447,1.3775109216526609,1.3806456333531592,0.08790736238051232
2020-06-08,R,NA,Effective reproduction number (R),1.2696757766895581,1.5619883404648511,1.3489308779943132,1.4684419962383009,1.4093501365898347,1.4125301113259838,0.09030401920774914
2020-06-09,R,NA,Effective reproduction number (R),1.3018773917977646,1.6027487988330866,1.3554172585564759,1.4768348916709482,1.4384818910748358,1.4418934711456297,0.09212753391170968
2020-06-10,R,NA,Effective reproduction number (R),1.3075791379660346,1.6105179599570136,1.3939027440417489,1.5146788959266702,1.4658561801676089,1.4685139077022273,0.09317588280248525
2020-06-11,R,NA,Effective reproduction number (R),1.3328468661200408,1.6332419270623968,1.4204238603583372,1.5395654272352546,1.4900927185375674,1.4922503218963323,0.09333026272601827
2020-06-12,R,NA,Effective reproduction number (R),1.3522016779627817,1.6510982775274308,1.4394065726532883,1.5593122575027638,1.5117353280871988,1.5130405957646873,0.09257552367966243
2020-06-13,R,NA,Effective reproduction number (R),1.3838884182937758,1.678608305999247,1.461308458272163,1.5809239147586718,1.5290125728203552,1.5308947535663384,0.09100493468420122
2020-06-14,R,NA,Effective reproduction number (R),1.3965082289130188,1.6857671971438648,1.4792873204865893,1.5957987427539104,1.5438959329160236,1.5458838281689276,0.08880867340482587
2020-06-15,R,NA,Effective reproduction number (R),1.4103781223645595,1.6928263711120286,1.4948683756735683,1.608729730306961,1.5569766600170136,1.5581257676036624,0.08624679753305688
2020-06-16,R,NA,Effective reproduction number (R),1.426287360346096,1.700228041986252,1.5051369234874665,1.6156584537950003,1.5667767895617588,1.5677700191950168,0.08360923301753799
2020-06-17,R,NA,Effective reproduction number (R),1.4359548871729093,1.700448955924171,1.5186772731687719,1.6266574482649743,1.572933503382649,1.5749824694499008,0.08116834140600045
2020-06-18,R,NA,Effective reproduction number (R),1.4548656655298575,1.7101882173932126,1.5172973185086616,1.6227977340393833,1.577942321644259,1.579932207210597,0.07913391639179579
2020-06-19,R,NA,Effective reproduction number (R),1.4591787548539599,1.7097708456904044,1.5217553564238389,1.6237001291230886,1.5817087464429562,1.5827811761985264,0.07762378272035395
2020-06-20,R,NA,Effective reproduction number (R),1.4680537104437255,1.7170080006616177,1.5228590378944642,1.6233812669940524,1.58128692675135,1.58367728134706,0.07666130500927336
2020-06-21,R,NA,Effective reproduction number (R),1.4493920722605609,1.7000109967542472,1.5292924608940506,1.6298225899534355,1.580156401141715,1.5827510065990824,0.07620194319613997
2020-06-22,R,NA,Effective reproduction number (R),1.4532382514527271,1.704596519943539,1.5200035373853613,1.6215889518509146,1.5787764495006655,1.580115170052936,0.07617887359908092
2020-06-23,R,NA,Effective reproduction number (R),1.4512375607652892,1.7025425363180962,1.5225688922804606,1.6251020544216472,1.5731586719193276,1.5758671379303804,0.07655057232059789
2020-06-24,R,NA,Effective reproduction number (R),1.454706350320527,1.7083978221374685,1.516217328099274,1.6188955822516318,1.5676804497226624,1.5700926634681902,0.07733451172351598
2020-06-25,R,NA,Effective reproduction number (R),1.4358390139084645,1.690534665828627,1.500795057827407,1.6053965064358837,1.5624720598426438,1.56287050448608,0.07861739742412469
2020-06-26,R,NA,Effective reproduction number (R),1.424011833509685,1.685664904235546,1.485174838952645,1.592305508209822,1.5541380822777628,1.5542770770462702,0.08053934930370495
2020-06-27,R,NA,Effective reproduction number (R),1.4080544810081503,1.6767895559131298,1.4887789063926191,1.5979346395637368,1.5425999105831185,1.5443905822921526,0.08325621930400395
2020-06-28,R,NA,Effective reproduction number (R),1.3850581658590149,1.6709551471370137,1.4701773511623657,1.5823280551467742,1.530932925189362,1.5332942543403099,0.08689137712292004
2020-06-29,R,NA,Effective reproduction number (R),1.3778081079621467,1.679255447830503,1.462442335280363,1.5827206025287957,1.518770126507456,1.5210785767855517,0.09149344390343496
2020-06-30,R,NA,Effective reproduction number (R),1.338740923415724,1.6592964992528747,1.42915014446499,1.5581911784332925,1.5057663029174932,1.5078424710121348,0.097014776715732
2020-07-01,R,NA,Effective reproduction number (R),1.3288074955944713,1.6282797462120524,1.389750385139218,1.5144406850809735,1.4686379650851,1.472514234138692,0.09306736034109851
2020-07-02,R,NA,Effective reproduction number (R),1.3109580154244294,1.5881075063599455,1.3844505901371453,1.4993286761624864,1.454939672972952,1.4568575785135314,0.08611602416789414
2020-07-03,R,NA,Effective reproduction number (R),1.3124611924888825,1.574220590536687,1.3742682642127864,1.4815419354609953,1.4384701329531486,1.4405872026139968,0.08091096808070813
2020-07-04,R,NA,Effective reproduction number (R),1.2975083712023205,1.5509543146961877,1.367578124273506,1.4701451137924795,1.42312080281339,1.4238430083004996,0.07773848530240443
2020-07-05,R,NA,Effective reproduction number (R),1.282300403186844,1.5349288458567034,1.3577515671907143,1.4566179704958604,1.405670767235499,1.4067646458422998,0.07666476928348782
2020-07-06,R,NA,Effective reproduction number (R),1.2716480148285967,1.5262010567565598,1.331766776434501,1.4341594149198351,1.3881960600297791,1.38948813036093,0.07751112362949002
2020-07-07,R,NA,Effective reproduction number (R),1.2468205026288592,1.5110795031645705,1.3175883385870184,1.4251140791514336,1.3699208771281635,1.3721420012504286,0.07991708523229303
2020-07-08,R,NA,Effective reproduction number (R),1.221006228435923,1.495482509311639,1.274826998475839,1.3888244203860756,1.3527258306613432,1.3548431063647008,0.0834531362505732
2020-07-09,R,NA,Effective reproduction number (R),1.1954887929059523,1.4804447849162248,1.2634058453364292,1.38239863223023,1.3347083039501362,1.337692172880808,0.08771836395490518
2020-07-10,R,NA,Effective reproduction number (R),1.1434617394547852,1.4154952551011768,1.2116702671187378,1.3203402253872707,1.2784748955504872,1.2807766285002242,0.08233344724529877
2020-07-11,R,NA,Effective reproduction number (R),1.1492713663601493,1.4035438103436637,1.2066679332907804,1.3079302995904374,1.261610404319431,1.2639220049497457,0.07639606167762339
2020-07-12,R,NA,Effective reproduction number (R),1.1357980876384908,1.3697876243929186,1.1959961764819789,1.291769783157358,1.2465363545107828,1.2474057235077167,0.07127510958197047
2020-07-13,R,NA,Effective reproduction number (R),1.112987901265805,1.3353351777374234,1.1725865278697727,1.2632662439145736,1.230809120060143,1.231233581563477,0.06711949505974663
2020-07-14,R,NA,Effective reproduction number (R),1.1201254718899583,1.3334688032534765,1.1695173016840068,1.2548955159195192,1.215458248575716,1.2153798917886938,0.06407634894245831
2020-07-15,R,NA,Effective reproduction number (R),1.088303033900924,1.2942252414344888,1.1650531204578678,1.2487331634650283,1.2004816231782511,1.1997881495533314,0.06225679264741942
2020-07-16,R,NA,Effective reproduction number (R),1.081083741615051,1.283065909156084,1.1393506751757805,1.2208290078820725,1.1847800148877434,1.184373445678534,0.061699958244878485
2020-07-17,R,NA,Effective reproduction number (R),1.0674785936576014,1.2688235315930314,1.1323635438001218,1.2141193769076115,1.170002641056411,1.1690266080869693,0.062352259686401526
2020-07-18,R,NA,Effective reproduction number (R),1.0551053847235947,1.265111675864403,1.1119821407789963,1.1961105329683865,1.154472780308345,1.1536199267470735,0.06407398600515715
2020-07-19,R,NA,Effective reproduction number (R),1.029843373780712,1.248129687093614,1.0920950824961135,1.1803626247198684,1.1372606991726824,1.1380141986888377,0.06666902831712422
2020-07-20,R,NA,Effective reproduction number (R),1.0063390183460923,1.2345486678944935,1.0709101976020519,1.1633452618086728,1.120502863651249,1.1220667350816598,0.06992091941366135
2020-07-21,R,NA,Effective reproduction number (R),0.9850417588171375,1.224131781102294,1.0432046864574844,1.1403247516090158,1.103370101677307,1.105639907488982,0.07362004835360517
2020-07-22,R,NA,Effective reproduction number (R),0.9453395645246412,1.1828168789522702,1.0133750386916132,1.1099534250087006,1.0653200308244961,1.067040170619882,0.0733365780996741
2020-07-23,R,NA,Effective reproduction number (R),0.937457332064929,1.1599769819832049,0.9990831466549628,1.09188650837925,1.0482443563673935,1.049083988978454,0.06924452799399027
2020-07-24,R,NA,Effective reproduction number (R),0.9282190871631686,1.1404175292877616,0.9767860705871649,1.0656733692689546,1.03023222164625,1.030401654084306,0.06597531770035364
2020-07-25,R,NA,Effective reproduction number (R),0.9108293577164538,1.1141203982272343,0.9658596591907119,1.0521035511164993,1.010173540999429,1.0109628056715032,0.06355866434737671
2020-07-26,R,NA,Effective reproduction number (R),0.8838479369999268,1.084406919051128,0.9402436320963189,1.0237438804373125,0.9892118561802744,0.9907751134570992,0.06196149334867823
2020-07-27,R,NA,Effective reproduction number (R),0.8687956620329723,1.0661606580375809,0.9351805075623748,1.0165020951393837,0.9678162180216896,0.9698867108434875,0.06109158301003112
2020-07-28,R,NA,Effective reproduction number (R),0.8491557298763596,1.0449122345842639,0.9061788473338293,0.9879220376865994,0.9473417082657573,0.948386560217551,0.06081965117085799
2020-07-29,R,NA,Effective reproduction number (R),0.8226660284687239,1.0203577125167,0.8894531830297128,0.9711284327039932,0.9254416625212794,0.9264026071542336,0.06101198604404829
2020-07-30,R,NA,Effective reproduction number (R),0.8096919379704021,1.0092037493160189,0.8549842573659919,0.9353071435545205,0.9032284789724011,0.9040977105705423,0.061561068791229946
2020-07-31,R,NA,Effective reproduction number (R),0.7841455264069974,0.9869257444752795,0.8331620465801081,0.9146437998884557,0.8820475253252569,0.8816635034978009,0.06240402707712338
2020-08-01,R,NA,Effective reproduction number (R),0.7554427947282407,0.9645672403936809,0.8139483691037449,0.8961843189713221,0.8594562699371809,0.8593125313371008,0.0635248792592448
2020-08-02,R,NA,Effective reproduction number (R),0.7325672062549624,0.9443483148409192,0.79118448476761,0.8745374767122546,0.8370943798179666,0.8372692028155957,0.0649424312557516
2020-08-03,R,NA,Effective reproduction number (R),0.6703570724587891,0.886321159094248,0.7333275613084914,0.8179558487637264,0.7803589888424722,0.783900803361613,0.06578082855033117
2020-08-04,R,NA,Effective reproduction number (R),0.6561523382507831,0.8592853792535167,0.7255445724400755,0.8054130637022844,0.7617315417174997,0.7635006643355424,0.06221014566728962
2020-08-05,R,NA,Effective reproduction number (R),0.6430898239162658,0.8378117498199552,0.7092587237045727,0.7862441824214028,0.7431954790493431,0.7440461921959293,0.05949605905754986
2020-08-06,R,NA,Effective reproduction number (R),0.6291155525956378,0.8158713159937637,0.6876882130175381,0.7613513959752746,0.7255099242941424,0.7257166890095244,0.05778161765493441
2020-08-07,R,NA,Effective reproduction number (R),0.6101261858535424,0.7946478374555402,0.6718867526857879,0.7448272988337973,0.7087976093510873,0.708664335258419,0.05713757149474973
2020-08-08,R,NA,Effective reproduction number (R),0.5943933743624742,0.7813157115630205,0.6578585585189581,0.7321173878448829,0.6933257252320447,0.6930113697991911,0.05755123477072957
2020-08-09,R,NA,Effective reproduction number (R),0.578330570771601,0.7698251850178279,0.6464053318261208,0.7221996267786867,0.6790059596791695,0.6788490993055746,0.05894071351586546
2020-08-10,R,NA,Effective reproduction number (R),0.5660629102945192,0.7621736134421777,0.6284171944538016,0.7075248567286441,0.6664717743762121,0.666238426370028,0.061188087412632944
2020-08-11,R,NA,Effective reproduction number (R),0.5507183171310713,0.757645274652309,0.6156466736696629,0.6976674234544158,0.6555307441259131,0.655211478599884,0.06417586964335442
2020-08-12,R,NA,Effective reproduction number (R),0.5365893204577662,0.7575457293592733,0.604097674726174,0.691106846172408,0.6455212807709781,0.6457738881429084,0.06781343880563126
2020-08-13,R,NA,Effective reproduction number (R),0.5345487725552469,0.7704669216419212,0.5918204972513852,0.6845245467878429,0.6380791138956261,0.6379073041825325,0.07204875009143992
2020-08-14,R,NA,Effective reproduction number (R),0.5151664100601229,0.7642764082758764,0.5769713175223508,0.6762473896064157,0.6312480392423363,0.6315718058561616,0.07686733668235322
2020-08-15,R,NA,Effective reproduction number (R),0.5000058508700972,0.7663040736179066,0.5768500659801717,0.6823289743633404,0.6262617851365395,0.6267080031299843,0.08228303215013691
2020-08-16,R,NA,Effective reproduction number (R),0.487781292323295,0.7724344266735388,0.5664482132981393,0.6782818591871931,0.6228811437977739,0.6232387509359877,0.08832474364880817
2020-08-17,R,NA,Effective reproduction number (R),0.4773800620582043,0.7870115855914789,0.5737732676939776,0.6959230870945151,0.6199357697322325,0.6210705391466833,0.09502281754533427
2020-08-18,R,NA,Effective reproduction number (R),0.45548516732780103,0.7874193288360318,0.5671981730488468,0.6992201556524058,0.6176908929877716,0.6200947388034058,0.10239768647955003
2020-08-19,R,NA,Effective reproduction number (R),0.44814146366053276,0.8064697004462356,0.549553625820277,0.6921637463761311,0.6170842969763151,0.6201889648512732,0.11045253370905911
2020-08-20,R,NA,Effective reproduction number (R),0.4207573243066014,0.8056140563063116,0.5284897335393578,0.6817287809233026,0.6172604450430851,0.6212188419497889,0.11917061597454069
2020-08-21,R,NA,Effective reproduction number (R),0.4044102594180915,0.8229586658667726,0.5223839925969836,0.6862133707089865,0.6174440184180978,0.6230404241249995,0.12851680181801892
2020-08-22,R,NA,Effective reproduction number (R),0.3841184565256399,0.8328730260978711,0.5152692014909308,0.6907597240259822,0.6162916718846311,0.6255034231258204,0.1384420325671471
2020-08-23,R,NA,Effective reproduction number (R),0.3786509538883002,0.8575002671082054,0.5343225430148237,0.7203853902938074,0.617019116710332,0.6284552587987984,0.1488889411420347
2020-08-24,R,NA,Effective reproduction number (R),0.3709375710807439,0.8792632534314062,0.5230937097812478,0.7216451254681565,0.6178896505143501,0.6317457831328467,0.15979680532952656
2020-08-25,R,NA,Effective reproduction number (R),0.3499387169041307,0.889169272404963,0.4890165698572395,0.6959041984240323,0.6172743293031904,0.635232379662049,0.17110436474814025
