date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-11,infections,NA,Infections,457.9195916228592,613.6575535415003,495.54532132568335,558.6328392952266,528.1397384163663,530.646131959249,48.152009794872754
2020-07-12,infections,NA,Infections,472.1894426240959,637.4362761467685,516.6833698861088,583.6216325790227,555.2255095344398,557.1942316535077,51.00764978080725
2020-07-13,infections,NA,Infections,494.4297913602677,669.2157370762346,534.6745960285951,605.4556275602949,580.9883952785195,582.9191122921391,53.85410935908778
2020-07-14,infections,NA,Infections,511.7179537061615,692.8448505406401,561.039914487903,636.2369610624586,605.0770903100547,607.7022610123033,56.60490517521902
2020-07-15,infections,NA,Infections,535.7294212574396,725.2971051490221,587.1206378611018,665.9035595589468,629.2232831922839,631.3632185256637,59.256434857186036
2020-07-16,infections,NA,Infections,544.988252691066,744.9518444496703,606.933810092527,688.7600046530602,651.1530543193294,653.6784843956061,61.91821203775074
2020-07-17,infections,NA,Infections,570.9575448363398,781.355061170255,626.3826178716208,712.295411783205,671.986657673848,674.3862168691594,64.82436343586714
2020-07-18,infections,NA,Infections,586.2849597562026,806.40039844922,646.5145821561679,736.1762061627666,690.8764651245517,693.1884031115801,68.32339513444133
2020-07-19,infections,NA,Infections,593.2972170475797,825.7909538895599,649.1519069994739,746.610963786363,707.1149977650487,709.754756602106,72.83567799660052
2020-07-20,infections,NA,Infections,583.2725120058147,837.0247144277575,673.0014863406434,778.5144040140199,721.5787439023094,723.7303321028818,78.77510499194605
2020-07-21,infections,NA,Infections,591.0857943142951,870.2594916458102,654.4470331899474,768.6701413650087,730.5251535638236,734.7478623333767,86.45304080397351
2020-07-22,infections,NA,Infections,612.418697049896,826.2389750577989,666.1239242377533,757.1966332249602,720.3056220931176,723.5058077425216,66.57991925276643
2020-07-23,infections,NA,Infections,617.0745091113314,830.9409550712281,669.2523157402414,758.6898412545462,717.9161867773742,722.2828597078162,66.92582003553795
2020-07-24,infections,NA,Infections,608.6047548154752,824.2910034319073,671.276247827205,760.4593701913728,711.8143382853907,716.5564479556513,67.14743676458967
2020-07-25,infections,NA,Infections,599.5182906046933,817.03096045301,646.8683989563509,734.3321423291338,701.9315705111092,706.3375080720241,67.0253906151093
2020-07-26,infections,NA,Infections,579.8538266399348,794.6692811855326,634.3116815051785,720.6814952812489,687.6283367334918,691.6676085436504,66.39639690506566
2020-07-27,infections,NA,Infections,568.4582450399595,780.1669007902241,616.6225669838816,701.2459130965825,668.9254905083238,672.7102442502696,65.22442271704861
2020-07-28,infections,NA,Infections,543.6041530700072,748.8207034240069,598.9604086909611,681.360827521512,645.2489246908955,649.7789926808279,63.61451525838151
2020-07-29,infections,NA,Infections,528.5957207657756,726.5414557488854,565.9055915320837,646.770276664096,619.0256771159716,623.3366883990453,61.79325732252633
2020-07-30,infections,NA,Infections,499.9470106630403,692.256739046737,547.7931225711156,626.1372336986084,590.3048975734753,593.974714210536,60.061466663100276
2020-07-31,infections,NA,Infections,469.82692540927076,659.4229247708579,512.791919519341,589.5659112540542,559.3085693092328,562.3778587139624,58.723176262481026
2020-08-01,infections,NA,Infections,436.964207556771,623.6765243817415,482.6494652563759,558.080015023799,525.5089632709434,529.2804700532739,58.00548152597432
2020-08-02,infections,NA,Infections,405.20449239511083,593.7173362066883,450.095968946551,524.724547137894,491.3702246740387,495.4199879834996,57.99764584319728
2020-08-03,infections,NA,Infections,367.0779528839132,510.31005374282785,405.4249255898864,462.4980781550068,435.85533310211093,439.35752098746894,44.64637681722953
2020-08-04,infections,NA,Infections,335.7658699235601,468.6549889798803,366.35640683597927,420.65436279261195,400.69775313210107,403.3541246039623,41.6802991381263
2020-08-05,infections,NA,Infections,308.39807568063674,432.70971383646713,335.3308415025504,386.8172708648943,366.20547097946576,368.6519755397579,38.965415438179
2020-08-06,infections,NA,Infections,276.1272144075923,390.73337029599816,304.1948002354784,352.8306943663932,333.4472807828211,335.821729343447,36.44649360104918
2020-08-07,infections,NA,Infections,246.1374023658388,353.63259170787455,283.7165670439159,329.6663466249088,303.44051520783853,305.1816651060315,34.08102046841307
2020-08-08,infections,NA,Infections,225.47138330593734,327.19236934792576,254.3996338977982,297.37420972315164,275.6604310771491,276.8969418635403,31.83577063684932
2020-08-09,infections,NA,Infections,203.57510325622522,300.20700766893265,231.9512339946378,271.80552987240185,250.43384968401443,251.02215935600103,29.687438051306657
2020-08-10,infections,NA,Infections,178.73561935975025,269.40163596949503,209.0212335732759,245.7385940774787,227.17740707418972,227.52924725006255,27.62279055553943
2020-08-11,infections,NA,Infections,161.53409922492818,245.51685069854028,187.32614877225282,221.1949795312195,205.97237765012886,206.32923365214504,25.637644583946585
2020-08-12,infections,NA,Infections,148.47328697009152,226.46688457800406,170.58055083391866,201.71398126189032,187.26978599575244,187.29107602600754,23.734887994785367
2020-08-13,infections,NA,Infections,132.42263337368288,204.1093044052449,153.22962968871187,181.93783078044572,170.2386119442482,170.25695176762642,21.922115364193
2020-08-14,infections,NA,Infections,122.11567557149685,187.96268289866913,141.52264771440665,168.224001340375,155.00526225893225,155.05465122391715,20.209460276220973
2020-08-15,infections,NA,Infections,111.35223692474308,171.39815256157027,127.46868977573031,152.5844364991956,141.28810642560876,141.5071766428073,18.607902649235477
2020-08-16,infections,NA,Infections,103.9884128624338,159.95314740233562,118.19718944113026,141.5124203288452,129.03553746559953,129.43986933659843,17.128094028557438
2020-08-17,infections,NA,Infections,95.2185456057168,146.61514852288775,106.47398336957565,127.79786831313312,118.25226937207728,118.68546061575059,15.7796791536347
2020-08-18,infections,NA,Infections,86.81432379136987,133.72417238381325,99.06054928793172,118.13092430945234,108.71910243175785,109.08746007325604,14.571136911049136
2020-08-19,infections,NA,Infections,79.53227948636668,123.09810160683996,91.7920298894739,109.23198828318225,99.92562995219888,100.50226698750349,13.510164251815349
2020-08-20,infections,NA,Infections,72.17605766254209,112.8892989366093,82.50074630533618,98.94876340604193,92.29432819711097,92.80033258973185,12.604472066024913
2020-08-21,infections,NA,Infections,64.82941644907203,103.0302217873618,76.89024697100862,92.31382596963887,85.38803791511594,85.86662879608797,11.862578109025568
2020-08-22,infections,NA,Infections,61.28968508589906,97.20600423949122,70.35405009315275,85.2158123988027,79.07451886686924,79.60070932160029,11.29395823406375
2020-08-23,infections,NA,Infections,57.34132237267061,92.19952552074871,66.27391847981784,80.8809062085606,73.57267749528404,73.91599211121441,10.907891815108083
2020-08-24,infections,NA,Infections,51.23011910790592,85.76724946968478,61.80544850411358,75.83349236222261,68.33033319128945,68.73930850792605,10.711100655937171
2020-08-25,infections,NA,Infections,46.623518979683844,81.61002860531767,56.26851027131337,70.10447893617892,63.60838042142001,64.00983566654548,10.704843477930668
2020-08-26,infections,NA,Infections,42.485595806347725,78.06028111554126,51.954462405171846,66.01834544702626,59.44577414047936,59.67793433916916,10.88303861660756
2020-08-27,infections,NA,Infections,36.727752288060955,73.00163024176791,45.97475624312965,60.580535348591205,55.423929570929886,55.70385550763091,11.232657274909542
2020-08-28,infections,NA,Infections,33.339530095665026,70.76878216740079,40.743598869040085,56.0220478307355,51.4806972007939,52.05638392021609,11.736566499143608
2020-08-29,infections,NA,Infections,28.60080737555939,68.07152303911501,37.01777045286165,52.924602389421395,47.88697553123967,48.7114921150347,12.377929535703792
2020-08-30,infections,NA,Infections,24.661531346783434,66.19259356510966,33.92839066637878,50.55414884400807,44.26552468115443,45.65107789900154,13.144977443012452
2020-08-31,infections,NA,Infections,20.14508736256566,64.22164389768339,31.291461986534145,48.45413844984583,40.990422994055166,42.861849842996754,14.035365040933993
2020-09-01,infections,NA,Infections,16.62855266987475,62.85489237591364,26.30530210833347,43.871678695189466,37.87225545761546,40.33441117314201,15.059862795258157
2020-09-02,infections,NA,Infections,13.233326365629,61.68393917190135,23.3064651046394,41.218010558154276,35.17843496425829,38.06257767280425,16.245460471004545
2020-09-03,infections,NA,Infections,10.668897766754474,60.82166677239566,19.423589015327277,37.41952157013446,32.556588180662544,36.043089896342465,17.638096287084704
2020-09-04,infections,NA,Infections,7.743133999462838,59.44643047296808,17.526744505559225,35.57676657769555,30.125105024602018,34.27508449873102,19.30531458993039
2020-09-05,infections,NA,Infections,5.9410108631415035,58.57324741273244,14.928378216744761,32.93103439862944,27.960190992130315,32.760719182504616,21.34023329468014
2020-09-06,infections,NA,Infections,4.1655378574514454,57.70554367319733,11.269775930461105,29.03605380730105,25.9295265124509,31.50570626396197,23.870141226064405
2020-09-07,infections,NA,Infections,3.396600198393034,57.42320170319808,9.883974080755316,27.274066450883403,23.949915593721222,30.520623596007,27.078052646167063
2020-09-08,infections,NA,Infections,2.6415253123894678,57.89252126186712,7.945827182068238,24.904483525170562,22.10797634217131,29.82316271976726,31.25410608116068
2020-09-09,infections,NA,Infections,2.0490127433317924,58.714998854398985,6.508124139994276,23.072469491624336,20.468595149734014,29.44180181688004,36.90877634610733
2020-09-10,infections,NA,Infections,1.1365242182757676,58.21062072327712,5.047549143001488,20.94751596236989,18.76665913411844,29.421680394268304,45.00393829647405
2020-09-11,infections,NA,Infections,0.8568829608591023,58.674410603194865,4.0212813014199,19.272412311443308,17.33375818289243,29.83391630852225,57.384846599453624
2020-09-12,infections,NA,Infections,0.5600485494143538,59.59662133090435,3.5723195468130196,18.109442966092203,16.06313859345089,30.790320630095096,77.49941010974695
2020-09-13,infections,NA,Infections,0.37256851913324807,62.41984303639513,2.6208176178516074,16.416751141162422,14.743393105059324,32.466480260156814,111.46128689282475
2020-09-14,infections,NA,Infections,0.2444256644428782,63.113226761784695,2.019850814012912,15.009209919739078,13.640127897688954,35.137451013877616,169.5539932897098
2020-09-15,infections,NA,Infections,0.1602285067775744,63.43894382744428,0.5915546661544985,12.735660729683104,12.606830524736086,39.23165515779632,268.4616878376856
2020-09-16,infections,NA,Infections,0.1752705164342696,66.1171625488085,0.5974060910908268,11.894350232389854,11.61049837756283,45.4097337344326,434.61324631512474
2020-09-17,infections,NA,Infections,0.12367780504837272,67.94975237487226,0.3535632407175098,10.89058562456986,10.78241570604621,54.675974705543105,708.8763039013561
2020-09-18,infections,NA,Infections,0.04553828901238555,69.43591565542228,0.24326588354519135,10.078486885968813,9.963731473246602,68.53123790879741,1152.6566878747112
2020-09-19,infections,NA,Infections,0.030117588656747896,75.28736109946786,0.18745977515212348,9.434141789219053,9.378881404841124,89.18046962917084,1855.417525180628
2020-09-20,infections,NA,Infections,0.019992087911002758,76.55335947992928,0.14641119279098552,8.798870265181376,8.70911107080267,119.82008035098576,2943.7991641580315
2020-09-21,infections,NA,Infections,0.013320044017292625,79.95778076668536,0.03922935089760147,8.092599281846773,8.066892772132178,165.05940975057626,4593.076557418875
2020-05-02,R,NA,Effective reproduction number (R),0.7366307015872865,1.0971682020654465,0.8157908268390984,0.959003342907781,0.9027734389846366,0.9115562063148144,0.11270791561661693
2020-05-03,R,NA,Effective reproduction number (R),0.7508219223818492,1.0594535052965846,0.811066378205767,0.9368598042007724,0.897651716941694,0.9035702117807112,0.09673059523376848
2020-05-04,R,NA,Effective reproduction number (R),0.7632469463310236,1.0282232292228248,0.8239840820355875,0.931734010813648,0.8900629310629076,0.8949552259685668,0.08219020409890046
2020-05-05,R,NA,Effective reproduction number (R),0.7688405736248762,0.9942060927642578,0.8329712046208344,0.9230134014476369,0.882070246964389,0.8858274357381897,0.0695375307469646
2020-05-06,R,NA,Effective reproduction number (R),0.7791288050264017,0.9716403065020324,0.8346702919802546,0.9107473053067975,0.8736886044948743,0.8763424417499732,0.05925873735207351
2020-05-07,R,NA,Effective reproduction number (R),0.7839616569457155,0.9521096300655068,0.826179285351453,0.893479808746516,0.8651497067290895,0.8666935971153202,0.05181076264862736
2020-05-08,R,NA,Effective reproduction number (R),0.7822040331199263,0.9373811166168121,0.8191736900349943,0.8816632035311042,0.8557140057373204,0.8571084983293865,0.047447413943397784
2020-05-09,R,NA,Effective reproduction number (R),0.7752789688751374,0.925429308627947,0.8185246881538089,0.8782196326317085,0.8462207892648553,0.8478436065750363,0.0459932726621184
2020-05-10,R,NA,Effective reproduction number (R),0.7585629497299707,0.91201453028691,0.8006695210389639,0.860901034877738,0.838111011235111,0.8391772274007596,0.04681434344997851
2020-05-11,R,NA,Effective reproduction number (R),0.7546254327127063,0.9157660290428524,0.7984912332783413,0.8611696253281637,0.8309000925676944,0.8314013198088109,0.049088503862912455
2020-05-12,R,NA,Effective reproduction number (R),0.7381591157726396,0.9081396559403716,0.7982238157889833,0.8625854415094758,0.8260125296581163,0.8248127766181995,0.05210429251686693
2020-05-13,R,NA,Effective reproduction number (R),0.7296947693159639,0.911117598885429,0.7919596519090086,0.8600272112294222,0.8217188679826112,0.8197048703144061,0.05537144533557859
2020-05-14,R,NA,Effective reproduction number (R),0.7161710433667678,0.9067119663503073,0.780772965489695,0.8544758395406964,0.8180066880716591,0.81635947999692,0.05859094888737177
2020-05-15,R,NA,Effective reproduction number (R),0.7179436570639133,0.9190626927159945,0.7717504988375118,0.8509004186475186,0.8169004697457369,0.815040528341803,0.061588913468599626
2020-05-16,R,NA,Effective reproduction number (R),0.7097675345898716,0.9183804131148653,0.7786675925648635,0.8616766720001597,0.8187813202917229,0.8159888100550835,0.06426191851937355
2020-05-17,R,NA,Effective reproduction number (R),0.7090425053811076,0.9238572648978574,0.7814203721350959,0.8681753724862544,0.8221960487790045,0.8194181399810766,0.06654207100826273
2020-05-18,R,NA,Effective reproduction number (R),0.7117498586228836,0.9321326855064695,0.7836720648399492,0.8714014943438724,0.8283494102084346,0.8255125367204177,0.06837797840943984
2020-05-19,R,NA,Effective reproduction number (R),0.7242088271851078,0.9485405926538358,0.7941176596689905,0.8831379909998642,0.8372818225933464,0.8344240162331359,0.06972672338650575
2020-05-20,R,NA,Effective reproduction number (R),0.7380931445472833,0.9654402785025065,0.8068364772958663,0.8968846225130684,0.8481508283504051,0.8462705113018475,0.07055330807488423
2020-05-21,R,NA,Effective reproduction number (R),0.7523496897161461,0.9787871424401402,0.8221667270429176,0.9139483016166854,0.8630538066540829,0.8611334552414706,0.07083544312558096
2020-05-22,R,NA,Effective reproduction number (R),0.765169406128706,0.9932027772300878,0.8424438119974181,0.933576243406784,0.880664499839682,0.8790546632904049,0.07057250140109038
2020-05-23,R,NA,Effective reproduction number (R),0.7844597015800777,1.0121896188985458,0.8497525747881427,0.9395379654859285,0.9009690719086285,0.9000323025042543,0.06979788573359359
2020-05-24,R,NA,Effective reproduction number (R),0.8048933164520022,1.029180764439228,0.8808132422737411,0.9673873526849582,0.9250387047505044,0.9240159508275673,0.06859389081738254
2020-05-25,R,NA,Effective reproduction number (R),0.834514280011036,1.0546168548853134,0.9131327898131075,0.9982141883832434,0.9520761289807498,0.950900997115281,0.06710707469462823
2020-05-26,R,NA,Effective reproduction number (R),0.8758552879998611,1.089913000137552,0.9357218133135111,1.0192994326153164,0.9817916175718993,0.9805229093782106,0.06555965218997133
2020-05-27,R,NA,Effective reproduction number (R),0.9109561531375763,1.1203614194671658,0.9833541578040034,1.065897412157725,1.0139323826066562,1.0126521711320036,0.06424815847927277
2020-05-28,R,NA,Effective reproduction number (R),0.941736287918875,1.1490656802390493,1.010035252839777,1.091994378495071,1.0482700068809139,1.0469909145464777,0.06351629965355776
2020-05-29,R,NA,Effective reproduction number (R),0.975572976923097,1.1831452895514596,1.0480726123816442,1.1311707098753778,1.0823976966987086,1.0831724106206564,0.06369114946324207
2020-05-30,R,NA,Effective reproduction number (R),1.014812761836488,1.225597965387811,1.0776687184462455,1.1627864416894795,1.1187582530960034,1.1207645517003664,0.06499025365478248
2020-05-31,R,NA,Effective reproduction number (R),1.0505414999918705,1.2690096975519825,1.1004939250668793,1.1883924943831854,1.1566812324057065,1.15927822921637,0.06743751955337134
2020-06-01,R,NA,Effective reproduction number (R),1.082727045966594,1.308215478113681,1.1421489050830242,1.2358079947397205,1.1944224995339405,1.1981810455376811,0.07083598512553044
2020-06-02,R,NA,Effective reproduction number (R),1.1150431108160572,1.3496382961913995,1.1667326686432224,1.265740468325059,1.2327681902370047,1.2369161262320272,0.07481212473258841
2020-06-03,R,NA,Effective reproduction number (R),1.1514068507799997,1.399087503047382,1.2080300446149133,1.3105674499362014,1.2693119832221194,1.2749250007499136,0.07890172876056446
2020-06-04,R,NA,Effective reproduction number (R),1.1842256730856326,1.4461287944594983,1.2471493242886256,1.3531526118738049,1.3058168416332254,1.311672735977913,0.08263712871707855
2020-06-05,R,NA,Effective reproduction number (R),1.2128072406912311,1.4831643740067753,1.2766334819061975,1.3851196603154798,1.3398789728911953,1.3466729116501681,0.08561464581010937
2020-06-06,R,NA,Effective reproduction number (R),1.2430981216143409,1.5193341383600998,1.3069995743836884,1.4180594172853795,1.3730031559473042,1.379509781121096,0.08753954733886662
2020-06-07,R,NA,Effective reproduction number (R),1.2763285232062502,1.5580780415391196,1.3480059172236185,1.4601488883877471,1.4025185248614156,1.4098551632563234,0.0882521240599917
2020-06-08,R,NA,Effective reproduction number (R),1.2912822230772552,1.5689982912617244,1.381931850258053,1.4924717016307374,1.4305375180863529,1.4374782545967526,0.08773788736726684
2020-06-09,R,NA,Effective reproduction number (R),1.3245420026750343,1.5993203426979887,1.3972760765031198,1.5058030042469557,1.4561075186485941,1.4622475158554855,0.08612314397445095
2020-06-10,R,NA,Effective reproduction number (R),1.345632560336671,1.6140629829990993,1.4177761475633748,1.5238479080376144,1.4785559336398961,1.4841248710579358,0.08365621038788232
2020-06-11,R,NA,Effective reproduction number (R),1.376927921705882,1.6346921651368571,1.429957332952829,1.5348517500938121,1.4978192631891198,1.5031534362368235,0.08067413560828927
2020-06-12,R,NA,Effective reproduction number (R),1.3970090285498327,1.644714165925282,1.460967828240552,1.561532086727259,1.5156251429776764,1.5194406850251496,0.07755505135602948
2020-06-13,R,NA,Effective reproduction number (R),1.4100587189723266,1.6486244055122936,1.4728320661156764,1.5719542055463778,1.5293221702080593,1.5331392665720007,0.07465843821930832
2020-06-14,R,NA,Effective reproduction number (R),1.4342918048857245,1.6662160825339327,1.4971893784161672,1.5943499362654896,1.5412616843484086,1.5444276232342957,0.0722614804603625
2020-06-15,R,NA,Effective reproduction number (R),1.4342533645836288,1.6614444798503405,1.4957147059225793,1.5896768800562704,1.551125804356178,1.5534921981646623,0.07050820631120217
2020-06-16,R,NA,Effective reproduction number (R),1.4501817449329122,1.6744117414078854,1.5082605193638854,1.6014132364750115,1.5584965915234403,1.5605125044638297,0.06939181712037254
2020-06-17,R,NA,Effective reproduction number (R),1.4570821998279277,1.6791910242901344,1.5159818200911346,1.6064789838879692,1.5653051629847292,1.5656497769494917,0.0687805810229334
2020-06-18,R,NA,Effective reproduction number (R),1.452681821469868,1.676033835663717,1.5215537037813989,1.6120561718247093,1.5687176789605968,1.5690394442340059,0.06847716467672443
2020-06-19,R,NA,Effective reproduction number (R),1.4563587886506728,1.6777783153437273,1.5302134852155722,1.620996463665437,1.5705791520603105,1.5707872981637747,0.06828702594402099
2020-06-20,R,NA,Effective reproduction number (R),1.4545394747388112,1.6752642481686262,1.5208820793060969,1.6102938757240388,1.5713472851908787,1.5709690114752333,0.06807401496401182
2020-06-21,R,NA,Effective reproduction number (R),1.456695311412502,1.6775056937696626,1.530872906806011,1.6203013275777918,1.5701564489672013,1.5696325409578709,0.06779364655149649
2020-06-22,R,NA,Effective reproduction number (R),1.4590121292778135,1.6776579068725945,1.515857769247039,1.6060304372913592,1.5672622503524747,1.5668029120472577,0.06750440258353109
2020-06-23,R,NA,Effective reproduction number (R),1.4474234388895917,1.6669548081051713,1.5210854963324156,1.6108420476655458,1.5621464266595069,1.5624888677838598,0.06736036897524664
2020-06-24,R,NA,Effective reproduction number (R),1.4380597213110589,1.6585607381376593,1.5072305710031857,1.5980903092641394,1.5567834726345198,1.5566908459146598,0.0675871936720573
2020-06-25,R,NA,Effective reproduction number (R),1.4324542169075767,1.6563214415892065,1.510865625800674,1.603687828082351,1.5492289420066325,1.5494097055672746,0.06844251393306189
2020-06-26,R,NA,Effective reproduction number (R),1.4245239218424888,1.6525786507960372,1.4897879520646562,1.5862229520492719,1.5412471497264724,1.5406555628970784,0.07016532117432699
2020-06-27,R,NA,Effective reproduction number (R),1.4201577773099303,1.6562287587530133,1.487223078896164,1.5861362934878565,1.5306276563051298,1.5304560349628407,0.07292595683995556
2020-06-28,R,NA,Effective reproduction number (R),1.3922031744216092,1.6388090735445768,1.4773166208999997,1.5820633424167923,1.5176923852972648,1.5188631651551896,0.07679310445444555
2020-06-29,R,NA,Effective reproduction number (R),1.379333812824011,1.6427081370549879,1.4481562349623462,1.5590265824352678,1.5050457860860513,1.5059583442945006,0.08172855493351097
2020-06-30,R,NA,Effective reproduction number (R),1.3565090522943317,1.6395478243210142,1.430071732726057,1.5480072464325896,1.4894670839639494,1.4918546703497784,0.08760668111532592
2020-07-01,R,NA,Effective reproduction number (R),1.2988741384693527,1.5867050562712528,1.399127994426586,1.5138563817510964,1.4544401889060317,1.4586634572143944,0.08823851601222853
2020-07-02,R,NA,Effective reproduction number (R),1.2987943876144894,1.5603501047682793,1.3729269565132598,1.4773498788908919,1.4390023021123024,1.4418946123704557,0.08043986295324362
2020-07-03,R,NA,Effective reproduction number (R),1.2948926505114409,1.538312973693723,1.3634179708080139,1.4604452825168048,1.4228329595494735,1.4244797807837553,0.07407069549591587
2020-07-04,R,NA,Effective reproduction number (R),1.291249832288655,1.5212588665918247,1.364798460398148,1.4579125532739543,1.4057142641964262,1.406639564578287,0.0696333384332617
2020-07-05,R,NA,Effective reproduction number (R),1.2854506548817384,1.510282823357336,1.3365329710989327,1.4263849804224011,1.3875780852051325,1.3885957883584747,0.06748610025327283
2020-07-06,R,NA,Effective reproduction number (R),1.2577300226011567,1.4801090915491757,1.3279604967142318,1.4178655497241368,1.369326631205975,1.3705607276492962,0.06769692954940572
2020-07-07,R,NA,Effective reproduction number (R),1.2400146505632692,1.4655887167000514,1.3045311104734976,1.3981600368364542,1.351340347723585,1.3527267439181252,0.06999759865371613
2020-07-08,R,NA,Effective reproduction number (R),1.2117929400264198,1.4505501833153276,1.2759247530906652,1.3743814604663327,1.3337700553719691,1.3352570294620292,0.07389034567190866
2020-07-09,R,NA,Effective reproduction number (R),1.191517119202548,1.4449422684293047,1.2623514400219131,1.3681611410470347,1.3167615577848957,1.3182779764636956,0.0788200502728006
2020-07-10,R,NA,Effective reproduction number (R),1.12853515237212,1.3742278439958981,1.1990848730243868,1.3021952168010205,1.2523634745022925,1.2536164135847592,0.07605003085604334
2020-07-11,R,NA,Effective reproduction number (R),1.1257127239223415,1.3530428359450266,1.1826353872409432,1.2791850513769571,1.2372524810421193,1.2376758262046414,0.06995537151631934
2020-07-12,R,NA,Effective reproduction number (R),1.1092205246757474,1.3194808861348606,1.1762694244402194,1.2636366473322782,1.2222177188485523,1.2223534886852934,0.06471535000851834
2020-07-13,R,NA,Effective reproduction number (R),1.106063411579065,1.302392067743775,1.1619931523571574,1.2437794591896991,1.20832591511479,1.207605051686542,0.06042956226962166
2020-07-14,R,NA,Effective reproduction number (R),1.0985720776970358,1.2859987337676688,1.1535202103592892,1.2301097831022125,1.192742211683083,1.193341883990848,0.05722049586970234
2020-07-15,R,NA,Effective reproduction number (R),1.093268181986388,1.2734426774030831,1.1404634407922107,1.214339239621841,1.178470365008398,1.1794352760104723,0.055216496564311025
2020-07-16,R,NA,Effective reproduction number (R),1.0793433922195,1.257165319051481,1.1291122948371397,1.2028581695792286,1.166078498920086,1.165722526337759,0.05451389771420004
2020-07-17,R,NA,Effective reproduction number (R),1.056780927798305,1.2358381467341084,1.1111125145347012,1.1859355487315693,1.1520353635364073,1.1520148874774923,0.05513027136919262
2020-07-18,R,NA,Effective reproduction number (R),1.0418138579935388,1.2271331072540381,1.101633552199579,1.178388886002492,1.136935275205591,1.1381073050524106,0.05697411091478366
2020-07-19,R,NA,Effective reproduction number (R),1.0228840986037206,1.2186869144588461,1.0758908757097214,1.1553264118315012,1.1225413444630936,1.1237897797611824,0.059850304847554915
2020-07-20,R,NA,Effective reproduction number (R),1.0112267520876017,1.2177617952818234,1.0616731492782334,1.1460167807423471,1.1059411653659401,1.10886000953297,0.06349665234334839
2020-07-21,R,NA,Effective reproduction number (R),0.98560472993519,1.204051682770584,1.0415063259016137,1.1320431267572242,1.0905552226040953,1.0931367455016558,0.06762987388604505
2020-07-22,R,NA,Effective reproduction number (R),0.9374674553297346,1.1710126244428172,0.9998494328856317,1.095095206756189,1.0505477224321607,1.0534106446811198,0.07221740288123359
2020-07-23,R,NA,Effective reproduction number (R),0.9303709085314207,1.1484707855743033,0.9742587704018831,1.0637280143815153,1.0336242713212704,1.0354766492042957,0.06732918593623152
2020-07-24,R,NA,Effective reproduction number (R),0.9155952009504096,1.1177500811706433,0.9683915354088384,1.0522273798408304,1.0152693353977018,1.0165006817517654,0.06284066261151788
2020-07-25,R,NA,Effective reproduction number (R),0.9063965136595001,1.0959717222926664,0.9463855366980561,1.024333199045733,0.994684844990052,0.9965116416235794,0.05885499487846041
2020-07-26,R,NA,Effective reproduction number (R),0.8882192294200467,1.0661520978797112,0.9299028821749209,1.0029880228139751,0.973439153403602,0.9756016387118008,0.055505110032887606
2020-07-27,R,NA,Effective reproduction number (R),0.8687445804834821,1.039805334368282,0.9162269907304939,0.9862318826952685,0.9513113303854549,0.9539235777215811,0.052947640882678025
2020-07-28,R,NA,Effective reproduction number (R),0.8523626503699065,1.0184935694389108,0.8880501491417707,0.9560851169869495,0.929563652670292,0.931684484323879,0.05133730344133049
2020-07-29,R,NA,Effective reproduction number (R),0.8310447079969386,0.994655436182933,0.8735621322687417,0.9419816921922195,0.908182945468953,0.909135201902805,0.05078287381392307
2020-07-30,R,NA,Effective reproduction number (R),0.8022654852801394,0.9686047530994026,0.8532677766978379,0.9222308153183039,0.8850273597902863,0.8865575060464729,0.05130148395370021
2020-07-31,R,NA,Effective reproduction number (R),0.7773129126726844,0.9474692703982216,0.8306503097479251,0.9024786682861673,0.8637636357824727,0.8642499347714886,0.052797446454266324
2020-08-01,R,NA,Effective reproduction number (R),0.7521620711227042,0.9327401831262457,0.8060996995974419,0.8805462419906529,0.8419106225831081,0.842513673787084,0.05507953877213855
2020-08-02,R,NA,Effective reproduction number (R),0.722793382044657,0.9150677786538439,0.7775437231071906,0.855042122827187,0.8206282078799192,0.8216396743219377,0.05790503443139687
2020-08-03,R,NA,Effective reproduction number (R),0.6685061219534456,0.852380401090515,0.7287541134850885,0.806995757963841,0.7655945060964602,0.7655833938036816,0.056863764141925024
2020-08-04,R,NA,Effective reproduction number (R),0.6537253025898602,0.8300002616986454,0.7143281387086767,0.7894133736759138,0.7482264381652652,0.7476103521722964,0.05427900436007672
2020-08-05,R,NA,Effective reproduction number (R),0.6426081340305928,0.813254864681423,0.7010417573452685,0.77263986579445,0.7328970844020923,0.7311742249627096,0.05233446466271246
2020-08-06,R,NA,Effective reproduction number (R),0.6347843644375024,0.8020297753560555,0.6802504226497667,0.7491617332857383,0.7179396805162237,0.7164379291724875,0.050900441231704494
2020-08-07,R,NA,Effective reproduction number (R),0.6191321907134097,0.7815716051954655,0.6724763987378795,0.7394315656585346,0.7053740968465791,0.7035256380760848,0.04983751163329352
2020-08-08,R,NA,Effective reproduction number (R),0.6070249822576523,0.7663104446627168,0.666296542591523,0.7312179954332129,0.6938973641009867,0.6925229914481208,0.04902237015933505
2020-08-09,R,NA,Effective reproduction number (R),0.6032554491547504,0.7596964539524506,0.6563730594180014,0.7201909364245711,0.6848467374028107,0.6834780774939554,0.04836507541069364
2020-08-10,R,NA,Effective reproduction number (R),0.5983500182399626,0.7518185593438015,0.6445815135226406,0.7076623543816511,0.678095546095794,0.6764027285416442,0.0478164904814188
