date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,7.908226551921695,12.173073912618547,9.12083073723524,10.84480812536424,10.017611828144869,10.07802597439891,1.3166547622617404
2020-06-07,infections,NA,Infections,9.117906972558977,13.715137272482876,10.132706825446352,12.003426510559567,11.217572868192256,11.298346830926258,1.4181739669317266
2020-06-08,infections,NA,Infections,10.270454315483564,15.232540034133681,11.430155744180016,13.473156858252445,12.633387218482795,12.731920595791532,1.5443455276602964
2020-06-09,infections,NA,Infections,11.52776630665389,16.994414950716088,13.066953066120064,15.30844868888037,14.287700409580264,14.41122098389195,1.7015303600471516
2020-06-10,infections,NA,Infections,13.432277020202982,19.53925480482921,14.698696597644613,17.19709395806849,16.23151482023121,16.372905946551146,1.8958876281973143
2020-06-11,infections,NA,Infections,15.004741633013467,21.94246321528801,16.908110301738244,19.67849389415634,18.50970044850425,18.658178045757765,2.132578369597395
2020-06-12,infections,NA,Infections,17.32355564081614,25.20603197940007,19.64449674191976,22.779448939998353,21.159925976721148,21.31320982185283,2.415143322277703
2020-06-13,infections,NA,Infections,19.8726020328009,28.804063627729548,22.560523993739366,26.105177035353492,24.22459863984404,24.389653347888242,2.745240858836734
2020-06-14,infections,NA,Infections,22.822534296882775,32.94362040966876,25.60346011150787,29.60733579615385,27.729185298324985,27.94524043101444,3.122815596202289
2020-06-15,infections,NA,Infections,25.97682110362121,37.45020888911884,29.309957083113535,33.782680022542074,31.831173721011815,32.04445752376672,3.5466778075513203
2020-06-16,infections,NA,Infections,30.21266658043115,43.08713442769485,33.791015570303976,38.88215297366458,36.54177355543983,36.75924922472425,4.015421524591679
2020-06-17,infections,NA,Infections,34.65848027119428,49.16934524037598,38.82533192798497,44.62961293343765,41.96631005916538,42.169670833701566,4.528562796911807
2020-06-18,infections,NA,Infections,40.13104651123149,56.49806167905685,44.193922598203905,50.721526171707964,48.06881095625309,48.36438028102466,5.08772566438992
2020-06-19,infections,NA,Infections,46.447930540157614,64.81477939816232,51.55489064624503,58.9987321704079,55.13436250133052,55.44083989230976,5.697676456771837
2020-06-20,infections,NA,Infections,52.7934335297964,73.39540494417452,59.18933209243434,67.50291350182539,63.14888412524511,63.50509484762754,6.367077287488555
2020-06-21,infections,NA,Infections,61.581291588105614,84.78080571449343,67.52776405785791,76.7926746564074,72.2975809135212,72.6710116319611,7.1090692455904145
2020-06-22,infections,NA,Infections,70.28791150166977,96.14778060658531,76.66987176890073,87.05298381451341,82.58113517407615,83.05889739347307,7.94222539068913
2020-06-23,infections,NA,Infections,80.29226781336666,108.97801831428043,87.78138710295386,99.58037928411125,94.2835836430467,94.79347849204682,8.892937307692815
2020-06-24,infections,NA,Infections,91.38793812061037,123.84413934729528,100.0463676893637,113.32418433661444,107.57667302758837,108.00128987499762,10.000662370073426
2020-06-25,infections,NA,Infections,103.76993072308967,140.64885714757074,114.26561004590545,129.1451903067848,122.35585001716578,122.80761033241974,11.327256017269054
2020-06-26,infections,NA,Infections,117.57887094171213,159.85711469733764,130.22401931885847,147.31762458021277,138.76526115051018,139.33316408401805,12.970356360409012
2020-06-27,infections,NA,Infections,132.5179522011972,181.56765893715882,145.84525017186323,165.71067581616435,157.06583478113214,157.69088623740166,15.078220554121001
2020-06-28,infections,NA,Infections,148.81064965570687,207.09490980174678,165.02661075316536,188.26298112565343,177.58255682023156,177.9831060250159,17.860431854874196
2020-06-29,infections,NA,Infections,164.17700733472716,234.37737764095698,185.9750234735112,214.0733650330597,199.85888047991259,200.29952363776167,21.588435634961943
2020-06-30,infections,NA,Infections,181.7413396048965,268.4273399548511,206.52351868072486,241.21865694903116,223.80999413377543,224.71633100290302,26.584720648397887
2020-07-01,infections,NA,Infections,210.97243734080524,284.24123051693255,229.463712963739,258.40093147410283,246.4207117391046,247.16733028892648,22.25298733716512
2020-07-02,infections,NA,Infections,234.4993658704063,314.41221760904455,257.6890654859853,289.6260869782441,273.0170737093747,273.8024133426338,24.403900363467248
2020-07-03,infections,NA,Infections,259.13169702685883,346.5699242754454,285.50822058944027,320.99329435773177,301.0824785579662,301.97338530100876,26.782567577079888
2020-07-04,infections,NA,Infections,281.62771388406225,375.98995687500894,310.786134574973,349.8380107668321,330.9891833975186,331.5839964701742,29.472978143493204
2020-07-05,infections,NA,Infections,308.71654314721866,413.79554273951845,338.23844153220796,381.7195524306472,361.9477509767704,362.5056785841981,32.64004528353592
2020-07-06,infections,NA,Infections,331.34939371575734,448.5747621652755,369.94995017556835,418.6092379391823,393.7763489398043,394.6003826509146,36.58164955977105
2020-07-07,infections,NA,Infections,359.06871914443116,493.78546802102784,398.0927779258901,453.16307285038516,427.1420875161964,427.7343425013974,41.72516867292526
2020-07-08,infections,NA,Infections,381.3796903236111,537.8408518644156,427.0539190665016,491.4919597419493,461.04395224003775,461.7880917986536,48.572062631587954
2020-07-09,infections,NA,Infections,401.5309253445998,587.6897811281971,449.4315825415908,525.0990990599191,495.0423036898203,496.66306993988223,57.61412942914063
2020-07-10,infections,NA,Infections,433.8555322289134,581.0875214288252,474.46923611944516,535.1807442255565,507.5037596578363,509.52380795463995,46.230775521337534
2020-07-11,infections,NA,Infections,459.21989890632057,616.4700175610178,496.73827336872256,561.3961426752004,534.8721513047899,537.0935184528499,48.917395492601415
2020-07-12,infections,NA,Infections,477.8475638529641,643.2196671090785,522.3318904915271,589.7242621901919,560.3821184868177,563.6412200392729,51.5958619073734
2020-07-13,infections,NA,Infections,500.7982511945226,674.4592288337171,547.4695095993313,618.2421911904304,586.038316457335,589.2026398720599,54.17873545114925
2020-07-14,infections,NA,Infections,521.6952803048426,702.6508012261628,570.1356096110547,643.9006589096751,610.2874942873564,613.6839189951836,56.61963975222614
2020-07-15,infections,NA,Infections,544.2387947230541,733.035252171487,590.2324975305465,666.5446883280925,633.4397478124024,636.9429318739103,58.969514502963456
2020-07-16,infections,NA,Infections,561.2123908869901,759.5642595063968,615.0103346657517,695.4015642252208,654.9836129115304,658.8060838136258,61.39593605465096
2020-07-17,infections,NA,Infections,577.9539849651165,785.0394298433658,620.6030172982703,705.5650323225374,674.9798887695098,679.0690158484089,64.1816112186812
2020-07-18,infections,NA,Infections,589.1760089647096,805.9280548453661,645.7129998823872,734.965629405308,692.8942870519353,697.4938362703758,67.69837108592871
2020-07-19,infections,NA,Infections,602.284041051895,835.9432230609908,651.3933639995183,746.8905482973771,709.0075625622399,713.8077413723075,72.35084924786857
2020-07-20,infections,NA,Infections,605.2115760373911,857.7844147563804,665.2590278209353,768.8971874050267,722.1516903170904,727.7054902025296,78.49663820656257
2020-07-21,infections,NA,Infections,594.7392965596352,872.4909029684901,658.865871832523,771.7675401675516,733.1199587881291,738.8571174666023,86.36817727407833
2020-07-22,infections,NA,Infections,620.0030865133465,828.6409144451098,662.6720690938857,748.0507006148905,717.4840836895065,722.592872383549,65.20028295856926
2020-07-23,infections,NA,Infections,612.8591615707564,825.0329671475931,667.6581630991207,753.2702665253802,716.8260923386711,720.6610512796052,65.4175236561746
2020-07-24,infections,NA,Infections,606.8307985015645,819.9325639982236,656.2215815831465,743.447806408921,711.5929077233644,714.4256227997342,65.61577055927454
2020-07-25,infections,NA,Infections,603.8741542787322,819.2473046719817,649.9638210057564,737.0361152995334,699.8417195408182,703.9352388013565,65.62280962408755
2020-07-26,infections,NA,Infections,583.03727642036,796.9997677988663,635.6139724222711,721.4539257225593,684.8460275603327,689.2169294046671,65.28317933055497
2020-07-27,infections,NA,Infections,565.1708575043813,778.639267139164,622.088451663271,705.8065873308846,666.24688831577555,670.3927659099836,64.52710717581515
2020-07-28,infections,NA,Infections,540.6324547406674,748.7306562711841,597.0844484899892,678.6819680703317,643.6020516880515,647.7207956235305,63.39034794538192
2020-07-29,infections,NA,Infections,517.7757374838371,719.7461819771871,572.8486745746862,652.1897228437319,618.2240560388066,621.6049457354235,62.01176277398742
2020-07-30,infections,NA,Infections,494.7907262248118,690.7333552194256,541.2790357645658,619.2628455492218,588.748121593406,592.5841489546048,60.61247483419167
2020-07-31,infections,NA,Infections,461.68448888071845,654.725658561071,517.0192461512519,594.7821982289441,557.4902612913002,561.3051028987633,59.45304125645442
2020-08-01,infections,NA,Infections,436.11687746963673,625.7826535934602,482.89010934525743,560.063295580544,524.9434278169688,528.4830540069555,58.770300095027174
2020-08-02,infections,NA,Infections,404.79495967921224,594.9040443794888,450.84956897875514,528.046777036686,491.6616210923479,494.8559389977237,58.7104672205725
2020-08-03,infections,NA,Infections,367.5667604085743,510.14096304755986,401.2730384350685,457.86084880902314,436.3965390897918,438.64652648327365,43.5135829714601
2020-08-04,infections,NA,Infections,339.7048589292165,471.16863229992833,370.92155506766073,422.8975430281975,400.5774405893293,402.776784898651,40.06940299040616
2020-08-05,infections,NA,Infections,308.05514091055414,428.2586204102024,338.96029854389445,386.64588244466876,366.6031217111952,368.22261905321756,36.97563400494924
2020-08-06,infections,NA,Infections,279.8256566673165,391.17608947636427,310.5539458380354,355.3705326251236,334.8551694097654,335.58804005736494,34.239631980359
2020-08-07,infections,NA,Infections,250.7561660089454,354.45854274630875,280.86243148551534,322.15588552149643,304.69569253889154,305.21399239308244,31.836391819282102
2020-08-08,infections,NA,Infections,226.4413505048665,322.6562206047421,255.64403479609504,294.162566098336,276.83960390986107,277.2776309116569,29.713864856202463
2020-08-09,infections,NA,Infections,206.01163008816866,296.08935741760524,235.00565105982525,270.68924974368025,251.19358688367845,251.83545723392623,27.80741570101605
2020-08-10,infections,NA,Infections,185.1910512011504,270.0379339407671,212.99670991950774,246.45823866654098,228.58585526067367,228.85284601380064,26.05418200688519
2020-08-11,infections,NA,Infections,168.1210219790037,248.23930155600806,192.84754764408214,224.03873971437147,208.25989274898586,208.22806413882697,24.40274930230701
2020-08-12,infections,NA,Infections,154.4696110638398,229.80578093786886,174.99841489231443,204.41492359535968,189.65855355561214,189.81351312100173,22.81713331585282
2020-08-13,infections,NA,Infections,137.7580252626181,208.3880615358857,160.65398830355588,188.39329570691865,173.19203747600233,173.43310083820876,21.27642048609185
2020-08-14,infections,NA,Infections,125.31007601082757,190.52757150919734,147.7176485639863,173.7276657687484,158.38365528597592,158.89618663392702,19.772218077475944
2020-08-15,infections,NA,Infections,116.61177577206024,176.39918658078128,133.1979109157455,157.15296693005473,145.6149874329936,146.0081259292902,18.305631517481643
2020-08-16,infections,NA,Infections,105.35018628986022,160.30828094571672,123.79845324474186,145.68389371333274,134.29544602709882,134.57778461846266,16.884722550961403
2020-08-17,infections,NA,Infections,98.1272552006946,148.63804604264044,111.39896150581042,131.65623664238174,123.74705523715227,124.4225349872039,15.5227210900912
2020-08-18,infections,NA,Infections,93.4877835241581,139.5252318678084,104.66245621854839,123.1222070438343,114.76239296292145,115.37129376040566,14.236783387731318
2020-08-19,infections,NA,Infections,86.47423557221036,128.56547784237372,98.87632577510722,115.79371552163947,106.63521750786491,107.26614505324828,13.046777542580523
2020-08-20,infections,NA,Infections,81.33276455965057,119.95567697994507,91.06718099838686,106.49049400140937,99.22235579810952,99.9630345437639,11.973405698175378
2020-08-21,infections,NA,Infections,75.99665760981571,111.77872923684102,85.72793238220581,99.66288592494358,92.71846344675049,93.33194618618103,11.03501406549098
2020-08-22,infections,NA,Infections,69.13751842202025,102.68958520696033,78.9788652600461,91.83418678113988,86.51452906162618,87.25703085282255,10.242911469904799
2020-08-23,infections,NA,Infections,66.36244716333675,97.79688310127075,74.26294625622998,86.38074785688637,80.9009462868227,81.63623448107384,9.596035206350203
2020-08-24,infections,NA,Infections,60.49774345731425,90.22553687269784,69.06129757677094,80.49833849382007,75.71750542890959,76.38190028278902,9.07728929028497
2020-08-25,infections,NA,Infections,56.42000390051728,84.62252254899622,64.49596930266917,75.1603419718624,70.74816063348075,71.42104884495262,8.654000327172438
2020-08-26,infections,NA,Infections,52.76693413169269,79.46703370534848,60.58814733143666,70.6683913887924,65.85419705047684,66.69587645946179,8.283601647605941
2020-08-27,infections,NA,Infections,48.669141030735496,74.09458114894544,55.54377500133181,65.09128141926821,61.41913891544776,62.16411012269173,7.922800569127159
2020-08-28,infections,NA,Infections,45.47118850517176,69.6211742799706,51.579173864170976,60.620829634965055,57.04167151097574,57.798911910529824,7.53684191583116
2020-08-29,infections,NA,Infections,42.92394126409381,65.58275851031786,47.40789398454655,55.93332238529326,52.84092232424172,53.58802415067674,7.105931930042277
2020-08-30,infections,NA,Infections,39.46024254726994,60.598108318550075,44.0464939698014,52.060244275824076,48.78660294019909,49.53195202405017,6.627471602347436
2020-08-31,infections,NA,Infections,35.70511127159858,55.251441962377754,40.89489261228496,48.320395706036166,45.0280631948786,45.64118352592379,6.114208706627874
2020-09-01,infections,NA,Infections,33.027041816162615,50.92208217187827,37.67457079085882,44.550899964420886,41.38759619041065,41.93269295471123,5.589338321596197
2020-09-02,infections,NA,Infections,30.301485994915776,46.516610972573446,34.12636879466759,40.494973060511754,37.97869645452435,38.42617632054756,5.080034510630533
2020-09-03,infections,NA,Infections,27.87610989930808,42.68161494669941,31.597211398668854,37.47978415663503,34.798118883123266,35.14067299137354,4.6109824196586
2020-09-04,infections,NA,Infections,25.07196156231974,38.74852230539758,28.851236890417997,34.29600900994406,31.813952306761458,32.09139605593507,4.199343458658428
2020-09-05,infections,NA,Infections,22.9762216924888,35.55143696849425,26.31817592318957,31.305281198242014,29.026339709139023,29.288322129811583,3.852145558799904
2020-09-06,infections,NA,Infections,20.978106917118527,32.616905957199066,23.72389257103779,28.32853226345816,26.51307444728413,26.735289339986707,3.566647274722901
2020-09-07,infections,NA,Infections,19.41136785632006,30.312123057821065,22.093836127953658,26.44072580105041,24.23314889448808,24.430119476019225,3.3331689595304654
2020-09-08,infections,NA,Infections,17.385466732276907,27.620068881893584,19.618039809955697,23.71999524851455,22.213848496916214,22.365370085212067,3.139023488015994
2020-09-09,infections,NA,Infections,15.67380267980514,25.338098750257693,18.09589776793311,21.96584409150388,20.3992438667434,20.52943700175661,2.971955585125899
2020-09-10,infections,NA,Infections,14.386293828421007,23.586609005384336,17.03972264458885,20.71644852757391,18.81780623501384,18.907764168956472,2.822162575151327
2020-09-11,infections,NA,Infections,13.228287989718613,22.055970959804135,15.888193145089833,19.389543846570586,17.418803901383868,17.483985069352272,2.682886473766214
2020-09-12,infections,NA,Infections,12.023731708798877,20.39102103846945,14.698630605288145,18.050582514547155,16.210379784857714,16.240891548218652,2.55009235749224
2020-09-13,infections,NA,Infections,11.050079802482095,19.039193467630884,13.573073259233247,16.737910751441465,15.144880190788502,15.161185313000397,2.421788214353478
2020-09-14,infections,NA,Infections,10.499524800351391,18.03387328524661,12.734086293709954,15.736821870914827,14.20594967966531,14.228009065941288,2.2973493758745946
2020-09-15,infections,NA,Infections,9.895287303619986,17.038614300580356,11.819598031914836,14.64177769358879,13.42908661632047,13.42527896495612,2.1770102873210906
2020-09-16,infections,NA,Infections,9.393122988985986,16.12315533534519,11.551471470094945,14.238217027183067,12.737569078167493,12.737851866692218,2.0615598116973026
2020-09-17,infections,NA,Infections,9.120381561670182,15.453193730905666,10.860812103428838,13.395146020128463,12.155407698001211,12.151564150141473,1.9522175635417092
2020-09-18,infections,NA,Infections,8.651165757235605,14.628150048136428,10.31341313169749,12.738236032878088,11.657104094474601,11.653177735989559,1.8506477328683706
2020-09-19,infections,NA,Infections,8.413745023579944,14.087222596465148,9.896236654831332,12.226883950427,11.218019593595171,11.230265986019987,1.7590568341298902
2020-09-20,infections,NA,Infections,8.127827494750685,13.580338646589725,9.684939365984938,11.908333769818343,10.848973003982906,10.87106917116728,1.6803045918596988
2020-09-21,infections,NA,Infections,7.979260381553998,13.185602975895206,9.300850971135175,11.45427068348826,10.511129420603327,10.564346905160216,1.6179237811221905
2020-09-22,infections,NA,Infections,7.889120203880503,12.982047049588209,9.18805189294092,11.303331621391026,10.242322561163826,10.2992534345863,1.575905023235381
2020-09-23,infections,NA,Infections,7.6302323767602935,12.615674453325731,8.928315860105906,11.029242316200369,9.996102629342374,10.065260567964167,1.5581038272648968
2020-09-24,infections,NA,Infections,7.353586299479343,12.412992118839002,8.544262267440605,10.60989365645703,9.755739443940106,9.852151542684403,1.567251128376188
2020-09-25,infections,NA,Infections,6.862862213768029,12.064128551593564,8.354754485676398,10.417410910588384,9.521198254226906,9.650106133403806,1.6038212147065989
2020-09-26,infections,NA,Infections,6.74825986403506,12.064092725011754,8.03965606573689,10.127643632153472,9.285551123779467,9.449890915063229,1.6652673851033077
2020-09-27,infections,NA,Infections,6.998122558473813,11.584635394788855,8.113413354924878,9.907226547287706,9.154266022952575,9.291971681850795,1.445821748791461
2020-09-28,infections,NA,Infections,6.819306933662187,11.381960019943268,7.831259719529691,9.645861820641063,8.96047347431765,9.074435148253995,1.458951289695048
2020-09-29,infections,NA,Infections,6.460945113779622,11.018323153152418,7.582193894098158,9.431411012711456,8.705583153669316,8.835878607885624,1.4738318076514982
2020-09-30,infections,NA,Infections,6.147167487752742,10.749750813803308,7.41766718903797,9.26601835053427,8.430320169007544,8.572079780463085,1.4878017446414942
2020-10-01,infections,NA,Infections,5.87434423192611,10.569252442803666,7.15414466807224,9.020781775276927,8.148713685981036,8.281951065142588,1.5006526672345237
2020-10-02,infections,NA,Infections,5.515497966922328,10.299826487637056,6.720807341870482,8.638111784187966,7.850210887779026,7.967119918884956,1.515175430976654
2020-10-03,infections,NA,Infections,5.161757020456178,10.089110801111596,6.235859133958962,8.189194618534168,7.509706383222053,7.631532152526361,1.536112240549304
2020-10-04,infections,NA,Infections,4.829487966540275,9.914705090496405,6.075188175778322,8.122652438228485,7.156177766764365,7.280896335512722,1.568317481356362
2020-10-05,infections,NA,Infections,4.396281036470753,9.633089693804298,5.608584828838367,7.713428373915512,6.801823918712184,6.92200712100459,1.6150706802305903
2020-10-06,infections,NA,Infections,3.777964485673066,9.209436217850042,5.057540470638549,7.272496005514298,6.439139972622311,6.5620460250380095,1.677287363796654
2020-10-07,infections,NA,Infections,3.345086380609811,8.968975790751156,4.777564857741614,7.069664724014871,6.055539534184704,6.207959569507594,1.7538014402822586
2020-10-08,infections,NA,Infections,3.0409984923425717,8.823972466314295,4.076299410425864,6.461055201917861,5.668897982343228,5.865985467443732,1.8423285328566041
2020-10-09,infections,NA,Infections,2.6897963925400554,8.641331354126049,3.868138409873442,6.315021765470112,5.2887928402151285,5.541357663377049,1.9405451135079852
2020-10-10,infections,NA,Infections,1.9952780967784223,8.193953653182751,3.2699556252893522,5.79787739006318,4.9244170362157575,5.238184985466346,2.046914803734358
2020-10-11,infections,NA,Infections,1.6399933274828966,8.021233248259586,2.840101831190312,5.401181840099324,4.565644873720327,4.959473701651103,2.161176258713817
2020-10-12,infections,NA,Infections,1.324146215133003,7.850484345915059,2.3664100877126875,4.96457466010492,4.258403657282702,4.707253153388634,2.284578907261721
2020-10-13,infections,NA,Infections,1.0651949555557323,7.815970601875898,1.756256659250043,4.3467804640636345,3.9830616136520938,4.482763661662629,2.419999590053189
2020-10-14,infections,NA,Infections,0.7073638235176413,7.628055166061653,1.5295760858094234,4.110846637447379,3.7168496782034155,4.286673203445684,2.5720611389571815
2020-10-15,infections,NA,Infections,0.6116833945874585,7.663570749171782,1.2855898103374166,3.8493358851129647,3.4680637082652757,4.119300167389661,2.7473620439603788
2020-10-16,infections,NA,Infections,0.4851431679468831,7.745339537475854,1.0783707804121243,3.5937317216579534,3.2374413449668076,3.9808309788121496,2.954944268344093
2020-10-17,infections,NA,Infections,0.3080354956146257,7.735072259873464,0.9544036880453419,3.4257252916310157,3.0248277566532633,3.8715317417254016,3.207177830507557
2020-10-18,infections,NA,Infections,0.28265348583226935,7.9070935286428305,0.7943833477455767,3.2018531924604816,2.820549566064007,3.7919612553418167,3.5213025459494505
2020-10-19,infections,NA,Infections,0.2183842914117337,8.040658628298658,0.5654436784491669,2.909033966119316,2.633040150484814,3.7431983538561244,3.921882917871949
2020-10-20,infections,NA,Infections,0.059551903144256686,8.019477177728133,0.2928933730663386,2.5685819033583726,2.4761428897007782,3.727099701438228,4.444329655335069
2020-10-21,infections,NA,Infections,0.018903156319291885,8.068667537049071,0.2166926104552727,2.400580881359376,2.3301417233355286,3.7466062953298622,5.139414654887335
2020-10-22,infections,NA,Infections,0.020575215880260306,8.367326388978126,0.1643657496667048,2.238546348782077,2.1809206182568084,3.8061209388109307,6.078560193561752
2020-10-23,infections,NA,Infections,0.014887021787759514,8.558620004860414,0.12818265680614566,2.1135636104180127,2.0472430661429875,3.911989476884432,7.360096792531177
2020-10-24,infections,NA,Infections,0.005727425785524159,8.788916911338,0.09114617156919984,1.961579123257909,1.9120772703237332,4.073141463658261,9.118134361431116
2020-10-25,infections,NA,Infections,0.00777794933277729,9.092314009510032,0.07181456746293523,1.8407536503665147,1.7940190153837208,4.301987212887782,11.538126285314487
2020-10-26,infections,NA,Infections,0.0027189385361849863,9.336313622289309,0.02432837152290324,1.7079917175371138,1.6897519921643434,4.6157331038422225,14.885983683783648
2020-10-27,infections,NA,Infections,0.0019046128800170607,9.655081331084244,0.0019046128800170607,1.594749070243097,1.59439295119027,5.038369383672575,19.560000125222313
2020-10-28,infections,NA,Infections,0.0013488751855774367,10.069460892686777,0.008717530562316207,1.5021896776821433,1.498434118935792,5.603707518415836,26.176087764649573
2020-10-29,infections,NA,Infections,9.654055504621398e-4,10.470240022359466,9.654055504621398e-4,1.4130081823188347,1.4124894002927255,6.360007913450354,35.695805773680924
2020-10-30,infections,NA,Infections,6.978201216601333e-4,10.746970140346296,6.978201216601333e-4,1.3193174591939116,1.318421038158709,7.376953543665679,49.60373010157497
2020-10-31,infections,NA,Infections,5.089988053051648e-4,11.16326360755521,5.089988053051648e-4,1.2329163488365307,1.2326847944368362,8.756063912502833,70.14044763759951
2020-11-01,infections,NA,Infections,3.74309554658852e-4,11.78649792962304,3.74309554658852e-4,1.165588043029759,1.1646420215744624,10.646186022355836,100.6061631534553
2020-11-02,infections,NA,Infections,2.772671565543688e-4,12.150566815599367,2.772671565543688e-4,1.0970005770967604,1.0966956270278791,13.26666830797992,145.76807967902474
2020-11-03,infections,NA,Infections,2.0673550303110076e-4,12.964158152378845,2.0673550303110076e-4,1.03262377190876,1.0315990443247893,16.942579751129717,212.42936728810776
2020-11-04,infections,NA,Infections,1.5511217931932412e-4,14.003432202802774,1.5511217931932412e-4,0.9663971744595355,0.9658404190225902,22.1595691285788,310.26045605950145
2020-11-05,infections,NA,Infections,1.1714264983657901e-4,15.13068485855209,1.1714264983657901e-4,0.9013140588225604,0.9012202030951366,29.651941009954296,453.10028878509877
2020-11-06,infections,NA,Infections,8.914207437817514e-5,16.121503880032154,8.914207437817514e-5,0.8471993412389077,0.8471965969288933,40.54858407929605,661.2076568909642
2020-11-07,infections,NA,Infections,6.848394644941769e-5,16.972109401813274,6.848394644941769e-5,0.7933461482583956,0.7929942921901834,56.62168970635854,965.5910659855341
2020-11-08,infections,NA,Infections,5.193419257383339e-5,17.676738963129566,5.193419257383339e-5,0.7352628420082002,0.734670074964555,80.72007265907499,1416.9760405665475
2020-11-09,infections,NA,Infections,3.784662989792746e-5,18.77673513522699,3.784662989792746e-5,0.6897973003774625,0.6895477444252058,117.53522196017691,2104.8028207368575
2020-11-10,infections,NA,Infections,2.872922240023896e-5,19.976114705238718,2.872922240023896e-5,0.647054268635958,0.6466200555523416,174.9671189937149,3196.3684869414365
2020-11-11,infections,NA,Infections,2.278953955991512e-5,21.559870007777025,2.278953955991512e-5,0.6173766503848988,0.6143242068603055,266.5724224336814,5012.450257631337
2020-11-12,infections,NA,Infections,1.8889849037767147e-5,23.330571406169273,1.8889849037767147e-5,0.5751507269794002,0.574128147809613,415.98090238906235,8163.706648530161
2020-11-13,infections,NA,Infections,1.6307903578286854e-5,25.15581488760826,1.6307903578286854e-5,0.5507034990917485,0.5504529749657645,664.961870248165,13791.207231411618
2020-11-14,infections,NA,Infections,1.458438644111026e-5,27.473108874690173,1.458438644111026e-5,0.5247274451259832,0.5238216145887025,1088.5021568969207,24013.912841262678
2020-05-02,R,NA,Effective reproduction number (R),0.7315067574198126,1.0721875808166905,0.8251740261192488,0.9603798946217977,0.888495735059994,0.8987331317173208,0.10947733672181649
2020-05-03,R,NA,Effective reproduction number (R),0.7359534470151444,1.0376094460389615,0.8187793122456414,0.9372931404377548,0.8833588701011854,0.8919998620799999,0.0949494908399934
2020-05-04,R,NA,Effective reproduction number (R),0.7550419860418726,1.0178046060813553,0.8282670238347868,0.9332088033696985,0.8799655764878485,0.8848278323996241,0.081651766093272
2020-05-05,R,NA,Effective reproduction number (R),0.7621430075861654,0.9871478991988194,0.835986812738548,0.9278633318839312,0.8747456958255704,0.8773019670839243,0.06991087158495846
2020-05-06,R,NA,Effective reproduction number (R),0.7696108305821076,0.9648642273927324,0.8266855395240578,0.9061316861818567,0.8672718413970404,0.8695399289537133,0.060113417137850754
2020-05-07,R,NA,Effective reproduction number (R),0.7761563039143363,0.9465308261400255,0.8193582177652323,0.8904204854503611,0.8607319768068273,0.8616908621041057,0.0526676749770625
2020-05-08,R,NA,Effective reproduction number (R),0.7752290047307212,0.9302418096566583,0.8138673837964132,0.8775095338625382,0.8528153195564191,0.8539327814119106,0.04788418241721103
2020-05-09,R,NA,Effective reproduction number (R),0.7756115444356481,0.9242558777341442,0.8143444292806961,0.8735642009743757,0.8454391242536677,0.8464687951330455,0.04577981442488471
2020-05-10,R,NA,Effective reproduction number (R),0.766136555421282,0.916233289607671,0.8084029334477106,0.8661370408660253,0.8379428646742919,0.8395224049356513,0.045960949173158405
2020-05-11,R,NA,Effective reproduction number (R),0.7580541398330002,0.9132258098868299,0.8011370020676388,0.8614397132385322,0.8332280601307749,0.8333321747723895,0.04775256209334656
2020-05-12,R,NA,Effective reproduction number (R),0.7485322419227212,0.9111475644970529,0.7988870412770461,0.8619885637921892,0.8295162689589374,0.8281460852233444,0.050461831141725484
2020-05-13,R,NA,Effective reproduction number (R),0.7392272328729848,0.9108246901826457,0.800594459338563,0.8675488373110648,0.8274040181899811,0.8242158803207995,0.05354708231911907
2020-05-14,R,NA,Effective reproduction number (R),0.731821443312107,0.9141526093165342,0.7921642869409252,0.863128869293195,0.8253718300044578,0.8217916626864711,0.05664584611847007
2020-05-15,R,NA,Effective reproduction number (R),0.7231641527286229,0.91550974679413,0.798541281404599,0.8730604904986944,0.8252145048351163,0.8211169048185093,0.05953690356004471
2020-05-16,R,NA,Effective reproduction number (R),0.7224491414857633,0.9229239661092905,0.7916490433123472,0.8693382732494651,0.82650478322205,0.82242393480257,0.062094198512486834
2020-05-17,R,NA,Effective reproduction number (R),0.7167644756296434,0.9264196477033756,0.7943316282139014,0.8757121572706841,0.8298558365829689,0.8259298437080834,0.0642516813403047
2020-05-18,R,NA,Effective reproduction number (R),0.7204992805924305,0.936145880947058,0.7936328650540199,0.8779199575132905,0.8356886036144613,0.8318326681677872,0.06598026101349648
2020-05-19,R,NA,Effective reproduction number (R),0.7276541637482832,0.9451886960884079,0.8115189991157269,0.897570852804796,0.8440196560991159,0.8403076386673892,0.06727383011733898
2020-05-20,R,NA,Effective reproduction number (R),0.7415078064116375,0.9611935539763896,0.8170384320377518,0.9047163148693651,0.854386741484715,0.8515032597815978,0.06814154225318
2020-05-21,R,NA,Effective reproduction number (R),0.7536084722544772,0.9763958823348537,0.8308664780456607,0.9198488663535869,0.8688403154284432,0.8655370065853966,0.06860443897489946
2020-05-22,R,NA,Effective reproduction number (R),0.7729432339748298,0.9961566077695563,0.8426084009434489,0.9324728132129728,0.8854133299440687,0.8824904824578086,0.06869519249652102
2020-05-23,R,NA,Effective reproduction number (R),0.793087057072754,1.012866889841928,0.8579955129066485,0.9478125788285652,0.903787838348707,0.9024039856882414,0.06846006023187884
