date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-04,infections,NA,Infections,288.0814312739763,383.10132034096443,310.3541475560595,349.25619773267397,329.7201191190817,331.7901198836083,29.519547634123178
2020-07-05,infections,NA,Infections,312.15099531784745,417.0975107997555,337.08975650381166,379.88345544416705,360.9158917772139,362.5744364623095,32.75544152357674
2020-07-06,infections,NA,Infections,334.6279335254391,452.27972234217117,368.0232931187132,415.86251629493535,392.926211967731,394.5131620948969,36.767273657371824
2020-07-07,infections,NA,Infections,360.3808841703368,494.8266592981259,397.4882711364496,451.00559914815824,425.7028054437497,427.48626311855645,41.96328943554599
2020-07-08,infections,NA,Infections,381.84981459769017,538.9459044566262,423.3254971632501,485.7629545671831,458.3196880935758,461.38862020077556,48.82060629346221
2020-07-09,infections,NA,Infections,403.507178854726,590.9428956873738,449.86229390035925,524.2298664635196,491.5159940385661,496.1339342043757,57.803321083819974
2020-07-10,infections,NA,Infections,432.34328159665375,582.285316836464,478.69660959455484,538.4473170700707,507.49330457167264,509.7140870160523,45.92440552179778
2020-07-11,infections,NA,Infections,457.47096556024115,615.9778514994426,498.4265551964625,561.8409868981106,535.2457951059158,537.5402352857172,48.55928375191382
2020-07-12,infections,NA,Infections,482.6894699674981,650.0624391529992,530.1727273531927,597.3195693862236,562.1646554073291,564.4374616940482,51.26732710937699
2020-07-13,infections,NA,Infections,504.4806520330015,681.0358959537456,548.7786180016086,619.3928958725025,587.779736514075,590.4216743141499,53.96987607230234
2020-07-14,infections,NA,Infections,526.9241155830622,710.8485968153155,563.7033892951029,639.4530550773903,612.1032008409231,615.3729321525993,56.58724559559768
2020-07-15,infections,NA,Infections,542.9874280407613,734.3479410771413,597.5353799360108,676.6076769935312,635.9595074654019,639.114985628816,59.111738098482085
2020-07-16,infections,NA,Infections,561.4373566445405,759.5718660797295,618.5210072209305,700.24161985451,658.0508150630583,661.4340052555413,61.644896011931834
2020-07-17,infections,NA,Infections,573.8693640205238,779.5558900711903,639.0775349785952,724.8651316275296,679.1215932606588,682.082731498223,64.4166058496581
2020-07-18,infections,NA,Infections,591.2518296727717,809.4180649465097,646.1487622867804,735.9074591243447,699.3100336500895,700.78174134223,67.7796603992569
2020-07-19,infections,NA,Infections,598.5366836225264,831.1680256836489,661.1409233541877,756.8636604143453,714.5657347169313,717.2220183193622,72.16631424522261
2020-07-20,infections,NA,Infections,601.9745745986835,854.884643841341,675.0224113632345,778.4001485062283,728.1421845881412,731.0707473951569,78.00332757661347
2020-07-21,infections,NA,Infections,602.7419427339713,884.0509821361732,682.1745017339512,796.019521413302,738.0567563569361,741.9813297860337,85.60804119503281
2020-07-22,infections,NA,Infections,622.5935378553473,828.6267232210246,683.8545426654042,765.397055243198,726.5329679490533,728.8083764424445,63.06117475411781
2020-07-23,infections,NA,Infections,630.0710752130393,834.8287354308051,678.5677389364729,760.7008351566892,724.1106664228394,727.0896330981997,62.91660918021263
2020-07-24,infections,NA,Infections,614.3734529121102,819.422702853755,671.2408783726607,753.4839971930433,717.6184928652865,720.9317731007325,63.01245170061199
2020-07-25,infections,NA,Infections,611.0738552414667,816.789012974628,661.8801254758687,743.8497047378403,705.4863183603546,710.3645591522021,63.20193046572861
2020-07-26,infections,NA,Infections,598.1835967657474,802.2724201141572,640.1731020233459,722.0535714432367,690.1680376933091,695.4230086296828,63.288686207986856
2020-07-27,infections,NA,Infections,578.9086065737541,783.3992065975737,626.7101291802517,708.615977689618,671.2527466218091,676.2467405765618,63.1167320870783
2020-07-28,infections,NA,Infections,555.7105251891069,758.0837031525579,600.9748981252336,682.8367445705168,648.6457283490244,653.1145821283563,62.61132368534394
2020-07-29,infections,NA,Infections,532.4357220407137,734.2067133129674,574.3480418253923,654.8668359309941,621.7796840168949,626.4515186639078,61.79561519500627
2020-07-30,infections,NA,Infections,496.71117399653497,696.8040525060234,550.6587282558389,629.2272968153301,592.9322160525512,596.8164313375105,60.78790149074433
2020-07-31,infections,NA,Infections,467.03887886934973,664.0262233604428,516.4368330175805,593.3649899816774,561.3053597558567,564.8743725514377,59.77775922197949
2020-08-01,infections,NA,Infections,436.098411038831,629.7495282309773,484.4638956370266,561.2626974658931,527.722201531007,531.3573744583778,58.98140582541683
2020-08-02,infections,NA,Infections,400.5279002781889,591.3244028245871,451.566744415548,529.0784319261458,493.7839506547663,497.0188424035988,58.584754031266534
2020-08-03,infections,NA,Infections,366.5709951662761,510.707251304691,405.03694873618906,460.3915505809442,436.38106956742723,439.3235614355504,44.164321873202674
2020-08-04,infections,NA,Infections,332.3474408440678,464.6811952182061,370.91393075828637,421.84425863264687,399.84936972020364,402.7486886936207,40.34865299237121
2020-08-05,infections,NA,Infections,304.8457706617749,425.5119151172176,340.6014308772515,387.244203460078,364.7647778452334,367.5295068632986,36.83347089960095
2020-08-06,infections,NA,Infections,282.5767105093419,392.753606150931,308.99117092908455,351.8881247800337,332.2793336553103,334.2832246416369,33.69195360198983
2020-08-07,infections,NA,Infections,254.77525608043362,355.70900628592995,278.78762611720657,318.50599685673313,301.815137922119,303.35547977810484,30.964331171359095
2020-08-08,infections,NA,Infections,229.17464190952245,322.5297211951888,251.34376863864512,288.081957448386,273.84000196225577,274.9243872622815,28.642574532136273
2020-08-09,infections,NA,Infections,202.84527438325287,290.5270623587298,230.67410101711994,265.04017984092064,248.10318228375507,249.0455054616063,26.674707089939204
2020-08-10,infections,NA,Infections,184.74033207784703,266.8207161751858,205.0497716514642,237.51771675523887,224.7520702901254,225.6823704528093,24.981421001960648
2020-08-11,infections,NA,Infections,164.40481400825647,240.8996222176006,190.4259460949441,221.5597063355973,203.72190776724943,204.73128925136962,23.476903427481496
2020-08-12,infections,NA,Infections,147.30077675636926,219.35910831196608,172.6636937016666,201.88663983530355,185.32719750915288,186.04321735081115,22.086062278809973
2020-08-13,infections,NA,Infections,135.32512524721474,202.55164989559216,156.45878432885561,183.8266274901477,168.6553577319724,169.44164995717122,20.754029757920875
2020-08-14,infections,NA,Infections,122.51927188540631,184.6930830047436,138.6707522781315,164.080762311506,154.25420848106114,154.7369131402436,19.44835481970055
2020-08-15,infections,NA,Infections,112.2225041624226,170.20706322918159,127.0526908069684,151.17121682098423,141.46660028385588,141.7368582114782,18.15648129595206
2020-08-16,infections,NA,Infections,102.9228623823351,156.56098632319856,115.78600183743657,138.16284283949187,129.68467530748097,130.25432892307592,16.881202250571988
2020-08-17,infections,NA,Infections,95.38894862179598,145.70272283563085,108.50891731476331,129.1381491609416,119.34240141126112,120.11193258126211,15.635864146532302
2020-08-18,infections,NA,Infections,87.44676029679839,134.07014891052907,100.76487663111416,119.72196985169715,110.60179715132145,111.14470403815275,14.440113557467914
2020-08-19,infections,NA,Infections,81.27085839240235,124.9315888161372,94.76553827280982,112.49339605171588,102.7326935289185,103.20123274259434,13.316295162426176
2020-08-20,infections,NA,Infections,75.73829763094807,116.14093793730751,87.6159207355974,104.22108813955614,95.73898178987164,96.14375979913277,12.286251024038648
2020-08-21,infections,NA,Infections,71.08943021335958,108.30978263162837,80.747895006337,96.38897708836458,89.39380355407877,89.84766979114043,11.368198495831638
2020-08-22,infections,NA,Infections,67.35961632035925,101.84195228670768,75.85456272292951,90.53739180125925,83.76750977298623,84.20083712424618,10.573620596676331
2020-08-23,infections,NA,Infections,63.1501009111093,95.46142084557684,72.28914260412579,86.00335220533262,78.75357986493947,79.10250001056802,9.904311392450095
2020-08-24,infections,NA,Infections,60.322525042174384,90.96296143527981,66.68409129328809,79.3609537321082,74.1723301636431,74.46297199211678,9.350930080752502
2020-08-25,infections,NA,Infections,55.372556947702485,84.10776574760736,63.47190632883979,75.43563459851171,69.94206200608646,70.20318224170663,8.893677469773174
2020-08-26,infections,NA,Infections,51.758311803441146,79.61828720150265,59.27509859981746,70.61220076157171,65.78100157067934,66.25460600269433,8.505771427676299
2020-08-27,infections,NA,Infections,50.0954947394723,76.77369547914637,56.08335329721325,66.7430929215667,62.08073295556708,62.55940680198276,8.159006643297612
2020-08-28,infections,NA,Infections,45.86520383501386,71.06395924302849,51.957942776591956,62.00191525487206,58.59278438364048,59.07065114875206,7.829896976063768
2020-08-29,infections,NA,Infections,43.068659397720936,67.36695463713669,49.974641326138425,59.467307970618386,55.22597923800643,55.75240767369692,7.504900858826508
2020-08-30,infections,NA,Infections,40.316922738291055,63.73801886910026,47.3050701356122,56.43375823160865,52.042595475093734,52.57953452910028,7.183805829954144
2020-08-31,infections,NA,Infections,37.91915273177016,60.12590029798378,43.899056776450415,52.60678250966153,49.01699100395953,49.53699956134778,6.880818507058349
2020-09-01,infections,NA,Infections,36.15813961465506,57.47958804966931,41.791362568671204,50.35480620784504,46.174888523281496,46.61866314613077,6.622882051939728
2020-09-02,infections,NA,Infections,32.766048587519165,53.323666977575,37.54384364525525,45.9907450734238,43.455150096652915,43.82556606360583,6.444533520802127
2020-09-03,infections,NA,Infections,30.972987434889006,51.46847297675007,35.75158635042498,44.07541957689786,40.78579396530263,41.164017779015225,6.3792591780160395
2020-09-04,infections,NA,Infections,27.886279188471384,48.9282771597705,33.760178081534974,42.19632331638372,38.33380630478997,38.643015078151315,6.449637522761693
2020-09-05,infections,NA,Infections,25.004958417534674,46.667882211596904,30.341499418578184,38.99733136854965,35.90152721904661,36.27266824298527,6.661167409117744
2020-09-06,infections,NA,Infections,22.379069447566863,45.138420334024964,28.66712805130861,37.73071098781323,33.569736375879714,34.06243193543391,7.003579819749896
2020-09-07,infections,NA,Infections,19.128509405725712,43.099891395024024,25.48752711907891,35.12653349288057,31.411228715677442,32.02000495706418,7.458304784135731
2020-09-08,infections,NA,Infections,16.435027828456743,41.691570580764314,22.806528767707945,33.03122793988891,29.402702104506965,30.150784461974634,8.007171297212333
2020-09-09,infections,NA,Infections,14.579115236306311,41.457211697725626,21.025240637673143,31.792478183682032,27.477005719132855,28.45782766037063,8.638725911473596
2020-09-10,infections,NA,Infections,12.74692757551548,41.24846130693433,17.490641234829056,28.66853236457833,25.70575632818479,26.942224254073043,9.351786114972914
2020-09-11,infections,NA,Infections,10.419377288283219,40.51568611535133,16.464700215838114,27.955497264608315,24.01577198437332,25.603774450728906,10.157707376066957
2020-09-12,infections,NA,Infections,8.01673794776636,40.088787221827694,14.27406471431509,26.290404596342103,22.491092751571287,24.441895894518517,11.083279290457552
2020-09-13,infections,NA,Infections,6.802044409312795,40.50749117364688,12.128518768982882,24.459142972764443,21.008253677400937,23.456746646298917,12.176586769068248
2020-09-14,infections,NA,Infections,5.448801829404224,40.572263781069736,10.30512162275288,22.795857324933746,19.641030651048137,22.650663034487078,13.520109372960349
2020-09-15,infections,NA,Infections,3.95646381055167,40.56168493046555,7.863113813489383,20.358880356697053,18.35737012433092,22.030215176319057,15.261382373803507
2020-09-16,infections,NA,Infections,2.4719487651709717,40.37019885487339,6.258622679336044,18.642805627779705,17.19218117112324,21.60959700595945,17.688529702613334
2020-09-17,infections,NA,Infections,2.0274991847411443,41.18981165554579,5.609097918596532,17.88092751609153,16.10003209053303,21.41699303993689,21.423323324651832
2020-09-18,infections,NA,Infections,1.4848889249646853,42.00572007210485,5.094645313998491,17.22490931036183,15.121367648479872,21.507784954830598,27.912582229474108
2020-09-19,infections,NA,Infections,1.260692830293134,43.597225377055175,3.859435361444085,15.767127825720905,14.212388904796484,21.994085735036,40.611964046366296
2020-09-20,infections,NA,Infections,0.2468437263440757,44.44508238277073,3.7443551208084225,15.471488182458737,13.294921826657562,23.115007702055593,67.69283135672272
2020-09-21,infections,NA,Infections,0.17996562767479618,45.74473398556115,1.6363036922323826,13.033259308699936,12.446300861624607,25.41341104009164,128.58022976189645
2020-09-22,infections,NA,Infections,0.13161643676235266,47.15703221008391,1.159364097556248,12.09399041195199,11.729017146120778,30.204557545067868,271.6335120909634
2020-09-23,infections,NA,Infections,0.09642427826962807,49.56359280725045,1.1411938140927103,11.618697837971741,11.093756148325284,40.88449989356107,624.9254453866266
2020-09-24,infections,NA,Infections,0.07066563175592958,51.90940695181754,0.6131089408320887,10.609034853272439,10.313610958002663,66.7768024202611,1548.850490648644
2020-09-25,infections,NA,Infections,0.05173558796996427,53.72128275761574,0.37734965476586996,9.906449775765857,9.723432454229322,135.06164871245582,4122.825729561882
2020-09-26,infections,NA,Infections,0.03779191414481489,57.193529041569334,0.30797983700758746,9.354977011862697,9.219616241709886,329.9098903036301,11806.056535811302
2020-09-27,infections,NA,Infections,0.027516128437256943,59.81422883216731,0.19930639621175464,8.691060204450192,8.621194839992276,928.7772726229975,36514.97058749375
2020-09-28,infections,NA,Infections,0.01995299587632669,63.11383300409231,0.152288648055823,8.12252978781469,8.09984715244472,2907.783326704919,122392.94336872039
2020-09-29,infections,NA,Infections,0.014402407231767606,64.98336304487431,0.10167126336367353,7.5472648273373615,7.52813414545968,9937.901816345813,444394.7500497639
2020-09-30,infections,NA,Infections,0.010346126746113432,67.12195400253697,0.07814519124905817,7.087376594713914,7.031828788988331,36759.676415200855,1738070.4320603542
2020-05-02,R,NA,Effective reproduction number (R),0.7066902867552917,1.0601664582734325,0.8130090922954106,0.9518857083150836,0.8941069008456357,0.9043692990945783,0.1106136601152626
2020-05-03,R,NA,Effective reproduction number (R),0.7409472735708561,1.0498342230467834,0.8371154207005284,0.9612780822069197,0.8903009791763534,0.8967549540385523,0.0955008891644382
2020-05-04,R,NA,Effective reproduction number (R),0.7478147288490135,1.0134991162393068,0.834616734845725,0.9424707117378944,0.8850677412964764,0.8885596732145019,0.08173171827698554
2020-05-05,R,NA,Effective reproduction number (R),0.7648419448909972,0.9930494526066829,0.8295363091580555,0.9218720472703109,0.8777242670336153,0.8799028679859031,0.06957908200499886
2020-05-06,R,NA,Effective reproduction number (R),0.7758273711582494,0.9713175449045812,0.832917882422583,0.9121073266286018,0.8694037458199084,0.870945149255018,0.05939325756779491
2020-05-07,R,NA,Effective reproduction number (R),0.7761206658659258,0.9445548492074958,0.8287241373817457,0.8964995708865185,0.8608269397263543,0.8618840778064172,0.05159311915729631
2020-05-08,R,NA,Effective reproduction number (R),0.7755732147421189,0.9287827584491797,0.8172354210037018,0.8775378785629061,0.8515223672938552,0.8529479517779105,0.04656425118481765
2020-05-09,R,NA,Effective reproduction number (R),0.7695585907865592,0.9146518858316544,0.817288111444497,0.8741400559947142,0.8434431634961346,0.8443882788235418,0.04442578766684322
2020-05-10,R,NA,Effective reproduction number (R),0.7685705629646681,0.9155510074045716,0.8046296456080525,0.8622191743477393,0.8360932086941726,0.8364716749430386,0.04482435917165671
2020-05-11,R,NA,Effective reproduction number (R),0.7495686499234793,0.9041241497561547,0.8000308052187582,0.8610783162915603,0.8294659090924228,0.8294718961375522,0.04702554189767261
2020-05-12,R,NA,Effective reproduction number (R),0.7492540967300341,0.9118361985087481,0.7833364849136012,0.848056499048101,0.824581442307206,0.8236625658394484,0.05023014977340577
2020-05-13,R,NA,Effective reproduction number (R),0.7298447508148049,0.903423926745915,0.7867082085983153,0.8562300983496265,0.8209512519595884,0.819310953481689,0.0537998558696069
2020-05-14,R,NA,Effective reproduction number (R),0.7190930239672164,0.904055040534036,0.7879917676805593,0.8619999554563248,0.8194285156918026,0.8166729349116887,0.05730253622051005
2020-05-15,R,NA,Effective reproduction number (R),0.7217241106878197,0.9165720247625698,0.7883134045312272,0.8663332160956927,0.8181286132158366,0.815989062299672,0.0604712037987649
2020-05-16,R,NA,Effective reproduction number (R),0.7158974747258684,0.9192422133482281,0.7795462497923825,0.8618958050308774,0.8209865127575535,0.8174815137350829,0.06315209606886202
2020-05-17,R,NA,Effective reproduction number (R),0.711428640828292,0.921297221034328,0.7927949031118307,0.8777976855965597,0.8240313893721238,0.8213515905996501,0.06526568452927155
2020-05-18,R,NA,Effective reproduction number (R),0.7131788714245552,0.9279929989302852,0.7863291156374708,0.8733614648262431,0.8312762629812256,0.827777383908244,0.06678180964556225
2020-05-19,R,NA,Effective reproduction number (R),0.7269011557887726,0.9449455724267258,0.7971391685531812,0.8851596078771737,0.840413878622364,0.8369112343113773,0.06770533424700231
2020-05-20,R,NA,Effective reproduction number (R),0.7433778330390175,0.9641878853227237,0.8158246973917986,0.9038639134796942,0.851797759937512,0.848876658917728,0.06806904614537647
2020-05-21,R,NA,Effective reproduction number (R),0.7468829626090483,0.967708854042275,0.8301510734798716,0.9190975494278707,0.8667431304183579,0.8637645073785402,0.06793150243357242
2020-05-22,R,NA,Effective reproduction number (R),0.7719955507054928,0.9904625616335963,0.8434428166081983,0.933138972884575,0.8834388079282547,0.8816282367677216,0.06737806491179954
2020-05-23,R,NA,Effective reproduction number (R),0.7986126266887599,1.0121924121000674,0.8542399303999008,0.9422568739616227,0.9034797606874925,0.9024783560841735,0.06652341276121462
2020-05-24,R,NA,Effective reproduction number (R),0.8177189495507605,1.030050756981058,0.889762799967398,0.9760339325829371,0.9267000818359824,0.926276279906851,0.06551337323960131
2020-05-25,R,NA,Effective reproduction number (R),0.8505981640704607,1.061241116632354,0.9107967349967729,0.9971782520711633,0.9524701978460949,0.9529280341956301,0.06452311736677462
2020-05-26,R,NA,Effective reproduction number (R),0.8794183440621469,1.0853963569858531,0.9388570070058683,1.0241777170497801,0.9825927348221035,0.9822784549779183,0.06374808466322567
2020-05-27,R,NA,Effective reproduction number (R),0.9127053829741008,1.1178474926578017,0.9644530000739732,1.0482712385526787,1.0150821970505712,1.0141066840853175,0.0633845059708924
2020-05-28,R,NA,Effective reproduction number (R),0.9397112778697929,1.1451890008217946,1.0023905955750856,1.085201641895425,1.0471893130669496,1.0481238607171623,0.06359955713089725
2020-05-29,R,NA,Effective reproduction number (R),0.9817312133932147,1.1940849617810958,1.0476623998047747,1.1300317748504525,1.0842847072403556,1.0839738983812073,0.06449726044245202
2020-05-30,R,NA,Effective reproduction number (R),1.0065016654162944,1.224472747728175,1.0731194316047177,1.1579037135112162,1.1192330109510795,1.1212380962241046,0.06609198932326231
2020-05-31,R,NA,Effective reproduction number (R),1.047807020246472,1.2702667283191966,1.1054558611003604,1.1927870326221628,1.156502217417265,1.1594440512824902,0.06830102426238625
2020-06-01,R,NA,Effective reproduction number (R),1.0833653228498414,1.3141194205452595,1.139423327897331,1.2284811687821926,1.1945802278005586,1.1980789278097617,0.07095922654431619
2020-06-02,R,NA,Effective reproduction number (R),1.1174093418915383,1.3566867275435437,1.179139703413732,1.2737029059430542,1.231773459901119,1.2366066437032555,0.07384875637459716
2020-06-03,R,NA,Effective reproduction number (R),1.1468277411391858,1.3928916007393608,1.2125055403513014,1.3106176852833387,1.2699969263085933,1.2744880190766832,0.0767326366860075
2020-06-04,R,NA,Effective reproduction number (R),1.1812455186572406,1.4317102359819542,1.2457544844846615,1.3482630316367952,1.3070257878290192,1.311202479311483,0.07938377849765402
2020-06-05,R,NA,Effective reproduction number (R),1.2156251067045267,1.475283461157105,1.2784751308564837,1.3845122441878988,1.3418262522810465,1.346269593927281,0.08160621849811836
2020-06-06,R,NA,Effective reproduction number (R),1.2423715110009654,1.5068408247673486,1.308655902483392,1.4173496063273106,1.373587911097128,1.3792686239367404,0.08324892433950824
2020-06-07,R,NA,Effective reproduction number (R),1.2712646203348397,1.5397377566246309,1.3358672849714464,1.4451157785434425,1.4044208596694205,1.4098543721213368,0.08421384490067861
2020-06-08,R,NA,Effective reproduction number (R),1.2996908891511978,1.5720983229808283,1.3646843232459904,1.4742118590446918,1.4307623517547132,1.4377679722468983,0.0844597509388541
2020-06-09,R,NA,Effective reproduction number (R),1.3296340675087908,1.5977889223671842,1.3856554006221224,1.4944637761885808,1.4551832724907299,1.4628417675324412,0.08400268723867997
2020-06-10,R,NA,Effective reproduction number (R),1.3464530554857412,1.6133300042098229,1.418944090405479,1.5263874189532123,1.478102595037314,1.4849980416412722,0.08291304679724865
2020-06-11,R,NA,Effective reproduction number (R),1.379650829841155,1.6416384184665613,1.4275532073910742,1.534619443738534,1.4980174356023945,1.5042419899449626,0.08130867616838484
2020-06-12,R,NA,Effective reproduction number (R),1.3926536684497002,1.6470246888470572,1.4431070647577582,1.549780352344082,1.5165033537128014,1.5206498698510176,0.07934324584928756
2020-06-13,R,NA,Effective reproduction number (R),1.4083734508361307,1.6553732060903845,1.4696619553094368,1.5740817399140692,1.532626656223305,1.5343536778484739,0.07718954790875361
2020-06-14,R,NA,Effective reproduction number (R),1.4214120444228184,1.6632630017164716,1.4819749685276824,1.5837530822121473,1.5453977371841388,1.5455239256704167,0.07501854365053971
2020-06-15,R,NA,Effective reproduction number (R),1.4304781832827218,1.66625223459153,1.5068907407497463,1.6069965353514644,1.553783374981272,1.5543521184526068,0.07297684078050166
2020-06-16,R,NA,Effective reproduction number (R),1.4381398136151058,1.6696942802860113,1.5150135953634531,1.6107138547719928,1.5596160084996948,1.5610343939753473,0.07116733750776306
2020-06-17,R,NA,Effective reproduction number (R),1.4520885643384773,1.6785859186611771,1.5090132884598997,1.6018160611189127,1.5661632590921157,1.5657575065049567,0.06963885767864521
2020-06-18,R,NA,Effective reproduction number (R),1.4631071650653045,1.6853851727087041,1.5145335290005135,1.6047339491804269,1.5693168014160215,1.5686879852779252,0.06838934494735259
2020-06-19,R,NA,Effective reproduction number (R),1.4683109555198233,1.6895337672875348,1.518960048657005,1.6083894091157336,1.5700948532702057,1.569964920257215,0.06738332095502499
2020-06-20,R,NA,Effective reproduction number (R),1.4602812479348306,1.6773369794248554,1.5242059624491142,1.6122400468530256,1.5687737977785818,1.5696964717236155,0.06657951006636172
2020-06-21,R,NA,Effective reproduction number (R),1.4554358747491607,1.6712924912799914,1.5230902424388435,1.6101475213791778,1.5669053886852153,1.5679598971920965,0.06596125430582195
2020-06-22,R,NA,Effective reproduction number (R),1.458785498807157,1.6741798648248234,1.5190220393208447,1.6059720128467843,1.564341381430145,1.5648046557562623,0.06556168954356534
2020-06-23,R,NA,Effective reproduction number (R),1.4496419961114062,1.6646821376981158,1.519240144426334,1.6066629812941537,1.5609360193391648,1.5602579894692428,0.06547679762434788
2020-06-24,R,NA,Effective reproduction number (R),1.441112933552143,1.6582643670438468,1.5042051923017687,1.5927815456093615,1.5553790702953831,1.5543322868056473,0.06586125547254489
2020-06-25,R,NA,Effective reproduction number (R),1.4337688101039359,1.6516975919273473,1.492436360880204,1.582805316764769,1.5475004621618478,1.547033491928924,0.06690484321604966
2020-06-26,R,NA,Effective reproduction number (R),1.4259745432181692,1.6532488532035237,1.4781157354386865,1.5719494841470243,1.5389438332608205,1.5383698218523096,0.06879266558899083
2020-06-27,R,NA,Effective reproduction number (R),1.4013779616343518,1.6377103082237634,1.4814613913297947,1.5785696402121958,1.528144356472954,1.5283600815210228,0.07166036993716908
2020-06-28,R,NA,Effective reproduction number (R),1.3915106781216653,1.6355914263881386,1.4636226772231271,1.565190729080841,1.5164387432663937,1.5170409203204693,0.07556079259864278
2020-06-29,R,NA,Effective reproduction number (R),1.357305426730897,1.6202155197905144,1.433080739194093,1.5411075959903688,1.502717604250785,1.5044724545113168,0.08045437519756109
2020-06-30,R,NA,Effective reproduction number (R),1.3384776949531842,1.6193550128753036,1.4351692269117844,1.5506719139317688,1.488931727035039,1.4907417937198635,0.0862232943035175
2020-07-01,R,NA,Effective reproduction number (R),1.3248836341948846,1.6035967471814945,1.4104112721675797,1.5269861020991862,1.45901726456498,1.4611945615241275,0.08640025597318267
2020-07-02,R,NA,Effective reproduction number (R),1.314564495071399,1.566096403588271,1.3898420390847475,1.4968905220153714,1.443399996198253,1.444778360262155,0.07881468948984878
2020-07-03,R,NA,Effective reproduction number (R),1.310516593025692,1.5448827227171467,1.3780670459170046,1.4750982335900726,1.4260743370924662,1.4276653244524742,0.07267810900087016
2020-07-04,R,NA,Effective reproduction number (R),1.2989079576768,1.5236880567387285,1.3574132208042802,1.445792506705436,1.4077744625808815,1.4100501272936516,0.06846043445406293
2020-07-05,R,NA,Effective reproduction number (R),1.2907083052120474,1.5119243598898455,1.343898650372001,1.431136298659659,1.3897607141143689,1.3921342139830724,0.0664892073178769
2020-07-06,R,NA,Effective reproduction number (R),1.2608062491461216,1.4811508454557092,1.3264780640179687,1.4132436495316987,1.3732847977939346,1.3741166266116451,0.06681812911700952
2020-07-07,R,NA,Effective reproduction number (R),1.2401884045128189,1.4681990460929228,1.308175913648633,1.3995194112048068,1.3558635340678327,1.3561845175784506,0.06918923228794015
2020-07-08,R,NA,Effective reproduction number (R),1.2124183269544049,1.4501606441035915,1.2844583232056972,1.3809301602614497,1.3374604355268978,1.3385040018244663,0.0731322160214037
2020-07-09,R,NA,Effective reproduction number (R),1.185828385600786,1.4378054739499593,1.2793278191324458,1.3833981193478975,1.3185122850221442,1.3212119284013701,0.07812128669549537
2020-07-10,R,NA,Effective reproduction number (R),1.1262950336388444,1.3738618876801016,1.2059902432050993,1.3048008048981574,1.2539138505705953,1.2556456625100585,0.0755613919383395
2020-07-11,R,NA,Effective reproduction number (R),1.1271435509662957,1.3498277282452293,1.1955057497524015,1.2856825646272505,1.2375466708752083,1.2392519055438234,0.06927571619424605
2020-07-12,R,NA,Effective reproduction number (R),1.1203673302863326,1.325882587713242,1.1826257978234493,1.2661366756981705,1.2224424925652753,1.2234378675765103,0.06387559015117811
2020-07-13,R,NA,Effective reproduction number (R),1.1135965998417532,1.3071349566370498,1.1724298502989916,1.2501929385370751,1.207388771543433,1.2081847495196258,0.05947309093502167
2020-07-14,R,NA,Effective reproduction number (R),1.0959973660560025,1.2808281495994505,1.158345478766427,1.232155738991862,1.1929523447655777,1.193429721591862,0.05619209079799793
2020-07-15,R,NA,Effective reproduction number (R),1.0924765904900677,1.2686491383759935,1.1468185362354621,1.2199064946832954,1.1788868927046607,1.179068867704943,0.0541515338875213
2020-07-16,R,NA,Effective reproduction number (R),1.083968173618393,1.2562730269329931,1.1347883353789656,1.2068494262995997,1.165024231671456,1.164962130878197,0.05343290519969837
2020-07-17,R,NA,Effective reproduction number (R),1.0621790169395289,1.2389864025941724,1.118977195781445,1.192035794951122,1.1509090682913392,1.1509401665601124,0.0540427172777058
2020-07-18,R,NA,Effective reproduction number (R),1.0392520880910547,1.2239900800465275,1.1019464892583661,1.1761154483854492,1.1371188424528116,1.1368129715987354,0.055890170894775264
2020-07-19,R,NA,Effective reproduction number (R),1.020770189999839,1.215360936608737,1.0908298730137693,1.1695794394672612,1.1224386688130923,1.122380096593621,0.05879345633650296
2020-07-20,R,NA,Effective reproduction number (R),1.0058649542087585,1.2118705733942963,1.0699966299666162,1.153057578050211,1.1067350790395158,1.107442159273428,0.06250899888401729
2020-07-21,R,NA,Effective reproduction number (R),0.9835987510572556,1.2011701885252837,1.0448320655713577,1.13320545763871,1.0901615919131364,1.0918132524571278,0.0667666395111215
2020-07-22,R,NA,Effective reproduction number (R),0.9377502796931773,1.165923193285258,0.997500229374069,1.0887289209620605,1.0472988764471056,1.050036662817979,0.06988787160522454
2020-07-23,R,NA,Effective reproduction number (R),0.92559137450552,1.1390073296909176,0.9871760046460157,1.073262019910288,1.0298713146637315,1.03241816538383,0.06566687132964294
2020-07-24,R,NA,Effective reproduction number (R),0.9100447021958288,1.1116372998831678,0.969573795361542,1.0508118790749534,1.0113851166726084,1.0138045782973817,0.06198006379318815
2020-07-25,R,NA,Effective reproduction number (R),0.8951085099706346,1.0860332374908515,0.9552543511878603,1.031071739240331,0.9927626891058912,0.9941910034025401,0.0588099689836142
2020-07-26,R,NA,Effective reproduction number (R),0.8814165656433585,1.0641615519207477,0.9382084805776707,1.0109012548707248,0.9719626591605917,0.9736343774328473,0.0561327233872979
2020-07-27,R,NA,Effective reproduction number (R),0.8642806080391521,1.0382772100021551,0.9119762680330016,0.9827412425401106,0.9506758018491295,0.9522548649915407,0.05394163571826992
