date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-07,infections,NA,Infections,356.01792319845975,495.4107363177278,389.56872997430196,445.2759815624459,423.1604258383357,425.2468740481759,42.78699048080137
2020-07-08,infections,NA,Infections,375.2549005680648,539.4321392583461,421.61684902490913,486.1634142539149,455.9823777948376,458.51147788658034,49.887356181533846
2020-07-09,infections,NA,Infections,400.98198736988536,595.0483932379208,444.6470321563934,520.6512230937641,489.4127031211129,492.6169336138288,59.16013585885449
2020-07-10,infections,NA,Infections,431.29366331453224,583.7339141060032,472.3914621503789,533.038439492268,504.31558620785233,505.85198159480865,46.69289115832053
2020-07-11,infections,NA,Infections,456.5376469701702,616.6533334878914,501.3428525815993,565.0436204723211,531.020571606851,533.2247614413011,49.337905434833395
2020-07-12,infections,NA,Infections,474.2245783248701,643.3695932403922,522.0681309651799,589.2609002033095,558.4054354324444,559.7887878842968,51.95746936447019
2020-07-13,infections,NA,Infections,501.24569177330716,681.3082435348397,550.5684604572214,620.6580780940841,584.5680708994107,585.5867051999238,54.45950177845954
2020-07-14,infections,NA,Infections,515.1849878837619,702.839778791386,565.2267502009998,638.8842565966082,610.1940421619223,610.5199977958299,56.751736987209505
2020-07-15,infections,NA,Infections,536.4660505242329,728.8847480109433,587.3008597381299,663.7376014459766,632.7815840599944,634.4257882825017,58.832108369979714
2020-07-16,infections,NA,Infections,548.5485815655784,750.6673040144897,617.8015637527528,696.8812344201187,655.5321260458516,657.0938591477126,60.83571334263052
2020-07-17,infections,NA,Infections,565.2033765280038,773.7298529105517,637.1950798855962,719.6728431695889,677.303960661169,678.2693407580877,63.05823202751334
2020-07-18,infections,NA,Infections,582.4038934311113,797.4958140013022,656.3027168220085,743.6228014253095,695.6006687456297,697.6526570567295,65.94549186403226
2020-07-19,infections,NA,Infections,600.5460312120657,828.1152836303621,656.3086897767886,749.5953638351074,712.5039873990753,714.9011832068775,70.02830488990884
2020-07-20,infections,NA,Infections,603.9007248469775,850.3226485005484,671.4785560528913,772.291158117546,726.8724180723484,729.6350711587346,75.79871849208105
2020-07-21,infections,NA,Infections,594.8255599805411,868.3348127783975,665.007458763655,775.701702107947,738.7045374175223,741.4489067246493,83.5694848719744
2020-07-22,infections,NA,Infections,626.2603029653246,834.1447838189106,677.0619646973732,762.3413672913738,725.8111559570483,729.0197942556337,64.8036781469945
2020-07-23,infections,NA,Infections,614.2401221319822,828.1096317505508,671.8716525794358,756.9232451022956,724.6193028791984,728.0034023557295,65.7921615651983
2020-07-24,infections,NA,Infections,608.2524388880361,826.1372340923845,668.6107909609578,754.4829828684399,719.1035948756157,722.3550525509468,66.73515838973792
2020-07-25,infections,NA,Infections,599.7966687588878,823.0938409902863,662.8184928765287,749.1940587068865,708.6078025410209,712.0628639269851,67.2753274192133
2020-07-26,infections,NA,Infections,579.9908634599681,804.108947432143,651.6793349695081,737.7365396018548,693.7258063938339,697.1491568493802,67.14091937141413
2020-07-27,infections,NA,Infections,579.1476995241154,799.0243943322827,624.6290624823837,708.5804201090955,674.0174017487906,677.7735057337475,66.22710474952187
2020-07-28,infections,NA,Infections,547.981836023862,758.9355636354193,608.6027389049531,691.1074137465718,649.9697043371216,654.2652488195595,64.61508548501085
2020-07-29,infections,NA,Infections,529.3905188833181,734.77119749712,577.6160641053692,657.7024600839785,623.788648982903,627.1224087896668,62.55332763957645
2020-07-30,infections,NA,Infections,501.0053839526469,698.3455010907321,543.3001594454681,622.2889647388927,593.5629177880278,596.9869759685105,60.40766364884468
2020-07-31,infections,NA,Infections,471.11768536428303,661.0359536709625,519.3109546535641,595.8949363035559,560.5989578131255,564.6031175209787,58.58185793176417
2020-08-01,infections,NA,Infections,439.75998026459564,625.139235205695,483.4326466669756,559.4829455190256,526.5592602077318,530.7655418984455,57.417563992888184
2020-08-02,infections,NA,Infections,402.3010977920847,587.918849576681,443.3227936954634,517.9542108631993,491.9102008415334,496.26569360220157,57.101710782097115
2020-08-03,infections,NA,Infections,366.7996899747177,506.3337404893602,405.178449218006,461.29053244388564,435.5689746610096,438.65700413452447,43.109941268412705
2020-08-04,infections,NA,Infections,337.18753054316664,465.23726010059596,369.4333557114511,422.29702468295517,399.58896586504704,402.2391357325565,39.88030192666589
2020-08-05,infections,NA,Infections,305.86464738634123,425.36877957181474,334.3470957809263,383.3593900790936,365.4404158316967,367.30344775180805,37.06567674171217
2020-08-06,infections,NA,Infections,276.522805521189,387.61963541488933,308.84409082515043,354.4640404722648,332.8295982814439,334.4202287580196,34.59665986216232
2020-08-07,infections,NA,Infections,252.48735512863453,356.8799592709488,276.9713238046905,318.9767204421071,302.7153234142636,303.8903333814557,32.39446658520021
2020-08-08,infections,NA,Infections,227.1933105310869,325.9342771252369,251.18493827396713,289.8058758903891,274.34927337630796,275.8530478291136,30.3805973137292
2020-08-09,infections,NA,Infections,206.16667411090486,299.380005565505,228.79451044919105,264.2721778928901,248.70548391285323,250.33373107910506,28.48960266335645
2020-08-10,infections,NA,Infections,183.71927574085305,270.94566062886537,208.98051198042003,242.02808986391946,225.46868032759335,227.2751584664407,26.676768809777748
2020-08-11,infections,NA,Infections,164.66122131449322,246.39993966321455,191.154151694276,222.4096025987552,204.9792972494518,206.56150670487472,24.9193851042739
2020-08-12,infections,NA,Infections,148.8365085671272,224.48933299961183,171.83209742792334,201.2326401669898,186.6602773503825,188.03839003344683,23.21317857764071
2020-08-13,infections,NA,Infections,137.86176426404174,208.07903292901133,156.90251164068655,184.67601714685603,170.1904169550169,171.5285380975019,21.566264448096597
2020-08-14,infections,NA,Infections,125.53891352307176,190.362032075606,141.87656479794381,167.69064258408926,155.9332566919091,156.84400481571592,19.99282955112119
2020-08-15,infections,NA,Infections,113.8010975328956,173.77253046617037,128.36581268170778,152.40779713156178,143.2233552261386,143.79523829654815,18.50789648238697
2020-08-16,infections,NA,Infections,104.6954870836959,160.01213238257182,119.60075645058629,142.08353333959775,131.62533393354954,132.19752705292447,17.12373473742313
2020-08-17,infections,NA,Infections,96.8709007124061,147.84576654999884,110.22798044083788,130.88289305380323,121.43698237486527,121.87536228731685,15.847939040222759
2020-08-18,infections,NA,Infections,90.23038223859388,138.10223243573114,101.70484470101854,120.65112754419978,112.09080605464077,112.66522580864776,14.682917339155885
2020-08-19,infections,NA,Infections,81.14391327240241,125.79667690293338,94.0537010811803,111.61462460086192,103.80905961761289,104.41724661115387,13.626457218102967
2020-08-20,infections,NA,Infections,75.34844641134578,116.92099449603639,87.88975751923856,104.3560175938397,96.6066253532938,96.99608410573708,12.67307702066055
2020-08-21,infections,NA,Infections,71.27791368115906,110.18413126166713,81.95778021995541,97.37762967623814,89.93293069677782,90.28130474288626,11.815924400318659
2020-08-22,infections,NA,Infections,66.23504639176386,102.4343131227542,75.97513707545947,90.23316435538723,83.57537401512121,84.16755346306313,11.04900537446563
2020-08-23,infections,NA,Infections,61.052998273339,95.10659769960061,70.82215800395748,84.09067627929699,78.0146893085877,78.56401502140307,10.369348201004682
2020-08-24,infections,NA,Infections,57.68276292453883,89.86398645089996,65.53075773768815,77.9741689767045,72.80280242839021,73.39436434288771,9.778822005436382
2020-08-25,infections,NA,Infections,54.41631123719909,85.10496775380098,61.95759885324086,73.54903575963006,68.06313519733123,68.5960508531414,9.28484719097349
2020-08-26,infections,NA,Infections,49.68470847575119,78.67192630410773,58.624465330657316,69.60643536669315,63.72568464790585,64.11945036347822,8.899501869961261
2020-08-27,infections,NA,Infections,45.704577975110666,73.86765850822741,52.79785834978991,63.675125411301245,59.47808664967678,59.926746486162706,8.636708764974902
2020-08-28,infections,NA,Infections,42.81282281295566,70.50915003094532,48.92456870830984,59.76289262049084,55.521994366518456,55.99054654525462,8.507930849427925
2020-08-29,infections,NA,Infections,38.94332800855665,66.20612894677666,46.12327519053617,57.13982571904927,51.82873654444471,52.29227363333988,8.517800421332982
2020-08-30,infections,NA,Infections,35.09864087786411,63.072867380481625,42.64337677103376,53.93365686118941,48.38178150073304,48.82041377915493,8.661672395454929
2020-08-31,infections,NA,Infections,31.836719259953536,60.64652583357672,38.564814319271,50.31533677505597,45.06569046447458,45.56872622653172,8.926429652665593
2020-09-01,infections,NA,Infections,26.806676865268255,57.009059870744906,34.817840244241594,47.10907580174466,42.06951165305245,42.53453809758168,9.294182071306455
2020-09-02,infections,NA,Infections,22.95976096121846,54.68645011274192,30.122910093531328,42.937778927330555,39.145338035024324,39.71723678026951,9.747112422324463
2020-09-03,infections,NA,Infections,20.25876714096023,53.17625462399522,27.91021309068186,41.17141845349824,36.492409975232064,37.117184674991385,10.271632735597679
2020-09-04,infections,NA,Infections,17.781031925721184,51.59681856246101,25.517084819131817,39.292761747306244,33.83572903989358,34.734395234727145,10.860764464491348
2020-09-05,infections,NA,Infections,14.449816521413105,49.839920115725256,22.076007235530618,36.40725821190754,31.35626382832125,32.56838548114339,11.514988740622938
2020-09-06,infections,NA,Infections,12.079528036999887,48.8522997793638,18.331347183392744,33.048754131749725,28.909844654448044,30.617756826943737,12.242079149192234
2020-09-07,infections,NA,Infections,8.53894539697538,46.645713993508885,15.740076214502542,30.647712859547102,26.689233891491615,28.880196361200447,13.056915405531168
2020-09-08,infections,NA,Infections,8.028846832221744,46.85413275335979,13.41218776446434,28.32645427512919,24.655104819469074,27.352719531434502,13.982104920676159
2020-09-09,infections,NA,Infections,5.278152160849045,45.182211286913805,11.262910034636494,26.041310971881316,22.827052179048117,26.032137559002585,15.050108857289967
2020-09-10,infections,NA,Infections,3.8795852460549147,44.9143553895377,9.730178424644235,24.304797957506086,20.973846608369072,24.91574188229212,16.307461439297413
2020-09-11,infections,NA,Infections,3.814303080946665,45.65972342857026,8.42122845124434,22.8700172730402,19.469265785059346,24.002206420576325,17.821613928223922
2020-09-12,infections,NA,Infections,2.650234818041361,45.592890520261484,5.852816228659518,20.030442827612443,17.955497403338967,23.292719897295235,19.69088108771781
2020-09-13,infections,NA,Infections,1.7591732404229932,45.97749986499044,4.927973946738748,18.53061395088373,16.709879107623905,22.792383449744115,22.057933228160625
2020-09-14,infections,NA,Infections,1.3743810914790282,47.341613637325,3.486213996053269,16.66759326603042,15.498090847299892,22.511958066681615,25.12747758686027
2020-09-15,infections,NA,Infections,0.6956537800306308,47.97488527515462,2.861128146627661,15.425249086778775,14.336199037189347,22.47014701169777,29.189781903852445
2020-09-16,infections,NA,Infections,0.8057568946829345,49.257310031072805,1.9389081793132992,13.901058861165259,13.322456698880474,22.696796978020846,34.65469477115363
2020-09-17,infections,NA,Infections,0.2903990027169415,50.2040081004999,1.81225709900532,13.196062954240961,12.31901706603773,23.23779945490887,42.108337663240484
2020-09-18,infections,NA,Infections,0.2277906872991799,52.17927420674467,1.0431586934667005,11.720192733428588,11.392677743197922,24.163311019091964,52.42337506218536
2020-09-19,infections,NA,Infections,0.0794032732549235,53.71375423711775,0.8045768228180579,10.825590810074399,10.627560133085531,25.58277794970533,67.00505852897632
2020-09-20,infections,NA,Infections,0.05605334591572036,55.92856616388028,0.5240612216301763,9.961755451637623,9.849608545735563,27.67461651287267,88.41019957127813
2020-09-21,infections,NA,Infections,0.0401790323581594,57.33898262489995,0.4514060659526607,9.29363482520885,9.177286724127057,30.74898346941472,122.06138141158377
2020-09-22,infections,NA,Infections,0.029253306080462557,61.396780754879714,0.3664513980899109,8.642297064673366,8.45397559914407,35.38840402916154,181.21322213493983
2020-09-23,infections,NA,Infections,0.021625199749052602,64.34454480540789,0.16353833611330437,7.908795094794623,7.856638131262862,42.77770286481222,300.87788750991285
2020-09-24,infections,NA,Infections,0.016214356520025158,69.00193919680294,0.15347026670172287,7.306044704343448,7.255546973389714,55.50500580971056,573.6391493561222
2020-09-25,infections,NA,Infections,0.012310728694932648,72.62622391805579,0.08980916689897513,6.792904263437608,6.768252319562368,79.55065998381359,1238.3101948926599
2020-05-02,R,NA,Effective reproduction number (R),0.7306294457938027,1.0836887673930267,0.8159617176376597,0.9511570030039546,0.894389275739529,0.9050558177842192,0.11225851750304984
2020-05-03,R,NA,Effective reproduction number (R),0.7443381282121272,1.0472866345103,0.8142051460960409,0.9349726489251087,0.8897855685928464,0.8978489575689114,0.09633653254176062
2020-05-04,R,NA,Effective reproduction number (R),0.7571709681115384,1.014680347827393,0.8234985127657377,0.9282416857125559,0.8855142988426365,0.8900226050123271,0.08196932807518585
2020-05-05,R,NA,Effective reproduction number (R),0.7705808480656777,0.994177854306425,0.8360712164362452,0.9261599414835912,0.8785093004598881,0.8816593147147697,0.06950189249294719
2020-05-06,R,NA,Effective reproduction number (R),0.7766486966443551,0.9699984368588714,0.8322921667370723,0.9102507464682815,0.8711247925902734,0.8728871250727299,0.05931324747618477
2020-05-07,R,NA,Effective reproduction number (R),0.7781028229314282,0.9487048921960943,0.828842947414373,0.8957380152962531,0.8629307462940393,0.8638789727835187,0.051784452099270475
2020-05-08,R,NA,Effective reproduction number (R),0.7757587887162335,0.930565139114542,0.8245264976099601,0.8847758212332132,0.8537884668594682,0.8548493345150855,0.04717597367485892
2020-05-09,R,NA,Effective reproduction number (R),0.7706914015665001,0.9205607130910941,0.818784954789082,0.8768736491798114,0.8453019797422994,0.8460482350208629,0.04542445891491026
2020-05-10,R,NA,Effective reproduction number (R),0.7581731579338444,0.9077172088881575,0.81298441716861,0.8722707369055627,0.8384365241429028,0.83775313496872,0.046043904486236555
2020-05-11,R,NA,Effective reproduction number (R),0.7564935224986776,0.9130934721965003,0.8041470203050833,0.865542106297549,0.8310359774204368,0.8302594918389054,0.04829424450667977
2020-05-12,R,NA,Effective reproduction number (R),0.7457169141110336,0.9131428193823785,0.796560688761702,0.8615292211117839,0.8252278318888167,0.8238709096459403,0.051456732413310974
2020-05-13,R,NA,Effective reproduction number (R),0.7276353314460143,0.9068151122016317,0.7900836923270025,0.8597119302023637,0.8216072426261027,0.8188897408773852,0.05498230653279532
2020-05-14,R,NA,Effective reproduction number (R),0.721406165593064,0.9103832910866737,0.7833703713050681,0.8578980222004146,0.8180181050467559,0.8156088048607849,0.058499030484444034
2020-05-15,R,NA,Effective reproduction number (R),0.7155841655854875,0.9153504396230185,0.7860091444184006,0.8658106389467045,0.8173252783693274,0.8143045981039702,0.061766332539609274
2020-05-16,R,NA,Effective reproduction number (R),0.7194471371321822,0.9281356089960768,0.7823449971110699,0.8671293246437324,0.8187007494315692,0.8152320600613987,0.06462974304350562
2020-05-17,R,NA,Effective reproduction number (R),0.7083876476908052,0.9238871069997221,0.7892166112417374,0.8779009483455895,0.822340799817854,0.818620679617451,0.06698997600445095
2020-05-18,R,NA,Effective reproduction number (R),0.713326221434022,0.9356815427718737,0.7875405735874234,0.8784864359620412,0.8275669330305719,0.8246715223003486,0.06878501704775611
2020-05-19,R,NA,Effective reproduction number (R),0.720175738523435,0.9463380993208267,0.7960468907154346,0.8877521645027101,0.8366434532012417,0.8335546446987323,0.0699813258869582
2020-05-20,R,NA,Effective reproduction number (R),0.7384784410529245,0.9676610940080634,0.802564396312124,0.8949861378334492,0.8486836657491059,0.8454063433730826,0.07057116800394081
2020-05-21,R,NA,Effective reproduction number (R),0.7437604388628197,0.970688559258522,0.8269185174096211,0.9206582315911954,0.8636832028455259,0.860325753356675,0.07057432268663373
2020-05-22,R,NA,Effective reproduction number (R),0.769330790900756,0.9962734353421389,0.8474843188346007,0.9414178199950792,0.8806615003320756,0.8783704545820014,0.0700432377645493
2020-05-23,R,NA,Effective reproduction number (R),0.7774234945780863,1.0051663963006958,0.8587617722829037,0.9505858647823484,0.901721570456382,0.8995509512803748,0.06907091971936333
2020-05-24,R,NA,Effective reproduction number (R),0.8111334528651715,1.0337494418422526,0.8828846226392238,0.9724448409722702,0.9250343456758572,0.9238241479772437,0.06780020964787242
2020-05-25,R,NA,Effective reproduction number (R),0.8469089572260444,1.0646792299375212,0.9049200207671441,0.990840298095239,0.9521997601255817,0.9510862424888105,0.0664312162653114
2020-05-26,R,NA,Effective reproduction number (R),0.8832520538901818,1.0983120866065215,0.9404461711819552,1.0232473355553162,0.9809592669301033,0.9811657704410394,0.06522040992573246
2020-05-27,R,NA,Effective reproduction number (R),0.9112401255685356,1.1253709343969827,0.9669626049401794,1.050062713450963,1.012668444045467,1.0138178327941616,0.06446148546467427
2020-05-28,R,NA,Effective reproduction number (R),0.9361387577434709,1.1470317314660843,1.0058358570937216,1.0879775451369171,1.0476888314359663,1.0487207650959796,0.06443899626750399
2020-05-29,R,NA,Effective reproduction number (R),0.9807430217048673,1.1941550597959176,1.0320047588310475,1.1173355838812222,1.0845897315568827,1.0854765959024644,0.06535751130472331
2020-05-30,R,NA,Effective reproduction number (R),1.0192710160412308,1.2370341256858282,1.0676494459802177,1.155876453172987,1.12119025786077,1.1236165191190353,0.06727075420982509
2020-05-31,R,NA,Effective reproduction number (R),1.05561606183233,1.2835564442316127,1.112156407610787,1.2026759351154437,1.159379506914703,1.162612217212594,0.07004785377883908
2020-06-01,R,NA,Effective reproduction number (R),1.0845061417299604,1.3242684102261715,1.1529514529745597,1.2464982541016316,1.1984576331044212,1.2018932139520115,0.07339687571284279
2020-06-02,R,NA,Effective reproduction number (R),1.1101643690910323,1.359150968159373,1.1764854520530816,1.2731057009095168,1.237737892485199,1.240869573394294,0.07693161952989289
2020-06-03,R,NA,Effective reproduction number (R),1.142433256576479,1.4016337205100167,1.2207004753309503,1.3221845671008783,1.2754832251013242,1.2789583399068862,0.08025007055064587
2020-06-04,R,NA,Effective reproduction number (R),1.177657269209709,1.447485714182276,1.2508379461480423,1.3550628038078631,1.3110275702378078,1.3156113282818875,0.08300068832228903
2020-06-05,R,NA,Effective reproduction number (R),1.218736765388728,1.494340493216195,1.2876659776674808,1.395153274762048,1.3440943079716654,1.3503414207012066,0.08492790724168935
2020-06-06,R,NA,Effective reproduction number (R),1.2480182358574423,1.5271068330763067,1.3041985748596978,1.4137501793616034,1.3762372359083868,1.3827445440053157,0.08589705513134827
2020-06-07,R,NA,Effective reproduction number (R),1.2715321469709286,1.5492315677841568,1.3466419213224328,1.4563251077951311,1.4069202609223939,1.4125150109311284,0.08590107090134941
2020-06-08,R,NA,Effective reproduction number (R),1.2957932906428582,1.5727300645196356,1.3649571789936648,1.4738118082467861,1.4330428172800307,1.439452812336637,0.08505099831965598
2020-06-09,R,NA,Effective reproduction number (R),1.3284616016105777,1.599529466159627,1.3963892459774336,1.5033220440163797,1.4570944202040463,1.4634625476747438,0.08355173440919221
2020-06-10,R,NA,Effective reproduction number (R),1.3543372937122975,1.619250326949052,1.4103076717032947,1.5161925276138926,1.4792368708790415,1.4845447464492187,0.08166479154087146
2020-06-11,R,NA,Effective reproduction number (R),1.3632341922195734,1.6254196330023747,1.4355289946726497,1.5395934743795692,1.498362417210446,1.5027811643071847,0.07966143467474344
2020-06-12,R,NA,Effective reproduction number (R),1.383766765349187,1.638439665806512,1.4544976645286096,1.5568267894856513,1.515775035131345,1.5183161151369067,0.07777288110117156
2020-06-13,R,NA,Effective reproduction number (R),1.4003240321539852,1.6515883318916473,1.4743056510083634,1.5744647857709781,1.5283340660582387,1.531336004574339,0.07614840519730708
2020-06-14,R,NA,Effective reproduction number (R),1.41747373604628,1.6609691034111367,1.4817596378433204,1.580667067514531,1.5384274507282747,1.5420490240507425,0.07483391065327977
2020-06-15,R,NA,Effective reproduction number (R),1.432520087416705,1.670920634792509,1.494510586632651,1.5931577153124166,1.5471594975036425,1.5506665610770387,0.07377899205700685
2020-06-16,R,NA,Effective reproduction number (R),1.438339749622246,1.6761951394003172,1.5033979364804375,1.5992319592989588,1.5551518636957464,1.5573874049405325,0.07287013798034735
2020-06-17,R,NA,Effective reproduction number (R),1.4363580092725872,1.6725157604858747,1.5108344909419915,1.604113133496181,1.5616175975079836,1.5623853807480874,0.07197789132647957
2020-06-18,R,NA,Effective reproduction number (R),1.4554239325544829,1.6880689416926058,1.5220439922665543,1.6159683085241898,1.5639906153298817,1.5658006929497972,0.07100288951890982
2020-06-19,R,NA,Effective reproduction number (R),1.4484503856708453,1.6775355652274468,1.5259091659805393,1.6195353193328017,1.5668787753327944,1.5677350224023974,0.06990979570547444
2020-06-20,R,NA,Effective reproduction number (R),1.4619413946870876,1.686086199403657,1.5258814270405976,1.617791349861093,1.5670875806477658,1.5682502814476431,0.06874428268574598
2020-06-21,R,NA,Effective reproduction number (R),1.4548329491103407,1.6753859566607203,1.5230669483946204,1.612019216339875,1.5670052134022234,1.5673708479654163,0.06763236436303938
2020-06-22,R,NA,Effective reproduction number (R),1.4541771340590237,1.6720495659210581,1.5215707246054064,1.6098903377153193,1.5646929596990429,1.5650890225648642,0.0667630123460271
2020-06-23,R,NA,Effective reproduction number (R),1.4519955314036979,1.667078515871451,1.5176176917480009,1.606120901496366,1.5617590107658974,1.5613733415053088,0.06635623230895779
2020-06-24,R,NA,Effective reproduction number (R),1.4487715900447182,1.666013281870747,1.513172145176141,1.6006223403983462,1.5572428007470573,1.5561792105768386,0.06662198948759199
2020-06-25,R,NA,Effective reproduction number (R),1.4374547357020406,1.6591502460410108,1.5043123089702337,1.5944401013021945,1.5491331479548118,1.5494611088670913,0.06772058919543221
2020-06-26,R,NA,Effective reproduction number (R),1.4202279349910052,1.650426995148603,1.4972813146155095,1.591009528827229,1.5398892874981858,1.5411853814125434,0.0697380557298859
2020-06-27,R,NA,Effective reproduction number (R),1.4083503693990558,1.6469853187334542,1.4678810586560451,1.5653297532200707,1.5302786076900814,1.5313424529798618,0.07268505631195453
2020-06-28,R,NA,Effective reproduction number (R),1.3957486197063735,1.6462772256214255,1.4638308461938525,1.5666915289649177,1.5182353931046717,1.519957215823155,0.07651585542120604
2020-06-29,R,NA,Effective reproduction number (R),1.3652624919225493,1.6299023659888594,1.442074525111425,1.5518017630400491,1.504577187894765,1.5070964249600132,0.08115388991977586
2020-06-30,R,NA,Effective reproduction number (R),1.3503857952789633,1.6346464690728244,1.41458294527462,1.5306909076927813,1.4907432480623528,1.4928721977505055,0.08651042236662473
2020-07-01,R,NA,Effective reproduction number (R),1.3243680709558918,1.6087184243006003,1.393664377383826,1.509614060676733,1.4581004445686054,1.4608505597074517,0.0870414620474973
2020-07-02,R,NA,Effective reproduction number (R),1.3163063543995868,1.5755080390914988,1.3883154813805862,1.4939659742331415,1.4403233168867822,1.443751386017788,0.07974511859151025
2020-07-03,R,NA,Effective reproduction number (R),1.3053882403003776,1.5486899658173197,1.367088571052022,1.4658123231889888,1.4224008174220588,1.425911325588355,0.07390832636333818
2020-07-04,R,NA,Effective reproduction number (R),1.298328017490696,1.5284065125697275,1.3525664376652051,1.4452813825277842,1.4056164565863736,1.4075868922537338,0.07005520546232029
2020-07-05,R,NA,Effective reproduction number (R),1.2819408583509775,1.5071754039414258,1.3364803126831077,1.4257222876828886,1.3874234478923846,1.3890378154152863,0.06852351632941438
2020-07-06,R,NA,Effective reproduction number (R),1.2569335667626431,1.4840592878208632,1.319734737916714,1.4105007048207634,1.3698787218892823,1.3705133024371599,0.06931250624924877
2020-07-07,R,NA,Effective reproduction number (R),1.23860163085834,1.4761805594529502,1.3079567771809129,1.4042579659347019,1.3528187336221478,1.3522393172923182,0.07206920438825372
2020-07-08,R,NA,Effective reproduction number (R),1.2078630142012825,1.457295154875756,1.2747031182040687,1.3760435660746586,1.3346734291839581,1.3344076829357063,0.07623569053602343
2020-07-09,R,NA,Effective reproduction number (R),1.1923423883092865,1.4565987525564952,1.2569526683363705,1.3645450752176926,1.3170807141396261,1.3171674658791026,0.08123710724464263
2020-07-10,R,NA,Effective reproduction number (R),1.127288815392458,1.3789486891206755,1.2019933714658795,1.2988819935425409,1.2509479091465132,1.2526092118180212,0.07598688202535388
2020-07-11,R,NA,Effective reproduction number (R),1.1229606624550912,1.3525180976190199,1.1882378799447975,1.2759771085074083,1.235253285581209,1.2366434644894848,0.06970030422375671
2020-07-12,R,NA,Effective reproduction number (R),1.1165910510031514,1.330330112929098,1.181471163080038,1.2626389238277989,1.2203907942743215,1.2214278618261178,0.06416952592146691
2020-07-13,R,NA,Effective reproduction number (R),1.1012487225629617,1.2981317209864314,1.1757765684513481,1.2533683517156196,1.2060485195839765,1.2069128404687461,0.059522975114678876
2020-07-14,R,NA,Effective reproduction number (R),1.1015754286599906,1.283994358552985,1.1545634249796033,1.2282915450485783,1.1918470980247822,1.19299758570341,0.05595438766154368
2020-07-15,R,NA,Effective reproduction number (R),1.0889448694364727,1.2632976333024257,1.13557415753048,1.206686475195043,1.1783953297423715,1.1795342829496263,0.053691768072512115
2020-07-16,R,NA,Effective reproduction number (R),1.0838129707815625,1.25618162294042,1.1222198051483268,1.1926814682075155,1.1650436219939486,1.1663345180213884,0.052922468545712406
2020-07-17,R,NA,Effective reproduction number (R),1.0708983993649923,1.2476848585267455,1.1180496136699964,1.1894347165611903,1.1521065462785236,1.1531779973383878,0.05369924406107235
2020-07-18,R,NA,Effective reproduction number (R),1.0481895873950662,1.2313692051975544,1.0985289027897647,1.1719201217850181,1.1383803782041437,1.1398236873729923,0.055886221805661135
2020-07-19,R,NA,Effective reproduction number (R),1.0353380597943695,1.2301763761044235,1.092478169096674,1.1704106545871498,1.1253127217235879,1.1260232796706517,0.05918517613701852
2020-07-20,R,NA,Effective reproduction number (R),1.0138288358243013,1.2225338279145281,1.0697335584055416,1.1521352766898736,1.1102762444318337,1.1115365828067132,0.06321792162819084
2020-07-21,R,NA,Effective reproduction number (R),0.9824497950934644,1.2030904910662128,1.0506654749179325,1.1382926293792361,1.0939716679562406,1.0961480658603384,0.06760965211914895
2020-07-22,R,NA,Effective reproduction number (R),0.9421132591812009,1.1685872576329381,0.997685116719907,1.0954230814775188,1.0515256261110353,1.0536764855301477,0.07223522078137304
2020-07-23,R,NA,Effective reproduction number (R),0.9268367825198767,1.1411900525984404,0.9755686122245812,1.0662203786048103,1.0337900052740088,1.0358433400703653,0.06744453426012607
2020-07-24,R,NA,Effective reproduction number (R),0.908214927837206,1.1106087582294704,0.9626997417442545,1.0471392592195332,1.0139394575259515,1.0168168296319797,0.06284435203622539
2020-07-25,R,NA,Effective reproduction number (R),0.900482784049133,1.0888035175809632,0.9540314893734906,1.032139573398497,0.9942054375842747,0.9966330670802356,0.05852240089406569
2020-07-26,R,NA,Effective reproduction number (R),0.885749174252619,1.0618083757223111,0.935755929673783,1.0084454758713777,0.9726317804063869,0.9754034086395565,0.054641831974762974
2020-07-27,R,NA,Effective reproduction number (R),0.8704917610155455,1.0360888379582054,0.9169548586317421,0.9856523827572639,0.950958289757295,0.9533104698145197,0.05144080805194701
2020-07-28,R,NA,Effective reproduction number (R),0.8450592051582827,1.0029972480934992,0.8881525259189708,0.9547630304572097,0.9288092820100848,0.9305988780219665,0.049200502255084246
2020-07-29,R,NA,Effective reproduction number (R),0.8311861381885064,0.9854491297921286,0.8742501358772571,0.9386951919957622,0.9062864811737888,0.9075617717885426,0.04817247083115467
2020-07-30,R,NA,Effective reproduction number (R),0.8019608900362242,0.9590763339983118,0.8556201051886352,0.9196298969970365,0.8838536522850378,0.884524543650634,0.04848319460994646
2020-07-31,R,NA,Effective reproduction number (R),0.7745188819195449,0.9391316324048227,0.8344852086783606,0.9014530882056544,0.8610690711127662,0.8618275550537238,0.05007020983553076
2020-08-01,R,NA,Effective reproduction number (R),0.7529815543615462,0.9236685813578833,0.8023670662942853,0.8733873033647572,0.839848033235116,0.8398094980465713,0.052697592964109266
2020-08-02,R,NA,Effective reproduction number (R),0.7295574037341733,0.9111899342625425,0.7816251714235812,0.8560357893672619,0.818797656779174,0.8187927757632429,0.0560357731816887
2020-08-03,R,NA,Effective reproduction number (R),0.6680180689025302,0.8523257197520844,0.7146069078655186,0.7873171480866116,0.7598424092013681,0.7610696731764447,0.05549895463628751
