date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-27,infections,NA,Infections,545.7303551919972,820.235992096116,607.0562784803876,721.3171243561941,673.7736311585829,680.5891461964321,88.11892151660862
2020-07-28,infections,NA,Infections,526.4397386779655,799.835143751836,583.0733155611318,695.4721797425223,654.6003133564589,661.9392283274069,86.92861072545416
2020-07-29,infections,NA,Infections,503.49226755370154,778.9504868085149,566.2429286213734,676.4976576496324,633.3344338349518,640.6878097039804,85.59052671351827
2020-07-30,infections,NA,Infections,466.69485437844145,739.4288305379088,541.3822698284843,651.3331624181739,610.2245772974568,617.2859561704645,84.41290890434709
2020-07-31,infections,NA,Infections,453.1671037308749,722.8417895689549,515.9887004525394,625.4994217643315,587.1724272433121,592.235609403497,83.76833475784152
2020-08-01,infections,NA,Infections,426.57993113410686,695.9884005830219,489.2941505424057,599.9659271775391,561.3472143741111,566.0675445231444,84.03201775171814
2020-08-02,infections,NA,Infections,400.3165660959921,671.2899910522417,465.92699394487204,579.2102863793194,533.6916955018532,539.3172424956574,85.50344077895134
2020-08-03,infections,NA,Infections,369.90795516894116,609.6464370350659,435.62294571581197,533.1967940314543,493.0598026624973,496.5810152396692,74.60879958558459
2020-08-04,infections,NA,Infections,334.2097112577923,582.2001485086769,399.03477390546846,497.71783762880386,462.7874114113565,467.75338797502855,76.04851890882007
2020-08-05,infections,NA,Infections,303.6020189420436,558.9809662292307,378.9075085082821,482.1099124900468,434.09211419949384,439.7779869322125,78.84006154345079
2020-08-06,infections,NA,Infections,279.0978677460577,547.027174685214,342.136607539245,449.00247453122864,407.00316330856936,413.11970648876894,82.77151644214038
2020-08-07,infections,NA,Infections,246.42150276654255,527.4766997552888,323.5452740055725,436.07428985597767,381.5761017599464,388.0822659644664,87.59945004527454
2020-08-08,infections,NA,Infections,206.56229358295082,508.12001629616583,293.77597637065145,412.0549866584976,358.8658063264586,364.8707222378006,93.11993038342972
2020-08-09,infections,NA,Infections,183.16652234034154,502.1031158692451,268.4242413632878,392.52547387692,335.9568720747251,343.61664021587325,99.2024425288102
2020-08-10,infections,NA,Infections,160.06487085388693,500.66815160481514,251.64565230261186,384.7494928767371,314.4281495295987,324.39467217765565,105.80468819131568
2020-08-11,infections,NA,Infections,114.90144797306233,474.40058464248216,221.14228817496783,362.06134950493635,294.9036734290488,307.23646571112164,112.97980443698425
2020-08-12,infections,NA,Infections,94.33849995193427,468.86681404360434,172.9377416374844,320.0222274904105,275.4937675827516,292.14438356952485,120.88145209935023
2020-08-13,infections,NA,Infections,75.71949647176142,468.65571806008126,150.8893727486484,301.96528679943185,258.52866656387556,279.1042236831151,129.76950759790898
2020-08-14,infections,NA,Infections,57.44537253667572,462.66779509233095,126.42727848906158,281.90344572081045,242.98624066475878,268.09730160794066,140.01993521815447
2020-08-15,infections,NA,Infections,42.13121349266784,465.66427460620656,110.67166354983983,269.1728017240136,228.37234433723643,259.11188342834987,152.14364804646155
2020-08-16,infections,NA,Infections,32.15400719723454,467.76212582561624,100.69981804164775,260.1999825091153,215.307806616432,252.15441525279454,166.82052529998316
2020-08-17,infections,NA,Infections,23.42297506579757,476.97998688897667,84.06795947510585,245.75439951698263,201.13240178434438,247.26145506632324,184.95760013505682
2020-08-18,infections,NA,Infections,14.967467455125519,483.9477814500144,53.309715071441644,215.29061591653945,189.89954121496402,244.51380560974997,207.78732287208388
2020-08-19,infections,NA,Infections,9.771680926985539,492.07169062068573,44.72763486015157,204.7813408614282,178.15967565352645,244.0552444547246,237.03662146828023
2020-08-20,infections,NA,Infections,2.6363607719361464,514.2222760558499,36.667003654442546,192.33822169617463,167.45943970739967,246.1198207034966,275.2310487318103
2020-08-21,infections,NA,Infections,1.982399849547528,536.5815568485039,13.815794835496856,164.17446461009567,159.06722290815628,251.07469317488062,326.2849186195798
2020-08-22,infections,NA,Infections,1.4745355052206695,562.008159325047,6.399682654566068,151.20768991908918,149.34876503135365,259.49160099827475,396.76054932724037
2020-08-23,infections,NA,Infections,1.0178720193994693,585.410268626886,6.00758611224687,143.94404105800308,142.0137788683397,272.27109551805296,498.764487086368
2020-08-24,infections,NA,Infections,0.7071612644340959,604.856612763904,2.580530510909397,134.4508600414209,133.86825532363878,290.86970947154896,656.7394301833039
2020-08-25,infections,NA,Infections,0.49484984001780086,633.8790052253146,3.196822797319128,127.84901781398897,126.35433651797283,317.72554017362586,922.7389655676106
2020-08-26,infections,NA,Infections,0.3489711060693581,662.8068262400536,1.4428178271310517,118.41923936917216,117.77895642426657,357.0789305215608,1408.152622204605
2020-08-27,infections,NA,Infections,0.24807513067259043,703.6297130657402,1.0553899293246087,111.51985793709513,111.11249213968713,416.5935231899445,2346.1211925920434
2020-08-28,infections,NA,Infections,0.17776890085180808,727.7783114037851,0.7738111992337963,104.93004076883234,104.45300308312423,510.635232098001,4217.80874244042
2020-08-29,infections,NA,Infections,0.1283795060412419,770.129675918005,0.1283795060412419,97.29355350912502,97.18077218417147,667.0574274595372,8022.14624484492
2020-08-30,infections,NA,Infections,0.08746383304131823,825.0556958540849,0.08746383304131823,90.43915424938973,90.3837042794782,941.537677273456,15859.51656735627
2020-08-31,infections,NA,Infections,0.05903871911863824,899.6177907229932,0.05903871911863824,85.7200828945185,85.69373374496811,1448.4489632682476,32187.416820111062
2020-05-02,R,NA,Effective reproduction number (R),0.7039596749564667,1.1227570095213888,0.8084901650273881,0.9680898267320542,0.9101941400181697,0.9243113259696576,0.13327879214510124
2020-05-03,R,NA,Effective reproduction number (R),0.7385386768176315,1.105547189245637,0.8161907951070223,0.9565354942366655,0.9043664882366251,0.9147692447597254,0.113873320157955
2020-05-04,R,NA,Effective reproduction number (R),0.7504270780717748,1.063497229362189,0.8194892014878077,0.9410921939477177,0.896401012603305,0.9048831510595859,0.09649474207763503
2020-05-05,R,NA,Effective reproduction number (R),0.7634398252487492,1.029429492492615,0.8175227485593398,0.922200313205528,0.8891007417948242,0.8947637199621524,0.08153330370506089
2020-05-06,R,NA,Effective reproduction number (R),0.7719201177460991,0.9991101895709902,0.8245507930022304,0.9154053574320897,0.8806956052111037,0.8845461649486112,0.06939075547490245
2020-05-07,R,NA,Effective reproduction number (R),0.7708316729380824,0.9687339727735779,0.8212584042915034,0.9015824494354454,0.8716146843972596,0.8743910123579853,0.060428530364942945
2020-05-08,R,NA,Effective reproduction number (R),0.7776944693899205,0.9540772150762779,0.8196294850329229,0.8919549757183504,0.862218366441708,0.86448341318499,0.054827353659085504
2020-05-09,R,NA,Effective reproduction number (R),0.7743272996025627,0.9420737801610676,0.8209131520437931,0.8889432657830814,0.8535092584662463,0.8550306730268532,0.052399118729564605
2020-05-10,R,NA,Effective reproduction number (R),0.760180682845825,0.9287736817689181,0.8142865719261394,0.8798257547032734,0.8466402175983432,0.846257969895816,0.05254112904744075
2020-05-11,R,NA,Effective reproduction number (R),0.7522324903391064,0.9261697567330691,0.8078391002448017,0.8746423633244369,0.8381813855664751,0.8384025446082736,0.05444445572508165
2020-05-12,R,NA,Effective reproduction number (R),0.7440856090000786,0.9287421786480656,0.8000709742163512,0.869157396139321,0.8328151881229644,0.831706910115372,0.057367535982242285
2020-05-13,R,NA,Effective reproduction number (R),0.7326077960239201,0.9265061067134327,0.7935080125712779,0.8663012930487967,0.8291556812111514,0.8264117685952317,0.060765605347805264
2020-05-14,R,NA,Effective reproduction number (R),0.7155367529734632,0.9227490154930882,0.7971352293635887,0.8747706872824296,0.8255822661178578,0.8227493181405336,0.06428138929324681
2020-05-15,R,NA,Effective reproduction number (R),0.7045022172108717,0.9251189326370557,0.7917325873384349,0.8747570350715157,0.8254420592058764,0.820937487501747,0.06768772192842215
2020-05-16,R,NA,Effective reproduction number (R),0.7035062120426969,0.9335105245435291,0.7938837016630138,0.8810021257476418,0.8247006279855287,0.8211754049333476,0.07083543555639153
2020-05-17,R,NA,Effective reproduction number (R),0.7030408106952615,0.9428741497979605,0.7830657841168897,0.8752722020097602,0.8276823324973224,0.8236401476688322,0.0736196595282623
2020-05-18,R,NA,Effective reproduction number (R),0.7083695898980219,0.9566577299815218,0.7843381303082398,0.8794306879214215,0.8323004937906389,0.8284845880342061,0.07596193147785636
2020-05-19,R,NA,Effective reproduction number (R),0.7138733997110296,0.9663801668146661,0.7819144454576848,0.8808496449050546,0.8396852109775084,0.835835987988919,0.07780280230450656
2020-05-20,R,NA,Effective reproduction number (R),0.7189793330616484,0.975254650248368,0.8124080309371621,0.9120589923924559,0.8498579376950941,0.8457949114429605,0.07910074701893799
2020-05-21,R,NA,Effective reproduction number (R),0.7364700458378012,0.9958272638599367,0.8223743387566506,0.9207618960018038,0.8619357050614345,0.8584340213713426,0.07983475452866008
2020-05-22,R,NA,Effective reproduction number (R),0.7449467432419389,1.0047310413532498,0.8349224804050634,0.9342975871140199,0.8786438369787106,0.8737963953783854,0.08000908230634658
2020-05-23,R,NA,Effective reproduction number (R),0.7655253179942524,1.0255791610195082,0.8472783522717652,0.9466808448647028,0.8959823783606831,0.8918931148824253,0.079659238312173
2020-05-24,R,NA,Effective reproduction number (R),0.7824121959270133,1.0413755408775904,0.8595107637601672,0.9597501966257008,0.9165904463289128,0.9127000457830992,0.07885838438866402
2020-05-25,R,NA,Effective reproduction number (R),0.8028243214502698,1.059346963109372,0.8925201569040264,0.9928089373325184,0.938617874664799,0.936153918855452,0.07772310692107211
2020-05-26,R,NA,Effective reproduction number (R),0.8436922609201722,1.0945779831037903,0.9063621345673718,1.0048311211430554,0.9642109810952331,0.9621480208205443,0.07641682634208996
2020-05-27,R,NA,Effective reproduction number (R),0.8655819256649623,1.110590345691092,0.9426782630685906,1.0387657361342448,0.9912124611920078,0.9905280026748868,0.07514792503481998
2020-05-28,R,NA,Effective reproduction number (R),0.9052831920766806,1.1460984895107795,0.9706688283072642,1.06696042760824,1.0199797189725406,1.0210884762650425,0.07415820398607467
2020-05-29,R,NA,Effective reproduction number (R),0.9374782411038344,1.1756397378896224,1.0035156232149294,1.0974825442517162,1.0513081267127578,1.0535711753807742,0.07369683605054968
2020-05-30,R,NA,Effective reproduction number (R),0.9709230681062616,1.2097598087570236,1.0265255428329159,1.1207017983245544,1.085473627751004,1.0876654746002465,0.07397822591985513
2020-05-31,R,NA,Effective reproduction number (R),1.0081597281539956,1.2471518341346448,1.0792819386078791,1.1738400682462837,1.1193082117429989,1.1230119609715048,0.07513098300048156
2020-06-01,R,NA,Effective reproduction number (R),1.0392542759805363,1.2846157483504896,1.1070255455849882,1.2039471318112458,1.1560054042588486,1.1592095219649665,0.07715576432617936
2020-06-02,R,NA,Effective reproduction number (R),1.0715832430504215,1.3259415105544512,1.1402725908148375,1.240814193114063,1.1919414166618068,1.1958260470527833,0.07991186776196851
2020-06-03,R,NA,Effective reproduction number (R),1.0965214846342228,1.362393992551174,1.1740351500648871,1.2775276552415415,1.227406246248373,1.2324123672461822,0.08314043271912659
2020-06-04,R,NA,Effective reproduction number (R),1.1243564251412785,1.4020143705353558,1.194381265967066,1.3046892604818294,1.2632792248951938,1.268518540809749,0.0865148340156969
2020-06-05,R,NA,Effective reproduction number (R),1.1638494505765558,1.4512912040696297,1.242384933508984,1.356244596088753,1.2992401344338638,1.3037111319778227,0.08970021595564309
2020-06-06,R,NA,Effective reproduction number (R),1.1829764287571551,1.4777322631347154,1.2683570387591623,1.3854584593881119,1.3324639001926863,1.337589836017381,0.09240676285562953
2020-06-07,R,NA,Effective reproduction number (R),1.2095699826930002,1.5104073911994467,1.300198992079178,1.4188682745770762,1.3630651453748537,1.3698017734923005,0.0944280474219149
2020-06-08,R,NA,Effective reproduction number (R),1.2389758145010927,1.5440142059867465,1.326127615597248,1.444612677032432,1.3937659449662445,1.4000520483888652,0.09566088828174381
2020-06-09,R,NA,Effective reproduction number (R),1.278923639471963,1.5871446432936256,1.348674203715169,1.4682094783599917,1.42199273235537,1.4281096979267063,0.09610603768084845
2020-06-10,R,NA,Effective reproduction number (R),1.3136873980111943,1.6241668463401255,1.3738761782014448,1.494219179961011,1.4485924762228715,1.4538088390424968,0.0958512694706725
2020-06-11,R,NA,Effective reproduction number (R),1.312172024868546,1.6204340998298832,1.3937183192108826,1.513205690290982,1.472349332189416,1.477045478837568,0.09504099562192089
2020-06-12,R,NA,Effective reproduction number (R),1.3314038411230171,1.6341747220132512,1.4290189410884606,1.5476852942600055,1.493891023313711,1.4977709561018966,0.09383924930925171
2020-06-13,R,NA,Effective reproduction number (R),1.3583978675356703,1.6575067735596551,1.4380841982970833,1.5559021157253141,1.511879612869038,1.5159832293549815,0.09239483572489647
2020-06-14,R,NA,Effective reproduction number (R),1.3873428987268348,1.6785414492634745,1.4649204877432322,1.5811750747638245,1.526661989598245,1.5317172152892413,0.0908174516713162
2020-06-15,R,NA,Effective reproduction number (R),1.4058320816426324,1.6933071222575709,1.485141447317289,1.5988287520025934,1.5416326805531526,1.5450351726863136,0.08917073756200823
2020-06-16,R,NA,Effective reproduction number (R),1.4142964344330264,1.6986744004850176,1.4893920432170196,1.6015927079245729,1.5550123547062475,1.5560178220292422,0.08748295382520865
2020-06-17,R,NA,Effective reproduction number (R),1.421101096860624,1.7030130190953028,1.5081414988259183,1.617421229523363,1.5644322934755062,1.564756591357598,0.08577027329405305
2020-06-18,R,NA,Effective reproduction number (R),1.4260127791054842,1.7022045655091431,1.512148983118862,1.6205585664995263,1.570258790615124,1.5713471556330059,0.08406402230244665
2020-06-19,R,NA,Effective reproduction number (R),1.4419099476537247,1.7149169678621325,1.5233148267348424,1.6295900796377125,1.574096327297174,1.5758843175699258,0.08243274231897356
2020-06-20,R,NA,Effective reproduction number (R),1.4450097450656112,1.71177867527252,1.5241197208776818,1.6290864215630252,1.5759903625809653,1.578458248987635,0.08099199449298775
2020-06-21,R,NA,Effective reproduction number (R),1.4437386816534221,1.7069987459042015,1.5236566998187473,1.628938239164908,1.5773152790810998,1.5791521323314692,0.07989807539961542
2020-06-22,R,NA,Effective reproduction number (R),1.4472309004407427,1.7088409927219121,1.5282179926664436,1.6319900429692862,1.5760714675925087,1.5780412621885573,0.07932575273895712
2020-06-23,R,NA,Effective reproduction number (R),1.4407779368883267,1.701864703161236,1.525589939859113,1.6306673191825896,1.5739220673758072,1.5751936447069235,0.0794350483126467
2020-06-24,R,NA,Effective reproduction number (R),1.4410672574762269,1.7035040100707204,1.5176327513923473,1.6233917768564812,1.5691300498270575,1.5706720475031817,0.08033730700066959
2020-06-25,R,NA,Effective reproduction number (R),1.4388169116361695,1.7050857591689834,1.5125296941548974,1.62190538629931,1.563231458216333,1.5645373081184881,0.08207315814555904
2020-06-26,R,NA,Effective reproduction number (R),1.4225046313956269,1.6962813628513247,1.4951195235492716,1.6076385645450235,1.5564541618952272,1.556852532934408,0.08461093746420432
2020-06-27,R,NA,Effective reproduction number (R),1.406279942157887,1.688110088255506,1.4769948828291708,1.594654388239097,1.5476298052376096,1.547687653223558,0.0878646404855773
2020-06-28,R,NA,Effective reproduction number (R),1.3942540147202191,1.685118475555051,1.4655030610571327,1.588776726202498,1.5368328676419942,1.5371236958457752,0.09172189238882347
2020-06-29,R,NA,Effective reproduction number (R),1.3609009989273277,1.6731943618669023,1.4590933671528592,1.5851756479892956,1.5243136817602,1.5252561080501177,0.09607031155245005
2020-06-30,R,NA,Effective reproduction number (R),1.347491092597511,1.676675867849942,1.4409486255082218,1.5718426316333287,1.5109481239885842,1.512196564324128,0.10081453372775577
2020-07-01,R,NA,Effective reproduction number (R),1.3181841235764271,1.639165595598275,1.406043034772978,1.5380269784886367,1.4722710687456804,1.475957095836907,0.09905948364420143
2020-07-02,R,NA,Effective reproduction number (R),1.3024064175649344,1.606104800834161,1.3977855048914145,1.522308517354388,1.4571795022440215,1.4603393382655976,0.09283140340782584
2020-07-03,R,NA,Effective reproduction number (R),1.3053322895952129,1.5903651553373068,1.381373070436677,1.4976636004944512,1.4423303304685038,1.4439966466087242,0.08765433755134659
2020-07-04,R,NA,Effective reproduction number (R),1.285247330773026,1.5596388967726647,1.364974766449808,1.4752883574502071,1.4258055181202576,1.4270946311942987,0.08388291980507599
2020-07-05,R,NA,Effective reproduction number (R),1.2818026544800298,1.5509854071808056,1.3492528096846594,1.4576734649388379,1.4076942818222096,1.4097955835115141,0.08179705633492372
2020-07-06,R,NA,Effective reproduction number (R),1.2551902669228143,1.5236388610016665,1.3330004484689932,1.4406187275278215,1.3897280583578278,1.3922518402120243,0.08151912085656944
2020-07-07,R,NA,Effective reproduction number (R),1.2302882521698604,1.5020562860925042,1.3096081019862562,1.4180351913704659,1.3718095037218976,1.374599744600335,0.08296641483409596
2020-07-08,R,NA,Effective reproduction number (R),1.2289543788566732,1.509454087045984,1.294688349674808,1.4082079248827928,1.3532399302522755,1.3569547403074649,0.08587248101919936
2020-07-09,R,NA,Effective reproduction number (R),1.2016158630101954,1.4945711060397056,1.2616739549258431,1.380850288636877,1.3354746235333754,1.3394079335068398,0.0898650395113875
2020-07-10,R,NA,Effective reproduction number (R),1.1356427898271035,1.4225511726444697,1.2143248082780034,1.3278469153642252,1.2778863932536004,1.2819634262598598,0.08820382564618469
2020-07-11,R,NA,Effective reproduction number (R),1.1272384679483702,1.3987246476772641,1.2025916925869793,1.3079009549924476,1.260620090667618,1.2645379080932586,0.08221599013353006
2020-07-12,R,NA,Effective reproduction number (R),1.1272369716130644,1.3814346339669048,1.191973063565538,1.291656546612444,1.2443512034321018,1.24735192534335,0.07705842980671378
2020-07-13,R,NA,Effective reproduction number (R),1.1082454216884574,1.3477159188673062,1.1728497235585427,1.2684327912639928,1.22736741971327,1.2304056602449944,0.07283089233659938
2020-07-14,R,NA,Effective reproduction number (R),1.0985311341019084,1.3266072434957965,1.1589495659671631,1.2506541811174732,1.2120059704690078,1.2136776081869682,0.06965026260178589
2020-07-15,R,NA,Effective reproduction number (R),1.0940889144798815,1.31546184815046,1.14713089307939,1.2359245636045928,1.195427317333991,1.1971275163427941,0.06763327752189734
2020-07-16,R,NA,Effective reproduction number (R),1.0743982571846882,1.2917377962298349,1.1264226489720137,1.2138130077706375,1.178900015002151,1.1806998865416025,0.0668622796291345
2020-07-17,R,NA,Effective reproduction number (R),1.0530869200529571,1.2733332357047116,1.1143018157998614,1.201595147853037,1.1617913022513364,1.164328062316198,0.06734542721533426
2020-07-18,R,NA,Effective reproduction number (R),1.0298523750059987,1.2546887099008672,1.0994713749873293,1.1884733480856409,1.146250498577458,1.1479389508211149,0.0689913006263445
2020-07-19,R,NA,Effective reproduction number (R),1.0114068139533363,1.2436600543148175,1.0774093261249595,1.1708527678205214,1.1296744999595203,1.1314583973214616,0.07161275895452242
2020-07-20,R,NA,Effective reproduction number (R),0.9969180748380329,1.2385397867720427,1.0586798489029787,1.1553647321371172,1.1136651734344811,1.1148171336273247,0.07495774985406584
2020-07-21,R,NA,Effective reproduction number (R),0.9696036622425556,1.222120829536927,1.0366350606940367,1.1388460570410552,1.0965880041841891,1.0979570808339272,0.07875135587224169
2020-07-22,R,NA,Effective reproduction number (R),0.9240504096850255,1.1798863064697005,0.975110052039281,1.0802273231017745,1.0469285947961608,1.0513060284252431,0.07975132088912486
2020-07-23,R,NA,Effective reproduction number (R),0.9120269022791018,1.1570767886805626,0.9731193408350395,1.0733926470144883,1.0299320538399375,1.033805870855404,0.0759823103877211
2020-07-24,R,NA,Effective reproduction number (R),0.901699586552737,1.1378673751240849,0.9571070706197495,1.053343738775434,1.0117763891126859,1.0160768758523142,0.07272420793771095
2020-07-25,R,NA,Effective reproduction number (R),0.8771164973999662,1.1046422358345933,0.9450709798800264,1.0377438193727306,0.9943600143202633,0.9981670836287346,0.07000236427499679
2020-07-26,R,NA,Effective reproduction number (R),0.8647353909988121,1.0861598735514517,0.939499674907007,1.028653870422685,0.9785601813855213,0.9801545065131215,0.0678735434613719
2020-07-27,R,NA,Effective reproduction number (R),0.8512911251216503,1.0657538436256604,0.9208255241238908,1.0074518946542173,0.9611040475324635,0.9621458556333816,0.06643608345988082
2020-07-28,R,NA,Effective reproduction number (R),0.8349223199816554,1.047232495453897,0.8972419172512496,0.9828086503262883,0.9427850828894933,0.9442732652820476,0.0658272336803586
2020-07-29,R,NA,Effective reproduction number (R),0.8254521070524683,1.0398456988328442,0.8819751706506741,0.9693383128204095,0.9250322208074462,0.9266892851719196,0.06620338885141458
2020-07-30,R,NA,Effective reproduction number (R),0.7999040894739506,1.017338298818916,0.8575349500929629,0.9465075924941369,0.9078263617257318,0.9095605916351771,0.06770599588625105
2020-07-31,R,NA,Effective reproduction number (R),0.7821612614259033,1.0121504235991874,0.8436671457542322,0.935270859823841,0.8908886984847229,0.8930609804899617,0.07042534379617642
2020-08-01,R,NA,Effective reproduction number (R),0.7573867042972453,1.002052460907178,0.8264612573018771,0.9207807836494369,0.8747538448234209,0.8773642286080501,0.0743786510131141
2020-08-02,R,NA,Effective reproduction number (R),0.7371504086979167,0.9980042305593326,0.8160792938802904,0.9168882917304996,0.8613846658979786,0.8626373484505961,0.07951171895883186
2020-08-03,R,NA,Effective reproduction number (R),0.6867083021526682,0.9713903306416584,0.7860076998110439,0.8981746655916899,0.8271830935756823,0.8260362359950895,0.0874712343268522
2020-08-04,R,NA,Effective reproduction number (R),0.6707243579755969,0.9663767253227231,0.769854044823737,0.8854026091948596,0.8148128678352999,0.8137083803833561,0.09112577708254865
2020-08-05,R,NA,Effective reproduction number (R),0.6567874802400121,0.9721287228731347,0.7481035649085518,0.8704250483980618,0.805139172250777,0.8027369006419351,0.09616783490605932
2020-08-06,R,NA,Effective reproduction number (R),0.632401766590403,0.9718748657314109,0.7417807664301969,0.8735872864393328,0.7957319150238824,0.7932119328605413,0.10245300011486684
2020-08-07,R,NA,Effective reproduction number (R),0.6152748103495976,0.9797716819405489,0.7136217272077598,0.8547658884475415,0.788365032550538,0.7851975525353655,0.1098288938555518
2020-08-08,R,NA,Effective reproduction number (R),0.6057229704470921,0.9993290465049927,0.721210457768156,0.8743247086072694,0.7826436086733919,0.7787305262100715,0.11815778618721368
2020-08-09,R,NA,Effective reproduction number (R),0.5657527470506927,0.9871428157570289,0.7039779441481546,0.8678462014701287,0.7781254594115915,0.7738195451710875,0.12732651375508114
2020-08-10,R,NA,Effective reproduction number (R),0.536202888521715,0.9913190272773267,0.6809728587265023,0.8586344368396975,0.771896454350433,0.7704448389073884,0.13724645442622369
2020-08-11,R,NA,Effective reproduction number (R),0.5266857278988057,1.0159969327731615,0.6664867120835027,0.855357615243658,0.7691055758907852,0.7685581582194267,0.14784757681467794
2020-08-12,R,NA,Effective reproduction number (R),0.48100790773639823,1.0051049601048239,0.6571543091878579,0.8581418154308926,0.7665313931960398,0.7680832167367334,0.15907018579877036
2020-08-13,R,NA,Effective reproduction number (R),0.47301172616714143,1.0342151042142407,0.6554527502448583,0.871143096989053,0.7668125526483147,0.7689167626465457,0.1708570546803344
2020-08-14,R,NA,Effective reproduction number (R),0.4734946009197727,1.0720456092162112,0.6516744165947176,0.8795995008708712,0.7684950094668279,0.7709304979078432,0.1831476043108588
2020-08-15,R,NA,Effective reproduction number (R),0.460310329876574,1.0949515896202124,0.6434323695220262,0.8821041869603254,0.7699160460490568,0.7739740535881646,0.1958748309208957
2020-08-16,R,NA,Effective reproduction number (R),0.42785767415661674,1.1026082627158915,0.6291588102643484,0.8834522561568797,0.7720652593412856,0.7778791597030839,0.2089649293161234
2020-08-17,R,NA,Effective reproduction number (R),0.40060957500566124,1.1130662951456047,0.6203199410547372,0.8884126760448373,0.7720655249784952,0.7824650198642018,0.22233908399066712
2020-08-18,R,NA,Effective reproduction number (R),0.3832080833391121,1.1308001543571309,0.6076292758883923,0.8895399806250587,0.774374439216323,0.7875447311674082,0.23591667965350133
2020-08-19,R,NA,Effective reproduction number (R),0.3913965213995445,1.1736161639619003,0.6081278836085033,0.9053096841509478,0.7770862805185548,0.7929324061918793,0.24961911511216553
2020-08-20,R,NA,Effective reproduction number (R),0.3654262530369394,1.1801672169353656,0.5861832156084259,0.893482063869257,0.7763714094130172,0.7984504949495156,0.2633734166869094
2020-08-21,R,NA,Effective reproduction number (R),0.35811444294976796,1.202768539010346,0.5900735617435854,0.9069853155402968,0.7771176141732546,0.8039367122555285,0.27711495183132645
2020-08-22,R,NA,Effective reproduction number (R),0.3529167939093811,1.2276861366711185,0.5790780269085954,0.9055209315410857,0.7779144687841575,0.8092499843695563,0.2907887997925023
2020-08-23,R,NA,Effective reproduction number (R),0.3461210959131226,1.254130276355956,0.5659251011212343,0.9026120410538687,0.7770211029954532,0.814274948739296,0.3043497577172404
2020-08-24,R,NA,Effective reproduction number (R),0.3170968359768261,1.2516543318031583,0.5728173509414903,0.9198745285306991,0.7763775179906198,0.8189247491291114,0.317761457517019
2020-08-25,R,NA,Effective reproduction number (R),0.3321501290232358,1.2821525596246903,0.5656549503608366,0.9228764906890276,0.7804653610279815,0.8231421106917803,0.33099543922287145
2020-08-26,R,NA,Effective reproduction number (R),0.3241819923338729,1.2939934295868922,0.5484390495354521,0.9129841678196475,0.7809665826363488,0.8268988881965013,0.3440309820882858
2020-08-27,R,NA,Effective reproduction number (R),0.32400197413933485,1.3194053512004604,0.532534106322895,0.907501297687841,0.7817873269622599,0.8301944030228922,0.3568557896729889
2020-08-28,R,NA,Effective reproduction number (R),0.31391876055523976,1.3291178894416449,0.5232537266892525,0.9053601423610975,0.7776564814109161,0.8330529047091696,0.3694663630836175
2020-08-29,R,NA,Effective reproduction number (R),0.29759116211695397,1.3453136155881842,0.5702328897071908,0.9597394152386077,0.7748192762654635,0.8355204348565215,0.3818658228724872
2020-08-30,R,NA,Effective reproduction number (R),0.291723334500257,1.3571824078855195,0.5702630974275443,0.9638274300907155,0.7747168486708634,0.837661281889733,0.3940572713575058
2020-08-31,R,NA,Effective reproduction number (R),0.28290876731868275,1.3721342069506104,0.5281266383629251,0.9297024537667191,0.7766393615527551,0.8395541371580233,0.4060333344265793
