date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-28,infections,NA,Infections,147.83718056673368,205.51086735615513,162.3717080411849,184.90308233301994,176.31844357458635,177.42869051743108,17.59277526910727
2020-06-29,infections,NA,Infections,163.392588889956,232.53156511303547,181.33603317300876,208.74695851629178,197.96379345731435,199.41520380711012,21.34905855786686
2020-06-30,infections,NA,Infections,179.37407180198193,264.5732783636572,203.50809237439807,237.6174213572268,221.68806470235498,223.37772894395536,26.37035553532825
2020-07-01,infections,NA,Infections,208.44697941112315,279.65214476497493,226.31357488793182,254.5394499572437,244.62482581460134,245.88458576207614,21.701006307923894
2020-07-02,infections,NA,Infections,232.28560627055813,310.0882803518832,255.89757386331658,286.4768769959614,270.9606264180984,272.0966491481571,23.837047509511816
2020-07-03,infections,NA,Infections,256.0546739824156,341.5912512800123,279.33440685309114,313.4271981220062,298.3671520803247,299.7834384154628,26.228333667235674
2020-07-04,infections,NA,Infections,280.7138273313267,374.89395405210695,304.8183288939046,343.1379339503294,327.55374565039074,328.8625729003814,28.947677714714022
2020-07-05,infections,NA,Infections,306.87770239244657,411.41020937575837,329.6592824938867,371.94689616696616,357.9654963296263,359.2301976377424,32.13365836131032
2020-07-06,infections,NA,Infections,333.2511233871184,449.91896965473506,366.73412304411323,414.49919107981776,389.30728351754146,390.7798058844593,36.045324215761354
2020-07-07,infections,NA,Infections,358.659361696681,491.2718354929356,397.14180106054704,451.24900862517836,421.80496763415306,423.4128576587204,41.065474684383105
2020-07-08,infections,NA,Infections,381.5313148365513,536.0799198811902,427.42549146425125,488.9668787659788,454.2938050341404,457.0454310003109,47.65801069814797
2020-07-09,infections,NA,Infections,400.6133832415674,583.1298454758568,454.5053114377811,526.82568794383,488.2658931408528,491.6112748804854,56.29663011090557
2020-07-10,infections,NA,Infections,434.08915697869355,581.7222654991477,468.4714146370777,528.9855065572755,501.6527221790177,504.3739933510511,45.864998124964096
2020-07-11,infections,NA,Infections,451.3000698992219,607.3167935573529,498.1331854443882,562.2793427438037,530.1512542536334,531.9530380159102,48.40488739579742
2020-07-12,infections,NA,Infections,477.2859663334183,641.6919257676426,524.9879759769534,592.77176468647815,557.5950186224457,558.6678592923478,50.885157299551516
2020-07-13,infections,NA,Infections,501.5563846860997,674.3867258962008,544.1521218219615,614.4551843669464,583.4428116225765,584.5447411323411,53.260544042409265
2020-07-14,infections,NA,Infections,521.3327758450745,698.9956589296814,562.7460598145582,636.5505110788074,607.6484768342104,609.464324297074,55.51521646752457
2020-07-15,infections,NA,Infections,545.379990326817,733.2587858457036,584.3131060678184,660.6461127058546,630.2614239163665,633.2441344019174,57.712258733058164
2020-07-16,infections,NA,Infections,563.4970932318564,760.4753571543731,602.7790444328109,680.770189644948,651.8731555720458,655.6575109788525,60.012837247128616
2020-07-17,infections,NA,Infections,568.71236973207,773.7235418238566,632.6046835777482,713.5015685009073,673.4913918772963,676.4376173325898,62.67986138970537
2020-07-18,infections,NA,Infections,578.5189923258496,795.321301925993,651.8197213043484,737.139887365845,691.8729303402904,695.2790680511096,66.0606159042374
2020-07-19,infections,NA,Infections,604.4751128230592,833.9612051725563,667.8493487926611,758.9696980863889,709.0895130009937,711.8417892806522,70.53863076103515
2020-07-20,infections,NA,Infections,600.3212499277264,846.7356434291238,667.4099222428875,765.568703367669,723.3352062461802,725.7592295412813,76.45702911240119
2020-07-21,infections,NA,Infections,601.9628651000899,873.7177179751427,662.0072652974698,772.1849629005093,733.1964492459324,736.6518884608547,84.03738138858405
2020-07-22,infections,NA,Infections,619.6430643601509,828.0071573108931,674.2946283322402,755.8594920498674,720.4466065806289,723.4611527662379,64.38534273439562
2020-07-23,infections,NA,Infections,625.9124523120308,834.1806877515684,667.9293205805459,749.1735877107204,718.1223324211148,721.5150497828232,64.33211507065387
2020-07-24,infections,NA,Infections,613.887157024493,820.6613735719926,661.6940923422019,745.2253617336888,710.6836510493213,715.0181283170791,64.11299782102861
2020-07-25,infections,NA,Infections,601.2677304757129,805.2287759060389,655.3241781943051,737.4896304267921,699.5924624750246,704.0144735740924,63.63082526273939
2020-07-26,infections,NA,Infections,591.916872271987,791.6991869527595,637.6331241435184,718.5318329613418,684.1951226975851,688.5724022692542,62.834308258037446
2020-07-27,infections,NA,Infections,574.2813098611899,771.2761801665491,617.4593241248822,697.3585946893814,665.2526611559326,668.8777870337253,61.75897074861492
2020-07-28,infections,NA,Infections,549.7801010573297,744.5863372796656,597.493269719603,675.1863271136981,642.1757966796022,645.2615108060344,60.52080879869799
2020-07-29,infections,NA,Infections,524.5543441137228,714.3899353195924,570.2126781872842,646.7495360886796,615.510277053882,618.1985708729469,59.28974851080547
2020-07-30,infections,NA,Infections,494.0732653628576,682.9210795700938,535.4075079418578,610.9171282699518,586.0859743391234,588.288605354324,58.25344993145717
2020-07-31,infections,NA,Infections,467.41796111541913,654.6421800644048,508.2400239912498,582.8095451457013,553.004763832198,556.2229927069305,57.57709242196461
2020-08-01,infections,NA,Infections,431.2795375629704,618.5033083805788,477.3077804810528,551.0340267235154,519.5055563670215,522.7434273041436,57.36632985915306
2020-08-02,infections,NA,Infections,394.7124353411637,583.6444422331042,445.997811522844,519.3631712466706,485.29022025933705,488.5971488264917,57.643756899111025
2020-08-03,infections,NA,Infections,361.7720549807929,500.98514583370724,396.4822229969793,453.6358968658649,430.70722426499117,433.49794420166853,43.48441490427536
2020-08-04,infections,NA,Infections,332.11592328133554,461.6268848880446,361.2488141571238,414.6976210156694,395.48349793132337,397.6061417244149,40.42574112911336
2020-08-05,infections,NA,Infections,305.021100285997,424.44560692976387,333.83964333687857,383.86650221060313,361.42354516738055,363.1351051756222,37.52036433002039
2020-08-06,infections,NA,Infections,275.42503093793766,385.9205167006531,296.4016128974622,342.77983657501557,329.1523259732652,330.65343301925463,34.79066016204772
2020-08-07,infections,NA,Infections,247.26111664298685,350.9789627142943,272.6832465420009,314.98120913761653,299.43518035418685,300.4799926820851,32.25785460386009
2020-08-08,infections,NA,Infections,225.79459941039548,322.7276375707861,247.3755560837817,286.6347600335584,271.8390793406124,272.7771905726419,29.930954411300796
2020-08-09,infections,NA,Infections,200.9791193188112,291.7393266240949,229.71457574499965,266.0009027772257,247.1134255792869,247.5919304147112,27.804057758885786
2020-08-10,infections,NA,Infections,181.34531197149053,265.49333365779427,210.75702142393652,244.91910227497792,224.6189345832804,224.8837717413008,25.859300257575068
2020-08-11,infections,NA,Infections,164.6214714739112,242.61322267170908,190.2705161452594,222.5790134053733,204.50864664177362,204.54786496553808,24.07256946468291
2020-08-12,infections,NA,Infections,148.96585053299697,221.6491824065781,170.11184209394344,200.01427252937017,186.10275681768348,186.43531062635935,22.419164959800895
2020-08-13,infections,NA,Infections,134.8636379937688,202.20148966443125,157.72169283224187,185.9071993694426,170.10281639330768,170.36986264742333,20.877697909331868
2020-08-14,infections,NA,Infections,124.10589354504074,187.20182273213356,143.90136768533847,169.91511050055541,155.93798822851437,156.1613881468392,19.43194580078114
2020-08-15,infections,NA,Infections,114.44502898931442,173.01046041186817,131.46587939426237,155.47094148507017,143.40131368566787,143.61606777326995,18.071161809530597
2020-08-16,infections,NA,Infections,103.56760712524874,158.13636870471927,122.29650707328892,144.4925502490494,132.27394610042884,132.54365701177252,16.78953931996441
2020-08-17,infections,NA,Infections,96.17787972662859,146.55534217827494,111.6349706038269,132.2809210380137,122.4419390331266,122.76227527593832,15.58536654242009
2020-08-18,infections,NA,Infections,90.61987016164458,137.22868713487287,104.42042097537913,123.57364674648618,113.9446640726101,114.10124796619702,14.460141644267692
2020-08-19,infections,NA,Infections,83.66064370283355,127.33642471514094,96.75319640046341,114.26382392293219,106.13445797428193,106.40251835985484,13.417697847574248
2020-08-20,infections,NA,Infections,78.32423087108398,118.92623816915707,89.12387551315388,105.15801960543942,99.15750166765616,99.52109739126921,12.463245843660932
2020-08-21,infections,NA,Infections,72.98793183748096,110.90862423438739,86.16578178156152,101.00036487909293,92.89018871110864,93.32495100315894,11.602175385730261
2020-08-22,infections,NA,Infections,70.18316936221048,105.28171681718592,79.72596939591195,93.67639057198538,87.15182681741395,87.69477658450911,10.838488459074961
2020-08-23,infections,NA,Infections,66.11638060762182,98.51927970284267,74.71344892222109,87.70331104586425,82.01475111360224,82.52330393260847,10.172834038858428
2020-08-24,infections,NA,Infections,61.976818804178215,92.23113762605581,70.62196285286046,82.70043789145687,77.10256025382694,77.71548267725126,9.600538867000903
2020-08-25,infections,NA,Infections,59.11454248080137,88.0822321761354,65.89474840881036,77.46031192997425,72.62447945483501,73.18848674381857,9.110113788085233
2020-08-26,infections,NA,Infections,54.08819682702975,81.99673066615969,61.13958123473806,72.14865038389671,68.37860441848744,68.87211364352989,8.68306137225232
2020-08-27,infections,NA,Infections,52.33500879043951,78.99808864228943,59.19273963427286,69.7808572551111,64.11334954476528,64.70937505640946,8.295506970823242
2020-08-28,infections,NA,Infections,47.135027686707,72.5749634436156,55.074061864595734,65.0286649974711,59.958118391957825,60.657103189456855,7.921608585448282
2020-08-29,infections,NA,Infections,44.041163779237905,67.98020290171002,50.94382899046307,60.34778518604537,56.04845390142745,56.686326786119146,7.538029136191098
2020-08-30,infections,NA,Infections,40.92678876595043,63.31990383782092,47.648527458421036,56.61458236364621,52.16593162559181,52.78214280518575,7.128338859884321
2020-08-31,infections,NA,Infections,38.03928728967063,59.23274382939084,44.07911406814933,52.61793506179333,48.28541177403264,48.94284657654753,6.686207723089409
2020-09-01,infections,NA,Infections,34.92894366893677,54.59611281416383,39.829550750583905,47.79718032199962,44.653055129904956,45.178193767962874,6.216573121222096
2020-09-02,infections,NA,Infections,32.33511598236633,50.70689799891959,36.34850886702644,43.64945629410899,41.00459222459931,41.506836289180015,5.734463562477037
2020-09-03,infections,NA,Infections,30.25046624955394,47.090410006725996,33.580804937128335,40.41381569402511,37.50902350591369,37.95328185322853,5.261673328731649
2020-09-04,infections,NA,Infections,26.589775049751193,42.04472282595873,30.068648165202315,36.36022844380159,34.16516509437051,34.54412690775935,4.821997547049067
2020-09-05,infections,NA,Infections,24.157167387095082,38.49014928407877,28.127730164487165,33.90502139778466,30.98678006440039,31.30524084715692,4.435951723252675
2020-09-06,infections,NA,Infections,21.08677539347794,34.543850088439214,25.076810548897445,30.44412033785011,28.03849837571934,28.259005346956325,4.116414309472788
2020-09-07,infections,NA,Infections,18.910649469618487,31.58510561934633,22.309226142048228,27.37555567685257,25.25564091316226,25.422496634145922,3.8664602298098427
2020-09-08,infections,NA,Infections,16.57976821587809,28.59298610478026,20.303927675155908,25.15587437085443,22.715038001325436,22.806546258254794,3.680138939206301
2020-09-09,infections,NA,Infections,14.68835697745961,26.234540714992104,17.649663423404153,22.318199832736273,20.328790172075475,20.41560249451877,3.5456800736154346
2020-09-10,infections,NA,Infections,12.806914384051474,24.02064893708612,15.488288523668938,20.08222848323838,18.180793004353436,18.248215260814455,3.449504006465255
2020-09-11,infections,NA,Infections,10.681641047925568,21.649255183597546,13.470721263531589,17.955297635934535,16.19252674262372,16.297929100074885,3.3794004121412504
2020-09-12,infections,NA,Infections,9.160000761076654,19.872392315263273,11.982670583285442,16.425589615821178,14.439691148049047,14.554379493225682,3.3261652214151907
2020-09-13,infections,NA,Infections,7.96826986450521,18.559866676035735,10.25591754043866,14.655772797617892,12.844513723950218,13.004427391870049,3.283908443474617
2020-09-14,infections,NA,Infections,6.605502436100909,17.007443900260295,8.821732344774112,13.131505584881019,11.471861271258497,11.633216607607093,3.249610781788054
2020-09-15,infections,NA,Infections,5.1091723278095795,15.288707990958551,7.358020569314959,11.660475929086658,10.249418618439588,10.425085930601924,3.222434221971958
2020-09-16,infections,NA,Infections,4.436467354527798,14.5029338808715,6.195604426015575,10.426864617786654,9.160218787815879,9.364306249355625,3.203084961729887
2020-09-17,infections,NA,Infections,3.4529493502101443,13.4709984717673,5.756569444033422,9.903426537895882,8.170488817269597,8.435640667578149,3.193357965226625
2020-09-18,infections,NA,Infections,2.7376315183644473,12.6398208389282,4.88136632658846,8.886284011035183,7.28766214768228,7.6247433289081865,3.195897762066881
2020-09-19,infections,NA,Infections,2.0559544530961453,11.83203696965373,4.118286493159759,7.994957718262988,6.519560325374796,6.918422194361218,3.214171532051479
2020-09-20,infections,NA,Infections,1.4785794112628619,11.094448652606697,3.500255825228091,7.2186638182617155,5.81242295992885,6.304794625215182,3.2526438120207857
2020-09-21,infections,NA,Infections,1.2123992982590295,10.638970896677543,2.9083606390287313,6.456454294840973,5.17050012242708,5.773364619802302,3.3171545035184526
2020-09-22,infections,NA,Infections,0.4565819786747012,9.642934487229162,2.286977868090995,5.644033897082716,4.617889169569451,5.315049134252704,3.4155342044221655
2020-09-23,infections,NA,Infections,0.46649453479078035,9.35117566777356,1.8364101942136775,4.994054901112545,4.132694195563095,4.922180114365087,3.558556088246229
2020-09-24,infections,NA,Infections,0.22872773578915476,8.80590391255798,1.6336582597638032,4.617834315845797,3.7108103758036006,4.5885105738362055,3.761446520635685
2020-09-25,infections,NA,Infections,0.20835074035169837,8.539227711945717,1.2757807549991063,4.0831438617229985,3.3163206274786106,4.309259338568524,4.046403719424207
2020-09-26,infections,NA,Infections,0.10223640237658467,8.26077731137888,0.5856321550486527,3.2041521635764205,2.956244712075322,4.081242734234437,4.447010625262441
2020-09-27,infections,NA,Infections,0.08090516439357177,8.029703835961662,0.47312018553338697,2.8742606735111815,2.6340662924551452,3.9031676824697135,5.0163524295652175
2020-09-28,infections,NA,Infections,0.026641614437966733,7.810307252716684,0.3019532122643913,2.4862144315337362,2.3589761464383443,3.7762099783995566,5.842770685589103
2020-09-29,infections,NA,Infections,0.05081251682740965,7.648878333719678,0.20696193005494493,2.2048886320679406,2.1038708198137464,3.705095188266867,7.082039405629209
2020-09-30,infections,NA,Infections,0.02019244625877096,7.377241224462393,0.10257829792060662,1.9088402961106306,1.8754361701912634,3.700075963593844,9.024671526062658
2020-10-01,infections,NA,Infections,0.01535400237105351,7.212439290107016,0.0630229945846793,1.6945039265059876,1.6606118416614795,3.7805177639012797,12.233073161279231
2020-10-02,infections,NA,Infections,0.010001591180964565,7.109096633549576,0.025095894975139643,1.4891963917677262,1.480090271170015,3.9813362741201654,17.800796252934525
2020-10-03,infections,NA,Infections,0.007835241729762125,7.021942419272746,0.017921730312393438,1.3232675322099987,1.3194597283023093,4.364320487600457,27.800847393749617
2020-10-04,infections,NA,Infections,0.006114748369559627,6.890591020153833,0.015513560543698051,1.1879333682688713,1.1837331357432537,5.037369276779171,46.020176196647746
2020-10-05,infections,NA,Infections,0.004745515869212534,6.736919333081967,0.015102412485528998,1.0716161011286351,1.0664657470889791,6.185618179017636,79.13763262113237
2020-10-06,infections,NA,Infections,0.003657083310516874,6.5602689704848,0.00404478699130883,0.9427541174902839,0.9423440988095931,8.118932249614156,138.53307653876328
2020-10-07,infections,NA,Infections,0.002795467217089926,6.303722182434676,0.002795467217089926,0.8405550892865858,0.8388812111340826,11.34016862477828,242.85318598605548
2020-10-08,infections,NA,Infections,0.0021180109134718394,6.211111959863141,0.0021180109134718394,0.7566151511380281,0.7557907858773161,16.639284760069636,421.34498250155286
2020-05-02,R,NA,Effective reproduction number (R),0.7312376454775357,1.0918072761503652,0.8074564937240573,0.9458065153260373,0.8949937565587598,0.907267157438534,0.11360885027346278
2020-05-03,R,NA,Effective reproduction number (R),0.7539189624787174,1.0624001056376566,0.8205691951871249,0.9434048131503742,0.8904815278947185,0.8992273812366424,0.09756095889356524
2020-05-04,R,NA,Effective reproduction number (R),0.7512349057384193,1.0156368234754753,0.8187544297714369,0.9254798074884532,0.8849796102357432,0.8907121432200308,0.08297117346754139
2020-05-05,R,NA,Effective reproduction number (R),0.7638420038364886,0.9901752737567032,0.8307712947582592,0.9240025692772562,0.8785468022769456,0.8818446861006087,0.07011971351863489
2020-05-06,R,NA,Effective reproduction number (R),0.775840825319625,0.9692229250684482,0.8259032403288036,0.9044269299700023,0.8711307406237673,0.8727847016328332,0.059383800658013956
2020-05-07,R,NA,Effective reproduction number (R),0.7766231792661604,0.9449624575834389,0.8292109727116745,0.89684945496071,0.8621364834564195,0.8637239902862801,0.051231960492345206
2020-05-08,R,NA,Effective reproduction number (R),0.7742484911670162,0.9258853977765896,0.8256917618815607,0.8849291860889072,0.8542276107967324,0.8548804755617784,0.04610353245658656
2020-05-09,R,NA,Effective reproduction number (R),0.7742801632547069,0.919240217801479,0.8206628370098887,0.876380007526663,0.8466474969518082,0.8464912277921296,0.04412029471487498
2020-05-10,R,NA,Effective reproduction number (R),0.7688689309606485,0.914295830528402,0.8108179993688064,0.8671573395011738,0.8391848244795959,0.8388051892934174,0.04484059609272713
2020-05-11,R,NA,Effective reproduction number (R),0.7577675192192913,0.9112576595236073,0.8066125434092024,0.8663197466853174,0.8323628588773464,0.8320762158835098,0.047401333556152773
2020-05-12,R,NA,Effective reproduction number (R),0.7401749211286831,0.9089962848197041,0.7983016668421643,0.8628161185056624,0.8283657793797538,0.826556888059154,0.05091055050547338
2020-05-13,R,NA,Effective reproduction number (R),0.7245007312401748,0.9050546305309275,0.7997359479697912,0.8709991648768701,0.8245602593173249,0.8224933390113224,0.0546894183843202
2020-05-14,R,NA,Effective reproduction number (R),0.7263721497811719,0.9170531604834448,0.7844089271502755,0.8600361981696656,0.8224758801766217,0.8201211376285068,0.05829820273651209
2020-05-15,R,NA,Effective reproduction number (R),0.7192349589570266,0.9176078716706285,0.7978065894768565,0.8789415485408989,0.8231235803191137,0.8196620864953041,0.06147833394259407
2020-05-16,R,NA,Effective reproduction number (R),0.7193602542166634,0.9249147685980369,0.7897678790259571,0.8738308028500935,0.8245941272953554,0.8213216686825733,0.0640928258061619
2020-05-17,R,NA,Effective reproduction number (R),0.7170116977223738,0.9297339112852995,0.7938116114953946,0.8807252614248813,0.8280793599941666,0.8252868102206613,0.06608441797739238
2020-05-18,R,NA,Effective reproduction number (R),0.722228789216106,0.9387388169524048,0.7931530522937249,0.8822417967232942,0.833904717431909,0.8317236140384939,0.06744912095123752
2020-05-19,R,NA,Effective reproduction number (R),0.7312385954059875,0.9511923277956001,0.8116351783163633,0.9015548554939303,0.8433909252090916,0.8407747563509852,0.06822001037040973
2020-05-20,R,NA,Effective reproduction number (R),0.7470155583140402,0.9685751500137125,0.803835543664615,0.893384219592738,0.8561307819443673,0.8525563074608852,0.06845751442987066
2020-05-21,R,NA,Effective reproduction number (R),0.7596051678129819,0.9813024277150851,0.8299354302949891,0.9174152783411789,0.8699471922217583,0.8671538373337645,0.06824383109478273
2020-05-22,R,NA,Effective reproduction number (R),0.7812263411364785,1.0021529209608362,0.849130186916431,0.9345970876967566,0.886929090653199,0.8846177865021098,0.06767985844714121
2020-05-23,R,NA,Effective reproduction number (R),0.7937856548909635,1.0149076752991135,0.8638014847273047,0.9490955151516546,0.907923730990079,0.9049582204111343,0.06688326524618678
2020-05-24,R,NA,Effective reproduction number (R),0.8231991904251434,1.03646480191872,0.8824437308243,0.9666664675850112,0.9300556580811896,0.9281392342197969,0.06598628335375945
2020-05-25,R,NA,Effective reproduction number (R),0.848359142680975,1.0572002213984428,0.9107935992736806,0.9950777096129156,0.9540208813154722,0.9540734252072872,0.06513166551471489
2020-05-26,R,NA,Effective reproduction number (R),0.881710939487396,1.0908525825314785,0.931922627474852,1.0167351471072759,0.9826689854896788,0.9826169858308956,0.06446527659927506
2020-05-27,R,NA,Effective reproduction number (R),0.9057437310542656,1.11648929763708,0.9668887892591472,1.0510956688539088,1.0133130705721043,1.013566071813688,0.06412435047454121
2020-05-28,R,NA,Effective reproduction number (R),0.9411276564213564,1.1515745496831948,1.0016432293435535,1.085782809291883,1.0461699509472535,1.0466551436472027,0.06422190879014351
2020-05-29,R,NA,Effective reproduction number (R),0.9706216324019576,1.185348304947923,1.0393346352976216,1.1236071584722984,1.08042521391868,1.0815579453888446,0.06483008028513187
2020-05-30,R,NA,Effective reproduction number (R),1.0071832871114876,1.225036364263562,1.0812154414730988,1.1663400898214176,1.1162223891165444,1.117891657068849,0.06596699294108704
2020-05-31,R,NA,Effective reproduction number (R),1.0433753743723724,1.2636287979889351,1.1054351243642424,1.193052818166992,1.1524449370804128,1.1552245336808633,0.06759187097859694
2020-06-01,R,NA,Effective reproduction number (R),1.0861030264663998,1.307748889399857,1.1382246160950036,1.22681544610025,1.1895462855337144,1.1930870377043306,0.0696102838463732
2020-06-02,R,NA,Effective reproduction number (R),1.1274023930746402,1.3558357084296833,1.1727980431711553,1.264631507536555,1.2246783356787534,1.230986113483929,0.07188764628446878
2020-06-03,R,NA,Effective reproduction number (R),1.1513403076713835,1.3858625379697855,1.2059450041571778,1.2991978358350196,1.2619236526666997,1.2684218848452884,0.0742665632608842
2020-06-04,R,NA,Effective reproduction number (R),1.1874817472346793,1.432359220961322,1.2441417528869572,1.3391411233874748,1.2986813073551744,1.304905733662826,0.07658366700764042
2020-06-05,R,NA,Effective reproduction number (R),1.214039074128352,1.4657162465621476,1.2777786993890923,1.3761736689289987,1.3345564828595728,1.3399784862904143,0.07868341039421359
2020-06-06,R,NA,Effective reproduction number (R),1.2390765488036755,1.497787988121924,1.3103838320780687,1.4101870744508611,1.366558828598433,1.3732273350880058,0.08042829479501587
2020-06-07,R,NA,Effective reproduction number (R),1.2637152336096216,1.526459287323355,1.3411581548362954,1.4417041232210366,1.397565134465459,1.4043001738917213,0.08170620653788438
2020-06-08,R,NA,Effective reproduction number (R),1.300082895870559,1.566874177482441,1.3681523519825403,1.4696568389554845,1.4266028266472899,1.4329162280528966,0.08243577018874915
2020-06-09,R,NA,Effective reproduction number (R),1.3233049929839633,1.593748811099071,1.3869185379996316,1.4903199471299609,1.4527427365131247,1.45887218947667,0.08257028272445192
2020-06-10,R,NA,Effective reproduction number (R),1.3515323617856125,1.6203741501676119,1.4184129397477039,1.523052916097977,1.476565727522524,1.4820434849755766,0.08210034240000566
2020-06-11,R,NA,Effective reproduction number (R),1.3617378441238652,1.6239098389071447,1.4380355400938734,1.5411475969557389,1.4968120848657196,1.5023807602481476,0.08105500366397247
2020-06-12,R,NA,Effective reproduction number (R),1.399600609095249,1.653132041023854,1.4535651376899255,1.5562644489892654,1.5161024585601441,1.5199020959180234,0.07950117730112291
2020-06-13,R,NA,Effective reproduction number (R),1.4123262173203985,1.6600485298421415,1.4775440409273914,1.5792852081704225,1.5311501721934566,1.5346818354036822,0.07754090627797927
2020-06-14,R,NA,Effective reproduction number (R),1.428774181887128,1.6733080689745632,1.5011618451843052,1.6028923155111652,1.544157560731525,1.5468371590385062,0.07530599103375119
2020-06-15,R,NA,Effective reproduction number (R),1.4320224006303066,1.6684276604726793,1.5088249795193724,1.6064875632331959,1.5546351137947556,1.556513664643954,0.07294931961106971
2020-06-16,R,NA,Effective reproduction number (R),1.4525684540972819,1.6825112894741743,1.5074258946398118,1.600984771531079,1.5623717973261773,1.5638712096342953,0.07063248382730387
2020-06-17,R,NA,Effective reproduction number (R),1.4607652624476264,1.6839951696536926,1.519236049914759,1.6069025004897357,1.5673218909568323,1.5690711467228837,0.06851019003449463
2020-06-18,R,NA,Effective reproduction number (R),1.4645062259872472,1.6832617263924128,1.5259572293476582,1.6110275332603006,1.571044562785374,1.5722658677509713,0.06671370792473538
2020-06-19,R,NA,Effective reproduction number (R),1.4666262459006214,1.6800048219346644,1.5333045103379723,1.6176839910872376,1.5722901619404215,1.5735912871139288,0.06533758818330483
2020-06-20,R,NA,Effective reproduction number (R),1.468344140857872,1.6801798453526517,1.533670606429279,1.6173177650360462,1.5706633963904264,1.5731625789295502,0.06443474588324352
2020-06-21,R,NA,Effective reproduction number (R),1.4770550297198775,1.688642581041107,1.5303749552733052,1.6134946460186068,1.5684455411307385,1.5710731614932976,0.06402328143420546
2020-06-22,R,NA,Effective reproduction number (R),1.463640006473655,1.6751802605150468,1.5244452796477581,1.6069579419121478,1.5644413681596046,1.5673966278327753,0.06410403620224583
2020-06-23,R,NA,Effective reproduction number (R),1.4531992149909283,1.6660977587521626,1.5114663376050252,1.595109921638975,1.559231596403586,1.5621910779695796,0.06468290854098048
2020-06-24,R,NA,Effective reproduction number (R),1.4526160308227531,1.669254972906861,1.5027456478422114,1.5883369797925948,1.5525412101927285,1.5555051370457442,0.06578915551590359
2020-06-25,R,NA,Effective reproduction number (R),1.435762465938393,1.6577550488128927,1.4841756996820397,1.5732645969262684,1.5453899141173348,1.547384856203231,0.06748171279084855
2020-06-26,R,NA,Effective reproduction number (R),1.429504927195978,1.6557400207536588,1.489825131320298,1.5824253340976098,1.5362505124276318,1.5378806924177204,0.06983969134719581
2020-06-27,R,NA,Effective reproduction number (R),1.4018735122883383,1.6402739481802173,1.4719703098796213,1.568383583390374,1.5259654389582753,1.5270538406448775,0.07293940587955562
2020-06-28,R,NA,Effective reproduction number (R),1.3906429606647701,1.6433814420411494,1.466644836340983,1.5696802113614687,1.512890785890024,1.5149813278213866,0.07682635682694712
2020-06-29,R,NA,Effective reproduction number (R),1.3732705477224398,1.63890652442962,1.4435644360767497,1.5524666106578797,1.4974425482585398,1.501759448227483,0.08149328596541609
2020-06-30,R,NA,Effective reproduction number (R),1.3516646091149054,1.6341189412241388,1.4139063852390037,1.5302962817732897,1.4842731000531262,1.487505297366079,0.08687251391811399
2020-07-01,R,NA,Effective reproduction number (R),1.3117771238800846,1.5961075814321433,1.3880227751441334,1.5023782582637835,1.4545357864848705,1.4584897286275553,0.08684568779889282
2020-07-02,R,NA,Effective reproduction number (R),1.3055320941960777,1.5650097568550443,1.3841588454090477,1.488271796513477,1.439548151699796,1.4418965303135636,0.07925414329571998
2020-07-03,R,NA,Effective reproduction number (R),1.298156422877942,1.5392853367454693,1.3739122388441463,1.4708829456986552,1.424592732175639,1.4247799657421456,0.07305077568409675
2020-07-04,R,NA,Effective reproduction number (R),1.2960425185933637,1.5179373305777175,1.3570899397090133,1.4491210915389767,1.4078462649265338,1.4073293160746683,0.06868906591275419
2020-07-05,R,NA,Effective reproduction number (R),1.2727088483845455,1.4867179330088953,1.3394666004349027,1.4288409116291125,1.3897925275697238,1.3897330449546816,0.06650154915545334
2020-07-06,R,NA,Effective reproduction number (R),1.262726377965742,1.4807916891307686,1.319901048801095,1.4085148994228553,1.3714110066554492,1.3721710361096404,0.0665813372904062
2020-07-07,R,NA,Effective reproduction number (R),1.233198491896343,1.4610268139510225,1.3168805084577946,1.406130658897752,1.3537408804399473,1.354806668710474,0.06873508529520417
2020-07-08,R,NA,Effective reproduction number (R),1.2195446968341677,1.4613958227812456,1.2924632059186705,1.3854325236279266,1.3365921697823469,1.337779182136443,0.0725561357107898
2020-07-09,R,NA,Effective reproduction number (R),1.1932291636127426,1.4480003868613238,1.2659371241547044,1.3680373051814192,1.3198018963980127,1.321196772280785,0.0775610627806652
2020-07-10,R,NA,Effective reproduction number (R),1.1382140932864417,1.3751660366927878,1.1995718743102213,1.298629256992269,1.252920949125616,1.2535322340167023,0.07382358488971186
2020-07-11,R,NA,Effective reproduction number (R),1.13041070357612,1.3458875095803127,1.1966828999940629,1.2879469174869873,1.2374835682393792,1.23785086729563,0.06723612792554037
2020-07-12,R,NA,Effective reproduction number (R),1.1244432525114822,1.3210383420619622,1.1763468456360164,1.2606527157169898,1.2219470054070594,1.2227210755122828,0.06174525658566473
2020-07-13,R,NA,Effective reproduction number (R),1.1192077398731377,1.3031128063952973,1.1729036506238524,1.2506823852904814,1.2068470485612273,1.2080987896501112,0.057513739443955963
2020-07-14,R,NA,Effective reproduction number (R),1.101693988390534,1.2796447650815246,1.1610613779636856,1.23405042339969,1.193578520748323,1.1938977081071052,0.054664275489927326
2020-07-15,R,NA,Effective reproduction number (R),1.0908841208988016,1.2657224638902134,1.1438533914637796,1.2136575503842,1.1802594056862872,1.1799929742284823,0.05324311010288161
