date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-16,R,NA,Effective reproduction number (R),0.5787426688320779,0.7497655554864721,0.6461368730418185,0.7150425028416543,0.669807041359203,0.6678661602970888,0.05301246752496061
2020-08-17,R,NA,Effective reproduction number (R),0.586125889823396,0.7598125640506752,0.6384088689068583,0.7103218685345924,0.6754735908191531,0.6734630234344273,0.05388995306800358
2020-08-18,R,NA,Effective reproduction number (R),0.5943348227156069,0.7756351090484387,0.6540564723882295,0.7277813048801778,0.6816446307610144,0.680454525503704,0.055575856217394026
2020-08-19,R,NA,Effective reproduction number (R),0.5988518590456483,0.7906716443221283,0.6542543388994428,0.7314530868108228,0.689924543243712,0.6886386310107943,0.058413645554401254
2020-08-20,R,NA,Effective reproduction number (R),0.5903222241511142,0.7990802204849057,0.661390758123728,0.7432616429693174,0.7001704101784763,0.6977907585063042,0.06269656689952384
2020-08-21,R,NA,Effective reproduction number (R),0.5919378328863779,0.81650968997766,0.6538064776646538,0.7455863155264266,0.7102421335714945,0.7076665534161735,0.06860565820898756
2020-08-22,R,NA,Effective reproduction number (R),0.5844935587223675,0.8331057191575663,0.6779466532741537,0.7805763899774264,0.7203892750393885,0.7180062231882047,0.07617928224111722
2020-08-23,R,NA,Effective reproduction number (R),0.5781933816692653,0.8566474419088661,0.6720413355001446,0.7871399354903547,0.7284986853237385,0.7285407533845641,0.08532244167519547
2020-08-24,R,NA,Effective reproduction number (R),0.5768863078237367,0.8898647442320786,0.662710066039264,0.7897381547986205,0.7382462440278742,0.739000201068495,0.09584171061295887
2020-08-25,R,NA,Effective reproduction number (R),0.5743487468639542,0.9228859148992351,0.6626585820465892,0.8030763519507622,0.7464808675164765,0.7491240486245705,0.10748841353497475
2020-08-26,R,NA,Effective reproduction number (R),0.56254324019054,0.9540919711951249,0.6592774231516491,0.81370990398833,0.7530500249101693,0.7586732580401963,0.12000201050507191
2020-08-27,R,NA,Effective reproduction number (R),0.5475369348433891,0.9825710081344885,0.6599755520430592,0.8281017120470225,0.7593504602317203,0.7674431818576695,0.1331512883688393
2020-08-28,R,NA,Effective reproduction number (R),0.5418085292462089,1.0197449658307118,0.6512841552535711,0.8334636066571482,0.7639281971023384,0.7752759332888746,0.1467684240309242
2020-08-29,R,NA,Effective reproduction number (R),0.5423467528054139,1.0639785717596297,0.6479667983873237,0.8442431713984028,0.7678117957143209,0.7820703816209698,0.16076630884322443
2020-08-30,R,NA,Effective reproduction number (R),0.5093452830159034,1.0710194848778318,0.6390557698960326,0.8498558350879276,0.7707436153675156,0.7877878830350725,0.17513050814873285
2020-08-31,R,NA,Effective reproduction number (R),0.4954818809960286,1.0900220436331844,0.6365807144310729,0.8593361166889435,0.7722348731699208,0.7924523813111883,0.18988673419905486
2020-09-01,R,NA,Effective reproduction number (R),0.4831649689119729,1.116865584531503,0.6443101366273714,0.8790586858435686,0.773341059600073,0.796144584610184,0.2050573734231965
2020-09-02,R,NA,Effective reproduction number (R),0.4675474112883422,1.1440573879483507,0.6355736719816866,0.8819133189144305,0.7731004984065628,0.7989912138647685,0.22062629144204654
2020-09-03,R,NA,Effective reproduction number (R),0.44635359690734927,1.156265895748653,0.6068565807769223,0.8629921076451862,0.7732150039544207,0.801151334044319,0.23652460410502402
2020-09-04,R,NA,Effective reproduction number (R),0.42201045076925064,1.1619336896371912,0.6128240861667297,0.8825414921575117,0.7697600208757815,0.8028021385455558,0.2526370938785733
2020-09-05,R,NA,Effective reproduction number (R),0.39030906027274676,1.1720353933479635,0.5860352138489361,0.869484922393209,0.7679704730727734,0.8041261944618728,0.26882031481747004
2020-09-06,R,NA,Effective reproduction number (R),0.4043478681956416,1.2190391015152344,0.5850547581443224,0.8780871827200383,0.7627131399432227,0.8053013245129484,0.2849239743997788
2020-09-07,R,NA,Effective reproduction number (R),0.3673386464994165,1.2078835935122483,0.5647744269283891,0.8683085465994833,0.7605718626344136,0.8064933813176708,0.300812560412578
2020-09-08,R,NA,Effective reproduction number (R),0.3396444326746801,1.2070521237265057,0.5619473741217703,0.8761151585261285,0.7582097306175011,0.8078514624670493,0.31638741499291906
2020-09-09,R,NA,Effective reproduction number (R),0.35533776665598743,1.2499945925602436,0.5687141915490258,0.8917244693896283,0.7551299968430999,0.8095047475808337,0.3316077978175811
2020-09-10,R,NA,Effective reproduction number (R),0.3457022654447291,1.2668606478035562,0.5525058690304107,0.8828782356002361,0.7516563984190198,0.8115600965694324,0.3465053979302838
2020-09-11,R,NA,Effective reproduction number (R),0.32677342338845866,1.2807243115015143,0.5215801212477289,0.8583685860656252,0.7485186699566623,0.8140997520882453,0.3611846428845449
2020-09-12,R,NA,Effective reproduction number (R),0.2901310656225997,1.273049918377797,0.5010842093784106,0.8443846163984056,0.7469531000647645,0.8171788437079399,0.375803752518755
2020-09-13,R,NA,Effective reproduction number (R),0.264302353778829,1.2715930766979102,0.5026157241885407,0.8522583556257457,0.7477341264892085,0.8208227977890887,0.3905381479736837
2020-09-14,R,NA,Effective reproduction number (R),0.28375242051675786,1.3177662921333753,0.5097941891570007,0.8656301268609492,0.7475772668417167,0.8250251145446236,0.40553505484130603
2020-09-15,R,NA,Effective reproduction number (R),0.24605606478956077,1.3116100230310506,0.496469038465821,0.8604309728662666,0.7479308827878897,0.8297461939329859,0.4208719201138136
2020-09-16,R,NA,Effective reproduction number (R),0.24387402408409645,1.3301711142978354,0.5071403844050841,0.8791398590298968,0.7471542632341868,0.8349139224485361,0.4365297874799426
2020-09-17,R,NA,Effective reproduction number (R),0.26508920376101003,1.3770005183961824,0.49843241477683564,0.8800033113601556,0.7468550186865841,0.8404265712959232,0.4523874678915766
2020-09-18,R,NA,Effective reproduction number (R),0.23705742979927116,1.370806971664249,0.47511085245505236,0.867406747841505,0.7496770082035291,0.8461582454536857,0.468236339400438
