date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-30,infections,NA,Infections,180.4243943434814,265.31139058650075,203.25949556626284,237.10824801602666,222.14858398770525,223.93292421855247,26.228378981178423
2020-07-01,infections,NA,Infections,210.1920348418858,282.1489401915301,231.2414383424423,260.1520224868629,245.31356019784312,246.38378647999056,22.00280212024027
2020-07-02,infections,NA,Infections,237.1761302821059,316.4774790203941,253.3269497134764,285.2879067134053,271.3118187460707,272.80051095274536,24.212105272452433
2020-07-03,infections,NA,Infections,258.9951334420623,345.38234410799964,278.6914044449198,313.9894926166624,299.3969298696472,300.6974126849599,26.704882537172267
2020-07-04,infections,NA,Infections,284.43033018449734,379.28460315162823,306.0333544127543,345.3091106823769,328.5211809794255,329.98647109534005,29.545271876820852
2020-07-05,infections,NA,Infections,309.27573699735325,415.76687158170216,334.4441554632636,378.0496823032601,358.4926715243059,360.55183160111903,32.86653378549598
2020-07-06,infections,NA,Infections,333.2850363268673,452.0736259904024,360.74015759682527,410.60306610902205,390.56916084198224,392.272607583193,36.923717582672126
2020-07-07,infections,NA,Infections,358.0189321814709,491.2423719352694,391.7923619982573,447.86360079537485,422.8718306522019,425.03560781142176,42.09608720101056
2020-07-08,infections,NA,Infections,381.5596594821074,536.6756014904104,421.27571575669106,485.7372946274579,455.2501310320647,458.743478176311,48.84360800702959
2020-07-09,infections,NA,Infections,401.17977582035024,584.582583830731,452.31587126852446,526.585846164823,488.7896751366246,493.3188074063993,57.63501681459911
2020-07-10,infections,NA,Infections,432.4536291657773,578.71635675459,473.67913458173814,534.8978412388842,504.53374101036997,506.51930038546703,45.7932565021229
2020-07-11,infections,NA,Infections,453.83602787034647,609.4097501317059,501.2505598698637,564.7727676030288,531.6309005055333,534.1594093663109,48.14732885029567
2020-07-12,infections,NA,Infections,474.9814730739803,640.6978530665359,522.9632435159325,588.4354798000306,558.7294057755844,560.901358394522,50.5186983361441
2020-07-13,infections,NA,Infections,491.3065246348253,665.46148396066,545.1602722178117,613.4102753157888,583.7751168712451,586.7754797002174,52.896935188978325
2020-07-14,infections,NA,Infections,521.2004693208913,703.4218976124389,564.3874531966205,636.2010470622013,609.5610204713819,611.668964874872,55.27501928911564
2020-07-15,infections,NA,Infections,540.455300316879,730.13460923961,589.6935419620546,663.9839312116145,633.280215412472,635.4066271225179,57.70909393432243
2020-07-16,infections,NA,Infections,561.173428566692,759.2110430311644,613.7393189034565,691.5968134686193,655.163075256349,657.7690909575847,60.3385759394287
2020-07-17,infections,NA,Infections,577.07283576616,785.6661943120688,633.0951251792117,715.4800353644084,675.3300640545976,678.4965163840232,63.388427330797896
2020-07-18,infections,NA,Infections,594.1613619095792,816.9076521553574,649.7513091945705,737.9077061790468,694.0816339545715,697.2902675385955,67.15384093201752
2020-07-19,infections,NA,Infections,597.3157454807952,832.6644490152029,657.1251803499144,750.5952927969821,710.7562589386066,713.8170263288771,71.96287553710336
2020-07-20,infections,NA,Infections,600.2636151793319,853.3038157074169,673.1730540308741,771.9012064414567,725.7056656970271,727.7173000391019,78.11932306859188
2020-07-21,infections,NA,Infections,599.7919718719775,878.8901881524954,680.1548316158381,791.75836664358485,735.771607694414,738.6190762235473,85.84061708651986
2020-07-22,infections,NA,Infections,614.9347354412956,829.7484160314591,673.2898200452527,760.6532453060863,720.766231999922,723.9156304812425,66.6302525294335
2020-07-23,infections,NA,Infections,607.9571932074231,823.420868107417,667.042832581727,753.8097899931861,718.3265928607025,721.6668747539295,66.61607196663682
2020-07-24,infections,NA,Infections,605.7300361926551,822.5414650819357,663.8735500312388,751.3037571830037,712.6193747271805,714.8732815474577,66.38228744463174
2020-07-25,infections,NA,Infections,593.0040929676295,807.8933075816117,654.4765177339849,738.3138864448301,699.6083845683763,703.6063325314839,65.8613139210982
2020-07-26,infections,NA,Infections,581.1390520539245,793.8184694113376,639.3486433082318,720.7396290295591,683.22155025133,687.945019736202,65.0219166033898
2020-07-27,infections,NA,Infections,566.4788967431858,774.5816781197252,618.3246964778641,698.5235478245958,663.4129629731342,668.0779781112449,63.90068251842741
2020-07-28,infections,NA,Infections,550.5450707560033,753.9064782648467,589.5077723517916,670.0398696464888,640.557320608769,644.3342804497182,62.59877327452805
2020-07-29,infections,NA,Infections,512.5609570276702,710.2267438128945,569.1391666467575,647.8578436453815,614.5866478164698,617.184669469175,61.26664472036796
2020-07-30,infections,NA,Infections,487.4940265654823,681.2446187911868,543.3895477588267,620.139289596103,584.1890735172715,587.2237386257633,60.08136523206207
2020-07-31,infections,NA,Infections,456.378787934247,647.7326214967633,514.615913326206,590.9473667607781,552.256953971113,555.1381377448165,59.215443759681975
2020-08-01,infections,NA,Infections,425.98924493111116,617.5964760574091,470.18773523878247,545.704365640058,518.0812417123959,521.6655567899857,58.79945547471517
2020-08-02,infections,NA,Infections,394.0267203330107,585.9752421454032,444.25564309271226,519.833126695483,483.0613757406941,487.5497073579738,58.88875612009869
2020-08-03,infections,NA,Infections,359.63212631727265,499.5895080414482,404.5721962492602,461.5456213256322,430.25812300522534,432.2816339908346,43.30602379606129
2020-08-04,infections,NA,Infections,329.6257438060514,459.19661077481186,369.39070234002554,422.0516618360395,394.91569107078794,396.4104286868608,39.85880908417677
2020-08-05,infections,NA,Infections,299.7657379964734,419.49645024384154,334.01500010972865,381.6539664663896,360.3673258788806,361.9690539579026,36.678309964592394
2020-08-06,infections,NA,Infections,276.81762044450835,387.6913791868023,304.8324741559617,348.4612607254987,327.8778294947092,329.5256865617336,33.80640793939776
2020-08-07,infections,NA,Infections,248.63404143821413,351.5639060681116,276.7556909145193,316.8219365271449,297.94859493139427,299.39427024199506,31.252700002039024
2020-08-08,infections,NA,Infections,225.91742037931206,320.75998079182096,248.20370550074827,285.6883151658352,270.8114480997291,271.7306145884785,28.995797395525624
2020-08-09,infections,NA,Infections,202.28729398373878,289.1905661473757,225.59833667097107,261.32397036655084,245.62836912119172,246.57502445474793,26.99230789988087
2020-08-10,infections,NA,Infections,182.02023031681097,262.86507265913383,201.3504136016357,235.19583688837835,223.03878425856988,223.88154410730144,25.1894125622612
2020-08-11,infections,NA,Infections,166.39020555118557,242.8524863981209,184.23738725408757,215.78312046946445,202.8891070443455,203.5415407997629,23.536669096092332
2020-08-12,infections,NA,Infections,151.58240440253823,223.12240912137224,172.70184130872744,201.9297875554327,184.816566629128,185.40430795321274,21.993897556024713
2020-08-13,infections,NA,Infections,136.21848897044762,203.09604697835937,155.0399952787379,182.0602410079162,168.72442414340065,169.29372872595258,20.534293984887245
2020-08-14,infections,NA,Infections,122.38005263827093,184.61613603077066,138.7914126212011,163.73867403802112,154.73639838641327,155.0214958508683,19.143810496696787
2020-08-15,infections,NA,Infections,113.37408326340221,170.60070019625567,127.79473831451233,151.21144139483098,141.9920982665837,142.39697415506188,17.818477903205427
2020-08-16,infections,NA,Infections,104.05405843328278,157.520107065484,118.76812397476024,140.6997716739607,130.83970460206336,131.23410937411597,16.56114177476126
2020-08-17,infections,NA,Infections,95.59374591304285,145.53287575248598,109.82994314688851,130.07871334592446,120.99620232891525,121.35590882801162,15.378515852634646
2020-08-18,infections,NA,Infections,88.13274590559189,134.74696470298596,103.12015691382275,121.7967573070374,112.21747134404313,112.59705063827025,14.278884021443401
2020-08-19,infections,NA,Infections,82.4470358510646,125.29342811109781,93.43371476682948,110.5839734940238,104.44045802369857,104.80514463431851,13.270360113840526
2020-08-20,infections,NA,Infections,77.43249445115993,116.9711912717475,88.08096173278082,104.08627600779583,97.43114742270362,97.84109965145818,12.359400281043103
2020-08-21,infections,NA,Infections,71.96056201642176,109.13278259019721,85.25253781436835,100.19796793295268,90.99787271709543,91.57897109433033,11.54928415001078
2020-08-22,infections,NA,Infections,68.32079265875784,103.45614542738161,78.27709119397282,92.21445109008785,85.36621147928685,85.90571223586771,10.838544169282535
2020-08-23,infections,NA,Infections,64.63545241041282,97.27685017787144,73.05485792455268,86.14395696209758,80.20932057811149,80.72041165832277,10.219648103354409
2020-08-24,infections,NA,Infections,61.56634276211693,92.12706084989185,68.29614718903794,80.7532444698355,75.24399581067101,75.93438119495195,9.678705475383676
2020-08-25,infections,NA,Infections,57.09178053805603,86.17168024107238,64.22602665522811,76.161637229947,70.86606977835173,71.47094901400719,9.196607501238104
2020-08-26,infections,NA,Infections,54.22367579822744,82.01872595233795,60.03074820080263,71.33047034038076,66.57039207583037,67.26552128373635,8.75171062463697
2020-08-27,infections,NA,Infections,50.37389258481305,76.71681437014536,55.980887546012156,66.7015958831639,62.63421454678945,63.26568449891937,8.323409686967521
2020-08-28,infections,NA,Infections,47.62808134906317,72.81193318599931,52.54094341999781,62.627666509265495,58.78109538364443,59.4311878427086,7.895588349760233
2020-08-29,infections,NA,Infections,43.7776912861707,67.80200289793036,49.49664356208725,58.99558169115602,55.093319184529086,55.7336300315629,7.459053593622152
2020-08-30,infections,NA,Infections,40.261992762442965,62.79770241881198,46.35731570505602,55.259754076846775,51.63913124107385,52.155709889915,7.0125351046425415
2020-08-31,infections,NA,Infections,38.08935330599266,58.950655289188255,42.388279487931,50.78787592494128,48.179967707823195,48.6899780078814,6.562346142626375
2020-09-01,infections,NA,Infections,35.70540977369685,54.9856979239373,39.581349580045746,47.46574022416881,44.8311224275067,45.33712657507881,6.121093802791518
2020-09-02,infections,NA,Infections,32.582592045376884,50.855426206079954,37.17132952121998,44.48607168856736,41.656816130257916,42.10394667989587,5.705789488509261
2020-09-03,infections,NA,Infections,30.0878895454392,47.457555113899424,34.96278593285917,41.7327913467706,38.558033670151545,39.00126937707741,5.335442871460563
2020-09-04,infections,NA,Infections,28.00222770279401,44.35824969103653,31.991666863451602,38.454351492148895,35.710603157564464,36.04145864145611,5.028041074099687
2020-09-05,infections,NA,Infections,25.813532996773795,41.382038718430266,29.739719412346684,35.988838889001954,32.92792815600307,33.2369241950128,4.797013000810565
2020-09-06,infections,NA,Infections,22.9528487229449,38.03545374652658,27.231811984928477,33.394082984264834,30.343380005705022,30.598491216958998,4.648135262977574
2020-09-07,infections,NA,Infections,20.80810436499768,35.5854437097815,24.15951847786636,30.211731747660064,27.891222864638515,28.134358793967586,4.578336026980886
2020-09-08,infections,NA,Infections,18.776033905954307,33.611062416921264,22.486817158773857,28.509704386201012,25.58672309728836,25.84951653897423,4.577277536417165
2020-09-09,infections,NA,Infections,16.493317679658155,31.685683776524343,19.96760673695792,26.014901855523316,23.493751811479804,23.745573606782084,4.63095664716542
2020-09-10,infections,NA,Infections,13.9604044860831,29.495180261189667,17.609265079650868,23.841876337339958,21.545769640802895,21.82091671692779,4.725490323509144
2020-09-11,infections,NA,Infections,12.142979962075943,27.85055162771791,16.19911999857772,22.620027656058273,19.773871116581983,20.07109805895838,4.849670636051234
2020-09-12,infections,NA,Infections,10.491727932193731,26.525840673242037,14.27274857115176,20.905869101307406,18.10104733146822,18.48935754880242,4.995997313810892
2020-09-13,infections,NA,Infections,8.612744999448264,24.98048076966141,12.652609552235262,19.37720711153909,16.572216650989258,17.06720023464985,5.160644394979701
2020-09-14,infections,NA,Infections,7.701405635314615,24.52542798514629,10.896940719590843,17.769326203533815,15.200474262989818,15.794971237865775,5.342959212982251
2020-09-15,infections,NA,Infections,6.402926004792907,23.63669760832712,9.55619019810596,16.506204930194908,14.007334224971707,14.66239179326491,5.54492677508375
2020-09-16,infections,NA,Infections,4.596182422023166,22.1994914419994,8.387098716790929,15.405220843622697,12.912349608432356,13.659037504315991,5.7708280834841466
2020-09-17,infections,NA,Infections,3.4685026830948646,21.246187408597006,6.608723665611213,13.619314145933751,11.851710598373739,12.774752643342161,6.027175521536415
2020-09-18,infections,NA,Infections,2.8550698723957555,20.84018060398166,5.787445196364474,12.768170490444364,10.877785031599869,12.000002406486438,6.322930651404944
2020-09-19,infections,NA,Infections,2.0071392895812434,20.190031243637137,4.832680866061976,11.723289941924167,9.988730742898936,11.326169728488994,6.669988029446891
2020-09-20,infections,NA,Infections,1.6009675033191784,19.798234282266776,3.535500370755494,10.232490439341124,9.220938608046673,10.745806618786645,7.08393859357351
2020-09-21,infections,NA,Infections,1.2111041735994104,19.546107639228513,3.0028970981141367,9.5729770189762,8.4450328163816355,10.25285452917167,7.585224185827081
2020-09-22,infections,NA,Infections,0.8292847636673067,19.30522313385746,2.0625279422321148,8.398455127299101,7.745787544961244,9.842856589072698,8.20101053156117
2020-09-23,infections,NA,Infections,0.6340878876817646,19.270593852872125,1.6851036157510644,7.7869896625679935,7.065485014932619,9.513198749811632,8.968527428803744
2020-09-24,infections,NA,Infections,0.1998793701530676,18.634360470698592,1.1260305675184865,6.869988214671902,6.492101253979296,9.263438010048084,9.94135996849494
2020-09-25,infections,NA,Infections,0.1514959446674408,18.621346406559308,0.9222373847778782,6.351257647544247,5.938425469697406,9.095803791243467,11.201283698126012
2020-09-26,infections,NA,Infections,0.10690311336330462,18.2707339082093,0.6341646514803274,5.700429027764032,5.395246490873313,9.015992415053608,12.879559873828422
2020-09-27,infections,NA,Infections,0.07214039271132926,18.254366515299363,0.46882272184598045,5.192021358356607,4.953455153937427,9.034415414782382,15.192455315470657
2020-09-28,infections,NA,Infections,0.056761110421010265,18.319552965836497,0.30425742157822194,4.712364421410442,4.566610172240312,9.168117073873338,18.4948862710253
2020-09-29,infections,NA,Infections,0.03734351535435604,18.338308790132245,0.31449318088326744,4.427611535268573,4.219886224589009,9.443666626749492,23.353648688810438
2020-09-30,infections,NA,Infections,0.026717069805201794,18.56299624730699,0.13756030787313195,3.9611501524798496,3.880998049951973,9.901508420655318,30.644166815654067
2020-10-01,infections,NA,Infections,0.01927151843827793,18.838812139939193,0.24275295796317423,3.755057228172863,3.5531589748315895,10.602632598754074,41.695940655672466
2020-10-02,infections,NA,Infections,0.01401078485117309,18.9858001495185,0.027417780189628635,3.25157031325645,3.245846119237319,11.639232239220021,58.56131783913443
2020-10-03,infections,NA,Infections,0.010260542588421451,19.303074758791332,0.056904520077933375,3.0321833883561045,2.9928664561129885,13.152642012890949,84.55962277324409
2020-10-04,infections,NA,Infections,0.007562702693963542,19.898994445243435,0.011701835385507904,2.7286082453636387,2.7284902830027282,15.365007800771336,125.3651948068789
2020-10-05,infections,NA,Infections,0.005604523649432241,20.428758114687447,0.005604523649432241,2.482373256108197,2.4806463384151924,18.637083909476704,191.09785071196634
2020-05-02,R,NA,Effective reproduction number (R),0.7078287069213159,1.078337303099081,0.8133804239951383,0.9573149849515995,0.8940525193968374,0.9075604563991597,0.11530299629023723
2020-05-03,R,NA,Effective reproduction number (R),0.7304853356740203,1.0534130325420048,0.8287152955500077,0.9550833597427635,0.8896301983164498,0.8995672298800733,0.09904270361100868
2020-05-04,R,NA,Effective reproduction number (R),0.752697156328328,1.0266681312581658,0.8145225976107686,0.9238433576780359,0.8829797995326414,0.8911291083630098,0.08418639675427653
2020-05-05,R,NA,Effective reproduction number (R),0.7596525977876933,0.9911374752598375,0.8174306912180034,0.9126189669424125,0.8772990289869335,0.8823571772592568,0.07110480171916468
2020-05-06,R,NA,Effective reproduction number (R),0.7746434326498293,0.9710100258948667,0.8211994751693177,0.9028518303330945,0.8708398537610693,0.8733957102771832,0.06025440553790436
2020-05-07,R,NA,Effective reproduction number (R),0.7758258683800797,0.9459959747776538,0.82799812270847994,0.8972487099631961,0.8627311608012571,0.8644195114458307,0.052145944058041065
2020-05-08,R,NA,Effective reproduction number (R),0.7774414912698435,0.932837570925924,0.8184731068548275,0.8810100943096266,0.8552337566236672,0.8556299256697156,0.04718839325150918
2020-05-09,R,NA,Effective reproduction number (R),0.7729996456671198,0.9202643267751222,0.826841107857248,0.8867109981487044,0.846870300352058,0.8472498318656093,0.04539430705283135
2020-05-10,R,NA,Effective reproduction number (R),0.7610996108961234,0.9104999018265355,0.8170990141776853,0.8772616751112969,0.8403472419557441,0.8395179827464293,0.046206170069245774
2020-05-11,R,NA,Effective reproduction number (R),0.752812817774205,0.9092308956276332,0.8085229897109494,0.8718024936021977,0.8341849454939644,0.8326830739254276,0.04872022803505369
2020-05-12,R,NA,Effective reproduction number (R),0.742083379759291,0.9114582278616308,0.7983262126257621,0.8650073941912387,0.8293971206502351,0.8269979036497478,0.05207382823534037
2020-05-13,R,NA,Effective reproduction number (R),0.7359246958202056,0.9182910535836746,0.8020288481416411,0.8733760292794994,0.8261778780813093,0.8227139174835895,0.055640237915845055
2020-05-14,R,NA,Effective reproduction number (R),0.7157457395409819,0.9093771254576604,0.7960071918417906,0.8709542874813907,0.823585084411006,0.8200763244896108,0.059026748680833414
2020-05-15,R,NA,Effective reproduction number (R),0.7152477339274327,0.9186047833094744,0.7942270095888192,0.8736030942623353,0.823018030291101,0.8193198400040687,0.06200938930130017
2020-05-16,R,NA,Effective reproduction number (R),0.7141450702887924,0.9248151930289291,0.7859028237738424,0.8697234386027259,0.8241379908515063,0.820664979210851,0.06447379337860301
2020-05-17,R,NA,Effective reproduction number (R),0.7186342917954833,0.937538369307258,0.7900802475969548,0.877089700580499,0.8268868383088703,0.8243147186338057,0.06637567025209581
2020-05-18,R,NA,Effective reproduction number (R),0.7204689931611856,0.9432811050831481,0.7928927053070784,0.8832158769883056,0.83355628026969,0.8304512754426199,0.06771684106883159
2020-05-19,R,NA,Effective reproduction number (R),0.7315191958822133,0.9541771294579691,0.8100512541624401,0.9019816417616437,0.8419400086210622,0.8392327342359076,0.06853115976691261
2020-05-20,R,NA,Effective reproduction number (R),0.7368170202317663,0.9599644969955892,0.8203678910238806,0.9132999907119868,0.8531922946776811,0.8507892778190236,0.06887629484024509
2020-05-21,R,NA,Effective reproduction number (R),0.7477470272239561,0.973100487569239,0.8324553482272922,0.9256289066889799,0.8668284081978312,0.8652188485440971,0.06882884797982983
2020-05-22,R,NA,Effective reproduction number (R),0.7796342277285078,1.0010190082244852,0.8395347638782767,0.9315327606599955,0.8851969729403624,0.8825821742596575,0.06848115798663984
2020-05-23,R,NA,Effective reproduction number (R),0.7917877763681563,1.0104758561090987,0.8688064939048806,0.959607366190621,0.90568249645571,0.9028972305335343,0.06793855805256559
2020-05-24,R,NA,Effective reproduction number (R),0.8200768922776103,1.0371383665212297,0.8791956697241956,0.9693184852951566,0.9285025508322344,0.9261333687414463,0.0673160580299036
2020-05-25,R,NA,Effective reproduction number (R),0.8435903218736207,1.0575432612592903,0.9032243783623262,0.9921384991755894,0.9536578504473306,0.9522055041603995,0.06673361224842178
2020-05-26,R,NA,Effective reproduction number (R),0.8738444529017567,1.085485665528701,0.9316387169648661,1.0184949943461095,0.9816976888157354,0.9809689111717036,0.0663094701743072
2020-05-27,R,NA,Effective reproduction number (R),0.9095596917693799,1.122111135553271,0.9718882002005356,1.0567568802868215,1.0117078353863396,1.012215292117151,0.06615168524863373
2020-05-28,R,NA,Effective reproduction number (R),0.9454926409272779,1.1586371406569373,1.0068319339150404,1.0927270844633628,1.0433386239938245,1.0456708488929063,0.06634862031407923
2020-05-29,R,NA,Effective reproduction number (R),0.977042880875124,1.1923054872314256,1.0389962265837882,1.1245131638321169,1.0785093381715118,1.0809970707715788,0.06695995964721559
2020-05-30,R,NA,Effective reproduction number (R),1.0101765917877876,1.2298086468632858,1.065943929074523,1.151682470976588,1.1161780282284637,1.1177948432099507,0.06800990899979335
2020-05-31,R,NA,Effective reproduction number (R),1.0359903859218538,1.2597387990150744,1.108956775088269,1.1982234391304067,1.1545321321152677,1.1556122755425606,0.06948371552723112
2020-06-01,R,NA,Effective reproduction number (R),1.073406009258351,1.3028902735901617,1.1415719504194073,1.2341179179679398,1.1909830339603915,1.1939563482074746,0.07132765246704822
2020-06-02,R,NA,Effective reproduction number (R),1.1112647517998548,1.3470197449907642,1.1803756949249724,1.2762980153243557,1.2294591258677192,1.232308114063799,0.07345186286619193
2020-06-03,R,NA,Effective reproduction number (R),1.1372685742183009,1.3808552894028718,1.219028063665345,1.319509057060263,1.2660132182357984,1.2701407882724685,0.07573543202141131
2020-06-04,R,NA,Effective reproduction number (R),1.1744654904834722,1.425960046706163,1.2586504140568398,1.3618433034339221,1.30301907004759,1.3069396730320768,0.078033606899185
2020-06-05,R,NA,Effective reproduction number (R),1.2120865623241646,1.47256566912817,1.2817590187423957,1.387448247163286,1.3373198857224504,1.3422225402877044,0.08018757041322756
2020-06-06,R,NA,Effective reproduction number (R),1.2428457372917352,1.5095539941699385,1.3079661680178687,1.4161176447490484,1.3688563437798804,1.3755588916646138,0.08203706883945658
2020-06-07,R,NA,Effective reproduction number (R),1.2621074375439494,1.5322045998064222,1.3415716549054508,1.4512893274518268,1.400842540313484,1.4065864773628505,0.08343542618144893
2020-06-08,R,NA,Effective reproduction number (R),1.3032888590604543,1.5753278607517736,1.37328915046378,1.4831202264817631,1.4313457575921575,1.4350236138698924,0.0842654374268016
2020-06-09,R,NA,Effective reproduction number (R),1.320110162354357,1.5916996112860065,1.3818207272070364,1.4930251504316023,1.457440115169248,1.4606761951696485,0.08445381474127396
2020-06-10,R,NA,Effective reproduction number (R),1.352138544035378,1.6263710099257738,1.4263442196619105,1.5371729916208763,1.479587443060363,1.4834388097143991,0.08398161370115727
2020-06-11,R,NA,Effective reproduction number (R),1.369517972543935,1.6372924960321515,1.4446944127642474,1.5530413496971518,1.5012298023237998,1.5032899877897985,0.08288846843879175
2020-06-12,R,NA,Effective reproduction number (R),1.387071372009625,1.6515711824217887,1.4597050887640834,1.5664436193010267,1.5179137459376508,1.520282219823401,0.08126936191156636
2020-06-13,R,NA,Effective reproduction number (R),1.41019594300421,1.6666373326221304,1.4671748743758175,1.5706362784714287,1.5329019645631106,1.5345279103830605,0.0792638021853076
2020-06-14,R,NA,Effective reproduction number (R),1.4274576544238318,1.677661048776899,1.4898037466108724,1.5908114862442082,1.5440725462691898,1.546182787688094,0.07703848562621371
2020-06-15,R,NA,Effective reproduction number (R),1.4246765697386887,1.6659557116147747,1.4928633971109257,1.592304551598716,1.5539832764478163,1.5554284322087977,0.07476576725354633
2020-06-16,R,NA,Effective reproduction number (R),1.44025668194314,1.6738370689815658,1.4995801435994587,1.5972781183150517,1.5614315677735782,1.562455520167151,0.07260152591670839
2020-06-17,R,NA,Effective reproduction number (R),1.4545998213952491,1.6824552600008698,1.5219051148965805,1.617903460289552,1.5663794976234762,1.5674491351493391,0.07066705035670284
2020-06-18,R,NA,Effective reproduction number (R),1.4636190162594376,1.6866185553876654,1.5288208239431096,1.6225098682166132,1.5697720935095976,1.5705771432399729,0.06903967891805717
2020-06-19,R,NA,Effective reproduction number (R),1.4661916280098615,1.685851389845413,1.5237152555939366,1.6148766770916214,1.571475002424907,1.5719822198817908,0.06775530127388381
2020-06-20,R,NA,Effective reproduction number (R),1.4638426244616427,1.6804286854368267,1.5248475282619836,1.6143865178372907,1.5702791391776392,1.571777717840329,0.06682246072147005
2020-06-21,R,NA,Effective reproduction number (R),1.460339280778068,1.6769355862332924,1.5222249567664554,1.611021246047115,1.5691047370009898,1.5700472167000064,0.06624395009750564
2020-06-22,R,NA,Effective reproduction number (R),1.4544571556321302,1.6735188067554372,1.5194816274742027,1.608427231403603,1.5660198467177517,1.5668473183905716,0.06603924171836373
2020-06-23,R,NA,Effective reproduction number (R),1.4576619504955874,1.6736886444912167,1.514578768520409,1.6044774453087691,1.5617650089236574,1.5622130577344866,0.06626071273311174
2020-06-24,R,NA,Effective reproduction number (R),1.4486383632348818,1.663608625018001,1.5046343744267714,1.5942872117189624,1.555693704339434,1.556165178346269,0.06699809837580353
2020-06-25,R,NA,Effective reproduction number (R),1.4307692636080491,1.6539224523506906,1.5053204717989994,1.596829815127339,1.548613405417673,1.5487184728442709,0.06836840292669191
2020-06-26,R,NA,Effective reproduction number (R),1.4154275653474127,1.6477877399841574,1.4876557872640586,1.582069437721189,1.5384953204060141,1.5398903906941106,0.07049260448738108
2020-06-27,R,NA,Effective reproduction number (R),1.4125749725102068,1.6558422143741043,1.4866317252964505,1.5842569920577287,1.5290898516418123,1.5297091661801645,0.07346551023249674
2020-06-28,R,NA,Effective reproduction number (R),1.3904870782719236,1.6464921573183002,1.4656345524866468,1.5675663187966453,1.5176631994936116,1.5182208040804466,0.0773288518827121
2020-06-29,R,NA,Effective reproduction number (R),1.3665984135236735,1.6332892655154954,1.4513721446090861,1.5587690218095325,1.5043145775291256,1.5054943748215204,0.08205700259842076
2020-06-30,R,NA,Effective reproduction number (R),1.3489775214038369,1.6324705267156705,1.428317313024656,1.5430345813891997,1.489121683360823,1.491625208714434,0.08755901606569141
2020-07-01,R,NA,Effective reproduction number (R),1.32072006860423,1.6051171704069371,1.3865026926491926,1.5031557558436632,1.4557316805621672,1.4602895556411393,0.08759436467843174
2020-07-02,R,NA,Effective reproduction number (R),1.3103938074494603,1.5704145612344815,1.3828524773125763,1.4888922159493336,1.4398397075095293,1.443838806738771,0.08015726613236714
2020-07-03,R,NA,Effective reproduction number (R),1.3012443835969023,1.5429379143244557,1.367400213128407,1.4665719862498505,1.4236499472422341,1.4267279029087427,0.07406534916743962
2020-07-04,R,NA,Effective reproduction number (R),1.2942784883349605,1.5213801791721506,1.3671149896958883,1.4587430448117105,1.4072506243059006,1.4091539878838295,0.06975888957928002
2020-07-05,R,NA,Effective reproduction number (R),1.279316478503261,1.4973182202842685,1.3455682644769416,1.434374864423323,1.3913832912077986,1.39131992573759,0.06756657480608963
2020-07-06,R,NA,Effective reproduction number (R),1.2612370209679504,1.4818409869530595,1.3350069386696661,1.4239689916227267,1.3727890908016946,1.3734250533910926,0.06759122093347238
2020-07-07,R,NA,Effective reproduction number (R),1.2399167320810571,1.4662711590862387,1.2997534050905186,1.3917040405911205,1.3540706737654313,1.3556555174804075,0.06965890874193802
2020-07-08,R,NA,Effective reproduction number (R),1.2120094251069893,1.4503297217255033,1.2828036136619991,1.3802234738998835,1.336192017152047,1.3381748472600876,0.07338053070946084
2020-07-09,R,NA,Effective reproduction number (R),1.1980475739772616,1.45477784203267,1.2588292966647798,1.3639541700089517,1.3171307266071257,1.3211153936175317,0.07827881772891888
2020-07-10,R,NA,Effective reproduction number (R),1.1374135026023764,1.3760615177496769,1.202716435469038,1.3007044513032229,1.2530991473546234,1.2548106030463286,0.07411051737694753
2020-07-11,R,NA,Effective reproduction number (R),1.1299425818880888,1.3503531862998055,1.194233123944534,1.2836827826692903,1.2358301791977702,1.2387035315201067,0.0680431453157899
2020-07-12,R,NA,Effective reproduction number (R),1.1213541323535097,1.3256684122188636,1.1778736644868175,1.2621532304324443,1.2208914202980563,1.223181467221835,0.06305272250482445
2020-07-13,R,NA,Effective reproduction number (R),1.109991039917445,1.304726036795014,1.167236405168534,1.247302836765831,1.2061146468174548,1.2082122663271269,0.05922518306218118
2020-07-14,R,NA,Effective reproduction number (R),1.1027315178289228,1.2855069155218295,1.1546213048099172,1.2321139697331467,1.1930114896375406,1.1937185998618804,0.05660489423619334
2020-07-15,R,NA,Effective reproduction number (R),1.0948959388020216,1.273450995098353,1.1421266366721352,1.2186027236000798,1.1791396971987633,1.1795818549026813,0.05518903819827805
2020-07-16,R,NA,Effective reproduction number (R),1.0780968865528835,1.257339695695374,1.1241168929500014,1.1979089924730688,1.1649808253634102,1.1656482151214351,0.054929301319537535
2020-07-17,R,NA,Effective reproduction number (R),1.0655867575017606,1.2484487280885257,1.1075426050339892,1.1809983406594475,1.1507054000450756,1.1517367130045886,0.05574027776647286
2020-07-18,R,NA,Effective reproduction number (R),1.0476383254785968,1.235658635179891,1.0917965125996663,1.1682197932644278,1.1366563292448415,1.1376489904233444,0.05751011880782432
2020-07-19,R,NA,Effective reproduction number (R),1.0309857863046676,1.2272501041822983,1.0842911464374003,1.1634246244391477,1.121523414025507,1.1231804428417222,0.060108365966496595
2020-07-20,R,NA,Effective reproduction number (R),1.0059888378223356,1.2146038955047407,1.0666181684714438,1.1494728902955778,1.1065766655718317,1.1081323464413269,0.06338917761295663
