date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-27,infections,NA,Infections,134.99216618351258,184.02424391662984,145.82143122411918,165.46033271254868,158.4027245372974,159.15587383814218,15.065352653632196
2020-06-28,infections,NA,Infections,151.76699979654697,208.3309696241784,164.4514483643337,187.6575712886511,178.6624667338215,179.74865566239433,17.624236862581057
2020-06-29,infections,NA,Infections,169.2252250757067,237.03022977716282,183.4489013993394,211.0202679294979,201.01912240417084,202.3369415198751,21.081652711488903
2020-06-30,infections,NA,Infections,184.43868535484293,267.0465149109509,204.36318356556166,238.22693623780486,224.78245349159496,226.96860128439064,25.77033244562304
2020-07-01,infections,NA,Infections,214.3233470157465,286.73459618668835,232.91291310465786,261.55041550713486,248.1041184227591,250.0395230906566,22.42496766691158
2020-07-02,infections,NA,Infections,237.25322374247523,317.18152476333296,256.1274803126526,288.18129519913,275.0242005896347,276.92353156603684,24.744443886407428
2020-07-03,infections,NA,Infections,261.15828858835766,348.16222233477635,283.79949870591383,319.4081444097522,303.6177594265324,305.26008497245374,27.284058442692483
2020-07-04,infections,NA,Infections,284.7403534918185,380.19612686268175,312.21438591144374,351.8882231916042,333.22532701191744,334.93764038133577,30.070020631624107
2020-07-05,infections,NA,Infections,310.9365767915198,417.412770543384,341.8057035922065,385.3649902579514,363.7101160323506,365.82531136949456,33.225811480898194
2020-07-06,infections,NA,Infections,336.71147782205986,457.0867275160177,375.182191714014,423.9905156816558,395.8520797404929,397.7960579409273,37.02864948364832
2020-07-07,infections,NA,Infections,359.87411714451014,496.2204453650828,398.387385385488,453.45939363882576,428.3846985373889,430.7403972590249,41.91404512964537
2020-07-08,infections,NA,Infections,384.4478103706542,543.1199804945693,429.36396673590014,493.13788955322485,462.8138273510566,464.5748283637595,48.42097347543615
2020-07-09,infections,NA,Infections,401.13697980829596,588.9305573652806,458.6916487190903,533.6101983211578,496.61033456721805,499.2452085302667,57.093698313559116
2020-07-10,infections,NA,Infections,436.4760441907204,582.7582882373346,477.28974484303404,535.3202839859266,509.22506815711347,511.9627427438209,45.31117813197912
2020-07-11,infections,NA,Infections,461.88590811427497,617.4420877656165,504.9963554247815,566.496213846525,536.4584527630184,539.5543120460601,47.843442035507
2020-07-12,infections,NA,Infections,484.125790213577,646.8983616456355,538.6542224271456,603.3453499138452,564.624504039667,566.2796828801884,50.5341358294689
2020-07-13,infections,NA,Infections,508.9410383267478,681.3811628564895,561.1776613271762,629.6217449140203,591.1503068418165,592.2021163616297,53.313824595916785
2020-07-14,infections,NA,Infections,530.6045919193547,712.6575936566306,585.6575462853514,657.4092089190633,616.3952210124785,617.2337597885128,56.117318900331114
2020-07-15,infections,NA,Infections,543.9327262234976,733.8530451641003,598.4787051058476,674.3144788076833,640.8760879664055,641.2176737731099,58.945056878879534
2020-07-16,infections,NA,Infections,563.8443676279543,761.9823885106465,625.8388567191994,705.0564076335644,663.0357830987434,663.9453350358426,61.886282372264624
2020-07-17,infections,NA,Infections,581.2308526793095,791.4062359811064,639.6538664159714,723.4601460713739,683.2060979559183,685.1590642788447,65.12479871623691
2020-07-18,infections,NA,Infections,594.9985306561772,818.2969897294143,650.9256042225558,740.2155147657857,700.2354160147205,704.5521361923636,68.92728591846654
2020-07-19,infections,NA,Infections,592.1004876407706,831.730140234605,659.0418279584756,753.8259628839735,716.735992862088,721.77136719424,73.60830058408894
2020-07-20,infections,NA,Infections,610.5462328771109,868.5689641987939,672.6294552073001,777.3686837579488,729.3768712920979,736.4245885880566,79.47170435562697
2020-07-21,infections,NA,Infections,599.6517792992735,881.1822056748683,680.9468120882539,795.1058153201454,740.3765022139335,748.0943872569095,86.74219787307355
2020-07-22,infections,NA,Infections,617.464208964137,831.0240569019292,685.4428263190634,770.6343936357666,729.1798845424546,733.7130049289088,66.05838066846452
2020-07-23,infections,NA,Infections,626.0675994635338,839.7367438158564,682.147187261102,768.1591692240563,726.4151998303985,732.1065784951344,66.15685875953827
2020-07-24,infections,NA,Infections,618.2966306094564,832.6722544467015,660.0138909361137,746.615260979209,721.5855916884902,725.8591487675205,66.27541681251864
2020-07-25,infections,NA,Infections,611.0940721245555,823.68172651621,661.289896066683,746.4074428863552,709.8802754632748,714.9901410136493,66.24017084819971
2020-07-26,infections,NA,Infections,593.9027746705056,805.4967959424943,637.7539370041592,722.4830764930515,694.7226901871568,699.5350471757117,65.88132700619907
2020-07-27,infections,NA,Infections,574.4207830917536,781.5997755035801,633.8423276828131,716.0200544106342,674.8405482670053,679.6560938198976,65.12598813161414
2020-07-28,infections,NA,Infections,546.7028561548789,750.9516925677024,610.4147629694415,692.3830962625325,651.0216301351592,655.6777158065494,64.02385287234515
2020-07-29,infections,NA,Infections,527.9605856492711,730.0394344735814,579.7869510227821,660.8950462638738,624.4396436034249,628.0883763784017,62.733958513383584
2020-07-30,infections,NA,Infections,496.4271307990191,696.7391695107584,556.7990597549856,635.1249568552039,595.0594386507553,597.51934948211,61.48392455363279
2020-07-31,infections,NA,Infections,464.3528482255532,661.7505396776531,521.7796941927282,599.1796607123894,562.7475598027282,564.706574765298,60.51100074481793
2020-08-01,infections,NA,Infections,421.3844519436271,618.8652096695497,489.1459739442912,565.530697549313,528.2373256183585,530.4420150356757,59.99896032054445
2020-08-02,infections,NA,Infections,394.0234341557134,590.0226770687198,453.8048685841283,530.752219698696,492.95193522481964,495.5214807893431,60.03064656299098
2020-08-03,infections,NA,Infections,361.5261654263431,504.3898839884443,404.48901977188046,460.9114909550404,436.72483730803015,438.10295332984026,43.66511287699958
2020-08-04,infections,NA,Infections,332.7186174245974,464.85789178359886,371.9569817661106,424.5812332542611,399.98210412884436,401.42742239108406,40.467575663319906
2020-08-05,infections,NA,Infections,305.0780547521644,427.75511278159553,338.4547748350992,388.05015043985145,365.03914286678287,366.2988056323854,37.58539639761226
2020-08-06,infections,NA,Infections,276.03074745466154,390.5423232578699,305.5549592583592,351.9091473939271,332.16693753983225,333.29342365624285,34.98625937719747
2020-08-07,infections,NA,Infections,252.31956471064856,358.68007965279855,283.1180207002762,326.1491672771213,301.860862765083,302.7202055982805,32.62391464800564
2020-08-08,infections,NA,Infections,225.5360851340082,324.76400686267095,253.24406601068355,293.12399915168237,273.74730418617185,274.72391563635483,30.450709665809352
2020-08-09,infections,NA,Infections,202.4700063887012,294.8229477375647,227.91487147822914,265.04724085437863,248.77232937863081,249.33134149938348,28.42568025499705
2020-08-10,infections,NA,Infections,182.33080220215373,268.0133086404602,209.80266938338605,244.45133598244902,225.83039498002353,226.48254891313172,26.518607082079455
2020-08-11,infections,NA,Infections,163.9170256797515,243.8324562073408,187.29684747550576,220.03204101163422,205.13381298698857,206.0554909345469,24.710715661011143
2020-08-12,infections,NA,Infections,148.37820512839875,223.32515613402,171.37143633465686,202.14255758647914,187.31406191055623,187.88698631160347,22.99305175344507
2020-08-13,infections,NA,Infections,135.1376031919747,205.27782598561765,155.08791114872423,183.36063667729857,171.52897251858695,171.78938729958102,21.363694882288378
2020-08-14,infections,NA,Infections,125.87328878214313,190.45402550271262,142.30615236569656,168.1743514361512,157.32784850647187,157.56363806545738,19.824848955688918
2020-08-15,infections,NA,Infections,116.7960184289524,176.53947004661072,133.354012470997,157.3682287833215,144.9025412517171,145.00894654697635,18.380404191751555
2020-08-16,infections,NA,Infections,106.47042612050896,161.3374426432174,124.30511285594321,146.69889023218352,133.56550213083722,133.9295467147767,17.034203250283525
2020-08-17,infections,NA,Infections,98.89159983932542,149.5632353459139,114.30197146271281,135.22963461143834,123.70042538385314,124.13910649558285,15.789019769462275
2020-08-18,infections,NA,Infections,92.4261602846918,139.21781894559408,105.03909142653302,124.18047207868293,114.97764469637218,115.4633433436612,14.646148960183519
2020-08-19,infections,NA,Infections,86.87958926603824,130.44493282656563,98.60635301625788,116.37372851418226,107.32558599923031,107.74136457183924,13.605458909250808
2020-08-20,infections,NA,Infections,80.49712137352311,121.13987260646141,90.27308853453569,106.90463725100511,100.34511864083653,100.82617486581616,12.6657111470001
2020-08-21,infections,NA,Infections,75.47539297163654,113.32151416200959,85.48594747679458,100.75888197671127,94.13037878248599,94.58470575606987,11.824909334646929
2020-08-22,infections,NA,Infections,70.90155909394724,106.40963245067007,81.0328699296112,95.22319140117096,88.48848293688846,88.89776752915293,11.08041353224496
2020-08-23,infections,NA,Infections,65.21454648898013,98.58510476925436,77.13513211846029,90.67513125511722,83.05210386934057,83.65944852501843,10.42841962020565
2020-08-24,infections,NA,Infections,62.9465100467919,94.48564711654369,72.27915025909374,85.27994096237555,78.17332670022489,78.77734160252966,9.862986166971677
2020-08-25,infections,NA,Infections,59.47090557475876,89.40966393484418,65.97537969779859,78.21108696046524,73.4873897766379,74.17238849946028,9.374542629376675
2020-08-26,infections,NA,Infections,55.38982694343083,83.86698158186242,61.69424118162339,73.10514746556527,68.94758790057841,69.77893848384852,8.94869246309555
2020-08-27,infections,NA,Infections,52.396689360731294,79.75027520159598,57.821016904956416,68.36820471004874,64.6475668113047,65.54482540980433,8.566112579334662
2020-08-28,infections,NA,Infections,48.681150054299366,74.80050845028654,54.84817564522798,64.70771467479358,60.6490481028855,61.43135203089404,8.20410168270067
2020-08-29,infections,NA,Infections,45.544767505213706,70.37383106652712,50.50735286593588,60.02726773403017,56.795558792744444,57.41304094849191,7.839655320318555
2020-08-30,infections,NA,Infections,41.77226335408145,65.38374989666112,46.763188702220894,55.83883440405036,52.835261026583076,53.4770042394572,7.45328106623599
2020-08-31,infections,NA,Infections,38.841785014483534,60.96151086317552,43.20338837358096,51.83863879272836,48.916530788989476,49.621808213667464,7.032479755976286
2020-09-01,infections,NA,Infections,36.069463317457526,56.78879771444947,41.02036948446567,49.16400046548277,45.18139916466477,45.855771447719604,6.573967718685237
2020-09-02,infections,NA,Infections,31.799609513620016,51.20719379783022,37.20700840891632,44.74821408346958,41.585516724528006,42.19472850754546,6.084132853177906
2020-09-03,infections,NA,Infections,29.57228522155368,47.37805255084062,34.032209642614916,40.892950493397386,38.09536383417509,38.659534002870046,5.577724705576492
2020-09-04,infections,NA,Infections,26.838544366232963,43.00348670596955,30.30500174238111,36.555793800895074,34.827126801589415,35.27286814218381,5.075113506247615
2020-09-05,infections,NA,Infections,24.802458637528733,39.39283643512364,28.917092364746505,34.70115067166063,31.6847585229114,32.05699187008742,4.598866852915834
2020-09-06,infections,NA,Infections,22.764970223706193,35.97676221765386,25.59038981030842,30.921484120531638,28.716753929043993,29.031344905924453,4.170134452665309
2020-09-07,infections,NA,Infections,20.28661646329366,32.364879797466706,22.46855208329604,27.4601758600554,25.966660154937173,26.21089457421888,3.8053582285748417
2020-09-08,infections,NA,Infections,18.229828934493494,29.489964610057093,20.552105681153495,25.066144153816307,23.40980096477205,23.60518333017656,3.5137132229361483
2020-09-09,infections,NA,Infections,15.840646732741524,26.395915433028552,18.539814491232992,22.747961646235304,21.049869500031242,21.218058919051263,3.295853661760777
2020-09-10,infections,NA,Infections,14.138225327195254,24.367099238731242,16.624762280108868,20.65577500639341,18.910966723587848,19.0479798776464,3.144572268623307
2020-09-11,infections,NA,Infections,11.9634183849901,21.866594704796114,14.671317265412668,18.55997806874706,16.97427295433247,17.088735811891592,3.047387017617082
2020-09-12,infections,NA,Infections,10.596638114620902,20.3239065417314,13.33562155978224,17.088532437308235,15.259627407608832,15.33040766585392,2.99006633493271
2020-09-13,infections,NA,Infections,9.248956032478794,18.91995043032913,11.74520661279512,15.457260280816506,13.634443837260477,13.760409848500686,2.959678613442685
2020-09-14,infections,NA,Infections,7.908072854047257,17.567507725028488,10.132765205718078,13.813962477794805,12.231600269965242,12.364491256506485,2.946316333946067
2020-09-15,infections,NA,Infections,6.233300040175333,15.912887691965265,8.832448124488334,12.597851696369231,10.95659351898992,11.127613962477641,2.943518703669439
2020-09-16,infections,NA,Infections,5.262785893934591,14.84450245077013,7.843500884471746,11.621653377397532,9.804064131182175,10.034667603341477,2.9478874335288987
2020-09-17,infections,NA,Infections,4.549534332750104,14.069255388547582,7.054211007572029,10.828102794139602,8.830870168226902,9.071009074349805,2.9584015615836163
2020-09-18,infections,NA,Infections,3.2966614355823447,12.732123722389128,5.6277590410782246,9.39504078780319,7.919044754977898,8.22283917328098,2.97576386789186
2020-09-19,infections,NA,Infections,2.8884041592169325,12.206030324963143,4.883534733745407,8.569744621787041,7.098328438959127,7.477440880509058,3.0019546559918378
2020-09-20,infections,NA,Infections,2.2238357645255458,11.475150273185426,4.038610206617463,7.642377591498858,6.382139484599032,6.823309783037468,3.04008727562374
2020-09-21,infections,NA,Infections,1.6186565443938614,10.724879735955456,3.575794486933029,7.081909615957907,5.729496766074997,6.250207908587184,3.0946472429362797
2020-09-22,infections,NA,Infections,1.2866119594676708,10.262829582122782,2.6262765849811087,6.028253472074223,5.155412721164426,5.749169959387845,3.1722397912939297
2020-09-23,infections,NA,Infections,0.7652766060785002,9.5615706443904,2.6660316989588955,5.931287953286828,4.621703448807605,5.312487322389804,3.2830630540349386
2020-09-24,infections,NA,Infections,0.602045526511041,9.202644019182399,2.0618110170603945,5.183874956600338,4.1596456172261025,4.9336915430155,3.4434501228508756
2020-09-25,infections,NA,Infections,0.44859515236487074,8.842775844923564,1.2807511943421062,4.240989475635175,3.7284693393478374,4.607556065116666,3.679910065375915
2020-09-26,infections,NA,Infections,0.18211806466111488,8.463196368246791,1.1050842011205926,3.9028179219885315,3.3536002501229376,4.330133492730398,4.034947200011784
2020-09-27,infections,NA,Infections,0.21500778248179306,8.310974407308803,0.658162788820212,3.264043231277751,3.006996908073278,4.098846074831424,4.574271031992443
2020-09-28,infections,NA,Infections,0.10487067501575875,8.02819617700918,0.6949496053900833,3.1029552252482704,2.7034107526948192,3.912651096582795,5.393963961596216
2020-09-29,infections,NA,Infections,0.030941860879401862,7.8095364201851485,0.45184576439944335,2.6608140656413632,2.4182463950838162,3.7723145783203695,6.626059260498887
2020-09-30,infections,NA,Infections,0.010760495457419524,7.62886184513493,0.38161885273540047,2.4176165616462435,2.163110392336443,3.6808566800657863,8.443309460077947
2020-10-01,infections,NA,Infections,0.0072883198300778,7.500671694605106,0.17410227052183513,2.0263832838954876,1.9433412350144632,3.644305535245807,11.06762989461009
2020-10-02,infections,NA,Infections,0.010965616464065995,7.414522681679693,0.07950777887613743,1.7611047716946713,1.7362701535447869,3.6730714707951173,14.790659302051525
2020-10-03,infections,NA,Infections,0.0033815422101859684,7.368318709267649,0.061618874701616706,1.575305356628696,1.550374253156113,3.7846707082371016,20.026577313967408
2020-10-04,infections,NA,Infections,0.0023169938311018664,7.283111302168252,0.04756996126437982,1.4089068258723747,1.3930345391027323,4.009539265162807,27.4594830551286
2020-10-05,infections,NA,Infections,0.0015938119140958627,7.144989296393385,0.016350807930952865,1.2689116277531332,1.257656837658926,4.40423472447704,38.48032167153025
2020-10-06,infections,NA,Infections,0.0011005433500413235,7.015069127103748,0.02652073157113569,1.1515045136652693,1.136549243884987,5.08317058519673,56.51400525878096
2020-10-07,infections,NA,Infections,7.627690096270932e-4,7.071417791857739,0.021579014475731146,1.0456354730628747,1.0251960937497748,6.29957219440439,91.01610151531422
2020-10-08,infections,NA,Infections,5.306296654842018e-4,7.00122129852278,0.0013982853245654184,0.9133043099801968,0.9127034852890671,8.665664019602525,169.0790975148401
2020-10-09,infections,NA,Infections,3.7058256614152276e-4,6.904304648316297,3.7058256614152276e-4,0.8137245782687287,0.8135695414076205,13.792347014401594,369.03866326236783
2020-10-10,infections,NA,Infections,2.599555160468624e-4,6.845835105733015,6.626615717772328e-4,0.732806107212214,0.7324957821792744,26.26891430745067,925.088470417898
2020-05-02,R,NA,Effective reproduction number (R),0.7278378150875127,1.074610927311262,0.816022418911459,0.95252896808611065,0.8914069236813619,0.8994828465818886,0.11153084974747948
2020-05-03,R,NA,Effective reproduction number (R),0.7402545104611731,1.0378204830569333,0.8287857606273076,0.9492539817774148,0.8885163084543938,0.8928649178031534,0.09574798149423083
2020-05-04,R,NA,Effective reproduction number (R),0.7544198294746269,1.0083992509316,0.827917247976325,0.9330875240346254,0.8825176024619215,0.8856702732785697,0.08138096973044918
2020-05-05,R,NA,Effective reproduction number (R),0.7650890911920933,0.9826989524223676,0.8255494486432,0.9164583922899568,0.8763252269014986,0.8779853319282046,0.06883155231173073
2020-05-06,R,NA,Effective reproduction number (R),0.7717282203487369,0.9601558846603128,0.8264189098068501,0.904305359394928,0.8691403308450154,0.8699381889172997,0.05856182959292112
2020-05-07,R,NA,Effective reproduction number (R),0.7796102463676643,0.94652574890160035,0.8212179895166879,0.8910566560359553,0.8607467177701879,0.8616972250925173,0.05104209003981082
2020-05-08,R,NA,Effective reproduction number (R),0.7753180431752846,0.9289920889360559,0.819877436938574,0.8825298024584476,0.8526220808731941,0.8534677821130049,0.04658085141863204
2020-05-09,R,NA,Effective reproduction number (R),0.7700238884401693,0.916422718625084,0.8132228959855373,0.8723436547503992,0.8452458297637235,0.8454869796185157,0.045070645958349496
2020-05-10,R,NA,Effective reproduction number (R),0.7625556760354265,0.9124383095579992,0.8023275595168892,0.8630459251352484,0.8385324349907546,0.8380169428927124,0.04590894597367301
2020-05-11,R,NA,Effective reproduction number (R),0.7534607487073187,0.910063033549575,0.8050228173260177,0.8683994111683115,0.8330647350816016,0.8313368870965694,0.04825571514533404
2020-05-12,R,NA,Effective reproduction number (R),0.7455850752965798,0.9134607717339076,0.798028330179528,0.8628623402569403,0.828537968352753,0.8257346287591905,0.05136117911030688
2020-05-13,R,NA,Effective reproduction number (R),0.7350360636571701,0.9125121026202604,0.7954509201700556,0.8649966306057385,0.8243031241568552,0.8214981354974074,0.05470167546863509
2020-05-14,R,NA,Effective reproduction number (R),0.7230917172248562,0.9103303714388239,0.7835086293235748,0.8578298322172441,0.8209487455185165,0.8189076665994939,0.05795709388671464
2020-05-15,R,NA,Effective reproduction number (R),0.7212459160024414,0.9183326160359473,0.7869373841791591,0.865020984922792,0.8209738884980315,0.8182289087906146,0.060943739923280914
2020-05-16,R,NA,Effective reproduction number (R),0.7194598622337111,0.9229617277125975,0.7901274589816388,0.8727694536872701,0.8220978001394648,0.8197073033318032,0.0635572456564014
2020-05-17,R,NA,Effective reproduction number (R),0.7230076301156654,0.9329908272270753,0.7928947685027413,0.8795110972383956,0.8259531894907983,0.8235635354715197,0.06573563906735183
2020-05-18,R,NA,Effective reproduction number (R),0.7317883541411863,0.9473084713887007,0.7861924479551792,0.8744142820401211,0.8317839469010444,0.8299899584805182,0.06743875693215912
2020-05-19,R,NA,Effective reproduction number (R),0.7382353773004287,0.9581624667507544,0.8058044154082193,0.895440032973329,0.840246503293555,0.8391475851638991,0.06863872313945076
2020-05-20,R,NA,Effective reproduction number (R),0.7491631961537916,0.9746366442649718,0.8115896007933088,0.9007943581031101,0.8529617137403152,0.8511632175838387,0.06931769357970738
2020-05-21,R,NA,Effective reproduction number (R),0.7450637397606006,0.9731038379960105,0.8245101747672728,0.9141328079489229,0.8670939439738398,0.866126303981249,0.06947068030221637
2020-05-22,R,NA,Effective reproduction number (R),0.7651566517416304,0.9912758328807835,0.8437591901745553,0.9342650482917626,0.8854343578875402,0.884085204106379,0.06911239428001974
2020-05-23,R,NA,Effective reproduction number (R),0.7906451165318862,1.0124063409477857,0.8736100361177025,0.9645894577244436,0.9053512437020805,0.9050426996170892,0.06828755233080963
2020-05-24,R,NA,Effective reproduction number (R),0.8245998027376543,1.0410386396621971,0.8790456687253088,0.967058450359168,0.9295875233274989,0.9289507930484457,0.06708385114105901
2020-05-25,R,NA,Effective reproduction number (R),0.8500864457017347,1.0631077061261502,0.9069563875337309,0.9938393205764565,0.9550312840988251,0.9557050838397433,0.06564555718253863
2020-05-26,R,NA,Effective reproduction number (R),0.8841786051251732,1.0923546982731336,0.9417007066223528,1.0265721504622531,0.9839565437869264,0.9851392747699566,0.06418303168767125
2020-05-27,R,NA,Effective reproduction number (R),0.9184903004354684,1.1220994324398867,0.9689302583777601,1.050736465029978,1.0151865753112383,1.0170206186204298,0.06296956643469206
2020-05-28,R,NA,Effective reproduction number (R),0.9465228588190266,1.1477463319757604,1.00433582269335,1.087149931309742,1.048650560119961,1.0510473210227653,0.062313756327550075
2020-05-29,R,NA,Effective reproduction number (R),0.9919962352583602,1.1955354280387323,1.0406178854144552,1.1238733231183549,1.0842898637391727,1.0868490167341853,0.06249944984483629
2020-05-30,R,NA,Effective reproduction number (R),1.0252541147969318,1.2329344772365436,1.0668308460565452,1.1513910553615339,1.1218748024571887,1.1239913742375496,0.06370314401954925
2020-05-31,R,NA,Effective reproduction number (R),1.0560624280836797,1.2697931431010308,1.1042296799238096,1.1908206904546745,1.1585396114114581,1.1619856106512956,0.06592393507649215
2020-06-01,R,NA,Effective reproduction number (R),1.0885207283069591,1.3117650134741121,1.143033579755489,1.2324448362772416,1.1962496781985577,1.2003032011713834,0.06896614254356966
2020-06-02,R,NA,Effective reproduction number (R),1.1180002300416376,1.3522770758604472,1.179286237985522,1.271382894569648,1.2351906240457255,1.2383953818538682,0.07248397004843445
2020-06-03,R,NA,Effective reproduction number (R),1.147832452606428,1.3930584646568516,1.2088035383551476,1.3038748846033967,1.271541370754172,1.2757162681918834,0.07606072967575687
2020-06-04,R,NA,Effective reproduction number (R),1.1829233538056063,1.4370568841828004,1.2500910284252922,1.3490945874057296,1.3065481369044174,1.3117476905851788,0.07928775706248466
2020-06-05,R,NA,Effective reproduction number (R),1.2167268642645102,1.475147094481761,1.2810144732770552,1.3842821454910077,1.338959875917499,1.346023346026193,0.08182447932977384
2020-06-06,R,NA,Effective reproduction number (R),1.242657979956627,1.5110224000526462,1.3102091791796608,1.4160369835172522,1.3696652975314298,1.3781497216800074,0.08343681401168826
2020-06-07,R,NA,Effective reproduction number (R),1.2755012709919378,1.5470314946684542,1.335193562312258,1.441216657868848,1.4003227926584878,1.4078215281525759,0.08401685029741238
2020-06-08,R,NA,Effective reproduction number (R),1.2959649455530178,1.566206477931444,1.368589289429201,1.4755349757951204,1.4281170695135748,1.434830056762756,0.08358648980906327
2020-06-09,R,NA,Effective reproduction number (R),1.3195344157236546,1.5875105640922171,1.3931417309786007,1.498586692171283,1.4531072733208983,1.4590638172949069,0.08228625454262155
2020-06-10,R,NA,Effective reproduction number (R),1.3477103083589221,1.6105124930719514,1.4238114628379772,1.5263409726121286,1.4744714916777126,1.4805018278164628,0.0803497801973509
2020-06-11,R,NA,Effective reproduction number (R),1.3694858651742643,1.6263180079106945,1.4441198443094325,1.5439736629927923,1.4951717481478197,1.4992008141464523,0.07806502311222618
2020-06-12,R,NA,Effective reproduction number (R),1.38723003295848,1.6341285783913393,1.4589412587865542,1.5547469906361187,1.5115768480310878,1.5152781778957247,0.07572525034395818
2020-06-13,R,NA,Effective reproduction number (R),1.4131450483539074,1.6529005071220766,1.4721798086768598,1.5672110284758662,1.525957750541406,1.5288928366885277,0.07357680867607169
2020-06-14,R,NA,Effective reproduction number (R),1.4259466695787757,1.657870768208101,1.4864065668852044,1.5788161721628144,1.536831159697476,1.5402259469075075,0.07177548637017879
2020-06-15,R,NA,Effective reproduction number (R),1.436628109340109,1.663802456483429,1.4979905675095828,1.5911342825210049,1.547548929388189,1.5494631762883049,0.07036525427550702
2020-06-16,R,NA,Effective reproduction number (R),1.4429528632424833,1.6679299258879088,1.5042934164311812,1.5969645288054022,1.555436101886615,1.5567797214339947,0.06928785081157185
2020-06-17,R,NA,Effective reproduction number (R),1.4483857248932166,1.6710440534401854,1.5092182477386942,1.5997836964857062,1.5617995638922864,1.562328778823029,0.06841978691404038
2020-06-18,R,NA,Effective reproduction number (R),1.4539140376448718,1.6726677727261938,1.5160574348551263,1.6052681227070644,1.5661759843260725,1.5662337600253788,0.06762273182308508
2020-06-19,R,NA,Effective reproduction number (R),1.4573096409256852,1.6734679004048105,1.5268769826530504,1.6140084991971537,1.5681746603218025,1.5685842326414157,0.06679121394055053
2020-06-20,R,NA,Effective reproduction number (R),1.4564439976323669,1.6721320910663873,1.524816051059113,1.610098758840425,1.5683106117255432,1.5694353684748612,0.06588725377786751
2020-06-21,R,NA,Effective reproduction number (R),1.4671622699447635,1.6799924581187577,1.5268821516639874,1.6109527162239636,1.5681880936162758,1.568810562923875,0.06495850103803794
2020-06-22,R,NA,Effective reproduction number (R),1.4702749576908596,1.6782054943136924,1.5226678483427782,1.6072560192624572,1.565896359449776,1.5667068158923199,0.0641399906980017
2020-06-23,R,NA,Effective reproduction number (R),1.4558715937425166,1.6622106727616772,1.5239937916883395,1.609236141770955,1.562959598202882,1.5631023982716843,0.06363959115503905
2020-06-24,R,NA,Effective reproduction number (R),1.455595307030484,1.661467076576142,1.5105608406150919,1.596099414633864,1.5573425405424595,1.5579662454377055,0.06370649048580825
2020-06-25,R,NA,Effective reproduction number (R),1.4372830196643271,1.6473569536844315,1.5009646862488322,1.588190032184535,1.5502917840649897,1.5512684147636606,0.0645845945877681
2020-06-26,R,NA,Effective reproduction number (R),1.4246423002336377,1.6443356368448407,1.494220944778831,1.5825917951238448,1.5418097933786385,1.5429908314193037,0.06646040337817988
2020-06-27,R,NA,Effective reproduction number (R),1.4181958924559241,1.6471761248681918,1.4836623395746429,1.5755257963938416,1.5313685075371195,1.5331374542399172,0.0694230659159483
2020-06-28,R,NA,Effective reproduction number (R),1.3971440265730755,1.6369638382053961,1.4646375202648017,1.5620258501072903,1.5208499470816503,1.521742956673002,0.07345268523179219
2020-06-29,R,NA,Effective reproduction number (R),1.38003887406362,1.6363793234825923,1.4579051528516778,1.5627225900807622,1.507555384356086,1.508879068572249,0.07843858040343452
2020-06-30,R,NA,Effective reproduction number (R),1.3505729215307025,1.626023753176971,1.425521651636335,1.538363375308262,1.4920586966990108,1.4946578806604023,0.0842140388929675
2020-07-01,R,NA,Effective reproduction number (R),1.320818444407179,1.598359795256012,1.4046897337953013,1.5174651765032892,1.461781078366437,1.4634683538672055,0.08530361038364764
2020-07-02,R,NA,Effective reproduction number (R),1.3233068874833085,1.5774855401128147,1.3916676099425687,1.4933861472245802,1.4460512076601817,1.4463355744758486,0.07759654483032549
2020-07-03,R,NA,Effective reproduction number (R),1.3067714665785353,1.5409488284022785,1.3767668115556684,1.4714486877060995,1.4274332376223278,1.4284504693661524,0.07126730339308822
2020-07-04,R,NA,Effective reproduction number (R),1.2974410883313372,1.5155242059214653,1.3701399145495672,1.458973902680086,1.410673492286029,1.4100640506960709,0.0668509010288376
2020-07-05,R,NA,Effective reproduction number (R),1.2750146520280055,1.486976909833065,1.3534756254527605,1.4398035418075332,1.3910407780381653,1.3914324999890775,0.0647616341657403
2020-07-06,R,NA,Effective reproduction number (R),1.2676545323771962,1.4782120147081146,1.3294231452182608,1.4164689622131266,1.372942668814678,1.372804297732142,0.06512467639997079
2020-07-07,R,NA,Effective reproduction number (R),1.2361521562840436,1.4557991233589076,1.3018947048162344,1.3925041598252472,1.354278463008862,1.354407675019316,0.06770166710289824
2020-07-08,R,NA,Effective reproduction number (R),1.2257422933042679,1.4620854409078485,1.290966266875282,1.3874917754583078,1.33504750951308,1.3364392558850953,0.07198968079578491
2020-07-09,R,NA,Effective reproduction number (R),1.193225853800426,1.4464443961977076,1.2720377432550478,1.3751540086251208,1.3172534764862385,1.3190545488878698,0.07740725432965861
2020-07-10,R,NA,Effective reproduction number (R),1.1302375686566914,1.3772172898313058,1.1949038868970299,1.296679800056511,1.250240301294721,1.2519529521591886,0.07597904161450293
2020-07-11,R,NA,Effective reproduction number (R),1.1193835029327297,1.3465363341128354,1.1919472106199196,1.284788655624815,1.234649804129373,1.2358494234009427,0.06978138162403422
2020-07-12,R,NA,Effective reproduction number (R),1.1120033384176602,1.3201279086172193,1.1700908082099568,1.2544656067346027,1.2188628766205567,1.2204957545578874,0.06448163979719479
