date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-30,reported_cases,NA,positivity-adjusted reported cases,0,9,3,6,5,5.385666666666666,2.9719587371183223
2020-05-31,reported_cases,NA,positivity-adjusted reported cases,0,8,1,4,4,4.701333333333333,2.6721735958075277
2020-06-01,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.138,2.79073802775894
2020-06-02,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.325,2.849458686300782
2020-06-03,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,5,5.501,2.969220620021937
2020-06-04,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.272666666666667,2.8545348153233046
2020-06-05,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,5,5.588333333333333,3.0170456979972133
2020-06-06,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,5,5.647333333333333,2.979024071240093
2020-06-07,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.150666666666667,2.8883814045127187
2020-06-08,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,6,5.933,3.10489792591911
2020-06-09,reported_cases,NA,positivity-adjusted reported cases,1,11,3,7,6,6.7076666666666664,3.3837884927612527
2020-06-10,reported_cases,NA,positivity-adjusted reported cases,1,12,3,7,7,7.26,3.5192605849839644
2020-06-11,reported_cases,NA,positivity-adjusted reported cases,1,12,4,8,7,7.557,3.539528276499574
2020-06-12,reported_cases,NA,positivity-adjusted reported cases,2,14,3,8,8,8.382666666666667,4.065104498092969
2020-06-13,reported_cases,NA,positivity-adjusted reported cases,2,15,4,9,8.5,8.998666666666667,4.136387488623485
2020-06-14,reported_cases,NA,positivity-adjusted reported cases,3,15,4,9,8,8.838666666666667,4.101655691956686
2020-06-15,reported_cases,NA,positivity-adjusted reported cases,2,17,5,11,10,10.853,4.84904410610115
2020-06-16,reported_cases,NA,positivity-adjusted reported cases,4,20,6,13,12,12.937333333333333,5.388111927097952
2020-06-17,reported_cases,NA,positivity-adjusted reported cases,5,24,9,16,14,14.849,6.192224711870049
2020-06-18,reported_cases,NA,positivity-adjusted reported cases,5,25,8,16,15,15.880666666666666,6.426730156857262
2020-06-19,reported_cases,NA,positivity-adjusted reported cases,6,29,12,20,18,18.546,7.355445932207003
2020-06-20,reported_cases,NA,positivity-adjusted reported cases,7,32,11,21,20,20.561666666666667,7.952480401551953
2020-06-21,reported_cases,NA,positivity-adjusted reported cases,8,32,11,21,20,20.802333333333333,7.900806001122798
2020-06-22,reported_cases,NA,positivity-adjusted reported cases,10,40,16,28,25,26.167,9.833006000320253
2020-06-23,reported_cases,NA,positivity-adjusted reported cases,13,48,20,34,30,31.441,11.680268057167856
2020-06-24,reported_cases,NA,positivity-adjusted reported cases,15,55,23,39,35,36.664,13.186118783637287
2020-06-25,reported_cases,NA,positivity-adjusted reported cases,17,61,26,43,39,40.023666666666664,14.183258728689394
2020-06-26,reported_cases,NA,positivity-adjusted reported cases,20,71,30,50,45,46.826,16.434529358997494
2020-06-27,reported_cases,NA,positivity-adjusted reported cases,23,80,38,59,50,52.424,17.9151297685748
2020-06-28,reported_cases,NA,positivity-adjusted reported cases,23,77,32,54,50,52.12833333333333,17.41825658448734
2020-06-29,reported_cases,NA,positivity-adjusted reported cases,31,100,40,68,63,65.78633333333333,22.48614140770617
2020-06-30,reported_cases,NA,positivity-adjusted reported cases,36,117,54,87,77,79.02533333333334,26.401572665947395
2020-07-01,reported_cases,NA,positivity-adjusted reported cases,43,138,62,101,90,93.5,31.111133605373556
2020-07-02,reported_cases,NA,positivity-adjusted reported cases,47,149,67,108,97,100.065,33.10020114901673
2020-07-03,reported_cases,NA,positivity-adjusted reported cases,55,175,74,121,112,116.493,38.478290120580134
2020-07-04,reported_cases,NA,positivity-adjusted reported cases,55,184,87,139,124,127.81966666666666,41.33380345017996
2020-07-05,reported_cases,NA,positivity-adjusted reported cases,58,185,79,130,121,126.13933333333334,40.74141063343728
2020-07-06,reported_cases,NA,positivity-adjusted reported cases,72,231,112,175,153,157.08366666666666,49.964588993339206
2020-07-07,reported_cases,NA,positivity-adjusted reported cases,88,265,129,201,175,180.44466666666668,56.735902146874295
2020-07-08,reported_cases,NA,positivity-adjusted reported cases,114,322,143,226,201,209.11366666666666,66.41106501485797
2020-07-09,reported_cases,NA,positivity-adjusted reported cases,107,327,159,244,211,218.373,69.6890909262804
2020-07-10,reported_cases,NA,positivity-adjusted reported cases,127,372,167,267,240,248.33666666666667,79.26934589500385
2020-07-11,reported_cases,NA,positivity-adjusted reported cases,130,389,182,284,255,262.7923333333333,81.67855493743616
2020-07-12,reported_cases,NA,positivity-adjusted reported cases,123,370,185,285,246.5,253.43,79.37749069274126
2020-07-13,reported_cases,NA,positivity-adjusted reported cases,150,451,209,332,295,306.23333333333335,95.53142051871902
2020-07-14,reported_cases,NA,positivity-adjusted reported cases,151,494,239,378,329,343.65566666666666,112.91432290012733
2020-07-15,reported_cases,NA,positivity-adjusted reported cases,194,569,254,404,366,380.77166666666665,119.65814175190111
2020-07-16,reported_cases,NA,positivity-adjusted reported cases,177,554,253,407,369,382.9633333333333,120.26785428567511
2020-07-17,reported_cases,NA,positivity-adjusted reported cases,212,631,295,455,400,418.89866666666666,136.40029598625242
2020-07-18,reported_cases,NA,positivity-adjusted reported cases,232,652,285,451,414.5,432.716,134.94152467776843
2020-07-19,reported_cases,NA,positivity-adjusted reported cases,202,600,281,442,388,406.226,128.94260863955816
2020-07-20,reported_cases,NA,positivity-adjusted reported cases,226,699,326,515,455,472.3433333333333,151.24943940346415
2020-07-21,reported_cases,NA,positivity-adjusted reported cases,251,751,367,567,495,513.385,161.49625936513095
2020-07-22,reported_cases,NA,positivity-adjusted reported cases,271,818,388,600,531,552.3033333333333,172.83934294129432
2020-07-23,reported_cases,NA,positivity-adjusted reported cases,291,821,385,600,528,546.1553333333334,171.48488434866667
2020-07-24,reported_cases,NA,positivity-adjusted reported cases,290,888,402,635,568,594.0463333333333,190.261477962709
2020-07-25,reported_cases,NA,positivity-adjusted reported cases,300,863,410,638,565,583.8463333333333,182.12892238195326
2020-07-26,reported_cases,NA,positivity-adjusted reported cases,266,790,366,573,507,528.174,165.77702011275815
2020-07-27,reported_cases,NA,positivity-adjusted reported cases,306,881,441,673,583,602.0566666666666,184.89178757657135
2020-07-28,reported_cases,NA,positivity-adjusted reported cases,321,956,461,708,620,643.77,202.89860780288626
2020-07-29,reported_cases,NA,positivity-adjusted reported cases,352,994,488,754,653,671.7793333333333,206.8038730783242
2020-07-30,reported_cases,NA,positivity-adjusted reported cases,317,932,479,729,617,640.5406666666667,199.2804370154814
2020-07-31,reported_cases,NA,positivity-adjusted reported cases,336,979,464,727,639,661.577,206.15512941341322
2020-08-01,reported_cases,NA,positivity-adjusted reported cases,343,971,459,711,627,647.2806666666667,198.56909407373203
2020-08-02,reported_cases,NA,positivity-adjusted reported cases,271,828,397,622,543.5,561.9363333333333,178.21395479717737
2020-08-03,reported_cases,NA,positivity-adjusted reported cases,321,912,438,677,597,615.9023333333333,188.72924973214154
2020-08-04,reported_cases,NA,positivity-adjusted reported cases,328,939,469,707,620,642.339,195.6473444068634
2020-08-05,reported_cases,NA,positivity-adjusted reported cases,324,938,437,692,620,638.3283333333334,199.07679352567033
2020-08-06,reported_cases,NA,positivity-adjusted reported cases,308,897,411,651,572,594.3976666666666,188.40300446627577
2020-08-07,reported_cases,NA,positivity-adjusted reported cases,283,865,421,655,575,592.2553333333333,187.3411212293145
2020-08-08,reported_cases,NA,positivity-adjusted reported cases,284,811,418,640,537,552.9796666666666,167.85908021360936
2020-08-09,reported_cases,NA,positivity-adjusted reported cases,245,697,334,521,460,475.39666666666665,145.46557691395992
2020-08-10,reported_cases,NA,positivity-adjusted reported cases,231,730,359,559,480.5,495.968,158.4849502923113
2020-08-11,reported_cases,NA,positivity-adjusted reported cases,244,715,369,555,474,492.037,152.46587676873676
2020-08-12,reported_cases,NA,positivity-adjusted reported cases,240,720,343,531,469,483.205,151.71691286367172
2020-08-13,reported_cases,NA,positivity-adjusted reported cases,217,627,301,465,414,424.93,131.17662470484717
2020-08-14,reported_cases,NA,positivity-adjusted reported cases,203,609,285,443,398,412.21633333333335,131.23204696238975
2020-08-15,reported_cases,NA,positivity-adjusted reported cases,188,563,263,412,366,377.091,119.61502122824908
2020-08-16,reported_cases,NA,positivity-adjusted reported cases,145,452,218,341,299,310.63033333333334,97.66065847938512
2020-08-17,reported_cases,NA,positivity-adjusted reported cases,153,469,227,356,310,320.233,100.21755949305282
2020-08-18,reported_cases,NA,positivity-adjusted reported cases,155,461,225,345,298.5,310.06,97.27751729865744
2020-08-19,reported_cases,NA,positivity-adjusted reported cases,150,448,207,326,283,295.627,95.4563626832993
2020-08-20,reported_cases,NA,positivity-adjusted reported cases,125,381,176,280,250,258.361,80.60088614038644
2020-08-21,reported_cases,NA,positivity-adjusted reported cases,118,356,170,267,239,245.65033333333332,75.99444575197984
2020-08-22,reported_cases,NA,positivity-adjusted reported cases,103,327,166,254,213,221.396,71.65240544742468
2020-08-23,reported_cases,NA,positivity-adjusted reported cases,89,267,124,196,172,179.61,57.81803820476169
2020-08-24,reported_cases,NA,positivity-adjusted reported cases,90,270,128,200,174,179.83666666666667,57.30424575092655
2020-08-25,reported_cases,NA,positivity-adjusted reported cases,91,271,125,194,169,175.57466666666667,57.06452381455239
2020-08-26,reported_cases,NA,positivity-adjusted reported cases,76,240,112,176,157,163.83566666666667,52.49032678526807
2020-08-27,reported_cases,NA,positivity-adjusted reported cases,69,219,106,165,138,143.67866666666666,48.167320614159884
2020-08-28,reported_cases,NA,positivity-adjusted reported cases,61,201,87,142,130,134.733,45.33753641744113
2020-08-29,reported_cases,NA,positivity-adjusted reported cases,53,179,78,129,115,120.073,41.12979728138878
2020-08-30,reported_cases,NA,positivity-adjusted reported cases,40,151,63,106,93,98.48666666666666,36.1052030061725
2020-08-31,reported_cases,NA,positivity-adjusted reported cases,41,153,60,104,94,99.31266666666667,37.19510807768309
2020-09-01,reported_cases,NA,positivity-adjusted reported cases,35,145,58,100,89,94.50266666666667,37.25827047956733
2020-09-02,reported_cases,NA,positivity-adjusted reported cases,33,145,50,92,84,90.881,39.35643719540983
2020-09-03,reported_cases,NA,positivity-adjusted reported cases,30,129,40,77,71,78.03633333333333,36.115506224042164
2020-09-04,reported_cases,NA,positivity-adjusted reported cases,24,121,38,74,67,73.84566666666667,34.99584857800689
2020-09-05,reported_cases,NA,positivity-adjusted reported cases,18,108,36,68,58,66.15233333333333,36.78273305559601
2020-09-06,reported_cases,NA,positivity-adjusted reported cases,15,92,23,51,47.5,54.99033333333333,34.56734307056119
2020-09-07,reported_cases,NA,positivity-adjusted reported cases,13,97,21,49,46,55.776333333333334,40.48602243441238
2020-09-08,reported_cases,NA,positivity-adjusted reported cases,12,98,20,48,45,56.468,51.21561600177053
2020-09-09,reported_cases,NA,positivity-adjusted reported cases,8,94,17,44,42,54.82833333333333,58.0773322625084
2020-09-10,reported_cases,NA,positivity-adjusted reported cases,7,86,14,38,35,49.85966666666667,67.85309612764125
2020-09-11,reported_cases,NA,positivity-adjusted reported cases,6,84,11,34,33,49.028,77.09849506949315
2020-09-12,reported_cases,NA,positivity-adjusted reported cases,4,82,10,31,29,49.01,148.27871759864112
2020-04-18,infections,NA,Infections,1.4586179157736205,2.027392855417109,1.5847861142339494,1.821820940915246,1.7170027363945564,1.7266037717886382,0.17533252285208803
2020-04-19,infections,NA,Infections,4.214666800014341,5.843585659644434,4.63121952476831,5.274988501562266,5.022181351304544,5.044634424978244,0.49376096361036886
2020-04-20,infections,NA,Infections,5.993418056081943,8.37558149070843,6.633913830647017,7.61322656633019,7.187148023707811,7.225762302754027,0.7318848882127984
2020-04-21,infections,NA,Infections,8.147741213939998,11.338654317416081,8.880287193937841,10.154050176790854,9.6537326769533,9.714472220149764,0.9809806577780097
2020-04-22,infections,NA,Infections,10.07001882172502,14.024671203084246,11.217427476320871,12.81319099161893,12.043610499429576,12.074393880277425,1.2207171742158234
2020-04-23,infections,NA,Infections,11.818512672389112,16.50924726501969,13.240766208738043,15.181093258694858,14.111981468294463,14.187414796487348,1.4475301163392333
2020-04-24,infections,NA,Infections,13.37222445058129,18.755718638017733,14.921513551103018,17.095370010718867,16.257054338528896,16.333849208140723,1.6460711274806603
2020-04-25,infections,NA,Infections,13.436796009407745,18.430076241459105,14.537106489449846,16.554890498320333,15.706721151477922,15.762258137384258,1.5477084828999819
2020-04-26,infections,NA,Infections,10.91792175233148,15.149696735014967,11.990774040422162,13.68387325038469,13.013636945453719,13.101964322912098,1.3210855673337802
2020-04-27,infections,NA,Infections,10.848879653118527,15.299584344973313,12.35507535147446,14.130347760723327,13.239922877351315,13.294215607854849,1.3560185595988419
2020-04-28,infections,NA,Infections,9.94689849593748,13.818839520772071,10.768864798666574,12.365957595258415,11.695584870736539,11.77452658174285,1.2171580178817063
2020-04-29,infections,NA,Infections,8.908094514467383,12.433918837520388,9.774597515910456,11.282923299577066,10.657403113024493,10.711014179145234,1.0894610017353286
2020-04-30,infections,NA,Infections,9.633341872475079,13.356393114184103,10.659592178540498,12.155550442977223,11.432188869756668,11.492880476399064,1.161394104063464
2020-05-01,infections,NA,Infections,9.453500847452107,13.14610995640229,10.397806633992356,11.886777786721247,11.220433807266001,11.28330824633911,1.1371429797239219
2020-05-02,infections,NA,Infections,8.572320290973055,12.905411140877609,9.667115979566988,11.35982193971677,10.612349534573683,10.722931800797955,1.3739706430810075
2020-05-03,infections,NA,Infections,8.117631004700316,12.65838192528611,9.269516956865989,11.0496688974782,10.289949490099293,10.425076680082954,1.4487984403850018
2020-05-04,infections,NA,Infections,7.51650686287991,12.244523381829518,8.812161726911574,10.627158776047343,9.951994474741866,10.099402266247882,1.4999686200115994
2020-05-05,infections,NA,Infections,7.36121777968286,12.16677146702004,8.485804985769612,10.301812310599557,9.593812329240532,9.748910010734296,1.5160640950495234
2020-05-06,infections,NA,Infections,6.978153893052556,11.711753046331445,8.111197094535388,9.919967675919722,9.205612881118956,9.37726590372839,1.4987704637236585
2020-05-07,infections,NA,Infections,6.661803784508292,11.191914472282242,7.772437650177836,9.556909803735751,8.809391253284222,8.989076098888079,1.4543863003556405
2020-05-08,infections,NA,Infections,6.3722605956165745,10.751299746399944,7.283478563208654,9.009843774982814,8.436384127509974,8.589740650893043,1.3905591770429455
2020-05-09,infections,NA,Infections,5.994826904666662,10.152580855083563,6.9238505547933125,8.57484606738273,8.06232749368153,8.185170175121327,1.314767472679346
2020-05-10,infections,NA,Infections,5.694865098239466,9.583068534028552,6.731743701478934,8.292015549390202,7.681262972626845,7.7814706195373535,1.2336238387600786
2020-05-11,infections,NA,Infections,5.546864962445391,9.18084139383161,6.425376032903931,7.864604103869877,7.294273646097577,7.384646570949482,1.1526088880057959
2020-05-12,infections,NA,Infections,5.227412152181131,8.667455636785233,6.100096489218041,7.445280100402063,6.919819583823586,7.000348891563072,1.076011036150348
2020-05-13,infections,NA,Infections,4.962324968048002,8.217355076539352,5.696036820634816,6.965933566340269,6.558086503430783,6.633680097715867,1.0069460344490095
2020-05-14,infections,NA,Infections,4.872978432427405,7.944162483738561,5.448141413377133,6.660926983596518,6.212943547668232,6.289063939885919,0.9474079297490863
2020-05-15,infections,NA,Infections,4.575384529893921,7.51867697075355,5.210418475158737,6.37124555229583,5.887878615043062,5.970180632439447,0.8983554233781942
2020-05-16,infections,NA,Infections,4.374680785746731,7.196566534499026,4.92034566515654,6.04810667292168,5.6056785051666,5.679964644827058,0.859854875544002
2020-05-17,infections,NA,Infections,4.141716791944928,6.857245853965949,4.828775883997379,5.917968825465201,5.360142876701795,5.4206578066453295,0.8312871909688464
2020-05-18,infections,NA,Infections,3.8722327828164733,6.521024940544108,4.511906839206864,5.554047257336371,5.147867575395635,5.193907250858803,0.811596869847652
2020-05-19,infections,NA,Infections,3.671102085382798,6.2689766957066855,4.333440853325247,5.348125461372205,4.95685468602986,5.000884438656065,0.7995389901284526
2020-05-20,infections,NA,Infections,3.5312337035878447,6.083800674056408,4.276957078854025,5.2875773683787655,4.807025546513,4.842449385443138,0.7938816165596159
2020-05-21,infections,NA,Infections,3.3913437580693855,5.951483545023056,4.105601661888155,5.130265171250265,4.675683823900613,4.719328480165105,0.7935382768920739
2020-05-22,infections,NA,Infections,3.297584604919268,5.879873313321653,4.164313704074756,5.195031160854462,4.586251564169409,4.6322467849145745,0.7976296595319613
2020-05-23,infections,NA,Infections,3.1918978782448746,5.792967151703211,4.003773871964578,5.053947551753484,4.539706744862467,4.582102686752561,0.8054933295897749
2020-05-24,infections,NA,Infections,3.251925454749128,5.907267230882098,3.947999042066509,5.009342809711716,4.534155482755336,4.570119181722972,0.8166671119090314
2020-05-25,infections,NA,Infections,3.3007153318219964,5.982329239845843,3.882488004065188,4.975015815941392,4.56078190229732,4.597991923597341,0.8308594878573381
2020-05-26,infections,NA,Infections,3.2594981421069806,6.015231016739925,3.961502509678602,5.0812862438760344,4.627288449412349,4.668060539026049,0.8479294182922721
2020-05-27,infections,NA,Infections,3.3155183134970176,6.144383855566972,4.106244403813041,5.236798482123535,4.73540163695105,4.783431330379915,0.8678711584085869
2020-05-28,infections,NA,Infections,3.5278062058916917,6.442705825049917,4.284177067859552,5.452813915646451,4.901771156095283,4.948096341731783,0.8908185512421074
2020-05-29,infections,NA,Infections,3.722774301508261,6.732366991355432,4.375521507431646,5.598490155105814,5.1248415400030165,5.167173348565948,0.9170693472069933
2020-05-30,infections,NA,Infections,3.9557261476055174,7.0653243628572096,4.583015780478097,5.849739974708897,5.400036322731579,5.447018755954989,0.9471223384972284
2020-05-31,infections,NA,Infections,4.276089364235759,7.497226566807995,4.896553711349104,6.203900770596902,5.752237053088068,5.795418744609721,0.9817340108662729
2020-06-01,infections,NA,Infections,4.594689459022922,7.928369250223965,5.403379601991412,6.780019711988023,6.177640762225215,6.221823972208448,1.0219849545420496
2020-06-02,infections,NA,Infections,5.073025632000332,8.522372283856438,5.6817610727155,7.134875826383034,6.6975492827185015,6.737528085045806,1.0693494964300674
2020-06-03,infections,NA,Infections,5.5580579603818,9.161674686161282,6.569000951872303,8.109794816833553,7.302575914540646,7.355892083190656,1.1257478933084926
2020-06-04,infections,NA,Infections,6.14593219925327,9.948945590550055,7.099773777993558,8.728948399260942,8.034934531974724,8.092589894314155,1.1935811621941457
2020-06-05,infections,NA,Infections,6.907228443181426,10.991625362339557,8.046305362805068,9.760917136480867,8.897850601252575,8.96585908516267,1.2757205229886193
2020-06-06,infections,NA,Infections,7.72311159178237,12.15513338872597,9.061756831477421,10.9012318313846,9.929653338134393,9.996775306831397,1.3754552027225861
2020-06-07,infections,NA,Infections,8.728649993618658,13.535955404331371,9.854076372237381,11.846569059552651,11.138939980413648,11.209555458510017,1.4964055883839804
2020-06-08,infections,NA,Infections,9.86645301868642,15.188850788776666,11.273744155709092,13.435212623303315,12.550557629897813,12.631900220653545,1.6424227570639964
2020-06-09,infections,NA,Infections,11.254882782432135,17.09490413457512,12.753900528059226,15.137906158599142,14.19831851657257,14.295388197372585,1.8174997137468198
2020-06-10,infections,NA,Infections,12.83710809969857,19.41014869006026,14.693625468192378,17.33465188702838,16.114493557189775,16.235933182666695,2.0257109910716715
2020-06-11,infections,NA,Infections,14.872895843829504,22.309761164947524,16.666021777503083,19.617533768203536,18.36299798913069,18.49431213935842,2.271177324656205
2020-06-12,infections,NA,Infections,16.891153371983865,25.266831365438698,19.08374844448436,22.434818539916034,20.99727487472485,21.11676400272212,2.558029494479506
2020-06-13,infections,NA,Infections,19.454998888978288,28.908051937103007,22.010834745389822,25.75917905388257,23.973329417443416,24.155648695166004,2.8903330418594875
2020-06-14,infections,NA,Infections,22.439936209030588,33.09621181165356,25.11807015134949,29.360972833557632,27.461482625757753,27.670142502793404,3.2719465642253986
2020-06-15,infections,NA,Infections,25.928209452798683,37.9112063175044,28.265483923782142,33.093303297059286,31.47078692024905,31.72693091992641,3.7063262743720955
2020-06-16,infections,NA,Infections,29.553130160476908,43.11387625836529,32.73456390705383,38.20048641820909,36.11074587832702,36.40084349734258,4.196348164262464
2020-06-17,infections,NA,Infections,34.28033667219893,49.68313825813172,37.76218234162588,43.78731960730734,41.41785442564409,41.77535713132688,4.74427179709683
2020-06-18,infections,NA,Infections,38.99292763110601,56.39664535564883,44.25600774517579,50.918161238236316,47.532615727574125,47.942875070152056,5.351994502652451
2020-06-19,infections,NA,Infections,45.575356156749805,65.02301548155543,50.84237685004874,58.31136557670212,54.61885517503872,55.00467067048058,6.021743176658841
2020-06-20,infections,NA,Infections,51.625011498445225,73.46194586663697,58.35797635046779,66.58130266681292,62.64879986982463,63.07037185450812,6.757353739982622
2020-06-21,infections,NA,Infections,59.72806220090454,84.05183069482396,66.75894576139245,76.09512041387079,71.68316645227327,72.25686086772858,7.566337472887781
2020-06-22,infections,NA,Infections,68.08481563697048,95.50290884458107,76.22893003190559,86.91295933243629,82.12276943113375,82.68648244922305,8.463050201743332
2020-06-23,infections,NA,Infections,78.45421668827125,109.00535843051645,86.92312589019942,99.01573462099958,93.91147555215227,94.48450006433154,9.473434595446442
2020-06-24,infections,NA,Infections,90.58802423981713,124.42793006264782,98.98674042303388,112.76384550563633,107.14679096635135,107.77582020578927,10.64188083487427
2020-06-25,infections,NA,Infections,102.6250520962301,141.23845564784375,114.88654252285791,130.46636371816922,122.08844773222438,122.68111905112393,12.040491586253008
2020-06-26,infections,NA,Infections,117.26683693077156,161.3713055146761,129.78734123313458,147.4318945761065,138.6648471751765,139.3126449261711,13.780072150578391
2020-06-27,infections,NA,Infections,132.18284500556936,183.62817352116474,144.8180753497976,165.07053944478926,156.85104227987165,157.77011384739805,16.02038934491665
2020-06-28,infections,NA,Infections,145.64555871370396,206.07419389789183,163.91094226803105,188.09789411794242,177.09430199944202,178.13723364100403,18.97565241846751
2020-06-29,infections,NA,Infections,163.03628344062767,236.01437458361193,183.26053100810088,212.62404536090227,198.94106102809596,200.47944932393725,22.912002745972607
2020-06-30,infections,NA,Infections,178.23618226753146,267.7588186723909,203.30700485729383,239.8018368881467,222.84732864813296,224.84346581375576,28.13801381560332
2020-07-01,infections,NA,Infections,208.08695750559508,284.0883923246176,229.98029172747042,260.9971904916955,246.77406819181817,247.75844442523348,23.75589282474183
2020-07-02,infections,NA,Infections,227.7588383312024,312.31266604177716,254.94461619175692,289.2012916257723,273.4849382711043,274.36984514572964,26.07873257060594
2020-07-03,infections,NA,Infections,255.18714419507802,346.9790635221613,279.2123804628546,316.1117696880441,301.2059186506584,302.39738945151845,28.63275737420765
2020-07-04,infections,NA,Infections,281.56648253038765,382.7096530283466,307.8316546990275,347.63119208014695,330.94981161303343,331.71723052970196,31.483132011636034
2020-07-05,infections,NA,Infections,305.7284568395678,417.5268148751154,335.7098496167344,380.65798744922165,360.89475502057047,362.18196171319283,34.76668857523977
2020-07-06,infections,NA,Infections,332.26297755376214,455.7715208660161,365.5209135116934,415.72921932225097,392.330753714185,393.6436911710524,38.75140815208179
2020-07-07,infections,NA,Infections,354.4288374799499,494.4906651853796,394.3320816517505,450.5480463993494,424.2214963417574,425.9679127543159,43.840896730920164
2020-07-08,infections,NA,Infections,370.9027552446485,533.856522509649,423.45001080615475,488.87494497691023,456.07039922003736,459.04247863730916,50.525772820303224
2020-07-09,infections,NA,Infections,394.44318157465636,586.1324776064992,438.1338126122079,514.5546252722696,488.88576866702283,492.7821049147416,59.300964706660224
2020-07-10,infections,NA,Infections,427.46236355593464,586.3886610506524,467.489581329873,531.1460682955881,504.1962634435471,507.1146782149974,49.0973141505285
2020-07-11,infections,NA,Infections,452.2044731476978,624.5531352512893,495.48872637076056,563.30275651721945,531.2044327657328,534.3485357278819,52.23371381047173
2020-07-12,infections,NA,Infections,471.3058580308276,654.2788586983137,515.356100500079,586.4058837393883,557.1884126322535,560.6171073961366,55.3940366981957
2020-07-13,infections,NA,Infections,481.36429110272513,674.0948678707495,533.5001332683757,608.4331078283348,583.0401677711023,585.9438949048993,58.40621436792988
2020-07-14,infections,NA,Infections,510.2385365313158,709.5889909678702,556.3412697920108,634.9774159142371,606.9037465274947,610.2327964600775,61.13175170380203
2020-07-15,infections,NA,Infections,524.603791461781,730.477426544012,575.756524002991,658.1040638478182,628.9365647396389,633.3412296821745,63.542335468927355
2020-07-16,infections,NA,Infections,552.3223122826628,766.412424698249,597.5930679532593,682.8084126756575,650.61269481489785,655.0964017153088,65.76019031074655
2020-07-17,infections,NA,Infections,561.3460762406498,783.340458101235,615.6528383828414,704.5816475540139,671.9172773312092,675.2970366856828,68.07898814849543
