date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-23,infections,NA,Infections,81.05035899633145,109.538842086869,87.68108781428589,99.76147715711963,95.00700587840036,95.45282402238112,9.02453909155341
2020-06-24,infections,NA,Infections,93.35747960357607,125.75773554642568,101.46182213856468,115.14861069604919,108.48045524599272,108.97207133176958,10.146714188310403
2020-06-25,infections,NA,Infections,106.58506256581585,143.08662467054276,113.77448583240114,129.400705673164,123.4668552437372,124.15006049568392,11.471939413358472
2020-06-26,infections,NA,Infections,120.61400835311089,162.33363086600417,129.87090362629758,147.77693536556663,140.56956191913872,141.10295127593562,13.10973552973567
2020-06-27,infections,NA,Infections,136.03257778754192,185.0328842038755,147.1478211857844,167.63187373053034,159.40739688550173,159.93460496673254,15.229752490814466
2020-06-28,infections,NA,Infections,152.2115987197011,211.3841093855735,168.3278667851112,192.5121420994403,180.08472589177563,180.7334505657636,18.068214071911232
2020-06-29,infections,NA,Infections,164.89680741661772,237.13565537784265,184.24936734079037,212.90418347934698,202.71689197719382,203.57066877315415,21.921048842428522
2020-06-30,infections,NA,Infections,184.93832663534084,274.03490343558013,204.46154711545492,239.6474437834295,226.76030677929768,228.50024514506458,27.126771387835333
2020-07-01,infections,NA,Infections,212.98728753240863,286.37827022152493,230.9898237238226,260.38718881846404,250.3336672492533,251.36138861910047,22.547834694923036
2020-07-02,infections,NA,Infections,237.47384856238176,317.26721303517365,257.6876001772135,289.79314866189173,276.8460505268098,278.35823007103346,24.623814151429357
2020-07-03,infections,NA,Infections,260.83002524338787,347.5638860380133,283.2559990494666,318.00034185544865,305.44853937628784,306.7880276621803,26.838295225147995
2020-07-04,infections,NA,Infections,286.778104620173,381.0672643130645,308.9199094822016,346.80451126431717,334.6965461549959,336.5435983818376,29.27407578541968
2020-07-05,infections,NA,Infections,314.89062327500955,418.56426396511597,343.80923021214403,386.1267790873749,365.4594792632674,367.49617113132166,32.12954873532046
2020-07-06,infections,NA,Infections,340.1837953004093,456.1524612566892,367.9042184498746,415.2206327455443,397.65203653330434,399.5207305608258,35.7692521381393
2020-07-07,infections,NA,Infections,365.7205527182844,498.34421486471524,398.6850775981339,453.9645939291935,430.4009439215273,432.5096357186776,40.697731741477
2020-07-08,infections,NA,Infections,385.0736080010847,538.6829901953059,429.7254644554866,493.988492698442,463.87812477359955,466.3802527362649,47.46372861888991
2020-07-09,infections,NA,Infections,407.6883922358268,592.2208876050686,456.8455742796862,532.1139867146117,497.6228147346211,501.07745411537644,56.545775536145534
2020-07-10,infections,NA,Infections,443.09259959318626,585.2358840809464,477.73900655997454,537.8685343517848,511.996916996577,513.3160843502933,44.496679723882266
2020-07-11,infections,NA,Infections,464.7612060527818,616.5433796460708,502.01768625962404,564.6433957210277,539.2443568809196,540.7236435930472,47.37885167723073
2020-07-12,infections,NA,Infections,487.34616398885936,650.9343895833085,521.8926550985605,588.6980822108692,566.1681155143553,567.2390042796517,50.389132594421035
2020-07-13,infections,NA,Infections,503.2952555813296,676.9925273345623,558.2122983260525,629.1992095812546,591.1401656794937,592.9267480841339,53.388285845188975
2020-07-14,infections,NA,Infections,529.5644300401354,713.8748853109242,581.995548454317,657.1844424306569,615.9621260580193,617.7041407767539,56.2552281449184
2020-07-15,infections,NA,Infections,545.5498355974603,738.2554473826043,594.794952084442,673.7447528995123,639.5872066515424,641.4236392938797,58.95889802543457
2020-07-16,infections,NA,Infections,570.6284336863057,772.7126712897054,616.9264678532753,700.1564358850738,661.9984276139671,663.8906707854566,61.59006407653297
2020-07-17,infections,NA,Infections,591.1004334495273,802.457713335754,623.9321699588475,710.7185613263623,682.1730761048341,684.8658827966568,64.37594533601326
2020-07-18,infections,NA,Infections,592.5803530592301,812.2789678877518,662.6358331419891,752.6066378960381,701.8867784330384,704.0644071473098,67.67388568838655
2020-07-19,infections,NA,Infections,597.1708271227225,833.919423339281,663.6602860953028,759.2270813648659,718.1350021134738,721.1568288053835,71.92899623597457
2020-07-20,infections,NA,Infections,611.2827933647687,863.5353026906675,673.4044974093354,775.5459150197233,732.5050235202972,735.7742725089545,77.58694978244303
2020-07-21,infections,NA,Infections,605.9978106255448,882.6454893783522,693.9251512642064,804.7948940139191,743.2432460725215,747.5191372941721,84.98048893248765
2020-07-22,infections,NA,Infections,619.2557989734029,829.8813810319044,694.6801745808522,781.5771762845918,730.220126053755,733.4964556046189,64.79843297717143
2020-07-23,infections,NA,Infections,629.2754852368787,839.7470694780748,677.0767797048661,763.0347225999465,728.6404801668386,732.1723644874834,65.05240783026133
2020-07-24,infections,NA,Infections,627.306052481614,840.6827339031935,670.6502341149267,755.9282228484027,721.6852852128195,726.2836655450443,65.37613499551664
2020-07-25,infections,NA,Infections,600.8464644296376,815.4978829669141,657.1441930422192,741.9838332344818,710.649665647276,715.8286635527426,65.53883892505928
2020-07-26,infections,NA,Infections,592.0781788446606,803.660457465783,648.6066056126309,731.6411326200608,695.4094672905642,700.8192223155864,65.33427373245559
2020-07-27,infections,NA,Infections,577.2371493090739,787.1321544988319,623.7882915337095,705.4101096801232,677.1444325848165,681.3927042497021,64.6731592591001
2020-07-28,infections,NA,Infections,549.3634471181764,756.043324300724,598.7693670115401,680.9394486092856,653.6531352987433,657.8499602286305,63.61152823194784
2020-07-29,infections,NA,Infections,521.1813383913752,724.7336363076804,579.4858828297052,658.8627761651122,627.3174013733426,630.6595766641434,62.33724118822644
2020-07-30,infections,NA,Infections,502.0795835743496,702.57826105922,556.1147893671118,632.2140102484781,596.7063279419572,600.4382792437475,61.12277709651755
2020-07-31,infections,NA,Infections,468.36858502493675,664.5801193751407,518.7027204836991,594.6753428347841,565.0872718554645,567.9132963135133,60.252071542605044
2020-08-01,infections,NA,Infections,438.85204905368425,633.988440564634,483.98330002299804,560.5317368259117,530.8453309550714,533.8731958422327,59.93877310727168
2020-08-02,infections,NA,Infections,402.07498222794743,596.0612282387058,451.21293750700886,528.4617080139764,495.84891644179015,499.11452320777533,60.265061295339706
2020-08-03,infections,NA,Infections,369.65227710834944,509.5041007908474,408.1420600535981,463.0432982035001,437.737800316523,440.2743308888108,43.08448370085899
2020-08-04,infections,NA,Infections,341.3385759019956,469.95914663128406,373.82195413702874,424.197970897263,401.54295915705546,403.44388559671063,39.863872027299145
2020-08-05,infections,NA,Infections,310.4704795580897,430.14634904654105,342.82301124886254,390.1182486082519,366.643388197342,368.1261070240106,36.993889509240695
2020-08-06,infections,NA,Infections,279.75835812688524,390.9625138916872,313.680381373432,358.0892735843178,334.09954186849257,334.91928756653704,34.439391791357664
2020-08-07,infections,NA,Infections,251.9120461201131,355.4457167059117,279.27836000122,321.2045995456799,303.77183349352106,304.14304102353725,32.142969359318684
2020-08-08,infections,NA,Infections,227.47122716032982,325.6935520226875,253.80225420776088,293.0033256699035,275.83397369522845,275.948286540445,30.04441568189685
2020-08-09,infections,NA,Infections,204.71367596777287,297.08791292957596,228.1192422690154,265.35127439420694,250.26076454975214,250.36566462320823,28.09231170209962
2020-08-10,infections,NA,Infections,186.01615043019538,272.23417591820026,209.09514059399385,243.32826179995683,226.9655625517285,227.33773875790263,26.248869757637927
2020-08-11,infections,NA,Infections,165.90031169333082,246.54582095106028,189.108584532098,221.4196420560343,206.44822723491342,206.7440413370049,24.490148730089345
2020-08-12,infections,NA,Infections,151.26046342074085,225.94566143843883,172.1481372065674,202.19433841465266,188.27125164750538,188.42235164560077,22.803837888866727
2020-08-13,infections,NA,Infections,140.1916470403741,209.07951542263598,155.64473617545872,183.67419026186357,172.07142408327712,172.1855427201488,21.186170509883063
2020-08-14,infections,NA,Infections,125.30334316918405,189.31767250633706,144.80412156041592,170.76832877254566,157.17924192384524,157.83478240895735,19.639053912288595
2020-08-15,infections,NA,Infections,114.25557242137754,173.3074480920897,130.3467204869072,154.5228887375403,144.5052935177702,145.1693124835278,18.167838092422866
2020-08-16,infections,NA,Infections,107.31381501524005,162.15273655591528,120.88013024671103,143.03369897939368,133.32242547760825,133.99328087694983,16.77973552032534
2020-08-17,infections,NA,Infections,98.73802734491528,149.04000549789995,111.56931133538856,131.8207183153679,123.33178251089288,124.12017957903872,15.48268749361107
2020-08-18,infections,NA,Infections,91.97746536790797,138.3497984129524,101.95191970867917,120.90993822850858,114.69886008613379,115.3754530268994,14.284419437967708
2020-08-19,infections,NA,Infections,86.28361933284438,129.08111349857012,97.44410409050458,115.27055628468,107.13913491285592,107.59780562004141,13.191489542517004
2020-08-20,infections,NA,Infections,80.732213668743,119.80688512961018,90.38295834802736,106.90581540175462,100.23168860500229,100.63967082303986,12.208266333522468
2020-08-21,infections,NA,Infections,75.17773531726175,111.44407481530523,85.51670985347883,100.90438258700799,94.16365710182797,94.36722160974321,11.335927337069869
2020-08-22,infections,NA,Infections,72.04463480954952,106.10162819514132,80.27430373500916,94.54343576012776,88.4681884258519,88.6603470058748,10.571723625080063
2020-08-23,infections,NA,Infections,67.62122788808114,99.81038564869307,77.08943853533505,90.41151962897209,83.02515416418078,83.41212661713219,9.908642269945247
2020-08-24,infections,NA,Infections,64.17955824445009,94.79798052995184,72.22056114012553,84.5928617644143,78.07049291319143,78.52918390198644,9.335872975874477
2020-08-25,infections,NA,Infections,59.53266053392488,88.47728932114201,67.39980879116794,78.95906164186462,73.40858703591057,73.9316716431387,8.839690905772398
2020-08-26,infections,NA,Infections,56.25008121045776,83.59021582351214,63.240364586851776,74.13552233732328,69.10567346031186,69.55344128823097,8.404568085972132
2020-08-27,infections,NA,Infections,52.494030892710136,78.57973004570657,58.62814359658567,69.13527156339471,64.77967572687166,65.34214954966639,8.014143307944554
2020-08-28,infections,NA,Infections,48.76095182093432,73.31670817679701,54.46179095950172,64.43311912203039,60.621649991516435,61.25915887767627,7.65198732102504
2020-08-29,infections,NA,Infections,45.36605470336714,68.51098716448764,51.6134390063743,61.051182464923045,56.643156571095474,57.27909317490259,7.3024250518153275
2020-08-30,infections,NA,Infections,42.15085325166821,64.42516323262574,47.43535530670325,56.34857909409861,52.732256459159004,53.38894106490832,6.9517102708205325
2020-08-31,infections,NA,Infections,38.092991437295545,59.15647435096631,44.371707212753016,52.66512994226844,48.93662265078885,49.586651254229146,6.58949934046762
2020-09-01,infections,NA,Infections,36.22579628680551,55.87155650665795,41.237305589768766,49.01417139466345,45.264384014160754,45.879233774278944,6.210140744137186
2020-09-02,infections,NA,Infections,32.55319426601864,50.90739618937029,37.30358867679137,44.44121186423728,41.61338972565566,42.28046037816761,5.813187017763367
2020-09-03,infections,NA,Infections,30.379444169997615,47.42704927458383,34.14468819336045,40.741944946121315,38.25872845186662,38.80847755800002,5.40285250990895
2020-09-04,infections,NA,Infections,27.895184500006582,43.671693752472,31.248657989197607,37.46454360935381,35.03341526864059,35.48282809300135,4.986631634040307
2020-09-05,infections,NA,Infections,25.249834004574886,39.76744773737162,28.950349894765573,34.78338121289918,31.88672843771486,32.32258371441117,4.573611360683088
2020-09-06,infections,NA,Infections,22.600096122128885,35.86631366118649,26.194226112950687,31.55262311910715,28.920366369968416,29.344300773565895,4.173023267014758
2020-09-07,infections,NA,Infections,20.20808708990931,32.27522709276271,24.02604483588944,28.836357137641844,26.28434453364437,26.560684609752336,3.7932925699296103
2020-09-08,infections,NA,Infections,18.482563531403486,29.420448731884893,21.473920302291862,25.82495730893154,23.76736999333962,23.979841247934367,3.441546304487641
2020-09-09,infections,NA,Infections,16.377408617164356,26.414959982512862,19.404910251304383,23.429400593360327,21.45619627917346,21.605074700309938,3.1233792254050186
2020-09-10,infections,NA,Infections,14.569912674889911,23.72946638552556,17.01393077788508,20.702175069424356,19.284223370138548,19.4351303158173,2.842698371265197
2020-09-11,infections,NA,Infections,13.01238702314655,21.38479948353665,14.974468044405539,18.40984627475512,17.33166785378385,17.464756411727155,2.6015880486449556
2020-09-12,infections,NA,Infections,11.860333873533211,19.67014042162425,14.098522104987524,17.238885708376184,15.60195033344782,15.685453934888866,2.4002432971758845
2020-09-13,infections,NA,Infections,10.372277748423526,17.571458091819675,12.362082343145921,15.26268370236832,13.996111042220782,14.08629931181999,2.237051279398245
2020-09-14,infections,NA,Infections,9.242209059967072,15.988060479185762,11.131749000398589,13.86537325771823,12.558841109819113,12.65475065535403,2.108863533708813
2020-09-15,infections,NA,Infections,8.179325763630406,14.673801450857074,9.76985257946461,12.389062983371295,11.291725191193116,11.377375445929443,2.011439477071132
2020-09-16,infections,NA,Infections,7.203758899767708,13.43274987676861,8.899147004192518,11.43635960147644,10.171074180130326,10.240464105945254,1.9399903854040617
2020-09-17,infections,NA,Infections,6.089278453154918,12.179878769974087,8.1013097516272,10.572895608013718,9.200295281140312,9.23051574974141,1.8897295390733153
2020-09-18,infections,NA,Infections,5.351841428312291,11.354498521150306,6.881204274510132,9.303806163774034,8.30815941787349,8.334598464427724,1.8563393860684867
2020-09-19,infections,NA,Infections,4.526869846151179,10.528101311652904,6.251011847690921,8.65605047673173,7.491270261875427,7.540596610138967,1.836295661166808
2020-09-20,infections,NA,Infections,4.031467289810261,10.009707217821928,5.646367265116347,8.048214200511163,6.785861898300297,6.837362660915269,1.8270318486930304
2020-09-21,infections,NA,Infections,3.306580030096309,9.235899567406008,4.935862366773731,7.384360618704784,6.128851664505646,6.214792476095878,1.8269708798481832
2020-09-22,infections,NA,Infections,2.6009843564538095,8.548565422583113,4.332780927402985,6.7782135847778795,5.557454851945771,5.66384211016201,1.835480822906742
2020-09-23,infections,NA,Infections,2.0602287409293742,8.025425028232513,3.745489636038594,6.212474130297139,5.017851716225332,5.176502491818845,1.8528204539192585
2020-09-24,infections,NA,Infections,1.5794473031476284,7.536808375928501,2.6665173979487933,5.105816264357598,4.535228669925861,4.745746138189474,1.8801297080542136
2020-09-25,infections,NA,Infections,1.3229660207587983,7.237107508897725,2.220091787757231,4.62615012759857,4.095542371367309,4.365457797136336,1.9194956549034403
2020-09-26,infections,NA,Infections,1.0070594550558265,6.906881236611383,1.8253757355827296,4.157949356712188,3.706400090229111,4.030358699255552,1.9740973528787706
2020-09-27,infections,NA,Infections,0.5882147461535652,6.431631965541516,1.5582701778735741,3.8123682180271317,3.3644592214038296,3.7359323546407044,2.0484169103799537
2020-09-28,infections,NA,Infections,0.4258116925206043,6.134882513548221,1.3047086987243268,3.468190490908887,3.0328323714216383,3.478359103638905,2.148519089455109
2020-09-29,infections,NA,Infections,0.36374994294217194,6.016849298227771,1.087889500304866,3.159772256402116,2.7223445145779914,3.2544673752093156,2.282476877139828
2020-09-30,infections,NA,Infections,0.22688300913282256,5.749280008169978,0.8672140971118537,2.8452900733229423,2.4529811898705143,3.0617117461848418,2.4611866839072656
2020-10-01,infections,NA,Infections,0.18997872020527826,5.574843091541377,0.6252697612317724,2.4885432048737366,2.2272997036984528,2.8981905361029243,2.7000610966666234
2020-10-02,infections,NA,Infections,0.1184601537365317,5.4444029476947335,0.5468644297683817,2.2958827785081466,2.0141692028512397,2.7627171865795193,3.0222643346842
2020-10-03,infections,NA,Infections,0.09336452297676232,5.315850459539597,0.3976860604080089,2.0417856724039223,1.8377171559410086,2.654958358313812,3.4639578400795736
2020-10-04,infections,NA,Infections,0.03690301028090387,5.177109975298386,0.24062180726790203,1.7672249847315604,1.6652911399234709,2.5756468383286215,4.081204412983306
2020-10-05,infections,NA,Infections,0.017131582301648875,5.006806141369835,0.23686016869747042,1.6510493486676243,1.5087401926452775,2.526869990080865,4.957102280269428
2020-10-06,infections,NA,Infections,0.012324591593575676,4.859581240072516,0.1888568071126517,1.4870672363346198,1.3519758845286014,2.5124265643459256,6.207620786303165
2020-10-07,infections,NA,Infections,0.008830576929298206,4.759392163591215,0.05313360119488039,1.2311535316320916,1.206537292895277,2.5382376735929326,7.986279326850824
2020-10-08,infections,NA,Infections,0.011994972814929764,4.724830862797642,0.048207022571266765,1.1141830822012009,1.0904527766247742,2.612793246612896,10.489647430571042
2020-10-09,infections,NA,Infections,0.004481381958431125,4.592689124213302,0.033481753562874896,1.0040573454489448,0.9834144692146234,2.7476218014719054,13.965485993479955
2020-10-10,infections,NA,Infections,0.003175778947652029,4.552060330007609,0.012745065223093035,0.8929669600364555,0.8900788194076942,2.957814649044345,18.72472846408631
2020-10-11,infections,NA,Infections,0.0022439167655511306,4.458074274729453,0.006963111377267237,0.8089742448210122,0.808139171747606,3.262762410910015,25.161402637979926
2020-10-12,infections,NA,Infections,0.0015817104889896657,4.516695545553684,0.0038427753063911144,0.7325015728635624,0.7312064641730498,3.6875207331034394,33.792479034089354
2020-10-13,infections,NA,Infections,0.0011130742941349633,4.578057386894424,0.003718825869085199,0.6656815496196666,0.6641837150369985,4.265618377378349,45.33957512354947
2020-10-14,infections,NA,Infections,7.826925797028129e-4,4.588860240331753,0.002190987906722396,0.6038700607164367,0.6026762535508746,5.044580607559737,60.88048487940855
2020-10-15,infections,NA,Infections,5.505756660053024e-4,4.578094951618792,0.0016644855607070054,0.5410686112353744,0.5393306053359168,6.095870476439428,82.09741102356429
2020-10-16,infections,NA,Infections,3.879775770316465e-4,4.52669170008437,3.879775770316465e-4,0.48654457352293096,0.4864999358297029,7.53144698963373,111.65281528620241
2020-05-02,R,NA,Effective reproduction number (R),0.7180273863322693,1.0708231708417373,0.8035638730156129,0.9400528812766225,0.8912470571401245,0.8990988002412893,0.11083321687436573
2020-05-03,R,NA,Effective reproduction number (R),0.7371285695874815,1.0420236429835426,0.811311950520981,0.9312214175035665,0.8870634669775939,0.8923244790097152,0.09518400592393966
2020-05-04,R,NA,Effective reproduction number (R),0.7704303415281312,1.03256489663983,0.812721097251779,0.9165408387984672,0.8799907607107122,0.8850153872122245,0.08111672090224042
2020-05-05,R,NA,Effective reproduction number (R),0.7744389474100343,0.9976060426752128,0.8157018413585027,0.905246327651645,0.8737392776767132,0.8772500132875756,0.06896333204953269
2020-05-06,R,NA,Effective reproduction number (R),0.7750434673967357,0.9682602977205224,0.8245428689133731,0.9014569764036577,0.8666971307582152,0.8691482866670059,0.05908841511564014
2020-05-07,R,NA,Effective reproduction number (R),0.7762679418628863,0.9446181377303484,0.8215628710785975,0.8888089984834974,0.8589827033788697,0.8608711059855925,0.05183786259667974
2020-05-08,R,NA,Effective reproduction number (R),0.7748799600459721,0.9305728593548656,0.8182826202013465,0.8797771106618675,0.8511398414348429,0.8526175770977956,0.0474013957839807
2020-05-09,R,NA,Effective reproduction number (R),0.766555574912244,0.9157974627793971,0.8124083980146878,0.8705950244555225,0.8431432474621913,0.8446200776020509,0.04563196651856948
2020-05-10,R,NA,Effective reproduction number (R),0.7611406394598511,0.9117712394271343,0.8011298811412325,0.8599515690326727,0.836485293363219,0.837137490861662,0.04600417036191463
2020-05-11,R,NA,Effective reproduction number (R),0.7577146377341268,0.9118553414161478,0.8001743969991317,0.8615935329891395,0.8306371003873712,0.830447136695803,0.047808241594501914
2020-05-12,R,NA,Effective reproduction number (R),0.7466693869318062,0.9088879613993214,0.7902190389087683,0.855190736327001,0.8261190378451997,0.8248360396656388,0.050398188708226245
2020-05-13,R,NA,Effective reproduction number (R),0.7328944110058746,0.9056671560190689,0.7948714125121007,0.8632416937859478,0.8222931292480802,0.8205921989162913,0.05330727227736639
2020-05-14,R,NA,Effective reproduction number (R),0.7235823028969519,0.907277186131087,0.787471181414072,0.8610132630694591,0.8204651735231154,0.8179964489823122,0.056239729055006835
2020-05-15,R,NA,Effective reproduction number (R),0.7232996706066945,0.9142756386634849,0.792998883647883,0.8705004554690751,0.818832948443319,0.817315340355936,0.059019089310448816
2020-05-16,R,NA,Effective reproduction number (R),0.723246513459215,0.9229129656048696,0.7871908283779623,0.8676106477056228,0.8203131909023185,0.8187952519888535,0.06153970380255378
2020-05-17,R,NA,Effective reproduction number (R),0.7163807189666603,0.9216459455445151,0.7889010440082271,0.871844611875148,0.8243308779818248,0.8226577169764518,0.06373370918892031
2020-05-18,R,NA,Effective reproduction number (R),0.7232217454157623,0.9342470536995479,0.7965288067226997,0.8821192384022009,0.8308785039917433,0.8290957396524793,0.065552126272498
2020-05-19,R,NA,Effective reproduction number (R),0.7304613823767643,0.9470029177214738,0.8013966262200862,0.8881361550626994,0.84089495956546,0.8382707394023494,0.0669561197659139
2020-05-20,R,NA,Effective reproduction number (R),0.7451596082037018,0.9674633823952667,0.8121254759506369,0.8988669311016623,0.8524643831342572,0.8503096905644029,0.06791515493364682
2020-05-21,R,NA,Effective reproduction number (R),0.7571234703819063,0.981290783386346,0.8238265638219433,0.9116229563515155,0.8664375956952963,0.8653020413653084,0.06841004804253263
2020-05-22,R,NA,Effective reproduction number (R),0.7716987116115224,0.9968853715401,0.8458273227053144,0.9335757686935056,0.8849434570327381,0.8832960813381436,0.06843986313154672
2020-05-23,R,NA,Effective reproduction number (R),0.8001003033541392,1.0241553851253231,0.8551622380134358,0.9414174984483541,0.9060450206402663,0.9042945762214191,0.0680319818453862
2020-05-24,R,NA,Effective reproduction number (R),0.8279639704333797,1.0504438024937621,0.8815888318253334,0.966221677289729,0.9289925658886701,0.9282496919665832,0.067254325536662607
2020-05-25,R,NA,Effective reproduction number (R),0.8542824609301234,1.070979865682671,0.9129223272619345,0.9956083080755525,0.9557084687322337,0.9550574740673329,0.06622749621140801
2020-05-26,R,NA,Effective reproduction number (R),0.8869576950377941,1.0972845642036262,0.9437409437533507,1.0261929353227255,0.9849762672000905,0.984552417820352,0.06513241913068081
2020-05-27,R,NA,Effective reproduction number (R),0.9160624779399112,1.1286501617087148,0.9702547609579864,1.0525651593513556,1.0165608013019625,1.016502929912929,0.06420625826564574
2020-05-28,R,NA,Effective reproduction number (R),0.9449099218439305,1.1569987697292183,1.0079150924370073,1.0914110800739674,1.0503194066193644,1.0506086963409231,0.06371777948815044
2020-05-29,R,NA,Effective reproduction number (R),0.9814810263558174,1.1919440124003757,1.0347151000749035,1.1198915816058694,1.0863196832277022,1.0865010768381487,0.06391723598456406
2020-05-30,R,NA,Effective reproduction number (R),1.0232112711306982,1.2364586505130537,1.0750695879280197,1.160416730170811,1.1222308799462173,1.123747580050194,0.06496928409443578
2020-05-31,R,NA,Effective reproduction number (R),1.057217593496706,1.2748984356326292,1.1128748646032869,1.199614929336897,1.1583148652603839,1.1618611916376649,0.06689520872788395
2020-06-01,R,NA,Effective reproduction number (R),1.0851977726840145,1.3120886646854621,1.143366317956903,1.2329752578868352,1.195170424957328,1.200314822994888,0.06955469028230254
2020-06-02,R,NA,Effective reproduction number (R),1.1201169545960794,1.3572206458808411,1.18481887679766,1.2774572937872657,1.2334412294231152,1.2385604696136938,0.07267655823464328
2020-06-03,R,NA,Effective reproduction number (R),1.1601432514335581,1.4048142533679213,1.2149954189104475,1.310802270478117,1.271234341283506,1.2760519195890825,0.07592023428273682
2020-06-04,R,NA,Effective reproduction number (R),1.188815998095973,1.4414222944959896,1.2435834454853139,1.344435503704229,1.3074854273214804,1.3122691768856547,0.07894043719178756
2020-06-05,R,NA,Effective reproduction number (R),1.2254768951115487,1.4852243815562034,1.2799863330896388,1.3834945998242794,1.341539457035133,1.3467423079717393,0.08143792065978649
2020-06-06,R,NA,Effective reproduction number (R),1.2565188439923847,1.519430502041145,1.3143927658573622,1.4217995636153422,1.373573596208607,1.3790722970970275,0.08319226190215456
2020-06-07,R,NA,Effective reproduction number (R),1.2712980333576678,1.5390156576651712,1.3465586990722218,1.4533697875765448,1.4046289109824626,1.408946751592133,0.08407929554223803
2020-06-08,R,NA,Effective reproduction number (R),1.3012494642549013,1.5721374075393897,1.371122594571796,1.4770050859147945,1.4304523960979996,1.4361489004553503,0.08407641133166069
2020-06-09,R,NA,Effective reproduction number (R),1.3254105486384178,1.594361025485585,1.403604480753248,1.5088318986093152,1.4555005706720328,1.4605591697732947,0.0832573242648649
2020-06-10,R,NA,Effective reproduction number (R),1.361221018466389,1.62527436660019,1.422765612612502,1.5276876301840965,1.4772441931258422,1.48214954131204,0.08177657910383751
2020-06-11,R,NA,Effective reproduction number (R),1.3708764691109012,1.6283301101166143,1.4354301935887037,1.5393907212680336,1.497007626357459,1.5009717386403167,0.07984400803894287
2020-06-12,R,NA,Effective reproduction number (R),1.3930005023332934,1.639173926631155,1.4614785031060447,1.5635040232078428,1.5140024911036338,1.517140899268509,0.07769086480144777
2020-06-13,R,NA,Effective reproduction number (R),1.4002637218735232,1.6421765618872992,1.4705979569905514,1.5718466043139137,1.528725158488688,1.5308167017330059,0.07553213968644294
2020-06-14,R,NA,Effective reproduction number (R),1.4180447991804372,1.6538878543848892,1.4800880997312422,1.5764861668308991,1.5406115147069663,1.542183916610802,0.07353262924165363
2020-06-15,R,NA,Effective reproduction number (R),1.4351931834475578,1.6645242757754535,1.4992825107733894,1.5917579820545666,1.5494965804913046,1.55143409868654,0.07178576355417217
2020-06-16,R,NA,Effective reproduction number (R),1.444829864498249,1.6726981501379352,1.5150507754434672,1.603486731136797,1.5577766201598462,1.5587497323911745,0.07031188615533812
2020-06-17,R,NA,Effective reproduction number (R),1.4525412871260828,1.6771800561348418,1.5265803396328903,1.6136308006201177,1.5642739391327298,1.5642916898988515,0.06907647155762962
2020-06-18,R,NA,Effective reproduction number (R),1.4605518250637182,1.6798211684031243,1.5258635746285854,1.6131129521238412,1.5684663875741547,1.5681904457447566,0.06802170452778097
2020-06-19,R,NA,Effective reproduction number (R),1.4624209448680439,1.679554117805207,1.5224691619904518,1.6112251320038704,1.569709353901275,1.5705411619217933,0.06710106418352413
2020-06-20,R,NA,Effective reproduction number (R),1.4590316974692505,1.6725258096625235,1.5264377455887332,1.6137446203965102,1.5714101474006077,1.5714025236317175,0.06630749275229003
2020-06-21,R,NA,Effective reproduction number (R),1.4700925216913074,1.679868626069542,1.5202469440589903,1.6064614169292009,1.5703670181351037,1.570799049703341,0.06568935391562787
2020-06-22,R,NA,Effective reproduction number (R),1.4677471651743548,1.6774584129144436,1.5143471949301752,1.6006500306531721,1.5678004735582238,1.5687264893621986,0.06535194226026922
2020-06-23,R,NA,Effective reproduction number (R),1.462655199034575,1.6752189836554396,1.5170336379164115,1.6029005360780701,1.5652630523623476,1.5651598135527727,0.06544480777561196
2020-06-24,R,NA,Effective reproduction number (R),1.4593517504564568,1.6744099462312678,1.5131726046446712,1.6008022687325416,1.5597164036163829,1.560063190114875,0.06613740441807099
2020-06-25,R,NA,Effective reproduction number (R),1.4459963607451132,1.666742496169248,1.509123306327656,1.5979298808110658,1.5524861405009265,1.5534011926929359,0.06758844554709807
2020-06-26,R,NA,Effective reproduction number (R),1.4356838754102483,1.6632530511389174,1.4897611864750202,1.5825535509200621,1.5436008280432292,1.5451503508092754,0.06991704839629191
2020-06-27,R,NA,Effective reproduction number (R),1.4188170766028716,1.6582502682777998,1.483842233911656,1.5803589303797168,1.5341346575252797,1.535310039931587,0.07318373232369751
2020-06-28,R,NA,Effective reproduction number (R),1.3965975196090659,1.6496589081720314,1.4661087632903964,1.568351689858831,1.5234120430948996,1.523911681236573,0.07738509381028598
2020-06-29,R,NA,Effective reproduction number (R),1.3786109603770917,1.6519481210310538,1.4537908667414987,1.5626685491367425,1.5098370746320904,1.5110253094843793,0.0824598859108391
2020-06-30,R,NA,Effective reproduction number (R),1.3467006553767353,1.6371081002045194,1.4390807302407873,1.5538529687802334,1.495507244446395,1.496762788862675,0.08830073771767508
2020-07-01,R,NA,Effective reproduction number (R),1.324751145110878,1.5991780842456247,1.390097642571454,1.506627448372875,1.4597445447266448,1.4634876289902403,0.08569249264767524
2020-07-02,R,NA,Effective reproduction number (R),1.3238603804666444,1.5738862017017872,1.3664040659485104,1.4730851789612658,1.443799803414996,1.4462580796295672,0.07775072235597737
2020-07-03,R,NA,Effective reproduction number (R),1.3187025485364223,1.5499902328881356,1.3669356094811047,1.4649374316759225,1.4255279588170588,1.4282714541728196,0.07143820483399346
