date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-21,infections,NA,Infections,568.694926475125,893.6699397110148,669.1441839609214,802.0131531661827,736.3674206372227,741.8280065561044,100.24105865028213
2020-07-22,infections,NA,Infections,607.9453069623038,868.8485737440698,661.42975465675,768.630608272957,725.2101299798858,731.792521999998,81.75923424106854
2020-07-23,infections,NA,Infections,597.9933195536184,860.5734776258872,666.659084071713,774.920787829468,724.2613229774558,732.9460027634193,82.32131178809777
2020-07-24,infections,NA,Infections,601.096139155639,866.1915685517257,650.4796773737065,759.2529970841243,722.491801806159,729.6895909251014,82.94990280655331
2020-07-25,infections,NA,Infections,587.3808863844648,854.7023650671549,658.8315633383427,767.9831866882581,714.6962619901643,722.0188366055387,83.51344285287804
2020-07-26,infections,NA,Infections,572.6335660093415,841.1210319794118,644.6737061528293,752.413684698525,703.4034024441479,709.9291179356553,83.82812713784321
2020-07-27,infections,NA,Infections,552.8281181958351,819.5671262195333,627.2325692710666,735.0963820648907,687.216851968402,693.5113980002433,83.74876790584433
2020-07-28,infections,NA,Infections,539.4385070158999,805.92251047646,607.5310299328391,714.3267447665058,667.2433139508344,672.9864109871128,83.21256171931181
2020-07-29,infections,NA,Infections,521.2063217675142,783.855808954969,570.5688208414252,676.6881756263203,643.8674337446164,648.7128773408859,82.25368793185751
2020-07-30,infections,NA,Infections,494.03763147575427,751.1268516962078,546.639011968692,651.3705521671344,616.4982179230046,621.1778514759401,80.9925738231448
2020-07-31,infections,NA,Infections,466.9894579713989,721.5320365844914,529.9267959180885,634.5669398694207,586.3939848541725,590.9730113646581,79.60391154014117
2020-08-01,infections,NA,Infections,435.1529113724889,687.4844488708081,501.7636769902674,602.4158572091249,555.1363693115165,558.7609220847827,78.27232655355387
2020-08-02,infections,NA,Infections,400.81631490047323,648.4605484247015,465.2460187764843,564.6586025743193,521.204548281556,525.2359931067939,77.14902622173597
2020-08-03,infections,NA,Infections,359.0233635575399,556.6724092201282,421.53045017734786,500.2220644905917,465.7916937159681,469.1242344894925,61.543421290801724
2020-08-04,infections,NA,Infections,342.15909045370336,525.863832087654,390.50748407691435,462.54656408266516,428.6376141405134,432.24020502040855,57.14423489864962
2020-08-05,infections,NA,Infections,313.0289399664802,484.5352975849578,351.7697630176586,419.2770435296723,393.4581723534933,396.1905898883394,53.025496260536805
2020-08-06,infections,NA,Infections,279.0483763756091,436.89347158158404,327.6828882488058,389.6652360234585,359.85913436749536,361.63735106454084,49.334077663447175
2020-08-07,infections,NA,Infections,253.96730174195366,403.0937628293425,295.5635683872777,353.7568765491279,326.9489689251177,329.0000055983611,46.18256446616107
2020-08-08,infections,NA,Infections,227.12582983200855,370.1578436591269,264.7150505006539,320.05117374259623,295.73924067597954,298.5477226410584,43.64783667187361
2020-08-09,infections,NA,Infections,200.01856671494738,336.5588659071765,241.0712817441574,293.2405085916579,268.2030787034679,270.4349307921805,41.7613360515666
2020-08-10,infections,NA,Infections,177.53956235727182,310.2317274795694,214.11586830211974,264.73129828950147,242.4281731516643,244.72360047060343,40.50388403087099
2020-08-11,infections,NA,Infections,155.18102293697964,286.3705954445889,191.75610084644217,242.2399204801732,219.0973031533024,221.40139195956937,39.81248988592901
2020-08-12,infections,NA,Infections,137.9351389070172,267.0494481082586,173.3784771944652,223.3367983581123,198.6501989654102,200.39875139280397,39.59855159374608
2020-08-13,infections,NA,Infections,111.49538428760853,238.53853200632634,157.52800905777013,206.7545962923696,179.79205979196047,181.60429071946874,39.76973507116735
2020-08-14,infections,NA,Infections,96.8046338801504,226.29952545408617,137.50344259836507,187.05363695321552,162.92058300616208,164.8785470026748,40.247183465062214
2020-08-15,infections,NA,Infections,77.21019154451798,208.57816311313118,121.8547601327079,172.71775041442206,147.92082241591538,150.0657249260319,40.9743301508883
2020-08-16,infections,NA,Infections,68.85109716188666,201.30511756697484,111.88592134303008,164.15085100095905,133.87951858057443,137.00328418341306,41.91871312274822
2020-08-17,infections,NA,Infections,52.613655340701854,187.02523396544206,96.01002955872468,149.40680512541783,121.34629943901218,125.52943513094695,43.070393741936385
2020-08-18,infections,NA,Infections,40.52871146333885,176.43555150531796,83.0363723252598,137.84964510970366,109.76360325981312,115.48876729922661,44.44005789174511
2020-08-19,infections,NA,Infections,38.63911682001946,176.72062088985828,70.31922996998401,125.97200593772797,100.39871296826774,106.73632999975095,46.058406755332776
2020-08-20,infections,NA,Infections,25.916153324072795,164.44060534204772,52.135657349835064,107.70504691680696,91.25006019166115,99.14052109224647,47.97749366443823
2020-08-21,infections,NA,Infections,18.26209156890507,159.07202021223048,41.785970600458256,96.24644949737332,83.30942451881035,92.585149363033,50.27484661704171
2020-08-22,infections,NA,Infections,15.827451779112856,158.55694573752208,31.404990494971855,84.6573641567865,75.88608534683624,86.97117533362601,53.06263853720224
2020-08-23,infections,NA,Infections,11.693449563802602,153.9067029013009,25.46187215202503,77.01909398408918,68.88443708630115,82.21797237519365,56.50643454122405
2020-08-24,infections,NA,Infections,8.376890178759908,151.41728134232082,21.12448033862132,70.53898185253325,62.71151365714276,78.26579576249917,60.86289353447109
2020-08-25,infections,NA,Infections,6.181501916715415,148.36039129783617,16.814753286378284,63.96033699163368,57.077191273892666,75.07906523057778,66.55228333150365
2020-08-26,infections,NA,Infections,2.1251368873919674,143.99020253138906,13.074961750554536,58.23400660037068,51.972734872202075,72.6520685896683,74.29629644741613
2020-08-27,infections,NA,Infections,2.4915869162171176,143.6894048793106,7.406929859626893,50.15047602416007,47.71375823277147,71.01865001803637,85.37780876691
2020-08-28,infections,NA,Infections,1.1500849244335452,142.69444149175655,5.943559680667333,45.91690541209706,43.61779909143102,70.26876606554373,102.1249163332201
2020-08-29,infections,NA,Infections,0.7435082132291656,144.21623053297262,3.748482797971746,41.28669386522474,39.877590282577856,70.57713713475057,128.79447625287958
2020-08-30,infections,NA,Infections,0.5253131603749981,142.52881923623482,2.6706834642010087,37.76680812521427,36.77276278652758,72.25374838459524,173.16428146018512
2020-08-31,infections,NA,Infections,0.37024744468721404,143.04135109583996,2.0982359628284435,34.81922287444621,33.82827062922202,75.83473300431511,249.4838219650115
2020-09-01,infections,NA,Infections,0.2604805594982654,144.36772019818508,1.2285247397047223,31.54805072924917,30.74472229601496,82.24952170738426,384.3180822404073
2020-09-02,infections,NA,Infections,0.2860707102282797,146.47652506142546,1.195256734334213,28.880594178782474,28.047836966991802,93.13519879096911,628.7273513775153
2020-09-03,infections,NA,Infections,0.22174902317464817,148.93513271872638,0.22174902317464817,25.590464655911134,25.548666924140043,111.44100187023375,1083.972951886826
2020-09-04,infections,NA,Infections,0.09013810408737406,151.6331688422168,0.200544114408386,23.224940123413976,23.179750263444244,142.61317422123767,1955.4615873319876
2020-09-05,infections,NA,Infections,0.0632191997171756,155.13442114320563,0.13554330540326973,20.995651772997334,20.976615070194697,196.95646930701022,3665.0870806945845
2020-09-06,infections,NA,Infections,0.044327978763140666,156.51528501960982,0.09532202679697489,19.147528364094192,19.128170118518128,294.38911883602765,7083.90453135925
2020-09-07,infections,NA,Infections,0.031072550298702303,163.69721117275972,0.031072550298702303,17.300953655957407,17.27728440414925,474.08283450509066,14012.398927553966
2020-09-08,infections,NA,Infections,0.021771084612862365,167.79142007284963,0.021771084612862365,15.681707338285934,15.679195138326445,814.0820783311057,28169.59549014521
2020-05-02,R,NA,Effective reproduction number (R),0.7258149306654603,1.120062916256829,0.8104332596220863,0.9619068646830959,0.9178928384308056,0.9294504352251084,0.1275444489268638
2020-05-03,R,NA,Effective reproduction number (R),0.744338322297688,1.0862845381463466,0.8312857838939386,0.9632399409957283,0.9128449400935827,0.9195152452518067,0.10801288373564509
2020-05-04,R,NA,Effective reproduction number (R),0.7579098276576622,1.0529608674848816,0.8430903968881923,0.9574909718276591,0.9056848236958067,0.9090663998349038,0.09071533196023808
2020-05-05,R,NA,Effective reproduction number (R),0.7659470424101538,1.0171766585552606,0.839675818879309,0.9385096292336139,0.896499663133853,0.8982142875737452,0.07599264402726244
2020-05-06,R,NA,Effective reproduction number (R),0.7929205198824979,1.0066352319731335,0.844056900603321,0.9272781845906829,0.8858763122456264,0.8871049920692958,0.06426734177209437
2020-05-07,R,NA,Effective reproduction number (R),0.7808486599533122,0.9639565890873462,0.8394374622179968,0.9124543039637855,0.874736747103844,0.8759180996280751,0.055965835421255945
2020-05-08,R,NA,Effective reproduction number (R),0.7818660358662068,0.9479234366995265,0.8274652064324199,0.8950828304162647,0.864039140919447,0.8648631535972098,0.051294622641203394
2020-05-09,R,NA,Effective reproduction number (R),0.7737006012761448,0.93678356972799,0.8184047034024688,0.8842131617233815,0.8543066708219067,0.8541747897199272,0.049954422772142175
2020-05-10,R,NA,Effective reproduction number (R),0.7644174686754754,0.9297485996825428,0.8087465712619822,0.8759870816839718,0.8454540883777795,0.8441067120615675,0.05112286526960405
2020-05-11,R,NA,Effective reproduction number (R),0.7555176762993437,0.9283820271351552,0.8086976257270814,0.8798283377364279,0.8367070802051737,0.8349248217176526,0.053803698790768115
2020-05-12,R,NA,Effective reproduction number (R),0.7324363081244961,0.9151055718940545,0.7999482667799754,0.8744014606773184,0.8288176578114796,0.8268999435472498,0.05717130516023587
2020-05-13,R,NA,Effective reproduction number (R),0.7204486338693761,0.9129822147648922,0.7882213365511358,0.8666984305198665,0.8235147564219999,0.8203006624945727,0.060674028752569185
2020-05-14,R,NA,Effective reproduction number (R),0.7144565721429265,0.9194937258662692,0.7824808095070465,0.8633555986839129,0.8182820499672087,0.8153867524141991,0.06398475957139461
2020-05-15,R,NA,Effective reproduction number (R),0.7012994222527801,0.9176002986563995,0.7730176595703147,0.8574036502486722,0.8154107624503565,0.8124035579924013,0.06692272987888745
2020-05-16,R,NA,Effective reproduction number (R),0.698940083719487,0.9227852100699672,0.7769344728556964,0.8657186389033954,0.8143602318271055,0.8115775031063123,0.06939379855639663
2020-05-17,R,NA,Effective reproduction number (R),0.6972164998320461,0.9276528974190085,0.7675934690991568,0.8607402118243132,0.8161652629152827,0.8131126905760577,0.07135373767282457
2020-05-18,R,NA,Effective reproduction number (R),0.6947222173064825,0.9309086945645134,0.7831264474986974,0.8791728493044627,0.8187972523609893,0.8171883722572566,0.07278836103280859
2020-05-19,R,NA,Effective reproduction number (R),0.7005264710656705,0.9378689711942291,0.7886909106623684,0.8860634442924066,0.8260231696948008,0.823956936884961,0.07370438715549871
2020-05-20,R,NA,Effective reproduction number (R),0.7063310132732257,0.9472410854524412,0.8035724560004928,0.9033687842015741,0.8347516312550427,0.8335420026934133,0.07412678470457615
2020-05-21,R,NA,Effective reproduction number (R),0.7263601417815737,0.9671886019613433,0.8085545839101719,0.9089599192260401,0.8474292144229252,0.8460362157067011,0.07409984328355457
2020-05-22,R,NA,Effective reproduction number (R),0.7465658659034721,0.9882483104024353,0.8136122781468051,0.912142446549299,0.8631271840127608,0.861498436643353,0.07369011918775599
2020-05-23,R,NA,Effective reproduction number (R),0.7506015823284335,0.9913774036221705,0.8340944378472548,0.9293891436304687,0.8811478092658968,0.8799501383823941,0.07298982624869692
2020-05-24,R,NA,Effective reproduction number (R),0.7775165927169693,1.0136493029059237,0.8616034774708584,0.9545877944667996,0.902220443881893,0.9013710178570429,0.07211924683320974
2020-05-25,R,NA,Effective reproduction number (R),0.8087800771318117,1.041346384729581,0.8873436797533382,0.9783845961383214,0.9253169449640277,0.9256940346989884,0.07122638353232605
2020-05-26,R,NA,Effective reproduction number (R),0.8385369020816731,1.0693176006143894,0.9089596741604733,0.9991451539039495,0.9530585801627118,0.9528003044740534,0.07048156012681012
2020-05-27,R,NA,Effective reproduction number (R),0.8723937538200208,1.1012636514849217,0.9308574935043348,1.0212412952864898,0.9817359338530205,0.9825144731984198,0.07006456576440005
2020-05-28,R,NA,Effective reproduction number (R),0.8997926291994287,1.1267532185082787,0.9631944790946537,1.0541030015897768,1.0122878043210903,1.0146013535551008,0.07014315368389333
2020-05-29,R,NA,Effective reproduction number (R),0.9371073746660488,1.1658533867228016,0.9907439094282275,1.0836380285358829,1.0455123438862048,1.0487646800735826,0.07084497537281409
2020-05-30,R,NA,Effective reproduction number (R),0.9730234952881831,1.209542948790015,1.0338654164032115,1.12718387684247,1.0819238489692937,1.0846488095272193,0.07222952490031348
2020-05-31,R,NA,Effective reproduction number (R),1.0007296377607116,1.2443426394905885,1.0713198559778885,1.166218229183203,1.1186317809448965,1.1218440306157322,0.07426932840467045
2020-06-01,R,NA,Effective reproduction number (R),1.046552814237627,1.297466546347206,1.0978949502264581,1.1954492003448134,1.1555707832843578,1.1598958462186226,0.07684737382762478
2020-06-02,R,NA,Effective reproduction number (R),1.0784123653987256,1.3406698679983216,1.138029252526663,1.238430077334615,1.1948832202854012,1.1983181681013677,0.07977145203942854
2020-06-03,R,NA,Effective reproduction number (R),1.103475232634816,1.3760503627346323,1.1659553183017721,1.269398450145304,1.2335298854207797,1.236609861484912,0.0828003640671858
2020-06-04,R,NA,Effective reproduction number (R),1.1335222528721016,1.4152083795843413,1.207485745806816,1.3146863285985768,1.2706780202765424,1.274273565380032,0.08567538296947064
2020-06-05,R,NA,Effective reproduction number (R),1.1617905401384974,1.450029394759643,1.2439144766444152,1.3548702919400977,1.3073165349702083,1.310835282790994,0.0881520862726609
2020-06-06,R,NA,Effective reproduction number (R),1.2088733963369886,1.5013578236061795,1.281017894113149,1.3959629297086273,1.3411344751031655,1.3458629752632694,0.09002967678811263
2020-06-07,R,NA,Effective reproduction number (R),1.23667485877475,1.5294899761719338,1.3027881176981448,1.4195704539362244,1.3743195092027785,1.3789823835076287,0.091175465719788365
2020-06-08,R,NA,Effective reproduction number (R),1.2588608417057636,1.5529838224855277,1.33882715838792,1.4566669349816717,1.405366257429268,1.4098885629748696,0.09154164666824592
2020-06-09,R,NA,Effective reproduction number (R),1.2961915631505652,1.5836148186203134,1.364998836369591,1.4822813072720282,1.4338838191612264,1.4383521430376378,0.09117105767116801
2020-06-10,R,NA,Effective reproduction number (R),1.31275511434109,1.6004056692663802,1.3898661039500801,1.506878365545565,1.460495098635747,1.46422000043145,0.09018923894004875
2020-06-11,R,NA,Effective reproduction number (R),1.3544744423162935,1.6397827136147525,1.4146483837307702,1.531327908551596,1.4826823013123036,1.4874107471995712,0.08878202437659304
2020-06-12,R,NA,Effective reproduction number (R),1.3736614331335928,1.6522661326901402,1.4413370850891116,1.555208409921186,1.5036490537312917,1.5079060291549191,0.08716098678987273
2020-06-13,R,NA,Effective reproduction number (R),1.390784269143009,1.664903965505018,1.4629120464569527,1.575745166241183,1.5223835274103896,1.525739006295145,0.08552285823847344
2020-06-14,R,NA,Effective reproduction number (R),1.4136175537086957,1.6817223999764237,1.4687343450160608,1.579184440282778,1.5380691382990268,1.5409814986074262,0.08401256711545417
2020-06-15,R,NA,Effective reproduction number (R),1.4164629129111521,1.6828791099714975,1.4896738527984164,1.5971551294829174,1.5495239194449386,1.553731154305433,0.08270078429220913
2020-06-16,R,NA,Effective reproduction number (R),1.4338237924876118,1.6984074354649839,1.506373030340367,1.6129490482046587,1.5603586861832452,1.564099708050372,0.08158369431544267
2020-06-17,R,NA,Effective reproduction number (R),1.4433323687305812,1.7066430988669914,1.5266553891451613,1.6309382268439143,1.569509607524314,1.5722030399848146,0.08060518888160892
2020-06-18,R,NA,Effective reproduction number (R),1.4469164064472604,1.708311652896742,1.525089038031233,1.6291787819642012,1.5746946772803827,1.5781534096988203,0.0796934465578216
2020-06-19,R,NA,Effective reproduction number (R),1.458176257697072,1.715748957604654,1.5221851748616526,1.6247669382850733,1.578110020509301,1.5820539808169005,0.07879950730855806
2020-06-20,R,NA,Effective reproduction number (R),1.4592112132526087,1.7138078081179227,1.5278912249902106,1.6279637652588848,1.5809144674129347,1.5839955924009756,0.07792650066345728
2020-06-21,R,NA,Effective reproduction number (R),1.458950791106007,1.7122783510853166,1.5340867310956963,1.6335179509542932,1.5795383361333117,1.5840556583028502,0.07714253957457932
2020-06-22,R,NA,Effective reproduction number (R),1.4659450133436012,1.717092957034254,1.5353807605420344,1.6334156194312204,1.5782459465756915,1.5822990464106832,0.07657515280309851
2020-06-23,R,NA,Effective reproduction number (R),1.4470346523402926,1.6986422252341447,1.5222408432318584,1.620235129253657,1.5758392153683451,1.5787807601892383,0.07638939791078438
2020-06-24,R,NA,Effective reproduction number (R),1.4538514763315915,1.7053436662150305,1.5127261497054556,1.6135142674667702,1.572746236049193,1.5735501784483323,0.07675576146770362
2020-06-25,R,NA,Effective reproduction number (R),1.4386720240726838,1.6916676140026317,1.5211294030347164,1.6256966053894644,1.567016818061709,1.566656492497748,0.07781735645276076
2020-06-26,R,NA,Effective reproduction number (R),1.4212504888104878,1.6783532926702234,1.4994738050898362,1.6074339102559019,1.5586605701647125,1.5581548281694657,0.07966675153285767
2020-06-27,R,NA,Effective reproduction number (R),1.412370752236598,1.6763201756599664,1.48599319385495,1.5973268791971817,1.5487057706713712,1.5481123935415888,0.08233879443978351
2020-06-28,R,NA,Effective reproduction number (R),1.395485310745715,1.6704864526695726,1.472175855026897,1.5875169212595874,1.5370397485760798,1.53661390281591,0.08581810242542284
2020-06-29,R,NA,Effective reproduction number (R),1.3755660581976081,1.667500058437323,1.4544542495450643,1.5761618333181948,1.522913807475844,1.5237655370918959,0.09005347645460152
2020-06-30,R,NA,Effective reproduction number (R),1.3559407191218786,1.6653207066844167,1.4510154592648732,1.578372120293329,1.50928206627861,1.509696834500373,0.09497068121359441
2020-07-01,R,NA,Effective reproduction number (R),1.316968585629936,1.6247050029725936,1.4099232890177391,1.535098886307855,1.471495799108542,1.4759471282296712,0.09395989032475772
2020-07-02,R,NA,Effective reproduction number (R),1.3101094552411707,1.5966341387463603,1.3882145581754946,1.503807374691357,1.4566379070247772,1.4592938460138394,0.08740229805603031
2020-07-03,R,NA,Effective reproduction number (R),1.3027428011657876,1.5722697473660268,1.3828836436872385,1.4897572542635942,1.4402968178138638,1.4419703298247815,0.08213999091739922
2020-07-04,R,NA,Effective reproduction number (R),1.28714148023995,1.5468908459758752,1.3790467947764928,1.480559996351098,1.4239752929715053,1.424180592850542,0.078539152480648
2020-07-05,R,NA,Effective reproduction number (R),1.2723602336045285,1.5262911455466786,1.3443193263608486,1.4454750117425508,1.406772205579582,1.406126407040592,0.07683011097952312
2020-07-06,R,NA,Effective reproduction number (R),1.2600537638529292,1.5150648358967236,1.3335450814030392,1.4350728575674137,1.3872459358173783,1.3879987944111367,0.07702828017481875
2020-07-07,R,NA,Effective reproduction number (R),1.2390279987545911,1.497848533437561,1.323400930674174,1.428544432834864,1.3692458009498556,1.369970023209131,0.07892259265326636
2020-07-08,R,NA,Effective reproduction number (R),1.2158971952510984,1.48516120000115,1.2969411951419447,1.4049591067319889,1.3509036034352717,1.3521866476333564,0.08214485715258153
2020-07-09,R,NA,Effective reproduction number (R),1.1924815525118153,1.4723847490584183,1.2789731605951165,1.3916181196017792,1.3332065271809066,1.334763948067695,0.08627533428094236
2020-07-10,R,NA,Effective reproduction number (R),1.1335622909474194,1.4064652975409897,1.2122383778736767,1.3198226236942847,1.2747185026814227,1.277865609661303,0.0838503056974862
2020-07-11,R,NA,Effective reproduction number (R),1.136353247505509,1.389506880157858,1.2022452675087978,1.3032229719908748,1.258264015314005,1.2611611387404862,0.0781525966035905
2020-07-12,R,NA,Effective reproduction number (R),1.1264156261618874,1.3647756921777583,1.1915891329631025,1.286081245472486,1.243097502092481,1.2449634595117507,0.07322734153408508
2020-07-13,R,NA,Effective reproduction number (R),1.1174894436973355,1.3414634451346938,1.1677655743277748,1.2575714346740123,1.2269275912356772,1.2292476108894912,0.06915975662530674
2020-07-14,R,NA,Effective reproduction number (R),1.1138360692552831,1.3289751835664767,1.1760399278726046,1.2619844187567097,1.212804380561777,1.2139522430023666,0.06606746213421902
2020-07-15,R,NA,Effective reproduction number (R),1.0843188937997525,1.29496054895363,1.150218781702066,1.233364830275449,1.197717321709458,1.198982511156787,0.06408513927487891
2020-07-16,R,NA,Effective reproduction number (R),1.0837452018427853,1.2923589613868842,1.1409271715449811,1.223189069395228,1.1828364258517399,1.1842142465951149,0.06332675315285331
2020-07-17,R,NA,Effective reproduction number (R),1.0567332301406742,1.268862530582703,1.1275443451377647,1.209893609267121,1.168240506346697,1.1694994860068901,0.06383534232536325
2020-07-18,R,NA,Effective reproduction number (R),1.0425336462830883,1.2593790857123253,1.105951841629151,1.1900124867704345,1.1544507071027814,1.154673450657735,0.06554422142155698
2020-07-19,R,NA,Effective reproduction number (R),1.027133090866085,1.251553973636378,1.0844603736281027,1.1720459251246356,1.1373243185749258,1.1395630013604559,0.06827210368779349
2020-07-20,R,NA,Effective reproduction number (R),1.0029596565749144,1.2384827508247291,1.0686820366636056,1.1616569591632169,1.120973460731666,1.1239964468283754,0.07175426851235912
2020-07-21,R,NA,Effective reproduction number (R),0.9758112319430922,1.2264589519535898,1.0590447019863165,1.1586485248168892,1.103801081878116,1.1078143609759163,0.07569172376223915
2020-07-22,R,NA,Effective reproduction number (R),0.9376163078535203,1.1881844622195956,1.0072621411827796,1.1064918730222522,1.0598653658042598,1.0656303450228495,0.07778808461406157
2020-07-23,R,NA,Effective reproduction number (R),0.9231096000437803,1.1621668409562966,0.9925391524251834,1.0877084341659256,1.0425741632995913,1.0476988606622493,0.07418232308744563
2020-07-24,R,NA,Effective reproduction number (R),0.9147118891160311,1.1448116454141464,0.9766375742760014,1.0678031176325173,1.0243256895767314,1.028903172470073,0.07098330344213105
2020-07-25,R,NA,Effective reproduction number (R),0.8979020619912588,1.119385267602234,0.9595046797973932,1.0468727893221943,1.0053424314864174,1.0092430090945816,0.06817249334930517
2020-07-26,R,NA,Effective reproduction number (R),0.8824220913200939,1.096634636696426,0.9339536725864636,1.0191376291090941,0.9849972641539135,0.9887699918495949,0.06576945624757069
2020-07-27,R,NA,Effective reproduction number (R),0.8627556938830556,1.0734993853520005,0.9232833227775075,1.0055056584787947,0.9646206169643057,0.967587206803171,0.06383670000215963
2020-07-28,R,NA,Effective reproduction number (R),0.8430964805546423,1.0478885717679733,0.9073598388153097,0.9875538351311477,0.9439728096211794,0.9458451170000669,0.062467386370608786
2020-07-29,R,NA,Effective reproduction number (R),0.82164990913206,1.0234229561081767,0.8878052079119588,0.9655971228530154,0.9236423960910666,0.9237342666147655,0.061757916769500716
2020-07-30,R,NA,Effective reproduction number (R),0.7980391350626926,1.0015000730400634,0.8690608305806874,0.9466989089832595,0.9018846690324864,0.9014756142799091,0.061774471693511454
2020-07-31,R,NA,Effective reproduction number (R),0.7686021993795052,0.9749418196122042,0.8440911279388515,0.9225521807653019,0.8792033381214724,0.8793095621321001,0.06252741459594317
2020-08-01,R,NA,Effective reproduction number (R),0.7532332157396819,0.9649305038438427,0.8145817017325693,0.8954699628206549,0.8576626683126516,0.8574847837228934,0.06396529533298836
2020-08-02,R,NA,Effective reproduction number (R),0.7314146902013603,0.9514220907396946,0.7940919061728984,0.8780227382629426,0.8363285852986436,0.8362478105492346,0.06599038280074204
2020-08-03,R,NA,Effective reproduction number (R),0.6800120941971824,0.8892792518074627,0.7292865300400903,0.8129250873946701,0.7789119716113921,0.7818823814302217,0.063844086273299
2020-08-04,R,NA,Effective reproduction number (R),0.6646074597076803,0.8704703886182753,0.7178094926213816,0.7990356034435213,0.7610066721688247,0.7629272338516359,0.0621072676866621
2020-08-05,R,NA,Effective reproduction number (R),0.6489262661115404,0.8509171822908871,0.7078007711890509,0.787263524918225,0.7438135423866582,0.7451840886767188,0.061349866737060436
2020-08-06,R,NA,Effective reproduction number (R),0.6286364298072613,0.8310272482351625,0.6920424035420699,0.7721252877621383,0.7289125850156163,0.7288146023957996,0.061577177952166294
2020-08-07,R,NA,Effective reproduction number (R),0.6070426302045079,0.8128193114879356,0.6800081671118555,0.7613227944960074,0.7151496874677109,0.7139513499709026,0.0627791198368171
2020-08-08,R,NA,Effective reproduction number (R),0.5848329585377693,0.7960982020955288,0.6686281324117834,0.7533686577051647,0.7023815162559396,0.7006968770241869,0.06493857656181086
2020-08-09,R,NA,Effective reproduction number (R),0.5757880057618513,0.7985755074778054,0.6520738248280391,0.7414948519163052,0.6905943817944143,0.6891234270622555,0.0680362043073616
2020-08-10,R,NA,Effective reproduction number (R),0.5474424132282206,0.7859852259619079,0.6427594963715385,0.7367606980433946,0.6807087463645847,0.6792730654447855,0.07205184674447367
2020-08-11,R,NA,Effective reproduction number (R),0.5355776222914217,0.7911138898758379,0.6388327294171134,0.7382422310269271,0.6731706828081923,0.671158015604661,0.07696362940135122
2020-08-12,R,NA,Effective reproduction number (R),0.5301409144358306,0.8049804521406483,0.6270355743097996,0.7331342274167697,0.6673725382281446,0.6647611241150703,0.08274587227289129
2020-08-13,R,NA,Effective reproduction number (R),0.5190523081988616,0.8151983527933281,0.6203699146093828,0.7345154477200961,0.6621961141941195,0.6600364696876541,0.08936668989300632
2020-08-14,R,NA,Effective reproduction number (R),0.4992305942539113,0.8191329846752685,0.5838261825435251,0.7082664854482951,0.6583849829484444,0.6569102201492666,0.09678591089937624
2020-08-15,R,NA,Effective reproduction number (R),0.4837324240613579,0.8286665771464812,0.5882366311798402,0.7241991105900667,0.6566768780122537,0.6552819129510145,0.10495379069837267
2020-08-16,R,NA,Effective reproduction number (R),0.4643690484621226,0.8395957163215862,0.5910321348801199,0.7385088142005128,0.6547657896074307,0.655026377936532,0.11381083542776994
2020-08-17,R,NA,Effective reproduction number (R),0.46021774282203226,0.8653068247912689,0.5848410874802946,0.7461321028563512,0.6542537265191346,0.6559965233009025,0.12328888667703822
2020-08-18,R,NA,Effective reproduction number (R),0.44364496963339245,0.8765299485215076,0.569735370505026,0.7435368567832334,0.6545608835597709,0.6580271563215199,0.13331347065460006
2020-08-19,R,NA,Effective reproduction number (R),0.4391796145837435,0.8996909398464356,0.5687111812980783,0.7556647355295965,0.656196053460711,0.6609399059647091,0.14380729480379167
2020-08-20,R,NA,Effective reproduction number (R),0.4027233008623685,0.8996056029938511,0.565696835861871,0.7644276773518792,0.6583584336065668,0.6645491627166605,0.15469462120287097
2020-08-21,R,NA,Effective reproduction number (R),0.3832638480574636,0.9108372010234457,0.54797684237293,0.7585593798793788,0.6587897284711128,0.6686687735038905,0.16590600618129708
2020-08-22,R,NA,Effective reproduction number (R),0.3787610526857072,0.9390513569712832,0.5530929817228742,0.7738160768358425,0.6615906218636227,0.6731190603041742,0.17738260963749972
2020-08-23,R,NA,Effective reproduction number (R),0.37189404619107674,0.9644672211474307,0.5465839099997506,0.7754929492070773,0.6636417838753479,0.6777336103804907,0.18907910323633692
2020-08-24,R,NA,Effective reproduction number (R),0.35558980798190926,0.9873081888602281,0.5491569152106636,0.7904103541071532,0.6644263791764063,0.6823652503346523,0.200964336277242
2020-08-25,R,NA,Effective reproduction number (R),0.36563950565177156,1.0272379911406602,0.5276089915841716,0.7758815668652616,0.6650028088197121,0.6868906851881907,0.2130194279579401
2020-08-26,R,NA,Effective reproduction number (R),0.35578436062585833,1.0488215327756816,0.5075442093639451,0.7640297512983665,0.6641749005342551,0.6912134510934067,0.22523369845796085
2020-08-27,R,NA,Effective reproduction number (R),0.3244238308627699,1.0411409518847907,0.504150737363138,0.7695286295268965,0.6657844830452366,0.695265061922014,0.23759950430271504
2020-08-28,R,NA,Effective reproduction number (R),0.3203202552987064,1.0641254503099338,0.5167896050320632,0.792889927068234,0.6646945586424876,0.6990044727726178,0.2501072991843399
2020-08-29,R,NA,Effective reproduction number (R),0.30328835892812805,1.071516529089124,0.5026823544086908,0.7895427115275407,0.665880052379841,0.7024161817717646,0.2627420113280633
2020-08-30,R,NA,Effective reproduction number (R),0.3142123140837834,1.108485964700462,0.4771062509770596,0.7732443063139192,0.6657714446454545,0.7055074045189835,0.2754812826818165
