date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,7.769774946148201,12.032216117522674,8.985217716831293,10.730229130741295,9.89134164726699,9.967128037175922,1.3182082372702009
2020-06-07,infections,NA,Infections,8.932624557133778,13.530831274014972,10.032744499527933,11.893121522212743,11.085605990891427,11.180075234801171,1.4311671420815453
2020-06-08,infections,NA,Infections,10.087230569468842,15.127731259591615,11.371938509568881,13.388967470074478,12.501343001735815,12.604973395918032,1.5662411139917225
2020-06-09,infections,NA,Infections,11.434967255947665,17.00043569532932,12.679947016343895,14.894449949221244,14.137105598655722,14.274094424331684,1.7276404722501697
2020-06-10,infections,NA,Infections,13.305926691521396,19.519684868287115,14.718649340737361,17.17608267781673,16.081522086253912,16.223963376881574,1.9196462322624293
2020-06-11,infections,NA,Infections,14.995166777431978,21.909306831338554,16.878057547802396,19.63583841778589,18.337692289590485,18.495747345408862,2.146279701567995
2020-06-12,infections,NA,Infections,17.140752258221738,24.87212592618688,19.141367210490593,22.272399281281082,20.97421834202052,21.135694763871076,2.4110178724179687
2020-06-13,infections,NA,Infections,19.94317163247434,28.719588309813147,22.121253126450306,25.662679741737996,23.97274267244936,24.195633748573474,2.7166581096270104
2020-06-14,infections,NA,Infections,22.790382360116954,32.773632174417564,25.413976794390095,29.452050389431875,27.509270681485212,27.733527051248384,3.065404700167912
2020-06-15,infections,NA,Infections,26.448058249151803,37.61906099383056,28.818372876797486,33.344985720731316,31.614880644458424,31.814063157320575,3.45919221124349
2020-06-16,infections,NA,Infections,30.330341925961335,42.91268698110603,33.24794196353646,38.387980913153065,36.30022426265727,36.50923935475418,3.900199977239162
2020-06-17,infections,NA,Infections,34.803677739180046,48.92688085397858,38.70413406658446,44.5473533335954,41.666974077094174,41.898866322401815,4.391467771225588
2020-06-18,infections,NA,Infections,39.40330647585123,55.43819725304787,44.010827440840984,50.67067737195192,47.87461042968566,48.0708992488336,4.937506884084282
2020-06-19,infections,NA,Infections,45.953927377600436,63.80191396935271,51.198139536246394,58.70186294358784,54.959463483578666,55.121482510941306,5.544827528073137
2020-06-20,infections,NA,Infections,52.83401714244644,72.95013845263996,58.43434080992908,66.8276580560542,62.99791267265313,63.154588242850906,6.222397255790941
2020-06-21,infections,NA,Infections,60.722309134152546,83.33280542230652,66.97732213327546,76.41616409383273,72.1092433032625,72.28113796029946,6.982232951718848
2020-06-22,infections,NA,Infections,69.78077003762623,95.23335550179773,76.39495007274037,86.93093768147433,82.22475556747338,82.6175242308184,7.840611594156161
2020-06-23,infections,NA,Infections,78.8544650270716,107.69178765349871,86.93001300736184,98.7615884611174,93.7397839365459,94.28349837983991,8.820701138919087
2020-06-24,infections,NA,Infections,91.37175335178001,123.56984840707516,99.1298634201063,112.44406026918278,106.79865630144448,107.39946046442188,9.95761613657732
2020-06-25,infections,NA,Infections,104.01825938558154,140.3669261597555,111.40026345875265,126.47258532834164,121.39813335030537,122.08327589005177,11.306751147968011
2020-06-26,infections,NA,Infections,116.17217620368177,157.69064490177226,127.69759541870044,145.00072089575954,137.6128058623483,138.44684084728897,12.955409633856247
2020-06-27,infections,NA,Infections,130.4530568414845,178.9853655154717,145.00911402144627,165.0072138342239,155.67948627414796,156.5927119446468,15.035969290791867
2020-06-28,infections,NA,Infections,148.4388609469464,205.58166482549584,161.78536886613372,185.25042740670781,175.76294890902284,176.61118418963937,17.736505271441665
2020-06-29,infections,NA,Infections,161.1265467995258,229.90418276165332,180.68167573430713,208.6907989554229,197.5945517506289,198.57822374055914,21.30374663252411
2020-06-30,infections,NA,Infections,175.73008174119562,259.4705905564175,201.7905692389552,235.67529445081814,221.2873162665117,222.55461972874807,26.035851718981448
2020-07-01,infections,NA,Infections,209.87200600555914,281.3444668869677,228.38038407715604,257.7731689585989,243.71388035139773,245.04883314048823,21.94283441151709
2020-07-02,infections,NA,Infections,233.59126947672794,311.5416283554649,252.60737760228793,284.1057553732681,269.94915512064165,271.30659680505374,23.893350568578164
2020-07-03,infections,NA,Infections,253.58982175359247,338.621361524566,277.78370543819443,311.44684978529705,297.5628485326371,299.03956188437417,26.00865758960789
2020-07-04,infections,NA,Infections,284.1616239658071,377.29113217429534,306.7477586978982,343.2895495382473,326.7014376788185,328.14962272397366,28.38857655469296
2020-07-05,infections,NA,Infections,308.03608017645,410.2140924315377,332.5745079011587,373.31367745911143,356.8651536656498,358.5092982899597,31.224295132266587
2020-07-06,infections,NA,Infections,330.0724113330148,444.0717919930889,364.76327075720127,410.24200182001533,387.93980106893014,389.9830883988396,34.84233001317569
2020-07-07,infections,NA,Infections,354.56043832532373,481.9870494525554,390.30587207409985,441.77735362502256,420.6197616353637,422.4399107043532,39.68695561160511
2020-07-08,infections,NA,Infections,374.4280783750678,524.1927209533978,420.80852823945094,481.72221289777656,454.03920346780444,455.7616192067283,46.248333043058494
2020-07-09,infections,NA,Infections,400.92787028582507,577.5781587068948,444.0875452483849,516.6411781832747,487.2975742325099,489.84807914813996,54.9727945777995
2020-07-10,infections,NA,Infections,431.366210810065,573.4745583849449,467.5892148835437,525.0652101256399,502.4148624682224,503.9056652075249,43.82007055086113
2020-07-11,infections,NA,Infections,450.96280025674275,602.2349492409517,493.33064708625653,554.3030902957621,529.706729885731,531.2949837742327,46.35479827923012
2020-07-12,infections,NA,Infections,476.3684303141736,635.9177912989658,514.8989742834593,579.464393461768,555.8128206955748,557.719799632663,48.89569417625093
2020-07-13,infections,NA,Infections,497.65251658598515,663.8626431059397,547.8640810121916,615.2254250245924,581.4559613422456,583.1883686302659,51.358505904314654
2020-07-14,infections,NA,Infections,518.9513751726505,692.2283174960497,570.6180930160962,641.0431071649439,605.419515565878,607.5884866622641,53.689517853894806
2020-07-15,infections,NA,Infections,535.5756954253138,717.3449058989052,580.2139186183729,652.687826652852,628.691002729475,630.7596336471972,55.92363144835363
2020-07-16,infections,NA,Infections,558.7183676547866,749.0190098436246,607.9973398139969,682.9493539555768,650.1210973232162,652.507614759614,58.20671573823206
2020-07-17,infections,NA,Infections,572.0338946479712,771.12926604898,626.9579489267244,705.6742369251477,669.2096531204738,672.6052620541287,60.79987503638913
2020-07-18,infections,NA,Infections,583.4201277104822,794.4560495525,633.0185384623177,716.7449239537455,686.6679550553617,690.7905926762679,64.06190681403267
2020-07-19,infections,NA,Infections,598.1799740047043,821.3551422787723,652.1111302151762,741.6697525038699,702.8986864793129,706.7668456152979,68.4002200252241
2020-07-20,infections,NA,Infections,590.3941287578706,831.1688437708385,661.3907822982898,759.0540866594222,716.301071854195,720.206634800731,74.19052885728033
2020-07-21,infections,NA,Infections,598.3089583815284,863.7198603429168,662.7765028792742,770.7371562044694,726.8248373804745,730.7614526955723,81.68795881961522
2020-07-22,infections,NA,Infections,619.6530632581535,821.8910431863609,671.1377210926239,753.3273204902415,716.3507971665555,718.9257062039587,62.793980371540364
2020-07-23,infections,NA,Infections,617.6223328465283,823.2437599376831,666.6017055468823,750.9725662604726,713.4747917702014,717.4008799981392,63.315733033464845
2020-07-24,infections,NA,Infections,616.3520922795082,823.6244919977572,663.7581531961888,747.6415749820449,707.818928938934,711.468217232932,63.75981575209266
2020-07-25,infections,NA,Infections,601.1547701596155,806.674526843597,642.9025999233805,727.8573756761497,698.0081203381058,701.120245339966,63.908337668553784
2020-07-26,infections,NA,Infections,586.6432020344408,794.2997298878407,640.3878465672245,724.7326830567958,682.3952521877882,686.3710866715297,63.60102251319143
2020-07-27,infections,NA,Infections,562.6228437735491,765.9728664659635,618.1067448954776,700.317619277603,663.7213336075934,667.3524966329236,62.791666191598814
2020-07-28,infections,NA,Infections,544.7241376727128,744.0998974305118,596.3696613857541,677.6606775346356,641.4898163710563,644.3473064742606,61.557641773287315
2020-07-29,infections,NA,Infections,514.3878512090351,711.5151125054458,567.8792263798135,648.5247407857852,614.9999167528765,617.7942216946051,60.08484418571933
2020-07-30,infections,NA,Infections,491.01636633594217,682.0175417822641,540.4425431751403,619.7619724118869,585.5358487555643,588.2720742904579,58.63211519615839
2020-07-31,infections,NA,Infections,454.41164359053346,641.1827794885137,513.7476430264621,590.6723237741485,554.1184819242185,556.4678587625705,57.4752275452924
2020-08-01,infections,NA,Infections,427.13671465558275,613.6087970299571,486.11789797465,562.0798688577885,521.0202446591858,523.1334445643033,56.83800958330477
2020-08-02,infections,NA,Infections,394.52543103539824,581.6426920966005,438.10892850292873,513.6244832465022,486.03663401199987,489.0368551212785,56.83190770234662
2020-08-03,infections,NA,Infections,362.8339527195194,501.5112818944846,403.6912376947214,459.27938821240235,432.6390951167816,434.13871043341913,42.38563212635099
2020-08-04,infections,NA,Infections,333.9500706571705,461.97951370232687,368.3146816092226,418.75646265562847,396.889160119719,398.1989034705156,39.17983510229457
2020-08-05,infections,NA,Infections,307.6799171442379,424.42427037133734,336.8872126126117,384.25891044791445,362.055807995975,363.65011652181164,36.28092428289033
2020-08-06,infections,NA,Infections,275.57559373651776,384.7624213872005,304.77853598248385,349.18649462627474,329.83289366435565,331.0805642432069,33.67607119533897
2020-08-07,infections,NA,Infections,247.16620319329428,347.6937517871478,278.4318686917138,320.3802934029236,299.93742879796815,300.8232969601141,31.341159711134637
2020-08-08,infections,NA,Infections,223.46613710043718,317.1614343483605,252.60042537178734,291.64511579936686,272.6450071758436,273.04904989714385,29.23749707466069
2020-08-09,infections,NA,Infections,202.98740704174298,291.1690651400307,231.74621683041798,268.1496220073516,247.8479223699693,247.80802261916003,27.31824373019623
2020-08-10,infections,NA,Infections,183.37460126373932,266.10857746312024,204.40916016989115,238.67909239909167,225.18487471394903,225.05928253744534,25.536906923863608
2020-08-11,infections,NA,Infections,165.39048240324462,242.9563866092091,187.98977276894956,219.965962782924,204.85461300356815,204.69499903904577,23.854176007623963
2020-08-12,infections,NA,Infections,150.02955208346023,222.11528186558067,171.8215828784781,201.4955719562441,186.79879898518544,186.56186390238526,22.241693774895516
2020-08-13,infections,NA,Infections,135.11517082787623,202.5164746820871,156.12612297553721,183.76797155791172,170.49788139406212,170.47860556592073,20.682914603703676
2020-08-14,infections,NA,Infections,125.25399674621515,187.93239256770337,144.34358086102878,170.16152853679998,156.34515118173744,156.24997228198004,19.172125362174253
2020-08-15,infections,NA,Infections,113.70895620605891,171.64717020530188,131.95435448660172,155.81173218496056,143.88651826221093,143.677220216377,17.71261680132057
2020-08-16,infections,NA,Infections,105.46283917867534,158.897986605786,121.73178511552337,143.72744880612763,132.6148602563302,132.56549234766584,16.314637130129007
2020-08-17,infections,NA,Infections,96.11908637470461,145.15447785094867,111.91600523318859,131.88650309680597,122.66533969360133,122.72862703974951,14.993373804063099
2020-08-18,infections,NA,Infections,91.23934010785898,136.28726930732702,104.00237614550299,122.21018849554068,114.06421585346109,113.99199257664763,13.766913468654213
2020-08-19,infections,NA,Infections,86.03631190669628,127.62648172889563,96.4777341986912,113.02275951783318,106.18855108597239,106.19393008156133,12.65394220707988
2020-08-20,infections,NA,Infections,79.88571593594071,118.56401255368934,89.81915892695217,104.850060006076,99.06661983750845,99.186328645271,11.670904716906248
2020-08-21,infections,NA,Infections,73.38442733853523,109.46264780001086,84.63914860890594,98.53092497468485,92.61822587603598,92.83477264127333,10.828534892790257
2020-08-22,infections,NA,Infections,69.5682782995018,102.83222976475726,78.43935135064433,91.56140638082924,86.70924910652285,87.01871151744622,10.128184105888547
2020-08-23,infections,NA,Infections,65.99401825365186,97.03692580121636,73.8965185476702,86.37946761953066,81.08280245116035,81.63135579774084,9.559020435754801
2020-08-24,infections,NA,Infections,61.911967600177945,91.10564681683076,69.33335164908794,81.12313678692132,75.93115074811789,76.58043466938935,9.097620974790722
2020-08-25,infections,NA,Infections,57.533706044668854,85.19117864484569,64.38007871013725,75.69358039972157,71.05324237076638,71.78879312385763,8.710721280731594
2020-08-26,infections,NA,Infections,52.98372414032254,79.53382001401651,59.524227625842336,70.31800251286683,66.3734535071176,67.19517515030353,8.360687021829994
2020-08-27,infections,NA,Infections,49.76463856201126,75.115732720595,54.622577982257475,64.91958741428112,61.91454355580761,62.75483234675224,8.012036891677642
2020-08-28,infections,NA,Infections,45.85365047653946,70.11095512606225,50.88654527030272,60.608790847996225,57.65338674608364,58.439636238359434,7.637174300807693
2020-08-29,infections,NA,Infections,42.63700373880326,65.52741210077481,47.3892611355394,56.50097048927114,53.47884731834724,54.237385263082274,7.220098262288218
2020-08-30,infections,NA,Infections,39.28731062315175,60.53969076483336,43.70420321872567,52.194778147825886,49.43865608705238,50.150103098161715,6.7576233091070605
2020-08-31,infections,NA,Infections,36.56361481054193,56.33067452280036,40.824951768395216,48.748191215157846,45.614696128133495,46.19131293286601,6.258203123969736
2020-09-01,infections,NA,Infections,33.26384139168121,51.427721181913,37.57106887473027,44.880245630531434,41.86006098576766,42.382498142796955,5.7388507172986465
2020-09-02,infections,NA,Infections,30.583717498397082,47.04244294708852,34.386792128617536,41.05308397480628,38.3033535838692,38.74915569689088,5.220940061598251
2020-09-03,infections,NA,Infections,28.03368511464824,43.060003139929655,31.059676147400083,37.20719868150361,34.90006537981058,35.31706598985947,4.72581293794817
2020-09-04,infections,NA,Infections,25.392953705310035,39.10065262697117,28.424219359187035,33.91093316202448,31.754066504829524,32.10867122190032,4.271064799785681
2020-09-05,infections,NA,Infections,22.92268066887153,35.446428751450455,25.970503030647503,30.894149053088196,28.84393150357574,29.141091098992657,3.8681050176953162
2020-09-06,infections,NA,Infections,20.85184392191696,32.376899485050245,23.62803868273627,28.131755861672715,26.135142552188107,26.42470956377183,3.5213444539768592
2020-09-07,infections,NA,Infections,18.882719224127264,29.369423637138368,21.21362297276821,25.308349929365328,23.758755936829964,23.962891942647015,3.2289330525464828
2020-09-08,infections,NA,Infections,16.767669114444963,26.502379055091634,19.62653329231245,23.448212101694455,21.568980060306725,21.752502383979003,2.984620447322477
2020-09-09,infections,NA,Infections,15.042836384863715,24.079387957692244,17.464534574261197,21.02747592935458,19.64461070937311,19.784953331439745,2.7800323392506257
2020-09-10,infections,NA,Infections,13.782557343459468,22.164883904794426,16.235032932237647,19.550709249136574,17.93244310820908,18.04751800022924,2.6066552295983954
2020-09-11,infections,NA,Infections,12.3420314505,20.28885743846888,14.519896788009104,17.71476904126869,16.452405487599144,16.5246829830151,2.4571123623630733
2020-09-12,infections,NA,Infections,11.411915373309265,18.973392304229275,13.352927947388492,16.401761860061434,15.11543560783618,15.199385101567389,2.3256934476351594
2020-09-13,infections,NA,Infections,10.513439659474273,17.699208355074582,12.400741879820572,15.311860961494517,13.976827525311935,14.054043727890795,2.208348353055808
2020-09-14,infections,NA,Infections,9.88698513624055,16.643046202898663,11.560068025443698,14.334106152504914,12.983549264914796,13.071354758539007,2.1024095963472167
2020-09-15,infections,NA,Infections,9.013710884248061,15.452483419876721,10.526593350881326,13.208567469145606,12.140894988431544,12.234850794518785,2.0062449386353918
2020-09-16,infections,NA,Infections,8.47270545649242,14.611716466466104,10.197996318276052,12.755741461568435,11.455415102312791,11.529254630460866,1.9189525468864739
2020-09-17,infections,NA,Infections,7.957509844154083,13.896255383208079,9.429518127597335,11.865530070908756,10.86202836083268,10.940663241434784,1.8401447338882957
2020-09-18,infections,NA,Infections,7.554680966159493,13.312032904456563,9.117556250062584,11.459711334696214,10.372937153455133,10.456601076625665,1.7698288453822097
2020-09-19,infections,NA,Infections,7.254411837859633,12.804944156777191,8.857190471399798,11.148254827225564,9.976364983385084,10.065978232535604,1.708375508194663
2020-09-20,infections,NA,Infections,7.007592909429576,12.397826453860779,8.55052474889631,10.77888877663533,9.694829797097363,9.758983784743036,1.6565547847337707
2020-09-21,infections,NA,Infections,6.972779252977264,12.208651742428906,8.307824131412355,10.487667269368517,9.458482411983407,9.526939142379646,1.6156140196059836
2020-09-22,infections,NA,Infections,6.748711277804075,11.87589243567012,8.3934373151133,10.537894270891268,9.296849647169658,9.362131905074493,1.5873660931866271
2020-09-23,infections,NA,Infections,6.530914158537558,11.652155766425718,8.144511222473625,10.267917886628465,9.19629511661725,9.25764782294757,1.5742558493306962
2020-09-24,infections,NA,Infections,6.563434703189122,11.673480925076458,8.095280186353929,10.198935583673734,9.136825934808693,9.207216930905501,1.5793801751827659
2020-09-25,infections,NA,Infections,6.574810271644766,11.757646698873558,7.925557856362118,10.048251839889529,9.109441077920213,9.20508910119418,1.6064557693892205
2020-09-26,infections,NA,Infections,6.391671913018867,11.736277883800996,7.780357558402613,9.96208710397043,9.137596596052461,9.2459530653059,1.6597510874936816
2020-09-27,infections,NA,Infections,7.152641284491647,11.960351506335355,8.455997643936527,10.398399891162894,9.543694050608378,9.642103572961513,1.4944216649521178
2020-09-28,infections,NA,Infections,7.475486686347675,12.29304256705853,8.491181107265351,10.465474039930127,9.716039450244994,9.82629928948967,1.5123877956661433
2020-09-29,infections,NA,Infections,7.559451766194905,12.491370933157114,8.76677630962912,10.788447778277213,9.957720266583378,10.04574430183529,1.551912281181165
2020-09-30,infections,NA,Infections,7.73136602010779,12.850902716100695,8.877782690435016,11.001904605067507,10.195812967531804,10.292799434082372,1.620689812957381
2020-10-01,infections,NA,Infections,7.813406562253846,13.319562487501836,8.916892266658849,11.180124552048815,10.444742105543945,10.56293810017873,1.728706664917898
2020-10-02,infections,NA,Infections,7.908560892195116,13.852854008942494,9.331877210768576,11.80183053613287,10.726129046956313,10.853500768674762,1.888038730734759
2020-10-03,infections,NA,Infections,7.927122732757545,14.624848773835721,9.327698295861008,12.061483001611071,11.01852971473365,11.163575711396266,2.1119779838676864
2020-10-04,infections,NA,Infections,7.591390503485526,15.288110803671486,9.44036843819547,12.602507122497752,11.302894151571035,11.494181596563305,2.414112295793671
2020-10-05,infections,NA,Infections,7.361501428715899,16.307617268633653,9.08899461750305,12.745775452473664,11.579939797030795,11.848544204893257,2.8080885177168984
2020-10-06,infections,NA,Infections,6.857981922549152,17.426146360749684,9.081926089952436,13.301733974552915,11.883574288833938,12.23240957126529,3.3084845521980712
2020-10-07,infections,NA,Infections,6.412206292331414,18.810314465683653,8.824521713223783,13.719918147236184,12.206195195297958,12.654401245093599,3.9328779245302856
2020-10-08,infections,NA,Infections,5.733793282224144,20.183626338208594,8.587473995195404,14.211636313464306,12.448655557472865,13.126481030521235,4.7052440557904145
2020-10-09,infections,NA,Infections,4.938747565813895,21.8276910725932,8.359228104594834,14.844447849151441,12.654109497568076,13.664632912501288,5.661346777428968
2020-10-10,infections,NA,Infections,4.318996087760543,23.746021544058937,7.43090921141487,14.763846493746193,12.901194647536958,14.289976929354149,6.857900483253054
2020-10-11,infections,NA,Infections,4.008218483386734,26.286524254090978,7.007919559168999,15.121926603969907,13.07859842326225,15.030666078179618,8.389651656805366
2020-10-12,infections,NA,Infections,3.285223578634863,28.842430196379553,6.1617130701159235,15.142618624854398,13.265252050831368,15.925196500997954,10.42408975788541
2020-10-13,infections,NA,Infections,2.3556555106581403,31.645458217050223,6.039883393873121,15.838729913887896,13.494845202267449,17.02833179328526,13.277166938121423
2020-10-14,infections,NA,Infections,1.7815089541566556,35.2045985901001,5.044854385180092,15.519806854335625,13.72921635066673,18.422087304154527,17.587126368516888
2020-10-15,infections,NA,Infections,1.6521695613674858,39.32781697900153,4.374041635016882,15.66317389442056,13.996060311542024,20.237071090640146,24.724774317197596
2020-10-16,infections,NA,Infections,1.5063412686887947,44.441664753496916,3.4373523794845844,15.498983197698246,14.135789234358416,22.696316257510283,37.76987987220112
2020-10-17,infections,NA,Infections,0.8264024041460982,50.0054222431062,3.0737530718831896,15.789145495321616,14.281112718548103,26.21091093461827,63.85660433633137
2020-10-18,infections,NA,Infections,0.6129830748713532,57.384154574077485,2.2711604203996374,15.590488429944976,14.56866373908234,31.60175503995007,120.00842145224293
2020-10-19,infections,NA,Infections,0.4393445227299905,65.82530745893042,1.3533742763494316,15.243172793549597,14.790874304400312,40.64442841694029,248.43740936710344
2020-10-20,infections,NA,Infections,0.39385528434070766,75.46219767554119,1.140664161679605,15.540728241919028,15.065730328988844,57.47919785289125,558.4121351521794
2020-10-21,infections,NA,Infections,0.30632463787317926,87.75910736232564,0.5490342663133017,15.320573627177808,15.247224609260371,92.42409093856453,1344.2999493423567
2020-10-22,infections,NA,Infections,0.23916349433466919,101.82012110438885,0.4196106750307039,15.650088700893866,15.51499986157113,172.66334439794613,3426.6151706654673
2020-10-23,infections,NA,Infections,0.18483683734683345,116.89426665090679,0.33347559829415513,15.86681792639578,15.762575072239326,373.0959656967924,9160.90463230845
2020-10-24,infections,NA,Infections,0.09362932798126614,139.2389623727145,0.32413656086718345,16.302792624150946,16.081838200937405,907.7239326884339,25515.26283623139
2020-10-25,infections,NA,Infections,0.07131237689473809,161.76708494717923,0.2919381415418938,16.557099381817174,16.42108715809406,2408.2430378226486,73947.84525520615
2020-10-26,infections,NA,Infections,0.05509392812468966,192.69417751928353,0.23203147382176456,16.942442528756313,16.77762565365613,6805.521697675098,224683.15605326797
2020-10-27,infections,NA,Infections,0.0431685864271924,226.01706919681203,0.1911443384184126,17.198756770338733,17.062841314870205,20258.626091739,726439.214156743
2020-10-28,infections,NA,Infections,0.04564951161535786,266.7474419069421,0.03428563286062504,17.509775726687188,17.505938621043832,63458.120521309014,2527261.3429851937
2020-10-29,infections,NA,Infections,0.027576487347295835,315.321784454852,0.027576487347295835,17.943975331225857,17.905948371327298,209919.02656969574,9409671.363960309
2020-10-30,infections,NA,Infections,0.02243443275556749,375.76713961077803,0.03317338816884294,18.14190201232371,18.13491434893897,734593.1877967754,36775862.06177423
2020-10-31,infections,NA,Infections,0.01843318429029728,439.72253711263863,0.025599768508844004,18.445100843688945,18.42682031761401,2706823.9545940296,147835790.78338057
2020-11-01,infections,NA,Infections,0.0152711996809901,519.1060144458457,0.0152711996809901,18.696278524474884,18.695113766227625,10389566.105977217,602549407.031291
2020-11-02,infections,NA,Infections,0.012188096874095842,624.7919576900828,0.012188096874095842,18.9360381831503,18.92095303188205,40990187.65116926,2468428448.3010035
2020-11-03,infections,NA,Infections,0.009426836633653865,762.6379306487108,0.009426836633653865,19.161212928519667,19.141111787323283,164237809.0573241,10111404571.975466
2020-11-04,infections,NA,Infections,0.0072995372596305124,931.5841229306405,0.0072995372596305124,19.469242228046877,19.448220311157492,662360592.3552916,41288772192.34169
2020-11-05,infections,NA,Infections,0.0056550401376825946,1145.039614781702,0.0056550401376825946,19.726141147965567,19.72448181033763,2673578078.497202,167797234085.12277
2020-11-06,infections,NA,Infections,0.004380190886151559,1395.5398060113257,0.004380190886151559,20.1389994915912,20.138973103428672,10769733439.76187,678397166485.5022
2020-11-07,infections,NA,Infections,0.003389849314569865,1728.1931145179424,0.003389849314569865,20.74195376371102,20.741589461505157,43257323713.59245,2730107361034.791
2020-11-08,infections,NA,Infections,0.0026195724373273555,2126.762856493678,0.0026195724373273555,21.10712423564398,21.095513591315914,173352388968.73608,10951919303800.033
2020-11-09,infections,NA,Infections,0.002020261544757866,2708.8157575881223,0.002020261544757866,21.723639191202196,21.711462133784437,694290833134.8557,43886362221745.91
2020-11-10,infections,NA,Infections,0.0015542481719894924,3390.4771421897694,0.0015542481719894924,22.20952339333252,22.192436410036805,2785637103923.2085,176128192904529.37
2020-11-11,infections,NA,Infections,0.0011441599508193055,4128.538088114875,0.0011441599508193055,22.91890222113709,22.87858856347463,11227710719565.777,709992597815923.9
2020-11-12,infections,NA,Infections,8.406436383227889e-4,5400.998398131398,8.406436383227889e-4,23.30190927832059,23.29585154159214,45596365045225.234,2883509082654796.5
2020-11-13,infections,NA,Infections,6.182233742660496e-4,6710.0600714943475,6.182233742660496e-4,23.88341870661017,23.849044386328536,187117240953263.66,11833636449127866
2020-11-14,infections,NA,Infections,4.562030056706403e-4,8378.969441174984,4.562030056706403e-4,24.743065127907578,24.722046075888205,778062927314938.75,49206756985429590
2020-05-02,R,NA,Effective reproduction number (R),0.735736238370767,1.1083493556789947,0.8337309044214433,0.9779646961654646,0.9048703299257806,0.9149685877726745,0.11452011453272742
2020-05-03,R,NA,Effective reproduction number (R),0.758628260819335,1.0808148798186208,0.8389507519498248,0.9643217684459956,0.9003901604888138,0.9063439637990893,0.0982035487931235
2020-05-04,R,NA,Effective reproduction number (R),0.7601373779120004,1.0334190922629232,0.8288398745252233,0.938507795883086,0.8926497042940472,0.8972918035509257,0.08333341470454644
2020-05-05,R,NA,Effective reproduction number (R),0.7777690595996033,1.0078671827987606,0.8313427271581043,0.9251143994954423,0.8850424696720225,0.8879164350731664,0.0702394388396489
2020-05-06,R,NA,Effective reproduction number (R),0.7709141903318318,0.9657828819649799,0.8298834973306716,0.9092629176803242,0.8772512420878537,0.8783565206574836,0.059359795111798896
2020-05-07,R,NA,Effective reproduction number (R),0.789396193129911,0.9571268076346892,0.8368004647350916,0.9058739270077097,0.8685977312671727,0.8687820805852032,0.051218368210683936
2020-05-08,R,NA,Effective reproduction number (R),0.7869562855063056,0.9380539786085386,0.8245593594803631,0.8859702120071243,0.8591943223132721,0.859390270374277,0.046266158541454466
2020-05-09,R,NA,Effective reproduction number (R),0.7781426071993074,0.9240496269281054,0.8196379694605214,0.8780782231998121,0.8505377911559411,0.8504003015804508,0.04455267046748127
2020-05-10,R,NA,Effective reproduction number (R),0.764243713107959,0.9148956173416783,0.8099746860183265,0.8690757975807872,0.8425521630155726,0.8420479032432616,0.04550939199968477
2020-05-11,R,NA,Effective reproduction number (R),0.7607748951994194,0.917932681149521,0.802688082346133,0.8623452702620168,0.8354384636760797,0.8345796858939959,0.048182215892717005
2020-05-12,R,NA,Effective reproduction number (R),0.7479875548230518,0.9186470560656373,0.7937932120760102,0.8576667278193447,0.8294056567369972,0.8282477019024858,0.051660004852317705
2020-05-13,R,NA,Effective reproduction number (R),0.730774885213541,0.9137166131782923,0.783076829083068,0.8523604817097482,0.8249805872578928,0.8233044059404357,0.055288463535797375
2020-05-14,R,NA,Effective reproduction number (R),0.7273678801038433,0.9222284516772842,0.7801319740533321,0.8546621878601348,0.8216845334191168,0.8199981184752846,0.058665790312737186
2020-05-15,R,NA,Effective reproduction number (R),0.7143800768212758,0.9165961265309718,0.7776807395929832,0.8566180068521471,0.8204348786436031,0.8185689932465027,0.061570799078007055
2020-05-16,R,NA,Effective reproduction number (R),0.7195164343523235,0.9296414987296502,0.7856833817138701,0.8686977810230947,0.8210556744505981,0.8192453952197598,0.06389887747362458
2020-05-17,R,NA,Effective reproduction number (R),0.7151361492720689,0.9309808273126009,0.7845690895096633,0.8702337150644098,0.8237939191052773,0.8222405167119684,0.0656193927161795
2020-05-18,R,NA,Effective reproduction number (R),0.7243239201297903,0.9448792472974602,0.7877560565101573,0.8763890597317044,0.828826740000436,0.8277490043386266,0.06674998827969504
2020-05-19,R,NA,Effective reproduction number (R),0.7259701989962675,0.9463679619535221,0.79576695875318,0.8859076313021335,0.836386140374364,0.8359433457947254,0.0673416732981238
2020-05-20,R,NA,Effective reproduction number (R),0.7424373353091596,0.9610348100892626,0.8104402295304989,0.9007677155240567,0.8479751429749314,0.8469697793306733,0.06747026673206198
2020-05-21,R,NA,Effective reproduction number (R),0.7503994359624373,0.9681259433038758,0.816249174339648,0.9078265492068593,0.8620991026312089,0.8609435435048145,0.06723123580694561
2020-05-22,R,NA,Effective reproduction number (R),0.7728055219211721,0.988135235406771,0.8417898334002581,0.932578468493186,0.8786786492704289,0.8779433802613757,0.06673586839839939
2020-05-23,R,NA,Effective reproduction number (R),0.7880397417846658,1.0026631202081684,0.8467251434076671,0.9366152159774236,0.8981116685487895,0.8980053365491942,0.06610722758086929
2020-05-24,R,NA,Effective reproduction number (R),0.812050180593368,1.0231992165931156,0.8736475199973383,0.9619809602860961,0.9213970047179897,0.921116070271439,0.06547470040072853
2020-05-25,R,NA,Effective reproduction number (R),0.8418889391665386,1.0526211326392672,0.905937901526327,0.9935782030234777,0.9464214383394018,0.9472060424267673,0.06496641415492642
