date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-25,R,NA,Effective reproduction number (R),0.8353114963280479,1.056515605207923,0.9024724204430137,0.9901339340488425,0.948999276260432,0.9477947457020691,0.0676135022700821
2020-05-26,R,NA,Effective reproduction number (R),0.8700260986879484,1.0924796039139586,0.9325154942380806,1.0197137103012424,0.9794563624903316,0.9788590985332093,0.06717478629678951
2020-05-27,R,NA,Effective reproduction number (R),0.8991070110406885,1.1194187639082875,0.9694531795496122,1.0570519400431189,1.0130944682266123,1.0125908261213383,0.06723652579862663
2020-05-28,R,NA,Effective reproduction number (R),0.9364428927168803,1.159427051743679,1.0046839094307918,1.0935813469550648,1.0486992613727142,1.048651776377876,0.06789704741096067
2020-05-29,R,NA,Effective reproduction number (R),0.9747561926693303,1.2023790190247854,1.0416319061046564,1.1315640827136921,1.084980944615198,1.0866248088614834,0.06918319131584243
2020-05-30,R,NA,Effective reproduction number (R),1.0111069762707383,1.2445410761955245,1.081827793032744,1.1744125747987229,1.1240082265621192,1.1260198732241524,0.07104139665850712
2020-05-31,R,NA,Effective reproduction number (R),1.0463954952642593,1.2861787387027261,1.1157789659351682,1.2099045113279765,1.1632144672506333,1.1662855062023283,0.07334521109165176
2020-06-01,R,NA,Effective reproduction number (R),1.0789201066360377,1.3256603239712517,1.1495673495565963,1.2461207297606451,1.2039173570239046,1.2068257585725624,0.07591659160495079
2020-06-02,R,NA,Effective reproduction number (R),1.1161658965144778,1.3692255266860127,1.1884029028652559,1.2883575136121674,1.2433007195894508,1.2470219246202132,0.07855351799903397
2020-06-03,R,NA,Effective reproduction number (R),1.1561973738340088,1.4142281373934864,1.2297483728105814,1.3328435934219045,1.281339202299524,1.2862577928697225,0.08105620369992254
2020-06-04,R,NA,Effective reproduction number (R),1.1868978304574938,1.4517361813186085,1.2543402891328916,1.362355788985707,1.319573653917585,1.3239465758373794,0.0832471673196851
2020-06-05,R,NA,Effective reproduction number (R),1.218949217095633,1.4886224002958064,1.2891977807790782,1.3998537334058982,1.3539131252452523,1.359557309761285,0.08498390949461096
2020-06-06,R,NA,Effective reproduction number (R),1.254004082762253,1.526873944952341,1.3238422835458765,1.436508855682886,1.387794810146775,1.3926384147759132,0.08616531702265517
2020-06-07,R,NA,Effective reproduction number (R),1.279335815231329,1.5541257565688145,1.349169520999883,1.4614683630168166,1.4181830143827374,1.4228362992433694,0.08673388082133857
2020-06-08,R,NA,Effective reproduction number (R),1.3116805816673318,1.5891973806642679,1.377040165337324,1.4873742749751522,1.44501714524902,1.4499073570279752,0.08667563497024322
2020-06-09,R,NA,Effective reproduction number (R),1.3316179854396224,1.6133860983539652,1.4053034913078382,1.5134660262519262,1.4689057145628999,1.4737223779332802,0.08601883024200066
2020-06-10,R,NA,Effective reproduction number (R),1.3521924233392553,1.6313121557317236,1.421300553832057,1.5286378573132684,1.4885208679720865,1.4942631732854388,0.0848312427365226
2020-06-11,R,NA,Effective reproduction number (R),1.3755403133255502,1.6466426559895466,1.442632771671458,1.5504050629923922,1.5061423343142584,1.5116120010671745,0.0832151804809095
2020-06-12,R,NA,Effective reproduction number (R),1.397777612274792,1.6628412072925705,1.4621577841934812,1.5687174161974031,1.521444674815206,1.5259350528829823,0.08129905613264055
2020-06-13,R,NA,Effective reproduction number (R),1.409158217818516,1.6650536632809048,1.4745755823549374,1.5776413171992614,1.5336783968394037,1.5374617546919174,0.07922498450097057
2020-06-14,R,NA,Effective reproduction number (R),1.4232271662277447,1.6729924289111755,1.496353458648691,1.5961402674750624,1.5431588799656213,1.546461885794121,0.07713313066551894
2020-06-15,R,NA,Effective reproduction number (R),1.4280047470246782,1.6733072116377004,1.4951633490275424,1.5933544610225996,1.5499095830248488,1.5532225284453616,0.07514512543205282
2020-06-16,R,NA,Effective reproduction number (R),1.4348829349190166,1.6764484290148782,1.5003506198224157,1.597256633232768,1.5546525169719176,1.5580266552486735,0.07335018749329451
2020-06-17,R,NA,Effective reproduction number (R),1.441922848637134,1.6792674280246052,1.509947741496251,1.6048348434022697,1.5591059444119055,1.5611348030969858,0.07179791369204926
2020-06-18,R,NA,Effective reproduction number (R),1.4525241710128771,1.6866014676390115,1.5122660270756234,1.6059291465897874,1.5616345622838552,1.5627708432344618,0.07050050648245276
2020-06-19,R,NA,Effective reproduction number (R),1.4457210305750248,1.6758069861699965,1.5145251974690093,1.60731435381853,1.5623973577607273,1.5631124050945169,0.06944470619451351
2020-06-20,R,NA,Effective reproduction number (R),1.4542225307170102,1.6814633898444165,1.5234855598521304,1.614926930775791,1.5624760901507262,1.5622860985572558,0.0686109031951914
2020-06-21,R,NA,Effective reproduction number (R),1.4529561994536526,1.6751172316052922,1.516264803405908,1.6059827298044316,1.560558495791402,1.560367334771689,0.06799497989744799
2020-06-22,R,NA,Effective reproduction number (R),1.4442702643550038,1.6616728442408166,1.5138547971457414,1.6017508962757734,1.5568415377243148,1.5573842787496512,0.06762778986031043
2020-06-23,R,NA,Effective reproduction number (R),1.4367577898856378,1.655067955272524,1.5078059916270898,1.5953280291994842,1.5526858146556666,1.553325272050196,0.06758737171138662
2020-06-24,R,NA,Effective reproduction number (R),1.435730315224035,1.6573281154550563,1.5090698650662844,1.595704298897922,1.5475808205186685,1.5481489286579277,0.06799952086900739
2020-06-25,R,NA,Effective reproduction number (R),1.4289427786305529,1.6561926303389034,1.4927880049828794,1.5810068151193044,1.5417841246457913,1.5417960191761348,0.06902360009100181
2020-06-26,R,NA,Effective reproduction number (R),1.4093938939268382,1.6441196252787553,1.486595281606447,1.577377637524381,1.533671183502125,1.534202209689736,0.0708237675181099
2020-06-27,R,NA,Effective reproduction number (R),1.4093911625475033,1.651163661481486,1.4732229764599543,1.5687359403673231,1.5244544709713799,1.5253107102527772,0.07353169606074608
2020-06-28,R,NA,Effective reproduction number (R),1.3812385078528153,1.6353664624351967,1.4623431830462488,1.563559849124654,1.5144207840030806,1.5150839174631072,0.0772127130892027
2020-06-29,R,NA,Effective reproduction number (R),1.3733188054590237,1.6401329978972294,1.4546140192122317,1.5640693222991058,1.5029667304184116,1.5035132122565942,0.08184780475014575
2020-06-30,R,NA,Effective reproduction number (R),1.3486629689993996,1.633964530715214,1.4283688708696884,1.5456354262673195,1.4895637217215087,1.4906262031085087,0.08733682499176501
2020-07-01,R,NA,Effective reproduction number (R),1.3170443305594735,1.5988942415894611,1.4034429386912504,1.5205617373934357,1.4619579610399949,1.4635228757874459,0.08638060439914348
2020-07-02,R,NA,Effective reproduction number (R),1.313742535129537,1.5699164404846582,1.3930038827460829,1.499257110196457,1.4461714498838876,1.4475077384862394,0.07875877112319575
2020-07-03,R,NA,Effective reproduction number (R),1.3025193004273372,1.5376592339020911,1.3863915899375405,1.484437835974579,1.4278797785791912,1.4305528422117073,0.0727087439156998
2020-07-04,R,NA,Effective reproduction number (R),1.3023575427953273,1.5246113925265705,1.3567813172917542,1.4485173182587434,1.4110767068689638,1.4128515757266467,0.06870258519078569
2020-07-05,R,NA,Effective reproduction number (R),1.287436409947743,1.5043742871591317,1.3529427069273816,1.4420329968499042,1.393185152989608,1.3946185979589396,0.06703440964463854
2020-07-06,R,NA,Effective reproduction number (R),1.2629927047843417,1.4835560370544474,1.3233017758795929,1.413079334357526,1.3738532369033507,1.3760789619212102,0.06769792128437249
2020-07-07,R,NA,Effective reproduction number (R),1.239374429019618,1.468879334832941,1.3006061337187558,1.3932815652255812,1.3540752270754748,1.35745620129147,0.07037768513230616
2020-07-08,R,NA,Effective reproduction number (R),1.2230521000809393,1.4679112844720044,1.2759558317534292,1.374093728372483,1.335520764689396,1.3389602245572547,0.07457242058954335
2020-07-09,R,NA,Effective reproduction number (R),1.1924997273423572,1.451865063699687,1.267016859714693,1.371693047950899,1.3198030716449183,1.3207758271989463,0.07975199122706594
2020-07-10,R,NA,Effective reproduction number (R),1.1294754028256222,1.3732638030430593,1.2033131419669396,1.3032140738337343,1.2560359399482626,1.2571876446816748,0.075161128666276
2020-07-11,R,NA,Effective reproduction number (R),1.1229210731571175,1.3467194852474274,1.1946038414709172,1.2867222742371218,1.2384324192241283,1.2398753842670143,0.06894051534782396
2020-07-12,R,NA,Effective reproduction number (R),1.1191361565437776,1.3285410104943187,1.1839706564164831,1.2686778633961369,1.2228826536467388,1.2232104484828166,0.06373605123070306
2020-07-13,R,NA,Effective reproduction number (R),1.1158018068832567,1.3126623959422545,1.1652705703350619,1.244474881894702,1.207475430021562,1.2072073412085966,0.059655217052501014
2020-07-14,R,NA,Effective reproduction number (R),1.1035261569491153,1.2895092035492624,1.157987005259896,1.2332807504344716,1.1919421582460314,1.191827382265496,0.056779594985999146
2020-07-15,R,NA,Effective reproduction number (R),1.0854554745229104,1.266090848702385,1.1370365762125718,1.2115321519968887,1.176804102146595,1.1769807334372575,0.05514926902207638
2020-07-16,R,NA,Effective reproduction number (R),1.0784790335918004,1.2571585075934013,1.118167564200474,1.1934781765473004,1.1613048886800663,1.162531063475225,0.05475035358955183
2020-07-17,R,NA,Effective reproduction number (R),1.05143433776468,1.2338708886308012,1.104034434650865,1.1805339634543548,1.1475771755876547,1.1483027133114974,0.055511243243063474
2020-07-18,R,NA,Effective reproduction number (R),1.0407424040032223,1.2282998920619133,1.0960413564614158,1.1752745587049818,1.1331343146554957,1.1340901735199627,0.05730920485479094
2020-07-19,R,NA,Effective reproduction number (R),1.014528137652827,1.2115354101878995,1.0718422555775322,1.154276312616206,1.1191407252164305,1.1196696269705582,0.05998360605858512
2020-07-20,R,NA,Effective reproduction number (R),0.998641373192711,1.204283797867712,1.0602282379888734,1.1464549085857771,1.1041456166508616,1.1048122199440165,0.06335027150339628
2020-07-21,R,NA,Effective reproduction number (R),0.9735679762431819,1.193905177607812,1.0288195375612483,1.119582803089339,1.088272446944456,1.0892985903827286,0.06721387323332206
2020-07-22,R,NA,Effective reproduction number (R),0.938314161194214,1.167146608887358,1.010028140133372,1.1043220832310996,1.0505229935638116,1.0521922653521965,0.07001161571611998
2020-07-23,R,NA,Effective reproduction number (R),0.9267608820115789,1.1392501096879093,0.9779861827231952,1.0649906379948422,1.0327050776838398,1.0345544950149896,0.06525661584359081
2020-07-24,R,NA,Effective reproduction number (R),0.9130909708532882,1.112957793011697,0.970857095607412,1.0515521170694353,1.0131002478715452,1.0158553022375592,0.061145342804422805
2020-07-25,R,NA,Effective reproduction number (R),0.9047712067231607,1.0931546442329463,0.9545731140078294,1.0300557192214066,0.9936589270655308,0.9960663085563587,0.057747774216754734
2020-07-26,R,NA,Effective reproduction number (R),0.8865086766863005,1.0674384876348049,0.9375558739656913,1.0087917904428085,0.9731285992826992,0.9752286154468339,0.05510983119271215
2020-07-27,R,NA,Effective reproduction number (R),0.8700730264737851,1.0435725331935102,0.9169673489402597,0.9861252438777235,0.951599434554037,0.9534555190780334,0.053257355595352315
2020-07-28,R,NA,Effective reproduction number (R),0.8462975597941393,1.0159635842633536,0.8954026289190355,0.9637261589308961,0.928898704557984,0.9309303308933942,0.05220069297448048
2020-07-29,R,NA,Effective reproduction number (R),0.821343721531604,0.9903615272504833,0.8701577360856105,0.9369754998350617,0.9064643484599904,0.9078992899688665,0.05193577091538913
2020-07-30,R,NA,Effective reproduction number (R),0.7986854854303771,0.9694324330205184,0.8462707995634634,0.9125287558439747,0.883713846749929,0.8846601123519061,0.052440001022074606
2020-07-31,R,NA,Effective reproduction number (R),0.7720869364829558,0.9477583055474316,0.8204764738228645,0.8897823206774211,0.8604225808542061,0.8615472345880134,0.053665374432896505
2020-08-01,R,NA,Effective reproduction number (R),0.7442573259931782,0.9255317841952174,0.7999260628528552,0.8720556383842388,0.8371979935806642,0.8389151725681793,0.055533720615840367
2020-08-02,R,NA,Effective reproduction number (R),0.7245371732041245,0.9150025566846204,0.773575772596951,0.8477013203085535,0.8148224702479657,0.8171215611081495,0.05793811950866036
2020-08-03,R,NA,Effective reproduction number (R),0.6658561748597677,0.8499202676857833,0.7283839440247549,0.8030306844541996,0.7635553224578757,0.7647363734549594,0.05618475323008841
2020-08-04,R,NA,Effective reproduction number (R),0.6598068665259496,0.8338781396440039,0.7108830807410678,0.7815566918892825,0.7454830627944717,0.745900046915543,0.05280051617541792
2020-08-05,R,NA,Effective reproduction number (R),0.6460354244695838,0.8104407786397106,0.6940260456934583,0.7613609381324362,0.7273791762326582,0.7288085128323113,0.050337814278249654
2020-08-06,R,NA,Effective reproduction number (R),0.633858915880948,0.7933077188721429,0.6820330488508904,0.7465394720418479,0.713348293385984,0.7136941870701288,0.048751077151941324
2020-08-07,R,NA,Effective reproduction number (R),0.6233410770843436,0.7787154118197805,0.6618816225540839,0.7252399081567789,0.7014731811274255,0.7007417871002938,0.04791128778311593
2020-08-08,R,NA,Effective reproduction number (R),0.6124359336682045,0.767058264115143,0.6555869035189986,0.7183483635286044,0.6911259990625893,0.6900868249913622,0.04763373187100176
2020-08-09,R,NA,Effective reproduction number (R),0.6031521149088572,0.7576703955044319,0.654046932816648,0.7167961058457321,0.6828051295586444,0.6818157472187906,0.047715235980325385
2020-08-10,R,NA,Effective reproduction number (R),0.6024977272555946,0.7577032122717615,0.6461634942043025,0.7093576486695413,0.6772978177022752,0.6759669027453357,0.04796716867564941
2020-08-11,R,NA,Effective reproduction number (R),0.593208438661599,0.751550015726672,0.6402453529266965,0.7034572748779234,0.6737488114496928,0.6725315978564048,0.048237319733531764
2020-08-12,R,NA,Effective reproduction number (R),0.5929338717065237,0.7511164474718677,0.6376369281937436,0.7011331200309474,0.6728690619163037,0.6714546661414115,0.04842142440128783
2020-08-13,R,NA,Effective reproduction number (R),0.5959360191962634,0.7530406778374487,0.6435106817284616,0.7071540296617469,0.6750920054003297,0.6726342178024093,0.048468314838451106
2020-08-14,R,NA,Effective reproduction number (R),0.5981100988025846,0.7550793573456699,0.647917197860374,0.7117794765627203,0.6774751455134252,0.6759205129054658,0.04838187941001109
2020-08-15,R,NA,Effective reproduction number (R),0.5995743908402426,0.7560338132452347,0.6491651182245833,0.7132304315140721,0.681820597861566,0.6811142112439097,0.04822045318538771
2020-08-16,R,NA,Effective reproduction number (R),0.6086038230460508,0.7644116278221914,0.6553790035069715,0.7189337179969274,0.6885868590833263,0.6879645686596884,0.04809148248263672
2020-08-17,R,NA,Effective reproduction number (R),0.6199775934077215,0.7775820148315651,0.6646167418712533,0.7274851817431232,0.6966582034387312,0.6961684484988638,0.048137325592137487
2020-08-18,R,NA,Effective reproduction number (R),0.6242824133036052,0.7848418651713336,0.6695345445206843,0.7326214347513269,0.7053758787590627,0.7053712546386711,0.048508441135605644
2020-08-19,R,NA,Effective reproduction number (R),0.6311976871807337,0.7928200110604833,0.677777445769906,0.7420841897193976,0.7145863111825135,0.7151710097720108,0.04932495832735816
2020-08-20,R,NA,Effective reproduction number (R),0.6411538648094051,0.8048995381468609,0.6838632580894517,0.7508011780192869,0.723233212550205,0.7251267300840785,0.050636312005848935
2020-08-21,R,NA,Effective reproduction number (R),0.6487239232592993,0.8162700761103929,0.6903796034235059,0.7596873564023561,0.7324404243928118,0.7347719234078045,0.052395196382767066
2020-08-22,R,NA,Effective reproduction number (R),0.6605497354517823,0.8332784893575017,0.7013987153386152,0.773628557066919,0.7403982285221994,0.743633434994095,0.05445853384508426
2020-08-23,R,NA,Effective reproduction number (R),0.663459877113704,0.842977137557411,0.7040017100722232,0.7784990238069657,0.7475982516197999,0.7512550192291784,0.05661518401196128
2020-08-24,R,NA,Effective reproduction number (R),0.6597381024310572,0.8469630856849961,0.7034023568868312,0.7793919172391807,0.7525245839838759,0.7572240456007621,0.05862858762148663
2020-08-25,R,NA,Effective reproduction number (R),0.6608473163087386,0.8522612566530768,0.7108554375203123,0.788304643620487,0.7561218615673707,0.7611988486912966,0.06028036371532703
2020-08-26,R,NA,Effective reproduction number (R),0.6623523650213679,0.8556645575634558,0.7116108136721018,0.7890127127547552,0.7582103434988219,0.7629336387531582,0.06140555225877213
2020-08-27,R,NA,Effective reproduction number (R),0.6617528698720656,0.8609844606293795,0.7102247335621803,0.7871702768716298,0.7581507196501494,0.7622978054973644,0.06191552351734449
2020-08-28,R,NA,Effective reproduction number (R),0.6571612650928674,0.8568831462590009,0.7077102850023855,0.7857928236059795,0.7548389700226132,0.7592869721565817,0.06180771523995843
2020-08-29,R,NA,Effective reproduction number (R),0.6553650641417452,0.8516321425352834,0.6990756524228681,0.7757134217116004,0.7494661614989304,0.7540242327973022,0.061162713859945386
2020-08-30,R,NA,Effective reproduction number (R),0.6429114317261924,0.8382631726508234,0.6977231326487912,0.7732336179327565,0.7423272638604874,0.7467514202589828,0.06012987777195516
2020-08-31,R,NA,Effective reproduction number (R),0.6437848479729275,0.834582572121111,0.6844050117969454,0.7594020161700854,0.7340207665117793,0.7378116928780021,0.05890338673468613
2020-09-01,R,NA,Effective reproduction number (R),0.635345839213141,0.8212322976228439,0.6795591429399912,0.7524658732143992,0.7241497912770472,0.7276258787771162,0.05769162111994517
2020-09-02,R,NA,Effective reproduction number (R),0.6204368882337056,0.8055019584671755,0.6654919835152129,0.7373613626579162,0.7134848256238683,0.7166656509772906,0.05668429948835758
2020-09-03,R,NA,Effective reproduction number (R),0.6124467139504413,0.796073469035808,0.6589246178923498,0.7312692116484016,0.7024697991777813,0.7054266477386768,0.056023539956543786
2020-09-04,R,NA,Effective reproduction number (R),0.6102239960967,0.7927921769747179,0.6473654070542392,0.7190815120564911,0.6926130910924819,0.6944041748940437,0.05578567132989554
2020-09-05,R,NA,Effective reproduction number (R),0.5918633443440225,0.7743140982271888,0.6369640707624247,0.7096286953578975,0.6833543617365894,0.6840733110452182,0.05597842087764088
2020-09-06,R,NA,Effective reproduction number (R),0.5825866060155236,0.7670005110923723,0.628413355505805,0.7029574898570726,0.6752892377911232,0.674874299915834,0.05655290951778411
2020-09-07,R,NA,Effective reproduction number (R),0.5811095291692108,0.7695288198223562,0.625453575985978,0.7004535166240548,0.6684125705381074,0.6672032481187367,0.057424545978915366
2020-09-08,R,NA,Effective reproduction number (R),0.5624898883888086,0.7542040397281422,0.6229027774998748,0.7005129421209453,0.6627616839425308,0.6614074775224195,0.0584949624371922
2020-09-09,R,NA,Effective reproduction number (R),0.5606023533960559,0.7556690562547927,0.6310151487883501,0.710754932592197,0.6601696479583994,0.6577844618361243,0.059669201390922084
2020-09-10,R,NA,Effective reproduction number (R),0.5579429293833745,0.7572047803867774,0.616030336742216,0.6974598549264419,0.6587553639892684,0.6565830988918178,0.06086607653132337
2020-09-11,R,NA,Effective reproduction number (R),0.5565894534755664,0.7597141577304426,0.6220464820320766,0.7051050264814436,0.6603597619366374,0.6580060883624522,0.06202249456515615
2020-09-12,R,NA,Effective reproduction number (R),0.5579713194765297,0.765183254615011,0.6334110234147063,0.7173274157302935,0.6644061554909286,0.6622123410146626,0.06309373029674134
2020-09-13,R,NA,Effective reproduction number (R),0.5633766952712478,0.7740948226907656,0.6375306345626077,0.721839526387431,0.6722565006631991,0.6693185858062337,0.06405165627180466
2020-09-14,R,NA,Effective reproduction number (R),0.5706379468729926,0.7848006710319059,0.6389092266151529,0.7244214828937134,0.6818132619015744,0.6793996240850146,0.06488244511688683
2020-09-15,R,NA,Effective reproduction number (R),0.5829468937610681,0.7978623885415286,0.6578608000363803,0.7438472257572144,0.6958067659765532,0.6924869794704032,0.065584731107199
2020-09-16,R,NA,Effective reproduction number (R),0.6018377283692297,0.8184684721125888,0.6764697572261473,0.7624855954065646,0.712022642800505,0.7085659924515978,0.06616881747135753
2020-09-17,R,NA,Effective reproduction number (R),0.6192406880589472,0.8357358904311668,0.6900268298353063,0.776798102365184,0.7301539927625571,0.7275716996669934,0.06665730137667182
2020-09-18,R,NA,Effective reproduction number (R),0.6481774791475534,0.8671221896652688,0.7091323514289183,0.7957916936727661,0.7520468675784588,0.7493841062454836,0.06708746725329297
2020-09-19,R,NA,Effective reproduction number (R),0.6711563962290887,0.8899850870685296,0.7405330748506258,0.82673113611490745,0.7750536821488252,0.7738236851479762,0.06751591579650243
2020-09-20,R,NA,Effective reproduction number (R),0.6869733059671779,0.9099319632317774,0.7677352306216364,0.855226741958976,0.801313727229747,0.8006480914228873,0.06802595065889631
2020-09-21,R,NA,Effective reproduction number (R),0.7186192384285196,0.9437302879845423,0.7752402193940137,0.8630885365813301,0.8296416976372984,0.8295511287287177,0.06873782451877536
2020-09-22,R,NA,Effective reproduction number (R),0.7570374811673151,0.9863798866564834,0.8111160578759314,0.9000795432783018,0.858503111004152,0.8601649219863327,0.06982049998161657
2020-09-23,R,NA,Effective reproduction number (R),0.7787365763911931,1.013033186711669,0.8367433273201276,0.9281172597005702,0.8896382785145294,0.8920660205427444,0.07150082106556042
2020-09-24,R,NA,Effective reproduction number (R),0.8091756340347774,1.0507341534784784,0.8785908825821546,0.9741534563831566,0.9219011448407018,0.9247857916253538,0.07406275241088206
2020-09-25,R,NA,Effective reproduction number (R),0.8258753799462613,1.0774205273826132,0.9074667114674037,1.0092975321589892,0.9538598224140296,0.9578250014947163,0.07782847760832663
2020-09-26,R,NA,Effective reproduction number (R),0.8546855495091366,1.1223573728056249,0.943343769006753,1.052608227734745,0.9873254954955533,0.9906719804138845,0.08311860353307368
2020-09-27,R,NA,Effective reproduction number (R),0.879972063884309,1.170328311027163,0.9675257714039425,1.086931222584734,1.0203781598066732,1.0228232968502322,0.09020070857109135
2020-09-28,R,NA,Effective reproduction number (R),0.8960062454788373,1.2142384582511434,0.9853306064212745,1.117961724148518,1.0509653355122315,1.0538054934542862,0.09924567614353941
2020-09-29,R,NA,Effective reproduction number (R),0.9138481010200074,1.2690494367157261,1.0027836700832948,1.1513531802754913,1.0803900259618024,1.0831962158000024,0.1103088414221643
2020-09-30,R,NA,Effective reproduction number (R),0.9105229889708818,1.307405296286716,1.0156056860026483,1.1808754362055347,1.1062267435444757,1.1106430260916433,0.12333895592337821
2020-10-01,R,NA,Effective reproduction number (R),0.9173335195724642,1.364546699775413,1.0218900286814228,1.2070698480865871,1.1278592020249736,1.1358783432465094,0.13820532112716433
2020-10-02,R,NA,Effective reproduction number (R),0.9102357179955732,1.4109527357519076,1.0388072349985946,1.2459769870071968,1.1501905582696748,1.1587292675730676,0.1547306195602286
2020-10-03,R,NA,Effective reproduction number (R),0.9033648695098074,1.4617967645464947,1.0546003532137564,1.2837812731008864,1.168844837005493,1.179121492979779,0.172720853332232
2020-10-04,R,NA,Effective reproduction number (R),0.904368020653721,1.5242181428254773,1.0279590976508903,1.2788764469265101,1.181196349292298,1.1970770330184868,0.19198823276255117
2020-10-05,R,NA,Effective reproduction number (R),0.8718991508028018,1.5496547272176762,1.0294364726237135,1.3025806340440542,1.1953323410706094,1.2127060382799573,0.2123656522481174
2020-10-06,R,NA,Effective reproduction number (R),0.8559071558350888,1.5975880046062885,1.034956305198381,1.3326729932874153,1.2022575197562606,1.2261935110634292,0.2337132720347901
2020-10-07,R,NA,Effective reproduction number (R),0.8159549297214866,1.6226501885338611,1.036206261317169,1.3587686213640258,1.2099015305716425,1.2377821753746099,0.2559193321434095
2020-10-08,R,NA,Effective reproduction number (R),0.815539481679939,1.6830669216422718,0.9795503953131827,1.3251804641843747,1.2139840411342382,1.2477530799263747,0.278898349563944
2020-10-09,R,NA,Effective reproduction number (R),0.7857704773930941,1.7208049805801127,0.9485020482687255,1.3147944089394865,1.2206276355510828,1.2564056493782516,0.3025897607726783
2020-10-10,R,NA,Effective reproduction number (R),0.7643249970803825,1.7653562193013774,0.933183416768931,1.3161888198983556,1.2196662989886309,1.2640388285280215,0.32695881355421386
2020-10-11,R,NA,Effective reproduction number (R),0.7567874543953925,1.8162622196972984,0.9267437932038487,1.3282006186838742,1.2181256476519753,1.2709346972854294,0.3519994786718332
2020-10-12,R,NA,Effective reproduction number (R),0.7067119031057124,1.8290811643716272,0.9009459048444864,1.3255368116323232,1.2148894338351726,1.2773455227374673,0.3777367557575986
2020-10-13,R,NA,Effective reproduction number (R),0.7242701241616601,1.907158492734826,0.88274009096839,1.3263503974315627,1.2175774687792313,1.2834847389434085,0.40422329310802396
2020-10-14,R,NA,Effective reproduction number (R),0.6755554505803384,1.9217716487504202,0.8999891955963129,1.3619170503384248,1.213022813654149,1.289521895336639,0.4315234536307068
2020-10-15,R,NA,Effective reproduction number (R),0.6185818867753572,1.9192627858285936,0.8822000865858334,1.3628327703166605,1.2090737720849907,1.2955812689026815,0.4596787290868655
2020-10-16,R,NA,Effective reproduction number (R),0.6408182152542073,1.989527314131761,0.8670946536832617,1.3665786500380095,1.2106938423833151,1.3017436378270153,0.4886545099832045
2020-10-17,R,NA,Effective reproduction number (R),0.6367735386077147,2.046397659076562,0.813583339172349,1.3296231076953329,1.207481204041723,1.3080506552610116,0.5182808305108795
2020-10-18,R,NA,Effective reproduction number (R),0.6098550638764011,2.075390444289249,0.8377284618824197,1.3691243855210578,1.2101821994734188,1.3145112712721994,0.5482144456721126
2020-10-19,R,NA,Effective reproduction number (R),0.5733084903022512,2.0799542689169828,0.857520796356009,1.4022992768956328,1.205980790947767,1.3211096255887924,0.5779553558250102
2020-10-20,R,NA,Effective reproduction number (R),0.5565363455999399,2.1066514270407852,0.7959378762539788,1.3561339009063906,1.205708413790529,1.3278137026244523,0.6069362588736489
2020-10-21,R,NA,Effective reproduction number (R),0.5394046902567989,2.1352133025149516,0.7570191941148774,1.3267056858884356,1.202939379644991,1.3345838384277013,0.6346685747744906
2020-10-22,R,NA,Effective reproduction number (R),0.5382253889043614,2.1758570643392816,0.769490993273012,1.351627687422017,1.2033313937317422,1.3413800525486084,0.6608915195904879
2020-10-23,R,NA,Effective reproduction number (R),0.5314684220863956,2.200725829584474,0.7463549510576346,1.3360639008017574,1.2038180518046067,1.3481673347422543,0.6856573591983576
2020-10-24,R,NA,Effective reproduction number (R),0.5418583023805653,2.2663780265805546,0.7818230125246157,1.3834513560962771,1.2063939914197652,1.3549185137715214,0.7093109416912823
2020-10-25,R,NA,Effective reproduction number (R),0.5337881916242442,2.3035143877770676,0.7614918159715373,1.3697551502226726,1.20401917939892,1.3616150189967242,0.7323737108435803
2020-10-26,R,NA,Effective reproduction number (R),0.5154948841454869,2.3215615993756993,0.749565357049685,1.3609729763449079,1.2051283205420993,1.3682463986344269,0.755389706420241
2020-10-27,R,NA,Effective reproduction number (R),0.4654134448141225,2.3018606092853857,0.7442780557289527,1.3709617553057425,1.2054142588909769,1.374809600189737,0.7788033128169043
2020-10-28,R,NA,Effective reproduction number (R),0.45960381906684206,2.3349082143613633,0.706032922325036,1.3428665960565123,1.2038631687196193,1.3813086909983359,0.8029104017322957
2020-10-29,R,NA,Effective reproduction number (R),0.4669750620877825,2.3788354668258047,0.7265029523469294,1.3713871784195195,1.2000521221100282,1.3877551016425336,0.8278789656172864
2020-10-30,R,NA,Effective reproduction number (R),0.41150801664085085,2.362113052157255,0.7254584941282066,1.3821539736703559,1.2000915674379768,1.394167936964989,0.8538031219086069
2020-10-31,R,NA,Effective reproduction number (R),0.4053976976357002,2.3934933217864587,0.7297627602268333,1.3916985020728652,1.1998261430348642,1.4005736705099734,0.8807502108807395
2020-11-01,R,NA,Effective reproduction number (R),0.37391776278920663,2.4029680260950856,0.7275857887855675,1.39573415358025,1.2033898063128712,1.407004677201578,0.9087778184168582
2020-11-02,R,NA,Effective reproduction number (R),0.3642240303201517,2.4195813256654026,0.7061921907698334,1.381934831694148,1.204647632683594,1.4134964423977543,0.9379196511633437
2020-11-03,R,NA,Effective reproduction number (R),0.4318416068307898,2.512466096840206,0.6953459845863128,1.378305980848247,1.2021142757783518,1.420083710636215,0.9681538748327142
2020-11-04,R,NA,Effective reproduction number (R),0.3993893625013182,2.504562869140501,0.704955875865316,1.3940995909298581,1.201290956740383,1.426796137066453,0.9993710467271794
