date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,8.405703740374484,13.138677869573012,9.633688094720721,11.520863620071035,10.706847759080283,10.761158793026919,1.4492825119097097
2020-06-07,infections,NA,Infections,9.431428300220034,14.579862445427565,10.790808106885281,12.85084465525714,11.969586086349501,12.057469723653218,1.571666981353556
2020-06-08,infections,NA,Infections,10.751549640385246,16.354669197466556,12.16537094849642,14.410739448313436,13.475414144497893,13.57874858307513,1.7196313774196068
2020-06-09,infections,NA,Infections,12.2782829310852,18.395355637135484,13.761242498835937,16.231028014047983,15.241739059656739,15.35887396151917,1.8980490640248124
2020-06-10,infections,NA,Infections,13.97919852561801,20.858282502300717,15.747690328508288,18.450371530844002,17.302293838607337,17.436124980909,2.111699968016346
2020-06-11,infections,NA,Infections,15.832862961493014,23.519178254932505,17.857946437548286,20.907231505349053,19.713790354599283,19.853606277065367,2.364804256704972
2020-06-12,infections,NA,Infections,18.403532301007058,26.97301654432994,20.562058217633993,24.02509127467734,22.496966475710554,22.65975082161784,2.6606184688912946
2020-06-13,infections,NA,Infections,21.247620960015187,30.845348022277083,23.199121694705568,27.1465120796726,25.713804234279195,25.90891745790143,3.001271172405131
2020-06-14,infections,NA,Infections,24.215030058315435,35.03860500893044,26.890763071682734,31.330804057322258,29.429770752830898,29.662085504902524,3.3879710110487835
2020-06-15,infections,NA,Infections,27.51994049245337,39.8716759543694,31.207225453024346,36.211569180441565,33.72636475848721,33.98762457020498,3.8216119512640048
2020-06-16,infections,NA,Infections,31.673415178144374,45.664420369967495,35.850100471098436,41.50071420458604,38.69527541904738,38.96208650978373,4.303676549217396
2020-06-17,infections,NA,Infections,37.09021053245551,52.69067804482879,40.232939819373414,46.61399857359626,44.28266797672771,44.67093343978805,4.837247477893851
2020-06-18,infections,NA,Infections,42.28643625715059,59.66013597908608,46.74806349335434,53.985614951913746,50.74350228687018,51.20908695195357,5.42791374894167
2020-06-19,infections,NA,Infections,48.87835445863413,68.26675007508105,52.59236036566925,60.77515302734011,58.25957302786932,58.6811646547186,6.08441881710562
2020-06-20,infections,NA,Infections,56.13405453324386,77.70048040325712,61.249704534487215,70.4633452929759,66.73846181507982,67.20126487320962,6.81904973356535
2020-06-21,infections,NA,Infections,64.46108805020977,88.96781875267521,69.79890833486841,80.12240193281528,76.40337458536024,76.89217172835858,7.64800563273745
2020-06-22,infections,NA,Infections,73.31085648624844,100.9734370743597,80.4378601521084,91.8961453815509,87.46422569723612,87.88388351340978,8.592291784625418
2020-06-23,infections,NA,Infections,83.53374345242482,114.9455975205228,93.83144865637215,106.83722214385273,99.84156526900227,100.31141974062783,9.680022936215218
2020-06-24,infections,NA,Infections,97.32534946183405,132.87087337985662,104.62953503107103,119.27067931816723,113.79364450989759,114.311937378916,10.951302957343637
2020-06-25,infections,NA,Infections,109.7002394009224,150.07747486977206,120.75775487059764,137.08155595813497,129.35354067459835,130.02128147070377,12.466878205335515
2020-06-26,infections,NA,Infections,124.94320983997385,171.3934767572393,137.0616918284467,155.69649571383525,146.92099702258403,147.57019966377115,14.321122770765049
2020-06-27,infections,NA,Infections,139.2561857316774,193.00988610399583,153.30078030463653,174.99484318995127,166.19260808333905,167.08054711020924,16.65804516679134
2020-06-28,infections,NA,Infections,156.545975383514,220.0348070305152,173.85093856768387,199.25951083554781,187.38070572120222,188.66187621769475,19.685917166295866
2020-06-29,infections,NA,Infections,172.31115833533116,249.3468905655854,193.1850061926314,223.73428357447665,210.58536466601709,212.40882542666998,23.683726186780227
2020-06-30,infections,NA,Infections,192.60583224235467,286.8219947114048,214.43287191861697,251.6455494041122,236.38610835746422,238.39968228428998,28.99456486704956
2020-07-01,infections,NA,Infections,219.7027520289657,298.6821711921029,244.83922192044915,276.73687188267303,260.9201284998778,262.06792328421284,24.215523027026748
2020-07-02,infections,NA,Infections,247.37413614084562,333.63275372776786,268.77608044459276,303.7767030867925,289.16346258909675,290.33424074893423,26.487134113453987
2020-07-03,infections,NA,Infections,274.78273113611573,369.29644417957155,299.8187960472442,338.40798983480573,319.07533481459404,320.207668378183,29.051244819134883
2020-07-04,infections,NA,Infections,300.1462815854445,404.4392840068308,327.67378504163355,369.88455716263917,350.6613030022411,351.57752852030694,32.02654788188807
2020-07-05,infections,NA,Infections,327.36353327723197,443.29153215056346,354.3557853992719,400.7848826894235,382.5649618039922,384.29337976585424,35.602264155617306
2020-07-06,infections,NA,Infections,354.6011325550126,484.74949075976383,387.46942989088376,440.02204917289833,416.1554620899899,418.1913956417629,40.0832163951014
2020-07-07,infections,NA,Infections,377.8739428552078,526.5957126839621,415.2552200657995,475.14445009380773,450.4761990514655,453.11007195459905,45.87794599665875
2020-07-08,infections,NA,Infections,401.1521367219271,576.1397407026022,444.46037206791243,514.3341382425369,486.12838297237874,488.90181845273776,53.44496717610553
2020-07-09,infections,NA,Infections,424.55793476102855,632.396893491306,474.66284343794507,557.1007572397606,521.3622400622938,525.440970168445,63.22463921005671
2020-07-10,infections,NA,Infections,458.5533832302493,625.3207607323498,501.2730936542877,567.9396548752671,537.6733264736861,540.711666145267,51.3353632673859
2020-07-11,infections,NA,Infections,479.8916950491459,653.938232633175,523.5868970257538,593.9095482772863,567.1069641484471,569.9934609049409,54.209896480446744
2020-07-12,infections,NA,Infections,503.405260478732,687.4098435403992,552.1150650070208,626.7105548584345,595.9587008108042,598.1568770020148,56.948460429350924
2020-07-13,infections,NA,Infections,522.313498650751,714.4479298158489,580.1747643789794,658.2964414189975,622.5818876622295,625.2205114812025,59.50413247994644
2020-07-14,infections,NA,Infections,555.4144691832743,756.6706829571973,606.8051121115228,687.8861499012482,647.33581604053,651.0826506576889,61.86722155879369
2020-07-15,infections,NA,Infections,568.4551917983458,776.2984186667542,632.1743779237103,716.7378650087908,671.7454774161524,675.5965987620698,64.11871917919737
2020-07-16,infections,NA,Infections,593.3202591434783,810.3958206095177,649.1996674791,735.0590015225106,694.9512596706323,698.5842653454982,66.44402958030328
2020-07-17,infections,NA,Infections,606.1423071481486,833.7810531393948,661.778832508071,751.6165621989951,716.9156599142173,719.8346726768405,69.12962388791856
2020-07-18,infections,NA,Infections,627.8278389864957,867.7844599183384,687.592194057494,782.7006680417043,736.851759142959,739.099766795393,72.54206031026713
2020-07-19,infections,NA,Infections,638.2557019323947,892.8206355679405,694.6123547334719,795.7658912858516,753.4080698406335,756.0923869816179,77.08271314722401
2020-07-20,infections,NA,Infections,626.3462266362878,898.2289921216812,701.6558662952027,810.9521063757753,767.2708802367599,770.488850896142,83.11919453510691
2020-07-21,infections,NA,Infections,629.2949229881156,927.6143117327015,717.9482535819614,836.6096188518451,778.0114853152138,781.937514103957,90.91118283602673
2020-07-22,infections,NA,Infections,655.6702779898982,883.3248293009244,704.0825038786924,798.9616178287476,763.739815863555,767.2963803464594,70.88805298386698
2020-07-23,infections,NA,Infections,653.4409722359866,879.3186063875756,713.9933012423968,808.6109175921107,761.8779747757153,765.507578764514,70.90064740505755
2020-07-24,infections,NA,Infections,642.0162784188678,866.1642052794865,708.9098489435427,802.2450106302377,755.2877361096193,759.1333046936886,70.78217346101698
2020-07-25,infections,NA,Infections,631.841185163266,852.5170427339492,698.378180975466,791.1467428418731,743.8372715113562,748.1854029566301,70.38401514792822
2020-07-26,infections,NA,Infections,618.0379551129181,840.0632176415136,679.9137349026389,770.9816783028288,727.9016508863958,732.6737377757319,69.60283517712415
2020-07-27,infections,NA,Infections,602.1447771813321,821.1130537366187,656.0145680371692,743.8308051595017,708.8406776023384,712.7185124773764,68.43712138814745
2020-07-28,infections,NA,Infections,580.2890178155054,797.0775728033191,638.9088169099448,725.1156748402967,685.1255147640925,688.5905902761972,66.99464827641074
2020-07-29,infections,NA,Infections,551.7388756715446,763.8639967838108,602.5712459732588,687.3814989429087,657.4826870682092,660.7207100405193,65.47063910612192
2020-07-30,infections,NA,Infections,528.2843447422671,735.0038242616006,576.7123987331053,659.8644378323368,626.4394938135629,629.6870378492974,64.10456003321399
2020-07-31,infections,NA,Infections,498.4214179531184,700.5056355718912,546.4406603745831,629.6310459312007,593.254245629334,596.1854893450843,63.12350300263036
2020-08-01,infections,NA,Infections,456.3592487002197,655.8450371419538,513.3528956646581,594.053774414065,556.6221279769072,560.9875064068385,62.68599528751785
2020-08-02,infections,NA,Infections,423.2267589368299,625.65007773988,475.8993593733175,557.1776760521033,520.0812263742698,524.8909134927969,62.844775346288074
2020-08-03,infections,NA,Infections,392.2852790979695,544.0438789268896,429.31825836543425,490.5726321956831,463.5396097094309,466.09065717986437,47.13882290119634
2020-08-04,infections,NA,Infections,358.07979146578043,499.1452085984162,389.5625321481085,446.5101275511302,425.5454860853401,427.73996327158443,43.62389880384911
2020-08-05,infections,NA,Infections,323.0885164074023,455.4736409615996,361.09359082718856,413.91795612673803,389.1590150986169,390.79400109933795,40.37636375847758
2020-08-06,infections,NA,Infections,293.2962598496723,416.64409928452926,327.235118902666,376.2302547015398,354.9163871389044,355.90037190755777,37.420657850130695
2020-08-07,infections,NA,Infections,268.2755026212471,382.5498091991582,298.13323870565097,343.91526098402346,322.44615151499755,323.431698148122,34.75799559591359
2020-08-08,infections,NA,Infections,238.26362148668403,344.0932056665623,273.16146168556696,315.79017050867014,292.7834478400391,293.5851793011017,32.363815014728615
2020-08-09,infections,NA,Infections,215.07071921847188,313.5359739970123,247.91928170745368,287.9432505828979,265.7559606264774,266.42666910102065,30.195216702647524
2020-08-10,infections,NA,Infections,196.01710876939313,287.6404913200717,221.75823864121708,258.9835225997568,241.5877620752845,241.9217692504996,28.20226758496114
2020-08-11,infections,NA,Infections,179.0142070589078,264.822146790474,200.70530562339854,235.34459191309705,219.7360158127973,219.96180910939887,26.33838982681619
2020-08-12,infections,NA,Infections,159.4392544176966,240.02746877847025,183.129905748837,215.4311261596286,200.21320748449597,200.38710866680327,24.567076625767623
2020-08-13,infections,NA,Infections,146.55754131252544,220.9158664184985,168.52175718212663,198.83051378032877,182.82436000074273,183.00623923825322,22.86447363949182
2020-08-14,infections,NA,Infections,131.97572210338527,201.14329377926913,152.93878581126847,181.11631300559702,167.36664489197437,167.6115498868741,21.21901166016811
2020-08-15,infections,NA,Infections,120.81589580057924,184.63388147474834,139.11685527927796,165.2355207324734,153.6137511587728,153.9909221676795,19.629538236682407
2020-08-16,infections,NA,Infections,110.81327842126794,169.52429367390928,128.56502735076322,152.56069802410914,141.5732023481768,141.9361250706625,18.103022806315174
2020-08-17,infections,NA,Infections,104.49069002784952,158.78700255645293,118.0460321016803,140.1266737913925,130.74762162777395,131.24833089163928,16.652360058342275
2020-08-18,infections,NA,Infections,95.90885672019017,145.60423780163063,109.02259821395559,129.45143348206187,121.46815538513003,121.74142737463184,15.29433335178772
2020-08-19,infections,NA,Infections,90.70616998924538,135.8225738598043,102.78224143718833,121.42884947750602,112.96185109874008,113.24375168807163,14.047492402679751
2020-08-20,infections,NA,Infections,85.3948595295556,126.83776236356233,95.73134955063921,112.70033394177067,105.2382003095087,105.59881003618126,12.929564825400291
2020-08-21,infections,NA,Infections,79.90856966408055,118.50873941721953,89.25712448934554,104.82594012141986,98.11796486917584,98.66545672738332,11.954114232375934
2020-08-22,infections,NA,Infections,74.61262277827396,110.65841929172488,83.24720480745661,97.73139237673533,91.73590396242717,92.31803394263359,11.126587288182883
2020-08-23,infections,NA,Infections,68.19248732072914,102.24557256916367,78.27381593184637,91.71013982966439,85.83955424515636,86.44608071987783,10.440550678802643
2020-08-24,infections,NA,Infections,64.81505253312146,96.9519464932551,73.93793709580594,86.3899509883822,80.34825729179309,80.9549880156785,9.875890824879452
2020-08-25,infections,NA,Infections,60.21659798575942,90.61795845792676,68.82203593472595,80.59299378673735,75.06398457280929,75.76636377760823,9.400337117390896
2020-08-26,infections,NA,Infections,56.65440338348973,85.32811365576949,64.13381802621933,75.54636274764289,69.96693965236632,70.81856549040843,8.974735675373804
2020-08-27,infections,NA,Infections,52.0007381028297,79.08353288174922,58.2599860480418,69.06767440678237,65.1466283254128,66.06701317244551,8.560584155523157
2020-08-28,infections,NA,Infections,49.04231660098745,74.62014002885869,54.60471097328258,64.86121878042594,60.64253424569763,61.4839587365659,8.12736593218277
2020-08-29,infections,NA,Infections,45.16827485249346,69.12797716827085,51.21883208375397,60.9305545400798,56.28262856664202,57.05741245561252,7.657579536989216
2020-08-30,infections,NA,Infections,41.75069793872759,64.33381871471235,48.14695274208747,57.22770643153765,52.04918422826508,52.78905473690624,7.148481406681699
2020-08-31,infections,NA,Infections,37.658561883767995,58.535185307710066,43.878007280614675,52.298331277293755,48.08165897375497,48.691171741046475,6.610626996931714
2020-09-01,infections,NA,Infections,34.839193815089004,53.96849029584993,39.79096576969151,47.437767309215566,44.2795735795985,44.78288934364179,6.0639721272900475
2020-09-02,infections,NA,Infections,31.756837781658938,49.25196818887968,36.601528029208126,43.60685715656616,40.64992851875505,41.0861643673604,5.532625425676229
2020-09-03,infections,NA,Infections,29.333986051297185,45.35798573416152,33.698600082589365,40.087026955077796,37.25673773873393,37.622187648134584,5.039419305317072
2020-09-04,infections,NA,Infections,26.667881087712395,41.50801051517633,31.007743043847107,36.8843505092826,34.14292308321601,34.40801657061329,4.601440583973663
2020-09-05,infections,NA,Infections,24.30567624354718,37.94868336897248,28.583537718605076,33.97698632800184,31.244275432592012,31.455009761934523,4.227272932028664
2020-09-06,infections,NA,Infections,22.30669341784703,35.05262100626335,26.352581404353778,31.36521432494321,28.642208979380854,28.767817695771402,3.9165708456626045
2020-09-07,infections,NA,Infections,20.32854520398075,32.36233116929129,23.848021140465672,28.5354662779989,26.234677661366568,26.344465278394043,3.661782816357392
2020-09-08,infections,NA,Infections,18.619069850701802,29.886765169721098,21.838547674893096,26.274524098238576,24.0891551598754,24.17713243495008,3.45121837455695
2020-09-09,infections,NA,Infections,16.744715299931624,27.317670771717758,20.15921608648311,24.44945985596198,22.202653885698595,22.253340223448824,3.2722500347741783
2020-09-10,infections,NA,Infections,15.441020926801068,25.523186166677956,18.664264216453645,22.731517914150235,20.54362247427669,20.557276137586197,3.113674839073856
2020-09-11,infections,NA,Infections,14.492991559877593,24.07281655772474,17.51466604930044,21.40966374776034,19.087818053770086,19.071056990686447,2.9668958792262354
2020-09-12,infections,NA,Infections,13.25237261108072,22.439422139280655,16.098103143817323,19.806802084043813,17.78484215533384,17.775803233906682,2.826133491177955
2020-09-13,infections,NA,Infections,12.125734667471713,20.8438287001674,15.132868078965204,18.667664992929755,16.653082801105665,16.65246576684551,2.688087333977671
2020-09-14,infections,NA,Infections,11.545771088998459,19.780091610666165,14.010677766889277,17.32559754879348,15.697617633587253,15.682396260527693,2.551418078606485
2020-09-15,infections,NA,Infections,11.051866339345798,18.895462565630734,13.268055590573502,16.415566289475944,14.868538723238604,14.847683590101518,2.416273119371251
2020-09-16,infections,NA,Infections,10.366541720996066,17.793440671527136,12.647975910502101,15.62222043347296,14.181123243416122,14.131295487396363,2.2839515521247726
2020-09-17,infections,NA,Infections,10.250426304438697,17.341256775619616,11.924103323859148,14.729472460437183,13.534217969810872,13.517070931149169,2.15671629019292
2020-09-18,infections,NA,Infections,9.59879407465292,16.330223905585346,11.319592922338805,13.970757750668612,12.976747475340257,12.989609862660702,2.0377022263527667
2020-09-19,infections,NA,Infections,9.244943825962226,15.606851544788446,11.180638873279012,13.713236490964535,12.485556939807992,12.53410621141981,1.9308190039404312
2020-09-20,infections,NA,Infections,9.013881277776289,15.054936172736731,10.823502416241823,13.20448615931536,12.049659586280384,12.136170132244963,1.8405012744656595
2020-09-21,infections,NA,Infections,8.90574334512439,14.656235072749475,10.18595269949039,12.465224713503973,11.671339741027179,11.781686333018516,1.7711504266502751
2020-09-22,infections,NA,Infections,8.582501767116431,14.14238920209224,10.09037150062103,12.30173369949181,11.325069909599101,11.456756131044713,1.7262112640332654
2020-09-23,infections,NA,Infections,8.290107098885548,13.75362335120547,9.509959655576896,11.732703741646551,10.997443071055688,11.147768319266877,1.707078451007815
2020-09-24,infections,NA,Infections,7.984101492955329,13.487672054946316,9.468294412108543,11.650995901032116,10.684888588347473,10.841633703982726,1.712301714590365
2020-09-25,infections,NA,Infections,7.6922096980969075,13.23476670243989,8.968415765693903,11.195720908419327,10.369317058271353,10.526196457364454,1.7375512845349204
2020-09-26,infections,NA,Infections,7.454912376654676,13.099361787796855,8.648061527564277,10.929788278721704,10.037625813134717,10.190801376472633,1.7763970045332587
2020-09-27,infections,NA,Infections,7.201055732685178,12.163205717666244,8.244903612349903,10.247686645458376,9.620549114805645,9.757888178079684,1.581702557899191
2020-09-28,infections,NA,Infections,6.835932360016203,11.77661704648658,7.832841820447407,9.810132080522248,9.200432966170409,9.344342843563892,1.5700876090637053
2020-09-29,infections,NA,Infections,6.30869663549133,11.202637746922056,7.518112891648658,9.449735019530355,8.763141232861056,8.89247026405481,1.5466020822242026
2020-09-30,infections,NA,Infections,5.901121192354526,10.708808574183886,7.086191077908084,8.987635457917868,8.24916659790643,8.404131631542183,1.507424016586362
2020-10-01,infections,NA,Infections,5.523439974908678,10.141671391438734,6.543050557403521,8.37101676127405,7.731571103748694,7.884701673317572,1.4522046738913923
2020-10-02,infections,NA,Infections,5.192638894431661,9.581624076130195,5.961307251524048,7.71288664599453,7.18868206336761,7.3426258343486985,1.3844026740812907
2020-10-03,infections,NA,Infections,4.609525217817485,8.78082575809963,5.735867500186208,7.3905314116332645,6.664138347771578,6.788516413686266,1.3105209803490898
2020-10-04,infections,NA,Infections,4.180155903158517,8.142418393449807,5.2163026250704565,6.772896746705147,6.128522521405801,6.233983419242148,1.2384523978957849
2020-10-05,infections,NA,Infections,3.71190973766308,7.517872045920933,4.8290458589762935,6.324481050429208,5.605685458313298,5.69042123027378,1.1753465676258346
2020-10-06,infections,NA,Infections,3.2935467940494343,6.957746602440007,4.323361379416427,5.777041479301497,5.087066229071308,5.16796365655643,1.1257233181964776
2020-10-07,infections,NA,Infections,2.779082114796517,6.3429602193991474,3.82397294542212,5.23070295862426,4.608721682635743,4.674758187899593,1.090624709185858
2020-10-08,infections,NA,Infections,2.3861976461662273,5.862507079058895,3.304008992918786,4.6602906093674425,4.151753796484279,4.216616717377285,1.0681353137606422
2020-10-09,infections,NA,Infections,2.039492691495003,5.464165523956813,2.9913501967304814,4.3419568065896375,3.729553769729144,3.797010403804772,1.0548117358874416
2020-10-10,infections,NA,Infections,1.8320898906290095,5.190243359429322,2.6191895760976287,3.9636957083728404,3.339216750350246,3.41731812619508,1.047145103075742
2020-10-11,infections,NA,Infections,1.5192050619486486,4.846464025484906,2.1738359866622683,3.524112815456507,2.976452984458441,3.07721934337157,1.0424564548520892
2020-10-12,infections,NA,Infections,1.2263643167939924,4.516912972658916,1.7884181384037745,3.119314964306356,2.6692571458891834,2.7751345124309315,1.0391608282703888
2020-10-13,infections,NA,Infections,1.000244601289302,4.26576386456338,1.5575394376801581,2.8525355901464398,2.3957028586054436,2.508644085297031,1.0366413462465005
2020-10-14,infections,NA,Infections,0.6493993200098068,3.8349475495431733,1.3422858897653622,2.604495290280443,2.1457405704834827,2.2748469689808983,1.0349900584550733
2020-10-15,infections,NA,Infections,0.5279257172204548,3.6281654894861535,1.1220960141441005,2.3526957992122166,1.9153426312977884,2.0706434357151,1.0347671746793388
2020-10-16,infections,NA,Infections,0.3210971686872212,3.3529049478474033,0.7979577205018648,1.992932271990434,1.7134751601456553,1.8929434326918142,1.0368346914001598
2020-10-17,infections,NA,Infections,0.26322903768158745,3.238818606114073,0.6439154302438445,1.7871618442627,1.5305285142847653,1.738809956447564,1.0422719695556089
2020-10-18,infections,NA,Infections,0.12526823124028413,3.0305297456369487,0.4985834463784489,1.585212109015955,1.3723007302492312,1.6055507054829352,1.052369479903319
2020-10-19,infections,NA,Infections,0.08800235473049917,2.8873069336674093,0.39125248499747817,1.4095551141623257,1.2250901865304225,1.4907716245992764,1.0687038933038373
2020-10-20,infections,NA,Infections,0.04397592524670692,2.764669760377287,0.28968229036934895,1.2511350176499294,1.1035579724181,1.392404695180564,1.093310958140441
2020-10-21,infections,NA,Infections,0.03199458278486554,2.680913241895753,0.19855209571245183,1.0887794447223145,0.997413345983805,1.3087203704608399,1.1289873276970877
2020-10-22,infections,NA,Infections,0.026515796745185147,2.603571771745288,0.1396015494705725,0.9671237710455697,0.9004502752243264,1.2383329995005257,1.179765132449195
2020-10-23,infections,NA,Infections,0.013462291579362556,2.5428116412443313,0.11083535428822457,0.8779244959258349,0.8128672146632054,1.1802058026351454,1.2516042943195218
2020-10-24,infections,NA,Infections,0.005948190135419799,2.481815181956452,0.05738361304351215,0.7613317956404483,0.7320284833740712,1.1336607046750773,1.3533181580285323
2020-10-25,infections,NA,Infections,0.0018807457129338234,2.426526727994084,0.04734761169320628,0.6914856966653359,0.6578579274758087,1.098397806631623,1.4976699199205976
2020-10-26,infections,NA,Infections,0.003288736841430914,2.375902856067411,0.010856971373640851,0.5940143382013,0.5914814685158044,1.0745297503896718,1.7024773186537632
2020-10-27,infections,NA,Infections,5.544196718624796e-4,2.3497043097523895,0.00747652354968699,0.5388182024199805,0.5349476605037735,1.0626381687672588,1.991565748848033
2020-10-28,infections,NA,Infections,3.865155190275394e-4,2.3356197745604956,0.001794239417467542,0.48369144184311025,0.4826276706995041,1.0638638601142156,2.39567969011293
2020-10-29,infections,NA,Infections,2.6748269630319786e-4,2.328373689389044,0.003533632112239215,0.4370503555928879,0.43578289585513796,1.080048378739685,2.9539813118484037
2020-10-30,infections,NA,Infections,1.8364678566389674e-4,2.313323767963553,1.8364678566389674e-4,0.3947619839299983,0.3947156557490734,1.1139611658126418,3.7172800797605947
2020-10-31,infections,NA,Infections,1.2524270543533132e-4,2.322957875748365,0.0024853808489670366,0.35888979520992637,0.35665632417481635,1.1696608246482147,4.754559229165619
2020-11-01,infections,NA,Infections,8.516417790956525e-5,2.3153850426518474,8.516417790956525e-5,0.32454295409526124,0.3240588030300711,1.2530731168320053,6.164994930437535
2020-11-02,infections,NA,Infections,5.816557630534596e-5,2.291518311128594,5.816557630534596e-5,0.2930218536742619,0.2928591696059958,1.3729132839306162,8.098859732386318
2020-11-03,infections,NA,Infections,4.035333593891783e-5,2.293197028849193,4.035333593891783e-5,0.2628312250718282,0.26279375941373856,1.542155890688208,10.792586434701374
2020-11-04,infections,NA,Infections,2.885470775171027e-5,2.263285735795197,3.733073989710693e-4,0.2351684748633243,0.23476256742078525,1.7803835029405675,14.626106905192394
2020-11-05,infections,NA,Infections,2.1586979417259473e-5,2.2434929102406334,2.1586979417259473e-5,0.21186833455776194,0.21178586439030717,2.1175746327832123,20.215715539091693
2020-11-06,infections,NA,Infections,1.7079877718371908e-5,2.2511164884170234,4.055463592309134e-5,0.1910034108682668,0.19094915190671552,2.6003203400504122,28.567163565386537
2020-11-07,infections,NA,Infections,1.4328083830394617e-5,2.278893313875165,1.4328083830394617e-5,0.172025444158848,0.17171104049201374,3.3022975211020413,41.34075326418378
2020-11-08,infections,NA,Infections,1.266676523188258e-5,2.2409912883744654,1.266676523188258e-5,0.15388242797341856,0.15362168831098616,4.342534559757114,61.342921067293396
2020-11-09,infections,NA,Infections,1.1669984412248773e-5,2.234471910669655,1.1669984412248773e-5,0.13953720661790542,0.13950334196616548,5.918606709764032,93.50448390412662
2020-11-10,infections,NA,Infections,1.1072364474145866e-5,2.2254751099089036,1.1072364474145866e-5,0.12553642472436974,0.1255135877737699,8.369702847027941,146.95466028914382
2020-11-11,infections,NA,Infections,1.0712298074046636e-5,2.2913107357515647,1.0712298074046636e-5,0.11366647556178418,0.11359788436424642,12.301722544134106,239.65153490989564
2020-11-12,infections,NA,Infections,1.0493054528505988e-5,2.3685139072203945,1.0493054528505988e-5,0.10195225463809428,0.10193324767770189,18.844929138037912,409.0752634258111
2020-11-13,infections,NA,Infections,1.0357404944815423e-5,2.3862316813767372,1.0357404944815423e-5,0.09319081811878831,0.09312129156929999,30.200496506242565,737.1984156204592
2020-11-14,infections,NA,Infections,1.0271701050493575e-5,2.452079657927933,1.0271701050493575e-5,0.08396649407474117,0.08394347089195903,50.82397053040864,1408.3468216030858
2020-05-02,R,NA,Effective reproduction number (R),0.7229678857940456,1.0889900272492499,0.8138074269054064,0.953866176360399,0.8936775720817676,0.9039012880580493,0.11454022032602813
2020-05-03,R,NA,Effective reproduction number (R),0.7395331761678496,1.057926746305982,0.8146597751403107,0.9377992173195419,0.8877293936276185,0.8962566005940531,0.09858569523577881
2020-05-04,R,NA,Effective reproduction number (R),0.7437287717432473,1.0165435547896597,0.8297791748011879,0.9369245712630722,0.8829540345975085,0.8882733781515008,0.08400049521888478
2020-05-05,R,NA,Effective reproduction number (R),0.7595229417155297,0.9902595816526251,0.8255100606799335,0.917825694910838,0.8772897489259851,0.8800376053406835,0.07108727353888318
2020-05-06,R,NA,Effective reproduction number (R),0.7769597808275369,0.9723012735346532,0.8278122138056992,0.9073957849683735,0.869666356342242,0.8716668527588478,0.060248950877213665
2020-05-07,R,NA,Effective reproduction number (R),0.7780179699686982,0.946757463144498,0.8279066321679263,0.8959953134224747,0.8617380110967082,0.8633084265056644,0.051973432772958426
2020-05-08,R,NA,Effective reproduction number (R),0.7842189042266497,0.9363980372058324,0.828702663563311,0.8894741982986872,0.8545284729308709,0.8551362405470543,0.04670611504389367
2020-05-09,R,NA,Effective reproduction number (R),0.7763519389649316,0.9204190921906905,0.8220693690972727,0.8791893258236123,0.846432525308253,0.8473467699560238,0.044565847464594535
2020-05-10,R,NA,Effective reproduction number (R),0.76589038523111,0.9122550818955213,0.8117547124692663,0.868362495982389,0.8399314714705697,0.8401544258999679,0.04511277819567147
2020-05-11,R,NA,Effective reproduction number (R),0.7597882932554012,0.9109884189174312,0.7980343997195367,0.8579642659528198,0.834857924708809,0.8337866468040891,0.04749608459186853
2020-05-12,R,NA,Effective reproduction number (R),0.7543939028981123,0.9154945683764001,0.80537964921838745,0.8688146887256423,0.8306573556816262,0.8284789439775,0.05084238435814625
2020-05-13,R,NA,Effective reproduction number (R),0.7414492854920356,0.9141174458812547,0.7966207444318659,0.8628922607338785,0.8274559162840991,0.8244700823812886,0.054493941222855814
2020-05-14,R,NA,Effective reproduction number (R),0.7335944139841266,0.9185977340615855,0.7964461426642646,0.8677424014741792,0.8252684202591865,0.8219975179713364,0.05803179005486812
2020-05-15,R,NA,Effective reproduction number (R),0.7223393669769284,0.9185689889445943,0.7892755782178633,0.8655709098194286,0.8249600414351841,0.8212931493682241,0.061214104365166805
2020-05-16,R,NA,Effective reproduction number (R),0.7185735876192477,0.9241348211949624,0.7914961625891956,0.8704456991969952,0.8264521657311942,0.8225793728396971,0.06391296065903734
2020-05-17,R,NA,Effective reproduction number (R),0.7224979275626632,0.9355716628605746,0.7918481918093608,0.8750289778333545,0.8300026059693217,0.8260653593394538,0.06607008612267892
2020-05-18,R,NA,Effective reproduction number (R),0.7229476172135885,0.9424205353884331,0.8064599811999263,0.8923302146741878,0.8358136832815071,0.83194340831092,0.06766972668416164
2020-05-19,R,NA,Effective reproduction number (R),0.7222348717696756,0.9457940484874038,0.810508818057089,0.898625983167821,0.8439905732297507,0.8403851853774813,0.06872339640165386
2020-05-20,R,NA,Effective reproduction number (R),0.7379634095689971,0.9650292242140759,0.8038646783031458,0.89465414829158,0.8546168275788606,0.8515376307357685,0.06926246375288848
2020-05-21,R,NA,Effective reproduction number (R),0.751185682810953,0.9774075083952578,0.829030002461243,0.9200093588221567,0.8681887220845672,0.8655183416011791,0.06933593559075754
2020-05-22,R,NA,Effective reproduction number (R),0.7717723033483807,0.9944230695810742,0.8350834881585284,0.9253542316012907,0.884762022672227,0.8824102921758359,0.06901161366866924
