date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-22,infections,NA,Infections,579.8863731389683,846.4753084403895,660.3206115658326,762.8003753635846,715.7808836836798,719.6504265640498,81.41154680774993
2020-07-23,infections,NA,Infections,575.7728073900322,845.4233336601694,662.3226909751794,766.5051267113275,714.4223979163612,719.4317526123383,81.92936037973357
2020-07-24,infections,NA,Infections,578.4851922827179,847.3789671476143,652.6816641811512,759.4230975184747,710.2347765038829,714.9371347942505,82.42550569533803
2020-07-25,infections,NA,Infections,580.7692904184998,850.2769006729054,635.1424606924438,743.1227814745167,701.0556502058961,706.2405615079887,82.72941881423507
2020-07-26,infections,NA,Infections,560.762696493946,827.294774716051,620.1351994761249,728.2745459458116,688.3357744794077,693.427109902814,82.67478022513424
2020-07-27,infections,NA,Infections,539.1995445730571,801.689445474437,600.3539453251149,707.9586757571188,671.7109744176672,676.6745680506448,82.18190421089218
2020-07-28,infections,NA,Infections,519.5485028275423,779.4628114827958,584.9286045625671,690.8335061889304,652.1247592024101,656.2773241242164,81.2852889886969
2020-07-29,infections,NA,Infections,499.9298170939852,754.6426629957303,565.4199802493819,669.9768141722705,627.3312021831069,632.6455249977837,80.12196470958378
2020-07-30,infections,NA,Infections,482.1062069911977,733.8125961781203,548.8681510473494,650.219614431592,600.0702960791456,606.2883978789861,78.89133018090834
2020-07-31,infections,NA,Infections,445.2070478822058,695.0629462714877,519.3057242651845,618.8682918102053,572.4515163175921,577.7868375580028,77.80117228975865
2020-08-01,infections,NA,Infections,411.46052071400743,663.8510332273357,495.1538702773524,593.0303859955429,542.9913045604674,547.7601545468691,77.01806806037878
2020-08-02,infections,NA,Infections,389.2806044007418,638.6602867899726,453.3509033139194,551.9640935349661,512.6736497515113,516.8316676829487,76.6380627234483
2020-08-03,infections,NA,Infections,372.96813262161237,564.0255600340558,428.43684387102144,505.5424968325387,462.2611830972107,466.1089185250273,59.88773558608339
2020-08-04,infections,NA,Infections,332.28332450132405,511.40685878017194,389.41997167049067,461.51888305709184,429.1770262004612,432.40402522296114,56.03628482690199
2020-08-05,infections,NA,Infections,310.9449166219371,478.9903664712319,357.5437071959545,425.8117098836004,395.2633572953328,399.55699531226105,52.60028909776077
2020-08-06,infections,NA,Infections,288.751034287976,447.2756463166626,331.2256149631248,395.9587466845274,364.52232733890764,368.1197171694818,49.75152310007743
2020-08-07,infections,NA,Infections,262.95715550048646,413.35982029726176,306.4956940364237,368.3922947918846,335.7524727342733,338.4374034592915,47.61692524612432
2020-08-08,infections,NA,Infections,230.41167024103618,377.34407218594805,278.09934388813787,339.10667853534795,308.5766373562448,310.72913131009426,46.2670738060954
2020-08-09,infections,NA,Infections,205.94626067716905,350.5520062346689,247.36194261746252,307.5433614550906,283.06088406314416,285.11942289618156,45.70334523673156
2020-08-10,infections,NA,Infections,187.68748827271145,333.75149572965296,223.012623961237,282.97815708651405,259.35508933814276,261.65782400743956,45.8627622233023
2020-08-11,infections,NA,Infections,165.94100402652487,315.2581806532475,202.16779386953849,263.11180703279615,237.30793776061068,240.33440931337165,46.642787350959715
2020-08-12,infections,NA,Infections,140.22036930305947,293.85915372918583,180.22681410321647,243.07666199527932,218.30881309491656,221.0941669430742,47.93427853599558
2020-08-13,infections,NA,Infections,124.21551999507007,284.971312610637,159.38073726412142,223.7834908246359,200.83809763927908,203.84972130793562,49.64861225943269
2020-08-14,infections,NA,Infections,103.11954555780706,270.4836638213556,144.76141431458527,211.30789224093496,184.53859275830058,188.49267548691438,51.73259248953265
2020-08-15,infections,NA,Infections,85.68213553970601,259.65398700388664,128.10709115027254,197.18013760144277,169.39403944788467,174.90333508250328,54.17291981874359
2020-08-16,infections,NA,Infections,72.66971894238813,252.2534833427832,118.93017920782417,190.178127420862,155.9642480170707,162.95879162310288,56.995539693890265
2020-08-17,infections,NA,Infections,55.05398139201243,240.80086482225735,101.999267132891,174.72196425787746,144.36320126361096,152.53950571798129,60.26490094095388
2020-08-18,infections,NA,Infections,45.619170235855044,237.48900457448678,78.93094512264416,152.4404419340845,133.5668383397026,143.53467606665856,64.08674618817443
2020-08-19,infections,NA,Infections,38.70796676093121,235.6179590362518,71.01744530641214,145.1853133138697,123.09591692432008,135.8468019934291,68.61750500836331
2020-08-20,infections,NA,Infections,24.983809015852888,227.1982036247218,62.726254893112326,137.36491969547444,113.89817882251042,129.3959651297746,74.08465584203643
2020-08-21,infections,NA,Infections,20.262864120069523,228.78195097668063,50.349934524941894,124.30288244621009,105.49629216471475,124.1245094989275,80.82617312871228
2020-08-22,infections,NA,Infections,18.46812883763558,232.69860697900614,42.96705299528831,116.09212558196705,97.86696743072031,120.00315428654905,89.36432973298724
2020-08-23,infections,NA,Infections,10.642684519306453,232.1718367468388,36.591207949430576,108.46336178039537,90.24182891351785,117.0393225673182,100.54093110072633
2020-08-24,infections,NA,Infections,6.27256914878751,233.41250985450785,21.182624813710316,91.09060868111712,83.02374741855333,115.29075659546491,115.76101877321105
2020-08-25,infections,NA,Infections,6.364011248553296,238.69004058791634,16.384742509614796,82.78975938191753,76.3464686954381,114.8866372852742,137.41924829681756
2020-08-26,infections,NA,Infections,2.6193052595183546,241.16663742545452,12.803774701237892,76.3473460864493,70.39284423750351,116.06218318752958,169.6220388338118
2020-08-27,infections,NA,Infections,1.941605128113345,245.28124693378786,7.402521487441747,67.42718754253224,65.05721084562103,119.21633834168031,219.38234121408667
2020-08-28,infections,NA,Infections,0.7144175304404601,249.12012620589556,6.188932513620448,62.45440634680623,59.75585642320154,125.01059407226155,298.6266288043275
2020-08-29,infections,NA,Infections,0.5261472419721613,254.98131210822342,5.009026179974511,57.57779244658782,54.67702681075094,134.5438214525631,427.78428514271985
2020-08-30,infections,NA,Infections,0.3910420536562561,263.0881813435837,2.1274412767808175,51.36677354468825,50.424509509613536,149.67290392694125,642.7007925343071
2020-08-31,infections,NA,Infections,0.292884755681695,272.37498544430804,1.6860867591340567,47.55834455123438,46.776007520758625,173.6239769019858,1008.7706690487357
2020-09-01,infections,NA,Infections,0.2206927253109421,284.93321362369034,1.3165733528953967,44.03430467739123,43.17071460935787,212.2091359105375,1651.7452287340284
2020-09-02,infections,NA,Infections,0.1669738010266828,301.16108268480303,0.699223921333606,40.30435978308435,39.93507224294197,276.37684326673383,2830.8405272849673
2020-09-03,infections,NA,Infections,0.1266548413853394,310.35305853087135,0.2695964141532866,37.22359326879189,37.15882022893007,387.90365822754796,5128.490043478567
2020-09-04,infections,NA,Infections,0.0960774113641621,328.64659898241325,0.0960774113641621,34.04383226757942,34.03305368245732,593.0294294063714,9977.011610280742
2020-09-05,infections,NA,Infections,0.07112068551239704,343.8733495022608,0.22261300391279043,31.811483653715552,31.657749309847038,997.5869001676556,21175.454112699383
2020-09-06,infections,NA,Infections,0.05219559827022113,358.80778283086823,0.05219559827022113,29.132105302048497,29.087770942892554,1863.951427295387,49373.91250532323
2020-05-02,R,NA,Effective reproduction number (R),0.7298687020951284,1.1215441620268292,0.8263618007064787,0.9798520147608932,0.9178038123094039,0.9290924486844448,0.12555649894447005
2020-05-03,R,NA,Effective reproduction number (R),0.7475001137153998,1.0872259957239145,0.8286539248345351,0.9638177796357137,0.9115256003260905,0.9195925604229707,0.1076605036837962
2020-05-04,R,NA,Effective reproduction number (R),0.7529845697713645,1.044174464064356,0.8252986519755224,0.9416207666758798,0.9029594927313447,0.9095607785327096,0.09137032392614368
2020-05-05,R,NA,Effective reproduction number (R),0.7690429524178093,1.0180946298498332,0.8356209969848768,0.9354854589719377,0.8948896875050893,0.89909694810219,0.07712084462595696
2020-05-06,R,NA,Effective reproduction number (R),0.7862774914649773,0.9986324448278167,0.8475939755228349,0.9325562543831587,0.8842951838895012,0.888336637341075,0.06540958121295326
2020-05-07,R,NA,Effective reproduction number (R),0.7848472709626033,0.9702834766305173,0.8294007061055899,0.9026329017095935,0.8750010862724938,0.8774499920183562,0.056742122011247294
2020-05-08,R,NA,Effective reproduction number (R),0.78483454397319,0.9538529257615838,0.8264473300722337,0.8920997986003014,0.865007094478434,0.8666389893347249,0.05145855872698488
2020-05-09,R,NA,Effective reproduction number (R),0.7780181719322711,0.9415944241694262,0.8163296709453385,0.8792776242636212,0.8541130815751685,0.8561330105786229,0.049463791189406046
2020-05-10,R,NA,Effective reproduction number (R),0.765145732641014,0.929042535774662,0.8072655209451884,0.87079423836005,0.8454823516955565,0.8461828680402973,0.05012457721292815
2020-05-11,R,NA,Effective reproduction number (R),0.7495012748914097,0.921015668331646,0.8034906778421734,0.8684447988455348,0.8373096707700531,0.8370536593369936,0.05252910730788526
2020-05-12,R,NA,Effective reproduction number (R),0.7350564433889586,0.9168904108816559,0.7919848174512111,0.8620248354488864,0.8305183487685741,0.8290170140049411,0.05584696320244062
2020-05-13,R,NA,Effective reproduction number (R),0.7294607943259039,0.9231458296770676,0.786884516811764,0.8616624482468316,0.8250174254553881,0.8223433868684639,0.05948962815917114
2020-05-14,R,NA,Effective reproduction number (R),0.7145823502353406,0.9193200219205447,0.7894622076018403,0.8688119527964181,0.820263211866937,0.8172950144001501,0.06309160589395216
2020-05-15,R,NA,Effective reproduction number (R),0.6979250797166295,0.914792964490801,0.7898959712429944,0.8739277617022411,0.8170403707726834,0.8141199947304512,0.06643767705393898
2020-05-16,R,NA,Effective reproduction number (R),0.6949386621834267,0.9195277688014836,0.7711884984568788,0.8597871337101215,0.8176774830886571,0.813047719379046,0.06940035718077134
2020-05-17,R,NA,Effective reproduction number (R),0.6992697815530831,0.9305006527460884,0.7803526670527944,0.8715185138359026,0.8191998973746895,0.8142856291229763,0.071900158441204
2020-05-18,R,NA,Effective reproduction number (R),0.7025431255009223,0.9429789137204279,0.7834314936824253,0.876930180960255,0.8223617144509177,0.8180170383700871,0.07388443659539587
2020-05-19,R,NA,Effective reproduction number (R),0.7027121249843423,0.9506595039975436,0.7857892638733653,0.8806773053941088,0.8287818276080821,0.8243996076276301,0.07531867884879022
2020-05-20,R,NA,Effective reproduction number (R),0.7084321095174971,0.9577166712654762,0.7819294665230999,0.8794806120769688,0.8374669201766758,0.8335639591665246,0.07618575988132181
2020-05-21,R,NA,Effective reproduction number (R),0.7170149465552264,0.9665207711492192,0.7942276682442925,0.8927912884465005,0.8486649332501528,0.8456119286708725,0.07649047317840799
2020-05-22,R,NA,Effective reproduction number (R),0.7402586055342691,0.9902847426062813,0.8108759398843471,0.9105142208592207,0.8633654812008498,0.8606140193201635,0.07626772437077872
2020-05-23,R,NA,Effective reproduction number (R),0.7576038800142889,1.0039853845190154,0.8292986841739248,0.9287720096910292,0.881092394074559,0.8786057664593845,0.0755929845851142
2020-05-24,R,NA,Effective reproduction number (R),0.7764347257937056,1.017971142866203,0.8584384839632476,0.9581142056214084,0.9006515597632053,0.89958292379196,0.07459286125754401
2020-05-25,R,NA,Effective reproduction number (R),0.8002970992145084,1.036782920200166,0.877103040306144,0.973510169428991,0.9237444316378947,0.9234956376351277,0.0734518918057153
2020-05-26,R,NA,Effective reproduction number (R),0.8289168571402937,1.065649403018478,0.9055174489421252,1.0001977548762502,0.9501717395958953,0.9502420686105326,0.07240918603447474
2020-05-27,R,NA,Effective reproduction number (R),0.8539239356686663,1.091154399427629,0.9307482838322612,1.0222449145785537,0.9788325854309121,0.9796622200554583,0.07173682517941572
2020-05-28,R,NA,Effective reproduction number (R),0.8963400347773791,1.1323051862272997,0.9606163321491086,1.0502657964197049,1.010580027053944,1.0115329903333907,0.07169455198412608
2020-05-29,R,NA,Effective reproduction number (R),0.9334977093131338,1.1718760155003192,0.9918856251587829,1.083106968674026,1.0441979556431273,1.045565616684967,0.07246624906067527
2020-05-30,R,NA,Effective reproduction number (R),0.9658951612262814,1.207842479336288,1.0366975096703148,1.1307256754316064,1.079264785656962,1.081406652242305,0.07410037679232184
2020-05-31,R,NA,Effective reproduction number (R),0.9957166319969492,1.2405364012717908,1.064323493899594,1.1623755241514062,1.1164799486213135,1.1186433648911225,0.07648438223696145
2020-06-01,R,NA,Effective reproduction number (R),1.0298119966249617,1.2826753093409702,1.088742456612297,1.1921473721334703,1.15477374300115,1.1568139608815535,0.07936866216079734
2020-06-02,R,NA,Effective reproduction number (R),1.050771307153896,1.3142544711154034,1.1263151653878436,1.2345411169206404,1.1903666453636785,1.1954223746005184,0.08242853729494073
2020-06-03,R,NA,Effective reproduction number (R),1.0961070247690832,1.3683550726651148,1.1790175560852676,1.290817929008609,1.227354826072437,1.233956648256867,0.08533714138366702
2020-06-04,R,NA,Effective reproduction number (R),1.1342650084906212,1.4130143181805535,1.2015260580560563,1.3163033746470278,1.2667246325967416,1.271909307679196,0.08782635846931336
2020-06-05,R,NA,Effective reproduction number (R),1.1646682876560768,1.4518129963566428,1.241177945534594,1.3574515294609335,1.3020851959600839,1.308797771132905,0.08972523359854137
2020-06-06,R,NA,Effective reproduction number (R),1.2008810103397463,1.4914455515423273,1.2659184492174722,1.3829645926194263,1.3375930254372639,1.3441827992269764,0.09097419479676522
2020-06-07,R,NA,Effective reproduction number (R),1.234451706025819,1.5301283920083995,1.3070279337907247,1.423277633912843,1.371315734762647,1.3776833106034363,0.09161710849201035
2020-06-08,R,NA,Effective reproduction number (R),1.2625092378604343,1.5630907695993979,1.3377375172612525,1.4538772194538614,1.4035250503357157,1.4089864663069265,0.0917746542502686
2020-06-09,R,NA,Effective reproduction number (R),1.2776079273480672,1.5760127191065403,1.3807103118773267,1.499348576640251,1.4329002059301974,1.4378526211370144,0.09160440385962426
2020-06-10,R,NA,Effective reproduction number (R),1.3186121483403828,1.6147945864712947,1.4062448332955884,1.5236744292319866,1.4586221540692632,1.4641153947787524,0.09125598890850292
2020-06-11,R,NA,Effective reproduction number (R),1.3483244123165194,1.638554801913431,1.4097819363461637,1.526841763379069,1.4822933031532237,1.4876776043549387,0.09083244681809259
2020-06-12,R,NA,Effective reproduction number (R),1.3605934720651158,1.648762712503562,1.4533166853105215,1.570741594930138,1.5020032496761688,1.5085040627209374,0.09036859554471002
2020-06-13,R,NA,Effective reproduction number (R),1.3863511323909588,1.672088708864679,1.4588539866581285,1.5725096933448686,1.5232854819361363,1.5266122928296748,0.0898323687765021
2020-06-14,R,NA,Effective reproduction number (R),1.3933663158099405,1.6781438351456297,1.4661358778976483,1.5776473705300738,1.5390825201475735,1.5420620998866441,0.0891469966410557
2020-06-15,R,NA,Effective reproduction number (R),1.4233013155335978,1.7062047069571196,1.4972079088522159,1.609814180462164,1.551081678756828,1.554944763702669,0.0882251281298764
2020-06-16,R,NA,Effective reproduction number (R),1.4375942771505217,1.7148678429406554,1.5037369145101531,1.6156596802069363,1.5630675578574615,1.565372438591382,0.08700400569486702
2020-06-17,R,NA,Effective reproduction number (R),1.4400718188941934,1.7105186863616735,1.504757200079361,1.6152015316168369,1.5703176794428602,1.573468222971999,0.08547342003225451
2020-06-18,R,NA,Effective reproduction number (R),1.449881536691601,1.7188094131105782,1.5156191686294636,1.6247260846992704,1.575831896945937,1.5793572962117297,0.08369238526757863
2020-06-19,R,NA,Effective reproduction number (R),1.4482867730102227,1.7120134959676492,1.5226460882102302,1.6307128380109153,1.580043403649831,1.5831594988386117,0.0817934154301242
2020-06-20,R,NA,Effective reproduction number (R),1.4555597122690587,1.715874254512905,1.5321865239541945,1.635303077302257,1.5826397592183232,1.5849837218161011,0.07997402756187524
2020-06-21,R,NA,Effective reproduction number (R),1.4575023404967495,1.7164763772320102,1.5339871475613729,1.6338917099130599,1.5837705912709397,1.5849244367076405,0.07847471672873954
2020-06-22,R,NA,Effective reproduction number (R),1.4496545171572621,1.7045987907166684,1.5378310417409193,1.6356293874125014,1.5817278737052431,1.5830606136879968,0.07754351559583413
2020-06-23,R,NA,Effective reproduction number (R),1.4567382138284286,1.7072615600640486,1.5242818183848692,1.623335779901176,1.5787508167952566,1.5794571228300274,0.07739166732492166
2020-06-24,R,NA,Effective reproduction number (R),1.4444247214657688,1.6991225618161914,1.5223295557745702,1.6217443683165937,1.5737260728628506,1.57416849545882,0.07815231731176804
2020-06-25,R,NA,Effective reproduction number (R),1.4433213977005084,1.7027866033937034,1.5105966932879666,1.6125191405177113,1.5663312657213107,1.5672446540439329,0.07985858889569888
2020-06-26,R,NA,Effective reproduction number (R),1.4307335008882045,1.7006870893537631,1.4969221165418822,1.6029932432831444,1.5567402749932309,1.5587379377239425,0.08245166892458256
2020-06-27,R,NA,Effective reproduction number (R),1.40724473994177,1.6881943060011524,1.4838550700427247,1.5951863612539259,1.548108360395212,1.5487105094641842,0.08581474044872081
2020-06-28,R,NA,Effective reproduction number (R),1.397407749128681,1.693467602624104,1.4718127207462928,1.589062892154781,1.5359918975881566,1.537241091242319,0.08981600915550368
2020-06-29,R,NA,Effective reproduction number (R),1.3686536558290476,1.6764234210815896,1.4538670237260993,1.5771809184756485,1.5229767742279923,1.5244299889426587,0.09434265992570824
2020-06-30,R,NA,Effective reproduction number (R),1.3465741845406098,1.6680975620136844,1.4411050879392673,1.5722740773369412,1.508171854410121,1.5104015651735108,0.09931539717133293
2020-07-01,R,NA,Effective reproduction number (R),1.307867019800724,1.6255886161327815,1.4049913610086069,1.5351265830801057,1.4750002518485126,1.4772703002744518,0.0975625486806886
2020-07-02,R,NA,Effective reproduction number (R),1.3116212943956824,1.605123300783015,1.3975950465757967,1.5182500839434228,1.4596576831655788,1.4605838092633405,0.09026420446385278
2020-07-03,R,NA,Effective reproduction number (R),1.3021068227297807,1.5750186285923669,1.3938283056347625,1.506840953253885,1.4425776425046295,1.443233540723691,0.08431669368165541
2020-07-04,R,NA,Effective reproduction number (R),1.297346791857948,1.5565066513313301,1.3788386458367787,1.4847928020558938,1.426010486537537,1.425418056497959,0.08019460412223178
2020-07-05,R,NA,Effective reproduction number (R),1.2882803127023006,1.5425317659968343,1.347616514770385,1.4516313768159836,1.4074161446575846,1.40733033281729,0.07821248742290232
2020-07-06,R,NA,Effective reproduction number (R),1.2643498621795066,1.5221509159599746,1.3341223061377878,1.4383904832785848,1.388684416326135,1.3891490279390921,0.07840040930107416
2020-07-07,R,NA,Effective reproduction number (R),1.2372351002638167,1.5018494070632378,1.303797098008259,1.4102984080592418,1.3694530748321945,1.3710309754892067,0.08048010961091022
2020-07-08,R,NA,Effective reproduction number (R),1.218333006286283,1.4938664904937122,1.2956463834634144,1.404367605061311,1.3521559694867304,1.3531054114965861,0.08396783079669624
2020-07-09,R,NA,Effective reproduction number (R),1.1854101624511066,1.4755912641363849,1.2724821821364294,1.3865990057009316,1.3332015483760313,1.3354701101249133,0.0883291242845649
2020-07-10,R,NA,Effective reproduction number (R),1.1318071224001875,1.4150863040901387,1.2154901529035587,1.3275432510913396,1.2766044272505583,1.2777682041145308,0.08676536559601272
2020-07-11,R,NA,Effective reproduction number (R),1.1172415695199478,1.3845724829555792,1.2031070495074065,1.3077096637031147,1.2592906943259075,1.2607051249144292,0.08159429931381985
2020-07-12,R,NA,Effective reproduction number (R),1.1066388693589155,1.3595276153960096,1.1878179645306846,1.2863099531885427,1.242030961547937,1.2440409571374131,0.07692712570895069
2020-07-13,R,NA,Effective reproduction number (R),1.1071314034772337,1.349302008598759,1.1814416954149807,1.2748184454595983,1.2274183546781925,1.2277517996613119,0.07283930147267395
2020-07-14,R,NA,Effective reproduction number (R),1.0904340953766696,1.3216619478049254,1.1748744899510872,1.264396840727983,1.2117010831159007,1.2117839263599026,0.06948409943583721
2020-07-15,R,NA,Effective reproduction number (R),1.0872110463664242,1.3085679899660148,1.157164026781618,1.243934397769589,1.1964154811571834,1.1960565258697333,0.06707409796170813
2020-07-16,R,NA,Effective reproduction number (R),1.063322453197304,1.2811014718783211,1.1398225988160142,1.2259703766064438,1.1812245656085345,1.1804653678518158,0.0658293655169385
2020-07-17,R,NA,Effective reproduction number (R),1.0564535422735035,1.2722484970900252,1.1228719663246272,1.2102386961582488,1.1650810482264053,1.1648876422784296,0.06590044704578082
2020-07-18,R,NA,Effective reproduction number (R),1.0328384719224097,1.2532865771519335,1.1008365143476493,1.1902114006348743,1.1503873497860413,1.1491882086787706,0.0672976650307997
2020-07-19,R,NA,Effective reproduction number (R),1.0109605547559317,1.2394768236602693,1.0900055069316275,1.1810733119444732,1.1335444016111444,1.1332273676172933,0.06986687524994588
2020-07-20,R,NA,Effective reproduction number (R),0.9984316958752695,1.2375836744961612,1.0693367025566805,1.1655734109188898,1.1166403389552386,1.1168700333302772,0.0733253450758097
2020-07-21,R,NA,Effective reproduction number (R),0.9663132624558664,1.2184100457887919,1.0499575409114605,1.1533413847810776,1.099844232827248,1.0999958807655348,0.0773325363161241
2020-07-22,R,NA,Effective reproduction number (R),0.9292416851591817,1.1805417351655076,1.0069917858161632,1.1108530229246263,1.0570427926606643,1.0602335818350028,0.0784419173678134
2020-07-23,R,NA,Effective reproduction number (R),0.9206727362358251,1.161290101088059,0.9924607303801967,1.089546776749198,1.0393619252477038,1.0418484395939185,0.07454605711687676
2020-07-24,R,NA,Effective reproduction number (R),0.899399423755754,1.1327012648273234,0.9771665972174529,1.0693811645130478,1.0199013213685388,1.0228155869950346,0.07109677276206983
2020-07-25,R,NA,Effective reproduction number (R),0.8917268879435016,1.1142633484334072,0.9563039223415787,1.0443005744176967,1.0011452248584156,1.0031729020525626,0.0681121917785332
2020-07-26,R,NA,Effective reproduction number (R),0.8769728394946289,1.0907873458131978,0.9377071498545054,1.0227911974860042,0.9809779855748868,0.9830049005864776,0.06565153752829299
2020-07-27,R,NA,Effective reproduction number (R),0.8597325904075271,1.0670021680152715,0.9173218312456957,0.9999847697400444,0.9608270435105797,0.9624401320759867,0.06380812145460724
2020-07-28,R,NA,Effective reproduction number (R),0.8433512421025424,1.0456633676005946,0.895549577920222,0.9766202280877708,0.9404631812828574,0.9416452866160392,0.06268559475948375
2020-07-29,R,NA,Effective reproduction number (R),0.8180041963974519,1.0222731714999183,0.882761775090968,0.9626644847638621,0.9185194014036278,0.9208167444392058,0.06236457510651722
2020-07-30,R,NA,Effective reproduction number (R),0.7934693922886197,1.000531379913989,0.8522473486462131,0.9319339579382832,0.8973596735621181,0.9001705819980123,0.06287277824785226
2020-07-31,R,NA,Effective reproduction number (R),0.7718104956406879,0.9815072004416648,0.8307841389992989,0.9122321109504765,0.8780005153986237,0.8799321358604594,0.06417214386024253
2020-08-01,R,NA,Effective reproduction number (R),0.7585448439682491,0.9741361896143854,0.8122408059781936,0.897923914166597,0.8580054207773489,0.8603261205675362,0.06616843908804956
2020-08-02,R,NA,Effective reproduction number (R),0.7276946976000567,0.9534259746848923,0.7890935683631781,0.879306698517679,0.8397611438036372,0.8415680464441014,0.06873730976923509
2020-08-03,R,NA,Effective reproduction number (R),0.6812245227025253,0.8961976488465325,0.7387133407962496,0.8240635670307783,0.7917746333990847,0.7938173924755084,0.06580316694960348
2020-08-04,R,NA,Effective reproduction number (R),0.6732755985946628,0.8828805738709745,0.7259128766759777,0.8095118651064387,0.7772104089676899,0.77752827006593,0.06458409507029068
2020-08-05,R,NA,Effective reproduction number (R),0.6573693333817459,0.8663884889367849,0.7109874104361935,0.7951279555894285,0.7622645789511718,0.7626109553788882,0.06450713845296978
2020-08-06,R,NA,Effective reproduction number (R),0.6353198456315367,0.849522423823879,0.709385877106481,0.7941387551523788,0.7485970757361841,0.7491904025753624,0.0655649576270787
2020-08-07,R,NA,Effective reproduction number (R),0.6310168954280087,0.8537680206210356,0.6824195802026952,0.7714735173067467,0.7370878116029538,0.7373636171083046,0.06772973910234957
2020-08-08,R,NA,Effective reproduction number (R),0.6095223137169486,0.8443391503818318,0.6789655542668381,0.7719591686790042,0.7282109526398255,0.7271993739241014,0.07096703654811354
2020-08-09,R,NA,Effective reproduction number (R),0.5986005146134198,0.8478972191382237,0.6772421407768617,0.7755753186813753,0.7202720461342207,0.7187382183753882,0.07524620236668499
2020-08-10,R,NA,Effective reproduction number (R),0.5873956376937399,0.8532953723827533,0.673071326776328,0.7778580249617272,0.7140297720567208,0.7119925364755882,0.08054527602538107
2020-08-11,R,NA,Effective reproduction number (R),0.5670512627382507,0.85451713881846,0.6674311797256226,0.78190306305888,0.7096375602897909,0.706946596554243,0.08685037682825303
2020-08-12,R,NA,Effective reproduction number (R),0.5531987113197644,0.8620891921108218,0.6556681219945519,0.7807945090380864,0.706077822377348,0.7035565816647937,0.09415107860934209
2020-08-13,R,NA,Effective reproduction number (R),0.54204996292554,0.8748759273851204,0.6480262222405387,0.785028616633427,0.7038381993763874,0.7017507421990653,0.10243375891698231
2020-08-14,R,NA,Effective reproduction number (R),0.5193006154221411,0.8867697133153778,0.6094317689531834,0.7588420799920245,0.7024913861627142,0.7014298911444016,0.11167481329750427
2020-08-15,R,NA,Effective reproduction number (R),0.5040577660000842,0.9052935423861125,0.6039672188448968,0.7649078771833667,0.7013798218846128,0.7024685272889125,0.12183521880944463
2020-08-16,R,NA,Effective reproduction number (R),0.4804624538738528,0.9164055798322738,0.5965591253491659,0.7695527587892567,0.7030042809022263,0.7047168890543425,0.13285742276463258
2020-08-17,R,NA,Effective reproduction number (R),0.46822279016367496,0.9436063073237752,0.6026227485524777,0.7867711272417459,0.7040495611212529,0.7080041993222518,0.14466503170940884
2020-08-18,R,NA,Effective reproduction number (R),0.4575106101057245,0.9698962507905207,0.5952552668113509,0.7911970993358245,0.7053257750995721,0.7121432522537667,0.15716531156903885
2020-08-19,R,NA,Effective reproduction number (R),0.4455520353074799,0.9991428427295398,0.6049983595795005,0.8144613837952585,0.7058296528000766,0.7169363222842753,0.17025405713900016
2020-08-20,R,NA,Effective reproduction number (R),0.4365740079972961,1.025538104405592,0.5824723200770359,0.8061096446877448,0.7075762513226354,0.7221821661440161,0.1838219255925973
2020-08-21,R,NA,Effective reproduction number (R),0.4134508055628922,1.0401166007933633,0.5554132355871669,0.7912196780904119,0.7084082993220768,0.7276836810735117,0.19776090586220513
2020-08-22,R,NA,Effective reproduction number (R),0.38523950272441576,1.046585728852337,0.5894579879645011,0.8362210352263849,0.7087898321625241,0.7332556267555895,0.211969375752097
2020-08-23,R,NA,Effective reproduction number (R),0.3762995515094545,1.0723991998422746,0.5523519917967068,0.8086731448869182,0.712005982464454,0.7387317613333931,0.22635442083313034
2020-08-24,R,NA,Effective reproduction number (R),0.3624625572662073,1.0939602837597648,0.5469087440995243,0.8143949570828569,0.7133350851918834,0.7439708078062598,0.24083093797330374
2020-08-25,R,NA,Effective reproduction number (R),0.36389602573003166,1.128169956906616,0.527474638016791,0.8060745116676045,0.7120302420275555,0.7488608442458585,0.2553184293769902
2020-08-26,R,NA,Effective reproduction number (R),0.3469288133424743,1.1388255280255206,0.5251503407981941,0.813047794357295,0.7116075873430303,0.7533219490526009,0.26973775833286573
2020-08-27,R,NA,Effective reproduction number (R),0.3204186916417503,1.1544437559917233,0.5324697251502964,0.828754184109115,0.7105037967838408,0.7573071570965951,0.2840105986074616
2020-08-28,R,NA,Effective reproduction number (R),0.28843218320272546,1.1549298654693032,0.4952917407811502,0.7983498640483102,0.7117489308741805,0.7608019275842004,0.29806325002535444
2020-08-29,R,NA,Effective reproduction number (R),0.33830298669783887,1.2334131977921603,0.5167253574874252,0.830090798681246,0.7137532239028246,0.7638223620742456,0.3118343247119732
2020-08-30,R,NA,Effective reproduction number (R),0.31612931118729454,1.2355032736801614,0.5309463565354097,0.8497508526711188,0.7135062643735538,0.766412364987937,0.3252840172444777
2020-08-31,R,NA,Effective reproduction number (R),0.24731896788672347,1.1808343343530256,0.5183065390364711,0.8443732179424028,0.710909675720744,0.7686398676925802,0.33840264934375236
2020-09-01,R,NA,Effective reproduction number (R),0.24319075842638174,1.1979090418153562,0.5240617385226924,0.8550707773527186,0.7125963803474369,0.770592196956735,0.3512177261181053
