date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-01,infections,NA,Infections,210.611669473094,281.09616809838934,230.39435815625217,258.5930262448374,246.20653815157897,246.6409031685272,21.6702789983003
2020-07-02,infections,NA,Infections,234.35347955786253,312.68459166197744,257.37358368368206,288.1229082312491,272.33371751159825,272.8979637409344,23.800600466827927
2020-07-03,infections,NA,Infections,259.8051898581089,346.25320516425194,282.1619641606091,315.66871426604035,299.6712948115081,300.56485678769053,26.139921986487906
2020-07-04,infections,NA,Infections,282.93815437272735,376.68486430391675,309.6842484038203,346.0020564862678,328.67231387542654,329.54930738528526,28.735739992066247
2020-07-05,infections,NA,Infections,306.65349470525086,409.83042812999736,339.28380498034846,379.3616398154182,358.35320921957396,359.73814685069874,31.710139927867534
2020-07-06,infections,NA,Infections,333.4995167342066,448.6988203556052,363.09211366817493,408.34482785233195,389.04304772411365,391.0191161986754,35.31262046706032
2020-07-07,infections,NA,Infections,362.88457308074345,492.091984700015,392.2475055190166,444.8500304919905,421.35189855139464,423.292575372684,39.924247789115434
2020-07-08,infections,NA,Infections,380.09452208567774,529.1250984031404,414.6948098098164,476.04171630066475,454.3329057583845,456.4781405181652,46.01131470045713
2020-07-09,infections,NA,Infections,396.7482696983375,572.0579623533166,441.642616554225,513.8845315107407,487.8860387591633,490.51680858243446,54.04356428307176
2020-07-10,infections,NA,Infections,429.9817571931117,571.6948215043689,470.6041232761525,529.7773896385111,502.14750075412826,503.3336062242794,44.20805613000134
2020-07-11,infections,NA,Infections,450.9078598815995,603.6603464568287,493.85336553351954,557.5858922652508,529.1729328837071,530.610775636041,46.914403339286935
2020-07-12,infections,NA,Infections,476.73289927503237,638.4438011184609,520.9826602970691,588.1971543978962,554.8231793205446,557.0952903690714,49.72754348134157
2020-07-13,infections,NA,Infections,495.323309755927,665.127103777612,544.2266437324857,613.595619296253,579.9553917838314,582.8273649003316,52.547137004812605
2020-07-14,infections,NA,Infections,515.96609217014975,695.3529860573526,568.1210635287489,640.294945215926,606.0330491178709,607.7017397904789,55.286319823305426
2020-07-15,infections,NA,Infections,538.226806905366,725.6295338325623,584.6785285713275,659.8821538419971,629.2631285409266,631.546644258688,57.938499463245336
2020-07-16,infections,NA,Infections,551.3733098014984,748.8417015338033,604.2209827344926,681.3959142907978,652.6102730767784,654.1416655781087,60.612013309047896
2020-07-17,infections,NA,Infections,570.9498810185403,777.1517440775327,632.516523434036,713.1739045789723,673.25145845974,675.221353655109,63.54608923388185
2020-07-18,infections,NA,Infections,589.914682912953,808.4515445876842,646.1246314127162,733.0171243979694,692.1999594940561,694.4764632952055,67.09997969512531
2020-07-19,infections,NA,Infections,593.8204026908437,827.4717403354383,653.7297658123019,746.9074615079811,709.0118775973793,711.5572492623195,71.70173193462873
2020-07-20,infections,NA,Infections,589.8847797445604,840.7703916649766,668.0824181530136,768.4310410565463,723.2598913267783,726.0810162218768,77.75610367366461
2020-07-21,infections,NA,Infections,601.6786966295817,879.3221410920961,665.5676973523696,777.2219678395827,733.6964328206652,737.645189380604,85.53939438303188
2020-07-22,infections,NA,Infections,613.7131168157352,819.330110178972,666.6542634969776,751.2824951937184,719.9824145454265,724.1143661226291,64.35209986961638
2020-07-23,infections,NA,Infections,619.228752122045,824.3856268512413,661.6953836289152,746.1721361547151,717.4434567336309,722.6083334320675,64.34975270074953
2020-07-24,infections,NA,Infections,614.0317618096298,821.3786894965217,661.9346576811367,744.5864436685462,710.9846483026471,716.4862140994447,64.28491578885804
2020-07-25,infections,NA,Infections,605.060705938522,814.3823559458957,649.1239742846105,731.1138174957376,700.308072181319,705.7778431705586,63.99624840087128
2020-07-26,infections,NA,Infections,588.7183636397242,795.3702933265026,631.6854156282058,712.429229691389,684.5533027642023,690.5338166911424,63.34884667635041
2020-07-27,infections,NA,Infections,571.6763999812395,774.5965088409426,611.1281948934866,691.1129191084822,666.2851297642283,670.9296532850344,62.30787459336699
2020-07-28,infections,NA,Infections,550.1541547590646,746.9397694356564,596.02291749376,674.5593763808477,642.8198461224974,647.2978769563837,60.95583530950847
2020-07-29,infections,NA,Infections,531.247238316276,724.5223336371498,572.2946957399322,649.1188452070435,616.8826375495636,620.1280545425652,59.47823828268384
2020-07-30,infections,NA,Infections,494.6415269696135,683.0167817714216,541.3433253166602,615.9246672576891,587.5547030630862,590.0451973811051,58.12433453313948
2020-07-31,infections,NA,Infections,466.85829788413196,652.501294615573,517.6339413868515,590.2349796599118,556.0963429427776,557.7724505728575,57.146751253979104
2020-08-01,infections,NA,Infections,431.2818951203114,617.2388109910567,483.656888289922,555.3305514375865,522.8530736679131,524.0841746233091,56.732294153577456
2020-08-02,infections,NA,Infections,392.05740895382473,579.7755632726828,448.18973763313164,521.0927114306693,487.73998329536033,489.75597893961503,56.948607621183385
2020-08-03,infections,NA,Infections,364.1177905754426,501.78628870474734,398.8387783025932,453.3556480889607,430.07751066363085,432.7176734429545,42.379013769613984
2020-08-04,infections,NA,Infections,333.1257255056914,461.7120803121306,366.74719769672896,417.5388312306106,394.60405784975194,396.5675737451588,39.29591154784086
2020-08-05,infections,NA,Infections,306.55065402826943,426.18893710359646,333.995511213048,380.36209057413515,360.01928685853375,361.915952465368,36.42597214092757
2020-08-06,infections,NA,Infections,271.07159990639343,381.6069535232893,305.4541422313329,347.720296061409,327.8661144274565,329.33390289468826,33.76152817083113
2020-08-07,infections,NA,Infections,246.30325988469224,348.1965545270044,276.3742596493016,316.4549764300749,298.1911135598185,299.1286431558763,31.299289318995047
2020-08-08,infections,NA,Infections,225.77826858194678,319.35923579466476,250.95385744832097,288.56736841016794,269.8995049281382,271.4463551596005,29.03213942255765
2020-08-09,infections,NA,Infections,202.06045360207364,290.333774219818,224.9103422171239,259.90593797904444,245.0390150396841,246.31739108760706,26.947740718583088
2020-08-10,infections,NA,Infections,185.83772642845653,268.92117604519916,205.20538478013066,237.75759421978847,222.480480320874,223.68657077133358,25.030296102893566
2020-08-11,infections,NA,Infections,164.6790041255389,241.71169229674285,185.35054312135594,215.40443944242563,202.43547455718155,203.43703753920914,23.263374689325378
2020-08-12,infections,NA,Infections,148.61114767608467,219.38174519461512,167.661493869684,195.666173330057,185.12873052352785,185.41076940848325,21.632265218768705
2020-08-13,infections,NA,Infections,135.2257861485466,201.30773409415,155.0988910004933,180.87216673967393,169.16415310278515,169.4249938220319,20.12508674036706
2020-08-14,infections,NA,Infections,123.44359607299317,184.987515785963,143.06763166400597,167.1724532466324,155.3080223378546,155.28516126630166,18.73275829554581
2020-08-15,infections,NA,Infections,113.13377867724931,170.96097971457868,134.04501410781262,156.65949230659731,142.6911891668863,142.79463350041107,17.448256433483873
2020-08-16,infections,NA,Infections,105.49654377995418,158.88904875693402,122.88162509060363,144.13770363442418,131.635459152037,131.76151291987344,16.265640341505833
2020-08-17,infections,NA,Infections,96.44313853657864,146.60276646281343,113.81181216614435,133.54157550690402,121.79876133513056,122.0031341306904,15.17920005891571
2020-08-18,infections,NA,Infections,89.30486891838866,136.3864419175803,103.94903200845371,122.47450730231887,113.04426688111877,113.34875920220766,14.182911250834646
2020-08-19,infections,NA,Infections,83.59219013440159,127.08517420806446,96.86006274668642,114.1070866144539,105.33255645496627,105.64098284367726,13.270227961246
2020-08-20,infections,NA,Infections,78.00035219081917,118.53658429129928,90.4847977999586,106.69103893944734,98.26285932529058,98.73628530754306,12.434141775430552
2020-08-21,infections,NA,Infections,73.68868834656367,111.45783948222311,84.46942572635668,99.77046061392642,91.98756731964167,92.5050869417091,11.667389476138021
2020-08-22,infections,NA,Infections,68.98028046450212,104.62923194391607,78.97928198687973,93.29503072632922,86.3508671598452,86.83169774375969,10.962700713090932
2020-08-23,infections,NA,Infections,63.595938609749375,97.09466423644668,74.69782038985129,88.117133387251,81.0717160942975,81.6137258411016,10.312995474358738
2020-08-24,infections,NA,Infections,60.80042946258153,92.19250672847508,68.79133651691866,81.42911446661883,76.19384923947811,76.76224089765186,9.711599030840349
2020-08-25,infections,NA,Infections,56.62661343805279,86.15930535416213,64.60731943886796,76.3988630502238,71.66195449913774,72.20155038927761,9.15240947986311
2020-08-26,infections,NA,Infections,53.58419428289223,81.48574831318624,61.13333023450696,72.01936538259541,67.24923957445986,67.86913028554453,8.630070098894832
2020-08-27,infections,NA,Infections,49.778644453688464,76.49979273906403,56.49688986872267,66.63008559343956,63.08651195077091,63.71550993016614,8.140057428941088
2020-08-28,infections,NA,Infections,47.55204962278445,72.5848922049981,53.27749757334825,62.76773504219907,58.89272806349646,59.70400392741359,7.678599313223065
2020-08-29,infections,NA,Infections,43.37591016214486,66.92881951244712,49.89870459344885,58.73691409649071,55.03525548111506,55.81018200500432,7.242485439352538
2020-08-30,infections,NA,Infections,40.37016190449083,62.44148410283306,46.06676542086265,54.44642494832092,51.27835908458104,52.020989027612515,6.829075484662399
2020-08-31,infections,NA,Infections,37.66690171740053,58.37639425158931,43.26968995718584,51.235355412209344,47.71010291184707,48.33346534001414,6.436893351220278
2020-09-01,infections,NA,Infections,34.90711678670371,54.27545530453487,39.44615399342284,47.038799456494225,44.21310672916279,44.753065605782304,6.066890679000891
2020-09-02,infections,NA,Infections,31.893020281484972,50.0618009184911,36.886340125282324,44.10429146731302,40.803932786894435,41.29162787689944,5.723832884815593
2020-09-03,infections,NA,Infections,29.33888811002944,46.47018577722364,33.91602195652597,40.77224098652499,37.554446660197755,37.9652387340276,5.416708482166581
2020-09-04,infections,NA,Infections,26.702119677423386,43.16408623302912,30.317320257493435,36.942018183277945,34.42114538306255,34.79146505535475,5.157169738616951
2020-09-05,infections,NA,Infections,23.849902728606224,39.98601580797383,28.12381725795696,34.4656340879318,31.54293312713807,31.787552508008577,4.955892596334178
2020-09-06,infections,NA,Infections,21.169198558639934,36.84359474861924,25.776696935097405,31.992426700209712,28.786385196225673,28.96838872526773,4.818448771271816
2020-09-07,infections,NA,Infections,18.0488284013364,33.5293338649435,22.879954205245824,29.106583420421355,26.25527179005951,26.345124700940488,4.7429427832596325
2020-09-08,infections,NA,Infections,16.33625146562268,31.799350126511246,20.411050967531143,26.634038384540204,23.84064955164535,23.92439386051669,4.720766540550485
2020-09-09,infections,NA,Infections,13.663511889897617,29.21083433070328,18.230956913959307,24.485186231796977,21.56322988016013,21.708118711529796,4.739729469495299
2020-09-10,infections,NA,Infections,11.625824364964828,27.139095476109816,16.26665817986289,22.606367733993757,19.55269298206406,19.693806603101486,4.7876008937320105
2020-09-11,infections,NA,Infections,9.713929232356062,25.400900483154174,13.927099884558721,20.310941987893443,17.564734646395962,17.875186251860757,4.8545745834437
2020-09-12,infections,NA,Infections,8.29421734694721,24.205920875565646,12.02537894539742,18.41197289474543,15.920062743833444,16.243029000233083,4.934327328860144
2020-09-13,infections,NA,Infections,6.449735192414276,22.567785509847596,10.634446204872743,17.015464657819436,14.342139547729602,14.786021598564115,5.0240715330266985
2020-09-14,infections,NA,Infections,4.9284789257613655,21.059915754233035,9.222037022323907,15.572843578759095,12.938227595343285,13.491594207426132,5.1241244675362605
2020-09-15,infections,NA,Infections,4.45061855325381,20.613252700820993,7.855307060607996,14.122435904505435,11.678697798751513,12.34664541506221,5.237370125371722
2020-09-16,infections,NA,Infections,2.940527270845246,18.991039641719848,6.487422047571346,12.685195471790758,10.540819627438287,11.338138364093627,5.3688322038973215
2020-09-17,infections,NA,Infections,2.3460643330970186,18.266581425757217,5.197378657968921,11.21316590342022,9.469602329480399,10.45356626694252,5.525480927035689
2020-09-18,infections,NA,Infections,1.7803731713962663,17.58225303148068,3.9685423389492938,9.75156657083409,8.520644886854797,9.681302058714335,5.716354491981571
2020-09-19,infections,NA,Infections,1.5738967939249953,17.117982562670694,3.3664375801247624,8.924502157308348,7.6740365069294425,9.01085741561768,5.953077839467522
2020-09-20,infections,NA,Infections,0.798653099011818,15.95025792044529,2.495332360498729,7.800559785656454,6.948822888375293,8.433083148585055,6.250913752065449
2020-09-21,infections,NA,Infections,0.47709479812057776,15.447400248951444,2.1318877807641567,7.165179935638373,6.26841517536727,7.940348592106276,6.630613822859969
2020-09-22,infections,NA,Infections,0.5461143745229279,15.173677720173568,1.6618380583832673,6.428504285676769,5.6222831943429075,7.526744850266267,7.121630713407959
2020-09-23,infections,NA,Infections,0.34355866857500417,14.691501881102885,1.40962524373691,5.8931637547037665,5.0988628752524825,7.188369086651172,7.767900525791754
2020-09-24,infections,NA,Infections,0.1827690953159372,14.216455553285096,0.8631927749013725,5.005533621613318,4.601206037162897,6.923769046040801,8.63879812320609
2020-09-25,infections,NA,Infections,0.14763011389600109,13.94439788085845,0.5736630547650956,4.392409816758433,4.135819982361613,6.7346649297687895,9.850664741652983
2020-09-26,infections,NA,Infections,0.15647155669315502,14.010029950508153,0.4787091523217292,3.9759058616996286,3.6929966694574867,6.627127646980335,11.60913527559639
2020-09-27,infections,NA,Infections,0.07668315883857102,13.659333013716129,0.2761581207396529,3.455313506228691,3.3487904774386914,6.613488065394911,14.288462772920004
2020-09-28,infections,NA,Infections,0.054132519058835336,13.492327021231667,0.23146333418466009,3.1486397566800033,3.0229622904170785,6.715392411558403,18.566137770075247
2020-09-29,infections,NA,Infections,0.017382599137423273,13.375383850856114,0.09982593473604365,2.7491412928354086,2.7206146728068643,6.968619513779237,25.62377965553601
2020-09-30,infections,NA,Infections,0.012554369093918875,13.364028429017324,0.07266731106965198,2.486140739575049,2.4571500679290645,7.430567520383066,37.42124288094314
2020-10-01,infections,NA,Infections,0.009070656562868122,13.2128900383214,0.05568954068019435,2.242176907336453,2.2143219541432426,8.191787483699338,57.077900591770636
2020-10-02,infections,NA,Infections,0.006557438062355823,13.168198540207493,0.02813254096826177,2.003946439157097,1.9950577116925166,9.39382337791069,89.43799021078821
2020-10-03,infections,NA,Infections,0.0047446119186958305,13.355082163073893,0.033445932633694136,1.8278304760440245,1.8103282137708796,11.257490323148735,141.92083239857325
2020-10-04,infections,NA,Infections,0.003357433217345905,13.195376728760241,0.014601888720278976,1.6336549870078674,1.624379954308538,14.12990568291128,225.81019050059058
2020-05-02,R,NA,Effective reproduction number (R),0.7330722068716642,1.0883406219806697,0.8157121638329069,0.9513854387613482,0.8994143019846802,0.9078728680541361,0.11010053129039334
2020-05-03,R,NA,Effective reproduction number (R),0.7432124725047731,1.0484990677395587,0.8194620525400467,0.9379128640337278,0.8931747241564123,0.900439876147062,0.09465405227236771
2020-05-04,R,NA,Effective reproduction number (R),0.7639362608024337,1.025360500437018,0.8392968700989738,0.9407469902059435,0.88927711084544,0.8924317340814443,0.08057757556660217
2020-05-05,R,NA,Effective reproduction number (R),0.7656643993569876,0.9899593489698416,0.8368273471843342,0.9217471069824775,0.8826396908796454,0.8839509274519756,0.0682753026270535
2020-05-06,R,NA,Effective reproduction number (R),0.7819994803608069,0.9728333910621634,0.8359912236836309,0.9115702848842209,0.8741346025075625,0.8751389073739639,0.05821128083071736
2020-05-07,R,NA,Effective reproduction number (R),0.7826899351313014,0.9474146467851445,0.831341453325175,0.899563955517449,0.8653392234518595,0.8661738936805511,0.05084914244931637
2020-05-08,R,NA,Effective reproduction number (R),0.781330229762067,0.9285282300251767,0.8184597759726242,0.8820340037055988,0.8567576850383116,0.8572671098198468,0.04647792391165078
2020-05-09,R,NA,Effective reproduction number (R),0.7792249271701696,0.9231204309190243,0.8168111699962168,0.8783408640209698,0.8480208698222987,0.8486575738483073,0.04496768830852269
2020-05-10,R,NA,Effective reproduction number (R),0.7692438937121011,0.9144187625074751,0.8029630745769362,0.8633680265025856,0.839630160789112,0.8406056903404,0.04570822279158692
2020-05-11,R,NA,Effective reproduction number (R),0.759592131928071,0.9161543813388158,0.8001262803246998,0.8614912894815283,0.8329293399098981,0.8333860112546956,0.047868617465993336
2020-05-12,R,NA,Effective reproduction number (R),0.7416263714238898,0.9063866326222708,0.796227045909977,0.8613441819812261,0.8272134262593014,0.8272796244041565,0.05071360148462169
2020-05-13,R,NA,Effective reproduction number (R),0.7348713417190721,0.9089576212335546,0.7962977317333566,0.8655030125381544,0.823787894146609,0.8225666545337669,0.05373353573547109
2020-05-14,R,NA,Effective reproduction number (R),0.7314637738948067,0.9159745581276119,0.785869699220117,0.8574280180900937,0.8218056762618908,0.8195193090726451,0.05662358135348906
2020-05-15,R,NA,Effective reproduction number (R),0.7233553971181715,0.9149802263096563,0.7801459712485982,0.854782947344719,0.8212151639830805,0.8183957755339262,0.059219565439623166
2020-05-16,R,NA,Effective reproduction number (R),0.7198616311274164,0.9212733937760973,0.787932049143931,0.8655426578772979,0.8221283198153861,0.8194351061830007,0.061442077765031605
2020-05-17,R,NA,Effective reproduction number (R),0.7122833442215902,0.9191251128492224,0.7847566838588284,0.8652225119875453,0.8256546124200028,0.8228530432243357,0.06325879638583723
2020-05-18,R,NA,Effective reproduction number (R),0.7214297130257,0.9318065550133302,0.7998082579345958,0.8835734344540358,0.830620740132014,0.828838578555846,0.06466206112619018
2020-05-19,R,NA,Effective reproduction number (R),0.7269658632489489,0.9405705953733039,0.8027488652089658,0.8892651464165571,0.8395836510022064,0.8375509318818998,0.06565723111692495
2020-05-20,R,NA,Effective reproduction number (R),0.736539235605505,0.954376992120954,0.8133862839873333,0.9010880543830241,0.8508897109663467,0.8491165841583298,0.06625844413099603
2020-05-21,R,NA,Effective reproduction number (R),0.7577529052654157,0.9781111870208608,0.8226093861707396,0.9109267610163497,0.8648990444685847,0.8636260240610127,0.06648951395855807
2020-05-22,R,NA,Effective reproduction number (R),0.7694079762161805,0.9904430198003863,0.8356179313073456,0.9229279216142205,0.8810413889516925,0.8811299499596765,0.06638840954759219
2020-05-23,R,NA,Effective reproduction number (R),0.7876605757437106,1.0067683873749331,0.8588424501645002,0.9454239092875063,0.9017396931357329,0.9016348107117818,0.0660140043861658
2020-05-24,R,NA,Effective reproduction number (R),0.8205690408419197,1.03642334448028,0.8817463434402659,0.9681440825211417,0.9256118777343333,0.9250977546617318,0.06545350099680594
2020-05-25,R,NA,Effective reproduction number (R),0.8374011122237355,1.0500562982123551,0.9066839656148536,0.9910769279073233,0.9513289888131337,0.9514212738168197,0.06482805590839574
2020-05-26,R,NA,Effective reproduction number (R),0.8760800378197149,1.0883379989164796,0.9355826904556594,1.0196397068401437,0.980244584804087,0.9804480606303807,0.06429279762531175
2020-05-27,R,NA,Effective reproduction number (R),0.9015806544839405,1.1115616210716819,0.9745346956591208,1.0587916282182177,1.0120031832647687,1.011956811680502,0.06402639659804756
2020-05-28,R,NA,Effective reproduction number (R),0.934284199944926,1.1446245370548405,1.0032036291084556,1.086598898168361,1.0453352528747857,1.0456598795243457,0.06420633004602248
2020-05-29,R,NA,Effective reproduction number (R),0.9799487454990824,1.1939161261299167,1.0386551322314066,1.1240293931646748,1.0811430564075972,1.081203746449315,0.06497102403905446
2020-05-30,R,NA,Effective reproduction number (R),1.0060929960077771,1.2196881001530835,1.0794906424023443,1.166296925424266,1.1176921291472521,1.1181732253801544,0.0663787582890849
2020-05-31,R,NA,Effective reproduction number (R),1.0441704214311134,1.2620715956093496,1.106639240029812,1.1962931299840047,1.156166154050721,1.1561000484040496,0.06837990741590816
2020-06-01,R,NA,Effective reproduction number (R),1.0788223313239558,1.3076169128629254,1.152308591316431,1.2435199042413645,1.1932445537154641,1.1944760738816806,0.07081615912375419
2020-06-02,R,NA,Effective reproduction number (R),1.1076965706501236,1.348329211448253,1.173568878669295,1.2683545804992058,1.2301540014951784,1.2327707620614212,0.0734479020380482
2020-06-03,R,NA,Effective reproduction number (R),1.1578867774258825,1.4048117289900888,1.2082736822436975,1.304571356904879,1.2661557996661412,1.270451916900641,0.07599891155493327
2020-06-04,R,NA,Effective reproduction number (R),1.178785427830741,1.4325379484428524,1.24351078053751,1.3420206802212482,1.3016855929157751,1.3070080872904555,0.07820410532575327
2020-06-05,R,NA,Effective reproduction number (R),1.2139770701755996,1.4768636027971997,1.271628100785917,1.3728810134472909,1.3351269762195366,1.3419705966964577,0.07985012238981831
2020-06-06,R,NA,Effective reproduction number (R),1.2443452675169666,1.5102863376910085,1.3155092975469498,1.4203027381107367,1.3685006702096212,1.3749330372398985,0.08080380078393967
2020-06-07,R,NA,Effective reproduction number (R),1.2756046444085831,1.5434036417993222,1.3403848094719588,1.4463280507811076,1.3995969126135575,1.405566276482821,0.08102688356625846
2020-06-08,R,NA,Effective reproduction number (R),1.3032844438190554,1.5712585914584134,1.3706941125740142,1.4767563445064895,1.4289364336089014,1.433627558513177,0.08057655791462559
2020-06-09,R,NA,Effective reproduction number (R),1.3297920328357784,1.593130856400979,1.3905832320803975,1.4937589222388934,1.4548237614704793,1.4589630352156888,0.07959197896698943
2020-06-10,R,NA,Effective reproduction number (R),1.356234912736007,1.6140632762799805,1.4191776378978582,1.5186432390036708,1.4770312218901065,1.4815038893225316,0.07826775664417121
2020-06-11,R,NA,Effective reproduction number (R),1.375258855068969,1.628919794410568,1.4427728272897766,1.542108977309839,1.4962232433508913,1.50125695091962,0.07681711252208238
2020-06-12,R,NA,Effective reproduction number (R),1.3916564157098983,1.637392971122278,1.454721754928984,1.5527041931805743,1.5130474326620869,1.5182912407349984,0.07543028128192213
2020-06-13,R,NA,Effective reproduction number (R),1.4093433381307396,1.6496940807881402,1.4796869602742917,1.575235115677402,1.528093852022351,1.5327221352083344,0.07423703442987023
2020-06-14,R,NA,Effective reproduction number (R),1.429324964587554,1.6707102989840021,1.4850106014134616,1.580956338565169,1.5409793825421312,1.5446948447922537,0.07328373836632708
2020-06-15,R,NA,Effective reproduction number (R),1.4274478387361471,1.6639214026777318,1.500156676550168,1.5931139393153628,1.5519589165527359,1.5543686845906843,0.0725324965406389
2020-06-16,R,NA,Effective reproduction number (R),1.4448904824419064,1.6789807320463221,1.51013636241316,1.602213908017859,1.5606335966771314,1.5619032780680777,0.07188263359258243
2020-06-17,R,NA,Effective reproduction number (R),1.455386891969174,1.6892564375728862,1.512812105668151,1.604298709035102,1.5666031658883042,1.5674474537003498,0.07120708024913246
2020-06-18,R,NA,Effective reproduction number (R),1.4629758899448764,1.6937389954874655,1.5232726661107134,1.6140764264827667,1.5709141301651355,1.5711312368981556,0.0703928799413752
2020-06-19,R,NA,Effective reproduction number (R),1.4584201852228642,1.685247375084882,1.5348260956464086,1.6263522472015632,1.5727205534875794,1.5730610447355613,0.0693769761394615
2020-06-20,R,NA,Effective reproduction number (R),1.4599802798259303,1.6810649639638264,1.52891123844822,1.619833639377181,1.574137776163563,1.573317972044274,0.06817257314469227
2020-06-21,R,NA,Effective reproduction number (R),1.4647655407196327,1.6818180842965116,1.516664906322478,1.6072142384883716,1.5724354285934434,1.5719589068879396,0.06688413580650716
2020-06-22,R,NA,Effective reproduction number (R),1.4597714801233062,1.6716078142565232,1.5132220928353657,1.6021966484645054,1.5695430673351423,1.5690201119450506,0.0657089655536263
2020-06-23,R,NA,Effective reproduction number (R),1.4607070234233501,1.6713649018782983,1.5210214720809392,1.6078556020723698,1.5648062412153667,1.5645228332340306,0.06492106283478959
2020-06-24,R,NA,Effective reproduction number (R),1.459257490615317,1.6730133210245837,1.517369653084337,1.6029089047661074,1.558944715879148,1.5584804301905701,0.06483193171688556
2020-06-25,R,NA,Effective reproduction number (R),1.43783433547342,1.6547860234383565,1.5073429545175885,1.595130976816956,1.5526014863027435,1.5509064516237545,0.06572862936772397
2020-06-26,R,NA,Effective reproduction number (R),1.434898255659722,1.6568192292500854,1.5009673666506376,1.592537131899239,1.542529059941417,1.541823012292651,0.0678044008278289
2020-06-27,R,NA,Effective reproduction number (R),1.4235643517219265,1.6552490745763366,1.4804941943014394,1.577309748527428,1.5318853239604153,1.5312687677837513,0.07111142904391678
2020-06-28,R,NA,Effective reproduction number (R),1.3982615204414974,1.6422123776616038,1.4748360986493625,1.5777288604691042,1.5187526682980428,1.5193057622127895,0.07555904164545495
2020-06-29,R,NA,Effective reproduction number (R),1.373084674579564,1.6357446768586463,1.460581712130099,1.5683817757623495,1.5048856608493293,1.5060244574881232,0.08095331768577142
2020-06-30,R,NA,Effective reproduction number (R),1.3422473049788355,1.6253393835992687,1.4378727412915633,1.5547865613695953,1.4891173731943486,1.4915463624636396,0.08705205696341371
2020-07-01,R,NA,Effective reproduction number (R),1.320649176788346,1.5875777985265713,1.398189227157781,1.5051619829048617,1.4561380292160582,1.4591926703931604,0.08281098994008187
2020-07-02,R,NA,Effective reproduction number (R),1.3257685543929065,1.5694989724021406,1.3986270667305183,1.4980218501169693,1.439529475277587,1.4421316353154374,0.07537111372061381
2020-07-03,R,NA,Effective reproduction number (R),1.3204877302546731,1.547081506843518,1.3738020702665428,1.4654858252977963,1.4239205440048037,1.4244679643794438,0.06942204244766756
2020-07-04,R,NA,Effective reproduction number (R),1.3012531701358245,1.5143599065388704,1.3708169362167275,1.4590947254637754,1.4067967881632621,1.4064281274972554,0.06538460051017406
2020-07-05,R,NA,Effective reproduction number (R),1.2843849270617878,1.4917364908411515,1.351578131930168,1.436388962188612,1.3871765688730324,1.3882396135744601,0.06353951456322733
2020-07-06,R,NA,Effective reproduction number (R),1.2653397334928986,1.4769700440023998,1.333206082694139,1.4199562158860357,1.3695307019278036,1.3701201532196998,0.06390600939281824
2020-07-07,R,NA,Effective reproduction number (R),1.2536142970430924,1.468289852484238,1.31091288375296,1.401123349177242,1.3511902529963733,1.3522671111977,0.0662134770608726
2020-07-08,R,NA,Effective reproduction number (R),1.2317102389678027,1.4575286408789518,1.2860237209375383,1.381984269282419,1.3333529633756638,1.3348477832531085,0.07000145896250035
2020-07-09,R,NA,Effective reproduction number (R),1.1863747786621295,1.4273500292511474,1.2663854686608507,1.369137088402855,1.3165326566573066,1.3179911784297902,0.0747681631505664
2020-07-10,R,NA,Effective reproduction number (R),1.1302624236751724,1.3665301167394828,1.1964840198112758,1.295782803497997,1.2504513152637866,1.2515045528689448,0.07351988792490215
2020-07-11,R,NA,Effective reproduction number (R),1.1324132770899462,1.350870761601403,1.1874488998425905,1.2770609175772298,1.2345587977442867,1.2358939194390264,0.06753740609411715
2020-07-12,R,NA,Effective reproduction number (R),1.1203428051660507,1.3250171411896932,1.18053992475022,1.2614081576656133,1.2203157765042658,1.2209577119647435,0.06236250978349992
2020-07-13,R,NA,Effective reproduction number (R),1.109929645636911,1.3014353560608545,1.169840757552035,1.2445110340573997,1.2064070995168525,1.206642558553223,0.05813277660089331
2020-07-14,R,NA,Effective reproduction number (R),1.1020391624460784,1.284078064466274,1.1621769161647653,1.2327747784358014,1.1925142971504101,1.192847479252136,0.05500611360461338
2020-07-15,R,NA,Effective reproduction number (R),1.0900545406012512,1.2643366042558406,1.142804971017379,1.2122593942869155,1.1794847489085107,1.1794282256595967,0.05313381931391656
2020-07-16,R,NA,Effective reproduction number (R),1.0783987362323684,1.247946673886298,1.1263761793070044,1.194660075768859,1.1651071813390161,1.166203774628166,0.05261273403533092
2020-07-17,R,NA,Effective reproduction number (R),1.0622492558128391,1.236701583845377,1.1146504777399893,1.1828903670183917,1.1514474323502029,1.1529649566706863,0.05343593627257685
2020-07-18,R,NA,Effective reproduction number (R),1.0520676671741933,1.232681871835321,1.09534749945841,1.166762260082521,1.138132843634252,1.1394851360404004,0.055472644943272836
2020-07-19,R,NA,Effective reproduction number (R),1.0399253445504875,1.2305093695936746,1.0733503291986528,1.150936697317701,1.1236198401319026,1.1255327287726238,0.058491318237827924
2020-07-20,R,NA,Effective reproduction number (R),1.0149319571579922,1.2169211707823104,1.0578023070450133,1.1406193754725804,1.1082498463956636,1.1108851475845476,0.06220927000688503
2020-07-21,R,NA,Effective reproduction number (R),0.9854641579568405,1.2007213174552074,1.0325159356334148,1.1211937075365654,1.092474638430362,1.0953435189152545,0.06634129589493439
