date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-10,infections,NA,Infections,424.6702247443393,581.3377940163595,476.9872171046191,539.0358147890261,506.41138922224843,507.58040393169364,47.76908138249992
2020-07-11,infections,NA,Infections,453.63439842001156,618.084987562041,505.13247919965943,572.2713287555588,533.9691955308144,535.262084835531,50.64095966790618
2020-07-12,infections,NA,Infections,480.265354797396,654.1323116161935,523.3050397343114,594.0507231884648,560.1262866358018,562.0494345582704,53.489301037385815
2020-07-13,infections,NA,Infections,497.15659576723516,679.0683487673092,544.8986058229596,618.2899492778465,585.6712202947967,587.9616036431246,56.20765959126653
2020-07-14,infections,NA,Infections,516.7846070513611,706.8211257179373,564.4167145560232,640.934435551104,607.9941354107793,612.8834892027231,58.734332329030906
2020-07-15,infections,NA,Infections,540.2281723756184,735.3979887064077,577.0406742601489,656.7135763505906,632.0866672674117,636.6440957789707,61.11607509875477
2020-07-16,infections,NA,Infections,559.3255114760182,760.1407645034567,602.0104248872451,685.1001401586797,654.7738657989878,659.0338698969117,63.53144186708416
2020-07-17,infections,NA,Infections,573.3198385760846,784.1841986755194,624.8298715984024,713.352391085295,676.3218479640182,679.8070917275747,66.28962939164235
2020-07-18,infections,NA,Infections,579.4770536979184,804.41581324926506,643.5352001014442,737.6819070465366,694.9224925977333,698.6813937994727,69.79962395010554
2020-07-19,infections,NA,Infections,592.3420902453286,830.8387254108611,666.4986152948383,767.8044748127788,712.0341890005551,715.339071394283,74.502227213141
2020-07-20,infections,NA,Infections,605.6593672416767,863.4855712918371,650.6672265615272,759.7385193979321,725.2997678829411,729.4325339669499,80.77378677000884
2020-07-21,infections,NA,Infections,601.256660458923,887.0081979080331,658.9933990360449,776.7112663494628,734.8691538062772,740.595167134282,88.83497064634238
2020-07-22,infections,NA,Infections,620.1808065494046,843.8873869579912,675.5348787575506,764.280343487589,725.5975261761032,727.6993973931536,68.4194182820528
2020-07-23,infections,NA,Infections,615.2492186146683,840.3978305759221,670.6587848530249,759.08816796051,723.9913255620776,726.1392241267004,68.6277608656145
2020-07-24,infections,NA,Infections,605.5025858061239,830.3260245301758,671.2529230305059,759.2013245208209,716.854718410975,720.0623251694249,68.6353906286615
2020-07-25,infections,NA,Infections,599.7608185459196,820.1524904054186,663.9450060736674,751.733832893309,705.4040858989543,709.4961818899424,68.29143995428686
2020-07-26,infections,NA,Infections,580.8643068770265,797.3224921231458,650.938135226398,738.3390397082698,689.746227126014,694.4865946333521,67.49587905881795
2020-07-27,infections,NA,Infections,572.8232100264509,784.0168064665942,623.7020248823693,710.1783256466666,671.2916564542494,675.1949672350371,66.25623301594935
2020-07-28,infections,NA,Infections,540.3489575757222,749.010754805345,595.4193008602815,679.4035903279414,649.2250911387247,651.928695951339,64.69094100098057
2020-07-29,infections,NA,Infections,526.3769907737479,730.7959954907167,579.613965451287,662.5428017739355,623.0269252681836,625.142437662811,63.00413279570804
2020-07-30,infections,NA,Infections,499.28985480197866,700.819396719475,546.6439804655453,628.4358884915271,593.4658035262069,595.4199897560569,61.44062706442222
2020-07-31,infections,NA,Infections,465.5151193040237,661.2562057041355,520.2468230503964,600.3039451487016,561.3917921816495,563.4419791545145,60.22921826893644
2020-08-01,infections,NA,Infections,431.7873402308197,624.2660776145106,491.1632235111457,570.8926977550597,526.8298280017141,529.9444626370972,59.52829504473085
2020-08-02,infections,NA,Infections,398.2788346366757,589.9768049453901,455.3573119404877,534.713443540402,492.364379050758,495.67385570426256,59.39197939584677
2020-08-03,infections,NA,Infections,362.9614153619789,508.63729587079445,399.4577698560612,460.0792003128581,434.37507789665574,436.96255959132606,45.15177122917462
2020-08-04,infections,NA,Infections,332.483419820082,469.00156812402975,362.3777234586661,418.6955854746294,398.6767131779112,400.4360600322048,41.98291483835355
2020-08-05,infections,NA,Infections,300.93428112994843,428.12383417108185,333.4667502432753,385.159986891243,364.38772320244306,365.3017692262276,39.026270261525916
2020-08-06,infections,NA,Infections,273.16889211683656,390.0243281678697,308.6327900260525,356.1419053726602,331.12929071707913,332.16591129790027,36.2893613601199
2020-08-07,infections,NA,Infections,245.86008306781488,355.3231633272679,272.64915299122845,316.93430741001924,300.0107742550798,301.36075850453756,33.77728605688497
2020-08-08,infections,NA,Infections,221.67901911962633,323.7167615485807,249.53398849967954,290.4732352329858,271.8000759949815,273.05441776018637,31.485355938570695
2020-08-09,infections,NA,Infections,201.1814817824285,296.20673869339265,227.23670738127043,265.1778738733372,246.10302769936646,247.2968506095067,29.396357026055753
2020-08-10,infections,NA,Infections,179.54241785533196,269.37234277425847,204.54364323869956,239.6094447727849,223.20637826653098,224.04978102136883,27.482973829141134
2020-08-11,infections,NA,Infections,161.97219324141332,246.30069261470848,187.7888822934392,220.79084920087112,202.60942418860532,203.2102894834328,25.71350610971015
2020-08-12,infections,NA,Infections,143.5341516432457,222.81161093066984,170.42998011389975,201.59539297132432,183.80299316452027,184.63142011780974,24.0579320058666
2020-08-13,infections,NA,Infections,130.96460932663217,204.7900600904167,153.06526271873662,182.40515769590314,167.42713073915002,168.13907145657123,22.492229297708423
2020-08-14,infections,NA,Infections,118.21788571600605,186.8814657280738,138.93426471324514,166.51789075415357,152.6709056105879,153.54564293078235,21.000381515698244
2020-08-15,infections,NA,Infections,109.748791695863,172.6973878699217,125.58216263355716,151.61390218521188,140.0118604083017,140.6604442823096,19.574531034394944
2020-08-16,infections,NA,Infections,100.285134680341,158.33302988134506,118.1973035065922,142.61310747148784,128.93406627991152,129.2971748948311,18.21409052616434
2020-08-17,infections,NA,Infections,92.86870521434896,146.99925913068137,106.0691160160277,128.68568961579268,118.73251847672839,119.27891843049716,16.924489068851855
2020-08-18,infections,NA,Infections,86.18471980431289,136.2687158877275,99.0667914325191,119.93045718283827,110.14280312311715,110.44115719426522,15.715910304567434
2020-08-19,infections,NA,Infections,79.63698695701683,125.99047306851344,92.31420795748942,111.42300458766276,102.24843060940134,102.63330564305785,14.602078305425547
2020-08-20,infections,NA,Infections,74.07729777425035,117.44967028464443,85.8580885610489,103.4107697770719,95.01699632481754,95.71921723643864,13.598977129254056
2020-08-21,infections,NA,Infections,68.54251932932848,108.39811332135585,79.96134303198968,96.23294112034536,88.87625142902334,89.57705290494351,12.723446097368551
2020-08-22,infections,NA,Infections,63.28023746798498,101.26252932700184,74.0640144343977,89.5824981972065,83.48352016021477,84.09894554630061,11.991936252357197
2020-08-23,infections,NA,Infections,60.48056067066269,96.61024022052419,70.63549615473015,85.26188814478249,78.59924110334178,79.19009553311885,11.419931588288195
2020-08-24,infections,NA,Infections,56.7364845947022,91.6940150901279,65.75543148063542,79.91832499772161,73.94762072235247,74.7685713685845,11.022711084782966
2020-08-25,infections,NA,Infections,53.90589681209329,88.76935172467745,62.025356522893574,75.8597610180915,69.95511953256656,70.7647267071933,10.816525027291679
2020-08-26,infections,NA,Infections,50.088626301332994,84.90962437693412,58.580327604728446,72.40086838256559,66.2507744649223,67.12072279848087,10.818308973719208
2020-08-27,infections,NA,Infections,45.68470546915005,81.46288661986684,54.94032629666542,69.24006263261428,62.93395418431971,63.78994099859637,11.042508200740697
2020-08-28,infections,NA,Infections,42.48183311527094,79.63009729511698,50.82720211920538,65.79423567285018,59.884777635142896,60.7362027600599,11.496547676421043
2020-08-29,infections,NA,Infections,39.360379719354235,78.68254093880455,46.63337013950797,62.61895902852514,57.15715988718293,57.932781596733044,12.178732917953512
2020-08-30,infections,NA,Infections,34.08967504241383,76.4848913908873,44.133189575393956,61.245509500707634,54.36284717583048,55.361265761448735,13.080798695184297
2020-08-31,infections,NA,Infections,30.102901498102216,75.44191023620658,40.56533665042739,58.866920818166356,51.67856201232401,53.01037648556634,14.193725978966564
2020-09-01,infections,NA,Infections,24.746216705464278,74.13533307892268,36.44620742480322,56.151801315879354,49.055334684672374,50.874858582663876,15.514032172056448
2020-09-02,infections,NA,Infections,21.216188566002305,74.19212337413762,33.76031644084984,54.63270948926961,46.73100489664682,48.9545535886162,17.049148129257233
2020-09-03,infections,NA,Infections,17.4754408077712,74.19215476020517,29.045060676199085,51.0787777609127,44.13455781865102,47.25391696602719,18.822323980823988
2020-09-04,infections,NA,Infections,15.416092762537108,76.15827950923311,26.73819557273248,49.92324134657031,41.74209890156972,45.78126578487612,20.878077580513732
2020-09-05,infections,NA,Infections,12.211092712277704,76.71540045314335,19.707262313293718,43.412993489933605,39.568676564943146,44.54945871751923,23.289833317429533
2020-09-06,infections,NA,Infections,10.359678633804798,79.39412381033243,17.620299235618262,41.85365146404448,37.35221449942159,43.57651387865043,26.171610311915675
2020-09-07,infections,NA,Infections,6.810731941334879,79.46852229064615,14.730386983306293,39.1872685198571,35.29674222343652,42.88718160359221,29.698107968539976
2020-09-08,infections,NA,Infections,5.833220752098866,81.73738737315448,13.26036051275302,37.754886073314864,33.36148889990273,42.51566865247777,34.14191277693228
2020-09-09,infections,NA,Infections,3.7379230859053307,83.3156211859091,10.226094387097202,34.612935122682515,31.44718057581695,42.51019185345871,39.9464728426045
2020-09-10,infections,NA,Infections,3.2944564401423513,86.30999594268418,8.635794414383152,32.82833810008962,29.68611181681969,42.94061583968874,47.87708407171938
2020-09-11,infections,NA,Infections,1.2711529252827698,88.5861660844174,6.8449847831738415,30.56412228722248,28.01299832213627,43.91155561090226,59.348728392321966
2020-09-12,infections,NA,Infections,0.6355147949921897,92.78470095092933,5.8284714481367335,28.86951614333883,26.52055244572071,45.58559017587262,77.15422307391304
2020-09-13,infections,NA,Infections,0.47935901630345046,98.49327998789936,4.550007849056137,27.127420279789074,25.03923209509287,48.225837064870056,107.0505705732946
2020-09-14,infections,NA,Infections,0.44054677449769575,103.55088815377924,3.4667590389347454,25.392744967282425,23.510563041287597,52.27650538252976,161.04010129609514
2020-09-15,infections,NA,Infections,0.27856087725520495,109.26483683289095,2.6759421175567515,23.731889933711667,22.340960316480764,58.51907866842005,263.8869495552769
2020-09-16,infections,NA,Infections,0.2137359685818203,113.46473314297609,1.7391456346358927,22.030872133958166,21.19329976640472,68.38020474859215,466.1995235852989
2020-09-17,infections,NA,Infections,0.16421239380786112,123.53498380070631,0.9334690568553512,20.314476187654044,20.014292630426027,84.54380892444732,871.4919399972448
2020-09-18,infections,NA,Infections,0.12603570042641105,133.70067681195397,0.7198862678978812,19.196335733207377,19.013472090391808,112.16814276063208,1692.2038721308063
2020-09-19,infections,NA,Infections,0.09642003437343498,141.23368263924294,0.6531446362515331,18.37525172540004,18.0675586780024,161.28492275902292,3363.268808781052
2020-09-20,infections,NA,Infections,0.07337334371893116,149.01351277227215,0.394947799083506,17.25560494549355,17.114894199123043,251.44647196490664,6766.139896607535
2020-09-21,infections,NA,Infections,0.055442974950137065,162.4919733231576,0.34885788379224725,16.57324073451938,16.45085803218704,420.49085167915365,13656.251496647299
2020-09-22,infections,NA,Infections,0.0415433849558625,173.0173640714908,0.15271417206788818,15.7613011475452,15.677563279765817,740.4959214136702,27445.622213428393
2020-05-02,R,NA,Effective reproduction number (R),0.7241552710388397,1.0868678715074194,0.8095112783715472,0.9491984846571702,0.8958315055183297,0.9067756077034599,0.11500229212301633
2020-05-03,R,NA,Effective reproduction number (R),0.7425589248368585,1.0593222878720512,0.8147823795414992,0.9374179746309416,0.8902081146633649,0.8988441617441081,0.09923366560356378
2020-05-04,R,NA,Effective reproduction number (R),0.7587487545525754,1.0330674911210864,0.817439714447068,0.9245630024295457,0.8849030867718994,0.8903829260236968,0.08478760698059847
2020-05-05,R,NA,Effective reproduction number (R),0.7682969603921658,1.0012546591528697,0.8337997969359737,0.9263080079557389,0.8785909731764854,0.8815160462801012,0.07202517357247858
2020-05-06,R,NA,Effective reproduction number (R),0.7756460672110899,0.9770053941325527,0.8210991184942501,0.9022071005657725,0.869261094465954,0.8724028168831998,0.061380173549550034
2020-05-07,R,NA,Effective reproduction number (R),0.7791231793614007,0.954645707974986,0.8285697383352113,0.898932534671887,0.8600898937889443,0.8632339607931586,0.05332708874846677
2020-05-08,R,NA,Effective reproduction number (R),0.7819895831665545,0.9409975076920298,0.8229792440174247,0.8860325054319229,0.8525716743703438,0.8542266708354063,0.048244717617015175
2020-05-09,R,NA,Effective reproduction number (R),0.7702701990697862,0.920360897610617,0.8181386060500632,0.877449879138464,0.8448303182292294,0.845618788671373,0.04616421692676579
2020-05-10,R,NA,Effective reproduction number (R),0.7568225939520056,0.90771990629689,0.8089502697849168,0.8682616531628016,0.8379133397935968,0.8376625317695138,0.04660740264194831
2020-05-11,R,NA,Effective reproduction number (R),0.7535164846092466,0.9101469129227938,0.7996319512155754,0.8615415535506756,0.8312098131575014,0.8306181719845381,0.048756046859270936
2020-05-12,R,NA,Effective reproduction number (R),0.7428794560715498,0.9085108196301788,0.7931464587358866,0.8598643014282122,0.8261715964657557,0.8247480173043716,0.05179223366895186
2020-05-13,R,NA,Effective reproduction number (R),0.733758418515826,0.9099098046698445,0.784116650642306,0.8553127912528501,0.8223955228600555,0.8203109524011001,0.055098112751969894
2020-05-14,R,NA,Effective reproduction number (R),0.7250461760993968,0.9123704590814441,0.7922330277932883,0.8680558322565568,0.8202518389440863,0.817557666128983,0.05827604523539407
2020-05-15,R,NA,Effective reproduction number (R),0.7239996657715568,0.9218013501870377,0.788120570468074,0.8666268521438452,0.8195407168160775,0.8167265568323999,0.0610970914924011
2020-05-16,R,NA,Effective reproduction number (R),0.7100575325428997,0.9164274492749594,0.7851559849736528,0.867154217737661,0.8212031662813973,0.8180401839768643,0.06344662497798889
2020-05-17,R,NA,Effective reproduction number (R),0.7207828579095004,0.9328858423620792,0.7856332890260611,0.8702635906037564,0.8248108520416343,0.8217020472193043,0.06528480316955008
2020-05-18,R,NA,Effective reproduction number (R),0.7200310989523114,0.9378472193408595,0.8035127225829671,0.8907803704234385,0.8314915680706785,0.8278934322777594,0.06662044844187341
2020-05-19,R,NA,Effective reproduction number (R),0.7246048230410466,0.9453208768868869,0.8015026548666866,0.889568202855851,0.8407476016657142,0.8367700680638472,0.06749383325570192
2020-05-20,R,NA,Effective reproduction number (R),0.7345807890625675,0.9568206131196895,0.8127484286571749,0.9009177824122915,0.8512618559054332,0.8484583863424995,0.06796498828752798
2020-05-21,R,NA,Effective reproduction number (R),0.753059964102465,0.9759546460340643,0.8251398501193663,0.9150152106107912,0.8646856158815667,0.8630512559347212,0.06810556265478428
2020-05-22,R,NA,Effective reproduction number (R),0.762065943142135,0.9860463336594877,0.8374426749691074,0.9264522926671501,0.8822274099101837,0.8806031703255112,0.06799320708614576
2020-05-23,R,NA,Effective reproduction number (R),0.7850246599309985,1.0068214235170092,0.8588632745172681,0.946953637199212,0.9021430102553796,0.9011249929892503,0.06770795991283492
2020-05-24,R,NA,Effective reproduction number (R),0.8138167908934586,1.033355094273178,0.8819932764412007,0.9695923435075223,0.9251852120451335,0.9245785005890244,0.06733033858357343
2020-05-25,R,NA,Effective reproduction number (R),0.8406340900669074,1.0608066792072912,0.9051203950466596,0.9923715977381247,0.9504497058423691,0.9508710999241645,0.06694088814246416
2020-05-26,R,NA,Effective reproduction number (R),0.8797705657675466,1.096108060806429,0.9418536524847263,1.029018973914677,0.9785438043832833,0.9798512163173734,0.06662085420513973
2020-05-27,R,NA,Effective reproduction number (R),0.9080644474016571,1.122595261056605,0.9590947012864756,1.0451978107741784,1.0097996366622932,1.0113049426305796,0.06645337577023296
2020-05-28,R,NA,Effective reproduction number (R),0.9373062088564837,1.1527741773178295,0.9937942508173389,1.0790355648379555,1.0429377997590321,1.0449545825920643,0.06652401990286437
2020-05-29,R,NA,Effective reproduction number (R),0.971768479988084,1.1902337614189853,1.0348391417832088,1.119838492913718,1.078329674847904,1.080459705937387,0.06691864635705774
2020-05-30,R,NA,Effective reproduction number (R),1.0029402934576623,1.2230398725128144,1.0707300188991424,1.1558363980368354,1.114558598385925,1.1174212477833185,0.06771602848228406
2020-05-31,R,NA,Effective reproduction number (R),1.0420848261033975,1.2614636761042446,1.1006180244220516,1.1889919324631484,1.1518160880193289,1.1553890279250985,0.06897346535014254
2020-06-01,R,NA,Effective reproduction number (R),1.080660124026524,1.3063837186482845,1.1311520327931561,1.2241108818023783,1.1901814164485773,1.1938728381601864,0.07070668352347718
2020-06-02,R,NA,Effective reproduction number (R),1.1124570484677643,1.3458084973413642,1.1702032314827706,1.2659972146348626,1.2289168861836748,1.2323569505029532,0.07286982225298778
2020-06-03,R,NA,Effective reproduction number (R),1.1404620639920107,1.383203275797067,1.2135134676796748,1.3118295827673574,1.265363387965368,1.2703175451742585,0.07534419215218648
2020-06-04,R,NA,Effective reproduction number (R),1.1818904111603203,1.4315073189005338,1.230554271828464,1.332414577626464,1.3017542734375607,1.307242167489962,0.07794281315632366
2020-06-05,R,NA,Effective reproduction number (R),1.2223295045269558,1.4772620057781236,1.2679364687348673,1.3719868272898441,1.3369606543545032,1.3426499430539562,0.08043185801686638
2020-06-06,R,NA,Effective reproduction number (R),1.2384254465718751,1.5016335254319018,1.3067418925024505,1.4116198119970986,1.3697009157055344,1.3761109807416945,0.08256384970948057
2020-06-07,R,NA,Effective reproduction number (R),1.2730424161394032,1.5411673622328799,1.342718274454391,1.449958098981896,1.4002271566783036,1.40726325373275,0.08411433914741978
2020-06-08,R,NA,Effective reproduction number (R),1.2998520571446954,1.5716829186678736,1.3705602713559737,1.47762846667327,1.4291727637108909,1.4358253371229721,0.08491440095990892
2020-06-09,R,NA,Effective reproduction number (R),1.3224583195765127,1.5937502963092491,1.3970835818560992,1.504695487189161,1.4562471421101528,1.4616037214810533,0.08487397437045867
2020-06-10,R,NA,Effective reproduction number (R),1.350861164796606,1.6239474545030415,1.4242084398573256,1.531476947253771,1.480413630905564,1.4844939818017329,0.08399399299899114
2020-06-11,R,NA,Effective reproduction number (R),1.3654293818005419,1.6342492806749669,1.4441500896904884,1.5504698873950915,1.500054322632396,1.5044757724868114,0.08236731463714259
2020-06-12,R,NA,Effective reproduction number (R),1.3965855777382488,1.6586026613053637,1.4657848654338128,1.5711070405348366,1.5182707492257563,1.5216023212989191,0.08016930052798928
2020-06-13,R,NA,Effective reproduction number (R),1.4055299703148958,1.6591781598941218,1.4761729707429905,1.577816315641299,1.5336161169930367,1.535985689707307,0.07763862303897401
2020-06-14,R,NA,Effective reproduction number (R),1.4261047641295812,1.6700916419866203,1.4803457962428237,1.5792492355259076,1.5459392541028047,1.547779464915161,0.07504820125141608
2020-06-15,R,NA,Effective reproduction number (R),1.4385749858142844,1.6728751101075519,1.499794573673079,1.5950863802955664,1.555534547050968,1.5571607075044993,0.07266652729754942
2020-06-16,R,NA,Effective reproduction number (R),1.4512488146021343,1.6807486316895521,1.514057640872988,1.6081789178501873,1.562441982169859,1.564312901929286,0.07071283553069355
2020-06-17,R,NA,Effective reproduction number (R),1.4549916345883656,1.6798791918386777,1.511346086789684,1.6037527139662724,1.567208862555472,1.5694113844571302,0.06931579662981455
2020-06-18,R,NA,Effective reproduction number (R),1.470192917633812,1.6903779236771186,1.5234616933419636,1.612559030945245,1.5708179767270725,1.5726123143492914,0.06849073177589729
2020-06-19,R,NA,Effective reproduction number (R),1.4664372780845298,1.6867678739761784,1.525172182753982,1.6154799473940458,1.573033132971247,1.5740457753217048,0.06814787500310689
2020-06-20,R,NA,Effective reproduction number (R),1.4680194097941663,1.6862613124836954,1.5311007933111587,1.620998840132211,1.5728517494409695,1.57381310865269,0.06813211770846613
2020-06-21,R,NA,Effective reproduction number (R),1.4582733913301618,1.679380606985969,1.5272493550064952,1.6172387419164402,1.571148295650734,1.571988140779451,0.0682812354999279
2020-06-22,R,NA,Effective reproduction number (R),1.4529318426853972,1.6758827305470836,1.5286305516057188,1.6188680381558698,1.5678164757622528,1.5686216190140514,0.06848475764020644
2020-06-23,R,NA,Effective reproduction number (R),1.449451307676702,1.6696882932892225,1.5279434947254467,1.6190616596376464,1.5644874738746455,1.5637479375235124,0.06872960067021226
2020-06-24,R,NA,Effective reproduction number (R),1.4432217141706079,1.6677748001635653,1.5171839267277816,1.6073785537272156,1.5585381783724728,1.5573931350539523,0.06912396947845571
2020-06-25,R,NA,Effective reproduction number (R),1.4376530771401244,1.66513331313197,1.5021474058198507,1.5953314206944056,1.548851026697051,1.5495831724689553,0.0698928483426127
2020-06-26,R,NA,Effective reproduction number (R),1.4294810994324585,1.6610879801389704,1.4864827526200746,1.5814723837048383,1.5396563423011407,1.5403516315966148,0.07133893826410229
2020-06-27,R,NA,Effective reproduction number (R),1.4187411592771888,1.6608277554058395,1.4694656672305813,1.5666933854820178,1.5286112437102142,1.5297461822673581,0.07376968120065905
2020-06-28,R,NA,Effective reproduction number (R),1.392830544983981,1.6455972318915804,1.4620290147486017,1.5631867078799935,1.515896169822497,1.5178333984502677,0.07740857526280043
2020-06-29,R,NA,Effective reproduction number (R),1.3632989601926768,1.6349792012017146,1.4468154405195017,1.5531088875415178,1.5016984911229614,1.5047017243436238,0.08232655117052882
2020-06-30,R,NA,Effective reproduction number (R),1.3438666003419202,1.6388333873021836,1.4311991337862024,1.547923897007622,1.4871321482781594,1.4904625648058931,0.08842442091603148
2020-07-01,R,NA,Effective reproduction number (R),1.3159441033938437,1.6048294244637102,1.3953260608518385,1.5081600365415428,1.456461340992505,1.4600957486684474,0.08930529784115879
2020-07-02,R,NA,Effective reproduction number (R),1.307653486774676,1.574172647743226,1.3827518637840228,1.4874808491358569,1.441143900887065,1.4432539243273572,0.08150798767008348
2020-07-03,R,NA,Effective reproduction number (R),1.2996377749267027,1.5482633329301057,1.3725831845947276,1.4697550190265185,1.4250489071479064,1.4258134127337516,0.07547168601233899
2020-07-04,R,NA,Effective reproduction number (R),1.286715281939863,1.5233248839977382,1.3530586331942767,1.4474507368972263,1.4072124775060644,1.4079696067393972,0.07156634846825226
2020-07-05,R,NA,Effective reproduction number (R),1.2755030200210036,1.5041420580593272,1.3427808852766026,1.4352205699948892,1.3902360410374974,1.389919812484246,0.06994428006525005
2020-07-06,R,NA,Effective reproduction number (R),1.2511345142842514,1.4827988361503663,1.332304820529164,1.423409131421616,1.3723423242463197,1.3718557525605493,0.07048208618038738
2020-07-07,R,NA,Effective reproduction number (R),1.2287043569483278,1.467510077539206,1.3066151314861114,1.401068665171023,1.3544496210251804,1.353955667118274,0.07282824527078918
2020-07-08,R,NA,Effective reproduction number (R),1.2112058752232862,1.4601275860493323,1.2754357260568998,1.375709164807185,1.3366617780362673,1.3363763777550355,0.07652934322803227
2020-07-09,R,NA,Effective reproduction number (R),1.178102839236071,1.445435514790431,1.254917985081108,1.3617851777683925,1.3186823210519603,1.319245731911737,0.08114997989942971
2020-07-10,R,NA,Effective reproduction number (R),1.119193422305815,1.3732425693354946,1.1926844624892503,1.296464558928379,1.252809512208477,1.2546879762326164,0.07745640534092525
2020-07-11,R,NA,Effective reproduction number (R),1.1171490102523407,1.348922047084863,1.1887627409072719,1.283984000899594,1.2376619475582942,1.2385123248024723,0.07080098437620398
2020-07-12,R,NA,Effective reproduction number (R),1.1232743705669774,1.3372950106346098,1.1767363723410837,1.265036545695731,1.2214635239962428,1.2229488138368882,0.06509134097139375
2020-07-13,R,NA,Effective reproduction number (R),1.1138395267519219,1.3112325518071497,1.1701130216122724,1.2517566497583958,1.2077010789249636,1.207968234175762,0.06054089125623913
2020-07-14,R,NA,Effective reproduction number (R),1.1014307246734585,1.2870185577885336,1.1577282974160168,1.2355274452076788,1.1938391135551392,1.1934958728262457,0.05735093753754315
2020-07-15,R,NA,Effective reproduction number (R),1.0937892240788925,1.2745761477231219,1.146215162856697,1.220708574992921,1.1795256221525376,1.1794144451062387,0.05565545035968228
2020-07-16,R,NA,Effective reproduction number (R),1.0715786257399829,1.2509238221063563,1.1218392766167091,1.1965349880846743,1.1649175277071082,1.1655694889389878,0.055466232079150996
2020-07-17,R,NA,Effective reproduction number (R),1.061511924594975,1.2453598714905543,1.1163019297758867,1.1900163029745228,1.150715003377545,1.1517771264812948,0.05665267370251263
2020-07-18,R,NA,Effective reproduction number (R),1.038090728954724,1.2316832717816202,1.0962702597920708,1.1728374264815125,1.1366633501726477,1.1378339619081423,0.05897277368277809
2020-07-19,R,NA,Effective reproduction number (R),1.018517615394268,1.2216579363845057,1.079543640911369,1.1582558098932993,1.122817355189503,1.1235287383316495,0.06213436441654817
2020-07-20,R,NA,Effective reproduction number (R),0.9989993401233873,1.213196146545302,1.0638703101820215,1.1465404230597263,1.1061536354913581,1.108655226113221,0.06585077028005407
2020-07-21,R,NA,Effective reproduction number (R),0.9842022668636826,1.2132972239703546,1.047820279319215,1.13614544911593,1.0905767337418555,1.093025668762269,0.06987240468892493
2020-07-22,R,NA,Effective reproduction number (R),0.934256219196289,1.1679794738413505,1.000465438289092,1.096043463960718,1.0482485135497739,1.050977169468559,0.07137115844896809
2020-07-23,R,NA,Effective reproduction number (R),0.9230950777460014,1.1406802121478217,0.9832371712832858,1.0725714928320456,1.0304583441958508,1.0332209919633648,0.06656161741113358
2020-07-24,R,NA,Effective reproduction number (R),0.9103102973001657,1.1144402546826666,0.9718586094048203,1.0550003881287064,1.0124964620101062,1.014438722444486,0.062272976063026834
2020-07-25,R,NA,Effective reproduction number (R),0.8996611005518096,1.0914889656717115,0.9544583377941822,1.031372893545014,0.9940648365541211,0.9946423784741936,0.05862083261671122
2020-07-26,R,NA,Effective reproduction number (R),0.8790686239126785,1.0591599834504009,0.9291302237151133,1.0028880996173453,0.9739290998901928,0.9739057307373316,0.05571655339385969
2020-07-27,R,NA,Effective reproduction number (R),0.8721862427221037,1.0480481658418106,0.911756904781098,0.9823344181793219,0.9521733895643355,0.9523635981473131,0.053650551173589175
2020-07-28,R,NA,Effective reproduction number (R),0.8388363463627845,1.0111643520109848,0.8927424165565889,0.962342931828519,0.9292138237344094,0.930207322237391,0.05247402875824026
2020-07-29,R,NA,Effective reproduction number (R),0.8163708990409843,0.9870655841432286,0.8713664964944424,0.93992346933845194,0.9066616473393094,0.907676744055157,0.052185350766132003
2020-07-30,R,NA,Effective reproduction number (R),0.797615806291137,0.969546327544331,0.8502096381715368,0.9200229910914762,0.8836038472225449,0.8850493449220942,0.052727217119207505
2020-07-31,R,NA,Effective reproduction number (R),0.7783848954910015,0.9543854299103367,0.8237001677708486,0.8952535246147723,0.8619629893559414,0.8626274795538802,0.05399617555088754
2020-08-01,R,NA,Effective reproduction number (R),0.7493651636093754,0.930569202171304,0.8015589472696428,0.8760843297227875,0.8407775287858263,0.8407247830440651,0.05585986027330397
2020-08-02,R,NA,Effective reproduction number (R),0.7252511934996811,0.9125195032982599,0.7827982633489786,0.8601617983290568,0.8193996901862246,0.8196528478726511,0.0581748233966979
2020-08-03,R,NA,Effective reproduction number (R),0.6681638858629654,0.8531757972292089,0.7286088715489767,0.8038964682381285,0.759754710980987,0.7597128393141539,0.05667544273145869
2020-08-04,R,NA,Effective reproduction number (R),0.6580445667446957,0.834252969067628,0.7029812325488728,0.7744178038739759,0.7422340854440719,0.7416856698796024,0.05395963413658745
2020-08-05,R,NA,Effective reproduction number (R),0.6448903649184847,0.8134382876417365,0.6996106851041203,0.7680361525610133,0.7263462223121333,0.7252430310349285,0.05192505611998853
2020-08-06,R,NA,Effective reproduction number (R),0.6314256045526064,0.7933493449223682,0.6822647401909574,0.748781058921586,0.7119515071112034,0.710582519313585,0.050528275090195335
2020-08-07,R,NA,Effective reproduction number (R),0.6170179354937636,0.7754398011130744,0.6720931071017973,0.737853688111835,0.6991966252027251,0.6978625831928801,0.04967676116412614
2020-08-08,R,NA,Effective reproduction number (R),0.6063799850552637,0.7632468911308803,0.6564973621380155,0.722314362159155,0.6884483986014407,0.6872017939055036,0.04924570423309341
2020-08-09,R,NA,Effective reproduction number (R),0.597758808028104,0.7547855255448794,0.6448484342258565,0.7113962760744673,0.6789956061054155,0.678679490358181,0.04910000856427028
