date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-08-21,R,NA,Effective reproduction number (R),0.45935688585496837,0.7749097551111436,0.5683276300721777,0.6967532535617249,0.626660801810708,0.6272568789340369,0.09740731798070551
2020-08-22,R,NA,Effective reproduction number (R),0.45562316591495755,0.7958013058574375,0.5609070107145333,0.6987838269817177,0.6278484247411269,0.6290037382249509,0.10555653325861747
2020-08-23,R,NA,Effective reproduction number (R),0.4405483003097903,0.809770856896213,0.5577830646577432,0.7037753822985574,0.6294561397528422,0.6309885086207905,0.1143031876471117
2020-08-24,R,NA,Effective reproduction number (R),0.41770283264156255,0.8185599838088741,0.5500469838255619,0.707003555119319,0.6303747265617917,0.6331074375166738,0.12364731543676628
2020-08-25,R,NA,Effective reproduction number (R),0.41172897009865767,0.8442330393068433,0.5440944791198172,0.7120941990311002,0.630708790440264,0.6352748444218801,0.13357109627342975
2020-08-26,R,NA,Effective reproduction number (R),0.3971078679733485,0.8628229302639784,0.5361363510715486,0.7158718932131249,0.6321565421719708,0.6374233463045773,0.14403417200096288
2020-08-27,R,NA,Effective reproduction number (R),0.383806255211825,0.8817273232244514,0.530311208858839,0.7208185227343157,0.6295425939422942,0.6395032929927368,0.15497286980212924
2020-08-28,R,NA,Effective reproduction number (R),0.38956125790733215,0.9204016790653236,0.5217265083704302,0.7237505164814629,0.6286018953728387,0.6414817527056146,0.1663033839193195
2020-08-29,R,NA,Effective reproduction number (R),0.375450065563376,0.9348922503126573,0.5078976863125738,0.7195400332095396,0.6280656379926584,0.6433413578426546,0.17792824679566113
2020-08-30,R,NA,Effective reproduction number (R),0.3639552902783314,0.956759800120996,0.5034569804778867,0.7245175189906276,0.6261337063143058,0.6450792132081047,0.18974496797386278
2020-08-31,R,NA,Effective reproduction number (R),0.3193479315032301,0.940342680872422,0.5078794988709857,0.7372118554720908,0.6229119015379868,0.6467059154191368,0.20165559500083716
2020-09-01,R,NA,Effective reproduction number (R),0.31027447375949324,0.9537805105538136,0.49503554364033703,0.7359258827283326,0.6203168760583913,0.64824457571568594,0.21357606099963172
2020-09-02,R,NA,Effective reproduction number (R),0.3157496532744952,0.9876762436890006,0.4920706817504566,0.7429559614739928,0.6194227063428146,0.6497296194278724,0.22544432422258662
2020-09-03,R,NA,Effective reproduction number (R),0.30527246948774406,1.0029214965724365,0.4794555231737553,0.7384924179748125,0.6183412764294516,0.6512050841781866,0.23722628442579682
2020-09-04,R,NA,Effective reproduction number (R),0.2847259016352883,1.002248675382529,0.43449223078509996,0.6999003887283397,0.6155849561993266,0.6527221707822524,0.2489182629011341
2020-09-05,R,NA,Effective reproduction number (R),0.2813549921575732,1.0206091470461414,0.4424255241209592,0.7155709136012756,0.613786788541618,0.6543359148249343,0.2605447129559701
2020-09-06,R,NA,Effective reproduction number (R),0.2753440897776693,1.0319759652374787,0.4304590510151487,0.7098974908486609,0.6130234381756637,0.6561010259678239,0.27215022338858863
2020-09-07,R,NA,Effective reproduction number (R),0.26025193315906314,1.0364324669068008,0.4168027906347533,0.7030957562548622,0.6122479422100593,0.6580671539549618,0.2837861051351229
2020-09-08,R,NA,Effective reproduction number (R),0.2633320982969719,1.0577289937500707,0.4150196837168638,0.706898065437819,0.6122168010182127,0.6602740408041982,0.2954937460129266
2020-09-09,R,NA,Effective reproduction number (R),0.2319279994013767,1.0450271349842777,0.41712239709773963,0.7138382373222868,0.6093026459375068,0.662747158916824,0.3072887192506136
2020-09-10,R,NA,Effective reproduction number (R),0.24048688595486756,1.063037362659234,0.4170108992751682,0.7173812721092866,0.6097089466101602,0.6654944727091929,0.3191503144219509
2020-09-11,R,NA,Effective reproduction number (R),0.22357927732808494,1.0691042549591048,0.4051152879110522,0.7097502777149479,0.6113345534907755,0.668504874051717,0.3310200820882536
2020-09-12,R,NA,Effective reproduction number (R),0.22795585279878985,1.0984355000256014,0.40469455527170384,0.7116041636143292,0.6118256232714975,0.671748634489839,0.3428103742511483
2020-09-13,R,NA,Effective reproduction number (R),0.22104173643237582,1.1070012967881298,0.39998002430214824,0.7124540160637117,0.6113487761686965,0.675179924330443,0.3544207480468226
2020-09-14,R,NA,Effective reproduction number (R),0.23323347299302294,1.1370228520529806,0.40088243434769494,0.7163676999103773,0.6120390210964559,0.6787411267464697,0.3657577270291524
