date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-22,infections,NA,Infections,70.50150009120298,95.3544616819453,76.45823787162134,86.803740911417,82.85162841886918,83.05709514337,7.741102650671755
2020-06-23,infections,NA,Infections,80.95035631183856,108.7923803333395,87.77573637385031,99.28728661487467,94.50681972822429,94.93994811922902,8.679812109295753
2020-06-24,infections,NA,Infections,92.20254732602947,123.52495278694299,100.86860838916871,113.6865695486472,107.91845989832488,108.34444685655532,9.754671203659127
2020-06-25,infections,NA,Infections,106.04879779551564,141.90391082765927,113.87609833720708,128.38867596824963,122.8840476335277,123.39890425893907,11.028685216649583
2020-06-26,infections,NA,Infections,119.69686508230801,160.58880899003958,129.70276212628752,146.16438559832977,139.77138801228156,140.22580450939617,12.607247719475398
2020-06-27,infections,NA,Infections,133.0508031352201,180.93546567633234,146.1039509668044,164.85109310763374,158.30099139113275,158.93829899958388,14.650128022182463
2020-06-28,infections,NA,Infections,151.50585663557132,208.217113707598,166.95381956731134,188.83636394445256,178.77095848285808,179.6372075143938,17.37623147330452
2020-06-29,infections,NA,Infections,166.7698406642288,235.5204255918866,188.1819216830313,214.669491963493,201.40905355220488,202.4090417479484,21.057498017684352
2020-06-30,infections,NA,Infections,183.1556382255226,267.9590246806228,207.1872650332646,240.19382131971236,226.14195350889588,227.32554770398335,26.00474715119917
2020-07-01,infections,NA,Infections,212.9112958243739,283.0900004523295,234.12765723787146,262.62919439046027,248.90724859725105,249.72396269691654,21.755989272201738
2020-07-02,infections,NA,Infections,238.19383732588335,314.85023279919824,261.482406794893,292.7592806202326,275.73122132171176,276.69181562363144,23.99149369284518
2020-07-03,infections,NA,Infections,258.7786856335794,345.1658341787089,289.25304485279213,323.7877386226518,304.58872246777753,305.1915612733655,26.466172640607343
2020-07-04,infections,NA,Infections,286.18445880533307,382.0264962384862,315.53100628667335,353.81971237785484,333.8548576059212,335.14437506336446,29.241697524885343
2020-07-05,infections,NA,Infections,312.5130053756449,417.8314787719268,345.0391831522874,387.8144232561505,365.0072952723227,366.4419327123837,32.470118824625054
2020-07-06,infections,NA,Infections,339.59171342764284,458.1685788735063,371.5732612864929,420.12558658392896,397.11191204472254,398.97301407586457,36.44787372596274
2020-07-07,infections,NA,Infections,363.32370761138526,498.1354924397939,396.1569844387233,452.262130688809,430.5984573669599,432.63692122098956,41.60582556394344
2020-07-08,infections,NA,Infections,394.88758852855585,553.4345859840639,428.700068655072,494.52799427535365,464.68814636850266,467.35084175490243,48.44105661683754
2020-07-09,infections,NA,Infections,413.3617574578383,599.2825431061394,451.7831201000066,530.1493969519072,499.6166649609198,503.05223869367717,57.42127344883881
2020-07-10,infections,NA,Infections,439.4076473029619,584.4371997950677,484.03345223273556,544.3286049299803,511.98998281133197,513.7586252613168,45.004695420297686
2020-07-11,infections,NA,Infections,467.309051413709,620.7515118530996,502.68646157359916,565.9383264357601,539.329627138294,541.4982485316475,47.49955018524444
2020-07-12,infections,NA,Infections,490.1617229878146,653.1954115136049,528.644333277183,595.0938554924078,566.7572255140209,568.3241849972608,50.11124528215116
2020-07-13,infections,NA,Infections,512.8339069844424,683.9586613603118,560.0047902622365,629.560210450673,592.5353703068948,594.3233859059442,52.80156804945695
2020-07-14,infections,NA,Infections,528.7144088327309,709.115867814113,577.7598293601627,652.0591880633759,616.4357085433046,619.4099095635775,55.50316966264425
2020-07-15,infections,NA,Infections,550.9412655991833,738.3194479776953,599.567286276154,678.3917276932584,641.2262070199416,643.4245994812089,58.20008631426172
2020-07-16,infections,NA,Infections,567.9257683221449,765.6901179330445,612.8306984778343,695.1144031405405,663.8284474801709,666.1594285008456,60.96812717605658
2020-07-17,infections,NA,Infections,584.483915746355,791.7700240127291,641.8844686102616,729.0141683919281,684.053493607784,687.3636897714277,63.996999448818386
2020-07-18,infections,NA,Infections,598.6837537995577,816.3996023319471,655.971734342753,747.7231958210618,703.2759001316392,706.7463064498264,67.59095595829099
2020-07-19,infections,NA,Infections,605.8803744786507,834.970571561181,651.5757431760202,749.9575865637038,718.8051124130038,723.9792426715114,72.13617344429666
2020-07-20,infections,NA,Infections,610.839163639874,860.4965733699707,680.9528635430335,785.7586123959468,732.9860763923182,738.7042800960846,78.0291725797085
2020-07-21,infections,NA,Infections,610.0182870900919,883.258932632249,685.7234370217477,799.6509900950992,743.3822736013076,750.5443870550457,85.58189564578178
2020-07-22,infections,NA,Infections,627.2480832074981,835.0166776738123,673.7976459743023,757.9578729604503,729.5634980900502,732.942874652674,64.21382601456612
2020-07-23,infections,NA,Infections,630.1418459794203,836.2478059606954,675.1751137376024,759.1547229747838,726.5317509964732,730.8986131794293,64.30101674272287
2020-07-24,infections,NA,Infections,626.5127911072168,833.0213403140455,667.507077831634,751.8382753507118,720.1526105016935,724.3297282334697,64.42394971165326
2020-07-25,infections,NA,Infections,602.0040656213947,811.6089881190381,658.1596473147405,741.7062384730996,708.7419107568073,713.3137288922587,64.37691636069802
2020-07-26,infections,NA,Infections,594.1316489872805,804.2096272265493,652.5405430691139,734.8775686822197,693.1525477693863,697.9086660070662,63.97392636208371
2020-07-27,infections,NA,Infections,573.299545280581,780.5931377921906,631.8375912624168,711.930659067499,674.2052597484865,678.277197191338,63.13428714059599
2020-07-28,infections,NA,Infections,550.2250234894758,753.3655012071072,609.9734778697211,689.8810856689163,652.6624353975869,654.7266868637,61.907960925333015
2020-07-29,infections,NA,Infections,525.2754133549844,721.8812097720484,590.7392168833169,669.376747576526,625.0183992921359,627.7147490280786,60.468907782787255
2020-07-30,infections,NA,Infections,507.6375861545909,700.2929660649287,551.6165772005235,629.7153122720972,595.9309013048492,597.8323639567689,59.08241476898155
2020-07-31,infections,NA,Infections,477.4204944323273,666.0268884095423,523.5258322076177,600.3681768923173,563.8984876127947,565.770514955189,58.04504365199171
2020-08-01,infections,NA,Infections,432.47822251923196,619.3209611558461,483.32905054471445,560.9593497948529,529.6549839256862,532.2761433219608,57.60366589826446
2020-08-02,infections,NA,Infections,403.97889973831803,589.6779387580805,448.59841359511023,526.1088259337814,494.88489325201056,498.10377943145903,57.87973435415794
2020-08-03,infections,NA,Infections,377.29259025028506,514.6347352097641,409.56518353333723,465.87468966636305,438.5256762511366,440.2209955826223,42.27394164868883
2020-08-04,infections,NA,Infections,341.66209442466237,467.74622787348915,371.97833739118096,424.1475358095681,402.74619008492414,403.9598748645563,39.13622564290315
2020-08-05,infections,NA,Infections,309.6795731533935,427.7990074758223,338.79478316495084,387.0537289562216,367.4569677278318,369.11924060711056,36.33960420500151
2020-08-06,infections,NA,Infections,281.5371075184182,389.9798066788572,310.0227292656949,354.68214707662844,334.53982725354695,336.2892708102909,33.82979814193973
2020-08-07,infections,NA,Infections,252.54616969881096,353.3026840974475,280.4591056348296,322.43395949148083,304.26223367769063,305.78865159764354,31.55172462881055
2020-08-08,infections,NA,Infections,231.79137118110262,325.73378370965855,256.26988681895295,295.5375871992912,276.5938946009229,277.7732144576366,29.455649614262832
2020-08-09,infections,NA,Infections,208.4746548685844,295.5142534102553,229.2937786088133,265.4914826106692,251.34686038467694,252.28258533880788,27.502418625104546
2020-08-10,infections,NA,Infections,188.10550718271813,270.15254026427084,211.25083034278455,244.82103204997472,228.805861523886,229.2706033454424,25.66473170982396
2020-08-11,infections,NA,Infections,167.2309126344187,244.09010110680703,194.57815077216642,226.30832618546492,208.37941638686317,208.6288295004124,23.925715486972067
2020-08-12,infections,NA,Infections,152.78137608392646,224.34004741641664,171.59357708046429,201.18070098516708,189.82468695502786,190.20674112349738,22.276318524676483
2020-08-13,infections,NA,Infections,140.30826061636714,207.01448074424027,161.76105292309666,189.0542497446252,173.34383196603807,173.82787747140677,20.712546770225387
2020-08-14,infections,NA,Infections,128.9471574973903,190.88849397236322,149.8058062473401,175.33590499379665,158.72282613148587,159.30270697096776,19.233205965511964
2020-08-15,infections,NA,Infections,117.40858196556121,174.4730226443893,132.9867411883134,156.77504552348407,146.05312398668585,146.43835026123816,17.838381495351378
2020-08-16,infections,NA,Infections,109.0334809225763,161.87260314160878,124.16865447654989,146.05225860980835,134.68571511077118,135.04554984986612,16.528606879236353
2020-08-17,infections,NA,Infections,101.09985074607259,150.12866831657763,114.98856126570126,135.15543607920597,124.6988523921037,124.9433629815466,15.304512912908963
2020-08-18,infections,NA,Infections,92.72631939792309,137.99622330620682,107.32320926967313,126.1857956173523,115.60918078618243,115.96207880732557,14.166705543372798
2020-08-19,infections,NA,Infections,86.18226433115309,128.4172833893833,99.06795544389729,116.31918054011706,107.55146981357946,107.9448365599833,13.115665422240397
2020-08-20,infections,NA,Infections,81.17438446541256,120.31442950556271,93.888230219148,109.90639644785259,100.44376146157225,100.74836548934957,12.151555577511084
2020-08-21,infections,NA,Infections,76.1354712678732,112.70945959961041,86.39570782421477,101.03859795681426,93.74850040729577,94.24319389886652,11.273918418479642
2020-08-22,infections,NA,Infections,71.74504517054739,105.50032741946778,80.51554852600769,94.11538530245822,87.82630254452272,88.31374826805586,10.481309858405163
2020-08-23,infections,NA,Infections,65.97231038016285,97.58948934759283,74.88826829392555,87.49618627279621,82.36791748528833,82.85777263327508,9.770846116217825
2020-08-24,infections,NA,Infections,62.76257374361038,92.27114992965645,70.13894011074053,81.94222615736953,77.4303821467674,77.78663246991324,9.137834515809656
2020-08-25,infections,NA,Infections,59.70301744161831,87.36304735900163,66.4732140574321,77.59802256686802,72.61797487757984,73.02509816451251,8.575351239621973
2020-08-26,infections,NA,Infections,54.76703530374436,80.63122350586546,62.78455133303635,73.3373529817641,68.13591207075599,68.51127782495561,8.073986492091445
2020-08-27,infections,NA,Infections,52.57615340866315,77.16870250933206,58.03088650572427,67.84765671649343,63.732000099984596,64.19646813191422,7.621984122333822
2020-08-28,infections,NA,Infections,48.30638769914494,71.40209598724296,54.39173617628768,63.67300010555778,59.58081463428371,60.04480871504825,7.206036499215986
2020-08-29,infections,NA,Infections,45.50004821980919,67.27339300119114,50.18285904640465,58.90803003423616,55.52193960554321,56.032621410782824,6.812781118135878
2020-08-30,infections,NA,Infections,41.25737274718899,61.81898533006584,46.59839067689604,54.896476955277365,51.576599968835964,52.147341039190785,6.430674048651451
2020-08-31,infections,NA,Infections,38.296798257845865,57.678361817043694,44.08887268584189,51.770961619452265,47.842601501886364,48.385998473945236,6.051639698727642
2020-09-01,infections,NA,Infections,35.62053755244421,53.80860069664706,39.97012558001542,47.079004499900336,44.29823889296898,44.753292229663664,5.67193412574395
2020-09-02,infections,NA,Infections,32.69963261871661,49.78989006979942,36.21247397339814,42.91153681383305,40.89561545711091,41.2593654139259,5.291989071374745
2020-09-03,infections,NA,Infections,29.64695819290736,45.61534888383093,33.161636732513756,39.409204434976296,37.55569191338562,37.91760419806953,4.9153939041301395
2020-09-04,infections,NA,Infections,26.80645059684685,41.510439280437815,30.857088338401216,36.739045724238856,34.479463076285484,34.74199048602196,4.54747211961573
2020-09-05,infections,NA,Infections,24.56733253006717,38.12839281308792,28.06084038509161,33.55949119605367,31.46107295566624,31.745578573044877,4.193800862090537
2020-09-06,infections,NA,Infections,22.30431892194675,34.71480157516889,25.540819462829557,30.63290615738711,28.733753017657815,28.938856652938394,3.8591237564933487
2020-09-07,infections,NA,Infections,20.533901780164598,31.809551900866897,23.329954608660962,27.9627631552992,26.173828991691487,26.32877899968781,3.5467865877931217
2020-09-08,infections,NA,Infections,18.654135751699474,28.938559948231333,21.289515208563845,25.583096068472543,23.802040788514365,23.918319218688367,3.258717911500403
2020-09-09,infections,NA,Infections,17.022798881481595,26.518232385968158,19.0012297341452,22.89797130734377,21.571333519497543,21.70648019164772,2.9957947511585052
2020-09-10,infections,NA,Infections,15.381033269623817,24.179056074629283,17.599414765528753,21.13039444850901,19.558973147701927,19.688653796151613,2.758331731357717
2020-09-11,infections,NA,Infections,13.764688853372775,21.998712397871447,15.95533386913015,19.219087121140046,17.723723134497142,17.857207897737496,2.546455903372516
2020-09-12,infections,NA,Infections,12.242433470279977,19.909131739048767,14.48745827236614,17.495779525381927,16.09772091402054,16.202185247427735,2.3602594611165353
2020-09-13,infections,NA,Infections,11.268212912590858,18.360118946405564,12.961027457877101,15.766782181540853,14.61660084214921,14.712020491667158,2.19976712921023
2020-09-14,infections,NA,Infections,10.009859727782922,16.65896214161418,11.60181589651587,14.24723474959027,13.267880321990948,13.37420852804096,2.064829711607888
2020-09-15,infections,NA,Infections,9.13888856644951,15.484416820193925,10.749728936568573,13.27142858064092,12.073751780535215,12.17588321224901,1.9550413736797487
2020-09-16,infections,NA,Infections,8.126561102461721,14.2265849094126,9.729308912943512,12.15286367767789,10.992205675314713,11.104286493543038,1.869716450520277
2020-09-17,infections,NA,Infections,7.075262922625973,12.984641804884696,8.95444687494547,11.334390743224859,10.052236905795322,10.147123666519239,1.8079081387440177
2020-09-18,infections,NA,Infections,6.371176195747938,12.071140604782808,8.023208483570764,10.383530110717073,9.221592909276456,9.292811215009262,1.7684380879776913
2020-09-19,infections,NA,Infections,5.5460020159949766,11.19355023858168,7.172164554000206,9.533579659621918,8.452359860876236,8.530630652060449,1.749926581264754
2020-09-20,infections,NA,Infections,4.9824409522287665,10.640998273365181,6.381328297656319,8.791936997687817,7.743275445796861,7.8508056068496765,1.75083891209004
2020-09-21,infections,NA,Infections,4.526139555294817,10.268390409215534,5.538530948097433,7.95979550729311,7.12168472601272,7.244520733690802,1.7695709782615385
2020-09-22,infections,NA,Infections,3.7481481351918244,9.57093979651453,5.189924502363551,7.617477287335426,6.569320832548756,6.703900325673827,1.8045839957076646
2020-09-23,infections,NA,Infections,3.2792056184612433,9.219271918942365,4.5196950386106485,6.985920436862883,6.043420656460231,6.221962402205725,1.8545794333345362
2020-09-24,infections,NA,Infections,2.723690580173308,8.896897047701191,4.035243641670173,6.524535260569792,5.606252064650722,5.792561168500043,1.9186964044419383
2020-09-25,infections,NA,Infections,2.309250382648427,8.621669441802238,3.5670482900212104,6.089300751023939,5.151668723959087,5.4103278317801236,1.996720271929024
2020-09-26,infections,NA,Infections,1.675154865912615,8.140694960820053,3.2431450035089804,5.803817956381189,4.754057275160798,5.070617328479899,2.0893089813586134
2020-09-27,infections,NA,Infections,1.5011955338646303,8.067826459579374,2.4392658233015405,4.996858429815763,4.366714120381966,4.769466941692529,2.1982676109362953
2020-09-28,infections,NA,Infections,1.1873121489584209,7.869640534301664,2.16612489327193,4.6903747654343455,4.032647876715512,4.503572207745792,2.326936079757927
2020-09-29,infections,NA,Infections,0.8799034707444462,7.694720262913087,1.927369184204614,4.43518244194838,3.7238446837373536,4.2702859138298885,2.4808168192190565
2020-09-30,infections,NA,Infections,0.7940784992660541,7.726277349868767,1.6780465812536873,4.141078598450791,3.4180152206943566,4.067647214994398,2.6686769493598437
2020-10-01,infections,NA,Infections,0.35359429049339997,7.392727591358409,0.9984780687465149,3.4128556162131694,3.150726192408224,3.894449627116285,2.9045065796665543
2020-10-02,infections,NA,Infections,0.2818543063493973,7.292920822284496,0.82630248424683606,3.1409715206790443,2.880656273971817,3.7503585527767545,3.2108401294356796
2020-10-03,infections,NA,Infections,0.28545622334552734,7.285977078334363,0.6597717663708822,2.869722836447387,2.638684721406496,3.636091210739467,3.6239281497600295
2020-10-04,infections,NA,Infections,0.2049229727082944,7.192446031837034,0.5300971061041855,2.6118855919819293,2.4422990756117606,3.5536755553253134,4.200960433313201
2020-10-05,infections,NA,Infections,0.0748637215935638,7.090216629920648,0.4599252568906537,2.4386898549928167,2.2544891400980616,3.5068123005877885,5.029075074837015
2020-10-06,infections,NA,Infections,0.039842875947594815,7.1164020851688,0.3579811313765061,2.2408785914420903,2.068471184658459,3.5013781102006365,6.235824737659592
2020-10-07,infections,NA,Infections,0.030061837365972465,7.205740861258184,0.2499523480738364,2.0122807332388386,1.8837421882968453,3.546130242487028,8.001884467286295
2020-10-08,infections,NA,Infections,0.010836247111741568,7.271352335121518,0.22679067854859408,1.8586779922715353,1.7148440924262651,3.653704380452193,10.578744258632454
2020-10-09,infections,NA,Infections,0.02264499876770384,7.281036989645586,0.09509733486039354,1.6068378886801309,1.564302061478939,3.8420400371607877,14.3153234337615
2020-10-10,infections,NA,Infections,0.013244981746184348,7.274679693670754,0.07464586199912213,1.4784414976333644,1.4371653251292078,4.136428433774246,19.697470373486276
2020-10-11,infections,NA,Infections,0.004185106433002345,7.221632387325012,0.0511613241767242,1.3390395083799405,1.3139183042858884,4.572471904245881,27.40498005379859
2020-10-12,infections,NA,Infections,0.00786849131838135,7.314865859833843,0.041609728776514567,1.246170739264735,1.2144531565180956,5.200402900904746,38.39373970992949
2020-10-13,infections,NA,Infections,0.002235923042837305,7.359000446948015,0.03254444006759554,1.1429409732602664,1.1187171775911828,6.091493746909528,54.016611090068935
2020-10-14,infections,NA,Infections,0.0016339836754285387,7.339894492335463,0.004783949645550915,1.021911718799564,1.0188601274779066,7.347811179098169,76.20775872564697
2020-10-15,infections,NA,Infections,0.0037636567100910946,7.5449991851089475,0.0037636567100910946,0.9438752103691339,0.9420001912946566,9.117565392319154,107.77830711144583
2020-10-16,infections,NA,Infections,8.692608393518463e-4,7.705847476156408,0.0029784731290102965,0.8634413815598836,0.860729921590773,11.620239388279376,152.92423080819162
2020-10-17,infections,NA,Infections,6.322489886082852e-4,7.789639894291662,0.0035425068010209323,0.7890288576612153,0.7876543030580027,15.189485101207868,218.17229464012965
2020-05-02,R,NA,Effective reproduction number (R),0.7267326269998934,1.0654715254008387,0.8009091315112244,0.9334414752107182,0.8844856080319428,0.8950604778235263,0.10672408162098533
2020-05-03,R,NA,Effective reproduction number (R),0.7251650826801683,1.0221686441661886,0.8176537842925671,0.9354217880841045,0.8814730117039633,0.8885192698083872,0.09238541455864956
2020-05-04,R,NA,Effective reproduction number (R),0.7588442757381096,1.0120926453327226,0.8203101519243252,0.9222717503209668,0.8757400543908732,0.8815179106639037,0.07918333422531129
2020-05-05,R,NA,Effective reproduction number (R),0.7719792396508308,0.9881545468907951,0.8209755680711268,0.9095259844440735,0.8703250414936121,0.8741511833396206,0.06748063845221638
2020-05-06,R,NA,Effective reproduction number (R),0.7719886125118696,0.9582448414352617,0.8255943452029272,0.9014265463061919,0.8647728898098945,0.8665484511327927,0.057694438841138784
2020-05-07,R,NA,Effective reproduction number (R),0.7786500357072512,0.943030847473034,0.8257044082928174,0.8920191326008123,0.8573618176133077,0.8588720317144899,0.05026742788116872
2020-05-08,R,NA,Effective reproduction number (R),0.7755800600816148,0.9254920279625776,0.8208677396454755,0.8816655831952861,0.8508314535923909,0.8513141135053053,0.045552302542295066
2020-05-09,R,NA,Effective reproduction number (R),0.7739053342003125,0.9166889905434432,0.8179375699317736,0.8744564666788591,0.8439604406924449,0.8440922943295281,0.04359815947891941
2020-05-10,R,NA,Effective reproduction number (R),0.7608862673323524,0.9063876081331352,0.8135168265638961,0.8688484784196052,0.8381885272813581,0.8374439641762843,0.044007985937613424
2020-05-11,R,NA,Effective reproduction number (R),0.7592631495541603,0.910259482887763,0.8070819503619849,0.864002541309858,0.8328969061966691,0.8316198889571378,0.0460741211225709
2020-05-12,R,NA,Effective reproduction number (R),0.7507228624610871,0.9097228982474307,0.8046031537266597,0.8658852133657934,0.829261944607925,0.8268774408165956,0.04906982123594651
2020-05-13,R,NA,Effective reproduction number (R),0.7409414314419873,0.909662078704835,0.793976784065392,0.8609144123013278,0.8268339742237678,0.8234739350451167,0.052429384601361255
2020-05-14,R,NA,Effective reproduction number (R),0.7348577664723926,0.9141234362916707,0.7896143599261982,0.8601533022839487,0.825398795669774,0.8216604668433359,0.055770928874139605
2020-05-15,R,NA,Effective reproduction number (R),0.730726576086051,0.9204277057757063,0.7936862152846677,0.869414668111138,0.8249386346901741,0.8216765073449871,0.05885218086249236
2020-05-16,R,NA,Effective reproduction number (R),0.7224720762355802,0.9220282854829187,0.7898134815456523,0.8687887172712508,0.8272750844976451,0.8237453468282674,0.06152253255461789
2020-05-17,R,NA,Effective reproduction number (R),0.722390246289122,0.9298698822509287,0.7975806009028356,0.8800424154811398,0.8323716836943729,0.8280702989324993,0.06368958180940697
2020-05-18,R,NA,Effective reproduction number (R),0.7330243658899351,0.9476872325724472,0.7950170146202835,0.8806519587397393,0.8397511709702065,0.834831434641297,0.0652997757847491
2020-05-19,R,NA,Effective reproduction number (R),0.72864334056664,0.947468932529223,0.7980028373389,0.886233602111258,0.8484553903626167,0.8441825215983554,0.06632909841832905
2020-05-20,R,NA,Effective reproduction number (R),0.7463861864352387,0.9652273740090473,0.8209321662276174,0.9093864311942503,0.8598174120572787,0.8562478153119036,0.06678036382586347
2020-05-21,R,NA,Effective reproduction number (R),0.7530090401057858,0.9715751639787441,0.8307011888766725,0.9189160336065187,0.8740866062743912,0.871118387159374,0.06668478596684238
2020-05-22,R,NA,Effective reproduction number (R),0.7764106276392633,0.9931518748530911,0.8509118786318959,0.9370201430647435,0.8925047075011716,0.8888477762620773,0.06610619467440752
2020-05-23,R,NA,Effective reproduction number (R),0.8026983097023968,1.02041814278275,0.8769315167653343,0.9621865620740863,0.9125161749317892,0.909446909794271,0.06514643310016911
2020-05-24,R,NA,Effective reproduction number (R),0.8287691657872288,1.042298566517872,0.8951761525195829,0.9796941052121979,0.9351857734091054,0.9328784362745391,0.06395005721565387
2020-05-25,R,NA,Effective reproduction number (R),0.8607425775377535,1.066090762371934,0.9257797594818463,1.007914829327016,0.9608530031714622,0.9590508410143668,0.06270539274647334
2020-05-26,R,NA,Effective reproduction number (R),0.8848623367942637,1.0865479691950357,0.9481480375394256,1.0279338435515732,0.9875362579123358,0.9878129383225255,0.06163745525960892
2020-05-27,R,NA,Effective reproduction number (R),0.9187101175110102,1.1178315916411965,0.981739070897036,1.060201649530814,1.0182342258544526,1.0189495309345031,0.06098729240257014
2020-05-28,R,NA,Effective reproduction number (R),0.957333259407434,1.1571590548182404,1.0056357525209445,1.0831483697844804,1.0507710524768745,1.0521791574053345,0.06097457577901158
2020-05-29,R,NA,Effective reproduction number (R),0.9890168293104881,1.1888569031599312,1.0436925666728223,1.1214300918506188,1.0855583668474744,1.0871548740418586,0.06174841141365664
2020-05-30,R,NA,Effective reproduction number (R),1.0164243771809052,1.2215409348904351,1.0769949345410677,1.1564297548767972,1.1207885632262906,1.1234689036502916,0.06334287450093941
2020-05-31,R,NA,Effective reproduction number (R),1.061836798240028,1.2750400888160702,1.113866223312174,1.1967945050958833,1.1567825558347127,1.160661705763485,0.06565815659195472
2020-06-01,R,NA,Effective reproduction number (R),1.0910579758228576,1.3145543829292643,1.1438045091875517,1.2296775361319692,1.194085815252461,1.1982355834274683,0.06847713829188103
2020-06-02,R,NA,Effective reproduction number (R),1.125425227676486,1.3583058953680838,1.1793422484940514,1.2692641142162602,1.2314614591351432,1.2356723770144213,0.07150876913832165
2020-06-03,R,NA,Effective reproduction number (R),1.1559703592779067,1.3961963447787644,1.205570214164567,1.3004382636691805,1.2682028378034595,1.2724541829194411,0.07444024720601768
2020-06-04,R,NA,Effective reproduction number (R),1.1864402399457474,1.4398803971359944,1.2418495124160112,1.3393983209036366,1.3038544783363517,1.3080854836853841,0.0769837242847325
2020-06-05,R,NA,Effective reproduction number (R),1.2146658445156246,1.4738364719722772,1.2729137809986533,1.372288345953694,1.3377528515804678,1.3421147055334108,0.07891143909385599
2020-06-06,R,NA,Effective reproduction number (R),1.24849760776186,1.5108047294990654,1.3075109681119783,1.4094610991614414,1.3686015313957478,1.374153127069636,0.0800784054714191
2020-06-07,R,NA,Effective reproduction number (R),1.2712577504477436,1.5313320240975032,1.3318808983197057,1.4363096527470667,1.3984184538316642,1.4038892933667788,0.08043325096555799
2020-06-08,R,NA,Effective reproduction number (R),1.2912690216221647,1.5500770908758885,1.36232601309239,1.4652163776625542,1.425583447878389,1.4310976150115848,0.08001759531274938
2020-06-09,R,NA,Effective reproduction number (R),1.3259340847324907,1.582032691502181,1.3913526148402287,1.4935651730297135,1.4505464956708436,1.4556405554146294,0.07895412977421506
2020-06-10,R,NA,Effective reproduction number (R),1.3544772915993466,1.6048709669282706,1.408294948269248,1.5101462570999935,1.4726828466459334,1.4774645911254831,0.07742399513766031
2020-06-11,R,NA,Effective reproduction number (R),1.3791760989592685,1.6198130550723653,1.4358581284895182,1.537392233668936,1.4931828235815328,1.4965908232477347,0.07563538328644083
2020-06-12,R,NA,Effective reproduction number (R),1.4000994027179634,1.6369426363686324,1.4552453988395377,1.554742298188465,1.5095356755625686,1.513101610591148,0.073787525132332707
2020-06-13,R,NA,Effective reproduction number (R),1.4050453238675065,1.6364525683646758,1.4748747767838806,1.571947769537006,1.524531061907377,1.5271248323022362,0.07203690028191236
2020-06-14,R,NA,Effective reproduction number (R),1.422246445321112,1.6490753332117771,1.4891702236081563,1.583982689994176,1.5379003943461615,1.5388173775415084,0.07047416063377697
2020-06-15,R,NA,Effective reproduction number (R),1.4361571409461475,1.660015152692387,1.5029263948639497,1.5946215592987025,1.5482543413687317,1.548349259344233,0.06911884665711679
2020-06-16,R,NA,Effective reproduction number (R),1.443910958736713,1.6655335136997362,1.5085689262981559,1.597539584579861,1.5547261294382495,1.555889440415432,0.06793371200426682
2020-06-17,R,NA,Effective reproduction number (R),1.452675252263949,1.6705777271633924,1.5127522338028074,1.6001871243390382,1.5610225788512309,1.5615941204942632,0.06685359733891728
2020-06-18,R,NA,Effective reproduction number (R),1.4606228033728508,1.6735216363451675,1.520987322111109,1.6079020011260707,1.5644943802674383,1.565597928518217,0.06581930558066783
2020-06-19,R,NA,Effective reproduction number (R),1.4675085338613396,1.6787201488608585,1.518600869957451,1.605382377658938,1.5664622345017518,1.568008219878274,0.06480698107270534
2020-06-20,R,NA,Effective reproduction number (R),1.4653521014275146,1.6727208241263583,1.5268452344180956,1.611835948018187,1.56858055538076,1.5689025029933568,0.06384676915472372
2020-06-21,R,NA,Effective reproduction number (R),1.4670280224056054,1.671686209157921,1.5273354502393788,1.6121794212389324,1.5678524625516237,1.568328892379856,0.06302823337814209
2020-06-22,R,NA,Effective reproduction number (R),1.4683361981958916,1.6705474309011588,1.5245780722880875,1.6076827258257003,1.566008045579967,1.5663093790109814,0.06249249647104696
2020-06-23,R,NA,Effective reproduction number (R),1.4562307012753553,1.6597829624827711,1.5158088842048345,1.5974909755605826,1.562010128831047,1.562845595958094,0.06241260750569894
2020-06-24,R,NA,Effective reproduction number (R),1.447459758397933,1.6536540240720488,1.519708172234179,1.6009263574964503,1.5569691888524901,1.5579266222914303,0.0629654593498809
2020-06-25,R,NA,Effective reproduction number (R),1.4414027894403338,1.6509141972417511,1.5121675094482763,1.5954897383125055,1.55029353041214,1.5515382126900168,0.06430130654980826
2020-06-26,R,NA,Effective reproduction number (R),1.4386442957489527,1.654989056234166,1.4945948867786707,1.581212408398126,1.5434271123670757,1.5436726842137978,0.06651915109215675
2020-06-27,R,NA,Effective reproduction number (R),1.4121239581982676,1.6397507699960983,1.487068503390374,1.5794224800041243,1.5340696268944725,1.5343385688658,0.0696550903097504
2020-06-28,R,NA,Effective reproduction number (R),1.3995588308009004,1.6402127517912732,1.466308958954494,1.562707599325037,1.5237493038841472,1.52356908894912,0.07368523897723957
2020-06-29,R,NA,Effective reproduction number (R),1.3806557560599675,1.6379342071396592,1.4599197722527424,1.562175765445937,1.5103756239392632,1.511428562928242,0.07853847042489859
2020-06-30,R,NA,Effective reproduction number (R),1.354066422625742,1.6300110961996497,1.438113697433504,1.5499254025814493,1.4966093494191137,1.4980160164259897,0.08411157295973701
2020-07-01,R,NA,Effective reproduction number (R),1.3238169297932023,1.5979263706182905,1.4180616311410115,1.5305142648765044,1.459942659679926,1.4620684909312076,0.08493026803389475
2020-07-02,R,NA,Effective reproduction number (R),1.315623749659925,1.566619258047191,1.4018800154315059,1.5040084534700704,1.4438998580503384,1.445938790850014,0.07751345031425541
