date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-12,infections,NA,Infections,474.54985952679266,644.0894557009326,520.007281171727,589.061869149784,556.8760673122199,558.7562231786064,52.155694609414745
2020-07-13,infections,NA,Infections,490.3742134141662,669.7484708793666,534.8690942810338,606.0753318170282,582.3051876544885,584.2326141214502,54.94274031919965
2020-07-14,infections,NA,Infections,512.1874384754664,700.2370471424056,561.1967760030117,634.981334392082,606.1041780085637,608.7523036367153,57.54449990673021
2020-07-15,infections,NA,Infections,542.4249307369386,736.8756302357739,587.8596259602529,665.4175013649563,628.4925235860792,632.1526142773331,59.95261940865621
2020-07-16,infections,NA,Infections,557.0629756892272,760.2463497822762,605.7157859846441,686.0946093506357,650.7620775027593,654.2282190316117,62.29392346203457
2020-07-17,infections,NA,Infections,566.4164689151489,778.1102693415842,621.8890283684865,703.8942664021314,671.4968307670448,674.7340195003566,64.84439489017703
2020-07-18,infections,NA,Infections,578.2393753235718,798.14106446912206,640.1910539909035,726.0261682022898,690.2314998346765,693.3850109826569,68.01204591589477
2020-07-19,infections,NA,Infections,592.3717581580944,825.5127505459553,659.9530149825831,751.9629273824295,706.0870465667689,709.8577093684833,72.27604398909303
2020-07-20,infections,NA,Infections,591.9649272365089,843.8005308310783,683.1483896420351,786.1943116328608,720.469147007996,723.7956158879506,78.0838515506966
2020-07-21,infections,NA,Infections,594.3286357066437,871.7198079727652,669.4948535680777,783.1693449761128,732.0734169230932,734.8202906891238,85.73877120378928
2020-07-22,infections,NA,Infections,618.6138479075192,835.7043081653757,677.7221889414412,763.0208102264756,724.2834456422581,725.7867213319718,66.48735153079095
2020-07-23,infections,NA,Infections,614.468182611144,833.0051398866918,674.4299815742255,760.31789836201,723.2563284682362,725.0747335323507,66.96711292954518
2020-07-24,infections,NA,Infections,608.7915609492815,828.996160929328,669.2734284134013,755.8232305343641,717.7173554651249,719.833449974588,67.42780477813925
2020-07-25,infections,NA,Infections,600.2133495998786,821.8480671172883,659.8983582119291,747.1702909856355,706.82691810157,710.007450341609,67.59723764874403
2020-07-26,infections,NA,Infections,576.173681058956,794.5857587747239,643.0341759462455,730.8482845721497,692.5068825402583,695.5954711830807,67.2646136401069
2020-07-27,infections,NA,Infections,564.33337786053,777.4810333359723,622.6565854333294,708.6459465227841,673.1621556700153,676.7341960730562,66.36259017612674
2020-07-28,infections,NA,Infections,543.2480619970714,753.4463691695944,596.1130506445736,681.1724725740286,649.959251639133,653.7260712593076,64.98994255803257
2020-07-29,infections,NA,Infections,517.6946277134047,722.3772031861416,574.1078112570949,655.982592101956,623.6236960487836,627.038285362608,63.38966324895832
2020-07-30,infections,NA,Infections,499.7305189887618,700.2287739560321,545.3888517914897,626.5912612968361,593.8990169925415,597.2803162010566,61.88768139554616
2020-07-31,infections,NA,Infections,467.63957243702026,664.7079968358142,519.6171429266227,599.6783263368403,562.1261574897048,565.1654715619429,60.802010894186765
2020-08-01,infections,NA,Infections,434.46554639778935,629.9399254565125,484.6900460973545,564.0291716836797,528.6002044342486,531.4628475710583,60.34780713948883
2020-08-02,infections,NA,Infections,394.9089193963338,588.7017196475881,445.49694403026484,525.2665251830009,493.91407323288786,496.9466777634875,60.57734510430655
2020-08-03,infections,NA,Infections,365.46616250070485,512.0819757080279,403.68495521409136,462.15974360120043,437.01860627069016,440.75141018641597,45.77970982107674
2020-08-04,infections,NA,Infections,331.19534470308054,469.4264678438169,369.41471213619275,423.6545668416349,401.699486411639,404.1697510038062,42.88786614138019
2020-08-05,infections,NA,Infections,300.531176772241,429.6626665438703,339.3169868892513,390.2369725810479,366.2370253436857,368.9416889735324,40.22494338474579
2020-08-06,infections,NA,Infections,275.7241874467486,398.0799991900996,303.4787064661303,351.67814856962156,333.29162937003855,335.6512177441129,37.73635232864133
2020-08-07,infections,NA,Infections,252.5482911118023,368.0603209141251,277.94935037991775,323.00094241117876,301.7618910435761,304.6273561778988,35.375311192342174
2020-08-08,infections,NA,Infections,224.34979055694478,331.44896625434484,248.78883726151483,291.357073777283,273.9172600660436,276.04115164762555,33.107763528269565
2020-08-09,infections,NA,Infections,200.95773309463752,301.60005282149956,224.97009620739078,265.4063232208337,247.81231698137998,249.94829726003087,30.913232962706175
2020-08-10,infections,NA,Infections,179.12588850751345,273.2352151802575,203.5489073618873,241.80403624219306,224.39295246420284,226.31782330065437,28.783167067449867
2020-08-11,infections,NA,Infections,163.34056542756935,250.72486624834528,186.0042504638007,221.66332343257514,203.709640554161,205.054912266687,26.718433392702018
2020-08-12,infections,NA,Infections,148.06429587530624,228.89934534915554,168.3110062932919,201.13526691584295,184.77394273676575,186.02083837118096,24.726823784749495
2020-08-13,infections,NA,Infections,128.54276712719732,202.89012718090365,152.4195782445356,182.7812690435636,167.93978999463755,169.04926560417326,22.820861675477836
2020-08-14,infections,NA,Infections,119.06484424357552,186.93901430893177,136.29359310504512,164.18382575952938,152.89168381986002,153.95948624600416,21.016138485089385
2020-08-15,infections,NA,Infections,106.88209000240377,169.96871269052542,124.33755562343494,149.90263017410084,139.79895669510012,140.56666056687934,19.33026716251339
2020-08-16,infections,NA,Infections,99.90389373756547,157.67982985123092,114.13253505726547,137.39512917409576,128.08600867227125,128.6893700152412,17.782415408299055
2020-08-17,infections,NA,Infections,91.82281811584926,145.21733726967793,104.1990813062055,125.56396889640459,117.74335996879518,118.15488987996973,16.393212907416938
2020-08-18,infections,NA,Infections,85.34136034859335,135.15657952207837,98.33057002062998,118.22615115818677,108.1739406462727,108.80261807973594,15.184657066901703
2020-08-19,infections,NA,Infections,78.24376660743096,124.82800685786943,92.07154136948695,110.52334330876177,99.91423534392828,100.48607716340295,14.179522252810228
2020-08-20,infections,NA,Infections,72.45192587368558,115.76595551231722,85.44812750088235,102.8902900603225,92.4765162941349,93.0738550736936,13.399779387744955
2020-08-21,infections,NA,Infections,65.3321665768821,106.29832434987544,76.64153809372867,93.29742324004529,86.05751484782607,86.44978318012403,12.863778986709017
2020-08-22,infections,NA,Infections,60.027996293959156,100.36751557815984,70.68155934477538,87.54506167003245,80.0895427408833,80.51267747519651,12.58259714546273
2020-08-23,infections,NA,Infections,53.737317259883675,94.16870959233857,66.21518150910501,82.84826783097502,74.51155283660688,75.17534451446473,12.556724112169722
2020-08-24,infections,NA,Infections,50.37120201938764,91.282327398177,59.19990362334704,75.7416207179213,69.6557255997598,70.36388419739468,12.775094997042778
2020-08-25,infections,NA,Infections,44.810061061704886,87.47160948035014,55.4141917846188,72.33615143999477,65.09712525942504,66.01649927998328,13.217391655799238
2020-08-26,infections,NA,Infections,38.37993855278512,83.35382377737756,51.91004300620651,69.44413186274771,61.24064603990993,62.08233309481011,13.859227626024065
2020-08-27,infections,NA,Infections,33.86426302784169,81.14020335507843,45.6025422384805,64.3810360102363,57.52405478084454,58.52031693812491,14.67837172677457
2020-08-28,infections,NA,Infections,28.96285860844259,79.00806105254797,43.60421147646275,63.290195533111316,53.87391300627738,55.298082101648895,15.660147231644501
2020-08-29,infections,NA,Infections,24.241668139719657,77.04408531861277,38.64664333335599,59.64091160602482,50.62326360487137,52.39097100335524,16.801097296350363
2020-08-30,infections,NA,Infections,19.59987203401851,75.47867405778159,35.81664728512869,58.150638124255224,47.35729756699767,49.78116704273276,18.111125098753707
2020-08-31,infections,NA,Infections,15.948722198294517,74.94728776095573,32.808893572810454,56.00081573698536,44.41217135125962,47.456963956349604,19.615101699050758
2020-09-01,infections,NA,Infections,14.238259210843715,76.42740739810019,26.641047922177222,50.69444108890868,41.50914744079503,45.41221674942912,21.3553460681749
2020-09-02,infections,NA,Infections,11.358122812884314,77.34407206818231,21.944332482960235,46.427274504988354,38.82346508261938,43.64605260216424,23.39659418935468
2020-09-03,infections,NA,Infections,7.626269596415705,76.54435223895791,17.866955866793667,42.7961818883442,36.35521351800779,42.163099868411194,25.835292983435107
2020-09-04,infections,NA,Infections,6.744136915698864,78.33454941689388,14.03669471347936,38.66958347725053,33.93482436319137,40.973687999601715,28.814953685248963
2020-09-05,infections,NA,Infections,3.7310237590170825,77.7453065518649,12.02933753539809,36.42031970200676,31.512342752426797,40.09558238264427,32.54981972347126
2020-09-06,infections,NA,Infections,3.3264673202367647,79.53257696426442,9.957322009831728,33.92944174108257,29.53704385467295,39.55604040812057,37.35785406031102
2020-09-07,infections,NA,Infections,2.1905195047233845,80.81882722887319,7.326897264984352,30.485899126010654,27.65541282318776,39.395124028710505,43.70389888654809
2020-09-08,infections,NA,Infections,1.1086336349297834,82.6318616256778,6.498904982329535,29.165254867135694,25.93820201841769,39.67046259334046,52.254173428717294
2020-09-09,infections,NA,Infections,0.739099922240758,84.82189445911402,4.676980893782805,26.55263560314821,24.11909380153317,40.46407041546234,63.948168699875424
2020-09-10,infections,NA,Infections,0.5566913503683026,87.61221860753052,2.3126904463837894,23.157676597916325,22.380289278657003,41.89232984913384,80.10699137242514
2020-09-11,infections,NA,Infections,0.3736422985213461,89.94136842911159,1.8674885201728633,21.472806737563193,20.794672666383875,44.12113408431415,102.62166003151255
2020-09-12,infections,NA,Infections,0.32740497435984395,92.94150790397805,1.3162952767238247,19.84008343567809,19.278685486338766,47.389631689651885,134.30631009435422
2020-09-13,infections,NA,Infections,0.32817337691429566,97.61817387047738,1.0787098899434935,18.441065560465944,18.014786183852415,52.048319760481846,179.57385008037735
2020-09-14,infections,NA,Infections,0.2578790542607905,99.9006944946649,0.43181090935236777,16.754956502951107,16.642631662025007,58.62089512180227,245.71688351458766
2020-09-15,infections,NA,Infections,0.07236623238061293,105.29258031497635,0.7874679699762259,16.135680227760982,15.51489366721102,67.90522818120286,345.2617505534805
2020-09-16,infections,NA,Infections,0.04786153398343216,109.06955566183301,0.3168621185967108,14.674002116121523,14.54523210279807,81.1389653196145,500.0678673925388
2020-09-17,infections,NA,Infections,0.031705158226844825,115.75483659163748,0.22245679244113167,13.779206449447614,13.649312422766325,100.27374521064027,748.0184551923822
2020-09-18,infections,NA,Infections,0.02105644646561599,120.17921253653078,0.17662787820933148,12.84643108676432,12.778658872070624,128.43859887005485,1153.4707193503546
2020-09-19,infections,NA,Infections,0.014029538469480879,129.43407143364516,0.12273773464168858,12.061527149131258,12.008903055914237,170.752080214788,1823.8151028678624
2020-05-02,R,NA,Effective reproduction number (R),0.7261649938673219,1.1025574344937161,0.8076022476186929,0.9511530166466505,0.9013249695406009,0.9115551720570234,0.11776258486328685
2020-05-03,R,NA,Effective reproduction number (R),0.7438362682045172,1.0667982081241512,0.8225007748713102,0.9475209793585961,0.8969931472797021,0.90356556560995,0.10033728451809042
2020-05-04,R,NA,Effective reproduction number (R),0.747733185652109,1.0233092617092199,0.8224794368817405,0.9308247131338282,0.8907362835444055,0.8950735643864051,0.08454584640021807
2020-05-05,R,NA,Effective reproduction number (R),0.7686433104848717,1.0011380125755007,0.8326192646319946,0.9249430175200108,0.8819517962833202,0.8861576884263628,0.07085381357237369
2020-05-06,R,NA,Effective reproduction number (R),0.7843474378350191,0.9790410096213963,0.8293690225803654,0.9077165878428174,0.8746311081468723,0.8769355959483794,0.05981847110649511
2020-05-07,R,NA,Effective reproduction number (R),0.7858216030153681,0.9546370549813844,0.8293903793626021,0.8972761638268343,0.8654571779955522,0.867563791629922,0.052008085578326486
2020-05-08,R,NA,Effective reproduction number (R),0.7855036566150589,0.93803815659338,0.8271352118295103,0.8890686768944255,0.8562589119972719,0.858235575974656,0.047745830384854464
2020-05-09,R,NA,Effective reproduction number (R),0.7766164848793332,0.9249330936072573,0.8131005638620168,0.8740173538861346,0.8472258489406483,0.8491771586073525,0.04676636343124507
2020-05-10,R,NA,Effective reproduction number (R),0.7651403470032042,0.9184103282570908,0.8100190858023676,0.8726796211311825,0.8390417423676855,0.8406420472747413,0.04819811926739893
2020-05-11,R,NA,Effective reproduction number (R),0.7508981910176092,0.9134501020164979,0.7998937023559666,0.8650538384366472,0.8325320481519063,0.832904037959769,0.05098690852679872
2020-05-12,R,NA,Effective reproduction number (R),0.738534979306169,0.9118240471195465,0.7966733922247687,0.8654537458319881,0.8267455026776909,0.8262493120024827,0.054288269698642214
2020-05-13,R,NA,Effective reproduction number (R),0.7345626782321043,0.9173761079986046,0.7946157333382222,0.8676071100251209,0.8228890532603201,0.8209682415970935,0.05756658900675301
2020-05-14,R,NA,Effective reproduction number (R),0.7225291035711869,0.9183574096866389,0.7877406172480159,0.8650513149744936,0.8196158007039889,0.817347487523964,0.060529669930706985
2020-05-15,R,NA,Effective reproduction number (R),0.7139871918411353,0.919317388326612,0.7840227619967832,0.8650535577404189,0.8178098618000793,0.8156628466742144,0.06304014744291599
2020-05-16,R,NA,Effective reproduction number (R),0.7085142569387508,0.9207250416533069,0.7835201427985263,0.8666881304203499,0.8185527710299869,0.8161731040632649,0.06504980869621586
2020-05-17,R,NA,Effective reproduction number (R),0.7169644981504445,0.9340034452255458,0.7823874072323298,0.8669391966153549,0.821497775954273,0.8191149120019133,0.06655873202236731
2020-05-18,R,NA,Effective reproduction number (R),0.7137097518792553,0.9335420676379044,0.7860598082050118,0.8725076357019137,0.8274703934419267,0.8246985058471551,0.06759230253016543
2020-05-19,R,NA,Effective reproduction number (R),0.7289691415785814,0.9498464061876021,0.7935592910173201,0.8816942154757408,0.8357233106334904,0.8331039091573319,0.06819005209615574
2020-05-20,R,NA,Effective reproduction number (R),0.7331517320197204,0.9567561768485576,0.8015544491163266,0.88982921986819,0.846544928820193,0.8444772043214973,0.0684021661729694
2020-05-21,R,NA,Effective reproduction number (R),0.7447977345392847,0.9653547952416778,0.8168884695673956,0.906030359565236,0.8610814362350208,0.8589264567314965,0.06829076302917739
2020-05-22,R,NA,Effective reproduction number (R),0.7614829055003877,0.9809964177473446,0.8356161151254886,0.9240806252014361,0.8789890148607905,0.876516978962257,0.06793370025735107
2020-05-23,R,NA,Effective reproduction number (R),0.7889448595380144,1.006017912182451,0.8603375123775044,0.9494457015514075,0.8988659607005124,0.897265796015722,0.0674288539560009
2020-05-24,R,NA,Effective reproduction number (R),0.8111898490474959,1.0297160712614384,0.8827555285540662,0.9702641866553986,0.9225975351083997,0.9211354076473565,0.06689662217904571
2020-05-25,R,NA,Effective reproduction number (R),0.8365440311083691,1.0524143534295454,0.9057940407757855,0.9931883368441733,0.9490505510597783,0.948027217946377,0.06647797108206291
2020-05-26,R,NA,Effective reproduction number (R),0.8646280528512427,1.0818951548562228,0.9358015276780023,1.0236092480018562,0.9783737917516315,0.9777752874707756,0.06632514934212301
2020-05-27,R,NA,Effective reproduction number (R),0.899718309753204,1.1172564186413318,0.9595034238545085,1.0479592446100787,1.0101567466593466,1.0101413217070194,0.06658319941046695
2020-05-28,R,NA,Effective reproduction number (R),0.9414394318789687,1.1601690242356355,1.004056984475145,1.0933853179892004,1.04417782000968,1.0448119934876772,0.06736356096030909
2020-05-29,R,NA,Effective reproduction number (R),0.9698769495499819,1.1894934170128753,1.04114989399404,1.131181452810011,1.0805359311387748,1.0813997514877822,0.06871598102223475
2020-05-30,R,NA,Effective reproduction number (R),1.0036343028668868,1.2312996885908634,1.0671434504274888,1.1587143711879313,1.1182992870302604,1.1194481403983878,0.07060866263144867
2020-05-31,R,NA,Effective reproduction number (R),1.0477890078110592,1.2806012267432072,1.103654155605625,1.1982039102383046,1.1560814683236207,1.158442318467524,0.07292530087288346
2020-06-01,R,NA,Effective reproduction number (R),1.0756767507651464,1.3199907635245527,1.1432996481395994,1.2412025853615625,1.1945351976866718,1.1978249099486808,0.07548108558563647
2020-06-02,R,NA,Effective reproduction number (R),1.115886822199127,1.3681298029836728,1.173769979287181,1.2754384890710033,1.233758841338565,1.237016629456345,0.07805246368377834
2020-06-03,R,NA,Effective reproduction number (R),1.1469378709042142,1.4035600471709149,1.214626024205581,1.320476000452132,1.2717130738386935,1.275440369285063,0.08041220153893644
2020-06-04,R,NA,Effective reproduction number (R),1.1760650106545822,1.4371143714877856,1.2348329852832935,1.3410935590035158,1.3088193373920904,1.312546790900375,0.0823624530667976
2020-06-05,R,NA,Effective reproduction number (R),1.2094418736882453,1.4726862866772357,1.2828234964492988,1.3901558780537582,1.3431487872248775,1.3478390522520705,0.08376126081098119
2020-06-06,R,NA,Effective reproduction number (R),1.2411534702103024,1.507845452416368,1.3190469682150425,1.4262855350385932,1.3758539644185095,1.380894241342776,0.08453977998261818
2020-06-07,R,NA,Effective reproduction number (R),1.276230754982751,1.550546214348465,1.3379377871016858,1.4467269016490587,1.406869886363343,1.4113794115993386,0.08470813666465621
2020-06-08,R,NA,Effective reproduction number (R),1.307986494565219,1.5809174397071915,1.3742143883351328,1.4801602575712876,1.4358734820378458,1.4390607769756234,0.08434819350364998
2020-06-09,R,NA,Effective reproduction number (R),1.330509458944813,1.6009997067710007,1.405586290286796,1.5113908709608297,1.4609512609778712,1.4638054960960063,0.08359281883402012
2020-06-10,R,NA,Effective reproduction number (R),1.3479134322705322,1.6125782749483086,1.4325741954587097,1.5394912232137765,1.4838494212583502,1.485576380556406,0.08259419500685088
2020-06-11,R,NA,Effective reproduction number (R),1.373494389595095,1.637437629975636,1.447488238460248,1.5526058112184018,1.5038986892218715,1.5044206303549759,0.08148778651267077
2020-06-12,R,NA,Effective reproduction number (R),1.3867473406303419,1.6479266673271038,1.4563190239123107,1.5609842618792176,1.5193464200225828,1.5204542063723026,0.08036193177741673
2020-06-13,R,NA,Effective reproduction number (R),1.404419099538839,1.662070903566056,1.4772519130040438,1.580459391892697,1.5325584079032262,1.5338436508949007,0.07924297320322458
2020-06-14,R,NA,Effective reproduction number (R),1.4208692023968308,1.6723310535030669,1.4764854286298539,1.5790157887071739,1.542936498633554,1.5447870958190157,0.07810103281431174
2020-06-15,R,NA,Effective reproduction number (R),1.4304901382891306,1.6794504733046067,1.496678255845801,1.5970425876708554,1.5518864078305525,1.5534959415112384,0.07687388619377113
2020-06-16,R,NA,Effective reproduction number (R),1.4344663229737697,1.6785677011246098,1.5074107237121717,1.6065634720311162,1.559374265196771,1.5601783512983611,0.07550021330116623
2020-06-17,R,NA,Effective reproduction number (R),1.4440887140885594,1.6815158730123891,1.5067887373530533,1.6053822985111879,1.5632811671139821,1.565025374537112,0.07395191508235714
2020-06-18,R,NA,Effective reproduction number (R),1.45046304568831,1.6823814692946726,1.5165753479543425,1.6114347795048585,1.5660543916382998,1.568200236355159,0.07225764724457334
2020-06-19,R,NA,Effective reproduction number (R),1.4520525759270155,1.679196173177357,1.5156458507399524,1.6084551548921175,1.5675427894460157,1.5698311263785714,0.0705133873544426
2020-06-20,R,NA,Effective reproduction number (R),1.4580942551496068,1.6806575704846212,1.526668616197217,1.6165742968994876,1.5675783700328263,1.5700076638878815,0.06887844667572203
2020-06-21,R,NA,Effective reproduction number (R),1.458373127262928,1.6810481906476937,1.5133258711529154,1.6011303177604348,1.5659679308139371,1.568781079345613,0.06755671177893516
2020-06-22,R,NA,Effective reproduction number (R),1.4527404964045245,1.6751025689510834,1.5247199397736193,1.610357003207461,1.5643093515515443,1.5661679979505492,0.06676473310860245
2020-06-23,R,NA,Effective reproduction number (R),1.4540791967194402,1.6729689802052938,1.5137490904267323,1.5990443062314845,1.5607474281793867,1.5621575167048387,0.06669245504434503
2020-06-24,R,NA,Effective reproduction number (R),1.44472997696324,1.6635299345270322,1.5068610124990454,1.593954139821272,1.5546968045329317,1.5567210282721347,0.06746816783220802
2020-06-25,R,NA,Effective reproduction number (R),1.4396068757977025,1.6652055957323932,1.5084758946337513,1.599675870496882,1.5480633795162368,1.549823981285578,0.06914148292755502
2020-06-26,R,NA,Effective reproduction number (R),1.4219376480318875,1.6537890455075224,1.4917754751679397,1.5866293479336055,1.5395772618292243,1.5414385182081445,0.07169132594985818
2020-06-27,R,NA,Effective reproduction number (R),1.4124252143497116,1.655827315544518,1.484777058934583,1.5818548201808098,1.529741177959213,1.5315557536605273,0.07505271492854049
2020-06-28,R,NA,Effective reproduction number (R),1.3932756936875086,1.6508873792189784,1.4709384194678023,1.5748213624316836,1.5183049542461156,1.5201964049321741,0.07914689021431959
2020-06-29,R,NA,Effective reproduction number (R),1.3667244028298253,1.6412807244031762,1.4390951925553552,1.5510000512683138,1.504916023274768,1.5074186023162235,0.0839008513908302
2020-06-30,R,NA,Effective reproduction number (R),1.3445437571120127,1.636135858268364,1.4254050032263526,1.5439584055931246,1.4925922123445319,1.493321997018782,0.08925109650127054
2020-07-01,R,NA,Effective reproduction number (R),1.303654989136548,1.5900148691366383,1.4019365597592839,1.5141576665355319,1.4605482282455462,1.462159953649935,0.08674772114571537
2020-07-02,R,NA,Effective reproduction number (R),1.3074367634175872,1.5675896975514905,1.3968449483467629,1.4984216143665412,1.4439851559521348,1.4452013980935,0.0791622351055132
2020-07-03,R,NA,Effective reproduction number (R),1.3079825695274285,1.5469132459747883,1.3765632261593308,1.4723503707752263,1.4272364632448236,1.4274967311681772,0.07301008545969229
2020-07-04,R,NA,Effective reproduction number (R),1.2933330008598625,1.5175111533366412,1.3729385195485666,1.4648797688597537,1.4104350874651261,1.4092848494449801,0.06885212249001693
2020-07-05,R,NA,Effective reproduction number (R),1.2716181251730159,1.4903070843549153,1.3511610160720493,1.4398717607011862,1.3912259324987417,1.3908097336586578,0.0670805789828904
2020-07-06,R,NA,Effective reproduction number (R),1.2567613599295084,1.4759696871747467,1.3347666416759778,1.4252980515095959,1.3721911576059362,1.3723077638137449,0.06774705926396633
2020-07-07,R,NA,Effective reproduction number (R),1.2345040228942104,1.4637048832652704,1.3113381966989563,1.405276601357384,1.3531930372541545,1.3539957590269374,0.07052436593477389
2020-07-08,R,NA,Effective reproduction number (R),1.2094805105451427,1.452865468238384,1.2821704080297307,1.3810738287869198,1.336464985707758,1.336060501781931,0.07484872741462212
2020-07-09,R,NA,Effective reproduction number (R),1.1816352590673653,1.4446017147569108,1.264996123712807,1.3720572269644973,1.3175764475459784,1.3186502159110456,0.08012060609512213
2020-07-10,R,NA,Effective reproduction number (R),1.1246619331476624,1.3711136708873206,1.1996258715016912,1.30074442149524,1.2483534481071246,1.2523656639409226,0.07668712135832757
2020-07-11,R,NA,Effective reproduction number (R),1.121397500059466,1.351411131816603,1.183511939293938,1.2754328149147307,1.2321984625983708,1.2361144277445582,0.07030618060043672
2020-07-12,R,NA,Effective reproduction number (R),1.1151794679935085,1.3279009488675784,1.1685100744510768,1.2537855632588149,1.2188330387425306,1.2205673607660683,0.06477903593354563
2020-07-13,R,NA,Effective reproduction number (R),1.1108759922923437,1.3071281020108747,1.170687880815759,1.2507564133155373,1.2053265056124673,1.2056878555628474,0.060239164060211584
2020-07-14,R,NA,Effective reproduction number (R),1.0989105547610163,1.2837194834368,1.1467824955275945,1.221620612801287,1.1908835365492503,1.1913899531700862,0.05686038532782663
2020-07-15,R,NA,Effective reproduction number (R),1.0891236951717531,1.2674787012384687,1.1466282835265411,1.2179702964680357,1.178119584850886,1.177541941186507,0.054824782255418834
2020-07-16,R,NA,Effective reproduction number (R),1.0733937080998042,1.2513859236038638,1.1236360373512124,1.1948251607300173,1.1637626288892124,1.163972058363048,0.054259470771061094
2020-07-17,R,NA,Effective reproduction number (R),1.0629251209828516,1.243354080154346,1.111071220938985,1.183956324586118,1.150312536081409,1.1504764461496986,0.05516796555326315
2020-07-18,R,NA,Effective reproduction number (R),1.0510708571649285,1.2384667507423923,1.0931207883790772,1.169610861269114,1.1355852474394919,1.1368294180606229,0.05740010681019236
2020-07-19,R,NA,Effective reproduction number (R),1.0291202417052179,1.22722522511212,1.0757960617634663,1.1575561493700768,1.121469104397835,1.1227959440174278,0.06068196772733069
2020-07-20,R,NA,Effective reproduction number (R),1.002734931316238,1.2128075090321582,1.0600888418821985,1.1478040773175404,1.1060733812585235,1.1081459763470152,0.06468211791789753
2020-07-21,R,NA,Effective reproduction number (R),0.9782665539054805,1.2038043925635187,1.032948054519757,1.1265756564543925,1.090713627657264,1.0926699108017066,0.06907514633846482
2020-07-22,R,NA,Effective reproduction number (R),0.9440781473071973,1.179168236596104,0.9990988352050187,1.0939049251216506,1.051945053871238,1.056197068841342,0.07283643573869833
2020-07-23,R,NA,Effective reproduction number (R),0.9272800600665202,1.1443466759864305,0.9928343989347281,1.0837617176342087,1.0342983198370685,1.0382974646859766,0.06800915925821108
2020-07-24,R,NA,Effective reproduction number (R),0.922257166161609,1.124959964258956,0.9657667606382715,1.0513235283375393,1.0162804290526268,1.0192593216671462,0.06353446437232058
2020-07-25,R,NA,Effective reproduction number (R),0.9058289208236967,1.0940063006700376,0.9561206000317407,1.0372255972107618,0.9966590153061925,0.9991011687038619,0.05952983823476529
2020-07-26,R,NA,Effective reproduction number (R),0.8874701785823984,1.066612695272291,0.9416705127939773,1.018238411249181,0.9755376804086613,0.9779120219060324,0.05616690277721351
2020-07-27,R,NA,Effective reproduction number (R),0.870710696503915,1.0430850309815636,0.9177202047241296,0.9900786444998557,0.9547378820297261,0.9558486375149838,0.05365059541439082
2020-07-28,R,NA,Effective reproduction number (R),0.850191780776721,1.0164095751488362,0.9029499711433079,0.9717955098647113,0.9315067016323952,0.933127924732295,0.05217026830296499
2020-07-29,R,NA,Effective reproduction number (R),0.8238158348151918,0.990250987606933,0.8736922946049434,0.9411155383633907,0.9090179914110297,0.9100153876141758,0.05183375219175182
2020-07-30,R,NA,Effective reproduction number (R),0.8035055726471368,0.9738021272873165,0.8511025991992032,0.91905501604124,0.8862923514723884,0.8868108928240972,0.05261629891756173
2020-07-31,R,NA,Effective reproduction number (R),0.7736912228267014,0.950226483286619,0.8273382056679955,0.8980123574613587,0.8627907032399402,0.8638332586602337,0.054357248398386855
2020-08-01,R,NA,Effective reproduction number (R),0.7448296054158249,0.9307600627996941,0.8028289282199287,0.8765617629755972,0.8402467367504493,0.8414051149342654,0.05680580450883173
2020-08-02,R,NA,Effective reproduction number (R),0.7203100827538044,0.916918142221995,0.778749547941787,0.8557895396347939,0.8190574230768868,0.8198392330258828,0.05968483745543053
2020-08-03,R,NA,Effective reproduction number (R),0.6662813544928123,0.85467083453937,0.7144004452795687,0.7911106930995051,0.7619211888025343,0.764557769812298,0.05772092086049389
2020-08-04,R,NA,Effective reproduction number (R),0.6559870430624215,0.8359882942813213,0.7101217944980233,0.7836010767615861,0.7440859084076228,0.74596812337424,0.055324299094079
2020-08-05,R,NA,Effective reproduction number (R),0.6439328758706896,0.8181439739932644,0.6898895373725185,0.7611743270289405,0.7270713117792322,0.7289803456040548,0.053481629778610804
2020-08-06,R,NA,Effective reproduction number (R),0.630554635745755,0.7982042470323183,0.6814672574001893,0.7499652408838826,0.7124661171290396,0.7137745494096047,0.05206886450632812
2020-08-07,R,NA,Effective reproduction number (R),0.6208197120905513,0.7840551894303072,0.6676813604168109,0.7352535244095787,0.6995931034020741,0.7004903863261661,0.05096812079394164
2020-08-08,R,NA,Effective reproduction number (R),0.6087137102799327,0.7701813581239899,0.6545862244009685,0.7217495346729347,0.6885123438415182,0.6892270784721796,0.05008460893235354
2020-08-09,R,NA,Effective reproduction number (R),0.6030830305838876,0.7634943131877399,0.6489563488114772,0.715527382576183,0.6802774947368544,0.6800443116634709,0.04935594600824772
2020-08-10,R,NA,Effective reproduction number (R),0.5973884109904677,0.7551917889728657,0.6439608197155097,0.7100820560358502,0.6728966493700463,0.6729635492685524,0.04875477682008356
2020-08-11,R,NA,Effective reproduction number (R),0.5936451177393498,0.7488410358380969,0.6399611678955577,0.7051979946245885,0.6686612905070658,0.6679694599999686,0.04828679182105201
2020-08-12,R,NA,Effective reproduction number (R),0.5887856867295748,0.7442015905105775,0.6271130648578869,0.6922462417381358,0.665859859523714,0.6650113058172245,0.04798617579823228
2020-08-13,R,NA,Effective reproduction number (R),0.588759517696314,0.7436882994320588,0.6359495935837448,0.6998611624093034,0.6648364153331832,0.664004287787732,0.04790994289125536
