date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,8.517295044941793,13.06125373783647,9.688621712644471,11.51865842439573,10.730308066249703,10.798305385593359,1.4007189051610098
2020-06-07,infections,NA,Infections,9.579897307787764,14.458974882577145,10.771732952485953,12.775666531621315,12.035724049873757,12.109106861215723,1.5177146319945962
2020-06-08,infections,NA,Infections,10.838607814162431,16.23268393243607,12.531107331344279,14.722770347180143,13.574574200788039,13.648180123784831,1.6629776024490812
2020-06-09,infections,NA,Infections,12.542536824564012,18.54302249125468,14.092213499490434,16.515252473468006,15.36560367180475,15.449706471040425,1.8417534918623377
2020-06-10,infections,NA,Infections,13.94594126084701,20.640812078391704,15.69314221653499,18.357322734936915,17.466877148837263,17.552189095124174,2.0583728372522603
2020-06-11,infections,NA,Infections,16.2836439255258,23.727859357662318,17.929354351224667,20.92263033650425,19.902217868420156,19.998875254421456,2.3158740716383
2020-06-12,infections,NA,Infections,18.775567160780817,27.208294548936692,20.763237808354,24.15473532840738,22.72003559725478,22.838274428397924,2.6160416057478693
2020-06-13,infections,NA,Infections,21.35093214015705,30.8880286711932,23.612707878590644,27.450307755951087,25.992605576399246,26.12478507432026,2.9598633416967464
2020-06-14,infections,NA,Infections,24.75228065063856,35.630755389216944,27.391908141434183,31.727635179983555,29.74997483781627,29.919422698568205,3.3482862774097484
2020-06-15,infections,NA,Infections,28.250365059877588,40.6832446765515,31.43980370415255,36.34092237143313,34.049910636143366,34.29061528828551,3.7830881730981405
2020-06-16,infections,NA,Infections,32.35548445540255,46.31459101506045,35.90832138284993,41.43706369436353,39.03257357531164,39.315002510826076,4.267667182662606
2020-06-17,infections,NA,Infections,37.19174158417321,52.880416054123394,41.41690276609276,47.75751692494563,44.7962234421786,45.078147179298384,4.807556354868786
2020-06-18,infections,NA,Infections,42.86506668756576,60.52445028251907,47.86175182002226,55.04726747616789,51.340261352842525,51.67504597907091,5.410504546723266
2020-06-19,infections,NA,Infections,49.69735926494654,69.37662482437203,53.986159677500815,62.174845024320874,58.89596213072732,59.2103153637629,6.086069861876456
2020-06-20,infections,NA,Infections,56.61588498782832,78.47485234505643,62.83574699970067,71.98436679950167,67.38716261379784,67.79793091994084,6.844891377478549
2020-06-21,infections,NA,Infections,65.14718964459355,89.93945889532321,70.76149369907395,81.08208277576078,77.08934485500005,77.56041638620877,7.698149705458481
2020-06-22,infections,NA,Infections,74.76655688731596,102.84951757740342,81.05864963982323,92.54246250064791,88.11353787282209,88.62741273479817,8.65814635646532
2020-06-23,infections,NA,Infections,85.80273630877264,117.50139724031096,94.17688800847434,106.96562501547945,100.66981000059988,101.1336076218375,9.741326619126701
2020-06-24,infections,NA,Infections,97.10308860638176,132.90445995455477,106.39659688377984,120.91674997039792,114.71627894007992,115.2160684245535,10.975305546734619
2020-06-25,infections,NA,Infections,110.56495464139529,150.9633952896967,121.25586704926214,137.32079641256357,130.43969543474282,131.01109280553703,12.411275554976836
2020-06-26,infections,NA,Infections,125.11410148960859,171.34859650365732,139.07708854245237,157.70568565562644,148.1864429165189,148.65076133015546,14.14199317873839
2020-06-27,infections,NA,Infections,141.69322925466295,195.2202079740979,157.54944588931565,179.34892993015356,167.6705227143675,168.2594370634944,16.322490364685027
2020-06-28,infections,NA,Infections,157.00132076901923,219.44142472136684,174.23446437653084,199.69678455956011,189.03453022745583,189.9504971613731,19.185857711229435
2020-06-29,infections,NA,Infections,177.94394770416895,253.299535098144,195.72573227118235,226.4177235015698,212.63511923157307,213.82359436864132,23.0437174840845
2020-06-30,infections,NA,Infections,195.13164240244737,287.0692763048591,214.17114643847958,252.02857783115527,238.31378441392283,239.9627315421637,28.26696071547059
2020-07-01,infections,NA,Infections,224.42408882586068,301.5141786404352,244.50781298417573,276.3992321409247,262.94772861120373,263.85289307025704,23.70999678463575
2020-07-02,infections,NA,Infections,250.3637202034793,334.55584966367024,273.03053278307516,307.82342074064775,291.0964345125289,292.32140576760884,25.95430434155935
2020-07-03,infections,NA,Infections,277.12967597065966,370.6629119684087,300.43962075042947,338.41787939094235,321.00954709272503,322.4282449069311,28.506367541176562
2020-07-04,infections,NA,Infections,305.6697725279582,408.080333850631,329.95658750084044,371.53152488209156,352.93582318902475,354.0669039865142,31.47581783522115
2020-07-05,infections,NA,Infections,331.262644842736,444.72432121514703,357.54625628070977,404.1043300486279,386.2573041940973,387.08959954877713,35.024111379733554
2020-07-06,infections,NA,Infections,355.40269614223564,481.9028879035703,394.6458186541673,447.20604300221953,420.2269229159665,421.33326718205524,39.408634546480926
2020-07-07,infections,NA,Infections,382.710122853574,526.2758355534721,424.690196223864,484.2640265199268,455.01479714074196,456.635688775904,44.98773775199103
2020-07-08,infections,NA,Infections,409.1358391527312,578.0259435318322,450.22986051798785,519.4625075770053,490.6286331078019,492.8482400081701,52.19370553244309
2020-07-09,infections,NA,Infections,429.3229138566972,628.1646082539404,477.63426695455064,558.0165306910735,526.3859984184728,529.8455480966376,61.48286287098107
2020-07-10,infections,NA,Infections,463.53535077047735,625.6394871344245,508.6194574156336,574.4160471504737,541.9219686891662,544.3360838381526,50.478454815998745
2020-07-11,infections,NA,Infections,481.84265078490415,653.5273842133862,531.9787344935621,601.2248693987791,570.823513743956,573.8037628455941,53.5133820743815
2020-07-12,infections,NA,Infections,509.4252690641231,692.0599781325654,561.2118835163534,635.2457985743941,598.7706922043579,602.164182269596,56.46105071003705
2020-07-13,infections,NA,Infections,529.3035035295558,721.8317648161255,571.331953723013,650.0970528593851,625.3185564583084,629.4534146090044,59.22740850607005
2020-07-14,infections,NA,Infections,551.8108929604471,752.5806214878517,606.0337906663519,687.2875648394618,652.0305945699677,655.5791423308658,61.77351685318115
2020-07-15,infections,NA,Infections,578.6034266404213,787.8177572535728,629.9074218362655,713.0678113727814,676.4751597382884,680.4023187920163,64.17049705928723
2020-07-16,infections,NA,Infections,599.257023070011,815.695446716713,651.23072575024,737.17178798001,699.8103126355745,703.7521224993951,66.61472214776718
2020-07-17,infections,NA,Infections,613.1500996178028,835.4602003633535,670.9759261428744,760.2581247183963,720.4311491156889,725.4242170603592,69.4233364968264
2020-07-18,infections,NA,Infections,630.9353867599682,865.682187502905,685.5135160472853,780.7644720886886,740.477167334952,745.1756006712326,73.00624245751838
2020-07-19,infections,NA,Infections,641.4509306926485,893.2868334264415,694.0336896185592,796.491562768518,758.3128828594404,762.721298808715,77.80653660655713
2020-07-20,infections,NA,Infections,639.8220809529032,912.2715553754449,710.7238368430983,821.2156464363064,773.0856124004449,777.73562803091545,84.21439251186635
2020-07-21,infections,NA,Infections,642.79177333909,941.0097825705669,708.3534159917508,830.62602630010565,783.8578473860345,789.8596141946979,92.48112506202934
2020-07-22,infections,NA,Infections,654.3588522084792,878.9400414151938,721.0998820347531,811.487831352778,768.9439189732434,773.040553948801,69.38720202875675
2020-07-23,infections,NA,Infections,654.0443030740877,878.7799620487901,712.2709069221914,802.9152256024219,766.7004785873962,771.2472280506494,69.2288409359059
2020-07-24,infections,NA,Infections,652.6823840368147,876.2140498611021,708.4251015466632,799.032127450609,760.4430581919746,764.861971045341,69.07732903752371
2020-07-25,infections,NA,Infections,636.8229257117817,858.73452111154,699.0561732799437,788.7189004539143,749.6645283345035,753.9122724674693,68.82864164661808
2020-07-26,infections,NA,Infections,631.0745894541035,851.0977650379455,697.2389564174732,787.0419445707605,732.9328143931434,738.4054237088341,68.36263570164931
2020-07-27,infections,NA,Infections,606.4919159914318,823.1354538916447,672.0764507412124,760.4158932807819,713.3298278321913,718.4526151960798,67.6199737025944
2020-07-28,infections,NA,Infections,586.1157680848388,801.2541540875604,644.5150494592946,731.6275880844845,689.3700554048198,694.3138921296935,66.62822513019576
2020-07-29,infections,NA,Infections,559.8465239558668,773.3587395908484,613.0387847214294,698.9579590247578,662.3510805017509,666.4103022843815,65.50350323753722
2020-07-30,infections,NA,Infections,530.2611229458777,740.5642281073949,583.892626509975,667.575920215867,632.4791474054134,635.3135193685067,64.43123277576164
2020-07-31,infections,NA,Infections,502.1717939541897,707.7505088700385,547.8085997978463,630.1981748438359,598.9670234351765,601.7172967086954,63.625021586373066
2020-08-01,infections,NA,Infections,461.9871075188474,666.7013052170347,507.02673823034604,590.3794498457414,564.434076193674,566.3952987190416,63.269490187773165
2020-08-02,infections,NA,Infections,427.58400706024656,632.8327611390903,489.5257508242442,573.0187824227844,528.5468622812266,530.1510423619004,63.465161094440184
2020-08-03,infections,NA,Infections,392.30247251345975,544.7341376130938,430.3459562623306,493.7945687377223,466.146325696145,469.81133301375684,47.4348763831553
2020-08-04,infections,NA,Infections,363.3113952267205,504.31942749637545,394.7441059933119,453.04939953370047,428.2745595391224,431.1285200576748,43.861078697198096
2020-08-05,infections,NA,Infections,325.84906327481633,457.77024803189056,358.40969926950106,411.77363601093646,391.01964284635187,393.86939826546995,40.58394693077601
2020-08-06,infections,NA,Infections,299.77373199641625,421.5332158786461,331.69274906513925,380.26520282995693,356.63613967962687,358.69108009776585,37.6198103402791
2020-08-07,infections,NA,Infections,271.58195487901696,385.61359135877086,298.2063953292762,343.44481933816303,323.97817012223913,325.9685469250881,34.96083667375493
2020-08-08,infections,NA,Infections,245.90025350041407,351.70292716586385,266.80702037075645,309.58621155627714,294.09946243066304,295.89817597005344,32.573504790711524
2020-08-09,infections,NA,Infections,219.1775168107745,318.4747234647338,245.57634011563326,285.58182389786674,267.033323492354,268.54336378488927,30.408833898105698
2020-08-10,infections,NA,Infections,194.44650667310486,287.7492431242497,224.29914924402303,261.7692110899716,242.43285936315556,243.86649938267928,28.414766236183144
2020-08-11,infections,NA,Infections,178.80576183208353,265.7109472113879,206.4071643245913,241.6294126722682,220.77455635635982,221.7554697939863,26.54583610886714
2020-08-12,infections,NA,Infections,162.46375015618975,244.2493226539998,187.55443715778947,220.12108208412658,201.3778639028324,202.0472593081552,24.768307210628787
2020-08-13,infections,NA,Infections,147.88932754395174,223.60900313679772,168.3905290057444,198.40708199880729,184.34820453292997,184.5473643362045,23.061271126589034
2020-08-14,infections,NA,Infections,134.98083563160156,205.21705891328705,154.11726301908973,181.61367438131367,168.76103900466154,169.04537605662873,21.415251485472847
2020-08-15,infections,NA,Infections,123.13945930836472,188.0347493969111,141.14940089672177,166.6152571909987,155.0552899390276,155.32673578038705,19.82978414045135
2020-08-16,infections,NA,Infections,112.03872444839602,172.28128857893407,130.67626388605947,154.1289253255165,142.87898937483305,143.18107230507584,18.310939710924764
2020-08-17,infections,NA,Infections,102.00357937005816,157.67033479984028,119.42973304156976,141.14541798857124,131.72543942864627,132.4077065948922,16.869226937985513
2020-08-18,infections,NA,Infections,95.71657450816589,146.76380722720492,112.31799910535983,132.34354478109182,122.12186631154643,122.81897066944485,15.517915090155592
2020-08-19,infections,NA,Infections,91.34052771620387,137.90532132274856,103.08235469379956,121.1915987501682,113.58568540303537,114.24196577680367,14.27154621296389
2020-08-20,infections,NA,Infections,85.18832499478503,127.89524191965901,97.74534596237962,114.26765915140446,105.86866234125955,106.51931348851492,13.144258343426658
2020-08-21,infections,NA,Infections,79.23126150004805,118.76044249903958,90.85210639595692,105.96221690554538,98.93607882462862,99.50935741543329,12.147546551922208
2020-08-22,infections,NA,Infections,75.45688408651992,112.22234225219366,83.58600819734065,97.78375964242966,92.52952904274223,93.08632119583801,11.287352803575821
2020-08-23,infections,NA,Infections,69.84112644094829,104.11838465811985,78.29409008773833,91.6439352665027,86.57562939145548,87.13991367883209,10.560873540300864
2020-08-24,infections,NA,Infections,64.87319065424273,97.0771988038587,73.31343863360101,85.81769910889105,80.9873459392606,81.57595597096417,9.95428271980118
2020-08-25,infections,NA,Infections,59.900372349685014,90.27398251898701,68.91471103677159,80.84746369446448,75.75517748853918,76.31660761652296,9.442557470035988
2020-08-26,infections,NA,Infections,56.06020041056906,85.16809106558783,64.49528115541179,75.84943886470894,70.63652543357858,71.30076893175547,8.99223158135672
2020-08-27,infections,NA,Infections,52.1068799272519,79.77815596076574,58.72730455722988,69.53450932681743,65.84866633114777,66.48428817940241,8.566695917425225
2020-08-28,infections,NA,Infections,48.263253438859984,74.39222634632958,54.70435350901466,64.8185803372161,61.203943230217156,61.83968429045198,8.132745715399414
2020-08-29,infections,NA,Infections,44.9107271231418,69.46837655122603,51.625301105532316,61.133183803956214,56.664238582535106,57.35510202382634,7.66671986433417
2020-08-30,infections,NA,Infections,41.527830918729784,64.52515282128205,46.86872396364226,55.7736401799909,52.32958207253677,53.03231090452232,7.158697495075796
2020-08-31,infections,NA,Infections,38.287065470924794,59.397969833692756,43.538203063433556,51.71860515620266,48.1478370266969,48.883739266199626,6.6136809291712835
2020-09-01,infections,NA,Infections,35.40854364625911,54.58712892287201,39.73865428261218,47.32413578756536,44.361749368491076,44.92876345585753,6.0494743801043835
2020-09-02,infections,NA,Infections,32.85202428828499,50.461777884608765,36.21157803106677,43.24596590885925,40.70535283398479,41.18967963929678,5.491865170031693
2020-09-03,infections,NA,Infections,29.10758867329353,45.143976711706486,34.168396859450944,40.52323671907478,37.357104792306586,37.68803177132511,4.968376696033792
2020-09-04,infections,NA,Infections,27.336692016118118,41.915515230357656,30.796678141277162,36.59316855773413,34.21720042751474,34.441098538258885,4.50207636935479
2020-09-05,infections,NA,Infections,24.428102411477827,37.73509291727786,28.48164326715896,33.80028850272675,31.25687798862871,31.46027042046482,4.1068815622801464
2020-09-06,infections,NA,Infections,22.36779577818237,34.65348579531807,26.2180038582067,31.146044871562147,28.553079252219582,28.749990991450392,3.785519563797343
2020-09-07,infections,NA,Infections,20.411916234869576,31.882817034349188,23.975943159808338,28.60918786331856,26.121196163477535,26.307860375085486,3.5306575111682728
2020-09-08,infections,NA,Infections,18.657658752942375,29.40447007495477,21.97511757310364,26.330736112926072,24.003570446090514,24.125478962817372,3.3285602218014634
2020-09-09,infections,NA,Infections,17.016655340442668,27.26583325334608,20.18377580917921,24.353015624172617,22.125175016922384,22.189713790577,3.1635584079233285
2020-09-10,infections,NA,Infections,15.299491639401372,25.1375032664933,18.371624392483348,22.350962695753346,20.429417938333064,20.48409906058513,3.021565107924785
2020-09-11,infections,NA,Infections,13.806045655922379,23.27161252035665,17.06365416543497,20.847055503437087,18.951359808413457,18.990156314153367,2.8918505661651066
2020-09-12,infections,NA,Infections,12.847906499878965,21.92357045516633,15.94503731609167,19.550659149875884,17.667140613809735,17.688504959747803,2.767319917381895
2020-09-13,infections,NA,Infections,12.386752459250168,21.046454801791715,14.575867606896114,18.05884599555856,16.52916087931416,16.559707814780506,2.6439680823385117
2020-09-14,infections,NA,Infections,11.552605373158887,19.791661124650396,14.02103698758467,17.342515123638464,15.53551974942917,15.58484926894738,2.520097433704007
2020-09-15,infections,NA,Infections,10.941809447183227,18.725308096985273,13.245782635433685,16.391151118309736,14.703600261905141,14.745875309049095,2.3956281303274247
2020-09-16,infections,NA,Infections,10.25096767961639,17.63864530987185,12.488779897563088,15.439798859684998,14.005263954393044,14.025739541329058,2.271621895262597
2020-09-17,infections,NA,Infections,10.021503114943686,17.0317586030707,11.951943961343659,14.742994746293029,13.365669445818046,13.408403464030423,2.1500214965397277
2020-09-18,infections,NA,Infections,9.708718035295567,16.328289555635575,11.455964980732608,14.094862814345769,12.82909584076406,12.87873786001663,2.0335526851318626
2020-09-19,infections,NA,Infections,9.417350589510532,15.660396351132347,11.08912167333556,13.602388933568784,12.372384850426323,12.42236904905944,1.9257071337591516
2020-09-20,infections,NA,Infections,9.239671099680594,15.108804732888826,10.664710885781506,13.053485364973723,11.946621130126356,12.025510920341624,1.8306996550326597
2020-09-21,infections,NA,Infections,8.849739307052342,14.48630636412963,10.490041509469366,12.779575357979143,11.581756522334196,11.67482166760566,1.7532637276481597
2020-09-22,infections,NA,Infections,8.600159896715214,14.047419374545756,10.054921239346978,12.271943395527883,11.250048862201009,11.357322205330892,1.698139173424298
2020-09-23,infections,NA,Infections,8.323843130858974,13.694003085358569,9.537997062350772,11.702068863910785,10.967065876032862,11.060409678047563,1.669177746485556
2020-09-24,infections,NA,Infections,7.890027015565756,13.282370985750985,9.238769356537627,11.428730796445189,10.656553881866786,10.77199212284186,1.6682041791995612
2020-09-25,infections,NA,Infections,7.791848761481002,13.251609924040082,9.084331414469792,11.292178079774015,10.356035083073966,10.480757262631917,1.6940427975897219
2020-09-26,infections,NA,Infections,7.235699573556226,12.791853304031497,8.81421543037258,11.070299376881298,10.047395195170708,10.17656850452258,1.7421913544848295
2020-09-27,infections,NA,Infections,7.412014143247904,12.286417205988228,8.464265772779283,10.354301265510129,9.631501619613871,9.779450499891967,1.5225658141205218
2020-09-28,infections,NA,Infections,6.99413349257974,11.827365839390433,8.206545692374755,10.100306612901628,9.234125976595298,9.408646391904398,1.5227964923095356
2020-09-29,infections,NA,Infections,6.5236640035352265,11.254169730020768,7.701293669675603,9.552508321758442,8.82548152547555,9.0040441791208,1.5126505624216886
2020-09-30,infections,NA,Infections,6.160413757409714,10.800598939188035,7.274350104368398,9.064632323552168,8.404530301789386,8.565633982155711,1.484909421236888
2020-10-01,infections,NA,Infections,5.895324541159028,10.32161024064219,6.761767912577753,8.50084952525827,7.937916108527975,8.096519277892833,1.4360495299499993
2020-10-02,infections,NA,Infections,5.542748690060605,9.791996503278945,6.470311857421784,8.128984832957306,7.4316160223912,7.602747221105599,1.3671809345116426
2020-10-03,infections,NA,Infections,5.024873933949274,9.054577393852679,6.023350268321074,7.605926617850425,6.940679676025979,7.092685787619003,1.2835940228500995
2020-10-04,infections,NA,Infections,4.596382553154324,8.367324660671214,5.5668448964460655,7.03044719969832,6.445620064686915,6.57610270145029,1.1933418530994515
2020-10-05,infections,NA,Infections,4.206674341230248,7.734264344507854,5.119965394645108,6.486113343408625,5.949138823423328,6.063127008219667,1.1053052962802143
2020-10-06,infections,NA,Infections,3.8713493900418716,7.177001825110019,4.672700257721526,5.970823053949689,5.476529851932629,5.563281364989786,1.027254018545467
2020-10-07,infections,NA,Infections,3.5503201698565,6.65418499867669,4.344899581042546,5.571943384189825,5.010905100605465,5.08473315635638,0.9643850427244862
2020-10-08,infections,NA,Infections,3.050525285209425,6.046471627687044,3.76695361590785,4.950336291858703,4.563127486144902,4.633840114417565,0.9186840199597616
2020-10-09,infections,NA,Infections,2.793429882787534,5.6716113019809145,3.5216667702280464,4.665480037358652,4.164195098681114,4.214990746298114,0.8892187049647142
2020-10-10,infections,NA,Infections,2.4605758682031014,5.266921888726778,3.183799060227184,4.2974696858372665,3.779018923888117,3.830685619722761,0.8731443024271718
2020-10-11,infections,NA,Infections,2.1418166400977823,4.911759686840349,2.909915164997369,4.00276479260492,3.4388789677977245,3.4817809673127655,0.866930095385873
2020-10-12,infections,NA,Infections,1.8032942140556012,4.5682330432306975,2.4719580055977,3.5777234572207113,3.1202226189901108,3.1678163015468135,0.8673316182961931
2020-10-13,infections,NA,Infections,1.5426939796441563,4.331799785228933,2.192992173441946,3.3039023461721997,2.824346155679467,2.8873624989213686,0.8719043411165451
2020-10-14,infections,NA,Infections,1.272261370350547,4.072888162714489,1.9049914722463273,3.030527073360358,2.561914161814985,2.638346755990691,0.8791244242964742
2020-10-15,infections,NA,Infections,1.079138782658238,3.902661312328193,1.544591918040945,2.683981478810922,2.324809693406822,2.418329872434148,0.8882890400150107
2020-10-16,infections,NA,Infections,0.7791542768270263,3.6064706280863117,1.2930906868520171,2.4372585929805672,2.1250865275671895,2.2247264820863935,0.8993464544198863
2020-10-17,infections,NA,Infections,0.6166506315199578,3.4475180378740067,1.1982957675154469,2.337855189053541,1.9307464084723023,2.054969281688183,0.912745522396918
2020-10-18,infections,NA,Infections,0.4511322246723693,3.2600527802248274,0.9133920075827036,2.040434393844977,1.7592904299768113,1.9066244374379875,0.9293480860555225
2020-10-19,infections,NA,Infections,0.34943505896295046,3.1732593708114125,0.7637072129206433,1.8710347299578263,1.6071517155932058,1.7774682365948464,0.9504282595324817
2020-10-20,infections,NA,Infections,0.2389698161508616,3.07587142612215,0.6167309228628259,1.705131287024734,1.4709976735042647,1.665535889528802,0.977787151215064
2020-10-21,infections,NA,Infections,0.1947311175971112,3.0349923167987063,0.5107078640902893,1.566460565835505,1.3453901221676638,1.5691532576394618,1.0140401193378903
2020-10-22,infections,NA,Infections,0.07925852420868464,2.9064107233735634,0.4250744789599096,1.4434658980228459,1.225317870173169,1.4869621163654756,1.0631964762581994
2020-10-23,infections,NA,Infections,0.05110106042992685,2.863277935079622,0.3565103132996249,1.3360510212162997,1.1255022291907673,1.4179502659368437,1.1317736755175716
2020-10-24,infections,NA,Infections,0.01002561424986151,2.789811613077246,0.27155017754993294,1.2027128941461154,1.0385878285372616,1.3615004778361155,1.23090936490182
2020-10-25,infections,NA,Infections,0.009149435671162885,2.7530701315896433,0.22023299353864162,1.1033776990451285,0.951280449444152,1.31747848289368,1.3802908164257708
2020-10-26,infections,NA,Infections,0.0018977558654540922,2.730895755604463,0.07584002054606183,0.9012847450571775,0.8733726352884166,1.2863922192876145,1.6151821494907763
2020-10-27,infections,NA,Infections,0.001298492293168007,2.709785930753329,0.059887607115940655,0.8238498578414744,0.7981638178596895,1.2696751280843095,1.9982743297959917
2020-10-28,infections,NA,Infections,8.968075253893258e-4,2.6943828469746163,0.0498332509040225,0.7560235394297683,0.7257494191573572,1.2701777736726596,2.6386582628610697
2020-10-29,infections,NA,Infections,0.002216702297127894,2.665595550951325,0.03311254624148529,0.6869111782607249,0.6618388712868584,1.2929896256891944,3.7218992996301563
2020-10-30,infections,NA,Infections,0.0016691581017529772,2.6727109004926723,0.026128207228963758,0.6284110470052469,0.6065542677556273,1.3467554188706223,5.5580473217909
2020-10-31,infections,NA,Infections,3.138889381581583e-4,2.68164842151706,0.006128074917192655,0.555894192875691,0.5528711889526091,1.4456596877031709,8.654510904621484
2020-11-01,infections,NA,Infections,2.2577200430568342e-4,2.709319268944922,0.003589539959350283,0.504191295292867,0.5022299202668721,1.612249350594338,13.814817815174683
2020-11-02,infections,NA,Infections,1.640837156687511e-4,2.7098869813918176,7.090903253007214e-4,0.45856171877918867,0.45849952550091333,1.8813093751805463,22.259605614487974
2020-11-03,infections,NA,Infections,1.2054559483825407e-4,2.7644532636027277,5.043126345741767e-4,0.4159770999127973,0.41566368463142855,2.3053794692198513,35.78177197255158
2020-11-04,infections,NA,Infections,8.960326430879332e-5,2.7727059698064815,5.855549266614488e-4,0.380253672254258,0.3798384595288111,2.9637206227504933,57.01112168089915
2020-11-05,infections,NA,Infections,6.749148680208854e-5,2.8137803544383884,6.749148680208854e-5,0.346008087618607,0.34596378577768894,3.9793827782798403,90.00160229478129
2020-11-06,infections,NA,Infections,5.162840186700452e-5,2.8754194517136966,5.162840186700452e-5,0.31287435493341903,0.31262611977900545,5.55479518036079,141.57543292176535
2020-11-07,infections,NA,Infections,4.022212681247108e-5,2.929808806760014,4.022212681247108e-5,0.284746904262695,0.28458562568907814,8.048608684603657,224.18737659933217
2020-11-08,infections,NA,Infections,3.2014235294966435e-5,3.0159807694846434,3.2014235294966435e-5,0.25971172148736515,0.2593446456718873,12.147462729307728,361.852033707751
2020-11-09,infections,NA,Infections,2.6111328166127547e-5,3.0435652650279357,2.6111328166127547e-5,0.23763790955678596,0.23762716978127701,19.27612606675794,603.9378116102604
2020-11-10,infections,NA,Infections,2.1873286136673124e-5,3.078811050595101,2.1873286136673124e-5,0.2176759415800479,0.21765798439391376,32.673492625890795,1066.7124243539836
2020-11-11,infections,NA,Infections,1.8838115906699387e-5,3.090142595733525,1.8838115906699387e-5,0.19752896709947107,0.19720026099100957,60.51848776891499,2087.9239962936795
2020-11-12,infections,NA,Infections,1.667062529708105e-5,3.1698326823500276,1.667062529708105e-5,0.18172117812524233,0.1816575800134746,125.89432150461612,4822.84902699658
2020-11-13,infections,NA,Infections,1.5126833054974426e-5,3.250229268504929,1.5126833054974426e-5,0.16790271827108008,0.1678892937867989,301.1064958042806,13404.657487656381
2020-11-14,infections,NA,Infections,1.4028948901474792e-5,3.3325922029024206,1.4028948901474792e-5,0.15439697181817355,0.15431670704725836,833.5356300561273,42810.369791628036
2020-05-02,R,NA,Effective reproduction number (R),0.7203291637432656,1.078586316015889,0.8146723479641687,0.9518968785828869,0.8897860530160817,0.9009474871837887,0.11061547271215381
2020-05-03,R,NA,Effective reproduction number (R),0.7405577661795959,1.052486550800245,0.821721428800405,0.9418977721858539,0.8860646495742533,0.8936463302129816,0.09534209322745847
2020-05-04,R,NA,Effective reproduction number (R),0.7525028635587575,1.019772466466207,0.8174641701389534,0.9210615271923036,0.8806624809315158,0.885933384630199,0.08146540161798727
2020-05-05,R,NA,Effective reproduction number (R),0.76356963869326,0.9925555752285896,0.8285534065194577,0.9176108490768653,0.8736822525614825,0.877888366843174,0.069322518391556745
2020-05-06,R,NA,Effective reproduction number (R),0.770821728153035,0.9685397364161284,0.8258078892753943,0.9016485777126151,0.8667895859076642,0.8696242271389565,0.05931207214071245
2020-05-07,R,NA,Effective reproduction number (R),0.7797946999407528,0.9510931978005727,0.8197297521118626,0.8876674496144229,0.859945911886987,0.8612866722902152,0.051851289853822875
2020-05-08,R,NA,Effective reproduction number (R),0.7764915232039085,0.9301639269225452,0.8213137636150123,0.8852611830701569,0.8520209021653771,0.8530520507703797,0.04723492201057562
2020-05-09,R,NA,Effective reproduction number (R),0.7751825213916048,0.9217637138011224,0.8116962682435317,0.8717879362938419,0.8443885613736978,0.8451237536644687,0.04541362868703332
2020-05-10,R,NA,Effective reproduction number (R),0.7654328728740398,0.9115404749445989,0.8104954497139616,0.8702442940660351,0.8379566418972659,0.8377274022499173,0.04589228624864001
2020-05-11,R,NA,Effective reproduction number (R),0.7524699695626964,0.9058788205701264,0.7966906421462089,0.8582966877763692,0.8317203057435972,0.8311051827560524,0.047915081178044036
2020-05-12,R,NA,Effective reproduction number (R),0.744442703524474,0.9084151020423386,0.7927595332655754,0.8582445572096803,0.8265164442859005,0.8255097355318992,0.05075917912889923
2020-05-13,R,NA,Effective reproduction number (R),0.7289305355312533,0.9036281928807298,0.7987760628347172,0.8676448106653051,0.8232623316131497,0.8211979991453573,0.053889904593993974
2020-05-14,R,NA,Effective reproduction number (R),0.7163868746789316,0.9026255178488765,0.7896593234928316,0.8630076762599009,0.8211931716938856,0.8184253477841943,0.05696569851281835
2020-05-15,R,NA,Effective reproduction number (R),0.720698195495566,0.9168865199948283,0.7869755592514683,0.8642094948041944,0.8198632549313452,0.8174402515211948,0.059786356168483774
2020-05-16,R,NA,Effective reproduction number (R),0.7233754420594845,0.9262207212988466,0.7870434163675984,0.8678048557985034,0.8214820739103891,0.8184795517709496,0.06224157636401692
2020-05-17,R,NA,Effective reproduction number (R),0.7207425483218178,0.9278399962437925,0.7882467441353052,0.871755449560195,0.8250066356566134,0.8217643021014295,0.06427498293110946
2020-05-18,R,NA,Effective reproduction number (R),0.7190984484570352,0.932392263090543,0.7940232888303096,0.8797247206774791,0.8307292540391932,0.827496001059059,0.0658624730315542
2020-05-19,R,NA,Effective reproduction number (R),0.7266466580119539,0.9443789511788967,0.8022223324573317,0.8901475902300611,0.8386758462972548,0.8358529580581011,0.0670005400191747
2020-05-20,R,NA,Effective reproduction number (R),0.7385653308558157,0.9596127271749468,0.8085868434861299,0.8980359930437892,0.8491771610249669,0.8469864979039222,0.0677008234062198
2020-05-21,R,NA,Effective reproduction number (R),0.7455187273899876,0.966916552848313,0.8233265164664625,0.913024268423973,0.8633918812602119,0.861016728796293,0.06798837538353651
2020-05-22,R,NA,Effective reproduction number (R),0.767021642750532,0.9869087897978763,0.8423198755335833,0.9322512551808214,0.8801421230194533,0.8780276708158082,0.06790221686731511
2020-05-23,R,NA,Effective reproduction number (R),0.7812151062263687,1.0006372720116967,0.8553894605108686,0.9444337186491852,0.9007148596554708,0.8980616605112904,0.06749750567767965
