date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,8.051508781355974,12.317608842928554,8.978785218518098,10.713687033353885,10.126409138599236,10.167769009395357,1.3128784139092096
2020-06-07,infections,NA,Infections,8.994744171373082,13.602119602374128,10.225433856365532,12.079326115231941,11.347103542679557,11.395334175203176,1.424495176932131
2020-06-08,infections,NA,Infections,10.290076606488181,15.394250024553836,11.696757094415316,13.739655795245863,12.771099736829541,12.835249609013166,1.5624667136440988
2020-06-09,infections,NA,Infections,11.594286852960142,17.233849739362512,13.229386677633892,15.490683931288231,14.459271797011237,14.519672317829086,1.7316781328029074
2020-06-10,infections,NA,Infections,13.280047790984192,19.49862286340651,15.007245778318294,17.5424296238948,16.400354715131,16.485054209770215,1.936495737624942
2020-06-11,infections,NA,Infections,15.138291874927564,22.10793097187615,16.81750114142492,19.686997608885328,18.671718904061436,18.772597945806936,2.1804046577956893
2020-06-12,infections,NA,Infections,17.4151493696505,25.33749735290568,19.69339744130969,22.91407852716,21.269196145203992,21.42878416448021,2.4658564145781354
2020-06-13,infections,NA,Infections,20.089400400167634,29.095106087710864,22.118326759867475,25.716014696729996,24.304613801196645,24.505972943677662,2.794353631963949
2020-06-14,infections,NA,Infections,22.992899824492135,33.1440742834742,25.424857472170533,29.44893215198964,27.84985159738983,28.063067716534785,3.1667364200990042
2020-06-15,infections,NA,Infections,26.372058443433318,37.89320553978235,29.23090831841309,33.81650726422802,31.9033569696106,32.16620987143507,3.5836071522672035
2020-06-16,infections,NA,Infections,30.072349140105935,43.17647200758107,33.624857435250576,38.83773800130396,36.56490883741025,36.88944865729654,4.045823013909112
2020-06-17,infections,NA,Infections,34.29709999222925,49.0746009092995,38.38675923072654,44.26859136344159,41.94543237213122,42.31530668105964,4.55498710383518
2020-06-18,infections,NA,Infections,39.830036479445766,56.416991850691204,44.81721234517992,51.423092160907565,48.14013471332858,48.53514004018742,5.1138920631151
2020-06-19,infections,NA,Infections,46.12192066795859,64.73006974012982,51.74108639763168,59.06210949540335,55.230286473549654,55.64917817837875,5.726941410813995
2020-06-20,infections,NA,Infections,53.78127031994635,74.38789597849414,58.45642310846797,66.65875404125771,63.27477153484004,63.76612595837244,6.400709785869382
2020-06-21,infections,NA,Infections,61.3419558910433,84.43757097460472,67.6014534191467,76.74645712735605,72.61522027555921,73.00222292541706,7.144999340420209
2020-06-22,infections,NA,Infections,71.16896210095909,97.02084658569765,77.60577206379848,87.89263537743311,83.09030798765957,83.47968554972911,7.97497761220716
2020-06-23,infections,NA,Infections,81.23501940584244,110.1363293084543,88.6445378224418,100.29173217166334,94.98241871892728,95.32450975657747,8.915183891473296
2020-06-24,infections,NA,Infections,92.16844366853448,124.56446819265697,102.11486958527213,115.32313132665367,108.31383464704287,108.66368355616558,10.006241480942736
2020-06-25,infections,NA,Infections,105.68583952729608,142.18375034989995,114.7052592433383,129.70729105760861,123.07583131109567,123.62194933197044,11.31475215932207
2020-06-26,infections,NA,Infections,119.93677597212208,161.80196597383326,131.70710220690697,148.9010856712555,139.70024667539968,140.3183527345416,12.945679573637602
2020-06-27,infections,NA,Infections,133.30357322142686,182.00461137675237,147.5733941642948,167.54877868489567,158.21466370255467,158.86290417074974,15.054390867280574
2020-06-28,infections,NA,Infections,149.01075702472573,206.57582748638876,166.71971076274127,190.49006371634587,178.5268124845332,179.35373918187338,17.853466333854108
2020-06-29,infections,NA,Infections,166.0837294088545,235.7485480433823,183.42264077729718,211.8637596717729,200.51104164358992,201.87517551007033,21.61005644432258
2020-06-30,infections,NA,Infections,185.2424577181957,271.29747784596003,204.0671733576127,238.60916471828793,224.59706599602475,226.49701388162387,26.634457282743078
2020-07-01,infections,NA,Infections,214.0805903409681,286.9914131437706,230.45086587465758,259.6179140920098,247.76570625162634,249.07302954877352,22.331122720237296
2020-07-02,infections,NA,Infections,234.3964108097659,314.5061743119195,255.82684139005184,287.5892524535507,274.2977458458354,275.87213733568126,24.49632035710985
2020-07-03,infections,NA,Infections,257.8234143392997,345.32774411366125,283.27624188462903,318.4081215381713,302.7231671293331,304.1853245409133,26.86996367335822
2020-07-04,infections,NA,Infections,283.8503655009433,379.6874627433529,314.51666828510383,353.2056687761506,332.389299112962,333.9206385593428,29.52532997739578
2020-07-05,infections,NA,Infections,311.2040212597213,416.548275777856,337.4314182275345,380.76771113247895,363.0872092307834,364.95300441911746,32.611154878013686
2020-07-06,infections,NA,Infections,336.3412427711134,453.5478417986914,366.8957361984748,414.9808866903648,395.65003481222635,397.1485245319013,36.40312409018198
2020-07-07,infections,NA,Infections,360.2055187553227,494.15884440884344,397.3505692681297,452.8609206621748,428.3880350433936,430.3780035942902,41.3016959959657
2020-07-08,infections,NA,Infections,390.7175742543452,544.5467269124125,428.19277472702146,491.76619021527057,461.6047986636379,464.5260168975597,47.780941964209916
2020-07-09,infections,NA,Infections,410.48939886066245,591.5468077054584,455.4500213626798,529.4190075377975,495.75570442377887,499.49623470857705,56.30998088317821
2020-07-10,infections,NA,Infections,440.04729776053824,585.2716143570304,480.8875901056044,539.4721655886198,511.0639319574145,513.3781252218986,44.68147050872847
2020-07-11,infections,NA,Infections,464.16530455818724,616.4354374972836,504.1408309063677,565.9978287787095,538.5031818057671,541.4263876753699,46.9805948361516
2020-07-12,infections,NA,Infections,487.6557994828584,648.81894114431,540.2967183310722,605.0974329246588,565.4213150380754,568.5288947523347,49.32948787211549
2020-07-13,infections,NA,Infections,504.45285815974285,673.1503748452513,558.3282821758227,625.886327626772,592.3407729590442,594.7113842892346,51.689588718990706
2020-07-14,infections,NA,Infections,526.0203936193338,703.6879823655347,577.7767148045623,648.1372634551728,618.5029232579018,619.8655788854868,54.04035995740357
2020-07-15,infections,NA,Infections,545.6158734802998,730.3679419192842,598.4515496900354,672.1196290261511,642.1032229751523,643.8278087558771,56.438370183348354
2020-07-16,infections,NA,Infections,570.582975978787,764.7363041960848,618.3769601213604,697.2156639286304,664.2658754644933,666.3956345899029,59.036576641632145
2020-07-17,infections,NA,Infections,586.6742422061344,787.9906806896172,637.6393752041419,718.7593967401185,685.5328468861833,687.329672297159,62.08240747309284
2020-07-18,infections,NA,Infections,604.5195002220566,819.9385062878333,659.5766270476466,745.6312875930951,703.4958779022379,706.3529245117928,65.89364669940721
2020-07-19,infections,NA,Infections,618.8225580556816,852.9945690188231,656.9089172773714,749.1537710674687,720.102815174341,723.152299410102,70.8095327397139
2020-07-20,infections,NA,Infections,613.895875247811,866.1263241365183,675.178208732201,775.9935157479017,733.3354155470474,737.384595654942,77.1250627567695
2020-07-21,infections,NA,Infections,600.3331910203241,880.6884856205775,679.4494892890821,788.6089888070217,743.5321527155176,748.6881059300154,85.02975615720408
2020-07-22,infections,NA,Infections,632.3067887095832,843.5535429108058,684.22725962779,768.9619714905983,730.0151416276153,732.8467981991271,65.15385384966433
2020-07-23,infections,NA,Infections,627.3693100184053,839.3079237786438,693.2713646801263,778.0089890511059,727.9584535907812,730.7831370247771,65.37997731584876
2020-07-24,infections,NA,Infections,620.677886642046,831.6953712704028,681.7257494998665,766.8073866596252,720.3310817877227,724.2199975826439,65.39091279142787
2020-07-25,infections,NA,Infections,603.8302475664798,810.7819966498682,663.9035659366159,747.2401566032282,709.5567567574026,713.222852311797,65.02646561749039
2020-07-26,infections,NA,Infections,592.7811650394733,798.2056338119457,651.4629519275253,732.8649599525863,694.2710306921166,697.8527248184585,64.19944582067137
2020-07-27,infections,NA,Infections,576.0961121922778,778.2278283768161,637.6751046658089,717.5132552679262,674.2679343200476,678.2773342492989,62.94860144419698
2020-07-28,infections,NA,Infections,557.0212237553106,752.0663780091002,614.0919798914558,692.3167325194515,651.3839965064606,654.8058228734685,61.43729758561762
2020-07-29,infections,NA,Infections,535.6211498243839,727.8550482261805,581.561590394389,658.681455873161,625.0894788875573,627.8917922918837,59.91936232767513
2020-07-30,infections,NA,Infections,504.5450674258886,694.7180306353151,547.13843779338265,623.8711390992348,595.1371945507135,598.1160417143835,58.68018685443976
2020-07-31,infections,NA,Infections,466.969019737061,656.3588693004234,520.2554006902504,595.9988078606847,563.5463619473642,566.1547424342735,57.96389917188174
2020-08-01,infections,NA,Infections,439.2886716233064,627.4939928742054,481.743996580028,558.2287081640031,530.46264799392,532.7383513866222,57.90816112417392
2020-08-02,infections,NA,Infections,398.09323152339863,588.3741753877586,451.15112207113407,528.5651742653705,495.5929008792165,498.6067548796248,58.513288969539005
2020-08-03,infections,NA,Infections,371.4520353596531,509.04853862159945,407.49233667052647,461.58513756236476,439.7948254886024,441.2020737098379,42.40520919871879
2020-08-04,infections,NA,Infections,344.2383440120157,472.6867770649543,375.3269002629808,425.84424651863554,402.9085367200718,404.898386575446,39.320143938471944
2020-08-05,infections,NA,Infections,311.4094818865306,430.2143724281845,346.5158474619807,393.9251460111244,368.1997840524273,369.99330564316807,36.478792651141035
2020-08-06,infections,NA,Infections,283.4469635608737,393.5608632354371,310.9552670195082,355.1722354295599,335.59553059440174,337.07793578741786,33.88421069444906
2020-08-07,infections,NA,Infections,255.5731069414052,358.43902004897836,282.4541508214399,323.7211953141338,305.62994281371925,306.4791072323474,31.53188152378006
2020-08-08,infections,NA,Infections,232.92853730007653,328.7386518775392,260.86742825715663,299.63257696351405,277.4217653717303,278.36178366717394,29.40414165648748
2020-08-09,infections,NA,Infections,209.4479995943937,299.19239347523313,231.64849818729618,267.7380353892603,252.12231449929425,252.7729098719388,27.470573908354098
2020-08-10,infections,NA,Infections,188.2262864272606,272.3587021097741,212.63019000797905,246.25076903506857,228.93570751487107,229.6707785086986,25.693068835939634
2020-08-11,infections,NA,Infections,167.77853048786056,246.45444664210612,193.97390626004875,225.24381771443828,208.85119558537957,208.9486156587797,24.033047151780934
2020-08-12,infections,NA,Infections,153.7250508325798,226.485798485992,174.41535961734806,203.9160948014178,190.13130852945233,190.4553206573714,22.45788972110443
2020-08-13,infections,NA,Infections,140.5877299827258,207.5757203119978,158.90218866483633,186.632839309923,173.95688810160118,174.01243489361246,20.944778143978308
2020-08-14,infections,NA,Infections,126.22732972851394,188.56156793732123,144.76085376546357,170.5404898763386,159.2419469943208,159.42777184587985,19.48173975481493
2020-08-15,infections,NA,Infections,118.08023565399972,176.07274625940494,134.28303388533092,158.22448351571205,146.39426095568592,146.5057209004126,18.066639373069172
2020-08-16,infections,NA,Infections,108.21255727908904,162.04633248734228,125.005464667669,147.35441413227872,135.17767499646618,135.05456992979182,16.70509348686891
2020-08-17,infections,NA,Infections,99.17992701254163,149.26578503165217,113.2121257258597,133.72255626399954,124.96203042140777,124.89134192132698,15.408055533814059
2020-08-18,infections,NA,Infections,93.57718934629999,139.80304732435016,106.80555583179795,125.53649156972656,115.83011340086237,115.84470080315478,14.18945163545807
2020-08-19,infections,NA,Infections,84.40471442254757,127.45128471832726,100.07507308999624,117.13490686384615,107.6274815403865,107.75647026352054,13.063935473901225
2020-08-20,infections,NA,Infections,79.78767758613225,119.25188251297735,93.70295011100718,109.19740541205603,100.23226397502836,100.48225243215366,12.044666759976096
2020-08-21,infections,NA,Infections,74.77375402181461,111.27385701691503,87.08307630614323,101.30925292360473,93.5410231811517,93.89155139240795,11.141027435872251
2020-08-22,infections,NA,Infections,71.31164274749015,105.10474529870423,79.5517469182951,92.78100012162007,87.4000141186853,87.86785106072418,10.35636896659028
2020-08-23,infections,NA,Infections,66.8201686718623,98.12650285567048,74.57875267522641,87.02789196641255,81.6719638743784,82.30818514692851,9.686154312360216
2020-08-24,infections,NA,Infections,63.079514281463695,92.48719364816385,69.9313329877067,81.6513875339133,76.4437468976883,77.12361547701052,9.117173877573128
2020-08-25,infections,NA,Infections,58.68708087356877,86.45404768110028,65.25023905723926,76.29910250419564,71.53781154043446,72.23934316556071,8.628358758164632
2020-08-26,infections,NA,Infections,54.13692198615121,80.26711831469913,59.984592469105465,70.50480399764912,67.03360000112674,67.5949950499272,8.193451190737218
2020-08-27,infections,NA,Infections,51.318330950683155,76.14761475533291,56.63716341494603,66.67569928315604,62.68902105691263,63.14478689235537,7.7851060779917685
2020-08-28,infections,NA,Infections,47.3262381592759,70.56475240522468,52.079368497440946,61.55565817113146,58.263550714284094,58.8573494640932,7.379474833270237
2020-08-29,infections,NA,Infections,44.27629021716326,66.02173275756756,49.161060070495,58.043617460805415,54.15666539877249,54.71500646575659,6.960119881999391
2020-08-30,infections,NA,Infections,40.87466258726676,61.48114410000066,44.47069326537905,52.67483237320471,50.17578661050832,50.71235661496062,6.5202787331660925
2020-08-31,infections,NA,Infections,37.63685298592419,56.66305162305974,41.253258726395806,48.821703106607735,46.374514130774124,46.85413232329885,6.062958284075219
2020-09-01,infections,NA,Infections,34.54550042540572,52.08664588553842,38.2140928059605,45.29692258756335,42.69675585324853,43.15245946762285,5.59895319254607
2020-09-02,infections,NA,Infections,31.538282406953883,47.66723551725293,34.960404771477364,41.56338320381967,39.20681763482602,39.62378393575272,5.143445297163463
2020-09-03,infections,NA,Infections,28.616367000835925,43.38344525758473,32.00853607850787,38.090145951432355,35.94466152122382,36.285950294842756,4.712156693998471
2020-09-04,infections,NA,Infections,26.528369275224293,40.298682798611615,30.030597052374258,35.609170296175066,32.81805821840226,33.155102048626354,4.317973873774615
2020-09-05,infections,NA,Infections,23.607814410763304,36.31090035918747,27.23247068365302,32.405379640140104,29.932334820937015,30.244045253573645,3.9687523757500616
2020-09-06,infections,NA,Infections,21.631558105915143,33.26423467775844,24.671097969304782,29.48660986736432,27.32588602365997,27.56082231659466,3.6665832950257795
2020-09-07,infections,NA,Infections,19.272157570162438,30.19381924451606,22.341673280247512,26.84872741414195,24.964429096913747,25.108201689496948,3.408446850038183
2020-09-08,infections,NA,Infections,17.604582988672405,27.854044710627416,20.211168224865713,24.41792163892623,22.761933656462585,22.883820064191738,3.1878236147182504
2020-09-09,infections,NA,Infections,16.171212216119834,25.843912076265042,18.702937126045246,22.68563986560797,20.757850857091782,20.88079921095375,2.996629763880152
2020-09-10,infections,NA,Infections,14.606357612147164,23.753342380236436,17.079900747503906,20.81203079584297,18.978523858829973,19.088642722559943,2.826890588897042
2020-09-11,infections,NA,Infections,13.061976818371674,21.668212822882573,15.3690031089584,18.892393993070936,17.38643233316278,17.494238064950192,2.6718300944729787
2020-09-12,infections,NA,Infections,12.02146920170837,20.183398328843094,14.205571047228117,17.564761525702927,15.964007786502542,16.082829978601485,2.526355789877535
2020-09-13,infections,NA,Infections,10.844230451471082,18.51171464433209,12.717432047026684,15.893863009607651,14.755451152344149,14.838877815056701,2.3871020821128757
2020-09-14,infections,NA,Infections,10.251105080043693,17.46341984831995,12.036887792786077,15.018146144706732,13.681244221127802,13.746751754073017,2.252235721905437
2020-09-15,infections,NA,Infections,9.320528379884069,16.147598069797755,11.148095885770514,13.94589620472403,12.742432620594613,12.791255921707776,2.1211822981292277
2020-09-16,infections,NA,Infections,8.960478004947374,15.396831817165875,10.671798952255944,13.316406009060348,11.893495638677571,11.957988942267377,1.9943688943799895
2020-09-17,infections,NA,Infections,8.106914991138455,14.131208602746364,9.861720239455892,12.361918224833813,11.187224341935696,11.233565487896566,1.8730282814270753
2020-09-18,infections,NA,Infections,7.5679412338796,13.265250493605835,9.347931832356826,11.673602107661734,10.579791909300459,10.605728058061013,1.7590807578562575
2020-09-19,infections,NA,Infections,7.200558509096812,12.582279697256144,8.821292980565051,10.998877293425124,10.046773804661425,10.063378789116822,1.6550938865215927
2020-09-20,infections,NA,Infections,6.979352711748809,12.041512961217567,8.599783167218185,10.663722607476558,9.588751656339378,9.59655848888988,1.564305752735917
2020-09-21,infections,NA,Infections,6.734997406692312,11.536622191111256,8.072937244627914,10.045567634961706,9.16962747198172,9.1963957616415275,1.490671116124731
2020-09-22,infections,NA,Infections,6.499557769469852,11.129098762701267,7.768825050060903,9.67360937137272,8.78877022783725,8.855044069605105,1.4388466413317291
2020-09-23,infections,NA,Infections,6.314447556127919,10.881470106874984,7.61576235490158,9.503561685837969,8.522219036723495,8.56561963535449,1.4139925398619826
2020-09-24,infections,NA,Infections,6.074187563356638,10.600094830150862,7.281282155136263,9.174637890989931,8.261850307536562,8.322148787112695,1.421298492077454
2020-09-25,infections,NA,Infections,5.792632963931928,10.459830957521703,6.880906301198853,8.818379926074085,8.055440456692416,8.119530134155582,1.4653095955090358
2020-09-26,infections,NA,Infections,5.524742089983648,10.485561545961831,6.645429614466405,8.669092758399898,7.878003985957451,7.953515011901364,1.549367953941216
2020-09-27,infections,NA,Infections,5.295759776737612,10.680199361016234,6.461089020072898,8.632965071578779,7.762426989700309,7.820708978729133,1.6755494123876704
2020-09-28,infections,NA,Infections,4.938928095201817,10.902294607923011,6.210049306950759,8.61807100304688,7.6365591395334675,7.7185975980972445,1.8452251629818794
2020-09-29,infections,NA,Infections,4.253888605480671,10.85060661331889,5.923682688044531,8.62000437635145,7.4831886482406755,7.645600987626719,2.060061582259706
2020-09-30,infections,NA,Infections,3.8537839764689252,11.232398303978984,5.469609416363061,8.492331712858363,7.369392912240745,7.60116329598489,2.3232053054723765
2020-10-01,infections,NA,Infections,3.576380488061765,11.867826570961462,4.869654189216395,8.193552427811255,7.246102799772935,7.585885263639406,2.6405639250135327
2020-10-02,infections,NA,Infections,2.868243885909448,12.109714848861573,4.423194652839061,8.041360344837344,7.151623487780061,7.601711020316575,3.0222874938946003
2020-10-03,infections,NA,Infections,2.634167941297209,12.939939188286782,3.954847873523064,7.8829526107338275,7.037231977918616,7.6521861899623485,3.4847110153602285
2020-10-04,infections,NA,Infections,2.04868854411251,13.502089338590174,3.4737706022097936,7.716611785946562,6.9152568468975275,7.742816214889552,4.053194880704514
2020-10-05,infections,NA,Infections,1.556115229453474,14.036455304234973,3.1918834595496643,7.696251458099176,6.773049865252544,7.881575149902471,4.7665857699693035
2020-10-06,infections,NA,Infections,1.3262749348352552,15.030661751589621,2.489812770108531,7.219483489860041,6.639644788152252,8.079650455264781,5.684539223086381
2020-10-07,infections,NA,Infections,1.013957794684843,16.04853638801513,2.2185361645489534,7.127272317339974,6.501887680485172,8.352566561730876,6.899983209870941
2020-10-08,infections,NA,Infections,0.8231744191917234,17.192635473612928,1.8341765592454282,6.899051665592437,6.357562783076609,8.721926570697468,8.561177726640336
2020-10-09,infections,NA,Infections,0.6441572929698327,18.576914664299586,1.5819422456800445,6.748865009012629,6.222674383159939,9.218185349197528,10.912413162834634
2020-10-10,infections,NA,Infections,0.5281921970927459,20.2537786538053,1.1915650360079844,6.3634773824647946,6.061365870963094,9.885199921963494,14.372313754909339
2020-10-11,infections,NA,Infections,0.20310533900330155,21.85641720509802,1.0880749209544442,6.313938319729318,5.921206249997258,10.78797173757712,19.69156490149276
2020-10-12,infections,NA,Infections,0.20547042492146692,24.063716471755153,0.8680253160001522,6.149225719749504,5.758771509499181,12.026392298855686,28.28843638784314
2020-10-13,infections,NA,Infections,0.20469847887104467,26.57343534869662,0.5153447266969392,5.752440751933745,5.585277860246776,13.760795989566438,43.0055907123228
2020-10-14,infections,NA,Infections,0.15089526341195683,29.396251645960977,0.377782571011485,5.564412407152702,5.459707500227328,16.261588901416797,69.88980304388522
2020-10-15,infections,NA,Infections,0.10120183031390166,32.59931398958511,0.3395517055963622,5.4458170867900115,5.344652509863115,20.00906333221315,122.37750505165508
2020-10-16,infections,NA,Infections,0.0854463375228466,36.394094065049174,0.24759990741604418,5.259650672576261,5.155332919219205,25.898412289531514,230.72641142434392
2020-10-17,infections,NA,Infections,0.07219393668684602,41.15773333145414,0.20540101051859702,5.125619596263956,5.007112442551573,35.6632767737254,462.07623241294516
2020-10-18,infections,NA,Infections,0.0609797437300867,46.697522937452035,0.08319887672693119,4.944738103521315,4.934792614843813,52.745195591474044,961.1394855700051
2020-10-19,infections,NA,Infections,0.0484186895806856,51.868110975101025,0.13694238247336918,4.9533200415698415,4.876928223451873,84.0580861507493,2029.5735894938446
2020-10-20,infections,NA,Infections,0.03835940531855418,57.18493217165882,0.042089801879459945,4.7724692140449765,4.766376207326131,143.549431815176,4275.392267335341
2020-10-21,infections,NA,Infections,0.028095191391177776,64.5480854243958,0.028095191391177776,4.601392432187871,4.597052444570667,259.4870954136839,8890.563588463128
2020-10-22,infections,NA,Infections,0.018638058207752665,71.20634868187058,0.029774878435757015,4.533890423778174,4.526217877651819,490.0228905510346,18194.010328150205
2020-10-23,infections,NA,Infections,0.012323369495425982,82.59147019036472,0.018782875486228874,4.4180614914776335,4.4085423010029485,958.7924997528471,36870.976250921645
2020-10-24,infections,NA,Infections,0.008144555639672391,94.70924834388535,0.018333467456195254,4.367435371643466,4.363206112720771,1942.6394036009547,75458.27969007914
2020-10-25,infections,NA,Infections,0.005395414260909955,111.24833444534015,0.011515322981423127,4.2354362490698785,4.22922997890831,4100.883473771634,161437.03682796744
2020-10-26,infections,NA,Infections,0.0035919945456818836,129.071297095609,0.008985251751594583,4.122807974834423,4.116724274347137,9096.095097694117,373773.3411634975
2020-10-27,infections,NA,Infections,0.0024089332674413007,144.3467195076193,0.006836144479981665,4.0114394749662425,4.004465935872738,21302.567286754158,941029.3317214306
2020-10-28,infections,NA,Infections,0.0016307256513143585,170.31651219957175,0.0016307256513143585,3.8922922895788346,3.889950739733553,52533.21773725772,2505933.104114664
2020-10-29,infections,NA,Infections,0.001116188262133737,200.34774355751853,0.001116188262133737,3.8115556194460996,3.808697267082912,135140.07734448955,6834734.013157544
2020-10-30,infections,NA,Infections,7.735013668233601e-4,232.99856592063895,7.735013668233601e-4,3.7287472440457488,3.7201874856998702,358525.99671917775,18698544.444954943
2020-10-31,infections,NA,Infections,5.431872640490978e-4,277.12188742450235,5.431872640490978e-4,3.608342111620615,3.606506682633103,972860.6416191348,50791058.664050326
2020-11-01,infections,NA,Infections,3.8675835731421875e-4,327.44762468452683,3.8675835731421875e-4,3.512108119712183,3.5107098251041666,2697222.976858614,136720816.23637864
2020-11-02,infections,NA,Infections,2.7927130123459027e-4,370.9647468923611,2.7927130123459027e-4,3.433715495420799,3.4309231170004857,7713033.012547368,368736805.21968967
2020-11-03,infections,NA,Infections,2.0450010282695646e-4,422.21157965797795,2.0450010282695646e-4,3.3667336542655644,3.3664280435695506,23261543.976471003,1039530204.2111281
2020-11-04,infections,NA,Infections,1.5183046247107501e-4,492.18941927067465,1.5183046247107501e-4,3.3133948083380904,3.3128461291362856,76441943.01521796,3364948716.4824996
2020-11-05,infections,NA,Infections,1.14269393325534e-4,560.6444186469089,1.14269393325534e-4,3.2619754695421483,3.2561415964018456,282119172.9559988,13457158369.90353
2020-11-06,infections,NA,Infections,8.717067125616989e-5,643.5167573433148,8.717067125616989e-5,3.1290717071317853,3.1283976214912403,1180086461.6806102,63128233946.35742
2020-11-07,infections,NA,Infections,6.741721854378715e-5,765.8945157863814,6.741721854378715e-5,3.02995715632952,3.013354852999712,5500305966.949365,320116826755.77344
2020-11-08,infections,NA,Infections,5.289457809233324e-5,880.260204025416,5.289457809233324e-5,2.9308211238895225,2.92882087174553,27756587635.970665,1690959184340.4292
2020-11-09,infections,NA,Infections,4.215005512667076e-5,1060.5174128429687,4.215005512667076e-5,2.8174231564123366,2.816633331201655,147926949190.2651,9202019021357.127
2020-11-10,infections,NA,Infections,3.417079666108554e-5,1236.7987477979837,3.417079666108554e-5,2.7197585802864777,2.7180871211685087,819407102284.796,51408284286971.125
2020-11-11,infections,NA,Infections,2.8238603724552863e-5,1510.541682786975,2.8238603724552863e-5,2.633960448338852,2.6323438003005086,4675999510851.326,294296336878212.1
2020-11-12,infections,NA,Infections,2.3834682326638352e-5,1787.931972607608,2.3834682326638352e-5,2.5904577901825494,2.585505696678639,27357715458970.957,1723713797851938.7
2020-11-13,infections,NA,Infections,2.057715246675268e-5,2192.0960965888867,2.057715246675268e-5,2.4948714308884212,2.4879066471193525,163623589545223.78,10313224580355356
2020-11-14,infections,NA,Infections,1.818011168505706e-5,2704.6158639276146,1.818011168505706e-5,2.4213837961507374,2.4192568036599305,998199718858109.75,62928408128317496
2020-05-02,R,NA,Effective reproduction number (R),0.7167949435176144,1.0675126632481657,0.8188306923286619,0.9540110693469386,0.8940254182079903,0.9031829531985889,0.11016783332794279
2020-05-03,R,NA,Effective reproduction number (R),0.7405598747806241,1.0436748932826752,0.8193976597294614,0.9402525311852626,0.8880682565688172,0.8956960098103318,0.09549216383256816
2020-05-04,R,NA,Effective reproduction number (R),0.7556272024983767,1.0197518003185975,0.8335915644784839,0.9386922704687177,0.8820914325265827,0.8876831545731538,0.0819764773478925
2020-05-05,R,NA,Effective reproduction number (R),0.7664917873823924,0.9928637760264373,0.8331796915228775,0.9235677801553928,0.8754719051257902,0.8792547509444918,0.06993239109282973
2020-05-06,R,NA,Effective reproduction number (R),0.7738399166719709,0.9674563802110173,0.8305577255735792,0.9090056097830607,0.8684942713046201,0.8705594628032975,0.05974255611004264
2020-05-07,R,NA,Effective reproduction number (R),0.7796411315810708,0.945725302402933,0.8256251726761787,0.8931640432636876,0.8609457126451228,0.861780864819811,0.051854432474154506
2020-05-08,R,NA,Effective reproduction number (R),0.7741276892029416,0.9237346447620713,0.8231853223264516,0.8863049203140348,0.8521410196451769,0.8531322733620736,0.04668691857803854
2020-05-09,R,NA,Effective reproduction number (R),0.7692846468116331,0.9118465768161899,0.8211614125625596,0.8809502580614152,0.8439814174133136,0.8448503071277721,0.04440364935146877
2020-05-10,R,NA,Effective reproduction number (R),0.7637387792371944,0.9072882284443639,0.8010041512285677,0.8610328403439564,0.837504882931137,0.8371877902668589,0.04469436681345835
2020-05-11,R,NA,Effective reproduction number (R),0.7566051068899392,0.9065585802887349,0.8053214100218706,0.8669432497430569,0.831338056396611,0.8304066089182666,0.046844002871796284
2020-05-12,R,NA,Effective reproduction number (R),0.7360912409486344,0.898252293741686,0.8014583706695078,0.8662706541299648,0.8267387684718468,0.8247710313568946,0.0500475519330806
2020-05-13,R,NA,Effective reproduction number (R),0.7361423750660097,0.9076075285957799,0.7941102792964059,0.8620879439661985,0.8233928748100292,0.8205418318767909,0.053651016432830184
2020-05-14,R,NA,Effective reproduction number (R),0.7325589633115773,0.9156284767073711,0.7898225543637103,0.8625113942206725,0.8212290351696969,0.8179713604047446,0.057208179299854334
2020-05-15,R,NA,Effective reproduction number (R),0.7223324027691036,0.9138625691385823,0.7884727754576157,0.8657999637084702,0.8209566967971358,0.8172995134034293,0.06044327744750606
2020-05-16,R,NA,Effective reproduction number (R),0.7186196298766728,0.920266434711037,0.7839608851033314,0.8659414802119975,0.8222277112068068,0.8187504152400751,0.06319910416220124
2020-05-17,R,NA,Effective reproduction number (R),0.7195745716109051,0.9281618919372139,0.7805124153910254,0.8649204763800532,0.8258910589177073,0.8225295261029382,0.06539667141377158
2020-05-18,R,NA,Effective reproduction number (R),0.7290049466804521,0.9422500039003353,0.7952878137094725,0.8821091568059471,0.8324201273830134,0.8288208529969329,0.067008298742246
2020-05-19,R,NA,Effective reproduction number (R),0.7256232221500196,0.9431516621291528,0.8115658330365549,0.8995067302429716,0.8418351153261023,0.8377839471547363,0.06804075095977406
2020-05-20,R,NA,Effective reproduction number (R),0.7421319126687171,0.9612030027694893,0.8134968462915353,0.9016642285435359,0.8534160300415441,0.8495504156619481,0.06852544525006728
2020-05-21,R,NA,Effective reproduction number (R),0.7518061281633702,0.9710918324071667,0.8344090809761209,0.9225788987040824,0.8673396211710416,0.8642197510002324,0.06851384069433533
2020-05-22,R,NA,Effective reproduction number (R),0.7728532083233284,0.9908660646243888,0.8448361479810365,0.9326689103617563,0.8842052373126097,0.8818543869119693,0.06807678768078859
2020-05-23,R,NA,Effective reproduction number (R),0.7965744389210717,1.012858656706858,0.8656066233625443,0.9522225068422179,0.9034263299239772,0.9024740218409263,0.06730675548676326
