date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,8.095889315432403,12.490183266530067,9.311345391478389,11.083842782262879,10.25261549256221,10.316703832565516,1.3558069500525298
2020-06-07,infections,NA,Infections,9.194540310615935,13.95902959697746,10.443569269627297,12.376154785626547,11.53867824320541,11.595077847136274,1.471411227685365
2020-06-08,infections,NA,Infections,10.463778829408636,15.632973532328972,11.868615413553014,14.00587024166908,13.015709248462265,13.094777572596696,1.6125123891209971
2020-06-09,infections,NA,Infections,11.863215387681102,17.606594103495393,13.532297687404238,15.895697404632902,14.726743868913415,14.848484927291404,1.7841427409171693
2020-06-10,infections,NA,Infections,13.532683472167868,20.006228816343803,15.341645070193087,17.957208370652122,16.739457148381696,16.892879681559776,1.990859894694026
2020-06-11,infections,NA,Infections,15.616405859152628,22.929720241818085,17.512883986207953,20.40802417697382,19.118421905561412,19.269012922031877,2.236276016316529
2020-06-12,infections,NA,Infections,17.8290872707355,26.061937386686797,19.892440429380972,23.17109569358765,21.867719500733223,22.022776731644914,2.5228687593295414
2020-06-13,infections,NA,Infections,20.53389448837756,29.830291758909862,23.20790692194718,26.9161415565261,25.025203927946016,25.20548781564631,2.852149567672115
2020-06-14,infections,NA,Infections,23.28649366437605,33.826039781464,26.363991665030532,30.58732698279232,28.698293399538642,28.874584461787276,3.2251435025809645
2020-06-15,infections,NA,Infections,27.605214024384793,39.487546509921046,30.462569211789273,35.257403650508266,32.86352111769024,33.094410699914285,3.6430600687086425
2020-06-16,infections,NA,Infections,30.974600358897003,44.14142260487475,35.2087596536492,40.614489900273675,37.73026420922607,37.93703222531571,4.108011928141488
2020-06-17,infections,NA,Infections,35.59704884123401,50.357013445903775,39.996734024506694,46.15729321892134,43.30104573482501,43.48299979833211,4.623641114001428
2020-06-18,infections,NA,Infections,41.455832544472344,58.19584510752972,46.12481410846619,53.02949052716356,49.662644900866766,49.82195169628243,5.195528008905401
2020-06-19,infections,NA,Infections,47.7081458040086,66.54913702435445,53.11577943151144,60.689947450276456,56.857546429821284,57.05293120926921,5.831313574566804
2020-06-20,infections,NA,Infections,54.28231500733058,75.43451101142225,60.207433407991026,68.80082184658428,65.01315720330331,65.28429132900415,6.5406148115606975
2020-06-21,infections,NA,Infections,61.936171654434894,85.78410484429315,68.30559972096617,77.97919273512451,74.31342669061127,74.6330691395704,7.335095617351432
2020-06-22,infections,NA,Infections,71.10266198665748,97.85862007115291,78.74654725067961,89.26656298187159,84.96773863541162,85.22373874992923,8.229441792967924
2020-06-23,infections,NA,Infections,81.1500022187791,111.08339996600397,90.29177633344713,102.09103523012463,96.83346830708808,97.18629511271855,9.244372840746477
2020-06-24,infections,NA,Infections,93.21746213332582,127.09318894210779,103.2038717760238,116.63034126576099,110.2506728706036,110.65368221617145,10.413039745257297
2020-06-25,infections,NA,Infections,106.06662669898242,144.6170272654728,116.62130123448267,131.89758851495364,125.27654744481801,125.75865657781569,11.791947333257635
2020-06-26,infections,NA,Infections,119.81288997223297,164.03401752966423,133.50540679047813,150.9809213651667,142.2002900757028,142.63026566865528,13.476417237944142
2020-06-27,infections,NA,Infections,135.538954789522,186.92183635797574,151.53732741453706,171.96817883071188,160.87800473185695,161.39021045149582,15.617982320091082
2020-06-28,infections,NA,Infections,151.72973228846297,211.930860261575,170.36001341053804,194.63001063303412,181.2070143861557,182.14943619339334,18.437400038457596
2020-06-29,infections,NA,Infections,170.0896243590996,242.67780626346854,189.10630545508803,218.35369208264268,204.06342861309486,205.00533889579572,22.225434373878638
2020-06-30,infections,NA,Infections,187.7461562614986,277.582492769165,209.52313308851427,245.56898948025545,228.45314308715456,230.03997224840091,27.328697623234625
2020-07-01,infections,NA,Infections,216.1772649268382,291.3073128987427,235.42071078436084,265.5574541062814,251.64979448104134,252.8800769416463,22.94736998146182
2020-07-02,infections,NA,Infections,239.59257756724153,321.0566337771198,262.27963585262086,294.52215429369886,278.8729923735235,280.14442956409766,25.127170904789978
2020-07-03,infections,NA,Infections,265.46098432799903,354.75447221821776,288.713463195831,323.9393987291366,307.707974831503,308.9750049420307,27.53917376393028
2020-07-04,infections,NA,Infections,288.5457941245263,387.0366426741547,318.0139202248374,356.91386620458246,337.26228494924203,339.2660689505741,30.271520516256466
2020-07-05,infections,NA,Infections,314.09597244489834,423.56535346004273,345.5184962707293,388.9344404143923,369.16657613115717,370.87320019680385,33.49340691639721
2020-07-06,infections,NA,Infections,342.20104102993736,464.6590847683474,374.8795102031129,423.7643183239052,402.0346819662677,403.63899081473704,37.50224551983432
2020-07-07,infections,NA,Infections,364.9866038669521,502.7408114531637,405.07374460847706,460.29305202843614,434.8633866845365,437.4086591369754,42.71581808567456
2020-07-08,infections,NA,Infections,392.77870507086106,551.9699321528167,430.2931282935969,495.07386072146664,469.09548279916385,472.041732364477,49.61594579500647
2020-07-09,infections,NA,Infections,417.435934816849,605.1896804283565,467.34844536255997,544.3107848036709,503.6436451957445,507.42019286899233,58.668932826290145
2020-07-10,infections,NA,Infections,444.51706010149167,598.007678214928,485.4135734275983,548.4080173494236,519.7427907188433,521.6747419160369,47.62544666735101
2020-07-11,infections,NA,Infections,465.8700089023731,629.046277197535,518.8741705235655,585.4956409040979,547.382812835898,549.926687827532,50.43865526801786
2020-07-12,infections,NA,Infections,489.5880072373576,661.0892894204351,541.9602201783013,611.5115517970746,573.8742454690896,577.112102197152,53.19737529614394
2020-07-13,infections,NA,Infections,516.0061264170562,697.3964723842997,560.4609878343595,633.6427594028844,599.6720927691873,603.2589549373813,55.80859247907297
2020-07-14,infections,NA,Infections,531.6745396281823,720.9024939243283,576.8223356961724,653.3248073049023,624.5922917749929,628.2761751036743,58.232549064177626
2020-07-15,infections,NA,Infections,547.4163043942953,743.5636592743981,608.4472128593818,687.5928985068867,649.4100299963604,652.0288977584815,60.53932575233035
2020-07-16,infections,NA,Infections,566.7352949486311,768.8392154435769,628.1592088866257,710.0873774029551,671.4770667152587,674.3519085356792,62.92509848181243
2020-07-17,infections,NA,Infections,585.4641499836672,798.0006805450265,647.8566887194523,733.7974471020824,692.5759508545303,695.0476322463503,65.70452499234902
2020-07-18,infections,NA,Infections,599.6032205969992,828.0008626850413,669.2237718863108,760.3572187514022,711.6257759508593,713.8810146762037,69.2759706855461
2020-07-19,infections,NA,Infections,612.4460576619331,857.1394328926208,671.3316645494966,769.2226214479584,728.5414432804344,730.5762808598647,74.056169955973985
2020-07-20,infections,NA,Infections,610.4050279317764,873.4041502570178,694.2779703875929,801.203590159114,740.9664249051223,744.8182562556119,80.39615546611972
2020-07-21,infections,NA,Infections,611.7448558546478,899.7928893126981,689.9402140589625,806.764577429542,751.9030786882497,756.2598632614165,88.50798190332125
2020-07-22,infections,NA,Infections,639.606205363115,862.5451131434306,696.930970567164,785.6814859449752,738.588419358826,741.764970407314,67.91832486538941
2020-07-23,infections,NA,Infections,633.8257313970465,855.0308510201459,685.4954441284171,774.5364592061196,736.5549990227878,740.2986061598627,68.35223146953186
2020-07-24,infections,NA,Infections,620.73431622288,843.58913408166,677.987096381857,767.7150980971145,729.6077769529622,734.3764760363226,68.65394080687916
2020-07-25,infections,NA,Infections,607.3611105401046,829.620038482048,671.0219306286676,760.2819469802678,718.5308234244142,723.99755040405,68.61181402504714
2020-07-26,infections,NA,Infections,601.3346694254697,823.4353724061001,650.458297830322,738.1669602404656,703.7165886772366,709.1558739073513,68.07810082092313
2020-07-27,infections,NA,Infections,585.0008664630283,803.4803623769371,634.1781848812083,721.046992779892,684.4708870797722,689.9553838593904,67.02741642573916
2020-07-28,infections,NA,Infections,560.0281555777659,773.7004630445058,615.0283235178415,700.4197614680471,661.1369608909237,666.6517626038037,65.56146679979624
2020-07-29,infections,NA,Infections,533.8673973467511,741.4062455268026,583.1748946444795,666.1770177618,634.6460617310953,639.6625426082362,63.886819325733
2020-07-30,infections,NA,Infections,508.55538614636725,711.3308793200084,558.8229665964257,638.9607151588434,605.7948139888421,609.5549557136384,62.27402368982096
2020-07-31,infections,NA,Infections,475.54915638166716,674.9138463065319,529.883026547206,607.7447306814258,573.5641708932615,577.0159852599481,61.001355654275464
2020-08-01,infections,NA,Infections,445.27697134895317,642.1500966315006,495.241135841378,572.0287052902885,539.4809746789297,542.8094018885365,60.29071358826171
2020-08-02,infections,NA,Infections,408.65733404686216,606.1600781931502,462.88527967962904,541.3051372930416,503.86903400480287,507.72562227065777,60.25285574025617
2020-08-03,infections,NA,Infections,372.1890175497943,518.579484737067,410.90759790565374,469.19715264282587,448.49171539937157,450.53137029620666,45.29423481805765
2020-08-04,infections,NA,Infections,342.2887069446356,478.9818822682043,383.6433027724277,437.5860401426677,411.6764192588408,413.29445334178206,41.93617105112761
2020-08-05,infections,NA,Infections,314.66901795341715,441.97024630795477,349.1642250450223,399.1466575120006,376.25460449950583,377.44995716902474,38.911944168344085
2020-08-06,infections,NA,Infections,282.61698355494167,400.4602553017002,316.3935741938359,363.0665737499971,342.8666561135902,343.62349773184826,36.2053298022125
2020-08-07,infections,NA,Infections,256.46072966593357,366.5773048808666,288.12291917669756,331.925241284996,311.6930537325304,312.1735504425779,33.78327301629142
2020-08-08,infections,NA,Infections,228.56348851435556,331.91108071336436,262.7248338151859,304.53669314967885,283.0029168361141,283.2875308137658,31.595968071673617
2020-08-09,infections,NA,Infections,208.37384627438408,305.25181784724936,239.18682672461682,278.1779761286554,256.60636271643386,257.0249790894206,29.58696740345775
2020-08-10,infections,NA,Infections,187.3043243837121,279.0591432278382,216.290331675349,253.12005738699406,232.99903108246198,233.3482799230878,27.70387016010801
2020-08-11,infections,NA,Infections,169.47300394602357,254.3354520201951,196.58332811335941,231.38433942677918,211.68452974763352,212.1482558555307,25.905574879378616
2020-08-12,infections,NA,Infections,155.85954699611563,235.33188236750664,178.06270144457181,210.1988449502921,192.78220740490926,193.26693276813344,24.16521574518823
2020-08-13,infections,NA,Infections,141.98670045443453,215.42242988434467,159.39765210990774,189.11605958188713,175.9919040549392,176.51622353643313,22.469735486615857
2020-08-14,infections,NA,Infections,127.27293918990516,195.6559139699261,145.05551113354906,172.38146797023654,160.88155063456134,161.6928686444069,20.817703973736723
2020-08-15,infections,NA,Infections,117.5608163363702,180.76545998329843,136.37984613233962,161.50107248466406,147.8179051190541,148.5896549428264,19.216631383148453
2020-08-16,infections,NA,Infections,107.14111035724056,165.17867644313569,125.46657003179011,148.3902571803638,136.43736428080302,137.00332201869605,17.68043275682091
2020-08-17,infections,NA,Infections,101.65313855501968,155.1093693140463,116.1927908723824,137.33842652869296,126.5309539226613,126.73973482516962,16.22718851218444
2020-08-18,infections,NA,Infections,93.70145800638872,142.54275679878265,108.7263790263376,128.18696781521504,117.38172114912574,117.61696251033922,14.877012185316469
2020-08-19,infections,NA,Infections,87.61156227362336,132.2356412892941,99.40514068940118,117.49805194797094,109.2764111886469,109.46688624426682,13.649674678691849
2020-08-20,infections,NA,Infections,81.49034944621224,122.25484187247692,92.85331989752399,109.6220299392298,101.89194761109655,102.13589329268765,12.561657744142574
2020-08-21,infections,NA,Infections,77.33112089094887,114.87727498936411,86.42942453319134,101.89871716060757,95.04244604337686,95.4851216515378,11.62259487095653
2020-08-22,infections,NA,Infections,72.01141143262758,106.75739484457249,81.36327141955161,95.62165781155645,88.97158738180332,89.39073819479081,10.83165284968102
2020-08-23,infections,NA,Infections,67.29563198344243,100.08899519538478,76.36267673639249,89.56604484610565,83.28933130341191,83.74385922029629,10.175104341173395
2020-08-24,infections,NA,Infections,63.03393983441679,94.15095615750937,70.62200815794634,82.90154135390496,77.90842035346608,78.4514195983703,9.626638211941449
2020-08-25,infections,NA,Infections,58.09098223766819,87.66826147088308,66.22947072520732,77.80985055192696,72.75165045660486,73.43675427961898,9.151023350032919
2020-08-26,infections,NA,Infections,54.57568457378789,82.39430228565642,61.595337816379185,72.52143451975827,67.85443303126507,68.64028896468032,8.710363986328565
2020-08-27,infections,NA,Infections,51.02445463706844,77.36132046015574,56.2279185403725,66.47060198247485,63.2702576223442,64.0199204967418,8.270973166725923
2020-08-28,infections,NA,Infections,47.43050770535938,72.19939283021532,52.719641064415875,62.343530973668585,58.7658500980923,59.55074392790941,7.808928361104442
2020-08-29,infections,NA,Infections,43.2563545974458,66.23611742363752,48.91887488468696,57.960113226657754,54.3964716251495,55.223832082804236,7.313224712863921
2020-08-30,infections,NA,Infections,39.40141026065069,60.91914901899031,44.858842097123215,53.17862562871618,50.29869931948093,51.043925157200405,6.7862879710305855
2020-08-31,infections,NA,Infections,37.43327363702746,57.221435141957876,41.934698018163424,49.721042472104386,46.49490095130061,47.026116434831636,6.242050559979297
2020-09-01,infections,NA,Infections,34.43809058452794,52.46688286453173,38.68637020135899,45.79765063897048,42.7755005630726,43.19186421775558,5.702010571068359
2020-09-02,infections,NA,Infections,31.17154632817075,47.77083094372831,35.786110233715256,42.29333797014518,39.26215992149412,39.56483941061209,5.1899843253165265
2020-09-03,infections,NA,Infections,28.637090619296224,43.83540030489172,32.437668389775595,38.46523577785307,35.91642317250478,36.167293598815,4.726660112106909
2020-09-04,infections,NA,Infections,26.20376834417381,40.171982274263975,29.751895593986276,35.30465337262225,32.770412836814955,33.016767878158745,4.325244941047467
2020-09-05,infections,NA,Infections,23.473053402483743,36.38521167464251,27.106288067543275,32.31919127928945,29.92315530983086,30.124680335500038,3.9894475685974116
2020-09-06,infections,NA,Infections,21.247932872715303,33.3159100787612,24.807114849595944,29.630737326207125,27.31014300877697,27.495501750458065,3.7142033003552704
2020-09-07,infections,NA,Infections,18.9707610591459,30.41324793532377,22.64007465953625,27.216165460136747,24.951473840045878,25.127006982113787,3.4885896555237066
2020-09-08,infections,NA,Infections,17.499003978786757,28.37306859277918,20.887264809908594,25.20202727574395,22.922124189612134,23.01117881213169,3.2995208309231843
2020-09-09,infections,NA,Infections,16.06310064677054,26.37062271194177,18.80292083890944,22.875835584792476,21.044584774530612,21.135463349891197,3.134798494318718
2020-09-10,infections,NA,Infections,14.43100299578286,24.29901735430139,17.025888891072128,20.895339244509014,19.428044188844733,19.484118808157397,2.9848139728556244
2020-09-11,infections,NA,Infections,13.6589256856496,23.06432098899676,16.039136538842644,19.758737844239697,17.99785381556792,18.039471987164447,2.842992793102463
2020-09-12,infections,NA,Infections,12.224329244616019,21.193076222766987,14.905517045601636,18.42177903524975,16.75936084841753,16.782972425953094,2.705463463916233
2020-09-13,infections,NA,Infections,11.616362825222797,20.09394127988788,13.688638992388526,17.092288797065994,15.678467291746397,15.695997334136493,2.5704269390239247
2020-09-14,infections,NA,Infections,11.028571820766684,18.990384043562038,13.010045023832687,16.24829900926988,14.747065558544037,14.76040531435979,2.437532758370685
2020-09-15,infections,NA,Infections,10.436944954393205,17.964335452004363,12.509484534328422,15.557646452532918,13.97107740754123,13.95886421983111,2.307403331469307
2020-09-16,infections,NA,Infections,9.975585737541468,17.077746533478617,11.604180906991905,14.475710099165452,13.275534229222686,13.274992095992264,2.1813434681849904
2020-09-17,infections,NA,Infections,9.539782454715649,16.202352662531332,11.32977361901927,14.072445966910319,12.681157093708027,12.69335471074725,2.061219063204471
2020-09-18,infections,NA,Infections,9.169933920033781,15.508203138834528,10.811455031123268,13.413166959077522,12.162305746412407,12.199362890162499,1.9494616337847084
2020-09-19,infections,NA,Infections,8.75291630794936,14.690142311051552,10.423142108746786,12.906421978073912,11.739997818645865,11.779110898838713,1.8491311797359715
2020-09-20,infections,NA,Infections,8.491859716498427,14.199491086300643,9.929298902912153,12.299828504231593,11.365297135010348,11.419195386733772,1.7639328933235268
2020-09-21,infections,NA,Infections,8.17078377334853,13.710967206959852,9.618010574770926,11.873131256118194,11.037252993510126,11.106553761524514,1.698035272376659
2020-09-22,infections,NA,Infections,7.988976220641249,13.407036143660264,9.532216827468952,11.711674874081032,10.764037333299061,10.828360935999381,1.655520044956653
2020-09-23,infections,NA,Infections,7.9013093417893225,13.251182221340484,9.44816266399978,11.57860010690724,10.496136950504699,10.572022810330386,1.6394002200457425
2020-09-24,infections,NA,Infections,7.524371255856113,12.873445412226795,9.177784769106044,11.308365679322648,10.244679360625906,10.325300853423894,1.650434059851359
2020-09-25,infections,NA,Infections,7.241685079246878,12.727237335165835,8.673422035184855,10.81759792927191,9.951279032705393,10.076590912866955,1.6862895915796414
2020-09-26,infections,NA,Infections,7.01630912796067,12.677555190358405,8.27741789012191,10.4830649049401,9.67239580940867,9.815356933983482,1.7416104668910375
2020-09-27,infections,NA,Infections,7.10153326502948,11.889338984308091,8.375504638030028,10.251607492391416,9.379894114867689,9.51387479370963,1.5086122165138272
2020-09-28,infections,NA,Infections,6.6554305372960645,11.466486258360819,8.014915422994093,9.875478424376773,9.046869015049747,9.194141563032936,1.5051588701863583
2020-09-29,infections,NA,Infections,6.443590780326386,11.213983578262818,7.72144152880454,9.595268138726093,8.687158282442638,8.840040719166444,1.4952242695981024
2020-09-30,infections,NA,Infections,6.145854814376057,10.816326942303752,7.248178150106454,9.122337024267043,8.319162090426982,8.450633556079964,1.4770759740373873
2020-10-01,infections,NA,Infections,5.75733277201195,10.340496702889556,6.741766214973897,8.60969378917284,7.891554332185575,8.028574361087673,1.4517643001378158
2020-10-02,infections,NA,Infections,5.405916608869861,9.89145128071014,6.203127105236977,8.056059918288994,7.472628131172457,7.579614130520893,1.422693959049726
2020-10-03,infections,NA,Infections,4.795267036117139,9.260701174190775,5.927220334101397,7.735351814880038,7.025016191968962,7.11186480747819,1.3944441380653523
2020-10-04,infections,NA,Infections,4.460014467424202,8.8304149492346955,5.482146005638988,7.270242709441267,6.555963958863055,6.634862413312974,1.3715361700546762
2020-10-05,infections,NA,Infections,3.9890203804097064,8.344508394939776,5.236307847819789,7.029139700354213,6.065551813886406,6.158565364260701,1.3574260988251092
2020-10-06,infections,NA,Infections,3.502341765275315,7.832790325100481,4.5918260949402345,6.376677331569126,5.599602864525199,5.692434884988014,1.3538665816158235
2020-10-07,infections,NA,Infections,3.026105612582321,7.4359062593186565,4.0868580647307295,5.862833469113212,5.159706827723929,5.244713773901533,1.3607837696038472
2020-10-08,infections,NA,Infections,2.641500072854171,7.0716129713101354,3.5128728927086086,5.3133042387797325,4.716141265480255,4.821968131715069,1.3767084186490415
2020-10-09,infections,NA,Infections,2.171888790558748,6.626654198621583,3.2182966610418715,5.04610962291802,4.311191039491049,4.428900673991568,1.3995676868587823
2020-10-10,infections,NA,Infections,1.79869175166948,6.295018956884267,2.734276334257312,4.567112173810229,3.929651644947132,4.068397808323289,1.4274989289499587
2020-10-11,infections,NA,Infections,1.409666025895534,5.953503896990409,2.4267623133854794,4.268526442487774,3.5742109837723355,3.74174470810199,1.459420889826832
2020-10-12,infections,NA,Infections,1.1664125971266426,5.6982542312470414,2.0683505224204253,3.9099637035781596,3.2356780174239153,3.4489352723531,1.49529284081371
2020-10-13,infections,NA,Infections,0.8548032335149092,5.40399247007502,1.6545027543860422,3.4815192686688237,2.9325811132441935,3.1890129874298223,1.536147170905421
2020-10-14,infections,NA,Infections,0.6688631889508319,5.2065572324246725,1.3041890694759102,3.0908808776017924,2.666935256458149,2.9603968491947343,1.5840341998808518
2020-10-15,infections,NA,Infections,0.498267700307934,5.024834371608607,1.1541446340906623,2.8993150893442285,2.43881143614984,2.7611664031502112,1.6420011125574503
2020-10-16,infections,NA,Infections,0.26391387374478203,4.771474153286788,0.8836859071340718,2.5689922768269824,2.220235399986977,2.5892968305131516,1.7141935545384204
2020-10-17,infections,NA,Infections,0.21212737463777012,4.637390090691239,0.7651720677971013,2.392103162772216,2.033480386227022,2.442847046206745,1.8061564990330592
2020-10-18,infections,NA,Infections,0.16568015468799083,4.525263654229151,0.4890235203469112,2.055440747036331,1.854685353901064,2.3201114305377986,1.9254420261737506
2020-10-19,infections,NA,Infections,0.12265982167592185,4.435986265524646,0.38002184189066346,1.8738694060530132,1.6984227930534879,2.2197507089197916,2.082722270718424
2020-10-20,infections,NA,Infections,0.06002411052728706,4.364325814328438,0.23764156813667722,1.6485956083947246,1.5465443044908889,2.1409215737893015,2.2937759248910234
2020-10-21,infections,NA,Infections,0.03824093086190173,4.313849495709785,0.20075320657915358,1.5350634254703421,1.4201970054739688,2.0834298416337114,2.5829873869287
2020-10-22,infections,NA,Infections,0.010610484288554064,4.267283878238685,0.09845524594170366,1.338824274129351,1.2899060867860206,2.047940325323476,2.989377520504062
2020-10-23,infections,NA,Infections,0.0011683328491677214,4.229412336564775,0.0466031008247938,1.196870922209567,1.1808397470631042,2.036291016794261,3.5766646332316774
2020-10-24,infections,NA,Infections,8.208873597784693e-4,4.23045913229871,0.04643992422019839,1.108600923691361,1.085447963245748,2.0519843149011936,4.4494746915863566
2020-10-25,infections,NA,Infections,5.858496776352623e-4,4.251844754559121,0.03293086015690517,1.01344466270752,0.9942940844360251,2.1009719902613915,5.778886869368197
2020-10-26,infections,NA,Infections,4.242879817436056e-4,4.298534282043295,0.013761136779989443,0.9216760518020802,0.9159882274237636,2.192926938230428,7.842761354190983
2020-10-27,infections,NA,Infections,3.1142869946958527e-4,4.35576511121813,0.010164413055635351,0.8429511368574305,0.838532673136626,2.3433258913691897,11.09054754114116
2020-10-28,infections,NA,Infections,2.311688161524433e-4,4.414740901962252,0.0074583882933638304,0.7748226188355404,0.7696999994308584,2.5768904933571157,16.248734986340196
2020-10-29,infections,NA,Infections,1.733270609942556e-4,4.530215791999337,0.0054909156918248065,0.7105272428516091,0.7060548904347885,2.9333126510047554,24.492392341701994
2020-10-30,infections,NA,Infections,1.310870300366462e-4,4.573245205259009,1.310870300366462e-4,0.646442346532799,0.6460037447403997,3.4768375102200535,37.72373601223865
2020-10-31,infections,NA,Infections,9.991396086245602e-5,4.651450945992962,9.991396086245602e-5,0.5912037904946756,0.5911592979706141,4.312378318303563,59.02785437811112
2020-11-01,infections,NA,Infections,7.67449451221638e-5,4.735235867028355,7.67449451221638e-5,0.5415952690584673,0.5412600358710082,5.612705138354993,93.43081832601264
2020-11-02,infections,NA,Infections,5.947061210470911e-5,4.840611636322423,5.947061210470911e-5,0.501477649056849,0.5014522399965247,7.664350318883376,149.18508033958958
2020-11-03,infections,NA,Infections,4.660175825348666e-5,5.005021718543602,4.660175825348666e-5,0.4536611392706177,0.45361874080739206,10.944893707624502,239.97555554588178
2020-11-04,infections,NA,Infections,3.705623936954227e-5,5.217021203298636,3.705623936954227e-5,0.41660504814711313,0.4165507600128679,16.25220678984507,388.69778884999084
2020-11-05,infections,NA,Infections,3.002504651584626e-5,5.295324249043182,3.002504651584626e-5,0.37747017609100514,0.3774504167011392,24.91855282359586,633.8086947052475
2020-11-06,infections,NA,Infections,2.488986797250813e-5,5.570320239940881,2.488986797250813e-5,0.3454311689623322,0.3453632697974035,39.16195412623544,1039.6768571599353
2020-11-07,infections,NA,Infections,2.117268305863816e-5,5.654095187128043,2.117268305863816e-5,0.31463768618799165,0.31456919704615616,62.66024786393899,1712.9132425905018
2020-11-08,infections,NA,Infections,1.8503904045371986e-5,5.917288211628568,1.8503904045371986e-5,0.2834394055986081,0.2831907249349409,101.49530341231686,2827.670301148928
2020-11-09,infections,NA,Infections,1.6600407607093013e-5,6.277184479954961,1.6600407607093013e-5,0.2584924698381725,0.25771525378578064,165.74455963509627,4665.4061816943095
2020-11-10,infections,NA,Infections,1.4803502242066663e-5,6.6681741852601535,1.4803502242066663e-5,0.2331757340843006,0.23293501540515849,272.2885903368271,7681.579205403865
2020-11-11,infections,NA,Infections,1.3500235934371393e-5,6.852360470418771,1.3500235934371393e-5,0.21288617899637968,0.21259560426202467,450.0860683067418,12632.009481258709
2020-11-12,infections,NA,Infections,1.2633211940385771e-5,7.122210761919478,1.2633211940385771e-5,0.19347527985088023,0.19335104324345154,750.8083226084916,20853.983746526108
2020-11-13,infections,NA,Infections,1.2056143587920953e-5,7.47122954055732,1.2056143587920953e-5,0.17769129842553796,0.17736681550656486,1271.7638037587155,34997.6386350132
2020-11-14,infections,NA,Infections,1.1674559050517644e-5,7.788726244537992,1.1674559050517644e-5,0.16201844905667537,0.16185873066137485,2208.2017672729203,61136.22768414018
2020-05-02,R,NA,Effective reproduction number (R),0.7147829380471484,1.0831607656495663,0.7998381695859578,0.9413312328349723,0.8917632499708539,0.9052046060304657,0.11950270964288225
2020-05-03,R,NA,Effective reproduction number (R),0.736324836335367,1.0556871838673383,0.8115783819027492,0.9354764189031133,0.8873567580629889,0.8965642585013701,0.10220944769445414
2020-05-04,R,NA,Effective reproduction number (R),0.7475012833371281,1.0243379862290436,0.8193370445710155,0.9261745049410121,0.8813174961272032,0.8875385066828342,0.08649970919361424
2020-05-05,R,NA,Effective reproduction number (R),0.7597489721205332,0.9956799845484149,0.8248910863053334,0.916175208999984,0.8749707405314061,0.8782377331648976,0.07267191661271927
2020-05-06,R,NA,Effective reproduction number (R),0.7656940108801344,0.966080241303532,0.8185550062960819,0.8977864052290493,0.8667154324646938,0.8688044751860929,0.06113547729438252
2020-05-07,R,NA,Effective reproduction number (R),0.7728255875068798,0.9441347951173471,0.8218358157123312,0.8895202511394676,0.859095999655911,0.859411039011892,0.05240941428491654
2020-05-08,R,NA,Effective reproduction number (R),0.7656769671824466,0.9194268599145043,0.8148128850556837,0.8750077039557984,0.8493731193327967,0.8502556620670851,0.04698611345578843
2020-05-09,R,NA,Effective reproduction number (R),0.762566910503901,0.9098882837976843,0.8043321427143552,0.862554547133413,0.8411553485835838,0.8415576757338855,0.04499174834834688
2020-05-10,R,NA,Effective reproduction number (R),0.7559417953490807,0.9040064401187733,0.80461660674591,0.8631438212534638,0.833028988399035,0.833552145331048,0.04590256191460361
2020-05-11,R,NA,Effective reproduction number (R),0.7479622582074734,0.9041565020028797,0.7971921169878046,0.8585997216307149,0.8276576453625171,0.8264844150255263,0.04873552337037293
2020-05-12,R,NA,Effective reproduction number (R),0.7316126531109094,0.8997106110809991,0.7903491331638365,0.85721384149353,0.8232972436917857,0.8206048889411981,0.05251294057700953
2020-05-13,R,NA,Effective reproduction number (R),0.7214845479457478,0.9034850738731407,0.7817294750166631,0.8539752229379474,0.8188695191720725,0.8161642591440251,0.05651883406717137
2020-05-14,R,NA,Effective reproduction number (R),0.7190901507991913,0.9121291203811839,0.7803588753438349,0.8576164587834015,0.8160143627292011,0.8134092649318522,0.06030577894121629
2020-05-15,R,NA,Effective reproduction number (R),0.706271898214616,0.9092292087573861,0.7752691165066145,0.8577342676485604,0.815651999764624,0.8125789491772684,0.06361949960881
2020-05-16,R,NA,Effective reproduction number (R),0.7097287935485108,0.9198199901982604,0.7735238799758043,0.8604258647850551,0.8172008245408606,0.8139012760615353,0.06633015948998947
2020-05-17,R,NA,Effective reproduction number (R),0.7075946530052885,0.9256314088289783,0.7783948627598425,0.8688304020758618,0.8213201838153077,0.817589897756141,0.06838670112353544
2020-05-18,R,NA,Effective reproduction number (R),0.7144527453802483,0.9383690194505816,0.7883220612201622,0.8806478662719336,0.8279549999023323,0.8238408107786739,0.0697891661424576
2020-05-19,R,NA,Effective reproduction number (R),0.7231341982874955,0.950384971849881,0.7987363143408179,0.8910180499513549,0.8371194164269102,0.83282862929377,0.07057242712179423
2020-05-20,R,NA,Effective reproduction number (R),0.7292895170950422,0.9588418104294457,0.8147349702427467,0.9080476775415642,0.8485729125567019,0.8447022246844488,0.07079696967188985
2020-05-21,R,NA,Effective reproduction number (R),0.739927425865568,0.9708491731402469,0.8191412338684908,0.9116714564533036,0.8630455605809083,0.8595795400086039,0.070544164846083
2020-05-22,R,NA,Effective reproduction number (R),0.7624538118918223,0.9917208788458762,0.840619773932122,0.9313739997050077,0.8809169511588244,0.8775414860635629,0.06991438664225838
2020-05-23,R,NA,Effective reproduction number (R),0.7893832206473185,1.0169288109193504,0.8620193941830944,0.9507461029175703,0.9016823756896422,0.8986249630867297,0.06902657969616727
