date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-07,infections,NA,Infections,358.14536922304364,494.85669608560136,388.90956166473455,446.0544265609742,424.07422783131176,426.3588736679078,42.32362968150886
2020-07-08,infections,NA,Infections,378.84989784580057,536.3945650416626,418.8019935821668,485.00776648645643,456.87984117707504,460.15030831032993,48.97928507969834
2020-07-09,infections,NA,Infections,398.1403042596927,582.6527867756719,447.73164003024203,525.5251094515801,490.89628544082393,494.8772848504347,57.704344351079314
2020-07-10,infections,NA,Infections,429.5254256687485,579.5897640876962,470.79275716646515,530.4861589500373,503.88601670764433,506.81579237610947,46.23701429606447
2020-07-11,infections,NA,Infections,454.08285130133237,613.8044217368896,497.9031590918372,561.776733265618,531.9497307278448,534.3496897253018,49.11995630092153
2020-07-12,infections,NA,Infections,475.31096178285264,643.7594180317692,520.9943824399178,588.2320619338865,558.6280849168115,561.064309213482,52.13179725202647
2020-07-13,infections,NA,Infections,499.9400708030756,677.263407559017,546.6718699780669,616.9495839054541,584.9458424252172,587.00675600836,55.138485231815075
2020-07-14,infections,NA,Infections,516.4106259607796,704.3809299435028,567.7597574669621,640.83745200714975,609.7017183498726,612.0663436040196,58.00949965459517
2020-07-15,infections,NA,Infections,542.5049625367682,738.7175423327502,586.1550755531695,663.0149206720022,632.9463579079343,636.062290010406,60.70108426152452
2020-07-16,infections,NA,Infections,557.1755620161109,762.0586911124939,608.7766319201937,689.7689690974349,653.9676262537037,658.7650151357236,63.29616559829178
2020-07-17,infections,NA,Infections,571.7203850624892,787.2714395688095,634.8068113155722,720.7584531304124,675.149650399636,679.9015400473189,66.02266111706231
2020-07-18,infections,NA,Infections,575.4175543969815,800.8555743974804,646.542016274998,737.4273300441763,694.2566607508184,699.1577711906049,69.24549977966409
2020-07-19,infections,NA,Infections,593.7930772682911,830.1211144870827,658.5460768823889,755.644217393366,712.0022856232401,716.1823798783693,73.4187981029316
2020-07-20,infections,NA,Infections,603.1982870280145,855.8731925070267,667.3676072937164,772.1314225015275,726.585965615985,730.5946228713543,78.99362731619097
2020-07-21,infections,NA,Infections,595.5294848305989,873.9799642395384,673.5772066198901,788.9981321744417,736.7936745815144,741.9974551994112,86.30432516409743
2020-07-22,infections,NA,Infections,617.7084142394439,830.3162039561655,674.6000701917661,761.4153336875872,724.7811517981121,728.2138583275415,66.10734920353997
2020-07-23,infections,NA,Infections,620.1405159841286,832.7003903153804,678.1842103739183,763.8597985203934,722.5124402791138,726.4752185844011,66.12657231558978
2020-07-24,infections,NA,Infections,610.4589870604801,821.2860386982816,664.8281146892074,750.6272607169302,715.7262539500892,720.1012252787663,66.16928136630423
2020-07-25,infections,NA,Infections,597.558584098514,807.9476562935699,651.3059667981995,737.412326921821,704.4299957609501,709.1312718754342,66.01199874952852
2020-07-26,infections,NA,Infections,592.115456926357,799.5955643297988,632.6102932377535,718.9383718529693,688.5709827934547,693.6265879126795,65.45183684732727
2020-07-27,infections,NA,Infections,573.4110999051169,777.5535935562166,614.6158790241665,699.4211951106068,668.7081848922143,673.7744865738424,64.3975852249196
2020-07-28,infections,NA,Infections,551.1034192461259,750.7205425834442,605.7055008296787,686.8275838257913,645.6610634781582,649.9197451608289,62.90581619102678
2020-07-29,infections,NA,Infections,522.8570755618475,715.3570323208601,575.2677151025005,652.6135554245054,618.6060602827088,622.5631318442396,61.17734322275542
2020-07-30,infections,NA,Infections,496.9308906612291,686.8662582474153,544.5080074479423,621.3992072361073,589.2689982161876,592.3377086282361,59.513941309082846
2020-07-31,infections,NA,Infections,466.7863659166974,653.1159265881428,515.1147788146402,589.796770827856,557.3677982809465,559.9693974452126,58.23791370873731
2020-08-01,infections,NA,Infections,435.65152967185304,620.7418923036704,489.9345600243817,564.6563212248919,524.7250341864224,526.2286486028593,57.59419344615667
2020-08-02,infections,NA,Infections,400.6297139211241,588.6310763407878,451.095697176067,526.1247431540365,490.23611109257325,491.88036230434557,57.6747102886479
2020-08-03,infections,NA,Infections,361.19959185864906,501.71272659319936,395.4547761493063,453.1866144258035,433.2254062961665,435.68835801903424,43.158421406381656
2020-08-04,infections,NA,Infections,334.19425408395387,465.2913466528626,369.4925214034829,422.8322872518343,397.90658869248716,399.6161053438283,40.20380207632218
2020-08-05,infections,NA,Infections,297.6946625693852,421.02871567808654,332.3777749958633,381.99305187700924,363.7911768558602,365.00462441753825,37.53528700769353
2020-08-06,infections,NA,Infections,273.79182265925414,388.8467411162905,305.1158992714728,350.56293119270254,331.4077186737619,332.40608432895044,35.080232778772064
2020-08-07,infections,NA,Infections,243.49024685196557,351.34368687348683,278.6003035538127,320.98898501745083,301.10522646560185,302.1173622749606,32.78497440264542
2020-08-08,infections,NA,Infections,224.19371673337594,324.7847705371027,253.07293054215003,292.31737259616693,273.71953527783427,274.28070366750853,30.614035007212983
2020-08-09,infections,NA,Infections,198.7254217701309,291.85018924509325,227.93261424949299,264.7189305221939,248.13205801400545,248.92787096903865,28.54799993579542
2020-08-10,infections,NA,Infections,181.01392697929043,267.4357375853351,205.63164147069546,240.400433905476,225.11664274345296,226.0092371769891,26.579549875764666
2020-08-11,infections,NA,Infections,163.70130918040329,244.01507899649454,186.40211114579805,218.81556373647004,204.50105605979684,205.41626399907747,24.709163720708162
2020-08-12,infections,NA,Infections,149.8479386534319,224.19765426726224,171.08999443046966,201.4852259946844,186.3811493167016,187.0007413033433,22.941325779737753
2020-08-13,infections,NA,Infections,134.44159915620415,203.35293240262777,153.39344863336424,181.5438319201718,169.76560029171478,170.59014638314764,21.281415468741773
2020-08-14,infections,NA,Infections,124.24153572923414,188.6764283913011,142.58768224385642,168.26291990166587,155.2910142218633,155.99990657029772,19.733454830190286
2020-08-15,infections,NA,Infections,110.36372010571554,170.09968394531268,128.4364323893665,152.41403208869474,142.5249263140285,143.0427265861432,18.298758170153725
2020-08-16,infections,NA,Infections,103.34114922585894,158.6095273597114,120.34743708052261,142.70054807057366,130.9777955305576,131.5353625365448,16.975457765342473
2020-08-17,infections,NA,Infections,96.11269931956983,147.8063564030785,111.4672051765541,132.33329603957827,120.92348850246842,121.30328686275921,15.758783985623404
2020-08-18,infections,NA,Infections,86.75975996818137,134.69965656835436,102.92592221291049,122.40631475644038,111.87743864172938,112.18369672216872,14.641896023282063
2020-08-19,infections,NA,Infections,81.30763978013607,125.50466924183566,94.5825239003968,112.66896654859369,103.5303917043624,104.02728369224897,13.617018855811768
2020-08-20,infections,NA,Infections,76.62685855546363,117.4490910763681,87.50259554246959,104.09679040820359,96.25696390791902,96.69912199388806,12.676657613225437
2020-08-21,infections,NA,Infections,70.43427042719557,108.61883369596137,81.03975346658268,96.43624457582837,89.65212048086084,90.07895984792025,11.814725986040878
2020-08-22,infections,NA,Infections,65.80831700188855,101.81337924757746,76.43797623187461,90.75994945770177,83.52585507639012,84.0612453106115,11.02752347573211
2020-08-23,infections,NA,Infections,62.226757948895845,95.85781934601664,71.42285056069014,84.88232332452877,78.03388353212445,78.5544396677698,10.314450538115265
2020-08-24,infections,NA,Infections,57.36065264167583,88.9360331063363,66.24914627377977,78.99894757726832,73.00368157238373,73.48084054817532,9.67859233334129
2020-08-25,infections,NA,Infections,54.607800593209674,84.26016543348848,62.09853456794701,74.16638415855002,68.2793390853326,68.77582882187242,9.12681511717286
2020-08-26,infections,NA,Infections,49.91250624670481,77.97056369100244,57.5315533591938,68.90311243608828,63.88194768703896,64.38709202447939,8.669210357306703
2020-08-27,infections,NA,Infections,44.9694370081968,72.01654424933137,53.21791842385306,63.92819760306898,59.869783034479966,60.27369659928373,8.31759131772078
2020-08-28,infections,NA,Infections,42.18785267143865,68.22629160723608,49.921359998178396,60.441438343332216,56.03244092790075,56.404997399998344,8.083029562048463
2020-08-29,infections,NA,Infections,39.39822961404591,65.09999306206781,46.87655329278547,57.32177404285619,52.4037686847358,52.75938762499014,7.972950395251693
2020-08-30,infections,NA,Infections,36.16287442850024,62.05435988939168,44.895760505502366,55.49204658857777,49.00115959779092,49.32291349092457,7.988826177555728
2020-08-31,infections,NA,Infections,33.322851486992235,59.798490518030434,40.60826487756299,51.43122451685071,45.71067783968101,46.08779837527234,8.12551163136044
2020-09-01,infections,NA,Infections,28.424543976974377,55.652309585997024,36.210499651914155,47.241622919866124,42.584411462102125,43.05093665177249,8.372548927225328
2020-09-02,infections,NA,Infections,26.099186035977397,54.05102504740341,33.30106531555343,44.74201132402233,39.76611908849361,40.21242712052692,8.71683039500228
2020-09-03,infections,NA,Infections,22.541711591384693,51.99598069834324,29.536706129979653,41.584800888514344,36.91333968980596,37.574353507156275,9.1456093904055
2020-09-04,infections,NA,Infections,19.551965503697573,50.27178154820898,24.899713419899687,37.371425524198855,34.2150501819379,35.13921775269084,9.649013067679812
2020-09-05,infections,NA,Infections,17.464895256928127,49.73539119440371,22.596966714544898,35.39754226535346,31.75648048853315,32.90943411449294,10.22202903131844
2020-09-06,infections,NA,Infections,15.023872973420845,48.91742693871206,19.89623345766385,33.2826571515932,29.468779769984238,30.8865770553181,10.865928688553696
2020-09-07,infections,NA,Infections,12.27580553402504,47.538076193012316,17.305412780089497,31.08505978542623,27.351393949027454,29.071094944779343,11.589475863665186
2020-09-08,infections,NA,Infections,8.732151291001161,45.34744393307667,14.962927669727668,28.82593460491856,25.362893611242654,27.462338794286694,12.41018805543717
2020-09-09,infections,NA,Infections,7.082369164304152,45.096153980036625,13.163057299859878,27.129329822740203,23.41443827750365,26.05887763413081,13.356026716259018
2020-09-10,infections,NA,Infections,5.222057776272991,44.6501758879294,10.70214614554599,24.67023827941932,21.642133949135484,24.859063733058612,14.468116872633395
2020-09-11,infections,NA,Infections,4.244353920978329,44.827318168144686,9.698395165057395,23.516613513553512,20.14162177845374,23.861825277972024,15.805558140583859
2020-09-12,infections,NA,Infections,3.195852514092036,44.42489289569177,8.061536199049014,21.81062258450222,18.68031887719117,23.067705848221742,17.454406005375162
2020-09-13,infections,NA,Infections,2.505817187072989,44.31407510064928,6.920105556060654,20.372944481226522,17.308836771038337,22.48024509212294,19.54516594593756
2020-09-14,infections,NA,Infections,0.6223225751658291,43.5162127392728,5.171478258922864,18.23681975856378,15.940249460351067,22.107915704420673,22.287844493967448
2020-09-15,infections,NA,Infections,1.1107209449831963,44.87882365855508,3.8033626635909847,16.36544055924095,14.75186680063389,21.96702259630747,26.042418803340478
2020-09-16,infections,NA,Infections,0.3364928816163775,45.197085470015345,2.9011396128336493,14.97471644892953,13.701715519690495,22.086277372478122,31.45711217126282
2020-09-17,infections,NA,Infections,0.2404153599241424,46.275499587901365,2.499121871494254,14.143803370597553,12.709182525371567,22.514274444820202,39.72726315134511
2020-09-18,infections,NA,Infections,0.16828350864278926,47.45442548957692,2.067907331417541,13.11952299003763,11.777439039361614,23.33199409193094,53.05504277217212
2020-09-19,infections,NA,Infections,0.11841486983230967,48.721584377462946,1.0806682651733945,11.545467211537485,10.968223909314746,24.67410632782678,75.44775591040502
2020-09-20,infections,NA,Infections,0.08395183360170086,49.832027227413796,1.0536109664053797,10.927298495834938,10.153651523558468,26.765969428955845,114.1556274401367
2020-09-21,infections,NA,Infections,0.060087830073877295,51.230112991139,0.335067645629057,9.596374244448825,9.467421432011186,29.98920294024006,182.4161443664269
2020-09-22,infections,NA,Infections,0.04349297706434141,52.55714920731419,0.21887977796370264,8.84113783286714,8.742897334472612,35.00020981050694,304.8146910579999
2020-09-23,infections,NA,Infections,0.03188001817871935,54.146992100778846,0.1590410836740465,8.257367104132035,8.207984182510742,42.94799390413135,527.6938219491396
2020-09-24,infections,NA,Infections,0.023686640712814337,55.544741910314805,0.023686640712814337,7.614821160691799,7.614559191478024,55.879408145569556,939.1822534001759
2020-09-25,infections,NA,Infections,0.017848797479744164,57.81500961691402,0.055466328298987046,7.069097838138646,7.033528126266429,77.49922179592225,1707.5348175559104
2020-09-26,infections,NA,Infections,0.013642137536045557,59.81569624157091,0.03740656633050122,6.581098478681668,6.559821666381527,114.60266227288402,3154.3161875880573
2020-05-02,R,NA,Effective reproduction number (R),0.7268604282286637,1.0943376856295501,0.798652625419431,0.943391666830111,0.8972421045374364,0.9098205557810418,0.11980583256980558
2020-05-03,R,NA,Effective reproduction number (R),0.7429975390489917,1.0591260437250711,0.8157656357548462,0.9450494739519012,0.8914964456215102,0.9016288532754395,0.10212301000831277
2020-05-04,R,NA,Effective reproduction number (R),0.760068774714892,1.0300007690194477,0.8139300127009281,0.9274170095197561,0.8870378375204444,0.8928781812346201,0.08606317568474715
2020-05-05,R,NA,Effective reproduction number (R),0.7694187305358735,0.9981998305190988,0.8317855454871617,0.9283571186860862,0.8808019989678866,0.8836765594258054,0.07199367195609868
2020-05-06,R,NA,Effective reproduction number (R),0.7759484273025165,0.967736645079081,0.8221101072372957,0.9030701584394948,0.8730274289799087,0.8741711945198166,0.06038086757384782
2020-05-07,R,NA,Effective reproduction number (R),0.7807027305516603,0.9476767141294432,0.8281865618376382,0.8973070569432715,0.863206691422355,0.8645463825398135,0.051761514703487534
2020-05-08,R,NA,Effective reproduction number (R),0.7743102714536143,0.9255585384438271,0.8209872953201529,0.88230996960280506,0.8543623068035662,0.8550196577603445,0.046573511195746584
2020-05-09,R,NA,Effective reproduction number (R),0.7737183939405157,0.9193966599723317,0.8163297435409026,0.8746179464574457,0.8458658251693674,0.8458363255350926,0.044813161264716773
2020-05-10,R,NA,Effective reproduction number (R),0.7642640312459829,0.9146542145821686,0.8102973616053843,0.8675805816264712,0.8373246610702239,0.8372627005122841,0.04583218385221083
2020-05-11,R,NA,Effective reproduction number (R),0.7517957125965249,0.91219207732536,0.7991170619537914,0.8592437808209809,0.8299524498108422,0.8295785337358474,0.04861581893057709
2020-05-12,R,NA,Effective reproduction number (R),0.7407008779060993,0.9106168974468526,0.7929173346415551,0.8572718220896203,0.8247745519026465,0.8230692015156724,0.052232056444065034
2020-05-13,R,NA,Effective reproduction number (R),0.7231653241219284,0.905062506891819,0.785153071299461,0.8550798800868351,0.8205426086946979,0.8180182168743894,0.05602879496000144
2020-05-14,R,NA,Effective reproduction number (R),0.7221158004655435,0.9156825279127458,0.7846568144956716,0.8604941394059683,0.817451748234295,0.8147005117426263,0.059608534728466264
2020-05-15,R,NA,Effective reproduction number (R),0.7171632667916954,0.922248594191288,0.771877094136495,0.8527787380106132,0.8161801839969833,0.8133767518192325,0.0627456673287
2020-05-16,R,NA,Effective reproduction number (R),0.7163363895582174,0.9310299712260056,0.7781887457267457,0.8619902106937916,0.8166874782753506,0.8142887277787091,0.06531931896147372
2020-05-17,R,NA,Effective reproduction number (R),0.7138564132763705,0.9343984869906218,0.7780750742553495,0.8659402733902147,0.8195505589076479,0.8176556594264572,0.06727143898660362
2020-05-18,R,NA,Effective reproduction number (R),0.7177650406365548,0.9394541841255818,0.7815058262540935,0.872166578251498,0.8249698072467935,0.8236710880302772,0.06858361878929327
2020-05-19,R,NA,Effective reproduction number (R),0.717998368061229,0.9413790119150959,0.7976342079548685,0.8895247210601267,0.8344678977714863,0.8324999378756057,0.06926595544277717
2020-05-20,R,NA,Effective reproduction number (R),0.7375113947878355,0.9605258896552958,0.80294401272257665,0.8945759291089154,0.8466916789351168,0.8442753100955499,0.06935357951043819
2020-05-21,R,NA,Effective reproduction number (R),0.7476459310398369,0.967724937381168,0.8121062794573148,0.9034654173988438,0.8620215207865356,0.8590946298880989,0.06890814782922891
2020-05-22,R,NA,Effective reproduction number (R),0.7732721446502232,0.9924975718218925,0.8381484362177773,0.9263589637186415,0.8789660661445432,0.8770148966677896,0.06802239257711092
2020-05-23,R,NA,Effective reproduction number (R),0.7935240370019252,1.0072984004887102,0.8499920880857396,0.9375353745687093,0.9000656425884794,0.898046976274713,0.066825848515555
2020-05-24,R,NA,Effective reproduction number (R),0.818572592291497,1.0283264859732715,0.8832986698882052,0.9693170684269611,0.9235316417785768,0.9221491121824084,0.06548918327972514
2020-05-25,R,NA,Effective reproduction number (R),0.8477288882302996,1.053944775162016,0.9089633488276021,0.9929404932544429,0.95116420857707,0.9492201002845334,0.06422317213054328
2020-05-26,R,NA,Effective reproduction number (R),0.8805106704227474,1.0838502770545617,0.935520102120064,1.018554591188079,0.9802946165729461,0.9790928427284356,0.06326684877884581
2020-05-27,R,NA,Effective reproduction number (R),0.9080805855740098,1.1093710354501756,0.9634853489414344,1.0468867537895452,1.0114782428179918,1.011529233706928,0.06285958935930891
2020-05-28,R,NA,Effective reproduction number (R),0.9404619163865323,1.1453828149611127,1.0112866668875522,1.093894579691903,1.0451468363937706,1.0462174876958368,0.06319691222032388
2020-05-29,R,NA,Effective reproduction number (R),0.9716035979223739,1.179776585568524,1.0336354981156999,1.1180036097226835,1.080587255911695,1.0827730467670917,0.06438053167236761
2020-05-30,R,NA,Effective reproduction number (R),1.0150364518197401,1.228409857886111,1.0729748174889204,1.1582662346869887,1.1175753622058449,1.1207440515378086,0.06638302821769905
2020-05-31,R,NA,Effective reproduction number (R),1.0467383556858854,1.271012928706078,1.1150396729108352,1.2048101506739022,1.1556717744046756,1.1596220027684812,0.06904477983751264
2020-06-01,R,NA,Effective reproduction number (R),1.080377178120932,1.314814901351218,1.1362865982832635,1.230301526524278,1.1952975601058482,1.1988576860957068,0.07210423047346405
2020-06-02,R,NA,Effective reproduction number (R),1.119544260811317,1.3634555133106214,1.172249813908545,1.2712436507201184,1.2328544079465626,1.2378817370515667,0.07524685437082851
2020-06-03,R,NA,Effective reproduction number (R),1.141801317446387,1.39404072147773,1.2138313205054179,1.316120853486955,1.2704747007103732,1.2761284920256277,0.07815572450728286
2020-06-04,R,NA,Effective reproduction number (R),1.172600514169876,1.4301195866512784,1.2482149942912737,1.3529472006093115,1.3086741584318409,1.3130611413008257,0.08055388580475704
2020-06-05,R,NA,Effective reproduction number (R),1.2231399787902417,1.4856127396733143,1.288018483283165,1.395084650190008,1.3435406448695164,1.3481958141626698,0.08223592723850826
2020-06-06,R,NA,Effective reproduction number (R),1.2524340216081629,1.5188029539860266,1.3282971446300376,1.435813044666818,1.3764499829915793,1.3811221896607735,0.08308894466188724
2020-06-07,R,NA,Effective reproduction number (R),1.2850001143451542,1.5541400084947232,1.3538180668567463,1.461581749982843,1.4071054834223555,1.4115185765922418,0.08310273039812502
2020-06-08,R,NA,Effective reproduction number (R),1.312287284684884,1.577695689246701,1.3704064112470105,1.477285676021846,1.435371900852544,1.4391600920897305,0.08236788730605472
2020-06-09,R,NA,Effective reproduction number (R),1.3279440022030768,1.5891504538573487,1.4107695871335348,1.5163210076709606,1.4601826457754152,1.4639194597188612,0.08106013464530071
2020-06-10,R,NA,Effective reproduction number (R),1.358510712382664,1.615111476965428,1.4240761458776363,1.5290116713059276,1.4812601641929786,1.4857608686199795,0.07941009491690433
2020-06-11,R,NA,Effective reproduction number (R),1.3743921905743102,1.6259811809233597,1.4365220540605859,1.5391457283282761,1.5011449817861253,1.5047281101393761,0.07766077739350503
2020-06-12,R,NA,Effective reproduction number (R),1.3912850981585745,1.6384028082666313,1.4579558532476757,1.5587667513360486,1.5184640819039363,1.5209287113048167,0.07601974777121338
2020-06-13,R,NA,Effective reproduction number (R),1.4133433269245606,1.6570309340015221,1.4852483865741728,1.5845987933467478,1.5327613984744017,1.5345159665244177,0.07461797426880076
2020-06-14,R,NA,Effective reproduction number (R),1.4182159753655668,1.6604794929218851,1.4880351234741311,1.584873495415961,1.543875383616723,1.5456706605676294,0.07348882289326569
2020-06-15,R,NA,Effective reproduction number (R),1.4315951588801035,1.6689380258855444,1.5068197002066734,1.6027484218108596,1.553090555465114,1.5545839647912962,0.07257518340457214
2020-06-16,R,NA,Effective reproduction number (R),1.438932267621811,1.670923494552725,1.5103346812225478,1.6058919272734768,1.561549515742216,1.5614425840616655,0.07176176266353355
2020-06-17,R,NA,Effective reproduction number (R),1.4472302033569737,1.6766720412436757,1.521895732401366,1.614480723760231,1.5662461511268067,1.5664168313581202,0.07092019514263562
2020-06-18,R,NA,Effective reproduction number (R),1.454122696543786,1.6818962308973424,1.5168541632639,1.608982272062004,1.56903462434948,1.56965197454907,0.06995267316377221
2020-06-19,R,NA,Effective reproduction number (R),1.45910506596813,1.6842272443775193,1.534594305808829,1.6261171409968518,1.5707477955220566,1.571262959360211,0.06882441214378125
2020-06-20,R,NA,Effective reproduction number (R),1.4663740196456778,1.6841171361272,1.5188391798193461,1.60791963885035,1.5704287904464942,1.5713324543409624,0.06758122082157787
2020-06-21,R,NA,Effective reproduction number (R),1.4684477889231384,1.6829295704151919,1.5176841754545949,1.604881571653109,1.5690549017139008,1.5699120567962963,0.06635188784533522
2020-06-22,R,NA,Effective reproduction number (R),1.460656656235766,1.671000870587555,1.5307095364070353,1.6174247572734812,1.5658010427332631,1.5670264054427936,0.06533569832015772
2020-06-23,R,NA,Effective reproduction number (R),1.4657641590346557,1.6758591389519675,1.5192034364162672,1.6057033565425947,1.5610023214194721,1.5626798340587575,0.06477522577096873
2020-06-24,R,NA,Effective reproduction number (R),1.4555043009736752,1.6664524350714758,1.5041703461895446,1.590182391438687,1.5553845571040548,1.5568650543472258,0.06491643214770891
2020-06-25,R,NA,Effective reproduction number (R),1.4378865322790229,1.6543844468152997,1.510291450968274,1.5990755257367595,1.5492557426167972,1.5495731809864024,0.06596357495545421
2020-06-26,R,NA,Effective reproduction number (R),1.4286363831467281,1.6532666141819026,1.4977334965035,1.58779857127011,1.5410919054421974,1.5408042353972824,0.06804260836894284
2020-06-27,R,NA,Effective reproduction number (R),1.4175116925632716,1.6513165536490948,1.4812617876939431,1.5748259945670433,1.5310474363906574,1.5305771322057753,0.07118640600242125
2020-06-28,R,NA,Effective reproduction number (R),1.399807645772069,1.6479231535878878,1.4676508716176697,1.5678991600602312,1.519239421734111,1.518938113591835,0.07534466746365302
2020-06-29,R,NA,Effective reproduction number (R),1.3711052685938687,1.6340557795701682,1.4597511611486846,1.568233862851894,1.505035470045704,1.505966689641902,0.0804085102097922
2020-06-30,R,NA,Effective reproduction number (R),1.3469243767751378,1.6291901878269046,1.4310384345577236,1.5442971139825517,1.4909393565971198,1.4917783777359026,0.08623564311693796
2020-07-01,R,NA,Effective reproduction number (R),1.317843576146495,1.5993212936573993,1.4139122165837195,1.5272722769362008,1.4592572994646043,1.4611797188506153,0.08673135746706595
2020-07-02,R,NA,Effective reproduction number (R),1.3074617740912575,1.5659527106271967,1.3969206695762686,1.5006205789904645,1.442756778312852,1.4443304245550976,0.07918375900066431
2020-07-03,R,NA,Effective reproduction number (R),1.3100994899616976,1.5474818955262448,1.368262806258642,1.4662247374717516,1.4254156343700877,1.4268457611022947,0.07305646952711946
2020-07-04,R,NA,Effective reproduction number (R),1.2903868424424392,1.5140660872240836,1.3564753181038003,1.448368726382212,1.4079291728480379,1.4089579192077677,0.06884344247124455
2020-07-05,R,NA,Effective reproduction number (R),1.2839568248171784,1.505070388771503,1.3451084739625911,1.4341069639634665,1.389752753898542,1.390899545642834,0.06688133007643769
2020-07-06,R,NA,Effective reproduction number (R),1.2570489309373665,1.4807535619608352,1.3265645209717774,1.417046024673771,1.3713458153727973,1.37289210835447,0.06721181403342208
2020-07-07,R,NA,Effective reproduction number (R),1.246945365142956,1.4765900362076638,1.2946351939960878,1.3892660371633927,1.353662893086105,1.355134956427596,0.06955160808179761
2020-07-08,R,NA,Effective reproduction number (R),1.218109698865815,1.4571801661004464,1.2882275061436594,1.3874156552954946,1.3349086220986237,1.3377957488870869,0.07340764402552107
2020-07-09,R,NA,Effective reproduction number (R),1.1976178132215354,1.4526803177335208,1.2667770335089432,1.37261473689783,1.3180754312720708,1.3210026958693641,0.07824526080850107
2020-07-10,R,NA,Effective reproduction number (R),1.125304160763487,1.3772640737556923,1.1990550083453229,1.2999444766807235,1.2503086763812536,1.251668163299392,0.0774586127783803
2020-07-11,R,NA,Effective reproduction number (R),1.1174012078755864,1.3515842143309922,1.191624694688075,1.2838395671361758,1.2349595811012362,1.236079756033258,0.07134766539787936
2020-07-12,R,NA,Effective reproduction number (R),1.1106079868138357,1.3286465196453459,1.1745666489317481,1.2592020428077204,1.2200658684851395,1.2211408075161856,0.06589775849281773
2020-07-13,R,NA,Effective reproduction number (R),1.1117551612840302,1.314407943981998,1.16438024144227,1.2433125452470437,1.2068641634301065,1.2067980716167117,0.06123121190731086
2020-07-14,R,NA,Effective reproduction number (R),1.0955281441198739,1.285849329742668,1.1514174828532708,1.2263869912331986,1.192698042798143,1.1929518624210689,0.05752475579868802
2020-07-15,R,NA,Effective reproduction number (R),1.08921377680964,1.267442842724094,1.1402415447648566,1.2119134201702297,1.1788957158186537,1.1794602578041846,0.054990412787335005
2020-07-16,R,NA,Effective reproduction number (R),1.0852799490243317,1.2594502912737253,1.13374585998529,1.2054606303606823,1.1652119260729297,1.1661453495807639,0.05382193954086874
2020-07-17,R,NA,Effective reproduction number (R),1.0699503513519961,1.2441142335356392,1.1160197247052137,1.1879020822325626,1.1523416204063346,1.1528016155485912,0.054117483727248054
2020-07-18,R,NA,Effective reproduction number (R),1.0514738439613527,1.23227110573758,1.0973089855341456,1.1699113777064098,1.1380682391356438,1.1392064213014763,0.05581872279522642
2020-07-19,R,NA,Effective reproduction number (R),1.0326309748239697,1.2225513769239087,1.0811259546631924,1.1563721358649013,1.1234755392590117,1.125132503388429,0.05870857226637593
2020-07-20,R,NA,Effective reproduction number (R),1.0044962715653707,1.2094060326254357,1.066346026005502,1.1468188511100368,1.109446716768477,1.110362042313329,0.06246699552447401
2020-07-21,R,NA,Effective reproduction number (R),0.9865399806967295,1.2038466994803672,1.0473884507479612,1.1327713353831292,1.0934083101719154,1.0947016303225643,0.06674544215125808
2020-07-22,R,NA,Effective reproduction number (R),0.9296593310703863,1.1592928341930702,0.9990301123899621,1.0934913042998116,1.048065342810479,1.050931049268335,0.07131691829374436
2020-07-23,R,NA,Effective reproduction number (R),0.9203208992824696,1.134433278811323,0.9810509420668088,1.0689712600705843,1.0306638810760882,1.0329343700958367,0.06671034951298356
2020-07-24,R,NA,Effective reproduction number (R),0.9098505650763756,1.109957491968219,0.9631137700270455,1.0460993805399732,1.0120243542938536,1.0138036144763458,0.062455763365002095
2020-07-25,R,NA,Effective reproduction number (R),0.8915937609826775,1.0797884934547088,0.94974256639047006,1.0279801735646728,0.9923097936316325,0.9935799699998071,0.058620623486010826
2020-07-26,R,NA,Effective reproduction number (R),0.8819222086539755,1.0600510224865336,0.9325910600419773,1.005341475402036,0.970842403980206,0.9723743438491262,0.05532681418437451
2020-07-27,R,NA,Effective reproduction number (R),0.8653641313381881,1.0336155431433685,0.9198407648029043,0.9898101507088382,0.9489046965789394,0.9503636952602471,0.05274416881273422
2020-07-28,R,NA,Effective reproduction number (R),0.8431273825076958,1.0096978528582023,0.8846297304121624,0.9532011938589017,0.926922669737558,0.9277826239113641,0.0510564640485712
2020-07-29,R,NA,Effective reproduction number (R),0.8183788000508098,0.9847612143154314,0.8740992698294975,0.9411733181636124,0.9056752597403454,0.9049111292689945,0.05040349598018674
2020-07-30,R,NA,Effective reproduction number (R),0.797252272866373,0.9632872083321071,0.8480475345425192,0.9138174808059831,0.8821788380954068,0.8820598845268366,0.05082233599742782
2020-07-31,R,NA,Effective reproduction number (R),0.766824717634665,0.9361416050954248,0.8257727136274169,0.8942973855115385,0.8592102298029781,0.8595545570194336,0.05222177588282612
2020-08-01,R,NA,Effective reproduction number (R),0.7482886378808914,0.9241732096753174,0.8026459028685625,0.8747458325815187,0.8375482656454718,0.8377206383838034,0.05440606008467201
2020-08-02,R,NA,Effective reproduction number (R),0.7207310480747898,0.9071165545912642,0.7769709197057661,0.8528229135650647,0.8172732806849983,0.8168699670344028,0.05712984094756867
2020-08-03,R,NA,Effective reproduction number (R),0.6609596348203078,0.8507113760092172,0.7257005951306071,0.8015844192547721,0.7600519147041911,0.7614839730065753,0.05715150880281374
