date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-20,reported_cases,NA,positivity-adjusted reported cases,2,14,4,9,8,8.70525,4.009225724529308
2020-05-21,reported_cases,NA,positivity-adjusted reported cases,2,13,4,8,7,7.6675,3.656676984865208
2020-05-22,reported_cases,NA,positivity-adjusted reported cases,1,12,4,8,7,7.48125,3.5806918013065556
2020-05-23,reported_cases,NA,positivity-adjusted reported cases,2,12,3,7,7,7.093,3.391935628343602
2020-05-24,reported_cases,NA,positivity-adjusted reported cases,1,10,2,6,6,5.97725,3.0895984920715107
2020-05-25,reported_cases,NA,positivity-adjusted reported cases,1,11,3,7,6,6.724,3.341873131794092
2020-05-26,reported_cases,NA,positivity-adjusted reported cases,1,11,3,7,6,6.79075,3.309788983194898
2020-05-27,reported_cases,NA,positivity-adjusted reported cases,1,11,3,7,6,6.771,3.376893521043137
2020-05-28,reported_cases,NA,positivity-adjusted reported cases,1,10,2,6,6,6.177,3.1040424884241657
2020-05-29,reported_cases,NA,positivity-adjusted reported cases,1,10,4,7,5.5,5.882,3.087063084814174
2020-05-30,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,5,5.81625,2.98851447080076
2020-05-31,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.0355,2.7243522668367346
2020-06-01,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,5,5.76975,3.028948426375466
2020-06-02,reported_cases,NA,positivity-adjusted reported cases,1,10,2,6,5,5.916,3.1502261793790796
2020-06-03,reported_cases,NA,positivity-adjusted reported cases,1,10,4,7,6,6.12825,3.0995489572572663
2020-06-04,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,5,5.72025,2.9754332858105856
2020-06-05,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,5,5.75275,3.0350321732352596
2020-06-06,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,6,5.9975,3.1567364470682477
2020-06-07,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.34375,2.8321531050249695
2020-06-08,reported_cases,NA,positivity-adjusted reported cases,1,11,3,7,6,6.67825,3.313528603385123
2020-06-09,reported_cases,NA,positivity-adjusted reported cases,2,12,3,7,7,7.25275,3.4402509020516607
2020-06-10,reported_cases,NA,positivity-adjusted reported cases,2,13,4,8,8,7.969,3.645800593215621
2020-06-11,reported_cases,NA,positivity-adjusted reported cases,2,13,5,9,8,8.11725,3.825266082594865
2020-06-12,reported_cases,NA,positivity-adjusted reported cases,2,14,4,9,8,8.727,4.049700114546068
2020-06-13,reported_cases,NA,positivity-adjusted reported cases,3,16,5,10,9,9.5245,4.240683388193432
2020-06-14,reported_cases,NA,positivity-adjusted reported cases,2,15,4,9,9,9.28425,4.195754166506474
2020-06-15,reported_cases,NA,positivity-adjusted reported cases,3,19,7,13,12,12.18575,5.048476871015583
2020-06-16,reported_cases,NA,positivity-adjusted reported cases,5,22,7,14,13,14.0975,5.637369841928385
2020-06-17,reported_cases,NA,positivity-adjusted reported cases,5,25,9,17,16,16.2435,6.457989947231231
2020-06-18,reported_cases,NA,positivity-adjusted reported cases,6,27,10,18,16,17.18675,6.716148531731194
2020-06-19,reported_cases,NA,positivity-adjusted reported cases,7,30,11,20,19,19.52775,7.513510707271739
2020-06-20,reported_cases,NA,positivity-adjusted reported cases,9,34,12,22,21,21.70475,8.078328557664104
2020-06-21,reported_cases,NA,positivity-adjusted reported cases,8,33,12,22,21,21.58025,8.092585027085297
2020-06-22,reported_cases,NA,positivity-adjusted reported cases,12,44,17,30,28,28.78025,10.324078970501304
2020-06-23,reported_cases,NA,positivity-adjusted reported cases,14,51,22,36,32,33.82975,11.778749919873446
2020-06-24,reported_cases,NA,positivity-adjusted reported cases,17,61,26,43,39,40.20975,14.049523202338692
2020-06-25,reported_cases,NA,positivity-adjusted reported cases,17,63,28,46,41,42.1575,14.5008883414318
2020-06-26,reported_cases,NA,positivity-adjusted reported cases,20,72,31,51,47,48.88275,16.389071140571474
2020-06-27,reported_cases,NA,positivity-adjusted reported cases,27,83,36,59,53,55.01075,18.161789479199776
2020-06-28,reported_cases,NA,positivity-adjusted reported cases,25,81,39,61,53,54.6275,18.017974514395352
2020-06-29,reported_cases,NA,positivity-adjusted reported cases,31,108,49,79,71,73.7,24.420894640118245
2020-06-30,reported_cases,NA,positivity-adjusted reported cases,43,128,55,90,82,85.31925,27.301138574780538
2020-07-01,reported_cases,NA,positivity-adjusted reported cases,47,146,66,106,97,100.8205,31.785843778578208
2020-07-02,reported_cases,NA,positivity-adjusted reported cases,50,154,74,117,101,104.948,33.28821596797555
2020-07-03,reported_cases,NA,positivity-adjusted reported cases,58,178,83,130,115,119.68925,38.21526901820833
2020-07-04,reported_cases,NA,positivity-adjusted reported cases,67,197,97,148,129,132.72225,41.03107958987404
2020-07-05,reported_cases,NA,positivity-adjusted reported cases,69,197,92,143,126,130.36025,40.58993539846316
2020-07-06,reported_cases,NA,positivity-adjusted reported cases,88,250,115,182,165,169.52625,51.657239846362636
2020-07-07,reported_cases,NA,positivity-adjusted reported cases,93,287,136,215,191,197.3845,62.03202118795716
2020-07-08,reported_cases,NA,positivity-adjusted reported cases,109,330,151,238,217,224.65725,69.20794179311584
2020-07-09,reported_cases,NA,positivity-adjusted reported cases,112,335,165,255,222,228.737,71.54024973980178
2020-07-10,reported_cases,NA,positivity-adjusted reported cases,131,383,174,272,246,254.3545,78.858712288979
2020-07-11,reported_cases,NA,positivity-adjusted reported cases,143,408,191,298,264,273.484,83.97846652392462
2020-07-12,reported_cases,NA,positivity-adjusted reported cases,137,382,192,290,256,263.85925,78.1498259003791
2020-07-13,reported_cases,NA,positivity-adjusted reported cases,169,498,238,370,323,334.9805,106.00292578423816
2020-07-14,reported_cases,NA,positivity-adjusted reported cases,200,566,272,416,359,372.91425,114.07404007306899
2020-07-15,reported_cases,NA,positivity-adjusted reported cases,195,600,296,454,395,411.194,128.48258756666974
2020-07-16,reported_cases,NA,positivity-adjusted reported cases,206,605,310,467,394,405.87325,125.11471579100665
2020-07-17,reported_cases,NA,positivity-adjusted reported cases,227,658,342,515,424,438.17675,134.80114927885157
2020-07-18,reported_cases,NA,positivity-adjusted reported cases,231,666,352,523,444,457.28625,137.74188004131796
2020-07-19,reported_cases,NA,positivity-adjusted reported cases,217,615,285,447,405,419.7535,128.58472399768718
2020-07-20,reported_cases,NA,positivity-adjusted reported cases,272,759,365,559,500,515.3205,155.74912592790633
2020-07-21,reported_cases,NA,positivity-adjusted reported cases,292,821,401,617,543,560.787,169.40912901685246
2020-07-22,reported_cases,NA,positivity-adjusted reported cases,311,884,419,646,583,603.9705,183.30989405666233
2020-07-23,reported_cases,NA,positivity-adjusted reported cases,299,860,413,637,564.5,583.14725,177.23994771835243
2020-07-24,reported_cases,NA,positivity-adjusted reported cases,285,880,440,671,584,608.088,188.95260921228908
2020-07-25,reported_cases,NA,positivity-adjusted reported cases,320,897,452,686,595,615.38975,187.8304778704504
2020-07-26,reported_cases,NA,positivity-adjusted reported cases,302,824,404,609,534,554.76,166.42233022644376
2020-07-27,reported_cases,NA,positivity-adjusted reported cases,322,946,466,723,639,660.04625,199.6072202389743
2020-07-28,reported_cases,NA,positivity-adjusted reported cases,335,1002,512,786,671,691.91525,212.78591478013695
2020-07-29,reported_cases,NA,positivity-adjusted reported cases,381,1076,531,810,709,728.85975,222.85227475623512
2020-07-30,reported_cases,NA,positivity-adjusted reported cases,347,988,493,755,653,674.327,203.08648675201243
2020-07-31,reported_cases,NA,positivity-adjusted reported cases,342,987,484,734,653,677.97375,207.18351602689296
2020-08-01,reported_cases,NA,positivity-adjusted reported cases,345,974,484,735,635.5,659.755,200.93849692103856
2020-08-02,reported_cases,NA,positivity-adjusted reported cases,296,846,422,643,560,580.421,175.31665705676795
2020-08-03,reported_cases,NA,positivity-adjusted reported cases,342,996,480,742,653,675.93325,209.08815905976658
2020-08-04,reported_cases,NA,positivity-adjusted reported cases,336,983,479,745,654,676.94,207.4860405286427
2020-08-05,reported_cases,NA,positivity-adjusted reported cases,351,998,498,756,659.5,686.12875,206.45773992037877
2020-08-06,reported_cases,NA,positivity-adjusted reported cases,300,900,428,666,597,617.774,188.88287669684968
2020-08-07,reported_cases,NA,positivity-adjusted reported cases,312,886,441,664,579,601.52475,181.00775491473374
2020-08-08,reported_cases,NA,positivity-adjusted reported cases,298,832,419,639,553,569.04475,169.48429567088883
2020-08-09,reported_cases,NA,positivity-adjusted reported cases,254,710,328,515,461,476.725,146.65253191226898
2020-08-10,reported_cases,NA,positivity-adjusted reported cases,270,769,374,576,511,527.96,160.6191567914055
2020-08-11,reported_cases,NA,positivity-adjusted reported cases,257,752,365,565,501,521.23075,158.08883428097818
2020-08-12,reported_cases,NA,positivity-adjusted reported cases,270,754,355,552,491,509.349,154.4975876029907
2020-08-13,reported_cases,NA,positivity-adjusted reported cases,242,649,330,493,426.5,442.259,130.17041908014613
2020-08-14,reported_cases,NA,positivity-adjusted reported cases,212,609,305,467,405,419.6025,128.07816167334852
2020-08-15,reported_cases,NA,positivity-adjusted reported cases,205,565,281,428,375,388.3905,115.42066536044601
2020-08-16,reported_cases,NA,positivity-adjusted reported cases,166,463,225,349,307,317.1835,96.62042850531732
2020-08-17,reported_cases,NA,positivity-adjusted reported cases,169,504,242,375,334,346.52975,105.18730772942305
2020-08-18,reported_cases,NA,positivity-adjusted reported cases,161,479,237,365,320.5,332.86425,101.48262660580481
2020-08-19,reported_cases,NA,positivity-adjusted reported cases,165,470,232,350,306,318.36225,96.25155123537648
2020-08-20,reported_cases,NA,positivity-adjusted reported cases,143,407,200,304,269,277.30675,83.68117643329242
2020-08-21,reported_cases,NA,positivity-adjusted reported cases,126,371,191,289,248,257.274,77.78477062790253
2020-08-22,reported_cases,NA,positivity-adjusted reported cases,123,348,163,253,228,235.7245,71.786526772832
2020-08-23,reported_cases,NA,positivity-adjusted reported cases,97,281,129,205,185,191.565,59.05322256891611
2020-08-24,reported_cases,NA,positivity-adjusted reported cases,99,303,149,229,201,208.55375,64.91155127024447
2020-08-25,reported_cases,NA,positivity-adjusted reported cases,103,294,139,216,194,199.85175,60.43072678797211
2020-08-26,reported_cases,NA,positivity-adjusted reported cases,95,278,133,208,186,191.544,58.167154980105565
2020-08-27,reported_cases,NA,positivity-adjusted reported cases,82,240,118,181,160,164.158,50.748289461033124
2020-08-28,reported_cases,NA,positivity-adjusted reported cases,73,222,107,166,147.5,152.83175,47.592317648043554
2020-08-29,reported_cases,NA,positivity-adjusted reported cases,66,203,96,151,136,140.25825,43.67163106385476
2020-08-30,reported_cases,NA,positivity-adjusted reported cases,52,164,76,121,110,113.42575,35.61040595374543
2020-08-31,reported_cases,NA,positivity-adjusted reported cases,61,183,84,133,118,122.84625,39.00862762511389
2020-09-01,reported_cases,NA,positivity-adjusted reported cases,58,176,79,126,114,117.60725,37.23436714866711
2020-09-02,reported_cases,NA,positivity-adjusted reported cases,56,167,76,120,109,113.01925,34.9597042989306
2020-09-03,reported_cases,NA,positivity-adjusted reported cases,48,144,65,103,93,95.967,30.376168107534962
2020-09-04,reported_cases,NA,positivity-adjusted reported cases,42,131,63,98,86,89.097,28.485837739795095
2020-09-05,reported_cases,NA,positivity-adjusted reported cases,40,122,55,88,79,82.2,26.14974095929173
2020-09-06,reported_cases,NA,positivity-adjusted reported cases,30,98,46,73,64,66.36025,21.412451826234253
2020-09-07,reported_cases,NA,positivity-adjusted reported cases,33,106,47,76,69,71.439,22.977984592735414
2020-09-08,reported_cases,NA,positivity-adjusted reported cases,32,102,46,74,67,68.7085,22.1873747354078
2020-09-09,reported_cases,NA,positivity-adjusted reported cases,31,97,47,73,63,65.3595,21.288026088947067
2020-09-10,reported_cases,NA,positivity-adjusted reported cases,23,81,37,59,54,55.7055,18.02820079087037
2020-09-11,reported_cases,NA,positivity-adjusted reported cases,23,76,35,56,50,51.2295,16.897032496175008
2020-09-12,reported_cases,NA,positivity-adjusted reported cases,21,71,29,49,45.5,46.95275,15.766567908184738
2020-09-13,reported_cases,NA,positivity-adjusted reported cases,17,57,25,41,37,38.16425,12.908289116667627
2020-09-14,reported_cases,NA,positivity-adjusted reported cases,17,60,25,42,39,40.9025,13.429913789600402
2020-09-15,reported_cases,NA,positivity-adjusted reported cases,16,58,28,44,37,38.67675,13.108478839738536
2020-09-16,reported_cases,NA,positivity-adjusted reported cases,17,56,28,43,36,37.0555,12.483243873064348
2020-09-17,reported_cases,NA,positivity-adjusted reported cases,12,47,19,33,31,31.81725,11.099331116121652
2020-09-18,reported_cases,NA,positivity-adjusted reported cases,12,45,18,31,29,29.88275,10.576718261341508
2020-09-19,reported_cases,NA,positivity-adjusted reported cases,11,41,16,28,26,27.17775,9.663979670056525
2020-09-20,reported_cases,NA,positivity-adjusted reported cases,9,34,13,23,21,22.17675,8.217839902350567
2020-09-21,reported_cases,NA,positivity-adjusted reported cases,9,36,13,24,23,23.76525,8.804460350755008
2020-09-22,reported_cases,NA,positivity-adjusted reported cases,9,35,15,25,22,23.132,8.427356114628758
2020-09-23,reported_cases,NA,positivity-adjusted reported cases,8,34,14,24,22,22.554,8.216079356359547
2020-09-24,reported_cases,NA,positivity-adjusted reported cases,7,30,11,20,19,19.43025,7.274672855447759
2020-09-25,reported_cases,NA,positivity-adjusted reported cases,7,28,10,19,18,18.44075,6.936643186165268
2020-09-26,reported_cases,NA,positivity-adjusted reported cases,7,27,10,18,16,17.11475,6.670322761226381
2020-09-27,reported_cases,NA,positivity-adjusted reported cases,4,22,7,14,14,14.186,5.692890851892638
2020-09-28,reported_cases,NA,positivity-adjusted reported cases,4,24,8,16,15,15.616,6.283065591596754
2020-09-29,reported_cases,NA,positivity-adjusted reported cases,5,24,10,17,15,15.488,6.109106832964549
2020-09-30,reported_cases,NA,positivity-adjusted reported cases,4,23,9,16,14,15.10075,5.970260500188416
2020-10-01,reported_cases,NA,positivity-adjusted reported cases,4,21,6,13,13,13.2855,5.467308534887519
2020-10-02,reported_cases,NA,positivity-adjusted reported cases,3,20,7,13,12,12.8,5.310984055512639
2020-10-03,reported_cases,NA,positivity-adjusted reported cases,4,19,6,12,11.5,12.05125,5.071839343480974
2020-10-04,reported_cases,NA,positivity-adjusted reported cases,3,16,5,10,9,9.9095,4.347474540893935
2020-10-05,reported_cases,NA,positivity-adjusted reported cases,3,18,7,12,10,11.0455,4.7506917409998835
2020-10-06,reported_cases,NA,positivity-adjusted reported cases,3,17,6,11,10,10.54625,4.643463295358739
2020-10-07,reported_cases,NA,positivity-adjusted reported cases,2,16,6,11,10,10.35825,4.550943276802862
2020-10-08,reported_cases,NA,positivity-adjusted reported cases,2,15,4,9,9,9.09825,4.164965026373898
2020-10-09,reported_cases,NA,positivity-adjusted reported cases,2,14,6,10,8,8.60625,3.9209124354009135
2020-10-10,reported_cases,NA,positivity-adjusted reported cases,1,13,4,8,7,7.9275,3.768261362807071
2020-10-11,reported_cases,NA,positivity-adjusted reported cases,1,11,2,6,6,6.46525,3.246371384991607
2020-10-12,reported_cases,NA,positivity-adjusted reported cases,2,12,3,7,7,7.12175,3.432618920833467
2020-10-13,reported_cases,NA,positivity-adjusted reported cases,2,12,3,7,6,6.88425,3.4564199176549413
2020-10-14,reported_cases,NA,positivity-adjusted reported cases,1,11,2,6,6,6.5305,3.2828743603763613
2020-10-15,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,5,5.54075,2.936408531057168
2020-10-16,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.12,2.839122250588806
2020-10-17,reported_cases,NA,positivity-adjusted reported cases,0,8,2,5,4,4.70325,2.7374372738397224
2020-10-18,reported_cases,NA,positivity-adjusted reported cases,0,7,2,4,4,3.8385,2.3254611784381836
2020-10-19,reported_cases,NA,positivity-adjusted reported cases,0,7,1,4,4,3.9985,2.4055029330870235
2020-10-20,reported_cases,NA,positivity-adjusted reported cases,0,7,0,3,3,3.811,2.3795366247732264
2020-10-21,reported_cases,NA,positivity-adjusted reported cases,0,7,2,4,3,3.602,2.2714281512875587
2020-10-22,reported_cases,NA,positivity-adjusted reported cases,0,6,1,3,3,3.07475,2.111700086852819
2020-10-23,reported_cases,NA,positivity-adjusted reported cases,0,6,1,3,3,2.854,1.9970430754646518
2020-10-24,reported_cases,NA,positivity-adjusted reported cases,0,5,0,2,2,2.532,1.8757280157040956
2020-10-25,reported_cases,NA,positivity-adjusted reported cases,0,4,1,2,2,2.037,1.6701282382149645
2020-10-26,reported_cases,NA,positivity-adjusted reported cases,0,4,1,2,2,2.15525,1.7240622190436699
2020-10-27,reported_cases,NA,positivity-adjusted reported cases,0,4,1,2,2,2.0655,1.7367970134608395
2020-10-28,reported_cases,NA,positivity-adjusted reported cases,0,4,1,2,2,1.97675,1.7714383805213196
2020-10-29,reported_cases,NA,positivity-adjusted reported cases,0,4,0,1,1,1.68725,1.6240679901744193
2020-10-30,reported_cases,NA,positivity-adjusted reported cases,0,4,0,1,1,1.5335,1.5453073298492832
2020-10-31,reported_cases,NA,positivity-adjusted reported cases,0,3,0,1,1,1.3985,1.6235321722031086
2020-11-01,reported_cases,NA,positivity-adjusted reported cases,0,3,0,1,1,1.1115,1.5282838947380584
2020-11-02,reported_cases,NA,positivity-adjusted reported cases,0,3,0,1,1,1.2525,2.632959716596003
2020-11-03,reported_cases,NA,positivity-adjusted reported cases,0,3,0,1,1,1.27825,4.22945611305438
2020-11-04,reported_cases,NA,positivity-adjusted reported cases,0,3,0,1,1,1.20675,4.375075971904944
2020-11-05,reported_cases,NA,positivity-adjusted reported cases,0,2,0,1,1,1.1375,7.830065212391758
2020-11-06,reported_cases,NA,positivity-adjusted reported cases,0,2,0,0,0,1.23875,14.110865585405891
2020-11-07,reported_cases,NA,positivity-adjusted reported cases,0,2,0,0,0,1.26525,17.302925771312836
2020-11-08,reported_cases,NA,positivity-adjusted reported cases,0,2,0,0,0,1.846,63.692004614888404
2020-11-09,reported_cases,NA,positivity-adjusted reported cases,0,2,0,0,0,1.74225,45.285317763473124
2020-11-10,reported_cases,NA,positivity-adjusted reported cases,0,2,0,0,0,3.056,123.95146572535505
2020-11-11,reported_cases,NA,positivity-adjusted reported cases,0,2,0,0,0,3.39975,137.9174218645017
2020-11-12,reported_cases,NA,positivity-adjusted reported cases,0,2,0,0,0,6.046,297.31382285611164
2020-11-13,reported_cases,NA,positivity-adjusted reported cases,0,2,0,0,0,6.3585,288.28852222341675
2020-11-14,reported_cases,NA,positivity-adjusted reported cases,0,2,0,0,0,13.48775,716.0662672369829
2020-04-18,infections,NA,Infections,1.4384389700489253,2.001310466893117,1.5681177981449899,1.795188883762048,1.7141493794783211,1.726269282617805,0.17231719636357426
2020-04-19,infections,NA,Infections,4.350538612390828,6.080311800277164,4.756260224551544,5.450828327015882,5.153194049391647,5.192316358050891,0.5266165808359207
2020-04-20,infections,NA,Infections,6.271952102244118,8.72432277335005,6.845855626941395,7.874524604166488,7.462739912159177,7.501183283471151,0.7569118767773783
2020-04-21,infections,NA,Infections,8.610955987142827,11.909477133083941,9.333710312684454,10.668038105901456,10.097992563467297,10.148257433068938,1.0195639460099581
2020-04-22,infections,NA,Infections,10.581135781187031,14.590637821325666,11.738916150917056,13.419600571583315,12.613956994515458,12.641412674481664,1.2352625751160107
2020-04-23,infections,NA,Infections,12.160728276444269,17.061105957488326,13.34409479034204,15.35906163819804,14.67374655123294,14.7682073895639,1.504381945934229
2020-04-24,infections,NA,Infections,13.97341181547598,19.61374985256212,15.728018668989595,18.00785116430434,16.82567490261502,16.87709505539775,1.7266301344510522
2020-04-25,infections,NA,Infections,13.635227928125888,19.195692874895283,15.41820415878939,17.65825936625296,16.432307972297025,16.516692570068553,1.7088292750674368
2020-04-26,infections,NA,Infections,11.52587086834861,15.993065687764132,12.54660575140485,14.352174498224834,13.604188916028434,13.668758287252833,1.3770299806609085
2020-04-27,infections,NA,Infections,11.776566571803045,16.329430259550808,12.976723367386187,14.838339921071366,13.954676778650764,14.024677936492846,1.3975821378429634
2020-04-28,infections,NA,Infections,10.523353832332443,14.611367643663641,11.47391237285342,13.11630752726031,12.431259568069294,12.489187500733989,1.2566094952223616
2020-04-29,infections,NA,Infections,9.633625864564747,13.388062948762334,10.581685097723906,12.084702561289015,11.42414258923731,11.4887646484078,1.1528191699734842
2020-04-30,infections,NA,Infections,10.304851118635966,14.429105666354245,11.507517606573145,13.236473150879386,12.451063171626823,12.506952743625256,1.2807487790185723
2020-05-01,infections,NA,Infections,10.434195818103579,14.46441694621614,11.303135597357253,12.980741012191245,12.427051834184633,12.476469995482935,1.2523531671808334
2020-05-02,infections,NA,Infections,9.035989490750886,13.589856879005982,10.260996201268265,11.996916490929708,11.308477469921332,11.438501568383312,1.4082161033144216
2020-05-03,infections,NA,Infections,8.65961074477377,13.448572243330172,9.682231779939565,11.50578062145192,10.96483946892756,11.113771511801701,1.4776963369466902
2020-05-04,infections,NA,Infections,8.173552300120258,13.11057987925463,9.365790550064133,11.255955248276797,10.607183694333443,10.755458531152808,1.525536933142735
2020-05-05,infections,NA,Infections,7.747657386986007,12.758781912274252,9.24120826130143,11.181648112763863,10.218341348463573,10.372308334110883,1.541186193271456
2020-05-06,infections,NA,Infections,7.3575999013635025,12.32338464785231,8.48213585015676,10.436506433022258,9.821360478764376,9.97015175562282,1.5260159376384803
2020-05-07,infections,NA,Infections,7.214749854213099,12.034842569527951,8.28577047333704,10.190667202747768,9.421137222318059,9.554388907149065,1.4853746589206638
2020-05-08,infections,NA,Infections,6.87387867594284,11.479286895271331,7.821085776759677,9.662194252669781,9.024761474284796,9.130557482103251,1.42579940569617
2020-05-09,infections,NA,Infections,6.499281099585934,10.862651146923326,7.527902329561959,9.303180432063561,8.61193252622914,8.704369795583812,1.3538489275498866
2020-05-10,infections,NA,Infections,6.130323197634665,10.22449085235866,7.175050232493923,8.855920141658098,8.210055687775846,8.281572506151035,1.2755789566559073
2020-05-11,infections,NA,Infections,5.828826744104403,9.669697105900052,6.780360858045455,8.359453399198651,7.797625405395113,7.867754237683573,1.1962749628271019
2020-05-12,infections,NA,Infections,5.640904564954617,9.21951315029227,6.684994280390545,8.175100495388293,7.404213880820901,7.468156823818073,1.1202799786308948
2020-05-13,infections,NA,Infections,5.407706161658762,8.787259835458272,6.312934759863617,7.706058186463583,7.033648235215074,7.0875196959743345,1.0508754464468821
2020-05-14,infections,NA,Infections,5.171078810626403,8.356367621004269,5.92778004436071,7.232675906747809,6.674428026961698,6.729973587272757,0.9902367181003339
2020-05-15,infections,NA,Infections,4.919758243516839,7.950572617722517,5.693321193897879,6.916860682546533,6.349539896321276,6.398990150764456,0.9394944908835718
2020-05-16,infections,NA,Infections,4.701334807459134,7.5879831153642865,5.39681101807158,6.562251537491113,6.065287301524691,6.097386320638836,0.8989025749381765
2020-05-17,infections,NA,Infections,4.468738688914095,7.267053496862842,5.143975709952949,6.273940075919268,5.790924283287054,5.827376601054931,0.8680727362718147
2020-05-18,infections,NA,Infections,4.186429945447364,6.919912100875418,4.922969809837987,6.037627747210464,5.548516281572413,5.590663385062416,0.8462194938044318
2020-05-19,infections,NA,Infections,4.062880982517246,6.737022838077102,4.769925143755651,5.865507979868545,5.349067052637279,5.388543033155503,0.832368976550302
2020-05-20,infections,NA,Infections,3.8659978890121236,6.517567884152407,4.635826951357464,5.7232626913149405,5.187328067838649,5.2220536237114406,0.825513757399495
2020-05-21,infections,NA,Infections,3.8008399796736856,6.444137633415762,4.536877443377521,5.626483658919135,5.058573250917381,5.092139856431994,0.8247158187542852
2020-05-22,infections,NA,Infections,3.66155083005859,6.330865295566355,4.3018459274490475,5.375191404378901,4.967079516607856,4.999770265995207,0.8291636704723596
2020-05-23,infections,NA,Infections,3.603883572336128,6.308341987967312,4.33877899733107,5.4163483502959,4.91295177839907,4.94610421285997,0.8382019080607361
2020-05-24,infections,NA,Infections,3.5394659182749413,6.301296219699621,4.292312122537905,5.377213667668128,4.8918410686658795,4.932640053537901,0.851332928088055
2020-05-25,infections,NA,Infections,3.4857846582240626,6.306222623630488,4.307693165867034,5.418808299464351,4.921383958574269,4.961362238152431,0.8682069282096909
2020-05-26,infections,NA,Infections,3.6548547825600077,6.525331673801182,4.3127176976119,5.454018929784727,5.002309831837836,5.03491734300618,0.8885989343544648
2020-05-27,infections,NA,Infections,3.709367230661977,6.637351993799429,4.439417773701578,5.613966511022796,5.129919901025959,5.1567568591378725,0.912387244246087
2020-05-28,infections,NA,Infections,3.8333267035446856,6.869089380952576,4.523803538195028,5.745785277174594,5.299471165422807,5.331259020662057,0.9395288991117655
2020-05-29,infections,NA,Infections,3.8944030727493204,7.034177038449271,4.903734930583743,6.172286676825649,5.532335718267973,5.564002076804593,0.9700614977992478
2020-05-30,infections,NA,Infections,4.302597219476232,7.52237504965318,5.261588056391282,6.591805757425532,5.824718521051031,5.861898219271597,1.00411522167926
2020-05-31,infections,NA,Infections,4.570053448529418,7.909077416520759,5.5314449844470905,6.9298458627214865,6.192623968886611,6.233417569623178,1.041964164232033
2020-06-01,infections,NA,Infections,4.947251506794788,8.431684947622456,5.951143604419071,7.40741671103053,6.645574932232631,6.688864997749693,1.0841190554509674
2020-06-02,infections,NA,Infections,5.514148334744075,9.145678101150496,6.464609922793586,7.988695539564362,7.195568865944327,7.240602515690021,1.1314788879020183
2020-06-03,infections,NA,Infections,6.029704758994377,9.852534020653446,7.114978676157229,8.716284130258838,7.846289508794076,7.903296231242391,1.185531667602779
2020-06-04,infections,NA,Infections,6.600609929188249,10.643433877502334,7.724872289313006,9.372598632284648,8.636264119775435,8.694208154500362,1.248616227823544
2020-06-05,infections,NA,Infections,7.482527732826112,11.775577666457513,8.607842657290648,10.340858554354353,9.551431752855962,9.633454430651625,1.324176428759615
