date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-20,infections,NA,Infections,53.654232238346694,73.55603098885886,59.00621946036407,66.95423553171642,63.25006866663169,63.47832990427491,6.168502071932897
2020-06-21,infections,NA,Infections,62.25858546462565,84.61266708501468,67.61112030876284,76.50368805624689,72.23587732037892,72.63838952002821,6.94672932017634
2020-06-22,infections,NA,Infections,69.8680595755622,95.27104513455042,76.93218057528888,87.14245918559463,82.56650810435917,83.03694748581249,7.83318632545092
2020-06-23,infections,NA,Infections,79.94958411296012,108.86125095096929,87.18597554748627,98.52936523260782,94.34005142713232,94.80299150980915,8.843847579160087
2020-06-24,infections,NA,Infections,90.78046518790778,123.49402114596866,100.36137585314879,113.21454640533099,107.59718990753439,108.0673469041992,10.002557946767256
2020-06-25,infections,NA,Infections,103.95818954934259,140.78182650810902,113.39758034338945,127.9419640111311,122.26889600674414,122.95955296382562,11.35142193790675
2020-06-26,infections,NA,Infections,120.51396433465554,162.65245368047798,127.79520234764432,144.55153155353892,138.82072885022222,139.60451576397801,12.967008225184138
2020-06-27,infections,NA,Infections,135.06129032426895,183.38924840944136,147.85140520765668,167.2261984870281,157.27899307159043,158.11922463906112,14.98046799076984
2020-06-28,infections,NA,Infections,150.96603526945904,208.1581294528843,164.42023378914027,187.2480381493827,177.75211174273343,178.6098675338885,17.595249060021228
2020-06-29,infections,NA,Infections,168.100167538062,237.32790244975098,186.65179387414264,213.67782426457453,200.2360696322857,201.16969455561562,21.092615509701904
2020-06-30,infections,NA,Infections,183.95819941401638,268.96128135137525,207.37496314395293,240.1341771028223,224.5725388474305,225.87795113466575,25.818768277557687
2020-07-01,infections,NA,Infections,213.36370938295565,284.78228003197125,230.2170766810882,258.2726305409086,247.0030157389865,248.01895678080746,21.645859506284143
2020-07-02,infections,NA,Infections,234.34823695020012,312.36218141927236,256.01331186401893,286.56564647152044,273.69437665197273,274.76554448478214,23.641372845578516
2020-07-03,infections,NA,Infections,261.12715805218374,345.4525994886492,281.7610524212843,315.26651934292704,301.80863025008773,303.0450274251293,25.900431690334614
2020-07-04,infections,NA,Infections,285.5938863650822,378.376236872998,311.6096752830363,348.110040244372,331.39903622550526,332.7718489082305,28.53000403110852
2020-07-05,infections,NA,Infections,309.6542397236543,411.4643447932065,335.90923682839446,377.19436275167675,362.516451792975,363.82234091605005,31.710771659871693
2020-07-06,infections,NA,Infections,337.72367204538574,452.37671037102757,369.38654577942117,416.7241211950209,395.3552218672339,396.06104405061245,35.73590995808403
2020-07-07,infections,NA,Infections,363.92629243527193,495.81974654914154,397.01701014435173,451.3115516428758,428.8901858192673,429.35501695463796,40.996956628990695
2020-07-08,infections,NA,Infections,387.11413123690596,539.0696473799472,426.7345571383221,490.69356273039034,461.75390408788485,463.58365478456585,47.9292971046049
2020-07-09,infections,NA,Infections,404.0256756654062,586.5849403131249,450.7658315919372,526.7240993811001,495.94461682245856,498.64497928041715,56.946124372911065
2020-07-10,infections,NA,Infections,437.9997324343139,588.6736356453421,479.2711364137679,540.7293671064299,510.7839499226033,512.3407184603954,46.45733009217675
2020-07-11,infections,NA,Infections,457.70032029041465,617.5021606439788,509.2274112422287,573.4264038589581,537.8212970092555,540.3399324681385,49.30195404290124
2020-07-12,infections,NA,Infections,475.60482353455296,644.24091918042825,525.0553737481155,592.9438730419367,565.0085056838635,567.3465862043888,51.97749766383971
2020-07-13,infections,NA,Infections,502.64831771639166,679.561187012594,552.8495774203285,622.8301640950054,591.2144885708576,593.3885433313346,54.37514534163665
2020-07-14,infections,NA,Infections,528.4403238085217,712.2523880791585,576.9992554959332,649.7595410021887,616.257901889973,618.3646874254488,56.4452281914512
2020-07-15,infections,NA,Infections,545.5806005007007,735.1104842990528,599.4443484753112,675.0639882987922,639.7052466618154,642.1248999164209,58.25999844877126
2020-07-16,infections,NA,Infections,567.1599021618844,760.8716670085214,613.0645310876025,691.074810508956,661.8799715846758,664.4863051225772,60.04010693507784
2020-07-17,infections,NA,Infections,585.3243199192209,785.9124870025138,632.977182546201,716.0663654407562,682.5517859235606,685.2334883340673,62.156508983117774
2020-07-18,infections,NA,Infections,599.7246545999806,809.7364262331407,638.6721553699947,725.8653695568358,701.4991056348478,704.1152260944828,65.0955599150704
2020-07-19,infections,NA,Infections,615.801204580395,838.5092225215313,657.8595118957472,751.6808609076837,718.5013256223717,720.842684138369,69.37353826313172
2020-07-20,infections,NA,Infections,620.5176981153669,860.485971181389,675.5031645574173,775.3682124247159,731.8508038177254,735.0917246141697,75.41350225493204
2020-07-21,infections,NA,Infections,616.0630009534453,884.0488979634207,684.9432486063703,794.372031892279,743.2989632409805,746.5109231701023,83.43614697233856
2020-07-22,infections,NA,Infections,634.5174972525895,836.6665770948707,679.0382291742334,760.1631143873607,727.2184939775714,729.9505707117278,61.98595569013898
2020-07-23,infections,NA,Infections,624.137779239299,828.6942330161411,682.7788486898875,764.3714724158539,725.2151113424253,727.9614758571842,62.74000096374653
2020-07-24,infections,NA,Infections,619.3039465264139,825.3019915935065,672.6683746417767,754.706302525013,717.7597610242849,721.5310869800347,63.54196954226389
2020-07-25,infections,NA,Infections,608.2815754127981,815.4167844842573,653.3120882463352,737.7098842513892,706.785837596517,710.7100892896121,64.09067396988911
2020-07-26,infections,NA,Infections,588.632325442364,796.5223832687043,652.8314504729705,737.3694363001892,692.9446179313588,695.5313373439034,64.13864014889538
2020-07-27,infections,NA,Infections,567.9570985928863,773.3891246714137,631.016077954373,716.1252771592287,672.3677425686426,676.1310432622977,63.576020628102945
2020-07-28,infections,NA,Infections,555.0150422196737,755.9665571836447,598.2740933063318,682.5605942717174,649.4970551105148,652.790329440266,62.45008240070312
2020-07-29,infections,NA,Infections,530.3072737763049,726.158436430257,571.328062184013,652.3382728038862,622.6831120344341,625.943472717855,60.9535913922068
2020-07-30,infections,NA,Infections,499.8552820612355,692.9723384182986,549.0728370044911,628.6542994311009,593.2275271270362,596.1638422433635,59.388908540521044
2020-07-31,infections,NA,Infections,469.3796633380097,658.9781174113649,517.7662023613021,595.0054202193472,561.1824816900614,564.1327423490211,58.10532664269963
2020-08-01,infections,NA,Infections,441.06691627978074,628.7466237999186,477.3215064448528,553.2038236723141,527.9409367973092,530.596410166731,57.412716042526945
2020-08-02,infections,NA,Infections,402.7839295840196,590.071915843963,456.92669102419586,531.6096296882471,493.17550536260444,496.3172244421768,57.49367190738
2020-08-03,infections,NA,Infections,373.51463966774605,510.86773743578755,411.97850975438286,468.8579271936653,437.91484442931176,440.41321750364517,42.535420166094006
2020-08-04,infections,NA,Infections,343.80178161821925,471.32192496951603,374.229734467568,426.22420264769795,402.45059814133276,404.164541273805,39.33195358172627
2020-08-05,infections,NA,Infections,305.08714320218695,424.38130480894176,341.95000235610337,389.84442136444056,367.8602402625827,369.2990527430713,36.544916588263796
2020-08-06,infections,NA,Infections,281.73779603295094,393.25544590149474,315.95540697565036,360.5418500633346,335.66781305698856,336.40655240810185,34.13223011146974
2020-08-07,infections,NA,Infections,254.35819691869182,359.3306398118199,283.80731318696473,324.72337031549785,305.2054663804,305.81915192407274,32.03076444804372
2020-08-08,infections,NA,Infections,226.9194821897988,326.9345858286079,256.3339654454584,294.8303178192943,276.46973933092573,277.7066906076979,30.16221243036674
2020-08-09,infections,NA,Infections,204.39554039451522,298.71382119750393,231.82954862072648,267.9732540349038,251.06360463456127,252.11932982898685,28.447588060114484
2020-08-10,infections,NA,Infections,186.3758207367976,273.73763165537554,208.35596526719394,242.56491790189855,227.8647554634095,229.0171927518031,26.819661413653403
2020-08-11,infections,NA,Infections,165.97636821074641,248.72843241260986,192.93008956764226,225.33801145008457,207.44486122507726,208.29454272430317,25.22976404292971
2020-08-12,infections,NA,Infections,151.14751692218258,229.03127784195897,170.8624817733752,201.4964249997717,189.30033896465733,189.8010491940367,23.649097409205147
2020-08-13,infections,NA,Infections,138.3186666976203,210.46423939796236,159.93500422731324,188.5304438521353,172.83887899971654,173.35907705186204,22.066301735748436
2020-08-14,infections,NA,Infections,125.70108565771619,192.91163569643862,144.1566312906812,170.48546437505777,158.39957120478056,158.7774569487315,20.483445984012906
2020-08-15,infections,NA,Infections,115.0457953674919,177.0307564948759,134.57384882890176,158.69200559835946,145.62022727987033,145.86180117952898,18.911973013580784
2020-08-16,infections,NA,Infections,106.0556849759634,162.82058361908378,123.6529854839607,145.63495004923354,134.21802134201283,134.42176444425468,17.36941248611963
2020-08-17,infections,NA,Infections,97.65617022467684,149.50637378368546,113.82462382184178,133.94066610663054,124.1297814824496,124.27578210489519,15.87708988875136
2020-08-18,infections,NA,Infections,92.26013978981261,139.34142194421477,104.99044470779513,123.63812197386497,115.05285271991238,115.25385939567724,14.458663072049678
2020-08-19,infections,NA,Infections,86.0177696352371,128.56387475777976,97.60351248489481,114.56253600050536,106.96269335715947,107.19896013792554,13.139048764291335
2020-08-20,infections,NA,Infections,79.32177384044823,118.17296883418054,90.71378655383477,106.23848545049121,99.80337067507995,99.96748150088649,11.943104787390023
2020-08-21,infections,NA,Infections,74.58468214421016,109.87725061158146,86.43162654005151,100.87712245035078,93.23197050787456,93.42922315953086,10.893336451910073
2020-08-22,infections,NA,Infections,71.69340639343372,104.16646554260892,79.9993844438265,93.25530899184962,87.27903092484823,87.46731952215995,10.006090382083581
2020-08-23,infections,NA,Infections,67.76234053157702,97.84139418718065,74.26644044780214,86.57396875327359,81.66947490369134,81.97767692538008,9.286448976901408
2020-08-24,infections,NA,Infections,62.79293376570915,91.02221045678395,70.21886352468393,81.65440635448307,76.50178250745387,76.86941789726565,8.723601403650916
2020-08-25,infections,NA,Infections,59.12811736956187,85.9325055000195,64.55422064837295,75.23765436805236,71.61501042910109,72.0650516469778,8.28940659444964
2020-08-26,infections,NA,Infections,55.08891998264515,80.36131853834338,60.68813823986282,70.77965701653545,66.93118854613176,67.50096012161748,7.94229683895057
2020-08-27,infections,NA,Infections,51.560392830324666,75.91544725955418,57.26811554857039,66.58355730737061,62.38639186412634,63.12788878160157,7.63577547874325
2020-08-28,infections,NA,Infections,47.75224436727355,70.83961523400642,53.41666718549986,62.126953107081484,58.17698589971753,58.91117930670827,7.328226878067461
2020-08-29,infections,NA,Infections,43.68486980572671,65.88648082408379,49.291773412652454,57.602677400493945,54.122840630924486,54.8304494966358,6.9905892210411364
2020-08-30,infections,NA,Infections,40.03855685684253,60.81505790272507,45.91739891649068,53.7978159131348,50.267629284520446,50.87847771488336,6.6100620982401646
2020-08-31,infections,NA,Infections,37.17776927098782,56.75885699693402,41.601386678712934,49.01552581654097,46.47766724997078,47.05919134729886,6.189677186378779
2020-09-01,infections,NA,Infections,34.00818942612551,52.052726123118134,38.37556409098924,45.42931244322429,42.879748386420275,43.38486148243245,5.744535516179332
2020-09-02,infections,NA,Infections,31.52661004574306,48.20413360529415,35.42203773491806,42.04678491802647,39.44571700164981,39.872806838190115,5.296034849224203
2020-09-03,infections,NA,Infections,28.772187795323312,44.256880024819964,32.66376175463482,38.790555666743494,36.242426888382006,36.54216337869402,4.8656931290704435
2020-09-04,infections,NA,Infections,26.133471513921016,40.53139580780405,30.37551281760032,36.122540974373756,33.1284401070864,33.41052412903444,4.470203666481275
2020-09-05,infections,NA,Infections,23.637408586454868,36.93285995098551,27.0825965417884,32.412227895590114,30.2804476014975,30.492061697397677,4.1187413852745305
2020-09-06,infections,NA,Infections,22.193668826624734,34.57360148048089,24.234734231765742,29.142062681635046,27.57054427474683,27.79599651489517,3.8128559080401603
2020-09-07,infections,NA,Infections,19.66769752368078,31.23931414388435,22.163338270607774,26.736517134732534,25.10776037536565,25.3260560564729,3.5482505047735478
2020-09-08,infections,NA,Infections,17.36298357980076,28.215825178173063,20.54704072567544,24.82289956436331,22.906245680418618,23.080640620389875,3.3173659436955876
2020-09-09,infections,NA,Infections,16.287720072956652,26.41748700332192,18.65648327526831,22.6451823737881,20.875532532047416,21.053486756144252,3.1118069358083895
2020-09-10,infections,NA,Infections,14.945876637112125,24.455317976814484,17.055346063600965,20.84934337679913,19.10716386622323,19.23461174074157,2.924087004455988
2020-09-11,infections,NA,Infections,13.197742554422673,22.176300259605643,15.462371971465005,19.03473870467904,17.517951074439118,17.611353135379165,2.748578636513584
2020-09-12,infections,NA,Infections,11.947078658763925,20.336624497123978,14.477699717149427,17.785060391024146,16.108085007138385,16.16936614614116,2.581799114278765
2020-09-13,infections,NA,Infections,10.972591843139202,18.870956865691298,13.283234611296182,16.39146335713909,14.894774538679927,14.893493187583806,2.4222595310163615
2020-09-14,infections,NA,Infections,10.245070357205847,17.524099953659768,12.222507592337745,15.132921828389302,13.77558688488595,13.768465215997837,2.270108756211081
2020-09-15,infections,NA,Infections,9.400708445506673,16.252430953647572,11.495049751595067,14.221032691977832,12.789229590374815,12.779428410109729,2.126754733495251
2020-09-16,infections,NA,Infections,8.677845210536793,15.131738119736086,10.787108768833678,13.339635500881409,11.909610630693917,11.912311676898273,1.994573000663808
2020-09-17,infections,NA,Infections,8.25789553472627,14.343194262415901,10.145978912341134,12.558086716820299,11.159552147049322,11.154061783295786,1.876739537646301
2020-09-18,infections,NA,Infections,7.6357381034885234,13.384473944170463,9.48852419919651,11.778024814956787,10.465652756342095,10.492776393097914,1.7771617655794465
2020-09-19,infections,NA,Infections,7.2630408475473605,12.780534633669069,8.887412955200123,11.083617032447483,9.890294047370558,9.917763809086711,1.7004279036376275
2020-09-20,infections,NA,Infections,6.744741347530994,12.185230940459157,8.581871680445488,10.721459955464665,9.381517873065482,9.419554221496687,1.6516579631888553
2020-09-21,infections,NA,Infections,6.426762438959241,11.816877091485877,7.80396387736526,9.884158696484397,8.94706204306738,8.989882537851159,1.6361539198650437
2020-09-22,infections,NA,Infections,5.757461887767101,11.217738269595397,7.367276962639375,9.484038056823934,8.57344667131687,8.621658583862443,1.6588647864087012
2020-09-23,infections,NA,Infections,5.5340362480614,11.217200501706918,7.080649463013442,9.264230995929974,8.24681708068986,8.30893724599024,1.7238924155057687
2020-09-24,infections,NA,Infections,5.154265752781052,11.139052089842055,6.483839040632994,8.801056451242305,7.968169545474137,8.046899085378577,1.8344009314905487
2020-09-25,infections,NA,Infections,4.591291588014069,11.083827564548141,6.080201426344168,8.624834151209425,7.722335981601588,7.831850868751972,1.993166697564905
2020-09-26,infections,NA,Infections,4.082819609732176,11.173912791459543,5.84502803869566,8.64777850057103,7.47495367077736,7.661254864144985,2.2036951620687306
2020-09-27,infections,NA,Infections,3.6234743382941894,11.511221367825586,5.319111210754168,8.419977982391254,7.237345373960082,7.533795363468889,2.471642342186219
2020-09-28,infections,NA,Infections,3.104596131173397,11.865504348028779,4.788746845310924,8.162768165660657,7.057153087473239,7.449490938422372,2.8063549624474033
2020-09-29,infections,NA,Infections,2.377560465511154,12.129262035519139,4.171983197418618,7.813526408053428,6.8174214056684335,7.409862515325666,3.222558335585098
2020-09-30,infections,NA,Infections,2.0502854202218805,12.753825075018986,3.809976645829025,7.729820573586577,6.629152291336949,7.4181727018956,3.7424357775182484
2020-10-01,infections,NA,Infections,1.6532149915650616,13.430505736731487,3.408294243356253,7.598182402403711,6.408506603091233,7.479764236339449,4.3985576163139255
2020-10-02,infections,NA,Infections,1.323755646716735,14.19884558583977,2.661935291479898,7.043671668442312,6.208983145958648,7.602548802196767,5.238411773245858
2020-10-03,infections,NA,Infections,0.9334351226907214,15.06193959827245,2.346144826280262,6.84943615049756,6.0151125274856865,7.7977354070891485,6.331747367894826
2020-10-04,infections,NA,Infections,0.592841163948423,15.876512458812352,1.566453353720005,6.219124857730707,5.841557847588373,8.080944129884674,7.782691088567049
2020-10-05,infections,NA,Infections,0.534005570574213,17.162738574054657,1.3804996090930082,6.087560080112442,5.651132874478357,8.47393458092784,9.749910347322224
2020-10-06,infections,NA,Infections,0.30531156896751954,18.15457719492542,1.156742021287173,5.859078257890544,5.484557126721075,9.007308611546765,12.480527075151441
2020-10-07,infections,NA,Infections,0.24179064462913707,19.211417593309818,0.9082718172813051,5.614577046783892,5.32718720924785,9.72476493052473,16.368006763395073
2020-10-08,infections,NA,Infections,0.10367000558098784,20.81467346696657,0.7668023817543177,5.418224607247541,5.143315879514313,10.689866729968381,22.052652201791325
2020-10-09,infections,NA,Infections,0.07794026522906411,22.481069875775407,0.6161099036575722,5.197024423800206,4.892015225405603,11.996971675477457,30.598898978730315
2020-10-10,infections,NA,Infections,0.11808364127936335,25.019655027010142,0.5163851668097564,5.003667832819486,4.708934928051734,13.789214184140821,43.811565232966686
2020-10-11,infections,NA,Infections,0.044787298537312226,27.583163370398456,0.1765534171297262,4.579239793635943,4.521926780859019,16.288656154956353,64.80053519263939
2020-10-12,infections,NA,Infections,0.07263975304688738,29.783246806586217,0.14627357506088806,4.413253514178467,4.365540125048154,19.847689293385987,98.97958125341054
2020-10-13,infections,NA,Infections,0.026490512283058987,32.87242730001537,0.16317960326876588,4.288090575920986,4.204533395919027,25.037820665423933,155.80899845368484
2020-10-14,infections,NA,Infections,0.02062473400227764,35.6924572004326,0.08806998279667327,4.087180037192918,4.0460194420339075,32.80459142662535,251.80780635006977
2020-10-15,infections,NA,Infections,0.016192830817085238,38.88874324847956,0.07089065165318328,3.945565225219461,3.9135299682521403,44.74046713789305,415.760183814507
2020-10-16,infections,NA,Infections,0.01281778258781728,41.92402581466559,0.02940481369454546,3.756581403961966,3.7428070594559095,63.57140544608872,697.7918904176273
2020-10-17,infections,NA,Infections,0.010225333542710957,45.30688624429282,0.030774643295580578,3.597806057411957,3.5814366436568648,94.04068447377503,1185.4602905238723
2020-10-18,infections,NA,Infections,0.008215766267322054,49.7552261560558,0.016050291724190063,3.4368097713425305,3.424970820313271,144.56144083340695,2033.174153584765
2020-10-19,infections,NA,Infections,0.006643288016400932,54.714739767910906,0.012312725826633923,3.3288639631106087,3.3204727215312415,230.44016284124191,3519.230979723403
2020-05-02,R,NA,Effective reproduction number (R),0.7222817315932286,1.0701070295818147,0.7950239789457789,0.9335117897366887,0.8902265084964742,0.9002212404177052,0.10982992858946855
2020-05-03,R,NA,Effective reproduction number (R),0.7351592869495677,1.0386195010418988,0.8060277469744559,0.9259342748709256,0.885715397116865,0.8931604417855034,0.09487875121649253
2020-05-04,R,NA,Effective reproduction number (R),0.7507442624618522,1.0129398006856323,0.8206097197471788,0.9243368549474701,0.8803955701562738,0.8856237139323171,0.08106286640789775
2020-05-05,R,NA,Effective reproduction number (R),0.7576336505281959,0.9805383545253371,0.8197197964774392,0.9095396392700389,0.8748419589549015,0.8777129952691035,0.068694293613264
2020-05-06,R,NA,Effective reproduction number (R),0.7705412872716602,0.9584058523774803,0.833213192793861,0.9085530706095267,0.8677406967788228,0.8695654746849919,0.05819543432801965
2020-05-07,R,NA,Effective reproduction number (R),0.7784591324766995,0.9415980600956116,0.8293665847201055,0.8948726736294156,0.860620398162526,0.8613506370177971,0.05009684350459671
2020-05-08,R,NA,Effective reproduction number (R),0.7824882340001773,0.9292215794541767,0.8224243053711701,0.8819647610762877,0.8541478983052282,0.8532658627736843,0.044917500260027755
2020-05-09,R,NA,Effective reproduction number (R),0.7759403614269749,0.9148562293597637,0.8154553024622203,0.8722405310057841,0.8459997818261551,0.8455310871531513,0.04285731327339895
2020-05-10,R,NA,Effective reproduction number (R),0.7663948241413433,0.908409026299228,0.8176008568958478,0.8745108818213082,0.8391044473543756,0.8383830180857151,0.04351061348615014
2020-05-11,R,NA,Effective reproduction number (R),0.759078750181766,0.9081101265343499,0.807613665112535,0.8672717938148364,0.8329645664499106,0.8320693312105474,0.045998872958183744
2020-05-12,R,NA,Effective reproduction number (R),0.7499652484253744,0.9101470653755037,0.795215016990243,0.8594244703570447,0.8283662098790501,0.8268431359482188,0.04940060860414574
2020-05-13,R,NA,Effective reproduction number (R),0.7371536204383649,0.9059778648801375,0.7941792813689186,0.8634548217712452,0.8243830102758429,0.8229578741740857,0.05302322535950976
2020-05-14,R,NA,Effective reproduction number (R),0.7291052753898524,0.91012978498294,0.7915182663325991,0.8652154545146649,0.8227917221895349,0.8206626950712945,0.05643291908560844
2020-05-15,R,NA,Effective reproduction number (R),0.7267841069598635,0.9176032098057658,0.7976520793716275,0.8761376912020358,0.8234784578542063,0.8201982575963292,0.05939013980824194
2020-05-16,R,NA,Effective reproduction number (R),0.7244875634850871,0.9247283530550116,0.7869248468541388,0.8680139408923271,0.8248013994246333,0.8217928464510177,0.0617828150233692
2020-05-17,R,NA,Effective reproduction number (R),0.7256059507592681,0.9321482776967512,0.8003764950360872,0.8833525433208971,0.8285704725582135,0.8256586441381187,0.0635789654227895
2020-05-18,R,NA,Effective reproduction number (R),0.7307090979433498,0.9417905291309019,0.7968001848368217,0.8806641920092372,0.8345255584764719,0.8319879763374561,0.06479646746299209
2020-05-19,R,NA,Effective reproduction number (R),0.7330006982236896,0.9448502468777258,0.7990488138697178,0.8843167487391174,0.8433381398349586,0.8409493398876227,0.06548456630004072
2020-05-20,R,NA,Effective reproduction number (R),0.7467973855197862,0.9577509007790309,0.8161253269938329,0.9019816440617427,0.8548628372994238,0.8526830358985644,0.06571309799251698
2020-05-21,R,NA,Effective reproduction number (R),0.761646924208899,0.9720514847821726,0.8331017511495707,0.9168060424836171,0.8705118806379544,0.86729627143523,0.06556680137656147
2020-05-22,R,NA,Effective reproduction number (R),0.7753377358962213,0.9863370217887104,0.8455975224544955,0.9285338186997999,0.8870658677439139,0.8848576680193821,0.06514294047241558
2020-05-23,R,NA,Effective reproduction number (R),0.8004552088516821,1.0101980546324683,0.8709495855533121,0.9528872779174049,0.907317849560877,0.9053912269695417,0.064550779828865
2020-05-24,R,NA,Effective reproduction number (R),0.8274140435830913,1.0351678414505114,0.8962105726882584,0.9778997707555718,0.930953800575972,0.9288699481144288,0.06391134968198074
2020-05-25,R,NA,Effective reproduction number (R),0.8532899975367358,1.0575556433311128,0.9163201178726669,0.9969668209307363,0.9563763819051676,0.955209470647005,0.06335554998389753
2020-05-26,R,NA,Effective reproduction number (R),0.8818770550683127,1.085920350439566,0.9424615033830911,1.0237899346614516,0.9835826126365594,0.984262285876723,0.06301834217777667
2020-05-27,R,NA,Effective reproduction number (R),0.9156221596181995,1.1205539003230127,0.9726762944098899,1.0535132032054793,1.014076041046157,1.0158132359797236,0.06302723168521025
2020-05-28,R,NA,Effective reproduction number (R),0.942757703217684,1.1497740152425187,1.0069867119497984,1.0881786962165763,1.0468400685756065,1.049577127744744,0.06348512306483749
2020-05-29,R,NA,Effective reproduction number (R),0.9782752835231895,1.187950404496673,1.0376259011170892,1.120950784394728,1.082567615266529,1.0851993194124419,0.06445081361074327
2020-05-30,R,NA,Effective reproduction number (R),1.0227439041913948,1.238538448286702,1.0804047498269451,1.165543901800077,1.1205319782242293,1.122260049149358,0.06592324337461657
2020-05-31,R,NA,Effective reproduction number (R),1.0514478501461,1.2702661626786262,1.11957055956319,1.2063798649986361,1.156522994906709,1.1602830453775614,0.06783569879852198
2020-06-01,R,NA,Effective reproduction number (R),1.084754646307467,1.3083996473695918,1.141559702455886,1.2305926357301666,1.1946995090571897,1.1987485937315616,0.0700626389402583
2020-06-02,R,NA,Effective reproduction number (R),1.1182810197847295,1.351472800422519,1.1773263032083816,1.269008330173842,1.2323329908607181,1.2371107618803652,0.07243689363696959
2020-06-03,R,NA,Effective reproduction number (R),1.1537416616549536,1.394238131731061,1.2205473164617677,1.315910357995503,1.2703461548636898,1.2748179581738728,0.07477195595423614
2020-06-04,R,NA,Effective reproduction number (R),1.1834507176199045,1.430926383617112,1.2530197411184412,1.352817871899717,1.3075390367866166,1.3113354998076032,0.07688417771031848
2020-06-05,R,NA,Effective reproduction number (R),1.2216678981832032,1.4723813772166938,1.2917554329819245,1.3939677719980312,1.341152365896651,1.3461684752982017,0.07861161992911196
2020-06-06,R,NA,Effective reproduction number (R),1.2463009497074835,1.50216478856646,1.324111167423924,1.4286778111980782,1.3728118628734627,1.3788829800836588,0.07982833294089511
2020-06-07,R,NA,Effective reproduction number (R),1.28238255957041,1.544781987503215,1.3508966208353799,1.4554105572826965,1.4030832431143434,1.4091238333827758,0.08045408391801886
2020-06-08,R,NA,Effective reproduction number (R),1.31352576087974,1.575470679696835,1.382001620087654,1.4862734627788283,1.4307855693988007,1.4366271618742241,0.08046000789097722
2020-06-09,R,NA,Effective reproduction number (R),1.3437609847522936,1.6064363025279922,1.3918611000358707,1.494840338650906,1.4572316494444708,1.4612267315929617,0.07987057518375704
2020-06-10,R,NA,Effective reproduction number (R),1.3521454713129304,1.6093463937422294,1.4068942759892746,1.5098222658145284,1.4786269572732234,1.482853555706763,0.07876182267498115
2020-06-11,R,NA,Effective reproduction number (R),1.3764691030726492,1.6300505617387178,1.4412854964996817,1.5415444369890312,1.4977052263854043,1.50152900876456,0.07725516256770841
2020-06-12,R,NA,Effective reproduction number (R),1.3905009557965702,1.6345110548974202,1.4634068982268298,1.558831998543727,1.5148704206819619,1.5173523358020593,0.0755056034203908
2020-06-13,R,NA,Effective reproduction number (R),1.402866086434605,1.64288560629506,1.4748323687214009,1.5679853989351888,1.5290003517244286,1.530483966361673,0.07368345868810967
2020-06-14,R,NA,Effective reproduction number (R),1.4204508123275568,1.6557746838785323,1.492102946862798,1.5828020396716598,1.5388350723859685,1.5411263648550177,0.07195016314086454
2020-06-15,R,NA,Effective reproduction number (R),1.4370087517841619,1.6667222226241798,1.4927737814902073,1.5838174038360908,1.546682038649172,1.5495042424362349,0.07043175230954458
2020-06-16,R,NA,Effective reproduction number (R),1.4455723625871553,1.6698238760444344,1.5022636598150652,1.5940562534545604,1.5535460602494255,1.5558458332937057,0.069196792893764
2020-06-17,R,NA,Effective reproduction number (R),1.44656316051739,1.6680105057099466,1.5013914151468213,1.592742931485954,1.558578849854118,1.5603666444116016,0.06824676374366881
2020-06-18,R,NA,Effective reproduction number (R),1.4507590929819556,1.6699172282203554,1.514544769745602,1.604839201571859,1.5620511876794632,1.5632566868506381,0.06752410019765513
2020-06-19,R,NA,Effective reproduction number (R),1.44990707662103,1.6675048461803537,1.5234836867772805,1.6131881970468773,1.563335316134221,1.5646717574438638,0.06693708854075839
2020-06-20,R,NA,Effective reproduction number (R),1.457127497524618,1.670078237141127,1.5126618393191757,1.6018997405884117,1.5645250274893923,1.564728922286358,0.06639513695082494
2020-06-21,R,NA,Effective reproduction number (R),1.4625007643806807,1.6743219925788302,1.5221315208171624,1.6102845718760899,1.5634997923068066,1.5635059994866793,0.06584580473560606
2020-06-22,R,NA,Effective reproduction number (R),1.4497588360247786,1.6601327837919122,1.5033856284799745,1.5920913494172668,1.5593313021162338,1.5610445700369178,0.06530610870038805
2020-06-23,R,NA,Effective reproduction number (R),1.4523254050464487,1.6616349406039395,1.5105885112430393,1.598391221586661,1.5561209498557136,1.5573558662357136,0.06488229230321065
2020-06-24,R,NA,Effective reproduction number (R),1.4510602232589491,1.660855914977892,1.5026092349167621,1.588091572788411,1.55236394459742,1.5524287880473437,0.06477225193936782
2020-06-25,R,NA,Effective reproduction number (R),1.4403817897136522,1.6542491624840328,1.5036543549248642,1.5892054622305611,1.5456308838265773,1.546239263235355,0.06524392153566821
2020-06-26,R,NA,Effective reproduction number (R),1.4229443817805856,1.6425862479531819,1.4972098592275818,1.5852779572370703,1.537848010096845,1.538760179174176,0.06658557803851127
2020-06-27,R,NA,Effective reproduction number (R),1.4185410107605505,1.6440188997168326,1.4872023049035232,1.5783914770225083,1.5287478236657432,1.5299711569338812,0.06903550751672852
2020-06-28,R,NA,Effective reproduction number (R),1.4070663889479156,1.6441974060621307,1.4639546086238822,1.560880936626892,1.5187343635761912,1.519867500244789,0.07271560488502907
2020-06-29,R,NA,Effective reproduction number (R),1.384164239308396,1.6363375632605741,1.452916885134162,1.5546922160455392,1.50643759922431,1.5084677280345502,0.07759928335477048
