date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-02,infections,NA,Infections,236.36886663783886,317.1664774558555,255.05890088350068,287.00820021593523,271.9620545625701,273.88202675493335,24.774856549551785
2020-07-03,infections,NA,Infections,261.8077774748372,350.0050235030008,277.872317718519,312.95670345485036,299.8062144052163,301.9323569968404,27.15116094394442
2020-07-04,infections,NA,Infections,286.98037747380306,383.12364808817824,307.93786355064213,345.98412027592593,329.54442994236445,331.36270926247545,29.680695509680397
2020-07-05,infections,NA,Infections,310.30185519254206,415.3331800207208,337.39062721568945,378.877758886806,360.130476884166,362.0605619279624,32.49179207546918
2020-07-06,infections,NA,Infections,335.32829504783166,450.3196967478162,365.84322322049843,412.9131155907193,392.2532963272304,393.9165875923813,35.893511106754204
2020-07-07,infections,NA,Infections,363.83125043203,493.84886138925316,392.28091073260356,446.41103407394314,425.5461905719302,426.83605256500977,40.37947795205001
2020-07-08,infections,NA,Infections,388.56515890576463,539.675106562476,421.8016540992583,483.62331168532955,458.87932265180973,460.74472202861983,46.552433151660566
2020-07-09,infections,NA,Infections,407.0525571779887,582.9684781689635,446.78905731543557,520.6275744323316,492.6780150669426,495.58978853599126,54.99233797616388
2020-07-10,infections,NA,Infections,437.17777531207196,581.5027024066464,474.15025223156056,532.5917227740052,506.56093897738174,507.94969192020335,44.29773787943735
2020-07-11,infections,NA,Infections,461.91692715453604,613.4264444763172,500.10368588578575,561.8888426894644,533.4169145012543,535.5983684959133,46.88657218298257
2020-07-12,infections,NA,Infections,485.1513599015869,644.5956091680392,522.5054066734417,588.3480454159604,559.72427755281706,562.3969520276617,49.64802604288972
2020-07-13,infections,NA,Infections,500.24346440582934,668.9070457943466,545.2006491868727,614.3487233880247,586.0327605534266,588.3890672234857,52.50172817583438
2020-07-14,infections,NA,Infections,522.8752624069049,699.283693562354,566.5260907423684,639.349478189286,610.772809515815,613.4619469293534,55.36273493889666
2020-07-15,infections,NA,Infections,545.7992528740682,731.8232517639098,585.2301025257436,662.2350689966764,634.1014228193362,637.4322702877571,58.20575159739257
2020-07-16,infections,NA,Infections,563.6967016051058,759.9055674840575,619.1848024878091,699.5357368717532,656.8311381262371,660.0670053880592,61.09961193367293
2020-07-17,infections,NA,Infections,579.8583081361645,786.451320374199,640.3291728350707,723.7271722920266,677.7055860807155,681.0891886763925,64.22507685250261
2020-07-18,infections,NA,Infections,592.6509944072595,814.4843949859054,646.8369943573834,734.9387675413761,696.9773401238476,700.1811837221833,67.87117220983014
2020-07-19,infections,NA,Infections,591.2016662510187,826.9674989568045,669.250019234119,764.9141106180169,715.2452150756696,716.9898832749384,72.39991701690327
2020-07-20,infections,NA,Infections,611.8402170467426,866.2162873479347,668.3856133252029,772.8614808275257,729.3304629534965,731.1359107469389,78.17652921448243
2020-07-21,infections,NA,Infections,600.8082340844086,876.4006227105527,676.560843234632,791.5767355931752,741.040712939192,742.2278673354642,85.48134751605437
2020-07-22,infections,NA,Infections,614.9317790300195,825.8367381715855,669.5669860156447,755.5340350695652,726.1500213661044,727.8799348753737,64.92726903079415
2020-07-23,infections,NA,Infections,612.58488066168,822.5215780082185,677.3068781836629,762.7151759856819,723.1275824979846,725.8226834088856,64.88355907031394
2020-07-24,infections,NA,Infections,609.2277612582707,819.5022907250421,670.1782824107511,754.4487737306582,715.9329236149351,719.1561822620632,64.77969528018708
2020-07-25,infections,NA,Infections,597.3037401023546,804.6850928769269,655.7219169147432,739.5076037645294,704.481787125219,707.9452742744775,64.4304708611408
2020-07-26,infections,NA,Infections,583.8496435994284,786.7127209446603,644.4651241339188,727.7146532169739,687.7792138359923,692.2690561346494,63.687820435976036
2020-07-27,infections,NA,Infections,566.1124429469905,765.4928517097155,623.0978058111019,704.2050619514313,668.3498645546649,672.3252666989112,62.51664549879958
2020-07-28,infections,NA,Infections,546.6161353342483,743.7988273068456,601.2176738978922,680.054812419008,645.4680791728404,648.4610174419887,61.01123589181956
2020-07-29,infections,NA,Infections,518.4731057208264,712.4466273125697,578.8472469840734,655.5752234283111,617.5602484009556,621.1715982555324,59.37719218190133
2020-07-30,infections,NA,Infections,499.16116605960906,687.6271108548837,542.7848239761441,618.9738738724545,587.7719176563171,591.0784456425572,57.88632453288483
2020-07-31,infections,NA,Infections,474.1406209514687,657.8534063343752,513.2591466254254,588.3494726163036,555.4317208249247,558.8924801083544,56.81028206657374
2020-08-01,infections,NA,Infections,439.2653248625424,622.1700286183182,481.28500377897535,556.2225646753985,522.1291757998931,525.3688993094162,56.34749558953079
2020-08-02,infections,NA,Infections,399.9132383048139,581.2853787489526,444.53580823951955,519.0399464298432,488.2834460185946,491.2596995551218,56.56933173721174
2020-08-03,infections,NA,Infections,362.33679848397423,499.7098762317776,398.77216870787146,452.08621928935906,431.1559489255607,433.2078715378115,42.68119500367193
2020-08-04,infections,NA,Infections,330.87047857337075,458.26186405155653,366.53580249448135,416.4540746839845,395.46563623210193,397.1491273690477,39.50687597277061
2020-08-05,infections,NA,Infections,302.4401107213979,421.61910284487186,331.3528346234413,377.40317946111037,360.63816263048903,362.5759027437938,36.556342345271446
2020-08-06,infections,NA,Infections,274.3339251568508,385.69712918962233,302.6554127412882,344.97062024446035,328.4480394787108,330.05730413404274,33.829290695082086
2020-08-07,infections,NA,Infections,251.63220076790643,355.03408903738017,274.87277293536596,314.55729613600835,298.69564207308883,299.89324167835304,31.329524599745643
2020-08-08,infections,NA,Infections,226.0382706461337,322.3895163720397,246.04728492610462,283.4176660282979,270.9832356613325,272.2235928572038,29.049606401512214
2020-08-09,infections,NA,Infections,203.01712772295232,291.77536218061374,225.24758644805846,259.97491176742324,246.00532315684313,247.07508287433924,26.969902876667515
2020-08-10,infections,NA,Infections,183.77357589208322,265.4562283953133,203.85520590313394,236.3016699219843,223.29993439304542,224.39177126092022,25.063803690072973
2020-08-11,infections,NA,Infections,166.93989129368205,242.54998862352667,185.26879022345,215.68030456064173,203.18735112545676,204.0585087072737,23.304264676138487
2020-08-12,infections,NA,Infections,148.32331464747656,218.70607651851034,169.21511783929841,198.07834544454414,184.7967890707394,185.9208962558138,21.668682716428087
2020-08-13,infections,NA,Infections,138.18954749222732,203.63578862482495,155.65438901232324,182.7103714067724,168.44670664566945,169.80111061398688,20.1409155448729
2020-08-14,infections,NA,Infections,125.10565473426551,186.13209263401862,140.14802282313647,165.17582745211027,154.3901121699148,155.5103735149057,18.71103522831701
2020-08-15,infections,NA,Infections,114.49442565125008,170.8745041156001,127.86745931460862,150.69555611461578,141.98370149280152,142.85825641244503,17.373872936832658
2020-08-16,infections,NA,Infections,104.54279572421066,157.05183915454054,117.07683654014518,138.34165562426347,130.83617356620965,131.659253667661,16.127289309611832
2020-08-17,infections,NA,Infections,96.23481443456727,144.6443482804229,109.38340951913048,129.08064929893217,121.14574305061873,121.73712687121646,14.970705491954797
2020-08-18,infections,NA,Infections,87.70696752333608,132.852920773251,103.02009011330486,121.33844657747485,112.49194174168414,112.9275276723947,13.90405724123772
2020-08-19,infections,NA,Infections,84.60845448279487,126.74143781228956,94.22602888816893,110.98686280032067,104.79010732012159,105.07936438578238,12.927100545608551
2020-08-20,infections,NA,Infections,77.16294362134607,116.47241618787088,90.60808726045369,106.22748809720582,97.69367822277616,98.05530987792213,12.038913008206658
2020-08-21,infections,NA,Infections,73.10687374818073,109.93256731317842,84.02433532634251,98.56848479188551,91.37427895989397,91.73177091033448,11.237469001840534
2020-08-22,infections,NA,Infections,68.31991797350679,102.54287785766691,78.95887812374826,92.60768203773739,85.48050091758842,85.9986839453305,10.519276183176897
2020-08-23,infections,NA,Infections,65.10476467064647,96.94839008545064,73.60215643812111,86.49670385512489,80.07749385048822,80.75871591754725,9.879071071459812
2020-08-24,infections,NA,Infections,60.971925761090475,90.84568881367414,68.6614145289345,80.7154430927618,75.26885858087903,75.9271286085544,9.309858211926192
2020-08-25,infections,NA,Infections,57.50676507885397,85.77245670974406,64.41116592986504,75.79879333449713,70.82801436285692,71.43122538837147,8.80314066839315
2020-08-26,infections,NA,Infections,54.589048048020345,81.18044074242165,60.17899589283922,70.723580580716785,66.53247857151965,67.20994168106552,8.349414640059006
2020-08-27,infections,NA,Infections,49.27431452715747,74.96965899219566,56.70325145175878,66.7928798495244,62.68776478419121,63.21343194548485,7.938795966971239
2020-08-28,infections,NA,Infections,46.06465065121599,70.36988786970555,53.513877801658914,63.19831924321487,58.9241837873885,59.40260059707836,7.561698295787459
2020-08-29,infections,NA,Infections,44.29417740684215,67.55320872220385,50.46954736442872,59.75962666237613,55.35529673986968,55.748517008522455,7.209581837775432
2020-08-30,infections,NA,Infections,41.37734767973135,63.55580666286136,47.64501971425208,56.606432097380356,51.826196469232,52.23165987437454,6.875870805455872
2020-08-31,infections,NA,Infections,38.54060848534505,59.512293134903324,43.395369606581234,51.90824471505328,48.413689788965215,48.84095083587348,6.557085580975202
2020-09-01,infections,NA,Infections,35.57342262265777,55.574085496373534,40.8276334458899,48.957468258592556,45.16440462118268,45.572559451422435,6.254014118665086
2020-09-02,infections,NA,Infections,32.82815036494838,52.04717655588046,37.909773209515144,45.60211752953531,42.01184045855667,42.42849101422732,5.972449951041309
2020-09-03,infections,NA,Infections,29.506399894476296,48.0694967668959,34.05873678425525,41.444265605904036,39.0113149031188,39.41515314381327,5.722854798683123
2020-09-04,infections,NA,Infections,27.222549891724878,45.080082285601904,32.10929588279279,39.13723204928028,36.15821527194332,36.541243434372284,5.518499070907692
2020-09-05,infections,NA,Infections,24.579795718010438,42.02675754152334,29.801288849359178,36.63718713038762,33.554382483479955,33.81657615278777,5.372197315795709
2020-09-06,infections,NA,Infections,22.61445366052041,39.69038971312712,27.059942914347335,33.73096809483864,31.02634348810301,31.250469539750053,5.2927281692761605
2020-09-07,infections,NA,Infections,20.023290633528784,37.385900531307364,24.722559852296957,31.444542676929455,28.524141970987827,28.85058367328054,5.282475932860827
2020-09-08,infections,NA,Infections,18.059588204465047,35.65569820839051,22.27007607674355,29.138927114961625,26.30019746258344,26.62212661221818,5.337415494030796
2020-09-09,infections,NA,Infections,15.257265952593087,33.11721959461138,19.671494185497878,26.72741507392767,24.235502607379765,24.567451438632347,5.449242205094785
2020-09-10,infections,NA,Infections,13.156880421369845,31.449575334269635,18.525849287783295,25.780613703276057,22.308384700189233,22.68601037430468,5.608363076538785
2020-09-11,infections,NA,Infections,10.909697157564253,29.76694366703637,15.398505622877673,22.86862727044125,20.46127703950365,20.974592731477514,5.806454702029703
2020-09-12,infections,NA,Infections,9.411165258368456,28.697460280653303,14.092292145077721,21.706066390002704,18.761514561686504,19.42775671115842,6.0380427027678305
2020-09-13,infections,NA,Infections,7.5118298868989966,27.14143733000501,12.641086657951734,20.402035710664265,17.23385898866842,18.03836808051459,6.301244433091472
2020-09-14,infections,NA,Infections,5.8466003738909444,25.98103191044602,9.701841099053887,17.627903447906206,15.884686224082607,16.79817384744231,6.598064310499915
2020-09-15,infections,NA,Infections,4.538394871757265,24.991258436266083,8.760272629270862,16.65716206328495,14.55399985720096,15.698358575887381,6.9345687360544765
2020-09-16,infections,NA,Infections,3.948946440002059,24.629033123961012,7.7752936165832764,15.643657848701316,13.379456405821339,14.730049940783196,7.321126048326176
2020-09-17,infections,NA,Infections,3.2761136095945433,24.174078612833103,6.413216596793276,14.233588610543269,12.345274486944946,13.884756298211471,7.772786393218196
2020-09-18,infections,NA,Infections,2.6011541449494135,23.80892574223967,5.321397405125433,13.094345757848316,11.354578078094008,13.154732025639229,8.309804785467941
2020-09-19,infections,NA,Infections,1.7716288679234826,22.9838094146568,4.253066859530305,11.912287648698921,10.41532642608535,12.533276634089313,8.958266473177181
2020-09-20,infections,NA,Infections,1.5635019876024692,23.26616007513347,3.599131647679844,11.037157493114531,9.53948502688598,12.014982072979095,9.750772093770278
2020-09-21,infections,NA,Infections,1.1584896508523868,22.87139648365499,3.2363384078324655,10.474398371498815,8.748358688008782,11.595950351328721,10.727222990682332
2020-09-22,infections,NA,Infections,0.7027534308059552,22.578551643051252,1.565792798033539,8.555466094569766,8.070008856367089,11.274011611193671,11.935955885334842
2020-09-23,infections,NA,Infections,0.4926408962849422,22.43075251592793,1.4357774072969949,8.080867235927549,7.456959114111896,11.04898162550234,13.435814418088846
2020-09-24,infections,NA,Infections,0.11506146548727535,22.397982738309725,1.153023123748626,7.464227445817673,6.8872658894976,10.923006858983628,15.300150332729372
2020-09-25,infections,NA,Infections,0.21749909054989447,22.563131751043183,0.7161485328079387,6.659592389280593,6.303156325658593,10.901053078317231,17.624086696045158
2020-09-26,infections,NA,Infections,0.02571744222334238,22.51857780888758,0.5704790423956342,6.1043013970032725,5.826499305337695,10.991597807711022,20.536460343427922
2020-09-27,infections,NA,Infections,0.11120220253467039,22.741712260929148,0.25949275428711976,5.480626315093662,5.392626024931314,11.207587223840678,24.217463608022747
2020-09-28,infections,NA,Infections,0.012577731816659912,22.6853340113766,0.18228967717949876,5.036788967436726,4.947464834660755,11.567719124714777,28.92193560932931
2020-09-29,infections,NA,Infections,0.008853760103607975,23.293762591365407,0.14282835559046844,4.686856389125228,4.594270087883133,12.098128893803247,35.006621851469994
2020-09-30,infections,NA,Infections,0.017340700078353758,22.83183445179909,0.09042594170391513,4.313394734973756,4.248572727273123,12.834609296049928,42.958433166908264
2020-10-01,infections,NA,Infections,0.004413081337177208,23.348110082439913,0.04567727340719054,3.9588204719475377,3.9252986579719016,13.825624473278921,53.42181384951474
2020-10-02,infections,NA,Infections,0.0031145352134711282,24.09758651776673,0.0031145352134711282,3.5808977283157373,3.5795216897438467,15.136638151931349,67.2294457588091
2020-10-03,infections,NA,Infections,0.0021926509169094372,25.540065363842917,0.025326889858926515,3.316635156882666,3.302253640211533,16.856750665456982,85.45430706549982
2020-05-02,R,NA,Effective reproduction number (R),0.7336786929230683,1.0793168518838618,0.8280545675946194,0.9597658316928694,0.89119701056732,0.9013241528507459,0.10857007698428883
2020-05-03,R,NA,Effective reproduction number (R),0.7542930961369944,1.056100389836869,0.8294756792209996,0.9454056043366963,0.886737580003198,0.8947599352210043,0.09381617106853932
2020-05-04,R,NA,Effective reproduction number (R),0.7581352387840712,1.0205980315775118,0.824774447858598,0.9243390711056907,0.8813678794210763,0.8875947194373661,0.0803860667889091
2020-05-05,R,NA,Effective reproduction number (R),0.7702836452352546,0.9960089123602293,0.8251034343731335,0.9118784448415914,0.8759674210909725,0.8799144511208334,0.06862029708369394
2020-05-06,R,NA,Effective reproduction number (R),0.7739387756895224,0.9678071061689101,0.8306300599162486,0.9066186754350547,0.8688487467982929,0.8718479473279148,0.058906387602299874
2020-05-07,R,NA,Effective reproduction number (R),0.7700704275063599,0.9382927893393704,0.8260093973258787,0.893514631498676,0.8624307462453544,0.8635650365422363,0.0516382512213403
2020-05-08,R,NA,Effective reproduction number (R),0.7771446189340626,0.931690018375951,0.8158391422824223,0.877393197952389,0.8539036196404819,0.8552727072285947,0.047089764852666305
2020-05-09,R,NA,Effective reproduction number (R),0.776275981763984,0.9226893089533971,0.8192480035419512,0.8779918092260506,0.8458267797284549,0.8472094420149632,0.04522019634486294
2020-05-10,R,NA,Effective reproduction number (R),0.7661164411443725,0.9145513207716218,0.8078321312151729,0.8661606309601978,0.8382163887034086,0.8396380864305598,0.04558378761897198
2020-05-11,R,NA,Effective reproduction number (R),0.7601881140684414,0.9148938946216464,0.8000255959643984,0.8597827837673592,0.8327100266431673,0.8328377464486783,0.04748910864902686
2020-05-12,R,NA,Effective reproduction number (R),0.7472785205238351,0.9080978523957031,0.7968808445323201,0.8607335331641046,0.827767481030463,0.8270952977707596,0.05026143832005345
2020-05-13,R,NA,Effective reproduction number (R),0.7382338058067428,0.9100402985926932,0.7922159940498602,0.8605689377690218,0.824463929826947,0.8226970983150769,0.05338937071642912
2020-05-14,R,NA,Effective reproduction number (R),0.7303617552892749,0.9126098633079138,0.7885983966279584,0.8607924464307021,0.822818408475464,0.8199214152977259,0.056534961641694206
2020-05-15,R,NA,Effective reproduction number (R),0.7295828499820931,0.9253921717427772,0.7910783394999508,0.8674270138131335,0.8225689486400835,0.819031920655587,0.05948804306723687
2020-05-16,R,NA,Effective reproduction number (R),0.7181423900779027,0.9225252245252785,0.7899056733981216,0.8696305267800243,0.8236914755566267,0.8202724018076945,0.06211876314830707
2020-05-17,R,NA,Effective reproduction number (R),0.7112384948867216,0.9227013405961575,0.7913732745924555,0.8733544696502278,0.8274960747239242,0.8238626172450925,0.06434453532573424
2020-05-18,R,NA,Effective reproduction number (R),0.7137083187783593,0.9306406715786456,0.8035522065606489,0.8875090252472582,0.833342297169269,0.8299950368671513,0.0661113213282888
2020-05-19,R,NA,Effective reproduction number (R),0.7301704460682324,0.950186581503724,0.8118174464892511,0.8977188565959986,0.841770906532354,0.8388320761932615,0.06738537257180362
2020-05-20,R,NA,Effective reproduction number (R),0.7409655293648703,0.9635528668453553,0.817379808931987,0.9035548637908124,0.8536440780045695,0.850503380029485,0.06815174865257798
2020-05-21,R,NA,Effective reproduction number (R),0.7506048177217708,0.973922943294248,0.8210019637640602,0.9069246996117716,0.8677708594947976,0.8651027403385096,0.0684169263204351
2020-05-22,R,NA,Effective reproduction number (R),0.7720815017378447,0.9925255091874013,0.8382663678174657,0.9243307570450322,0.8852271843111805,0.8826843397203903,0.06821371807956671
2020-05-23,R,NA,Effective reproduction number (R),0.8003617080555785,1.0201481242558126,0.8608148346833719,0.947293914590742,0.9049021953692101,0.9032581834654613,0.06760728217897216
2020-05-24,R,NA,Effective reproduction number (R),0.826095486897039,1.0435643873663187,0.8876509780578766,0.9734637331720493,0.9280631692716066,0.9267848023661103,0.066701073572019
2020-05-25,R,NA,Effective reproduction number (R),0.8559982118914636,1.0690400151418138,0.9055782153249514,0.9909523879240684,0.9542425216962453,0.9531695546877824,0.06564100220549303
2020-05-26,R,NA,Effective reproduction number (R),0.8731284027044448,1.084922579146391,0.9426419071661909,1.0261684874422439,0.9833877581851054,0.982257104295124,0.06461477338241525
2020-05-27,R,NA,Effective reproduction number (R),0.9134255425332549,1.1223125225279875,0.9641449489249941,1.0486006493862519,1.0143780843778427,1.0138268730820654,0.06384180484090633
2020-05-28,R,NA,Effective reproduction number (R),0.9401792878827435,1.1500031274479698,1.007835392652781,1.0918070238619888,1.0482157237554686,1.047590423839743,0.06354877778857743
2020-05-29,R,NA,Effective reproduction number (R),0.9829754786666632,1.1943725472660065,1.042926415602542,1.128156421895376,1.0828722166293776,1.083191784535926,0.06392949492576006
2020-05-30,R,NA,Effective reproduction number (R),1.0152363648419187,1.2316959434882506,1.073294039507679,1.158422210576276,1.1189944171947572,1.120211637857472,0.06509674328407446
2020-05-31,R,NA,Effective reproduction number (R),1.0424811638556255,1.2627256703822283,1.109936084775068,1.1970109324313234,1.156199254821479,1.158176042705668,0.06704371902248055
2020-06-01,R,NA,Effective reproduction number (R),1.0876434965792774,1.3149847366016503,1.143693395448162,1.2326474450805462,1.1933720033810684,1.1965699221766768,0.06963308905374177
2020-06-02,R,NA,Effective reproduction number (R),1.1188194548166492,1.3544572444416356,1.1746362499686946,1.2670597827404602,1.2310703511513696,1.2348549753385683,0.07261897021478003
2020-06-03,R,NA,Effective reproduction number (R),1.1424755207416348,1.3890662760348231,1.2111515238183144,1.307075295369489,1.2676034397828482,1.2724910188574416,0.075691506876297
2020-06-04,R,NA,Effective reproduction number (R),1.183288341200803,1.4369858213304063,1.2454374614171368,1.3442437851452194,1.3029417416828646,1.3089591469855655,0.07852806092397382
2020-06-05,R,NA,Effective reproduction number (R),1.2153848453213059,1.4747637682901829,1.2788044443262558,1.3789775507815254,1.3380078071386499,1.343784641326639,0.08083946220938074
2020-06-06,R,NA,Effective reproduction number (R),1.2374219174059509,1.504219375826545,1.3103314288549506,1.41215190471356,1.370326117207878,1.3765573811757992,0.08240624116971022
2020-06-07,R,NA,Effective reproduction number (R),1.2795817513195087,1.550314422845756,1.3422125777490674,1.4435728581298473,1.4006353820902273,1.4069476720062615,0.08310323533853732
2020-06-08,R,NA,Effective reproduction number (R),1.310407370600756,1.5794383994555259,1.3727037184317685,1.4728436108623282,1.4269104725461716,1.4347159219448895,0.08291165479096194
2020-06-09,R,NA,Effective reproduction number (R),1.327779696672006,1.5930331342782813,1.4052304793651,1.5049658518888882,1.4533307856971374,1.459715370296899,0.08191754896616643
2020-06-10,R,NA,Effective reproduction number (R),1.3537619740569324,1.6132857768148094,1.4176552016622648,1.5188118552477983,1.4762168419519202,1.4818879599224024,0.080295919153023
2020-06-11,R,NA,Effective reproduction number (R),1.3698082152482864,1.6232430313864692,1.4479431039364452,1.5495797828030509,1.4959963557932268,1.5012542724925475,0.07828093860379216
2020-06-12,R,NA,Effective reproduction number (R),1.3989252767207099,1.6481492484937688,1.466221053639496,1.5654364204908284,1.514715085810502,1.5178990611698389,0.07612509000039469
2020-06-13,R,NA,Effective reproduction number (R),1.4087025750197792,1.6477132078319208,1.4728334660681415,1.5696894753812074,1.529141983330601,1.5319542304808929,0.07405356966312965
2020-06-14,R,NA,Effective reproduction number (R),1.4220930952677995,1.6562421929083357,1.4876212982718318,1.5827292851184358,1.5422921661399287,1.5435811189951725,0.07222419321354462
2020-06-15,R,NA,Effective reproduction number (R),1.4359320191644929,1.666818518832411,1.5005199325733285,1.5933581607242302,1.552060348301215,1.552953697500223,0.07070466593779734
2020-06-16,R,NA,Effective reproduction number (R),1.4471778502400818,1.6731441970512972,1.505978906758603,1.5977070333930081,1.5580565113063733,1.5602439047314427,0.06947528604420511
2020-06-17,R,NA,Effective reproduction number (R),1.4544271715260204,1.6769435571617664,1.5252719657351173,1.6156631485387738,1.5639670960363095,1.5656099106653296,0.06845600975686048
2020-06-18,R,NA,Effective reproduction number (R),1.4605731355503582,1.6774596149961671,1.519857527593011,1.6075383748984529,1.5686382269255006,1.5691877069831026,0.06754756131968137
2020-06-19,R,NA,Effective reproduction number (R),1.4673038533373703,1.6810876676553073,1.5274517392363904,1.6152133247072284,1.5705976897710556,1.5710861207446498,0.06667291647774223
2020-06-20,R,NA,Effective reproduction number (R),1.4705220173258835,1.681849464820441,1.5281885888577826,1.6149444168191671,1.5707784920287027,1.5713851375503127,0.06580880335806968
2020-06-21,R,NA,Effective reproduction number (R),1.4621033620453379,1.6721407898230025,1.5218342477262798,1.6073712364441368,1.5682453119965931,1.5701372832686076,0.06500266734850521
2020-06-22,R,NA,Effective reproduction number (R),1.450445651346412,1.6600484490133147,1.522571154229784,1.606245204021012,1.5664306878850909,1.567371714245288,0.0643746788707986
2020-06-23,R,NA,Effective reproduction number (R),1.450362717024066,1.660865834286666,1.5240554885198807,1.6069455294794721,1.5626710926982397,1.5631005719831763,0.06410574993432142
2020-06-24,R,NA,Effective reproduction number (R),1.447834141576194,1.6591616405605378,1.518310113233691,1.6015023498827612,1.5575563119369895,1.5573270501642256,0.06441271092092188
2020-06-25,R,NA,Effective reproduction number (R),1.4455728020856005,1.6598240679109393,1.5010726084099377,1.586850795623054,1.5503782291914647,1.550054499709184,0.06551322520248264
2020-06-26,R,NA,Effective reproduction number (R),1.43328223222396,1.652460001564487,1.4862741415404641,1.5761040511056756,1.5417934240109823,1.5412957808740686,0.06758692062862515
2020-06-27,R,NA,Effective reproduction number (R),1.4131740939324486,1.641356348608422,1.4721947191544478,1.567034111353696,1.531088068331987,1.5310819929027806,0.07074335183700829
2020-06-28,R,NA,Effective reproduction number (R),1.3946528524783552,1.637898446236758,1.466806694142192,1.5682252197508924,1.5193421057815377,1.5194697067978318,0.07500673612308396
2020-06-29,R,NA,Effective reproduction number (R),1.3676832498462308,1.6286514022962086,1.4567010715481843,1.5663358343996692,1.5059421499867056,1.5065459210612588,0.08032002482353434
2020-06-30,R,NA,Effective reproduction number (R),1.3432426070203893,1.627356179964759,1.4297676532064292,1.5484306738809168,1.4901947612583162,1.4924301599158687,0.08656213742336216
2020-07-01,R,NA,Effective reproduction number (R),1.3137152479977956,1.6003446875639127,1.3916083953446323,1.5060848511209182,1.4597026703726044,1.462380533659228,0.08730930724476754
2020-07-02,R,NA,Effective reproduction number (R),1.3234307901707592,1.5795160716837173,1.3774736538747299,1.4839082575473388,1.4440618306580721,1.4455205824150121,0.0785089466644003
2020-07-03,R,NA,Effective reproduction number (R),1.3042768048520201,1.5366868338667348,1.3774322316374128,1.4738608458046691,1.4275290394923337,1.4280391194062032,0.0712708373235091
2020-07-04,R,NA,Effective reproduction number (R),1.3056458940827436,1.5193192925779122,1.3610825493433876,1.4508329542782523,1.4100561293831946,1.4101625821906207,0.06625477625991258
2020-07-05,R,NA,Effective reproduction number (R),1.2865083669235615,1.4937068967016407,1.3430464794802783,1.4278160821074755,1.3924736465557404,1.3921161703782685,0.06395322843017447
2020-07-06,R,NA,Effective reproduction number (R),1.2639520211468804,1.4736178108002322,1.3347277275545888,1.419490310830057,1.3734489649002084,1.3741128656644819,0.0644579810043563
2020-07-07,R,NA,Effective reproduction number (R),1.2425690622058578,1.4641447776707954,1.3093542692894231,1.3987241010214084,1.3561010199901216,1.3563431041635532,0.06738399050978418
2020-07-08,R,NA,Effective reproduction number (R),1.224878108471087,1.4588922418693269,1.2884840312555303,1.3832956553289963,1.3379096504794743,1.338965771894777,0.07204827994302224
2020-07-09,R,NA,Effective reproduction number (R),1.1934956848644234,1.4459167028663835,1.262596611350737,1.3656695424653238,1.3207304783159166,1.322100988820287,0.07773343091216332
2020-07-10,R,NA,Effective reproduction number (R),1.1305455129099506,1.3670881719557284,1.2067068836449826,1.3007663152011635,1.2495693304251647,1.2527106092825533,0.07188440862226027
2020-07-11,R,NA,Effective reproduction number (R),1.1224281260376123,1.3401874717492657,1.1938621523017732,1.2796671645824138,1.2351771361011958,1.2369622268857758,0.06609805265956985
2020-07-12,R,NA,Effective reproduction number (R),1.1183121586275746,1.3204707319550253,1.1818554013497728,1.2607455080056797,1.2206336684687538,1.2218366272035135,0.06125244251373316
2020-07-13,R,NA,Effective reproduction number (R),1.1083490938387044,1.297333415000943,1.1669197223541459,1.2419423476091398,1.2074164803876464,1.2072794262274087,0.057370319942857996
2020-07-14,R,NA,Effective reproduction number (R),1.1025356828685882,1.283674374873894,1.1607685376757169,1.2323667237138114,1.193413810990322,1.193192364447807,0.05449867277823234
2020-07-15,R,NA,Effective reproduction number (R),1.0918323138883204,1.2666489413267574,1.1483529800989631,1.217077479500095,1.1804258387913913,1.1794378831820056,0.05270523856741235
2020-07-16,R,NA,Effective reproduction number (R),1.0835316754732205,1.2548439860234097,1.1271024675348988,1.195601831812483,1.1670917440609427,1.1658455043455422,0.05205389903506836
2020-07-17,R,NA,Effective reproduction number (R),1.0585893974642187,1.2301087834216666,1.1216912659228557,1.1911907833472832,1.153123893062594,1.1522200179842508,0.05256553456431443
2020-07-18,R,NA,Effective reproduction number (R),1.044093761427934,1.2204726070778407,1.102838682509568,1.1754366708579127,1.1398194439426068,1.1383514414362423,0.054183774044645035
2020-07-19,R,NA,Effective reproduction number (R),1.0297547961198938,1.2137389231726858,1.0841929055783945,1.1589393083623423,1.1248550007921787,1.1240265995421665,0.05676577580502484
2020-07-20,R,NA,Effective reproduction number (R),1.0136679112290017,1.2082540798876111,1.0673428125423006,1.1458552297566136,1.1087534425969876,1.1090419875329773,0.060102120826006585
2020-07-21,R,NA,Effective reproduction number (R),0.990666123177082,1.1995013646610084,1.0466457381832506,1.1290010666434565,1.092995796380802,1.093217338269961,0.06395249432703069
2020-07-22,R,NA,Effective reproduction number (R),0.9306491073038496,1.159036522728333,0.9948939941909151,1.0869587351332552,1.0468520577869562,1.0492320262907664,0.0698946519852012
2020-07-23,R,NA,Effective reproduction number (R),0.9189965097670183,1.1323052284413426,0.9786313251781468,1.0641816899924585,1.029275873295246,1.0312296971970707,0.0651632255747763
