date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-01,infections,NA,Infections,4.552204183068895,7.832539081889446,5.589061823882749,6.8781051890167495,6.268855151515582,6.30773073739892,1.000425143600633
2020-06-02,infections,NA,Infections,5.133738705474031,8.55820096077502,6.03712663182589,7.38705972468118,6.784483393216902,6.817832288774762,1.0474355240335753
2020-06-03,infections,NA,Infections,5.53230091337866,9.11052508252786,6.571618084784285,8.015227787110627,7.378759467454277,7.429422907571216,1.101621425290299
2020-06-04,infections,NA,Infections,6.1365630773430695,9.929195187291498,7.291404195933086,8.834422858762931,8.112712822871938,8.158333131831252,1.1646897600523198
2020-06-05,infections,NA,Infections,6.986098639303363,11.024510832581752,8.00029841283064,9.643291268994032,8.968993700510264,9.023121813505476,1.2389655009776945
2020-06-06,infections,NA,Infections,7.8273077021362445,12.161274866794155,8.864521762234121,10.613228141361033,9.982534224615032,10.0453940364436,1.3274895785894794
2020-06-07,infections,NA,Infections,9.047648129376006,13.72951887305421,10.221450132106204,12.104096048361441,11.187704162230274,11.250132589370164,1.4340435007708678
2020-06-08,infections,NA,Infections,10.198961430967724,15.313571584169255,11.489115274867231,13.48186560145256,12.58843646873035,12.666042530150465,1.5630527458137313
2020-06-09,infections,NA,Infections,11.316560678689976,16.90261009678773,12.911997516146211,15.125406457228141,14.220560840684259,14.325910933056539,1.719347724420846
2020-06-10,infections,NA,Infections,13.092501418951075,19.27417216856397,14.695016449879727,17.143505257772055,16.127823942832936,16.266986840535075,1.9078177043923152
2020-06-11,infections,NA,Infections,14.863790303730307,21.80050973691323,16.939729616872118,19.67080158154483,18.391951033747816,18.53138843399273,2.1330508422517327
2020-06-12,infections,NA,Infections,17.04545448800177,24.831698127609506,19.387906627786517,22.47095284452481,21.021134903316575,21.166543806212825,2.399067631292467
2020-06-13,infections,NA,Infections,19.61037313815537,28.423912371542848,22.004344829113595,25.518918321753958,24.114145018408166,24.225666955185954,2.7092065742656715
2020-06-14,infections,NA,Infections,22.250242379911526,32.26463947326839,25.126912769161624,29.139987396925974,27.658863317910605,27.7682609899093,3.066142811740264
2020-06-15,infections,NA,Infections,25.656202809968082,37.05135418821074,29.39121641300561,33.946620977437426,31.683116464681966,31.860626342473264,3.4719738843718035
2020-06-16,infections,NA,Infections,30.25714970860025,43.228907294688995,34.00420151388668,39.14346324517817,36.39550157415164,36.57633419068146,3.9283297307929304
2020-06-17,infections,NA,Infections,34.76195319446488,49.24114895050585,39.08738670343956,44.87201796543692,41.82572067033605,41.99660607557973,4.436542914437874
2020-06-18,infections,NA,Infections,39.83264268134027,56.10959699234662,44.47110509068219,50.965260887282184,48.01312672734335,48.2105222488898,4.997999085133504
2020-06-19,infections,NA,Infections,46.730144897450295,64.85884276983455,51.297062756204866,58.6355706103081,54.99210910589724,55.31496710068608,5.614830744568121
2020-06-20,infections,NA,Infections,53.42683746597427,73.6911795646031,58.80535649595359,67.05634538226778,63.04303294334764,63.41421502716027,6.29111988580137
2020-06-21,infections,NA,Infections,61.92323086569663,84.50488717602144,67.24469052615548,76.3877670211268,72.21049021725199,72.61907012943635,7.0347950041051535
2020-06-22,infections,NA,Infections,70.76268645175846,96.02234446168734,76.54948762002283,86.78864713810378,82.59073292957487,83.04550318882983,7.860523678471779
2020-06-23,infections,NA,Infections,79.95454061173115,108.38813969958059,89.37489822949206,101.01225658146629,94.29769777218411,94.81278128508536,8.794130732778873
2020-06-24,infections,NA,Infections,91.53323308397273,123.53647148744993,100.10869948017728,113.25935843724086,107.37491145911292,108.04115606535676,9.879267082791616
2020-06-25,infections,NA,Infections,103.66827319947839,139.8724016936273,113.5380757403586,128.45965812732314,122.20560562183303,122.84925745442874,11.18682992537112
2020-06-26,infections,NA,Infections,117.87866188800528,159.45160395059779,129.54789787954186,146.69465572405616,138.71270842790474,139.35141766235162,12.826464474010164
2020-06-27,infections,NA,Infections,133.53139753411813,181.45358148250492,144.46766717523352,164.44593940614513,156.779703936771,157.65521073850275,14.957260092767456
2020-06-28,infections,NA,Infections,148.77238898356123,205.48644443063796,163.7952089070165,187.6509969108347,176.95599406513418,177.8595211030128,17.79285838738707
2020-06-29,infections,NA,Infections,165.15371284039185,233.5784595387939,181.71367838628873,210.42685251261628,198.79900116453962,200.053438880014,21.597432721037773
2020-06-30,infections,NA,Infections,182.88001266274688,266.9481540160911,204.32252175854615,239.64925510648564,222.63307210602716,224.31621456268803,26.674241271653536
2020-07-01,infections,NA,Infections,209.62732575608808,279.0879273069264,227.71932815113348,256.9687709717866,245.12331892457365,245.98299627639884,21.57980998833838
2020-07-02,infections,NA,Infections,234.84436787452108,310.5313468788009,255.5835104988001,287.8574581124728,271.07261432575825,272.1928773001194,23.64154311058719
2020-07-03,infections,NA,Infections,257.4560263926584,340.4772305272794,280.4592446142431,316.0052956838105,298.26390123391343,299.9126902852919,26.005907659785507
2020-07-04,infections,NA,Infections,282.9422671796388,375.83395382269185,304.6915388744998,343.41977799348024,327.4039272447029,329.08252699950526,28.780069414739483
2020-07-05,infections,NA,Infections,305.3913458055583,410.16592597012567,335.4762865485691,377.3445561868245,358.057755602965,359.60779487414766,32.116617372709705
2020-07-06,infections,NA,Infections,328.396332336079,447.2468718690026,366.4564786421336,413.9091737364789,389.6132950407988,391.3827061242672,36.25580209220197
2020-07-07,infections,NA,Infections,355.898539295681,492.10509259178906,397.9777778882942,452.77126800767803,421.7065563769509,424.30164467526066,41.518565057883656
2020-07-08,infections,NA,Infections,378.83688340879274,536.4829241435469,428.15917585014336,491.80894278213646,455.6986400730125,458.26612720681663,48.27032723590074
2020-07-09,infections,NA,Infections,395.55545739803114,579.8371015665606,451.0674096045859,526.4411394980466,490.2104354649168,493.18865433930756,56.87679104438998
2020-07-10,infections,NA,Infections,429.7662730285093,578.3197381210786,476.37090527033047,536.0389863363173,502.76505618720637,506.2638486664998,46.13199688481771
2020-07-11,infections,NA,Infections,449.9954857802941,607.4697138556994,492.8388589825351,556.0011806723605,531.3171277217009,534.2288718818622,48.697533264586774
2020-07-12,infections,NA,Infections,473.95069377787013,638.7788218536757,519.0963439193941,585.8922534662578,558.6742398205965,561.3397871808895,51.2136426000712
2020-07-13,infections,NA,Infections,502.6237406849831,674.9620870098814,552.1530597584477,622.9461473526641,584.3101169790115,587.6148441229022,53.650366637648965
2020-07-14,infections,NA,Infections,523.1847842048361,702.5883498241053,567.2242419516498,640.8176178042188,610.2599196831868,612.92996744282,55.99666217459888
2020-07-15,infections,NA,Infections,545.6801231249655,732.5280630414662,592.6690002922585,669.0829738719547,633.7350108810774,637.1024620847764,58.315876340034656
2020-07-16,infections,NA,Infections,568.3831408939626,764.0432593761634,615.8351262627841,695.6999150838327,655.7883899932965,659.9104303436181,60.76350343254988
2020-07-17,infections,NA,Infections,585.2309173376807,791.1427832630366,634.5019027113956,718.0437391191741,677.411997002551,681.0966992218963,63.587101002237496
2020-07-18,infections,NA,Infections,592.0336075350476,808.6750582637386,659.4324427061846,747.4977334977073,697.1815337295802,700.3698059618537,67.10708100643687
2020-07-19,infections,NA,Infections,601.3724922153725,834.7754982381945,672.1799306783296,765.4220718080903,714.955274515974,717.4067103551412,71.67332022733291
2020-07-20,infections,NA,Infections,602.8275213233139,854.6562193366785,676.7098124960115,777.5611594694057,729.2904948205897,731.8594328823092,77.60093260503932
2020-07-21,infections,NA,Infections,609.6014246064137,884.0909431562587,670.0248454345415,781.644119600618,738.4077287787208,743.3666865931451,85.1030418169727
2020-07-22,infections,NA,Infections,616.0721286152727,820.8959453903822,670.4695667666931,753.3678961210201,719.0944796232336,723.7152394282095,63.88008707905136
2020-07-23,infections,NA,Infections,615.4361102526464,819.1236068080933,675.8026149165815,757.9884864197548,717.0906098352182,720.908781956789,63.687432482561846
2020-07-24,infections,NA,Infections,608.1544403358375,810.962938942329,654.8975521501461,737.96913298605,710.5791767132954,713.6422344095374,63.42619911396662
2020-07-25,infections,NA,Infections,600.0574775669031,801.8716634228466,646.3255382232975,729.1150872938331,698.275470615331,702.0631729317225,62.98393992334222
2020-07-26,infections,NA,Infections,583.2944888047116,783.1544788496457,636.1020716570067,717.158878249923,683.1627994656866,686.2789252474099,62.260466002275024
2020-07-27,infections,NA,Infections,567.3691479446944,766.1294716292246,610.903929380784,692.0170240842978,663.3694484961043,666.484054125753,61.237761920841876
2020-07-28,infections,NA,Infections,543.528991329731,739.2380878237245,593.4668095293279,672.5989129366432,639.7522791418289,642.9991576732381,59.99626598454139
2020-07-29,infections,NA,Infections,521.9404345561778,715.2836530125796,571.3596987630764,648.6805801798027,612.9257829102391,616.2758014768126,58.703883983200846
2020-07-30,infections,NA,Infections,496.4605855832197,684.0558913721812,540.5284649469825,615.7263584163725,584.1842817949507,586.8811459063737,57.58356382486955
2020-07-31,infections,NA,Infections,463.82934730319727,648.45053808445,509.07751661260687,583.4905454950675,552.9366080277099,555.4683435227403,56.86173332809289
2020-08-01,infections,NA,Infections,431.1868221416016,614.594959868319,486.83144547259593,561.8274946168095,519.8130427097601,522.7378685421986,56.707253018450885
2020-08-02,infections,NA,Infections,395.0498876360674,581.0162595077275,450.9061083015435,526.4014896948527,485.4754264717445,489.39507314991135,57.181928385362205
2020-08-03,infections,NA,Infections,370.33490797274777,501.1744390015069,394.93145268963104,450.15944217020893,431.8187106450346,433.52791082086765,40.99874811113386
2020-08-04,infections,NA,Infections,338.1416928332808,460.08723080345925,366.7131326136381,418.14495747558584,396.8430144677779,398.1873067730153,38.00105480461202
2020-08-05,infections,NA,Infections,308.2856037890127,420.79956549235055,333.55795240298437,380.7280487033726,362.48007339449214,364.21925899899855,35.335345201956486
2020-08-06,infections,NA,Infections,280.94828527929036,385.63937394850365,306.73257344410854,350.32043360723253,330.5162048205601,332.17900670177636,32.97683276106202
2020-08-07,infections,NA,Infections,252.24724136695355,351.26438891570393,280.84734977461693,321.0360778770581,300.925124202609,302.369392145503,30.870831236238
2020-08-08,infections,NA,Infections,230.10224469598074,324.1148617550386,251.99407138688335,289.3536603127575,273.7016279440638,274.9409927605659,28.95217771077259
2020-08-09,infections,NA,Infections,205.61556191121406,294.9895337731468,229.8133315334322,264.4825911503183,248.98598700738225,249.9347886214175,27.161333882683703
2020-08-10,infections,NA,Infections,181.9749473444093,266.5484835242665,210.11127580166166,242.71077074222615,226.69917636449526,227.31016961304726,25.453588393520125
2020-08-11,infections,NA,Infections,168.09240180990048,246.9530743491303,190.02131323092487,220.27010367613184,206.3788228122877,206.96684248099476,23.801403046161983
2020-08-12,infections,NA,Infections,150.92826018013605,223.99622293473826,174.97146147521212,203.35102073699133,188.5606286394564,188.76383686385492,22.19219679885573
2020-08-13,infections,NA,Infections,137.88926367097395,206.29687776289632,157.77575230620548,184.3845340096662,172.52973781100337,172.53484122070435,20.624260954126015
2020-08-14,infections,NA,Infections,125.6593681761307,189.12199256661535,146.6888713521129,171.8568746978938,157.937725532736,158.10050430185197,19.102783648697418
2020-08-15,infections,NA,Infections,114.98777411524246,173.69885229143227,134.23059386095161,157.29054487789134,145.02070043657244,145.27778251261958,17.63686953644912
2020-08-16,infections,NA,Infections,107.35150969186911,160.96811403500266,123.62600543441087,144.27119468636394,133.50525955145505,133.8866707504784,16.23766267238083
2020-08-17,infections,NA,Infections,98.96026726288822,147.92659335238133,113.39350908749903,132.2905554887032,123.38178862792601,123.75475005025983,14.917280259356714
2020-08-18,infections,NA,Infections,91.4688433802969,136.35310329321356,106.40629662215825,123.90964178491205,114.3654314296908,114.72002045308078,13.688130165770895
2020-08-19,infections,NA,Infections,86.50081425825641,127.78184164315223,98.5530937174861,114.63004754279535,106.26904409523601,106.6324743631477,12.562187357457335
2020-08-20,infections,NA,Infections,80.34828658326825,118.2292242995544,91.25036024365485,106.21998154875232,98.95667814483804,99.35482103937933,11.54988129252808
2020-08-21,infections,NA,Infections,75.50535103671969,110.11468105431109,85.55949860573284,99.47186648510265,92.29480060663673,92.76271004129441,10.65841105476484
2020-08-22,infections,NA,Infections,71.42268536762646,103.39857517662688,81.08477997274161,94.1225846133887,86.38903941119433,86.7448907218284,9.88963427319159
2020-08-23,infections,NA,Infections,66.52489446367501,96.40231251502955,74.33333464501573,86.49528794748244,80.83764438121935,81.20271303522706,9.237942611292013
2020-08-24,infections,NA,Infections,61.447575903122335,89.48052217611352,69.78864634788869,81.17006410477636,75.80984047126732,76.05061564568716,8.689347225695698
2020-08-25,infections,NA,Infections,57.33351221989627,83.9323596555129,64.1096178147862,74.90870626932585,70.89753817476905,71.21611595397005,8.222316104288977
2020-08-26,infections,NA,Infections,54.20433140114171,79.39533580831129,60.045603912423296,70.22525172556446,66.28711791884447,66.63998043408567,7.81072959003362
2020-08-27,infections,NA,Infections,49.90813551220275,73.92436909679058,56.6389474935343,66.14837047833562,61.93831527578679,62.27628506125047,7.428167549031256
2020-08-28,infections,NA,Infections,46.808626114247375,69.78457588581914,53.173321407365,62.21435015816265,57.756940702421886,58.09218790604235,7.052213849029678
2020-08-29,infections,NA,Infections,43.72657906822283,65.40308677171804,48.19374737926921,56.67511014752658,53.62476127900999,54.06723988149684,6.667608976865912
2020-08-30,infections,NA,Infections,39.92553275818144,60.238341455679375,45.247310421373044,53.15508004391368,49.7108871316311,50.192116400339465,6.267673730902121
2020-08-31,infections,NA,Infections,36.90836788864404,56.03632095234479,41.89807189581036,49.25475363828312,46.03234942929916,46.46675411832627,5.854003952373446
2020-09-01,infections,NA,Infections,34.150563726524915,51.93633033457392,38.968198681381516,45.799957750365024,42.539813072986405,42.89799940006963,5.434768763602297
2020-09-02,infections,NA,Infections,31.314151734447645,47.731196917054675,36.03237341397839,42.399605786118514,39.187522629409116,39.4969850273159,5.0220740697124295
2020-09-03,infections,NA,Infections,28.398398832286663,43.396048779011224,32.48378791647389,38.35456251015289,36.0880196467673,36.27664727350382,4.628904856235263
2020-09-04,infections,NA,Infections,26.41041801228063,40.39021448687248,29.266328488206966,34.7293330653345,33.03017465007434,33.249008131925315,4.266225334203702
2020-09-05,infections,NA,Infections,23.948799021187444,36.86429499618473,27.0202089511431,32.139197807949984,30.21647915833702,30.423770723884942,3.9407936541359545
2020-09-06,infections,NA,Infections,21.62400013180709,33.65079302983098,25.25140587007278,30.034085857572858,27.634096812752034,27.807005303816936,3.654222352637364
2020-09-07,infections,NA,Infections,19.294936974758247,30.649659387475435,22.97116498876446,27.4516976568478,25.25205233244438,25.400617804266172,3.4034456729360554
2020-09-08,infections,NA,Infections,17.930888610795186,28.525087330613168,20.913758731668356,25.091579669853612,23.0731959253404,23.202371003068208,3.1823104006693264
2020-09-09,infections,NA,Infections,16.04013200479929,25.91857061513351,19.184094423972976,23.043108820846836,21.09560124124223,21.20631538825036,2.9836175209843154
2020-09-10,infections,NA,Infections,14.816170385794221,24.06698557972093,17.30591432146889,20.979465094696117,19.31160454447427,19.403468372414054,2.8008943111613585
2020-09-11,infections,NA,Infections,13.286881362661383,21.90237578698046,15.764303178456696,19.208531472490606,17.703366206194843,17.782594971030232,2.6294639755895215
2020-09-12,infections,NA,Infections,12.096453331799733,20.19628263422593,14.758763057846856,17.9933162769794,16.251099492274605,16.330976998640168,2.466764920604699
2020-09-13,infections,NA,Infections,10.85664630392955,18.502469459018766,13.465833697677589,16.507782607205627,14.956556022625545,15.035098107545453,2.3121293010602995
2020-09-14,infections,NA,Infections,10.181920859019181,17.259734046281878,12.375317198937186,15.165131400711866,13.828437146271728,13.88120876319412,2.1663020799988124
2020-09-15,infections,NA,Infections,9.503974636760855,16.140046910310435,11.383933468929252,14.020165032326958,12.795183623589704,12.855763203878647,2.030929782674059
2020-09-16,infections,NA,Infections,8.834048468787651,14.99034347018685,10.285587892040109,12.774466386091675,11.91914050210267,11.945738195804346,1.908152976913874
2020-09-17,infections,NA,Infections,8.362319946255116,14.159045367270378,9.83512097825177,12.172271825737306,11.110573466326656,11.13885224176017,1.8003474628789935
2020-09-18,infections,NA,Infections,7.629628718240112,13.115115484777167,9.100029318157551,11.314737265705277,10.376409492552447,10.423706314049731,1.7099940988318474
2020-09-19,infections,NA,Infections,7.239439837627533,12.538383015425882,8.681838179259683,10.785582921319804,9.728002629282553,9.789865742707443,1.6396179375910178
2020-09-20,infections,NA,Infections,6.554696474112603,11.691668387743324,7.979695173225995,10.009703662631821,9.174335743170236,9.227899666915476,1.5917231649410404
2020-09-21,infections,NA,Infections,6.1482433211450145,11.168496167459674,7.547933182060403,9.56689458625143,8.673986504397678,8.729390831380375,1.5686659030069319
2020-09-22,infections,NA,Infections,5.700002988252195,10.752818849177999,7.111648100692281,9.134506164716235,8.220784377913784,8.286925257607132,1.5724585820093249
2020-09-23,infections,NA,Infections,5.337004789617042,10.4963753594699,6.705794242604455,8.80308734440254,7.830417304833492,7.894068779310699,1.6045748730107852
2020-09-24,infections,NA,Infections,4.913337865366225,10.303171470363472,6.459511339236764,8.649043427952366,7.48264104152297,7.545335581616713,1.6658756143172297
2020-09-25,infections,NA,Infections,4.278151412422201,9.939386083546028,6.057121631217242,8.361294530552048,7.160839971734106,7.236152562088993,1.7567509366243081
2020-09-26,infections,NA,Infections,3.7933449070591347,9.8714576288302,5.3717123988108835,7.812684454688031,6.860280980051037,6.962822297624653,1.877479055902498
2020-09-27,infections,NA,Infections,3.353214406815443,9.894192297534087,5.055406206027965,7.634867449128089,6.555084533131101,6.722486719843194,2.0287146769867133
2020-09-28,infections,NA,Infections,2.8063730012411066,9.870377419358498,4.449433307840527,7.216556713458492,6.294087683082051,6.5130936667553225,2.2120071644308585
2020-09-29,infections,NA,Infections,2.4775706126648998,10.079739221002267,3.9888662807296056,6.887845004283876,6.009386125206527,6.333369865439998,2.4303061835485504
2020-09-30,infections,NA,Infections,1.9679901723790285,10.079703617819844,3.7913535221946026,6.8295192131362095,5.728929662734506,6.182806953651348,2.6884911789560157
2020-10-01,infections,NA,Infections,1.7748472398115847,10.492846703363444,3.0135453434888517,6.163765993678307,5.504599698966662,6.0616717302529395,2.99402652654736
2020-10-02,infections,NA,Infections,1.2439326024894668,10.501817831644736,2.65395984662673,5.85400507937038,5.239143260606195,5.971057530774349,3.3579004388773446
2020-10-03,infections,NA,Infections,1.0192273288745963,10.928755040961407,2.5464876791439996,5.826731465257287,4.989032097367659,5.913000421868022,3.796083523093889
2020-10-04,infections,NA,Infections,0.7589971980730202,11.195792864434276,2.1023497634145154,5.461468549755234,4.757784761921473,5.8906928850925695,4.331883757667023
2020-10-05,infections,NA,Infections,0.606826735972832,11.667047201135134,1.74826249815368,5.119357379455404,4.5420831596491125,5.908841744110456,4.999827894059792
2020-10-06,infections,NA,Infections,0.5038836948350985,12.221282601413138,1.6243850241664346,5.020374437654093,4.309234291895854,5.974242000690222,5.852144613957015
2020-10-07,infections,NA,Infections,0.3651864496284106,12.738060758596252,1.1376078836965768,4.522589082622855,4.102870423808374,6.096684734230367,6.96974318873847
2020-10-08,infections,NA,Infections,0.08442233316872774,13.14474649715836,0.9696486354801532,4.320097454593352,3.888029620835982,6.290405850009194,8.481208011957289
2020-10-09,infections,NA,Infections,0.16511857887038764,13.809093439806794,0.8331922683261231,4.136239340559743,3.7166696825927534,6.576454502559331,10.596744033131563
2020-10-10,infections,NA,Infections,0.12342150865806724,14.500340438004473,0.5151920169521174,3.7381099146389847,3.5325283817852027,6.98670151094158,13.67135274104445
2020-10-11,infections,NA,Infections,0.0923238053867675,15.30446698020189,0.3945503562866847,3.518401965834802,3.364712287000099,7.57090763523544,18.32768939228483
2020-10-12,infections,NA,Infections,0.0630625036340802,16.152842444071133,0.3790445087088476,3.4385892992392653,3.209229883337751,8.409765823148401,25.706135462023912
2020-10-13,infections,NA,Infections,0.022232117314139318,16.912627231420068,0.26839597802845366,3.2249302935820254,3.061467022734482,9.640182199086423,37.999058451091905
2020-10-14,infections,NA,Infections,0.017214905125104984,18.072646321731586,0.11490425604498998,2.956180044323777,2.908017124706575,11.506954066197888,59.65149547904346
2020-10-15,infections,NA,Infections,0.013374883402811856,19.402030847865305,0.055043063515842316,2.78467643563227,2.7598727852500553,14.474461610642946,100.19588550321872
2020-10-16,infections,NA,Infections,0.010421918498622866,20.68778209335084,0.06993499625853247,2.6771391877628115,2.6451934002456188,19.481894194101997,181.2502871002128
2020-10-17,infections,NA,Infections,0.00814036544283135,21.911277635444083,0.016193303533142984,2.513844075505557,2.511877904173634,28.55792146809202,354.4920850146705
2020-10-18,infections,NA,Infections,0.0063696153096906745,23.976590557879803,0.01801781684324878,2.3930118015707014,2.381095720386517,46.3720334634121,749.4694490723906
2020-10-19,infections,NA,Infections,0.004989669314933558,25.891761726972245,0.009308547135452878,2.275746413937959,2.2730386760944326,84.3087104638887,1704.6293932752978
2020-10-20,infections,NA,Infections,0.0039104908229528655,28.0307961705295,0.007913143302707518,2.159118781714793,2.156573602641659,171.5170722767555,4134.591008871095
2020-10-21,infections,NA,Infections,0.003064170010437567,30.77814433210135,0.015678134535189778,2.0900977154278157,2.078454736924966,385.62846696727155,10574.518443043622
2020-10-22,infections,NA,Infections,0.002399169215900415,33.8345927867589,0.007868939984820574,1.994836325886904,1.9912541455926487,939.6779760397116,28170.033780209353
2020-10-23,infections,NA,Infections,0.0018761013007563105,37.43235365264242,0.003254524868948641,1.87719234998568,1.8733996495968526,2430.950640260309,77242.27406001941
2020-10-24,infections,NA,Infections,0.001464634799131021,41.129332851186085,0.001464634799131021,1.7844078270573989,1.7837260153793792,6558.303765718958,215742.3903846384
2020-10-25,infections,NA,Infections,0.0011412259613377909,45.021367077401514,0.0011412259613377909,1.6759108124807098,1.6755519556101202,18197.28045553729,608788.7951135887
2020-10-26,infections,NA,Infections,8.874566001089011e-4,48.10631228848397,8.874566001089011e-4,1.5967963105201917,1.5950625347300837,51412.731333007454,1726266.5081593979
2020-10-27,infections,NA,Infections,6.888146203066498e-4,52.10388484621086,0.002503243699153418,1.5347937886475531,1.531858902984367,146885.94870460057,4908139.337907809
2020-10-28,infections,NA,Infections,5.337967404438252e-4,58.32980550955995,5.337967404438252e-4,1.459254482663763,1.4573283666184034,422355.73561949737,14006347.46613201
2020-10-29,infections,NA,Infections,4.132444491044405e-4,62.95858889220464,4.132444491044405e-4,1.398357585077631,1.3978408893052006,1217934.314543043,40237686.45390625
2020-10-30,infections,NA,Infections,3.1984780266752815e-4,69.52746584952875,3.1984780266752815e-4,1.3270056460722208,1.326866199069077,3510573.149849556,116638845.10251524
2020-10-31,infections,NA,Infections,2.477694435156272e-4,78.21214057214058,2.477694435156272e-4,1.2651447952726196,1.2648730335649336,10076415.469283644,340611473.28402793
2020-11-01,infections,NA,Infections,1.923546688193105e-4,88.04827000339958,1.923546688193105e-4,1.2126431858506306,1.2125806409316948,28674225.93619259,995262484.2311779
2020-11-02,infections,NA,Infections,1.4733877268571265e-4,98.86741648809317,1.4733877268571265e-4,1.17095042958271,1.170518796196237,80517989.87751855,2880953106.9198556
2020-11-03,infections,NA,Infections,1.0459599633578479e-4,111.98362849193478,1.0459599633578479e-4,1.132147434422757,1.131484659150641,222158659.27038765,8181056595.45761
2020-11-04,infections,NA,Infections,7.475914384908734e-5,124.69076788276386,7.475914384908734e-5,1.069196760017882,1.068769078400409,600490052.5563575,22631303415.460533
2020-11-05,infections,NA,Infections,5.41634837181904e-5,138.98549834085603,5.41634837181904e-5,1.0131413940587635,1.0112718025691827,1588351854.7895427,60784746536.810905
2020-11-06,infections,NA,Infections,4.0086292379997094e-5,154.16104545199912,4.0086292379997094e-5,0.9502677722554083,0.9502551111648259,4115994932.3729677,158560614814.48044
2020-11-07,infections,NA,Infections,3.054287685387025e-5,173.13671357611412,3.054287685387025e-5,0.9115461479135261,0.9103379418595408,10484565273.56063,403121182080.05365
2020-11-08,infections,NA,Infections,2.4113349330134587e-5,206.7101222201761,2.4113349330134587e-5,0.8602000907147112,0.859539018163979,26394358443.16879,1005219024848.2214
2020-11-09,infections,NA,Infections,1.9799657488133638e-5,243.1090015054026,1.9799657488133638e-5,0.8252413795685579,0.8233865715162444,66131323355.89758,2480386470042.819
2020-11-10,infections,NA,Infections,1.691139745663386e-5,276.9676386523494,1.691139745663386e-5,0.7655006426500385,0.7650968063525121,166260703999.7862,6124547359094.3
2020-11-11,infections,NA,Infections,1.4977605017694746e-5,299.482185343444,1.4977605017694746e-5,0.7136261153022395,0.7127508543519274,423116482618.46185,15332908238109.639
2020-11-12,infections,NA,Infections,1.368073782519073e-5,333.23842080394337,1.368073782519073e-5,0.6711348298198915,0.6694687692146638,1099465548506.1716,39466093216592.805
2020-11-13,infections,NA,Infections,1.2808668231044392e-5,367.05820691553043,1.2808668231044392e-5,0.6439239763881027,0.6428437239888833,2940013066165.3433,105749750085015.25
2020-11-14,infections,NA,Infections,1.2220647083541518e-5,444.11184287546934,1.2220647083541518e-5,0.6272258076784409,0.6254545946332167,8140202630319.923,297315842266779.5
2020-05-02,R,NA,Effective reproduction number (R),0.728672001986174,1.0706021917999313,0.81044009339962,0.9439713212204441,0.8933376506068433,0.9005620851321579,0.10715415504873517
2020-05-03,R,NA,Effective reproduction number (R),0.7493803399294138,1.0478612534224518,0.8253698706035237,0.943380189955236,0.8885683084831599,0.8937152297475182,0.09265084003987153
2020-05-04,R,NA,Effective reproduction number (R),0.7505424915079213,1.0116340063690414,0.8388135003349398,0.9422229251763798,0.8829713693776455,0.8864261316766537,0.07949730314658593
2020-05-05,R,NA,Effective reproduction number (R),0.7636769677663859,0.987341805158216,0.8214127930790027,0.9102403155236637,0.8765455446435041,0.8787888865006271,0.06796938964732142
2020-05-06,R,NA,Effective reproduction number (R),0.7777359825511857,0.9692073189345409,0.8214649426891664,0.8983863826788142,0.8695559199046197,0.8709311401188745,0.05840891114960984
2020-05-07,R,NA,Effective reproduction number (R),0.7807118995993575,0.9476574381585506,0.8265194811229443,0.8945697467850181,0.8622997020087978,0.8630121010939668,0.0511987926953749
2020-05-08,R,NA,Effective reproduction number (R),0.7837487985037507,0.9346562458141021,0.8252421072109313,0.8864693820944235,0.8546711414007857,0.8552189211937905,0.04664764583375676
2020-05-09,R,NA,Effective reproduction number (R),0.778698230279277,0.9224823738604919,0.8196825162905462,0.8773537522901611,0.8465943428092735,0.8477618356076806,0.044780917981693556
2020-05-10,R,NA,Effective reproduction number (R),0.7640130326122037,0.9092987389102236,0.81707926007332,0.874989967840415,0.8406517873729085,0.8408685306512017,0.045203645512136535
2020-05-11,R,NA,Effective reproduction number (R),0.7616718967447214,0.9145966465154877,0.8057683496757587,0.8646762335686945,0.8345675213650794,0.834778206084902,0.047224399443276686
2020-05-12,R,NA,Effective reproduction number (R),0.74756602493096,0.9117456470783186,0.803145703412095,0.8639084751080611,0.8304662206303617,0.8297357352229917,0.0501283093402304
2020-05-13,R,NA,Effective reproduction number (R),0.7320678900804048,0.907566046005438,0.794573090443982,0.8600310968151254,0.8272333895072925,0.8259862191914137,0.05335373090879108
2020-05-14,R,NA,Effective reproduction number (R),0.7297000544161741,0.91548771289784725,0.7966439110533771,0.866627583256932,0.8263413702308297,0.8237701037930765,0.05652317987944662
2020-05-15,R,NA,Effective reproduction number (R),0.7255324296697518,0.9197478578844314,0.7907517272113064,0.8649942921099572,0.8266955577774293,0.8233188985698657,0.059406807896152054
2020-05-16,R,NA,Effective reproduction number (R),0.7239273799933307,0.9275310280635811,0.7974625733578061,0.8757321563494825,0.8287033378379056,0.8248514244695971,0.06187738655846432
2020-05-17,R,NA,Effective reproduction number (R),0.7158188949812149,0.9259359158636187,0.7996594825308065,0.8801553704443098,0.8321329372557196,0.8285704309348563,0.06387558558740254
2020-05-18,R,NA,Effective reproduction number (R),0.7175624277482543,0.9335944586294346,0.8028347878355793,0.8843917500327276,0.8387083753377726,0.8346593717306695,0.06538650831263805
