date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-04,infections,NA,Infections,288.7528205328641,381.3159518529494,310.5376259897973,348.54692467012904,331.8492705340865,333.7293784991975,28.78914105211665
2020-07-05,infections,NA,Infections,312.8061556828399,414.9474319665779,334.6087489458216,376.9115396486249,362.7012216031861,365.0238668841143,31.953593527234965
2020-07-06,infections,NA,Infections,340.8456612721371,457.11144332749274,364.16516454914176,411.5068792712829,394.5365790636599,397.5124142255053,35.90366034137934
2020-07-07,infections,NA,Infections,368.47426945771593,501.50729310374464,398.0376597426258,452.42909637737057,427.84043676270954,431.0597067741489,40.99415185591783
2020-07-08,infections,NA,Infections,387.9962008396553,543.0694368879974,424.7929760562931,488.6428340233186,462.50321486924025,465.5434052144257,47.63051757200342
2020-07-09,infections,NA,Infections,404.61859700205576,585.3255469724827,454.929525315976,531.0461270546032,498.0352542949187,500.8600660468207,56.210183206780876
2020-07-10,infections,NA,Infections,438.51293202703823,585.8936325253328,480.49827838991854,539.3484038456869,510.9568905196753,513.1799641056882,45.19254699695016
2020-07-11,infections,NA,Infections,465.6018153712165,622.730466604427,500.316419726428,562.3670148286092,538.2926509946051,540.978012686667,47.89251682959574
2020-07-12,infections,NA,Infections,488.4056723566676,654.425704126947,530.6421756517867,596.9827184350312,565.8986246381553,567.7707250266376,50.64382314278886
2020-07-13,infections,NA,Infections,508.74056289703935,683.9041577094621,552.4744651971934,622.4556173842029,592.1391442378392,593.6136794971553,53.37881144508006
2020-07-14,infections,NA,Infections,522.6685699648428,705.7359607398238,582.8411313266795,656.5377079700636,616.471268453693,618.415398983463,56.04314747510044
2020-07-15,infections,NA,Infections,549.8556457241591,739.6342035566531,606.6349588761909,683.9210607179309,639.9151316325272,642.0257430191358,58.66059799130767
2020-07-16,infections,NA,Infections,561.0477814256653,759.7409335499714,614.9173872030017,695.5450120134077,661.9042405745479,664.2552394083721,61.357971911588216
2020-07-17,infections,NA,Infections,572.5819374720121,785.1226530370363,628.9847414084778,711.6357477026813,682.3979625976937,684.8775209248855,64.37122020553832
2020-07-18,infections,NA,Infections,596.3360562177635,816.4201416143769,651.6835198451404,738.6180929429355,700.6102993781251,703.6283361096328,68.03017658632335
2020-07-19,infections,NA,Infections,604.0799618026753,842.2626098722045,659.4940113259732,752.8058260073201,716.3657607597887,720.206117997397,72.71367816997048
2020-07-20,infections,NA,Infections,614.090388183614,871.3997231311589,665.4542821882372,766.8499644127593,728.2739457842259,734.2764688899049,78.77593937726932
2020-07-21,infections,NA,Infections,615.5857659693054,897.9029894331841,684.3219710176006,796.3971812111553,738.454971997839,745.4817908413592,86.46426902702339
2020-07-22,infections,NA,Infections,625.2739971597936,841.207730519699,673.4067403415555,758.9126590947026,729.0086847938799,731.9176993797395,66.37293936860524
2020-07-23,infections,NA,Infections,627.3197489195237,841.2793598694465,672.3060715666262,758.1597479559501,727.4289495429884,730.3755575594296,66.23520795467782
2020-07-24,infections,NA,Infections,616.05117971337,825.4132373091466,670.9345681766117,757.9445368973663,720.516271255262,724.3849070751742,66.04470079289094
2020-07-25,infections,NA,Infections,605.465899144075,812.2623382029533,662.3111542246197,749.2399745441647,710.9147652885054,713.9651154260363,65.72619732840427
2020-07-26,infections,NA,Infections,593.3223585466912,797.4802239681873,649.4578602978219,734.7028348013985,695.5791642749156,699.1363522656111,65.19911474847024
2020-07-27,infections,NA,Infections,575.9729153726867,779.2958268267746,626.8755591487011,710.9102931572692,676.7903134745306,680.0244166129497,64.42951539240444
2020-07-28,infections,NA,Infections,560.9445159648095,760.2193462826912,602.7334011861456,686.8996915701757,653.4461483783928,656.8972880769969,63.44892379537466
2020-07-29,infections,NA,Infections,535.3767995075773,733.3740946304314,580.3035105684937,662.5178750327749,626.5293558151806,630.172713879688,62.35753730711518
2020-07-30,infections,NA,Infections,495.71641184281134,691.6354681595742,549.6238608468714,629.8444015019451,597.4802937140385,600.4058961615731,61.3115432013737
2020-07-31,infections,NA,Infections,465.74851049974126,659.0788555028091,517.8383588372795,597.3596821048534,565.2511701105024,568.2613751044685,60.49103612031896
2020-08-01,infections,NA,Infections,436.72254527318034,630.6970324985208,486.9772235073376,565.6464406550019,531.2514941647289,534.4733719576336,60.05231274489241
2020-08-02,infections,NA,Infections,400.12978013517676,595.7886327149793,461.3507628667806,540.4889621396659,497.25811402612163,499.7998125140934,60.08036184904978
2020-08-03,infections,NA,Infections,366.77553356538414,510.87740230519137,402.2258387135116,460.8722025758917,438.6546945589897,441.5437165139299,44.55429536639844
2020-08-04,infections,NA,Infections,339.69097562034756,472.46843013933284,367.72097400369364,421.42406996035294,402.080207555527,404.5262623531165,40.993876154276606
2020-08-05,infections,NA,Infections,304.9961570426399,426.2932403602027,335.7313297892757,385.49840799217344,366.7378231318648,368.8583746636246,37.681311932223714
2020-08-06,infections,NA,Infections,276.8093937097096,388.31802861778993,308.2068070951822,354.0246194552968,333.4437814915143,335.1671175185893,34.647308451572435
2020-08-07,infections,NA,Infections,249.75864678555428,351.5646155758504,280.124800779366,322.2438795372478,302.31673190288313,303.80947889636104,31.90412954972031
2020-08-08,infections,NA,Infections,228.83915730855148,323.6821147855728,253.43796430721724,292.0525515714076,273.50390100117096,274.9747088929115,29.442394136130382
2020-08-09,infections,NA,Infections,203.75490971131265,291.79660121666967,229.17535111740338,264.7438635931796,248.18404516658939,248.72833627788202,27.236029706431108
2020-08-10,infections,NA,Infections,184.0805650136533,266.4480181760589,205.76582381237398,238.6070359093676,224.6327542421948,225.0420828338344,25.250150661121552
2020-08-11,infections,NA,Infections,166.72172488551416,242.7066599404185,187.52549232429996,217.9670414779467,203.32444786911975,203.81823032810698,23.448700298197874
2020-08-12,infections,NA,Infections,148.62087226947816,219.54820928607555,169.95760212071977,198.71724408300022,184.51659059914203,184.91131242510318,21.799864915546358
2020-08-13,infections,NA,Infections,132.4874239145621,198.52815895904695,152.32299481762254,178.80662498772838,167.39491464974583,168.1460154234544,20.278751709252077
2020-08-14,infections,NA,Infections,121.06512836756613,182.7473149570493,139.16762464308752,163.82771300300487,152.7061895190025,153.33168476970474,18.86783308675236
2020-08-15,infections,NA,Infections,110.3624570735415,167.9395809737481,126.92445654654773,149.8503949406633,139.6293642904633,140.27339377198186,17.556012046315562
2020-08-16,infections,NA,Infections,100.46215802434332,153.98821444972072,117.41983586821397,139.14313127753053,128.36519736176086,128.7798880689676,16.33709328496022
2020-08-17,infections,NA,Infections,93.32331099310709,142.46367550376672,108.31790639030332,128.5530254720163,118.10566644112205,118.66887871316624,15.20819268977859
2020-08-18,infections,NA,Infections,87.56819490878034,133.57395420854277,99.92051250103178,118.66605749823489,109.21015014242258,109.77022136735971,14.168340211556796
2020-08-19,infections,NA,Infections,81.14674570661073,124.16712786258954,90.67128027487605,108.32777435882295,101.4627913824065,101.92751090275993,13.217308668479577
2020-08-20,infections,NA,Infections,75.38567731560218,115.77287071096625,84.51764613786997,100.8380646769324,94.56468490980026,94.99856800178411,12.354578015634297
2020-08-21,infections,NA,Infections,70.32670045022822,108.16805563253936,80.68967811793314,95.8629834091813,88.4024291045989,88.85522076693303,11.578346824987745
2020-08-22,infections,NA,Infections,65.92092233470188,101.39301413910125,74.70192731537311,88.98877287261367,82.7695007958768,83.38283082276033,10.884647868186066
2020-08-23,infections,NA,Infections,62.23160317092228,95.29716438243906,69.97708309679554,83.25044956953333,78.03026608541423,78.47920089413397,10.266706391619422
2020-08-24,infections,NA,Infections,58.691685641858804,89.79335027191017,66.88594872199928,79.65720076764096,73.53765578650122,74.05421209335695,9.715106578755792
2020-08-25,infections,NA,Infections,55.9626944270672,85.59677349585505,63.402873639968,75.26147860253029,69.60255446641025,70.02913520817852,9.218853289921327
2020-08-26,infections,NA,Infections,52.47457125098128,80.55184211908295,59.589118207368166,70.9716752101581,65.9749237692989,66.33620676303146,8.767413677968463
2020-08-27,infections,NA,Infections,49.61954016358795,76.3415597069867,57.48630915803614,68.4334592518984,62.52160906788387,62.918313609184025,8.353301281443258
2020-08-28,infections,NA,Infections,46.83618050416654,72.06584951141554,54.26893165684663,64.68784800055062,59.29584656481053,59.72869987343459,7.974552791126406
2020-08-29,infections,NA,Infections,45.10361639785266,69.6919158851995,50.871337739431105,60.681003396018774,56.359829468450776,56.73058924601914,7.636454662788003
2020-08-30,infections,NA,Infections,42.56839535076752,66.33469017748942,48.63972789274705,58.09709546420162,53.4693829720254,53.89662531150481,7.352014066478661
2020-08-31,infections,NA,Infections,39.55118421067817,62.820829207941756,45.8821057197385,55.198345716681054,50.786836084101196,51.20806887619365,7.140810813953753
2020-09-01,infections,NA,Infections,35.94610898093847,58.93585034930896,43.76280847641546,53.04268274365723,48.343012134978146,48.65374286646228,7.026058034983549
2020-09-02,infections,NA,Infections,34.97266117905559,57.54670818500333,41.02475374952404,50.28616207597302,45.93948255261961,46.22876793625001,7.030146748363184
2020-09-03,infections,NA,Infections,32.168884606815745,55.460993952033064,38.609307162564555,47.998115539654435,43.56689562806105,43.933328671425336,7.169785574660733
2020-09-04,infections,NA,Infections,30.05979106687699,54.33401303727925,35.93205726368921,45.558777257128796,41.374411352812004,41.77080427783351,7.452583950774511
2020-09-05,infections,NA,Infections,26.16744643409489,51.58289349933207,33.21956280143189,43.437563780886535,39.346637377282946,39.74693278911087,7.8768678064037365
2020-09-06,infections,NA,Infections,22.94639038647337,50.16785876867484,29.916663876302618,40.948642608526185,37.47972748869823,37.868557577736524,8.434870756449824
2020-09-07,infections,NA,Infections,21.43597064223723,50.636451091363554,29.92075324416222,41.8033114477976,35.54412650977847,36.14283110284169,9.117902290886201
2020-09-08,infections,NA,Infections,18.53763170048323,50.27806092832766,26.700029968407932,39.36128740380385,33.77773523624617,34.57676130039009,9.921667578313677
2020-09-09,infections,NA,Infections,15.435746005317812,49.40654348144352,24.052660325943993,37.773164946549386,31.95980800572219,33.17711410663142,10.850721000862993
2020-09-10,infections,NA,Infections,13.183030977012853,49.36668428954548,20.958046103870178,35.42557622552717,30.399389918072337,31.95065506986376,11.922063486063434
2020-09-11,infections,NA,Infections,11.68976698304087,50.03112217554855,18.5080766493293,33.78057357919805,28.78723327149842,30.904700986353774,13.168550836343826
2020-09-12,infections,NA,Infections,9.034561158087598,50.09873178541418,16.14657718818195,32.1443613620698,27.33930828650528,30.04796441201113,14.643120736038556
2020-09-13,infections,NA,Infections,8.466285120060874,52.313784109227356,11.948306002357162,28.47029834521075,25.95818164562771,29.39171315233262,16.42519922503083
2020-09-14,infections,NA,Infections,6.098852795780668,52.14917125401627,10.091215141417269,26.777161483025996,24.65528651380327,28.95133959546814,18.631398808238693
2020-09-15,infections,NA,Infections,4.340567087200225,52.40502298769138,8.83035632123017,25.592598415708622,23.463829640397556,28.74855857625067,21.43438732309703
2020-09-16,infections,NA,Infections,2.6505992780444214,53.41904423727705,7.413717492175034,24.353865846782906,22.140655330639962,28.81467094797817,25.098107628888787
2020-09-17,infections,NA,Infections,2.0311842810745415,55.519886025100234,6.245012294203239,23.162351145345138,21.037310544289813,29.195742267867033,30.04843939076275
2020-09-18,infections,NA,Infections,1.6695718959393298,57.98609150166067,4.939904016042271,21.678070389964674,19.997525995891056,29.961369502740183,37.02665311290467
2020-09-19,infections,NA,Infections,0.6910872865121573,59.572429810058225,4.133087646853076,20.66583527554042,19.05094057856913,31.22042155090914,47.44551347230212
2020-09-20,infections,NA,Infections,1.0457745998088863,63.99007625925421,3.4902100328435464,19.77918607762105,18.28489662410771,33.150816920755936,64.24480011380312
2020-09-21,infections,NA,Infections,0.7128686047033377,66.75340822579693,2.810885276152453,18.91509796673616,17.490148965649794,36.05854646135724,93.9345849864013
2020-09-22,infections,NA,Infections,0.6022850820442651,71.25425282786323,1.4154020954867723,17.237874554754242,16.65557293679821,40.49979523108029,151.31491419868223
2020-09-23,infections,NA,Infections,0.20228707046922678,74.97772053582474,1.1393823956757654,16.471582194972772,15.958452472063563,47.54417617626212,270.20141010415335
2020-09-24,infections,NA,Infections,0.14888697939685286,80.31132926516696,0.41938685862210795,15.147561558139092,15.132773067253904,59.365080243293484,528.6230207679072
2020-09-25,infections,NA,Infections,0.10984440956384396,87.20092887136296,0.3420709887424958,14.46353271598219,14.42301729495658,80.61520040117712,1110.8631790215818
2020-09-26,infections,NA,Infections,0.08132037297449818,93.29419483458398,0.2997678439560743,13.620954260794017,13.5750832379921,121.75030133349965,2464.6147460308416
2020-09-27,infections,NA,Infections,0.06047449778735549,101.41358587544568,0.2097976360545389,13.029534306570314,12.967930240178688,207.3440430084831,5707.9858599499
2020-09-28,infections,NA,Infections,0.045218653800368665,110.11753969875025,0.045218653800368665,12.306993418602154,12.289160177799356,397.59960654797464,13710.490005211725
2020-09-29,infections,NA,Infections,0.03344759560847854,120.79730869655553,0.11800504057602179,11.802052682399564,11.74715456976595,845.8983292262169,34045.4213470709
2020-05-02,R,NA,Effective reproduction number (R),0.710257062866773,1.0688876191254006,0.7948607104027897,0.9392802873503463,0.8955622141891586,0.9063000805428014,0.11433621975124594
2020-05-03,R,NA,Effective reproduction number (R),0.7410443173331681,1.051863314101887,0.8336951787451884,0.9618266016465472,0.8908959871327424,0.8983285588958785,0.0981421382777354
2020-05-04,R,NA,Effective reproduction number (R),0.754764839324839,1.0188521435029811,0.8344520782810582,0.9456059949305966,0.8845527556822652,0.8898065375888925,0.08336961799968154
2020-05-05,R,NA,Effective reproduction number (R),0.7658188374218173,0.9918825282031914,0.8383886608070418,0.9331029516411189,0.8777948902132996,0.8808537071326425,0.07041073469923635
2020-05-06,R,NA,Effective reproduction number (R),0.7806105477663929,0.9736479240822552,0.8246919068109121,0.9040305399220396,0.8699697774435391,0.8716278304049979,0.05973036936723372
2020-05-07,R,NA,Effective reproduction number (R),0.7836827383798903,0.9510106313786258,0.824575663708751,0.8925459668066781,0.8606530958626868,0.8623214392803713,0.051831337454315035
2020-05-08,R,NA,Effective reproduction number (R),0.7771835525046745,0.9292203473873943,0.8217458223003666,0.8848043952963718,0.8513468058659608,0.8531569705545663,0.04709260407120128
2020-05-09,R,NA,Effective reproduction number (R),0.7729192512865535,0.9200574292826595,0.8193016937652647,0.8809635466392819,0.8432208052181462,0.8443806913260944,0.04547986253763514
2020-05-10,R,NA,Effective reproduction number (R),0.7622146259996225,0.9116638163986291,0.7983109965077083,0.8599822089298206,0.8360147595896921,0.8362558765950664,0.046400766052210836
2020-05-11,R,NA,Effective reproduction number (R),0.7457831037599445,0.905041221789152,0.7975822421656024,0.8606976705729747,0.8286874972365996,0.8290557413721089,0.04895054451416491
2020-05-12,R,NA,Effective reproduction number (R),0.7396792253385991,0.9094353975474738,0.7938842203287528,0.8610081643445899,0.8232948382108849,0.8230565859893746,0.052288859046817064
2020-05-13,R,NA,Effective reproduction number (R),0.7327054506245113,0.9118433629684342,0.7854616922265334,0.8578867997166952,0.8189945284712041,0.8185315006765811,0.055816898753426665
2020-05-14,R,NA,Effective reproduction number (R),0.7176448441159236,0.9087359509889205,0.7769912141585145,0.8539261918403652,0.818169512202361,0.8157448231123777,0.05916820311946715
2020-05-15,R,NA,Effective reproduction number (R),0.7194379483016103,0.9216006708653742,0.7798518472285301,0.8621898400065278,0.8182169311673213,0.8149473828466628,0.06214202399043536
2020-05-16,R,NA,Effective reproduction number (R),0.718378873416835,0.9294641348690837,0.7857702840240223,0.8712915034354684,0.819466514189356,0.8163724253562634,0.06464330795375907
2020-05-17,R,NA,Effective reproduction number (R),0.7099004434362822,0.9282953242801026,0.7802660364600608,0.8697972320274288,0.8232016719950062,0.8202320026781822,0.06664152759233416
2020-05-18,R,NA,Effective reproduction number (R),0.7137713007476657,0.9355002989530745,0.7842763514597199,0.8747943323490801,0.8295905578319334,0.8267135552892123,0.06814481989593979
2020-05-19,R,NA,Effective reproduction number (R),0.7201410618531441,0.9467285038107581,0.7907265834504781,0.8816052556811503,0.8376237816068623,0.8359763939058147,0.06918436067893965
2020-05-20,R,NA,Effective reproduction number (R),0.7343733898371907,0.9630684705005925,0.8042812093037798,0.8978650656705301,0.8499089645744633,0.848147819921368,0.06980529958166018
2020-05-21,R,NA,Effective reproduction number (R),0.7431441802095472,0.9724433886798683,0.8148247854982932,0.9092077614365635,0.8655120234567406,0.8633186971852818,0.07006190837041576
2020-05-22,R,NA,Effective reproduction number (R),0.7717338532935902,0.998331216318145,0.8373648739560112,0.9317523775366618,0.8818959861708268,0.8815384016422408,0.07001548018885649
2020-05-23,R,NA,Effective reproduction number (R),0.7934140888609942,1.0175143585915796,0.8665402695006227,0.9600139681425327,0.9029991364112673,0.9028092219869646,0.06973408006456094
2020-05-24,R,NA,Effective reproduction number (R),0.8175760423490007,1.0400134437237076,0.8933849627099382,0.9869740445088998,0.9259618526620423,0.9270804531943089,0.06929357921265165
2020-05-25,R,NA,Effective reproduction number (R),0.8444530244859566,1.0650843427040706,0.9019662711706529,0.9955956302279981,0.9538367650707784,0.9542426006713711,0.06877949347516851
2020-05-26,R,NA,Effective reproduction number (R),0.8721734611415712,1.0950634350586625,0.9307095558080715,1.0221488210986311,0.9843611034776392,0.9841222771766616,0.06828890709877522
2020-05-27,R,NA,Effective reproduction number (R),0.9134726655944118,1.1324224633019924,0.9679426717363365,1.059214379793701,1.0163153048954205,1.0164785061427124,0.06793114444533326
2020-05-28,R,NA,Effective reproduction number (R),0.9402650555090982,1.1583858242898029,0.9935680458272091,1.083548868977555,1.051302307142247,1.0510012209897828,0.06782500862369682
2020-05-29,R,NA,Effective reproduction number (R),0.9807273731532211,1.202726220574726,1.033590415110544,1.1215572269628526,1.0871441871170844,1.0873127483908704,0.06808991633108458
2020-05-30,R,NA,Effective reproduction number (R),1.0155077820351945,1.2427596931190523,1.087334506015154,1.176125164501793,1.1226270397824656,1.1249729648839526,0.06882913849360585
2020-05-31,R,NA,Effective reproduction number (R),1.0435255854896073,1.2736626474274577,1.108814741709473,1.1971570812348198,1.1603132646139183,1.1634886068464345,0.07010641962806255
2020-06-01,R,NA,Effective reproduction number (R),1.084421103894528,1.3180584637671242,1.1546904291861084,1.2464682404931449,1.1982457283014396,1.2023268894731958,0.07192177529450872
2020-06-02,R,NA,Effective reproduction number (R),1.114349081483499,1.3556971537722555,1.1855393705752333,1.2795957822163464,1.2373433628733657,1.2409331624792037,0.07419536158586879
2020-06-03,R,NA,Effective reproduction number (R),1.149538647983736,1.401580492910826,1.2165696551043164,1.3133255538447228,1.2746401216433356,1.278751832226383,0.07676689597679738
2020-06-04,R,NA,Effective reproduction number (R),1.2005366554829862,1.4574138297738302,1.2529666890432682,1.3542839864419915,1.3098761182421361,1.3152492709551515,0.07941239653417145
2020-06-05,R,NA,Effective reproduction number (R),1.2241952186052893,1.4868925283259515,1.2766129970643392,1.3809852116248478,1.3443464742318199,1.3499369953457512,0.0818738487843765
2020-06-06,R,NA,Effective reproduction number (R),1.2469265870417643,1.5179294731663646,1.3019831565860371,1.4113680321898432,1.376732241271713,1.382393119991524,0.0838944371156647
2020-06-07,R,NA,Effective reproduction number (R),1.2632957929344109,1.539690432378487,1.3401833997379584,1.4514221640587606,1.4071418347497195,1.4122800562147833,0.08525255675954588
2020-06-08,R,NA,Effective reproduction number (R),1.2955825236614404,1.570091631830499,1.3633771634999565,1.4741982461810146,1.4332550781231368,1.439356677023256,0.08579004630297923
2020-06-09,R,NA,Effective reproduction number (R),1.333445581602631,1.6078096176299619,1.388642502903826,1.4997865743463312,1.4579894699067877,1.4634836948669128,0.08543220243767974
2020-06-10,R,NA,Effective reproduction number (R),1.3552135710621085,1.623935619272242,1.4173833973315066,1.5262462279021798,1.4789819127411494,1.4846217312535688,0.0841985007113128
2020-06-11,R,NA,Effective reproduction number (R),1.3682527736484384,1.6329403785915424,1.4480163546258336,1.5541325135813768,1.4979195345328886,1.5028223804554706,0.08220354569244366
2020-06-12,R,NA,Effective reproduction number (R),1.389877758716421,1.6443654300471406,1.4597355148561226,1.5637133362129294,1.5136532278314863,1.5182133472444568,0.07964773971357403
2020-06-13,R,NA,Effective reproduction number (R),1.4077428669121002,1.655793078832522,1.4725435634501298,1.5738564053980681,1.527688200935224,1.5309793463171233,0.07679670732095888
2020-06-14,R,NA,Effective reproduction number (R),1.4150713008871234,1.6543201984937963,1.4800234507893821,1.5771166677985218,1.5392339837195395,1.5413408037402576,0.07394831055335063
2020-06-15,R,NA,Effective reproduction number (R),1.4361948012816952,1.6655205438873737,1.4993135378960765,1.5925442878861245,1.54724105811359,1.5495324677382016,0.07138764090308142
2020-06-16,R,NA,Effective reproduction number (R),1.4465328930174974,1.6708649214065259,1.504587655800437,1.5952430199822,1.5536818891570903,1.5557838406559827,0.06933546644637129
2020-06-17,R,NA,Effective reproduction number (R),1.44926856761827,1.6694993107708336,1.4998307463711684,1.590646388067666,1.5590030487577666,1.560302949433442,0.06790365792300325
2020-06-18,R,NA,Effective reproduction number (R),1.4577327183636148,1.677096128231183,1.5147879697092914,1.6051891871676653,1.5629171544884302,1.563264462048515,0.06707605348636717
2020-06-19,R,NA,Effective reproduction number (R),1.4510627175420396,1.6688348577325878,1.5215389009526288,1.6108976205069236,1.5649749821935854,1.564802616198017,0.06672685598256957
2020-06-20,R,NA,Effective reproduction number (R),1.453692445369941,1.671992944558845,1.5170462907023512,1.6049502851950583,1.5653402693727907,1.5650089240746063,0.06667190101168334
2020-06-21,R,NA,Effective reproduction number (R),1.4563935040202367,1.6766448097517233,1.5213741584248044,1.6090917482915266,1.5633431385677035,1.5639342023545995,0.06673402739746441
2020-06-22,R,NA,Effective reproduction number (R),1.455005607819114,1.6762360149949735,1.5177697388043798,1.6042894004613963,1.5617758832954054,1.561594176145432,0.06680257858213429
2020-06-23,R,NA,Effective reproduction number (R),1.4482143288851381,1.6671403904533266,1.5185731420241995,1.6061358554798322,1.5563491933284572,1.557977727097868,0.06687480705942392
2020-06-24,R,NA,Effective reproduction number (R),1.4364573805962388,1.6580969432277548,1.5131676596113863,1.6015017426811848,1.5515213043949536,1.5530567916369176,0.06707350763238212
2020-06-25,R,NA,Effective reproduction number (R),1.4324875384611542,1.6537861645747678,1.4965849195723042,1.5866874966124025,1.5456371825151445,1.5467969469222966,0.06763628467155804
2020-06-26,R,NA,Effective reproduction number (R),1.4267412620272506,1.6521873606461805,1.489062185253497,1.5806729230142826,1.5392921511339832,1.53916782407775,0.06887151325138136
2020-06-27,R,NA,Effective reproduction number (R),1.4148981481543799,1.6488724985447947,1.4920021689448144,1.5871364220130837,1.5300495373715126,1.5301526311818539,0.07108278334352018
2020-06-28,R,NA,Effective reproduction number (R),1.4073528885515203,1.6528356102845556,1.470263833696192,1.5696172960803523,1.519899219050994,1.5197562240140827,0.07448150303602515
2020-06-29,R,NA,Effective reproduction number (R),1.3713112716554632,1.6324286181875682,1.4600441111536868,1.5659254412758887,1.5085133198947298,1.5080113080306348,0.07912392846554049
2020-06-30,R,NA,Effective reproduction number (R),1.3485410370237447,1.6293811927099133,1.4232132425276554,1.5381437293732103,1.493719933179793,1.4949824786031933,0.08490133425541839
2020-07-01,R,NA,Effective reproduction number (R),1.3183437476657363,1.5952523697415701,1.3975068539893036,1.5120349658546035,1.4635918720599617,1.4644431298736649,0.08586878254171053
2020-07-02,R,NA,Effective reproduction number (R),1.3138257011272236,1.569251129238547,1.394215417825755,1.4998145939299183,1.4467948442677239,1.4484559578409026,0.0785004748136316
2020-07-03,R,NA,Effective reproduction number (R),1.3136763165549779,1.5542084490250558,1.3820785828648121,1.477625758563334,1.4303190902711003,1.4316185587277517,0.07261176786931013
2020-07-04,R,NA,Effective reproduction number (R),1.2973074297279015,1.5254001997500488,1.3636860551434442,1.452716207751702,1.4124436615617828,1.4141293994311963,0.06855517280399853
2020-07-05,R,NA,Effective reproduction number (R),1.2780372345302575,1.4978032924133038,1.3432823649203998,1.430689785704058,1.3944130792820535,1.3962013063786,0.06653093422997608
2020-07-06,R,NA,Effective reproduction number (R),1.2578826349588808,1.478839683569671,1.3283716216240264,1.415841639892133,1.3764733026671836,1.3780519287240702,0.06651906428818015
2020-07-07,R,NA,Effective reproduction number (R),1.2483506201366816,1.4735349827791053,1.3176862073237008,1.4060905086614217,1.3577559815329558,1.3598933258255756,0.0682832305302505
2020-07-08,R,NA,Effective reproduction number (R),1.2301615462077848,1.463630172457288,1.296346331419195,1.390117290372256,1.3400594703449458,1.3419213318763916,0.07145353542067201
2020-07-09,R,NA,Effective reproduction number (R),1.1981458108474488,1.4459754544083392,1.2757493192987106,1.3756600038251956,1.3217989917101636,1.3243053752426572,0.07563243342584583
2020-07-10,R,NA,Effective reproduction number (R),1.1355149315812465,1.3740199559004165,1.2053105637867936,1.306039846864187,1.2521931245990197,1.2541041474075196,0.07478907955709374
2020-07-11,R,NA,Effective reproduction number (R),1.1278690809189116,1.3474480920613283,1.1939669278331044,1.2846990534326244,1.235461893847006,1.237550472643214,0.06862762738861866
2020-07-12,R,NA,Effective reproduction number (R),1.1126728354183268,1.3179093338765269,1.1827096594891855,1.2650774647649454,1.2196337629389924,1.2216218115942294,0.06333593396631917
2020-07-13,R,NA,Effective reproduction number (R),1.1069390269537964,1.3029812291111835,1.172111692020707,1.2486088501902153,1.2044368215995989,1.206318729528658,0.05907406273432301
2020-07-14,R,NA,Effective reproduction number (R),1.1014579563690066,1.2861727824495772,1.1554104118185728,1.2274649202792722,1.18926493014617,1.1915916039330336,0.05599284137768931
2020-07-15,R,NA,Effective reproduction number (R),1.091268373903438,1.2686975538154397,1.1436307737743305,1.2138553609463034,1.1758486647645583,1.1773429868146639,0.05420321921972836
2020-07-16,R,NA,Effective reproduction number (R),1.0758673747281335,1.2495934983038013,1.125455857119843,1.196738632781033,1.1624888629868235,1.1634325205982887,0.05374192175493273
2020-07-17,R,NA,Effective reproduction number (R),1.0578813934910491,1.2337865557876007,1.1196872077221813,1.1931882805621894,1.1494135812391413,1.1496842652622705,0.05455032110642133
2020-07-18,R,NA,Effective reproduction number (R),1.049656405120587,1.2328390615815856,1.096603259023425,1.1718243254902023,1.135366531858582,1.1358962147061857,0.056480047487379996
2020-07-19,R,NA,Effective reproduction number (R),1.0184212580194383,1.2114279076711156,1.0736757929990657,1.1532184439188766,1.1207608349576277,1.1218516933042106,0.059321834973652135
2020-07-20,R,NA,Effective reproduction number (R),1.0088658027167947,1.2130840123196986,1.0653448574436424,1.1496819762098311,1.1052939359682705,1.1073322190970756,0.06284066909873581
2020-07-21,R,NA,Effective reproduction number (R),0.979747353012361,1.1976602961640275,1.040360258222954,1.1297251399238302,1.090060116707502,1.0921312939327719,0.06680293315421056
2020-07-22,R,NA,Effective reproduction number (R),0.9410022202483083,1.1639268868051313,1.0005599283545747,1.0883908591123197,1.0450533892745568,1.0493546608719728,0.06825091146567286
2020-07-23,R,NA,Effective reproduction number (R),0.9292380064502019,1.1363245703877711,0.9805507472699644,1.061939458882823,1.028275015385998,1.0321524523088559,0.06394029993679116
2020-07-24,R,NA,Effective reproduction number (R),0.9208366758964633,1.1148350134716225,0.963953307100742,1.041514181913188,1.0109128692095475,1.0139116951969436,0.06022627647278428
2020-07-25,R,NA,Effective reproduction number (R),0.8995725415020102,1.0858421465304353,0.943839126624731,1.0173583394713916,0.991879534440069,0.9946122278319236,0.057156745763675125
2020-07-26,R,NA,Effective reproduction number (R),0.886727569542155,1.065736565268951,0.9352103129088623,1.0047230597546872,0.9719562849339971,0.9742982667512762,0.054764544223647425
2020-07-27,R,NA,Effective reproduction number (R),0.8629454105455434,1.036546630563967,0.9158442840614238,0.9836203981654774,0.951110388239859,0.9530799955482525,0.053070476346750925
2020-07-28,R,NA,Effective reproduction number (R),0.843156084459628,1.0151367147907162,0.8882700998740775,0.9548577498837684,0.9296906023951528,0.9311308488031658,0.05208577245315543
