date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-18,R,NA,Effective reproduction number (R),1.0514936366754004,1.236866784358612,1.094349120827544,1.1687474518087515,1.1375646910649897,1.1387008005973096,0.05628680683306379
2020-07-19,R,NA,Effective reproduction number (R),1.0287525572362357,1.2220480633549207,1.0824258125211872,1.1605372066832373,1.1218036242180136,1.123946978844054,0.05921708017027958
2020-07-20,R,NA,Effective reproduction number (R),1.0086214131108187,1.2105737292339278,1.0607123739278665,1.1440601320200647,1.1068810314301167,1.1085729706673713,0.06268824941737987
2020-07-21,R,NA,Effective reproduction number (R),0.9889612181542754,1.2043938722269938,1.0371047947634324,1.126029829129144,1.0899242732609251,1.0924059863388593,0.0664773093873839
2020-07-22,R,NA,Effective reproduction number (R),0.9361894084577428,1.167740191367371,0.9872376499867117,1.080292790090679,1.0451254503693925,1.0497271427201331,0.07107722655902181
2020-07-23,R,NA,Effective reproduction number (R),0.9299168043393959,1.1475327034318157,0.9691411975665337,1.0552558868072999,1.0283698525648952,1.0314537225680152,0.06613061325752724
2020-07-24,R,NA,Effective reproduction number (R),0.9098775777375356,1.112436426371864,0.9714147724459146,1.0508315538895052,1.0098510096644162,1.0121616842751717,0.06161552676386085
2020-07-25,R,NA,Effective reproduction number (R),0.8963885635747851,1.085590988131018,0.9519523680631988,1.0248831358112023,0.9897388218359251,0.9918816694957161,0.05768129991596905
2020-07-26,R,NA,Effective reproduction number (R),0.8727574001610927,1.0522912139312752,0.9277137216484198,0.9978668409578968,0.9691724395509171,0.970705654330276,0.05448645760497561
2020-07-27,R,NA,Effective reproduction number (R),0.8592019587554619,1.0302888384313347,0.9083588706955421,0.9760510277240235,0.9472647440586921,0.9487854139170263,0.05217518417588139
2020-07-28,R,NA,Effective reproduction number (R),0.8421962450922634,1.0096771755675138,0.891112652071982,0.9567390909755744,0.9253795901213202,0.9263273185953318,0.050846604619864455
2020-07-29,R,NA,Effective reproduction number (R),0.8200588293917318,0.9856202228232246,0.8646090562549157,0.9306476444189355,0.9028675184630556,0.9035838555473719,0.05052667614309854
2020-07-30,R,NA,Effective reproduction number (R),0.797677526091316,0.9644067921247066,0.8491366052238378,0.9156624812574168,0.8805242213071574,0.8808425691900529,0.0511568555446581
2020-07-31,R,NA,Effective reproduction number (R),0.7730426223234296,0.9460054406098172,0.8268364427132411,0.8945868839083438,0.858022004949864,0.8584133360618145,0.05260703576153211
2020-08-01,R,NA,Effective reproduction number (R),0.7456243097108873,0.9270869483887973,0.7937904037856452,0.864722948385689,0.8368637068937517,0.8366150010214832,0.05470581808098778
2020-08-02,R,NA,Effective reproduction number (R),0.7196452775334221,0.9076482389892067,0.7720292885647057,0.8465582383649977,0.8158789951301824,0.8157623856291365,0.057272816079230814
2020-08-03,R,NA,Effective reproduction number (R),0.6735119006699942,0.8562960593976224,0.7126816862450019,0.7887640002179865,0.7599920034609156,0.7611157397745846,0.05621642237053981
2020-08-04,R,NA,Effective reproduction number (R),0.6616909995488321,0.8333581202630548,0.7019640664159199,0.7723477594183554,0.7429539481773605,0.7433702466247541,0.053197561253216126
2020-08-05,R,NA,Effective reproduction number (R),0.6466012288484518,0.8115980432164619,0.6928229932539034,0.7595715194278576,0.7273290986660829,0.7273317155118821,0.05089773606787046
2020-08-06,R,NA,Effective reproduction number (R),0.6376199933605113,0.7985087456533178,0.6854136525067747,0.7489462410961762,0.7131682571497435,0.713195774498405,0.04926681152729363
2020-08-07,R,NA,Effective reproduction number (R),0.6291545689740952,0.7866817567180134,0.6718987655273282,0.7340848224597463,0.7019359823068774,0.7011171130140638,0.048208168200719215
2020-08-08,R,NA,Effective reproduction number (R),0.6158776385682564,0.7715067209944385,0.6646911549087929,0.7273282302725069,0.6922607209655287,0.6912083035717957,0.047593270940619166
2020-08-09,R,NA,Effective reproduction number (R),0.6049419149166863,0.7601416073664486,0.6601878330807822,0.7217693085969192,0.6850153079196929,0.6835398108832379,0.04728099043916458
2020-08-10,R,NA,Effective reproduction number (R),0.6057298535848157,0.7586923303569969,0.6512291648623394,0.7121304994508728,0.6797087990698991,0.6781406373428522,0.04713639665843949
2020-08-11,R,NA,Effective reproduction number (R),0.5975312498693072,0.7493075202347153,0.647059216616839,0.7072790538963655,0.6772121637912306,0.6749990997316737,0.04704574040442689
2020-08-12,R,NA,Effective reproduction number (R),0.5933583195263911,0.7468940871678204,0.6443362215712797,0.703968229982067,0.6759205026273034,0.6740633390989428,0.046927093261666025
2020-08-13,R,NA,Effective reproduction number (R),0.5983073121006132,0.7529917471750556,0.6536884855250203,0.7131301592800808,0.6773573467768441,0.6752413189203749,0.04673771283658836
2020-08-14,R,NA,Effective reproduction number (R),0.597396904448348,0.7511979288546212,0.6524434284407573,0.7119984506799225,0.6799225176905813,0.6784002521866154,0.04647917912791444
2020-08-15,R,NA,Effective reproduction number (R),0.6015436319785341,0.7527099391184346,0.6573790520998514,0.7162607671327563,0.6847263033621551,0.6833656040721486,0.04620012287272948
2020-08-16,R,NA,Effective reproduction number (R),0.6053304116693723,0.7559250242044271,0.6681923904310084,0.7263812231853557,0.6904863232545796,0.6899200306890326,0.04599449421964433
2020-08-17,R,NA,Effective reproduction number (R),0.6228484085614144,0.7714200335458925,0.672909363711864,0.7314644556936613,0.6982800697984233,0.6978028192191882,0.04599154815130821
2020-08-18,R,NA,Effective reproduction number (R),0.6345862719860569,0.7845068367092856,0.676449266447032,0.7352899649353107,0.7068503534838486,0.7067105653853065,0.04633357658022483
2020-08-19,R,NA,Effective reproduction number (R),0.6419782878584457,0.7948588875642956,0.6865902190736319,0.7456052585513243,0.7155965434744791,0.7162999256014468,0.04714112194529853
2020-08-20,R,NA,Effective reproduction number (R),0.6473874734334405,0.8026975993933304,0.6940276209291806,0.7550420814308356,0.7250246829987613,0.7261932701357477,0.04847345169132004
2020-08-21,R,NA,Effective reproduction number (R),0.6583736971360443,0.8183826182368938,0.6981058399194273,0.7605118736368128,0.7335716324316601,0.7359878975372032,0.05029951429592089
2020-08-22,R,NA,Effective reproduction number (R),0.6613342836457017,0.8312198837135762,0.7086491885774333,0.7730016940719348,0.7427155500313917,0.7452691221955996,0.05249314668894493
2020-08-23,R,NA,Effective reproduction number (R),0.6623133899533779,0.8391300777859476,0.7138789176268346,0.7819524538029544,0.7505499944464945,0.7536270232590674,0.05485469951057652
2020-08-24,R,NA,Effective reproduction number (R),0.6670816491095369,0.8505960276136105,0.7122353988378192,0.7844075571989904,0.7562390742160553,0.7606760011362519,0.057149229316230475
2020-08-25,R,NA,Effective reproduction number (R),0.6716382620923237,0.8612694500155986,0.7156727920792615,0.7901102413894444,0.7609855167808268,0.7660756371410383,0.059148016516568515
2020-08-26,R,NA,Effective reproduction number (R),0.6691710315962021,0.8622284125902185,0.7257248221826933,0.800235877644331,0.7642154445102289,0.7695508377967942,0.060664278987258485
2020-08-27,R,NA,Effective reproduction number (R),0.6670102342969869,0.8650171559419008,0.7206056644360134,0.7964711988228644,0.76574608664316,0.7709090118911437,0.06157944628783126
2020-08-28,R,NA,Effective reproduction number (R),0.6632500794870774,0.8652830814976089,0.7217748204872201,0.7996067012314463,0.7658615525907898,0.7700521721622523,0.06185974303934491
2020-08-29,R,NA,Effective reproduction number (R),0.669898652473306,0.8687566278455047,0.7138477858516004,0.792416125998648,0.7634400139997415,0.7669823862999596,0.06156390589948076
2020-08-30,R,NA,Effective reproduction number (R),0.6683709873676125,0.8649817408653444,0.7100128471382617,0.7881806500948955,0.7585702232013152,0.761799838505821,0.060842342855902426
2020-08-31,R,NA,Effective reproduction number (R),0.6524399506564059,0.846537066220676,0.7027358116265444,0.7799719949215902,0.7511633192731422,0.7546937402735648,0.0599264984254081
2020-09-01,R,NA,Effective reproduction number (R),0.6524730264422786,0.8431372814412581,0.6942718680468627,0.7705147259350027,0.742663607245525,0.7459272509689184,0.0591054701814973
2020-09-02,R,NA,Effective reproduction number (R),0.6366117978996332,0.8261022618037034,0.6879573218407213,0.7627152442436507,0.733638474417856,0.7358182582146404,0.058687060248811845
2020-09-03,R,NA,Effective reproduction number (R),0.6233409988441105,0.815666552315783,0.6868984646679017,0.763047910838952,0.7243153810531147,0.7247182112827063,0.05894551230529341
2020-09-04,R,NA,Effective reproduction number (R),0.6117034853921163,0.8058104066071677,0.6710040362673514,0.7499571053247386,0.7124280670442049,0.7129911697464574,0.06006878540281629
2020-09-05,R,NA,Effective reproduction number (R),0.6032206629320298,0.8021386013159176,0.6580126865398281,0.7389709615884157,0.7021374185894712,0.7009948794745591,0.06212674773281154
2020-09-06,R,NA,Effective reproduction number (R),0.5788607768184291,0.788814688291315,0.6563240916616805,0.7409127560212805,0.689381551783318,0.68906513173955,0.06507573028190794
2020-09-07,R,NA,Effective reproduction number (R),0.5634441524164774,0.7883264205414452,0.6407527033887473,0.7300837657820872,0.6782525617443675,0.6775040337539427,0.0687948015818897
2020-09-08,R,NA,Effective reproduction number (R),0.5434158552494928,0.7817925468586608,0.6191018124727208,0.7141618340780842,0.6686932159751875,0.6665722419820475,0.07313312104055109
2020-09-09,R,NA,Effective reproduction number (R),0.5204853491320631,0.7759129493496775,0.6055049041894649,0.7073358914461048,0.6591708635234477,0.6564847673788236,0.07794880927499058
2020-09-10,R,NA,Effective reproduction number (R),0.5057504483124289,0.7770591595646328,0.5892563587507297,0.6977621247264366,0.651985725257892,0.6474096925759825,0.08313127067162468
2020-09-11,R,NA,Effective reproduction number (R),0.495402958676265,0.7849968186632373,0.5820162279571982,0.6969769328034809,0.6440701094858396,0.6394690420818125,0.08860851900914901
2020-09-12,R,NA,Effective reproduction number (R),0.46848646976784447,0.7777903585783568,0.5691246571899149,0.6932576347672734,0.6368294888107275,0.6327410862761068,0.09434460181766444
2020-09-13,R,NA,Effective reproduction number (R),0.45896627094549663,0.7876296424609959,0.559081489206067,0.6919449955197546,0.6319789371647979,0.6272634927082109,0.10033187464302785
2020-09-14,R,NA,Effective reproduction number (R),0.4378572935022511,0.7875101387963532,0.5617061478592037,0.7052571359931217,0.6248671812995727,0.6230369164054637,0.10658141528108245
2020-09-15,R,NA,Effective reproduction number (R),0.43044974450684637,0.797318128538241,0.5345280415354619,0.6868378236631352,0.6211160998214267,0.6200288032759345,0.11311360072350345
2020-09-16,R,NA,Effective reproduction number (R),0.41574334210512215,0.8046908554517788,0.5420374992254959,0.7031006062089575,0.6196594228895098,0.6181773360249707,0.11995005617337463
2020-09-17,R,NA,Effective reproduction number (R),0.4017164500754837,0.8139576597749006,0.5363492983203579,0.7066917975807139,0.6171106152942284,0.6173955597877708,0.127107702232193
2020-09-18,R,NA,Effective reproduction number (R),0.392877226476119,0.830214411271802,0.5360754340145159,0.7157408252420677,0.6167014821634801,0.6175757742806633,0.13459528814668528
2020-09-19,R,NA,Effective reproduction number (R),0.3839579893226769,0.8440974264744383,0.5357988082866022,0.725120798171719,0.6161819398777675,0.6185942693064668,0.14241245937660701
2020-09-20,R,NA,Effective reproduction number (R),0.3808635790758576,0.8644900502715777,0.5168155804282675,0.7160910355526166,0.6160518582890453,0.620316419014297,0.15055098853677723
2020-09-21,R,NA,Effective reproduction number (R),0.3682721272979911,0.8756700920535939,0.49188230825632157,0.7010337786838273,0.6158092243568526,0.6226020554098012,0.1589973107661737
2020-09-22,R,NA,Effective reproduction number (R),0.3573702047329602,0.887057791097703,0.5406187923366738,0.7588487580601488,0.6185646450926765,0.6253109398979869,0.16773506744811056
2020-09-23,R,NA,Effective reproduction number (R),0.3352521785845585,0.8905771454412353,0.5352611140709171,0.7621093883557692,0.6200483121641837,0.6283080736933955,0.17674620059461288
2020-09-24,R,NA,Effective reproduction number (R),0.32950890867179994,0.9132111014846201,0.46835704577607196,0.7037443512696946,0.6209766718586331,0.6314685595628536,0.1860095095472004
2020-09-25,R,NA,Effective reproduction number (R),0.30264303512381546,0.9090881292490358,0.5024443331645281,0.7424656095584784,0.6219463549710389,0.6346817592455195,0.19549659606640327
2020-09-26,R,NA,Effective reproduction number (R),0.30229325890166153,0.9300211052901143,0.49257711084139083,0.7399216336532474,0.6239841304628331,0.6378545714512023,0.20516655063340214
2020-09-27,R,NA,Effective reproduction number (R),0.3003516495792276,0.9522002413678035,0.4976883252402765,0.7515292110166978,0.6261960635231578,0.6409137526420577,0.21496193185216272
2020-09-28,R,NA,Effective reproduction number (R),0.2984825392686486,0.9734508044822073,0.4698060718272233,0.7317425082855055,0.6248393485516168,0.6438072779459164,0.22480877481384529
2020-09-29,R,NA,Effective reproduction number (R),0.30599486295225764,1.0037806041482822,0.4602116909475706,0.7274476822225698,0.6234871575308802,0.6465047670039276,0.2346221286691363
2020-09-30,R,NA,Effective reproduction number (R),0.26646998352581963,0.9846767652681717,0.4828799373046953,0.7569281876845958,0.6235278111343494,0.648996983153379,0.24431637727428185
2020-10-01,R,NA,Effective reproduction number (R),0.2653752809348499,0.9990511190759365,0.44978584865293847,0.7301005933958894,0.6191892969410882,0.6512943870090252,0.25381745678268364
2020-10-02,R,NA,Effective reproduction number (R),0.24150609809364737,0.9934376838415128,0.4375640470460406,0.723773999092951,0.6171138363918889,0.6534247298934903,0.26307319279947633
2020-10-03,R,NA,Effective reproduction number (R),0.25493568751381773,1.0258784416170807,0.41945806382047757,0.712119411589174,0.6167675810975878,0.6554297336324567,0.27205874401129115
2020-10-04,R,NA,Effective reproduction number (R),0.21923192221935692,1.0095750450792025,0.4543272483138723,0.7516090655272348,0.6194025193625632,0.6573610111840942,0.28077601232295385
2020-10-05,R,NA,Effective reproduction number (R),0.21983775641868186,1.02335183129512,0.43374169793829137,0.733859295877471,0.6187788791560841,0.6592754982873272,0.28924783480335226
2020-10-06,R,NA,Effective reproduction number (R),0.2209085030100577,1.0346534580993838,0.4351789561601831,0.7412239954981087,0.6170953210113624,0.6612307448706197,0.2975090204048763
2020-10-07,R,NA,Effective reproduction number (R),0.2203660544527459,1.0471426419975902,0.4278435209479843,0.7396076218920807,0.6161086127201125,0.6632804303858599,0.3055966545061132
