date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-17,infections,NA,Infections,563.8150849567238,779.9316665484879,622.3247615247981,713.1905586971588,671.3076027702783,674.6431864328744,67.17806780227828
2020-07-18,infections,NA,Infections,577.8459110919682,799.197407994873,636.0736124279747,731.0883796417586,690.4366012917804,693.1664801830747,69.8589683587139
2020-07-19,infections,NA,Infections,592.979817207099,828.5402033969618,644.5124438290425,744.6467724298157,706.7642704415503,709.5556527701434,73.3414144650193
2020-07-20,infections,NA,Infections,597.2195432063495,849.3945739122227,662.910213949698,767.7434126151724,720.7658602488523,723.5021370068789,78.0997843339615
2020-07-21,infections,NA,Infections,597.0639521947065,870.5559430342836,672.2010983030934,787.0657628719715,730.9849611418999,734.6770499401358,84.51830496887416
2020-07-22,infections,NA,Infections,616.0222225564221,829.9723438820719,675.0879018880987,762.5901341619459,721.4775261685329,725.2624343315725,65.47329065499845
2020-07-23,infections,NA,Infections,622.0329936241525,833.9529218799067,666.5914556561041,753.892622103327,721.6892578744774,725.0175201693875,65.39621932839084
2020-07-24,infections,NA,Infections,617.4216854582334,830.3415679617943,659.3292952583423,747.2000369993422,716.7326383154934,720.5285035787291,65.59864000304282
2020-07-25,infections,NA,Infections,605.343309031246,820.4511883989467,652.8458239890363,740.2486667928766,707.1819203910587,711.7562724851733,65.9329677341427
2020-07-26,infections,NA,Infections,591.2225420006446,806.6116374924956,640.4517956440823,728.2059291158876,694.634312743236,698.6706113950272,66.21978342726919
2020-07-27,infections,NA,Infections,579.2348844506821,793.2266066198799,613.5110808302278,700.880689909161,676.3302769297998,681.3408432348169,66.33065997726446
2020-07-28,infections,NA,Infections,559.0593374266963,772.5134999834471,599.0859097545109,685.6984170242221,655.8253293763992,659.9704120026842,66.21954886970113
2020-07-29,infections,NA,Infections,527.881454236726,740.8402549911021,582.3442163725516,669.4495665834667,630.8583571695993,634.906323878758,65.92255929664684
2020-07-30,infections,NA,Infections,507.38741208253714,718.8159882258758,560.7201217965144,647.9426076091647,603.2726793130912,606.6303789749072,65.53533632265147
2020-07-31,infections,NA,Infections,471.6982773460685,681.9272631698241,528.687629855625,614.0723509788262,572.9415905284218,575.7355359920471,65.17641211188452
2020-08-01,infections,NA,Infections,431.9241568355021,640.7024129252758,495.3316173697705,580.3653121825428,539.5686080949864,542.8912427036049,64.94795735345744
2020-08-02,infections,NA,Infections,398.7637917013234,607.9540918276193,449.75738019583514,535.3114194751977,505.1039578614556,508.80246856242104,64.90711351060263
2020-08-03,infections,NA,Infections,367.3771711110165,531.4180303849596,411.5312805977105,478.62057030997227,449.3190699615377,452.1022041984939,50.96192388674971
2020-08-04,infections,NA,Infections,333.25857163341897,487.1722629278444,379.5882134105087,441.90310476160477,412.8863277784167,414.9894904702478,47.494647176878296
2020-08-05,infections,NA,Infections,306.90489101551253,448.3701142335032,349.7782203790711,407.10873286339034,377.20344869437304,378.81081143099107,44.019483322122134
2020-08-06,infections,NA,Infections,276.6093699287931,407.29552146413414,317.25100823354194,371.22572613447676,342.57733450699914,344.21295318362814,40.58992376093646
2020-08-07,infections,NA,Infections,252.54423687383778,373.69095073875746,284.34637891338247,333.5230348879194,309.85425524847096,311.59890974439094,37.283695670843464
2020-08-08,infections,NA,Infections,227.96785273163556,339.869671780405,255.27857489689345,299.802880482947,279.9134357695674,281.2184849034989,34.182588087373084
2020-08-09,infections,NA,Infections,197.97944848028072,300.7336497527909,230.76682156277815,270.9395480372315,251.92581324168316,253.204402689575,31.356781461884275
2020-08-10,infections,NA,Infections,179.85215122227837,273.9826896443957,206.2403543653829,243.4654075644305,226.82278336921357,227.59597136613402,28.855831083263382
2020-08-11,infections,NA,Infections,160.2714406764237,246.9423145864704,183.11255026045873,217.27651420556134,203.79226527059865,204.3588806500821,26.706506839418918
2020-08-12,infections,NA,Infections,145.39536055992926,225.96740802775878,167.83206506542734,200.45118286977964,182.24804455349928,183.40382578258004,24.915304736251667
2020-08-13,infections,NA,Infections,126.72962594354614,202.19319557133096,146.89833173204934,177.8624198942983,163.07115165340701,164.6029684865251,23.472758111119155
2020-08-14,infections,NA,Infections,111.2997395829076,183.41971928004574,129.8661543658039,159.12893819743968,146.5725147356876,147.8042463891826,22.3575860629671
2020-08-15,infections,NA,Infections,98.8409605068285,168.6127003502374,114.39025663807563,142.7441083164529,131.5252565951294,132.84316072817754,21.54013591503533
2020-08-16,infections,NA,Infections,85.44601073667108,153.17231629077358,102.04270707038101,129.58028696365713,118.28765912611382,119.55200613349717,20.985604600768543
2020-08-17,infections,NA,Infections,74.46143682981818,141.44008879775026,93.90460199947753,120.20511804429638,106.65989751312024,107.76671314765551,20.65760974946817
2020-08-18,infections,NA,Infections,68.13439507171911,134.8712992340293,83.120660927851,109.51376074899716,96.72129722734527,97.33160359983873,20.522050253540495
2020-08-19,infections,NA,Infections,56.99828218215777,123.0190436024158,73.98597729944363,100.38225166770856,87.48599395352493,88.10241461907688,20.55058342814593
2020-08-20,infections,NA,Infections,48.255768782651906,115.20502504809271,64.30147717011148,91.04467382803662,78.91360258131257,79.94795077317336,20.72302290772636
2020-08-21,infections,NA,Infections,37.73558110573932,105.26891189293131,58.11433357220964,85.42086731011902,71.56050197868967,72.7506998447034,21.028491297820363
2020-08-22,infections,NA,Infections,32.0589242700716,100.14795810469066,50.385832669403335,78.21570159490267,65.13558217656347,66.40680139142925,21.465825215421482
2020-08-23,infections,NA,Infections,25.644306906418812,94.63923540252485,41.068645124351406,69.00009176833852,58.98656091145061,60.82521026420084,22.043984577274518
2020-08-24,infections,NA,Infections,20.1118241875217,89.43678689850475,35.1806097673309,63.516855760675064,53.22883753852036,55.9271199931367,22.783638187358978
2020-08-25,infections,NA,Infections,14.904247750037278,85.14874975481527,30.024115708385995,58.41934332748689,48.15657726153583,51.645028954835915,23.720578628024477
2020-08-26,infections,NA,Infections,11.445083943757577,82.41154563790873,21.336766455713448,49.075285026969816,43.20200238020924,47.92202451488312,24.911988195403346
2020-08-27,infections,NA,Infections,8.961802880764541,80.86858079766877,18.402937026170058,45.57180118514016,39.06523080108933,44.71134469831489,26.44685801100838
2020-08-28,infections,NA,Infections,4.870722501881831,76.91256359157752,14.537073040430387,40.97806888317941,35.08721890711832,41.97634905909895,28.463200307141797
2020-08-29,infections,NA,Infections,2.7495619291175513,74.4722947528615,10.461135047328288,35.90774146211228,31.722701101808774,39.69104198003047,31.177781350658382
2020-08-30,infections,NA,Infections,2.5627534535185155,73.65550365852789,7.033598256763423,31.06471526575034,28.676386001231105,37.84134007808215,34.94035603122427
2020-08-31,infections,NA,Infections,1.5127666822250052,71.8518680979946,5.433384093460775,27.81759309419129,25.969236111936922,36.427376632718875,40.33519702963126
2020-09-01,infections,NA,Infections,1.1104613544071917,72.25195112735399,4.899956954902699,25.949269856416258,23.57323998481054,35.467306232591426,48.36706532154282
2020-09-02,infections,NA,Infections,0.756007262206578,71.94019955360135,3.861957272182445,23.37985506385473,21.370987176620734,35.0033147140915,60.77811814953796
2020-09-03,infections,NA,Infections,0.6032203801687717,71.12163224454731,2.871167499838963,20.98149333478481,19.00588626988092,35.1109301213916,80.52957389920599
2020-09-04,infections,NA,Infections,0.09766113881641005,71.40072458290456,2.229222615373035,18.77578830417211,17.089158490402763,35.91214072097653,112.44257263461947
2020-09-05,infections,NA,Infections,0.32297135121992443,71.40823613817153,1.0348109498095572,16.074196905665445,15.328956804380873,37.594370250038914,163.95559837580268
2020-09-06,infections,NA,Infections,0.19428212735694547,71.5979030539026,0.31202831161124156,13.866546530950924,13.769842166578297,40.43370259158636,245.91244238616164
2020-09-07,infections,NA,Infections,0.03613971297930117,73.67789028599869,0.32661879182794773,12.569639915085878,12.393167949447683,44.82027242352334,373.1508736339125
2020-09-08,infections,NA,Infections,0.026076729907467122,73.1336708564977,0.12992551336597202,11.210294418417602,11.193562681739236,51.280157443387026,564.4017887936544
2020-09-09,infections,NA,Infections,0.018889062098495026,74.05420230707674,0.08918659344186396,10.130921298066651,10.066790243690608,60.48774499035503,840.8249779372785
2020-09-10,infections,NA,Infections,0.013729826433165513,74.46603476273954,0.013729826433165513,9.118795051209043,9.112321430673923,73.27008894585819,1222.7021889800437
2020-09-11,infections,NA,Infections,0.009200804972052551,76.80156556920248,0.05005307385869816,8.215853180451228,8.2014868355018,90.62850181421032,1724.7246082530153
2020-09-12,infections,NA,Infections,0.006196322978539366,77.55552622479952,0.0318958039125021,7.4265555009223085,7.398878185956163,113.85166282965993,2352.33949087983
2020-09-13,infections,NA,Infections,0.004192523161553435,78.95586903365918,0.02295954671542086,6.732384633158363,6.725556281339811,144.88126794576092,3105.4793415662884
2020-05-02,R,NA,Effective reproduction number (R),0.7203900353308882,1.1076820434021275,0.8172906534162137,0.9690371004197913,0.9037862034488587,0.9136688693305656,0.12050940556722485
2020-05-03,R,NA,Effective reproduction number (R),0.7331090493851541,1.0670917830124393,0.8216990353246414,0.9554390395967819,0.8994943742373862,0.905897713695022,0.10349277460437398
2020-05-04,R,NA,Effective reproduction number (R),0.7565602725108126,1.0432268956135966,0.8325571195016104,0.9485636543906566,0.8943260259712696,0.8974923855393048,0.08797417081264536
2020-05-05,R,NA,Effective reproduction number (R),0.7699424756548884,1.013754935454923,0.8280658231392904,0.9289655253898158,0.886703699953866,0.8885415206910109,0.07437188642981651
2020-05-06,R,NA,Effective reproduction number (R),0.7713805947567937,0.9778633491042986,0.8299706285632646,0.9147114908812704,0.8781549245523026,0.879177930030179,0.06316612497382088
2020-05-07,R,NA,Effective reproduction number (R),0.7814849623564509,0.9613516592713134,0.8279231155865961,0.9027304919911824,0.8684392111812991,0.8695774466421733,0.05485716629385129
2020-05-08,R,NA,Effective reproduction number (R),0.7835224168927576,0.9460946649250405,0.8232007811219373,0.8887645060462317,0.858937865668415,0.8599554844073953,0.04980432761844521
2020-05-09,R,NA,Effective reproduction number (R),0.769305344892292,0.9241095636010552,0.8149118901614436,0.8770303167851168,0.8497570375173065,0.8505613942508667,0.04795519855254439
2020-05-10,R,NA,Effective reproduction number (R),0.7601277498410991,0.9182179320307486,0.8168133692324907,0.8784514948077414,0.84104139237783615,0.8416709766219505,0.04871952818630814
2020-05-11,R,NA,Effective reproduction number (R),0.74776835317099,0.915310158755093,0.7981334635913909,0.8632860912709033,0.8338759538326062,0.8335777512381362,0.051205800125305796
2020-05-12,R,NA,Effective reproduction number (R),0.7364189792128342,0.9158010963594871,0.7958085948326388,0.8661165379413949,0.8271734185709857,0.8265837345754072,0.05457959544261705
2020-05-13,R,NA,Effective reproduction number (R),0.7291102422389906,0.9186774221187034,0.78616423147332,0.8624140632031833,0.8225898328054906,0.820990490940732,0.05823473598910291
2020-05-14,R,NA,Effective reproduction number (R),0.7090205708931036,0.9091014317237942,0.7900802461713896,0.872408791957461,0.8199339516604437,0.8170910989479682,0.061784868305027746
2020-05-15,R,NA,Effective reproduction number (R),0.7188504250758845,0.9298223780109928,0.7728384041478878,0.8596519864869437,0.8186754762410429,0.8151634432869211,0.06499804204827855
2020-05-16,R,NA,Effective reproduction number (R),0.7116993151176304,0.9298332644293982,0.7781294590902812,0.8684052543376639,0.819221652182873,0.8154649576812556,0.06773843625204684
2020-05-17,R,NA,Effective reproduction number (R),0.7099446857651069,0.9376088006759891,0.7714539095390803,0.86463417786324,0.821512090698815,0.8182286696714731,0.06992816352069102
2020-05-18,R,NA,Effective reproduction number (R),0.7096253256172652,0.941844029441084,0.7703796516143342,0.8652214317984461,0.826569711425769,0.8236601796541149,0.07152553108745267
2020-05-19,R,NA,Effective reproduction number (R),0.7160385569943964,0.952898484728907,0.784032950253039,0.8798734204220819,0.8339550197260063,0.831935072735972,0.07251447780305341
2020-05-20,R,NA,Effective reproduction number (R),0.7245404189566901,0.9637976975279847,0.7941811098990871,0.8910347402759544,0.8450306924808508,0.8431962199971731,0.07290156708041844
2020-05-21,R,NA,Effective reproduction number (R),0.7382905099166832,0.9751871534459389,0.8229916426844303,0.9200851831790963,0.858808883190477,0.857550470907502,0.07271843682182513
2020-05-22,R,NA,Effective reproduction number (R),0.7575191249273211,0.9907255239000551,0.833241385086937,0.9316218562740164,0.8760539015967783,0.8750643616783026,0.07202835930340333
2020-05-23,R,NA,Effective reproduction number (R),0.7810586045295007,1.0102617776835847,0.8587419111952811,0.9558168744697111,0.8964004205580037,0.8957586562640633,0.0709355165407181
2020-05-24,R,NA,Effective reproduction number (R),0.8008102057184007,1.0254588214897653,0.8792833835836467,0.9751732400703953,0.9205243271072856,0.919601788891709,0.0695946630873059
2020-05-25,R,NA,Effective reproduction number (R),0.8248830092913376,1.0494565843013246,0.8950381612620069,0.9880869719301274,0.9469989595203292,0.9465025772258905,0.06821684404533306
2020-05-26,R,NA,Effective reproduction number (R),0.8696236298970543,1.0901473181597123,0.933534732362632,1.0247428648358439,0.977179558136033,0.9763029018305605,0.06706396056996551
2020-05-27,R,NA,Effective reproduction number (R),0.9025574903315556,1.121501139652534,0.9684065216406469,1.058086241125975,1.009301497397812,1.008771363181362,0.06642302589376468
2020-05-28,R,NA,Effective reproduction number (R),0.934612548470325,1.152175138064838,1.0028888875213657,1.090616616088115,1.044281866794948,1.0435991764443013,0.06655449835074795
2020-05-29,R,NA,Effective reproduction number (R),0.968441963275174,1.1882217653424845,1.0369910365951818,1.1247591205490683,1.0805275966336652,1.0803996760447065,0.06762279145661519
2020-05-30,R,NA,Effective reproduction number (R),1.0010942038758233,1.2285692500826872,1.0722870139854557,1.16241478293256,1.1181437524727948,1.1187127039367752,0.06963602338499542
2020-05-31,R,NA,Effective reproduction number (R),1.0395912854743135,1.2751099048812193,1.106305418450108,1.2003635593088513,1.1552943165102807,1.1580147941853869,0.07242713391015294
2020-06-01,R,NA,Effective reproduction number (R),1.0774359599711036,1.322848789221454,1.14289840966555,1.2404809304187814,1.1928245581502277,1.1977354348791236,0.07568744364916181
2020-06-02,R,NA,Effective reproduction number (R),1.1102458878828545,1.365998389328519,1.1658814053810187,1.2684378954658992,1.231331289655429,1.2372788477964776,0.07903467576452024
2020-06-03,R,NA,Effective reproduction number (R),1.1478662080688513,1.409551278107452,1.2160778889566408,1.3230739897134434,1.2700792814811006,1.2760498120487547,0.08208714777460469
2020-06-04,R,NA,Effective reproduction number (R),1.1793543312402481,1.4506965595384067,1.2479654482564764,1.3579137280708333,1.307746586197191,1.3134812592075549,0.08452515495264604
2020-06-05,R,NA,Effective reproduction number (R),1.2065613451533317,1.4818809662491834,1.2687995988981573,1.3814959098843578,1.343595033466816,1.3490608799533308,0.086132990073286
2020-06-06,R,NA,Effective reproduction number (R),1.2386616887990032,1.5164667233885323,1.299004226318447,1.4128028948721256,1.3766013230886824,1.3823539475914206,0.08682121329876107
2020-06-07,R,NA,Effective reproduction number (R),1.2727593472144592,1.548847356617511,1.3388628212739204,1.45411681648728,1.408275715732692,1.4130200174032532,0.08662987619539582
2020-06-08,R,NA,Effective reproduction number (R),1.3071327491631881,1.5807622771528551,1.3709481086905326,1.4843835747283665,1.4359613594083167,1.4408220129749623,0.08571310031062758
2020-06-09,R,NA,Effective reproduction number (R),1.328499249351657,1.598471354569433,1.398524637924153,1.509620932122976,1.461745242906216,1.4656272707712987,0.08430586150685074
2020-06-10,R,NA,Effective reproduction number (R),1.3486896609085253,1.6165225287302163,1.4237826160942304,1.5320436656145149,1.482915006198911,1.487401150706948,0.08267592407232494
2020-06-11,R,NA,Effective reproduction number (R),1.3747985539077272,1.6408107712466231,1.4474660666313757,1.5543061092081745,1.5028144608303555,1.5061946314173187,0.08106793059094787
2020-06-12,R,NA,Effective reproduction number (R),1.3871275282307634,1.647524571285581,1.4497021372936056,1.5541505731299636,1.5180241378478867,1.5221277755037492,0.07965179357898138
2020-06-13,R,NA,Effective reproduction number (R),1.4065817879959281,1.6613079445179695,1.4759859300170044,1.5791483110447955,1.5316044382129967,1.5353710548382875,0.07849044121865047
2020-06-14,R,NA,Effective reproduction number (R),1.4248265760443453,1.6754770943454835,1.485286924874604,1.5878099411596964,1.5431560618291509,1.5461263364960396,0.07753820501318837
2020-06-15,R,NA,Effective reproduction number (R),1.4325286881291077,1.6798487318057078,1.4969010757470675,1.5975488405898335,1.551797699638855,1.5546089605219804,0.0766701848151153
2020-06-16,R,NA,Effective reproduction number (R),1.442400440666544,1.689661632737249,1.502768876131551,1.6018335215255526,1.5573146775023923,1.561031912248592,0.07573115218173822
2020-06-17,R,NA,Effective reproduction number (R),1.4415214026237286,1.6836180193564405,1.5108642827244516,1.6076871962646695,1.5632246478595206,1.5655927006440542,0.07458775546927754
2020-06-18,R,NA,Effective reproduction number (R),1.4528907323103737,1.6899233924608792,1.5181035745338844,1.613236307121455,1.5669113017012166,1.5684632569175694,0.07317126882785815
2020-06-19,R,NA,Effective reproduction number (R),1.452143883891512,1.6860767730126014,1.5242257010765214,1.617739021317306,1.5697015127520657,1.5697829797068563,0.07150476590726414
2020-06-20,R,NA,Effective reproduction number (R),1.458111937433578,1.6885135977143528,1.516362788668786,1.6083096351678092,1.5708650926002916,1.5696549560710416,0.069713117448221
2020-06-21,R,NA,Effective reproduction number (R),1.4533541691760157,1.6764677741863625,1.5227955828705175,1.6110744310361989,1.568624704175623,1.5681453409511437,0.06801499026896361
2020-06-22,R,NA,Effective reproduction number (R),1.4561209765956507,1.6725348032290361,1.5217478105041888,1.6101571277175415,1.564924916017731,1.5652858335746005,0.06669482405658442
2020-06-23,R,NA,Effective reproduction number (R),1.4483289762176035,1.6632935869905028,1.5218578327815147,1.6103580740448566,1.560203761587939,1.5610791046751658,0.06605366205690716
2020-06-24,R,NA,Effective reproduction number (R),1.4401478822432572,1.6561550661195386,1.501023639421257,1.5903861363675318,1.556697072279942,1.5555068772028111,0.06634536232632794
2020-06-25,R,NA,Effective reproduction number (R),1.43814397629643,1.660159725682999,1.51125783878702,1.6014464597777711,1.5488024009015984,1.5485401438277084,0.06771833163746538
2020-06-26,R,NA,Effective reproduction number (R),1.4260969439447593,1.6540162859045258,1.489929336083551,1.5831068189773143,1.5406814818817076,1.540150743399511,0.07018983311168309
2020-06-27,R,NA,Effective reproduction number (R),1.4117215633133755,1.6526090056798752,1.4807584458184329,1.578600032582066,1.5311463381264714,1.5303232673831182,0.0736658007039667
2020-06-28,R,NA,Effective reproduction number (R),1.3962554822974882,1.6497722638942844,1.4606737837221064,1.5637333881305426,1.5194041708252448,1.519066093483887,0.07799178403767103
2020-06-29,R,NA,Effective reproduction number (R),1.369264430473077,1.6372677141023197,1.4491658823452993,1.5585508043985046,1.5063699408755733,1.5064203131786045,0.08300578499016029
2020-06-30,R,NA,Effective reproduction number (R),1.3487741848850108,1.63614153551372,1.4263759334983257,1.5431021790052664,1.493113010749275,1.4924654762343847,0.08857117225088751
2020-07-01,R,NA,Effective reproduction number (R),1.3126834878730371,1.605909493870142,1.3929469434292923,1.509350858450076,1.458683206251473,1.4613551822615394,0.08926429188459893
2020-07-02,R,NA,Effective reproduction number (R),1.30588888967474,1.574330730673082,1.3794059682134856,1.4860496834542527,1.442197316703987,1.444486668165562,0.0816609642562561
2020-07-03,R,NA,Effective reproduction number (R),1.2981610055038784,1.5454930881763922,1.3635487442856287,1.4626374450860589,1.4249527490546698,1.4268179561045546,0.07527471057235076
2020-07-04,R,NA,Effective reproduction number (R),1.28978512169028,1.519223015901803,1.3590604771268573,1.4514685380428232,1.4075170934421832,1.4085740641556652,0.07067395373759701
2020-07-05,R,NA,Effective reproduction number (R),1.2828864807722342,1.5060475373485973,1.346253407209251,1.4351338063024608,1.3886260278832188,1.3899892306553807,0.0683218345642638
2020-07-06,R,NA,Effective reproduction number (R),1.2477341538155877,1.471793907499217,1.3291321337292017,1.4185561271275662,1.3705580939535842,1.3712944723819258,0.06839319765713524
2020-07-07,R,NA,Effective reproduction number (R),1.232406372216882,1.4621373672878086,1.3136083034710473,1.4064439735529244,1.35257839948214,1.3527056546980138,0.07068177476417416
2020-07-08,R,NA,Effective reproduction number (R),1.2205894431102362,1.4627124554110913,1.2769381591373798,1.374418245420588,1.3339662335582534,1.3344129560953113,0.07468889478637898
2020-07-09,R,NA,Effective reproduction number (R),1.1760583874624924,1.43672941971585,1.2613291370620314,1.3668834444895694,1.3165712738631594,1.3165722847721488,0.07981704127715608
2020-07-10,R,NA,Effective reproduction number (R),1.1315751212287501,1.385722176522944,1.2037946322808943,1.3054253405609972,1.2542381920286652,1.2562358499671353,0.0778293999669144
2020-07-11,R,NA,Effective reproduction number (R),1.1262979657466403,1.3606594509681205,1.196927524579404,1.2904729881819157,1.238067261213918,1.2393780374912509,0.07155152577692492
2020-07-12,R,NA,Effective reproduction number (R),1.113513784803406,1.3283354164620822,1.1825320283584804,1.2689426096754697,1.222205364785073,1.2231976716165136,0.06609141668828852
2020-07-13,R,NA,Effective reproduction number (R),1.10605875037686,1.3061797210055301,1.166781130291656,1.2482503189239302,1.2073944606942975,1.2076833383949264,0.0615379250806355
2020-07-14,R,NA,Effective reproduction number (R),1.0984099853624094,1.2872014110631755,1.1575199546714419,1.2333455713718415,1.1932086786704144,1.1927777845547451,0.05801757609178632
2020-07-15,R,NA,Effective reproduction number (R),1.0836492375065878,1.2648238429601866,1.1509955356229618,1.2238250299532651,1.1788769870726539,1.178380790569989,0.0556817839090545
2020-07-16,R,NA,Effective reproduction number (R),1.07766480549035,1.2570223415497404,1.1331155910241129,1.2040773969691945,1.1660998221503143,1.1643536974455544,0.054665789123576135
2020-07-17,R,NA,Effective reproduction number (R),1.0604090510355932,1.2406099687473173,1.1099711082443566,1.1833359751476542,1.1505606015604504,1.1505256566855881,0.05502896090492223
2020-07-18,R,NA,Effective reproduction number (R),1.0441613114908697,1.2311750943485023,1.1013370128723794,1.1770671049657448,1.1370810228118633,1.1367016784594477,0.05670691053236173
2020-07-19,R,NA,Effective reproduction number (R),1.0274703712599396,1.2211847034283922,1.0751422483237953,1.154674740631145,1.1226983574524543,1.122672480278703,0.05950612744970345
2020-07-20,R,NA,Effective reproduction number (R),1.0090423186155877,1.2138888854174392,1.060967203910696,1.1444149390948304,1.1071848836447078,1.1082259803156138,0.0631424579031353
2020-07-21,R,NA,Effective reproduction number (R),0.9866960106938918,1.2035404963615874,1.0366195727270677,1.1255937160544798,1.091683898368738,1.0931600472750849,0.06729694558743042
2020-07-22,R,NA,Effective reproduction number (R),0.9406500162894363,1.1679359029325038,0.9991034195495726,1.0931321198672188,1.0523886749907185,1.0558375271987153,0.07000457181652409
2020-07-23,R,NA,Effective reproduction number (R),0.9305666022357076,1.147194047701055,0.9915856343212176,1.0808374161633827,1.0361916995508433,1.0388535983029026,0.06655770067240548
2020-07-24,R,NA,Effective reproduction number (R),0.9161668131636654,1.1221609130707053,0.9776567889390422,1.0635594233871235,1.0188651583399553,1.0208772155015917,0.06355239290966352
2020-07-25,R,NA,Effective reproduction number (R),0.9068858352812413,1.1039694662142396,0.9482614936164494,1.0309035373043254,0.9993378974710898,1.0018787550288635,0.060956102110319765
2020-07-26,R,NA,Effective reproduction number (R),0.8856946143259418,1.0765680889469995,0.9354420632180572,1.015798379739284,0.97911839163659,0.9818887889248511,0.058759517914787576
2020-07-27,R,NA,Effective reproduction number (R),0.8639834550512765,1.0481528365145407,0.914851453294263,0.9927087079481216,0.957589673258061,0.9609988054791133,0.0569890723607666
2020-07-28,R,NA,Effective reproduction number (R),0.8453840964996008,1.0259275787696887,0.9030472346668575,0.9792254243547601,0.9374052493464773,0.9393575744931264,0.05570602472932912
2020-07-29,R,NA,Effective reproduction number (R),0.8202391676257603,0.9987996976399389,0.8773398982058671,0.9516871479021253,0.91649343063492,0.9171635054146089,0.054990286329928244
2020-07-30,R,NA,Effective reproduction number (R),0.8063270687361983,0.9831493924708374,0.8505258842684617,0.9248479151569189,0.8950497368371637,0.8946538192082335,0.05491318083510305
2020-07-31,R,NA,Effective reproduction number (R),0.7776357261232018,0.9589627084979552,0.8357977003529974,0.9098191442040342,0.8714436801999628,0.8720916860860596,0.0555093028486911
2020-08-01,R,NA,Effective reproduction number (R),0.7563902245760915,0.9425893847079274,0.812581186790358,0.8878828120229174,0.8492725375886089,0.8497526129833805,0.056759512292836926
2020-08-02,R,NA,Effective reproduction number (R),0.7353833954638389,0.9277231872007213,0.7847690241376496,0.8612460587195088,0.8273690961404461,0.8279112907340364,0.05859188566618145
2020-08-03,R,NA,Effective reproduction number (R),0.6733494839847178,0.872541436556688,0.7353892025259178,0.8175183054417896,0.7714598461801772,0.7718580239483601,0.061397032055972814
2020-08-04,R,NA,Effective reproduction number (R),0.6517986091725276,0.8399984237923729,0.7184271771332537,0.7955810199597414,0.751984187224175,0.7521854028609881,0.057915584541517365
2020-08-05,R,NA,Effective reproduction number (R),0.6379257402457308,0.8173823996587398,0.6993056387499577,0.7728200817512046,0.7333616645126317,0.7336895144126845,0.05515755269837504
2020-08-06,R,NA,Effective reproduction number (R),0.627457963510362,0.7985493355278187,0.6839630742820267,0.7534864527450871,0.7167619013611928,0.7165431692191239,0.053154091764409425
2020-08-07,R,NA,Effective reproduction number (R),0.6165888290965152,0.7836204563364666,0.6678551495692595,0.7352626861355784,0.7015108648271515,0.7008827774765009,0.05190647762225943
2020-08-08,R,NA,Effective reproduction number (R),0.6057884206102122,0.7711662697343706,0.6554292268323166,0.7239953715487834,0.6876833789928765,0.6868075654685669,0.05139341493164591
2020-08-09,R,NA,Effective reproduction number (R),0.59932255171282,0.7640117252642775,0.6444250128596599,0.714328236168132,0.6745178849804656,0.674380193362189,0.051581834783413646
2020-08-10,R,NA,Effective reproduction number (R),0.5803886272013808,0.7485085214213434,0.6280615037687474,0.6990112161251423,0.6639847585209795,0.6636283960531537,0.05243850426847501
2020-08-11,R,NA,Effective reproduction number (R),0.5709506111739068,0.7443329453558598,0.616133518371652,0.6888457022990424,0.6547616786298524,0.6545473260246183,0.05393961726630028
2020-08-12,R,NA,Effective reproduction number (R),0.5592412579425426,0.7412420437360451,0.6107300560070601,0.684924767090249,0.6468725478952075,0.6471023558924172,0.05607670140324588
2020-08-13,R,NA,Effective reproduction number (R),0.5467223510284729,0.7387384645920583,0.6024863943848567,0.6794824834413478,0.6422322440432195,0.641232180008624,0.05885869556949369
2020-08-14,R,NA,Effective reproduction number (R),0.5312500476703798,0.7337406584365945,0.5981832258182576,0.6791657915970665,0.6378854732447835,0.6368521239948628,0.06231099154657546
2020-08-15,R,NA,Effective reproduction number (R),0.5246969960841545,0.7386371007528088,0.5909057709712128,0.6766286010242661,0.63490762821046,0.6338576179572271,0.06647235800244673
2020-08-16,R,NA,Effective reproduction number (R),0.5201719859765653,0.7515432700088776,0.5828130417362887,0.6752691234272776,0.6335571273553924,0.6321278089396918,0.07139032185242425
2020-08-17,R,NA,Effective reproduction number (R),0.5159856501473543,0.7657964299876188,0.592233902311188,0.6926179257766739,0.6338684728881948,0.6315292830008591,0.07711525041481301
2020-08-18,R,NA,Effective reproduction number (R),0.5008695583197035,0.7729874160960911,0.5892218975889452,0.6980419867375371,0.6346773599506225,0.6319198453192666,0.08369334345821068
2020-08-19,R,NA,Effective reproduction number (R),0.49018396605075887,0.786439989137189,0.5765461969993229,0.6957215939423327,0.6364745554654804,0.6331522802809592,0.09115900228085495
2020-08-20,R,NA,Effective reproduction number (R),0.4792554740632767,0.8044084905479357,0.5759699429400761,0.7048279399406561,0.6374175857389957,0.6350779957391833,0.09952738116740133
2020-08-21,R,NA,Effective reproduction number (R),0.4599722217595259,0.8141967332731549,0.5621312356963718,0.7049042222979249,0.6387146583956901,0.637550456392919,0.10878810206646826
2020-08-22,R,NA,Effective reproduction number (R),0.44884854736806,0.8320228307330236,0.5718676558742773,0.7269202701474605,0.6396556705156509,0.6404283333938953,0.11890100868478803
