date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-15,infections,NA,Infections,531.8559490472688,730.8974769259594,582.0702371004116,662.403629275558,627.2360688506681,631.3490541940332,61.33218895047314
2020-07-16,infections,NA,Infections,544.929868764975,752.6134766527167,603.3651672566449,687.1511934168019,648.5476953221296,652.7904254516128,63.830146879917955
2020-07-17,infections,NA,Infections,571.9809200026446,788.68335377867,613.9730567838823,701.6352693046266,668.4000252135306,672.6043842020218,66.44073776936966
2020-07-18,infections,NA,Infections,578.5672418863983,804.1376494033115,632.5715234626817,724.2733990159888,687.3504413871233,690.5624087457437,69.44222976685808
2020-07-19,infections,NA,Infections,590.1634515261749,827.0267390632404,644.4385480906104,741.9849783839094,704.0404098780175,706.407147094443,73.19202231189138
2020-07-20,infections,NA,Infections,588.5517055501821,839.3453751454492,659.5856521280037,764.2179290265626,715.5580080240916,719.8556463586309,78.08015110257485
2020-07-21,infections,NA,Infections,594.5479813516232,865.7664432430321,657.2884427984308,770.1741465604955,725.9016187439465,730.6066707242305,84.45572950146654
2020-07-22,infections,NA,Infections,604.8538564191315,824.7890851329938,666.5457941843598,757.4053039533349,716.3483722979654,720.6357693503838,68.29978465638492
2020-07-23,infections,NA,Infections,602.5417552036839,822.5326788303648,661.0733760754608,750.064121067408,716.216597283759,720.1684337688961,68.37220243928972
2020-07-24,infections,NA,Infections,605.0349690133796,822.682507339736,662.4429909688932,752.5001765646218,711.1199213520196,715.5660414327842,68.37903944298027
2020-07-25,infections,NA,Infections,593.4028309605752,810.8124314913538,649.8736854547872,738.2750322718595,702.6416352812123,706.7951204143006,68.19490293652447
2020-07-26,infections,NA,Infections,580.8489511152765,799.8220304487037,637.7199124971565,724.6878583070353,691.325144756212,693.8245890763905,67.74289355524165
2020-07-27,infections,NA,Infections,561.29903153896,779.400503564924,625.4611540962064,711.3954821121037,674.1194641695431,676.7147212779429,67.01953436045633
2020-07-28,infections,NA,Infections,546.5065110193513,761.1301863325963,610.3871759496941,695.2083350224668,653.6185003133861,655.651219192668,66.09032374519325
2020-07-29,infections,NA,Infections,525.5507424117702,734.5935104349845,581.3467358521159,663.9230832670352,628.9070571172756,630.9560282901106,65.07334312133436
2020-07-30,infections,NA,Infections,499.0000934081728,706.5410885277753,552.532141564328,634.6030898040308,600.2169308715128,603.0818364064007,64.11577050495484
2020-07-31,infections,NA,Infections,473.2622870145228,676.0422614260395,525.2435663136173,606.8291940222941,570.7131828485412,572.5928584664136,63.364021091000495
2020-08-01,infections,NA,Infections,436.17586094565104,637.3108295503758,497.25960640585487,578.3839082447097,538.0997873010847,540.1345215318137,62.93062405775188
2020-08-02,infections,NA,Infections,408.0584875146576,609.6117243541684,461.9954092725201,544.0616676978779,503.4662785289771,506.3955875049425,62.86606131106886
2020-08-03,infections,NA,Infections,369.8880073823654,531.6725252511842,408.4029628356185,471.4245666507346,446.9465111194097,450.3990841791758,49.755400425502735
2020-08-04,infections,NA,Infections,331.92044793980887,481.5871923328756,378.973255587274,437.5564579606857,409.84450134605913,413.5458518484609,46.31100520362896
2020-08-05,infections,NA,Infections,310.65565587592215,448.8689421971045,343.040804343412,397.4589959711178,373.893302451763,377.58607605616805,42.920543572134086
2020-08-06,infections,NA,Infections,279.4857890226701,407.35816073916783,319.61901859141545,369.87423136040684,340.41594843950224,343.1817345920553,39.62744063619676
2020-08-07,infections,NA,Infections,252.86647366899408,370.8046022373285,283.7624671522363,330.28160625565886,308.4650661789501,310.7488303677016,36.48017810572618
2020-08-08,infections,NA,Infections,225.9040947006446,333.4991061455636,256.2539206784589,299.659496722395,278.52222766431305,280.5463705717495,33.52010973437415
2020-08-09,infections,NA,Infections,202.16091688545086,300.0859344207128,228.711013014577,268.6235673169847,251.2663162820491,252.71197093444226,30.777318767325596
2020-08-10,infections,NA,Infections,182.9844799901845,273.1210608287673,202.49058987439574,239.33538640777726,226.34626085670004,227.28594093566466,28.270379149415763
2020-08-11,infections,NA,Infections,163.05010938573847,246.2066695069234,184.675583040275,218.80635854516478,203.5707833283177,204.23200027359678,26.008284144488005
2020-08-12,infections,NA,Infections,143.50925106382883,220.2931310616614,166.1955528070188,197.82607660498056,182.72139983511948,183.45704676798852,23.993442445142897
2020-08-13,infections,NA,Infections,130.1794958565855,201.75148575203485,151.38789500300595,181.2128706028288,163.87293656650678,164.82862916675296,22.224957287241285
2020-08-14,infections,NA,Infections,113.49312751908278,180.6775460906672,132.12692334362617,159.80877596038206,147.33543455418177,148.19003535633018,20.70150975948401
2020-08-15,infections,NA,Infections,102.29106077726706,165.6193295771773,116.73897861394325,142.7457942741539,132.51112991051738,133.3725657574016,19.42303971736916
2020-08-16,infections,NA,Infections,90.27508843487428,150.47196018788082,104.15053033292642,128.63699602387376,119.30713570472665,120.20496978276772,18.39058021330705
2020-08-17,infections,NA,Infections,77.89825785937636,135.61169100712374,94.64575139662779,117.68235963815384,107.59933897044573,108.52027216477501,17.604244616580747
2020-08-18,infections,NA,Infections,70.36114862074703,125.7089541190809,85.23282170862393,107.152372248949,97.5260790257525,98.16036992118993,17.060278739494674
2020-08-19,infections,NA,Infections,62.65168230084665,116.82593188180502,76.92060838701035,98.08256567793633,88.4801259996913,88.97884321988094,16.748696759340316
2020-08-20,infections,NA,Infections,53.72682131006287,107.65449858562253,69.1823183291384,90.2481215940816,80.23817131556366,80.84241397866872,16.652785287693302
2020-08-21,infections,NA,Infections,45.6468775958379,99.41232416408491,60.587735745827985,81.6629639206397,73.28274326831766,73.63143097304363,16.750750718883317
2020-08-22,infections,NA,Infections,39.17432086451935,93.74317948770957,55.03627037335683,76.38292603046831,66.49151929025396,67.23977831948515,17.018795551437815
2020-08-23,infections,NA,Infections,31.830291156630132,88.00200755428556,49.000334667320104,70.99295234557749,60.41074388718268,61.574003103331776,17.434479093959837
2020-08-24,infections,NA,Infections,25.094281499144294,82.36185489134346,43.30305922360855,65.7762538245715,55.111929081156646,56.55271443976061,17.980072061414923
2020-08-25,infections,NA,Infections,22.729513113409332,81.48514336794851,38.403632888781466,61.38918346835962,50.21287477258235,52.10555962102602,18.645681778443283
2020-08-26,infections,NA,Infections,16.222760162195375,76.41421280908753,31.655552529190658,54.98260520373135,45.685327199083304,48.1723260240657,19.432634865081955
2020-08-27,infections,NA,Infections,12.623894271441698,73.34944206025385,25.62709218634376,49.02900579911444,41.50384892289642,44.70218016921419,20.357631844531138
2020-08-28,infections,NA,Infections,9.636236043482356,70.912821678333,22.039974073820765,45.32366134223784,37.89651693893536,41.653115332555984,21.458605377658984
2020-08-29,infections,NA,Infections,7.346020265871758,69.94577435340355,15.176477909360102,38.24875568311109,34.402612282370754,38.991668303450965,22.80401654325334
2020-08-30,infections,NA,Infections,6.184351995842096,69.15190100321792,12.953736686526653,35.34543990160807,31.061707759280164,36.69299300081089,24.5086593004881
2020-08-31,infections,NA,Infections,3.2487109301063812,66.26356293227431,11.074847686232426,32.67927849155328,28.21039268448593,34.7414706477131,26.761212173157013
2020-09-01,infections,NA,Infections,3.5743706250834526,66.83962871068337,7.901317994157271,28.484765613434845,25.54357977255616,33.13224520067344,29.872641828978765
2020-09-02,infections,NA,Infections,1.5585194767506303,64.49930733718058,6.58347663198542,25.987360772584257,23.17744628302872,31.874539208611537,34.36286965267159
2020-09-03,infections,NA,Infections,1.1266290169326847,63.78220263444325,3.7400800430160124,21.919590647816488,20.978565226705378,30.99885791096097,41.12670334873206
2020-09-04,infections,NA,Infections,1.4490457879988534,64.05872517966415,2.876201972894558,19.791865501789022,18.80871327991717,30.572581298981643,51.805825917247155
2020-09-05,infections,NA,Infections,0.17564695507457143,62.33923244063965,2.3177153332615466,18.010082302887042,16.95948712678181,30.739402916076838,69.85518050238036
2020-09-06,infections,NA,Infections,0.28445925157520396,61.75742271251398,1.877206889426291,16.447449679715902,15.322497839062128,31.826090805106027,104.40866567182559
2020-09-07,infections,NA,Infections,0.2102904793386092,61.327266722385616,1.4946965639857595,14.761125495327988,13.808145913765955,34.67163772843186,185.94269535337895
2020-09-08,infections,NA,Infections,0.07161290580619784,61.91135702143385,1.033230669200743,13.129932433604612,12.41106436983341,41.77032297841424,427.78795363845956
2020-09-09,infections,NA,Infections,0.053364146038918,60.5335627747594,0.3882678565586353,11.294249483030649,11.121063825520634,61.734178453185116,1264.847630320866
2020-09-10,infections,NA,Infections,0.039860922613619426,61.755778893973115,0.2811387505106053,10.08643541522621,9.930344206465705,128.79111269751854,4499.436868864262
2020-09-11,infections,NA,Infections,0.029838258743081762,63.76890289648077,0.1455056960513015,9.05245898797927,8.985344525722702,397.73483832989604,18460.53700275168
2020-09-12,infections,NA,Infections,0.022374919665338087,63.92092392725704,0.10672083553263044,8.234635074251832,8.162103322127676,1657.2331173170583,86039.14746891995
2020-09-13,infections,NA,Infections,0.0282962499693945,64.02065856230489,0.0282962499693945,7.325619218360732,7.320045667137951,8397.775123483394,452560.2349159342
2020-09-14,infections,NA,Infections,0.01262217593449079,66.62066326918982,0.02143786643961396,6.62749240608117,6.617551223127652,48984.090347671256,2670317.888326822
2020-09-15,infections,NA,Infections,0.009484147629088878,65.62983824282863,0.01534223995383469,5.958796875611712,5.946583767828282,320667.0095524358,17540388.099676996
2020-05-02,R,NA,Effective reproduction number (R),0.710451570958112,1.085775532437634,0.807267904178694,0.9525506730004796,0.9028650203566257,0.912873056235228,0.11884734733465048
2020-05-03,R,NA,Effective reproduction number (R),0.7386299856183987,1.0633019287410301,0.8150517070875121,0.9431677945847337,0.8975939361621681,0.9049621426488775,0.1019263151217719
2020-05-04,R,NA,Effective reproduction number (R),0.7612130854490577,1.036057802854945,0.8228009887046073,0.935505712151987,0.8925328700880721,0.8965473373252962,0.0864860184477286
2020-05-05,R,NA,Effective reproduction number (R),0.7738325828302058,1.0085456742619687,0.8256231060226523,0.9239333701702988,0.8853029378269367,0.887717852431056,0.07290022289635163
2020-05-06,R,NA,Effective reproduction number (R),0.7778935722153465,0.9759089899603374,0.832220021132835,0.9169114080205353,0.8769776791818659,0.8786018529827206,0.06164139340840908
2020-05-07,R,NA,Effective reproduction number (R),0.7817205718135054,0.954782361255054,0.8323885568866929,0.9052753070840068,0.8682947943880615,0.8693642016930723,0.053254998413661644
2020-05-08,R,NA,Effective reproduction number (R),0.7830767358402576,0.9393703850061761,0.827719731315404,0.8929080476464984,0.85977288894362,0.8602023299932904,0.048194311901500725
2020-05-09,R,NA,Effective reproduction number (R),0.7706770067382972,0.9206121077531869,0.8218929852890261,0.8842387962163141,0.8504256945559858,0.8513406927409799,0.046488116200867895
2020-05-10,R,NA,Effective reproduction number (R),0.7602696120783052,0.9159314247670091,0.8094550533646855,0.8714364338230662,0.842843193029029,0.8430243498218792,0.0475349695336611
2020-05-11,R,NA,Effective reproduction number (R),0.7522855926217263,0.9150891175027447,0.8009816019440704,0.8662280786661704,0.8356715084856986,0.8355122255263473,0.0503512159216722
2020-05-12,R,NA,Effective reproduction number (R),0.7423114404041532,0.9179188397025861,0.7932982515454287,0.8623060845906173,0.8297392857811585,0.8290705287212113,0.05400336217720654
2020-05-13,R,NA,Effective reproduction number (R),0.7332555536504414,0.9212323274307419,0.7974137122719456,0.8716306407023795,0.8252957088867883,0.8239666887022279,0.0578192200534307
2020-05-14,R,NA,Effective reproduction number (R),0.7229725903513483,0.9235141811298706,0.7937360037187154,0.87348121814947,0.8225236979558388,0.8204639987147904,0.06138217259591367
2020-05-15,R,NA,Effective reproduction number (R),0.7122906687063435,0.9219821640615797,0.7863827735407092,0.8705770120225508,0.8213524147871449,0.818816990997267,0.06445973493293909
2020-05-16,R,NA,Effective reproduction number (R),0.7124526043592941,0.9297588244313506,0.7888582863101349,0.8762047321926758,0.8216866495650477,0.8192674203317174,0.0669404264146007
2020-05-17,R,NA,Effective reproduction number (R),0.7090310179657685,0.9320133514911456,0.7864070180767798,0.876811378656702,0.8246946942757971,0.8220406260356606,0.06879161807359332
2020-05-18,R,NA,Effective reproduction number (R),0.7155191758659076,0.9392110400604704,0.7878206952274868,0.8800213041421214,0.8308293408385065,0.827341984179157,0.07003331331633678
2020-05-19,R,NA,Effective reproduction number (R),0.7190133814131374,0.9470173339359655,0.7989946447438705,0.8926112026943084,0.8390049751660542,0.8353531535710225,0.07072167966003302
2020-05-20,R,NA,Effective reproduction number (R),0.721581853800777,0.9521438514419155,0.8069420004476596,0.9001516071553192,0.8483720043613682,0.8462278566239727,0.07093814608476053
2020-05-21,R,NA,Effective reproduction number (R),0.7466852927685597,0.9770915088903049,0.823809081352729,0.9170804016491393,0.862362827357263,0.8600870134398924,0.07078159186070644
2020-05-22,R,NA,Effective reproduction number (R),0.7554468397079003,0.9867313028602569,0.8301804306365427,0.921871756638723,0.8781844207614338,0.8770131581650502,0.07036217480513851
2020-05-23,R,NA,Effective reproduction number (R),0.7758466063473451,1.0059219817285647,0.8474647027481662,0.9367835045653804,0.8977392040710629,0.8970442048452832,0.069795890550634
2020-05-24,R,NA,Effective reproduction number (R),0.8133566301320756,1.0404932845768082,0.8759035177552315,0.9656803029002985,0.9198047319545559,0.9201667883708508,0.06919929651249572
2020-05-25,R,NA,Effective reproduction number (R),0.8390239448871306,1.0616016346467763,0.9073265972542222,0.997942832949663,0.945285310281109,0.9463095738038588,0.06868419595111082
2020-05-26,R,NA,Effective reproduction number (R),0.8716708427698848,1.0917835371195292,0.9243016383098377,1.0158430228894033,0.9742092881243664,0.9753370884585448,0.06835253102867327
2020-05-27,R,NA,Effective reproduction number (R),0.8956945874280963,1.1184248379606492,0.9469430262432946,1.0386766863642949,1.0056272516338423,1.0070447648220204,0.06829211592380663
2020-05-28,R,NA,Effective reproduction number (R),0.938841273665323,1.1634055898073492,0.9937999670833857,1.0837077619133686,1.0401791596641847,1.0411559659327796,0.0685737955107491
2020-05-29,R,NA,Effective reproduction number (R),0.9628531829020861,1.1899019574698908,1.0299602028195052,1.1193067326928736,1.075276630510984,1.0773217773015076,0.06924987544985392
2020-05-30,R,NA,Effective reproduction number (R),1.0001221379777243,1.2289135495002181,1.061070343889555,1.1517699773617616,1.1132090090974929,1.1151242756023039,0.07035247914076889
2020-05-31,R,NA,Effective reproduction number (R),1.0355669673851953,1.268614711732182,1.10739034016652,1.1998606112789147,1.1521278784928954,1.1540838163327267,0.07188974960614004
2020-06-01,R,NA,Effective reproduction number (R),1.065982056271955,1.3077057523196307,1.1302823996603346,1.2261043655156023,1.19246761107736,1.193670619902413,0.07383858204785
2020-06-02,R,NA,Effective reproduction number (R),1.1013930341548304,1.3508563583370885,1.1798817159428927,1.2784890517260694,1.230737104392043,1.2333205846937545,0.07613504355498048
2020-06-03,R,NA,Effective reproduction number (R),1.1386748178120547,1.3967739637009151,1.2167887014117968,1.317806360424237,1.2687507971498202,1.27245483218054,0.07866654519282053
2020-06-04,R,NA,Effective reproduction number (R),1.1755782715702812,1.4377184278605852,1.2483062161621827,1.3505881174119445,1.3056675408536673,1.3105020232014464,0.08127111240686942
2020-06-05,R,NA,Effective reproduction number (R),1.213181594803476,1.483666132062657,1.2874466052261682,1.3948794826634026,1.340945574965438,1.3469220264739257,0.08374754659734852
2020-06-06,R,NA,Effective reproduction number (R),1.246463247490698,1.5222242853943988,1.3086921632909154,1.4184665788787774,1.3760138031824765,1.3812291429374166,0.08587662482268062
2020-06-07,R,NA,Effective reproduction number (R),1.2654135293889277,1.5486228931943626,1.348476833959764,1.4589165371363182,1.4080074571009318,1.4130128783910139,0.08744976379755193
2020-06-08,R,NA,Effective reproduction number (R),1.297594103644617,1.581306897196253,1.3747100195455921,1.4848982051312103,1.4357837492837042,1.4419542907252785,0.08829943516628787
2020-06-09,R,NA,Effective reproduction number (R),1.3259382528549593,1.6108943937866818,1.4004290266974702,1.5121233242971672,1.4626015748743126,1.4678362607142734,0.08832544769935813
2020-06-10,R,NA,Effective reproduction number (R),1.3464230089883888,1.630400726817406,1.4139282600232084,1.5275244713391365,1.4853357942917698,1.4905466324589298,0.08751243291642835
2020-06-11,R,NA,Effective reproduction number (R),1.3696322861085066,1.650243272627776,1.4364170295086294,1.550600706612131,1.5059715604484054,1.5100739606054832,0.08593566705241071
2020-06-12,R,NA,Effective reproduction number (R),1.3895354366816721,1.661434558400923,1.4629447801772266,1.5748871033665996,1.5226378639952802,1.5264964537783554,0.08375410849178785
2020-06-13,R,NA,Effective reproduction number (R),1.4068703046871822,1.671033852849579,1.4876183795448596,1.5964227287254082,1.5366730631470014,1.5399654657167137,0.08119093236226645
2020-06-14,R,NA,Effective reproduction number (R),1.4284281850904086,1.6833031423664992,1.5030369766372715,1.6076242384378203,1.5487402210022494,1.5506854273107815,0.078503044538767
2020-06-15,R,NA,Effective reproduction number (R),1.4393899539195976,1.6893469423673588,1.51000738901112,1.6108487131552132,1.5576312334886206,1.5588923579845122,0.0759426839306896
2020-06-16,R,NA,Effective reproduction number (R),1.4451046076790246,1.6845212284397304,1.5145771798513759,1.6121670498779939,1.5640594734750797,1.5648330349491693,0.07371698511866112
2020-06-17,R,NA,Effective reproduction number (R),1.4566588754144836,1.692176005585192,1.5108371002369663,1.6039338896634567,1.568519386248627,1.568746584581567,0.0719548593314402
2020-06-18,R,NA,Effective reproduction number (R),1.4498549475359264,1.6803538396402042,1.5207722668823962,1.6121955240581303,1.570206543976586,1.5708497792807843,0.07069210692752213
2020-06-19,R,NA,Effective reproduction number (R),1.4516826203239028,1.679481983020103,1.5133972931746906,1.603498624009603,1.569007849846252,1.5713267734697345,0.06988185006235867
2020-06-20,R,NA,Effective reproduction number (R),1.45941741099277,1.6843037326244958,1.5184683535259318,1.608796381667753,1.5692687678590709,1.5703234802017494,0.06942828854384958
2020-06-21,R,NA,Effective reproduction number (R),1.461095705427693,1.6869206565485364,1.5239841494411146,1.6124402959031148,1.5670376959091155,1.5679463375837686,0.06923288436634245
2020-06-22,R,NA,Effective reproduction number (R),1.4534760215267601,1.6743920064217368,1.512979484438132,1.6025053565721405,1.5647350093737078,1.564264877435792,0.06923897569079551
2020-06-23,R,NA,Effective reproduction number (R),1.451811028534873,1.673890333027728,1.520020866238007,1.610778655443358,1.560465303023649,1.5593172985183064,0.06946345922880082
2020-06-24,R,NA,Effective reproduction number (R),1.4398573394615222,1.6648118567942087,1.502173033350658,1.5951624349604951,1.5533339336487897,1.5531181555503983,0.07000836176020536
2020-06-25,R,NA,Effective reproduction number (R),1.4325485129277773,1.6634177198621534,1.4977424657277787,1.5907036160860804,1.5454429246149628,1.5456672821187476,0.07104823608362947
2020-06-26,R,NA,Effective reproduction number (R),1.419455166950483,1.6558768306751999,1.4866601849644165,1.5825700974022423,1.53738578063744,1.5369591416349986,0.07279294011129056
2020-06-27,R,NA,Effective reproduction number (R),1.405262943949267,1.651367324974856,1.4800615573627005,1.5794668193976928,1.525849264783743,1.5269919144623527,0.0754326597380442
2020-06-28,R,NA,Effective reproduction number (R),1.3881615352523131,1.647691819762012,1.4543031542134834,1.5582940363759243,1.514544667196274,1.5157757528021911,0.07908202986062539
2020-06-29,R,NA,Effective reproduction number (R),1.3744366898886071,1.6485181409344762,1.4465714317435958,1.5573468705736595,1.5016996391392188,1.5033397472296843,0.08374476191051747
2020-06-30,R,NA,Effective reproduction number (R),1.3500326613909175,1.6414056699287263,1.433227121529907,1.553519378455343,1.487109487793223,1.4897372402826001,0.0893116415401316
2020-07-01,R,NA,Effective reproduction number (R),1.3174251697381145,1.6050360082050013,1.3853764113551499,1.502121232461242,1.4580259879935678,1.4616140685173789,0.08750577592746069
2020-07-02,R,NA,Effective reproduction number (R),1.3168943202982692,1.5795956831102924,1.3901145403815627,1.49809386445601,1.4428017013942511,1.4452005974154936,0.08001702921379332
2020-07-03,R,NA,Effective reproduction number (R),1.315495947188226,1.5580171881222922,1.3681583913911328,1.4673476279143882,1.4257073916473446,1.4280022720489645,0.07405241474419381
2020-07-04,R,NA,Effective reproduction number (R),1.3024145881432667,1.5335352494690175,1.3602264395581165,1.452536030124062,1.4084389280260492,1.4101940667520807,0.06997755462919393
2020-07-05,R,NA,Effective reproduction number (R),1.2829908233906104,1.5091018383007277,1.3511467892581845,1.4405179512297484,1.3900818096891316,1.3919667779601939,0.06801145947627131
2020-07-06,R,NA,Effective reproduction number (R),1.2644213178742014,1.4898896587015258,1.3266622039759837,1.4171131223976867,1.3711704686497292,1.373519080696878,0.0681535702433591
2020-07-07,R,NA,Effective reproduction number (R),1.2314910203050553,1.4613371155163182,1.3029674377053944,1.3976581668979724,1.3536212052377028,1.3550482755816515,0.07017884696379707
2020-07-08,R,NA,Effective reproduction number (R),1.2143437640743964,1.455367748295134,1.2799003208776947,1.377201586282193,1.3347320770480073,1.3367403498298616,0.07371279696009861
2020-07-09,R,NA,Effective reproduction number (R),1.1927127159850737,1.4478020436506545,1.2654611954090726,1.3693003965455905,1.3169885764897693,1.3187600782498365,0.07833460330964252
2020-07-10,R,NA,Effective reproduction number (R),1.129356469993902,1.384528219580446,1.2091744914920879,1.316566629032188,1.2523059221159345,1.2556681690067737,0.07927348241893722
2020-07-11,R,NA,Effective reproduction number (R),1.1161997544703153,1.3484262407092866,1.1863912657781208,1.2850488112165026,1.2363750789869896,1.2385308441964182,0.07264873027139207
2020-07-12,R,NA,Effective reproduction number (R),1.113364416188077,1.3280949805186562,1.168620626801092,1.2602116443402858,1.220402957322104,1.2220151250285858,0.06692736993037084
2020-07-13,R,NA,Effective reproduction number (R),1.1020398477739461,1.3037809568611816,1.1581255258214764,1.2437157257327374,1.2038211581873517,1.2061390006547066,0.06225049165653839
2020-07-14,R,NA,Effective reproduction number (R),1.0948518270875234,1.2844128616484711,1.1426786460710954,1.223632000356611,1.18829202126599,1.1908733857172007,0.05872944060837378
2020-07-15,R,NA,Effective reproduction number (R),1.0899709085147495,1.2745949140831538,1.1250769571689572,1.2026000202869596,1.1739565034156845,1.1761438743608064,0.056431987684920575
2020-07-16,R,NA,Effective reproduction number (R),1.074382860753577,1.2578516697057445,1.1295906050525142,1.204537867265893,1.161037374091893,1.16183487524617,0.055373238106762084
2020-07-17,R,NA,Effective reproduction number (R),1.0555598824422041,1.2396562957093533,1.1078544152758605,1.1817467488259843,1.1474058408031302,1.1477958650921616,0.055514346196943336
2020-07-18,R,NA,Effective reproduction number (R),1.0453715398382062,1.2312387649641046,1.0986870956035832,1.1734425504990331,1.1330753012595873,1.1338494492993294,0.056768731427344225
2020-07-19,R,NA,Effective reproduction number (R),1.022884357471975,1.2147004378334696,1.08128383891815,1.1585663684223297,1.120101635922872,1.119800899210003,0.05901180516373841
2020-07-20,R,NA,Effective reproduction number (R),0.9987570290343453,1.2000703985215995,1.0748749471365067,1.1584735530559591,1.106580404083079,1.1054488254976653,0.062089864731695005
2020-07-21,R,NA,Effective reproduction number (R),0.9756801004177341,1.1905038223901283,1.0568905407768996,1.14703529463302,1.0903175414145163,1.0905966238990152,0.06582685641474403
2020-07-22,R,NA,Effective reproduction number (R),0.9359886358893175,1.1703565201559685,0.9911968861679222,1.0853246308125557,1.0484653991946318,1.053014525552467,0.0720348762069576
2020-07-23,R,NA,Effective reproduction number (R),0.930715835033614,1.1477895924026131,0.9780401209337479,1.0683651649319017,1.0326323982939436,1.0363904099269683,0.06742855044582496
2020-07-24,R,NA,Effective reproduction number (R),0.9115273304834773,1.11389252920204,0.9679736456147177,1.054773260777543,1.0158610206445018,1.0188556052050095,0.06343992487918236
2020-07-25,R,NA,Effective reproduction number (R),0.9006319075110059,1.092703130261569,0.960810514288208,1.0420232545191257,0.9982960848573391,1.0003582624690046,0.06016771266540708
2020-07-26,R,NA,Effective reproduction number (R),0.8869683976656714,1.0737447890885554,0.9312152385957186,1.0091405659456893,0.9784154978358348,0.980900291493373,0.05766814914952368
2020-07-27,R,NA,Effective reproduction number (R),0.8593825404356946,1.0434701968457294,0.9182899157234686,0.9933902027867492,0.958875118846186,0.9605407317354746,0.055952640731341166
2020-07-28,R,NA,Effective reproduction number (R),0.8443214540285724,1.024683948784541,0.8951530402208402,0.9687986908300137,0.9383060628401749,0.9393956368694515,0.054995669179334815
2020-07-29,R,NA,Effective reproduction number (R),0.8213918798194,1.0015648392500571,0.8856791350471038,0.9581741868782219,0.9174091859341431,0.9176342384589207,0.054748342665657035
2020-07-30,R,NA,Effective reproduction number (R),0.7991967075457497,0.9789393509576827,0.8543815866477786,0.9269968835127544,0.8958358840444289,0.8954715315196594,0.05515071606498855
2020-07-31,R,NA,Effective reproduction number (R),0.7832968299242397,0.9664514644933627,0.835779793383936,0.9097420538747749,0.872886817793747,0.8731578299568163,0.056138095775169296
2020-08-01,R,NA,Effective reproduction number (R),0.7569253973510226,0.945006075009279,0.8144879255558931,0.8892259108100943,0.8505347408258743,0.8509661941969278,0.0576411222922234
2020-08-02,R,NA,Effective reproduction number (R),0.7305946707391665,0.925317076915243,0.7868424924257006,0.8631878649483629,0.8276398570426426,0.8291788640949815,0.05958294017202177
2020-08-03,R,NA,Effective reproduction number (R),0.6785853868074271,0.8722802875378121,0.7245109908315311,0.8026858184418805,0.7710581861805171,0.7731979907806092,0.05937161320545254
2020-08-04,R,NA,Effective reproduction number (R),0.6585326097314362,0.8411716358988138,0.7108656675011915,0.7844541197099163,0.7512953066672534,0.7534653290302672,0.05608744951800935
2020-08-05,R,NA,Effective reproduction number (R),0.6476480200451193,0.8232360797462809,0.6996105690198303,0.7698591626104804,0.7330466485968068,0.7348859157859718,0.053560350454706536
2020-08-06,R,NA,Effective reproduction number (R),0.6343906739139001,0.8051740410573724,0.6833339935839597,0.7520139976682053,0.7166729851487597,0.7176573757584492,0.0517978056213505
2020-08-07,R,NA,Effective reproduction number (R),0.6222413373173599,0.7900832825621233,0.6716240779986156,0.7383297947178824,0.7020686018300364,0.7019395376149052,0.05074581728794006
2020-08-08,R,NA,Effective reproduction number (R),0.6062173987266802,0.7712242791512138,0.6594829567520001,0.7254825975399622,0.6881749519315561,0.6878525092187918,0.05030382694526127
2020-08-09,R,NA,Effective reproduction number (R),0.5877394850224967,0.7530249387663076,0.6393525930466382,0.7047677163757975,0.6764221339758312,0.6754768314825977,0.050351694537218494
2020-08-10,R,NA,Effective reproduction number (R),0.5805163531045912,0.7451485988118937,0.6300643306880697,0.6958523049041128,0.6653867019335467,0.6648551602513183,0.05077996223314828
2020-08-11,R,NA,Effective reproduction number (R),0.5666706157319547,0.735335070210414,0.6207466679366778,0.6874318738353803,0.6559827668791413,0.65599490024259,0.05151527511771756
2020-08-12,R,NA,Effective reproduction number (R),0.5583325182804967,0.7305024062618392,0.6133717702590983,0.6825116408814959,0.6493536890466132,0.6488712719499344,0.052536717771853335
2020-08-13,R,NA,Effective reproduction number (R),0.554775298476566,0.7309143643659847,0.6095132201280429,0.6805854352704299,0.6444801242320658,0.6434304091750931,0.0538820792034398
2020-08-14,R,NA,Effective reproduction number (R),0.5462086650699497,0.7266481325341129,0.6062440491853683,0.6786406352679,0.6412546786088155,0.6395922373554332,0.05564419537623985
2020-08-15,R,NA,Effective reproduction number (R),0.5391254733263249,0.729496933819356,0.6058862283295203,0.6800764927788097,0.6393461464951173,0.6372530476852623,0.05795764408442462
2020-08-16,R,NA,Effective reproduction number (R),0.5373671335830419,0.7366856782550201,0.5992771189196813,0.6768337690538386,0.6381109488727543,0.6362878372984669,0.06097696110076227
2020-08-17,R,NA,Effective reproduction number (R),0.5222016585618933,0.7342476150355508,0.5993315976348439,0.6811351353468498,0.6385749655049207,0.6365526114664051,0.06484991868663995
2020-08-18,R,NA,Effective reproduction number (R),0.5263939178238232,0.754440174552719,0.6007515209220027,0.6888668797256287,0.6394868592406133,0.6378869227998594,0.06969199113863257
2020-08-19,R,NA,Effective reproduction number (R),0.5151655521328353,0.7636937825466776,0.599218579554136,0.6946814777730134,0.6414925732134046,0.6401169426783349,0.07556847589608866
