date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-24,infections,NA,Infections,583.8658973459659,859.2881068129168,644.6271933302544,756.0535097466794,712.7415610598194,718.5688047672398,85.99692961890956
2020-07-25,infections,NA,Infections,579.5896732051248,859.5752754258032,639.1269059229286,751.4067301976125,702.3770313916236,709.7173530714861,86.51586928215865
2020-07-26,infections,NA,Infections,554.3680403216869,835.1697361617464,631.7224209803297,743.1607742477432,690.6754131229676,696.9212005695231,86.86270070417422
2020-07-27,infections,NA,Infections,538.4279237861964,817.143754470871,612.5347813396969,724.5126768413645,673.8859511573162,680.361475592261,86.91557899921108
2020-07-28,infections,NA,Infections,526.3303491501719,802.2477421783834,590.7982269214319,703.3271317407671,653.9475088309266,660.3093174754613,86.58154283878991
2020-07-29,infections,NA,Infections,496.15021807352895,768.472646179893,569.4698666224803,682.4200132264375,631.7065809792691,637.130743404585,85.8267621861021
2020-07-30,infections,NA,Infections,473.4337825619157,738.5195000516757,525.5627880473776,636.0218307552558,605.4962374478412,611.2803470701691,84.70748175329278
2020-07-31,infections,NA,Infections,452.5445897177405,713.9748491948338,501.82500080153824,610.6069460230766,576.5946646380646,583.286824184214,83.38839541972754
2020-08-01,infections,NA,Infections,419.32767506033355,677.7840621849926,481.40020533056895,586.7061209636688,546.7344252003704,553.7318044097254,82.13431325895064
2020-08-02,infections,NA,Infections,382.81937869261094,643.4418714090626,451.64628450253684,555.3135989658008,516.4656160018212,523.223446017615,81.26788299946051
2020-08-03,infections,NA,Infections,371.4804021947607,583.3399340627274,422.52097271994785,505.44111416748484,467.6293058133407,473.1129065038587,66.49316524191273
2020-08-04,infections,NA,Infections,333.6272633173026,538.2668528951604,395.6014942904576,474.1108804513867,434.66600217742985,439.8732546918167,63.5944619691779
2020-08-05,infections,NA,Infections,316.10175319742797,516.6255159544434,351.9363507274397,429.5243439136331,402.49754667015986,407.4939337672414,61.77259477959893
2020-08-06,infections,NA,Infections,280.67593830503534,478.14012207410224,332.20111684571003,410.13092875277613,371.60122338966517,376.5598656963512,61.18165494302532
2020-08-07,infections,NA,Infections,254.80784911185222,454.97704036127766,292.6775925745808,373.2135953169229,343.34950713572255,347.44608896048413,61.780656207940666
2020-08-08,infections,NA,Infections,213.8197623540045,420.6780787868597,264.091456758656,345.9954814047645,317.18059580878605,320.3929996758312,63.37924830978095
2020-08-09,infections,NA,Infections,180.93631449264092,394.6993705622624,247.4005418191843,331.7215137368632,291.33631979958193,295.5359158688291,65.72323689856339
2020-08-10,infections,NA,Infections,163.16842988727194,385.9006558347826,219.58336877130662,307.0050916019868,268.67942282632885,272.9254617565012,68.57634038674242
2020-08-11,infections,NA,Infections,131.46525893347683,364.27538254007726,198.042970687153,289.5818467808984,247.62395348322616,252.54579477850845,71.76854246702585
2020-08-12,infections,NA,Infections,108.54612263792917,349.77717615712436,174.4759459300861,269.9894339779648,227.6056576352467,234.3325860368167,75.21106352483129
2020-08-13,infections,NA,Infections,89.17253627007798,337.4349301299789,156.5405472404181,256.16301784438156,210.4909039983625,218.1893119917904,78.89196232096451
2020-08-14,infections,NA,Infections,67.10858901242798,322.31503673518154,140.51381245750665,243.44365718496795,194.00509942818206,204.00164676251018,82.86609449365498
2020-08-15,infections,NA,Infections,51.54384766824052,313.2991439795887,109.10975989618612,214.85073027980954,179.02744226681637,191.64961776659933,87.24817711361621
2020-08-16,infections,NA,Infections,40.96934912117859,309.5740094420093,95.17458301909119,202.51772961685813,165.1857790323913,181.01775612791008,92.21448428041371
2020-08-17,infections,NA,Infections,30.680817417948145,303.93506081950227,70.30476911812872,178.00983666370217,152.9106807310672,172.0039624380433,98.0191434204409
2020-08-18,infections,NA,Infections,21.543229923366518,299.4928854735688,61.06561716158945,166.85573212008154,141.9311543720409,164.52841784731982,105.03805027260061
2020-08-19,infections,NA,Infections,12.77665279703569,295.82805683009326,52.15126117148945,156.57390862139795,131.01827589075782,158.54500786452346,113.87911902016586
2020-08-20,infections,NA,Infections,8.291023859555699,294.22590156608607,37.95981228876418,139.95494452080607,121.81215387784955,154.06052534759522,125.69207824118237
2020-08-21,infections,NA,Infections,3.8264436102643153,297.5694657919181,27.99494720461033,127.34527058818847,113.19061641217898,151.17469189489023,143.19178731501293
2020-08-22,infections,NA,Infections,4.9648868098821675,302.79679323840594,14.36095818121909,109.41664204187859,105.01240166140133,150.1773653296265,174.50597782656982
2020-08-23,infections,NA,Infections,3.790582934397237,312.1962875584633,12.127504607299457,102.78494074170833,97.50837860154786,151.81227204432415,247.8072717543574
2020-08-24,infections,NA,Infections,0.44163709171362986,317.790944295867,6.441318357066443,92.63852733037339,90.1950909262351,158.06805652951388,458.47212285283274
2020-08-25,infections,NA,Infections,0.31937556985569815,326.9565142564296,5.203520970630316,86.7398221123903,83.2071656182633,174.74545398577104,1104.7824336998663
2020-08-26,infections,NA,Infections,0.22916690975471465,342.0826872020561,4.092924438979822,80.40106091908854,78.0349140988947,220.3730802830339,3157.6568137627323
2020-08-27,infections,NA,Infections,0.4609307900911627,353.33725297937264,3.1333837723835543,74.92058480882082,72.92617335332075,358.8293385988742,10035.822117352709
2020-08-28,infections,NA,Infections,0.11464753051215601,361.3359550042974,1.6937307252901106,68.99946556451803,68.09783887260032,823.0685997139418,34370.24285112689
2020-08-29,infections,NA,Infections,0.07979005387539291,380.07184513920623,0.28552159092007046,62.76491783939464,62.59473166124009,2493.1767203175054,124166.00482607806
2020-08-30,infections,NA,Infections,0.054908230954034784,399.371486236841,0.21187746238388694,58.521586279764364,58.44809660960804,8744.064469952371,463974.68048108474
2020-08-31,infections,NA,Infections,0.03736977966362168,412.66091123725835,0.15778369727688776,54.792263317975234,54.756729232376614,32455.886551998257,1758836.5569871445
2020-09-01,infections,NA,Infections,0.02517032692451585,425.0208821798283,0.02517032692451585,50.11129858106943,50.09568364070101,121637.14462341904,6637677.980261796
2020-09-02,infections,NA,Infections,0.016796519109543384,438.7561869845739,0.016796519109543384,46.113789912010674,46.09716152883867,448012.49368723953,24505412.70102133
2020-09-03,infections,NA,Infections,0.011122891173134074,458.83052344810017,0.06502112056232459,42.72767078796684,42.67786594408582,1591885.6876842335,87145416.32493916
2020-05-02,R,NA,Effective reproduction number (R),0.714748845837395,1.121301064984826,0.8344470561323024,0.9904307094017506,0.9141289499839934,0.9267969029455851,0.13066790891414137
2020-05-03,R,NA,Effective reproduction number (R),0.7416411149381437,1.0920250590743485,0.833882958398724,0.9701234254947324,0.9073390642374368,0.9169499736102058,0.11127594650524357
2020-05-04,R,NA,Effective reproduction number (R),0.7586417794974852,1.0558606441679546,0.8359676985925387,0.9548098864621031,0.898885541808053,0.9067263788450572,0.09397837461431303
2020-05-05,R,NA,Effective reproduction number (R),0.7740779060164527,1.0275162916930052,0.8286416152664543,0.929990786990823,0.8903426448362861,0.8962331855638177,0.07905581477796879
2020-05-06,R,NA,Effective reproduction number (R),0.786740835033989,1.0060782925982803,0.8364505981009618,0.9215128710992462,0.8813502339785324,0.8856087318324756,0.06689236579355846
2020-05-07,R,NA,Effective reproduction number (R),0.7740902829255538,0.9652228998549818,0.8370772661593331,0.9108735316932034,0.8720685859862268,0.8750200386751038,0.05793660481794536
2020-05-08,R,NA,Effective reproduction number (R),0.7786502286465429,0.9520131193029525,0.8243628809197733,0.8914580374303392,0.8633102146819933,0.8646587420003301,0.05252731061105671
2020-05-09,R,NA,Effective reproduction number (R),0.7774556691689164,0.9407552362977503,0.8281039252516644,0.8946379594979336,0.8541456054718354,0.8547359868574751,0.0505816501548589
2020-05-10,R,NA,Effective reproduction number (R),0.7612021285267019,0.9267956133191507,0.817630560270764,0.8849626427463182,0.8456929859167455,0.8454768121439283,0.05143095978168526
2020-05-11,R,NA,Effective reproduction number (R),0.748246036780718,0.9206641340784215,0.8024444119638022,0.8714686214949744,0.8388235889098228,0.8371145268639401,0.05407034276578193
2020-05-12,R,NA,Effective reproduction number (R),0.7357754192865513,0.9205678034416375,0.8065690281269293,0.87739950090785,0.8315794132614198,0.8298854573545388,0.05756036626135811
2020-05-13,R,NA,Effective reproduction number (R),0.7264640520044281,0.9217292193741904,0.7884845490721001,0.863831103435509,0.8258369902788407,0.8240242728153904,0.06122551105870226
2020-05-14,R,NA,Effective reproduction number (R),0.7175983536010716,0.925949138388782,0.7827344497396028,0.8627328507915687,0.8221226337664937,0.8197599255356154,0.06465244252867244
2020-05-15,R,NA,Effective reproduction number (R),0.7074775818614325,0.926766578971963,0.7880100409411113,0.8704669722335798,0.8210225483869213,0.8173121122730039,0.06762222254660102
2020-05-16,R,NA,Effective reproduction number (R),0.7039188476027343,0.9297444457246031,0.779011262339973,0.8663983651825179,0.820795008875012,0.8168880918521673,0.07004590130133208
2020-05-17,R,NA,Effective reproduction number (R),0.7029885577763995,0.9344221202867666,0.7771939833026539,0.8685196608983234,0.8227257035197679,0.8186796769310989,0.07191752159111088
2020-05-18,R,NA,Effective reproduction number (R),0.6997527016126983,0.9358519210361458,0.7876631204122659,0.8810990929676109,0.8270558731547875,0.8228602377422523,0.0732813787072751
2020-05-19,R,NA,Effective reproduction number (R),0.7106571353226677,0.950441151248983,0.8028809627218279,0.8985555402694431,0.8339771048388658,0.829581593265986,0.07420879616433346
2020-05-20,R,NA,Effective reproduction number (R),0.721782988340717,0.9639926986847639,0.8118649764577408,0.9091347770640863,0.8430501291194035,0.8389707077153907,0.0747813083435948
2020-05-21,R,NA,Effective reproduction number (R),0.7270325070202387,0.9717476518781272,0.8141795428205586,0.9109005493920015,0.8548887316834033,0.8511261529133425,0.07507863464346776
2020-05-22,R,NA,Effective reproduction number (R),0.7507844935223588,0.9970550962634618,0.826814072064264,0.9246018281173826,0.8711634103237522,0.8661143416936317,0.07517077763829015
2020-05-23,R,NA,Effective reproduction number (R),0.7667914740386783,1.0139306735470295,0.8273523246396262,0.9256078734966611,0.8884144063896506,0.8839655869518755,0.07511412164816603
2020-05-24,R,NA,Effective reproduction number (R),0.7816886314106856,1.0304354332880241,0.86677966861063,0.9642542693858984,0.9078503967130165,0.9046700963398171,0.07495164274905926
2020-05-25,R,NA,Effective reproduction number (R),0.8019552247052323,1.047942872090664,0.8790971791137873,0.9764733653494041,0.9301853285570271,0.9281740713387893,0.07471726762500891
2020-05-26,R,NA,Effective reproduction number (R),0.8302594588163403,1.074013527447749,0.9050426652825991,1.001328786005727,0.9549203453097858,0.9543761367174127,0.07444401241524802
2020-05-27,R,NA,Effective reproduction number (R),0.8662861572092503,1.1070641537391597,0.9417836202146629,1.038114892742053,0.9830636316272359,0.9831243772361131,0.07417478101500741
2020-05-28,R,NA,Effective reproduction number (R),0.8951479127217117,1.1342784191682966,0.9642594673331834,1.0609758816226391,1.0134053768637044,1.014214299783515,0.0739736009242913
2020-05-29,R,NA,Effective reproduction number (R),0.930764409702117,1.1659089721823666,0.9924843495565193,1.088746396601505,1.0458138142572457,1.047388069897142,0.07393368867518563
2020-05-30,R,NA,Effective reproduction number (R),0.9645945384627361,1.2033862092228464,1.0357901052954663,1.130354667602262,1.0818381469915725,1.0823353909549498,0.07417745341187909
2020-05-31,R,NA,Effective reproduction number (R),0.9984361620608121,1.2415838472196719,1.0644658622742582,1.158612046679155,1.1171194651847762,1.1186963976693973,0.07484345498581009
2020-06-01,R,NA,Effective reproduction number (R),1.0286135617211065,1.2739075444013674,1.0983027782314243,1.1959330601825688,1.1531360836485494,1.1560669106973809,0.07605815959762773
2020-06-02,R,NA,Effective reproduction number (R),1.0634984352536558,1.3167523145687061,1.1305611192744398,1.2296549330305853,1.1909665292744076,1.1940063252381103,0.07789699041984728
2020-06-03,R,NA,Effective reproduction number (R),1.1012065986644346,1.360603547933939,1.1668280097567778,1.2693605668833967,1.2273249309321623,1.232048258164536,0.08034713947917285
2020-06-04,R,NA,Effective reproduction number (R),1.1363433746524187,1.4051900175131327,1.1942310022297524,1.3001879162422398,1.2651595046827224,1.269713836909228,0.08328771984249426
2020-06-05,R,NA,Effective reproduction number (R),1.1650614581864425,1.442621330194278,1.234267764196907,1.3426211699968733,1.3007932199466845,1.3065271815815882,0.08649678565484606
2020-06-06,R,NA,Effective reproduction number (R),1.20151986705621,1.4886998963738272,1.2726419684646035,1.385764825908477,1.3352094029109778,1.3420322451582685,0.08968313065078312
2020-06-07,R,NA,Effective reproduction number (R),1.2364833103620265,1.5289950399740866,1.2906253242141774,1.4094616063258418,1.3666406942289255,1.3758098052563086,0.09253206691646466
2020-06-08,R,NA,Effective reproduction number (R),1.255971067911062,1.558753633847439,1.3210845317493627,1.443211129347364,1.39943765368162,1.4074931372326125,0.09475297045437334
2020-06-09,R,NA,Effective reproduction number (R),1.28918138652919,1.5979555674564556,1.3630685668503992,1.4890124228174106,1.4286573822395299,1.4367808312473136,0.09611991384844353
2020-06-10,R,NA,Effective reproduction number (R),1.3103514271770584,1.6227696940368854,1.389880506095952,1.516208921544232,1.4560609306052692,1.4634454013669378,0.09650093500534859
2020-06-11,R,NA,Effective reproduction number (R),1.3267453609442648,1.6392213312264134,1.4062497917140386,1.5318188797382253,1.480267802220931,1.4873367718425226,0.09587427039309088
2020-06-12,R,NA,Effective reproduction number (R),1.354987628866704,1.6602645706862078,1.4372720361261748,1.5598329837069649,1.5031153803387074,1.508380349452105,0.0943311761819857
2020-06-13,R,NA,Effective reproduction number (R),1.3822822061328128,1.678510852617267,1.4412619747459854,1.561334324675948,1.5217202729999841,1.5265700857396394,0.09206540073975213
2020-06-14,R,NA,Effective reproduction number (R),1.3984009155927524,1.6886818536066692,1.4693381314355927,1.5874330341615897,1.5384538296210337,1.54195756328489,0.08934951484825784
2020-06-15,R,NA,Effective reproduction number (R),1.4134816200696905,1.6944441952035885,1.4763806197825544,1.592115832475136,1.5499637270913857,1.5546385862324217,0.08649875079955383
2020-06-16,R,NA,Effective reproduction number (R),1.4222734406032695,1.6953244206905986,1.503778656164287,1.6161194723289354,1.5622991966254074,1.5647389439693637,0.08382470225099546
2020-06-17,R,NA,Effective reproduction number (R),1.4374706065548388,1.7019182492568363,1.5060344662713212,1.616009547496763,1.5712611002276242,1.572400935221013,0.08158516557272856
2020-06-18,R,NA,Effective reproduction number (R),1.4449921689013636,1.7034612160267977,1.5316446890310564,1.6412127892763573,1.576483263336447,1.577771930949448,0.07994189523809712
2020-06-19,R,NA,Effective reproduction number (R),1.445984358127772,1.6986706005543348,1.5434336190151117,1.6504832958573148,1.5803902497683915,1.580995798896013,0.07894101641506046
2020-06-20,R,NA,Effective reproduction number (R),1.45176640084061,1.704852963851254,1.5237299239745419,1.630031028758792,1.5825829820392903,1.5822075051521907,0.07852585453111499
2020-06-21,R,NA,Effective reproduction number (R),1.454370515774399,1.7095592028334645,1.5243394737051588,1.6276309356693595,1.5827468742718258,1.5815307370163656,0.07857909259843517
2020-06-22,R,NA,Effective reproduction number (R),1.453892973882,1.7121082366875513,1.530679268550012,1.6332944625083432,1.5793484894403456,1.5790780246077356,0.07897883148717348
2020-06-23,R,NA,Effective reproduction number (R),1.4502500305478907,1.7122858773894054,1.5162405744030476,1.6196978072037114,1.5743106071907929,1.5749526173358117,0.07964962899207044
2020-06-24,R,NA,Effective reproduction number (R),1.4356799619262655,1.698708503207785,1.5184408742728994,1.6242516158499947,1.5698813901619801,1.569251307786523,0.0805944760327441
2020-06-25,R,NA,Effective reproduction number (R),1.4274018560164619,1.6942889619513284,1.5186929015905302,1.627074079189571,1.5605242729670938,1.5620674751548915,0.08190077096541133
2020-06-26,R,NA,Effective reproduction number (R),1.423605047980038,1.694895447631648,1.4977383054671847,1.6090112217109387,1.552461110418439,1.5534938053930214,0.08371911116459352
2020-06-27,R,NA,Effective reproduction number (R),1.416708440314782,1.6977444208963792,1.4779920659931913,1.5914634899386424,1.5428265967053187,1.5436243825258569,0.0862193848744473
2020-06-28,R,NA,Effective reproduction number (R),1.3820335244149273,1.673516983043175,1.4747417336107302,1.5935946171159545,1.5299693743822345,1.5325560766027608,0.08953597206339156
2020-06-29,R,NA,Effective reproduction number (R),1.373081664922553,1.6785981979056086,1.4653617323483574,1.591193126062117,1.51709243878592,1.5203893266719195,0.09372021305150917
2020-06-30,R,NA,Effective reproduction number (R),1.3472949570082586,1.6728046993905596,1.4335856609073676,1.5641841570502524,1.505399982398665,1.5072284981130746,0.09871735089062836
2020-07-01,R,NA,Effective reproduction number (R),1.3277841549190963,1.636517520839088,1.404096913992088,1.530324951942879,1.4691504929578363,1.4721415796822248,0.0948257242068444
2020-07-02,R,NA,Effective reproduction number (R),1.3082924783538463,1.5961908955452584,1.3879152361130445,1.5075575209801662,1.4547433103319227,1.456717181928109,0.08887189717603658
2020-07-03,R,NA,Effective reproduction number (R),1.2955674247687339,1.5697346963660932,1.3677367078415499,1.481921345505316,1.441085618850055,1.4406968550342913,0.0844008953421823
2020-07-04,R,NA,Effective reproduction number (R),1.2857377217799746,1.551290914445537,1.3661139407070326,1.4763849538091434,1.4241162108077665,1.4242097196500727,0.08156959170421771
2020-07-05,R,NA,Effective reproduction number (R),1.2699097087958702,1.5296465884098407,1.3404163084907157,1.4503337138412276,1.4076263505196573,1.407383312065201,0.0803966581556891
2020-07-06,R,NA,Effective reproduction number (R),1.2524184219703016,1.512234484138775,1.3261318210809896,1.4357512608578202,1.3907817177763113,1.3903408514367042,0.08077242637686907
2020-07-07,R,NA,Effective reproduction number (R),1.2430360050640654,1.5037808253119653,1.3177043266082096,1.428718091026781,1.3734117276388127,1.3731976726312263,0.08249795464618892
2020-07-08,R,NA,Effective reproduction number (R),1.222972401741317,1.4953240375892953,1.2861768158085385,1.4000045262074152,1.3541460538648078,1.3560569585773095,0.08533337976301231
2020-07-09,R,NA,Effective reproduction number (R),1.1964153424371935,1.4848302367593265,1.291772579942057,1.4095363903791418,1.3361632954436355,1.3390051092829003,0.08903491387213879
2020-07-10,R,NA,Effective reproduction number (R),1.1373390644048456,1.4169197157290732,1.217112736633579,1.327839382744454,1.279803319779134,1.282787932947336,0.08546528551795952
2020-07-11,R,NA,Effective reproduction number (R),1.133928335116081,1.3944172907871553,1.21840028655859,1.320847780360463,1.2631932370550643,1.26586261435706,0.07965353459350824
2020-07-12,R,NA,Effective reproduction number (R),1.1202909870160442,1.3662290851696297,1.18875683687461,1.2855208120273145,1.248669060541213,1.2491700599743043,0.07482749226243612
2020-07-13,R,NA,Effective reproduction number (R),1.1137079420177538,1.3453661225990872,1.1797266003072844,1.2725943627579295,1.2313071870761059,1.2327058690719768,0.07113731186930228
2020-07-14,R,NA,Effective reproduction number (R),1.106060511102118,1.3277578029288162,1.1666186162495127,1.2566259438250822,1.2152789028267144,1.2164379003360297,0.06866419116772039
2020-07-15,R,NA,Effective reproduction number (R),1.0827452267912905,1.3045265882813881,1.163220742550916,1.251411945425213,1.1992248858115455,1.2003090898616955,0.06740046398117065
2020-07-16,R,NA,Effective reproduction number (R),1.0783574296993002,1.3028205874808774,1.145251248625021,1.2316882735908832,1.183116926083437,1.1842420151394597,0.06725359210705487
2020-07-17,R,NA,Effective reproduction number (R),1.059134140714874,1.2848393996035576,1.1304682448082841,1.2190660240640219,1.168033959250444,1.1681448246542998,0.06807373329740411
2020-07-18,R,NA,Effective reproduction number (R),1.0424888735696367,1.2720224307077268,1.1001103819528866,1.189895914595913,1.1513051864209398,1.151918044312308,0.06969100615679616
2020-07-19,R,NA,Effective reproduction number (R),1.0124326711729432,1.2472072827923928,1.0925405153826597,1.186166406390157,1.134516817623576,1.135461742962454,0.07194513855821703
2020-07-20,R,NA,Effective reproduction number (R),0.9892205716932844,1.2320515424560594,1.0627904806108934,1.1616251464416039,1.1177533165848494,1.118682586887985,0.07469814632705458
2020-07-21,R,NA,Effective reproduction number (R),0.9680946422948566,1.218897645874297,1.037137075804523,1.1417140621235007,1.1016315221173234,1.1015004180421233,0.07783143612602338
2020-07-22,R,NA,Effective reproduction number (R),0.9231599105141595,1.188698536194944,0.9958743654891714,1.1068585525916206,1.0534200647425052,1.0575673998465003,0.08141667944877498
2020-07-23,R,NA,Effective reproduction number (R),0.9166689519453863,1.1662623824376206,0.9792235794696532,1.0851950245790014,1.0353391270330796,1.0392966837664992,0.0774633965639683
2020-07-24,R,NA,Effective reproduction number (R),0.9007506878772304,1.141538125552574,0.9578115590848125,1.057731401444401,1.0166929737893917,1.0205494599297142,0.07409964489625177
2020-07-25,R,NA,Effective reproduction number (R),0.8871749493756296,1.118660199728812,0.9527916388944351,1.046435058290029,0.9970990501129202,1.0013537345804326,0.07134194634369939
2020-07-26,R,NA,Effective reproduction number (R),0.8741308831059498,1.0989320342954823,0.9288444279384771,1.0183827219103254,0.9787241015308318,0.9817694001787253,0.0691707765346209
2020-07-27,R,NA,Effective reproduction number (R),0.8528935385343074,1.071112852647889,0.90509746515847,0.9939699672077419,0.9596413876571536,0.9618889771261042,0.06755081491535349
2020-07-28,R,NA,Effective reproduction number (R),0.8337165909978944,1.049699686064226,0.8892158173211122,0.9756987541562436,0.9398535493759913,0.9418369381105975,0.0664609787309251
2020-07-29,R,NA,Effective reproduction number (R),0.8149479855824736,1.029945178454123,0.8781643187050652,0.9639974943945392,0.9206707695162207,0.9217673703317961,0.06592323809074697
2020-07-30,R,NA,Effective reproduction number (R),0.7928233160123386,1.0068696529592998,0.8492259617949969,0.9346965090233742,0.900334152919551,0.9018598163182239,0.06601824957158296
2020-07-31,R,NA,Effective reproduction number (R),0.7751519875126838,0.9919787204491677,0.8357492720961323,0.9222866400901297,0.8805115980732192,0.8823133062846574,0.06687896041789065
2020-08-01,R,NA,Effective reproduction number (R),0.7554296981414058,0.9792089027315728,0.8090022458536735,0.8987506549572918,0.8620069665114238,0.8633388254242493,0.0686604012642544
2020-08-02,R,NA,Effective reproduction number (R),0.7280718586190288,0.9609252274662975,0.7906296223272008,0.8857467294977507,0.8430699047896495,0.8451506977820874,0.07149447717179369
2020-08-03,R,NA,Effective reproduction number (R),0.6786275379492264,0.9199732039894004,0.7326693601222988,0.8314758307892177,0.7981372452213122,0.7986924249066008,0.07466919966542147
2020-08-04,R,NA,Effective reproduction number (R),0.6624975401295063,0.9057325307727293,0.7360611525334774,0.8362430255710587,0.7842939091323773,0.7828838192731619,0.07552111991883334
2020-08-05,R,NA,Effective reproduction number (R),0.6320910242887832,0.8847126925861262,0.7188303395054757,0.821848624888565,0.7709474596615946,0.7684155327620217,0.07816474569493702
2020-08-06,R,NA,Effective reproduction number (R),0.6160958357413767,0.8854052355445541,0.7029237477339418,0.8099816084253066,0.7574137860851777,0.755429333920239,0.08247825470332697
2020-08-07,R,NA,Effective reproduction number (R),0.6078245316853883,0.8950182288566741,0.6892565213488505,0.8016549482062862,0.7472467528347658,0.7440349560727864,0.08821941429506007
2020-08-08,R,NA,Effective reproduction number (R),0.5794295557233247,0.8873596252277793,0.6853821260119061,0.8071241554245967,0.7369300288817345,0.7343080678504544,0.09510509067201192
2020-08-09,R,NA,Effective reproduction number (R),0.5495742576049257,0.8820029949154763,0.6819249210463729,0.814978868243129,0.7287062102784818,0.7262900094408131,0.10287367541876112
2020-08-10,R,NA,Effective reproduction number (R),0.5263820752085299,0.8884781364663099,0.66816939670616,0.8111424525725383,0.7238451487476887,0.7199889367733825,0.1113173078846378
2020-08-11,R,NA,Effective reproduction number (R),0.5093089718831556,0.8991778332942246,0.65877989387754,0.8118073119845448,0.719501913686436,0.7153819351743483,0.12029010373194707
2020-08-12,R,NA,Effective reproduction number (R),0.5030204471892538,0.9220302465039583,0.6554935294859964,0.8189053352465575,0.7169917110997865,0.7124176668592328,0.12970321667257084
2020-08-13,R,NA,Effective reproduction number (R),0.48547671324320585,0.9384025858600379,0.6465145774199352,0.8253885125419649,0.7146914844681805,0.7110191856137403,0.13951491158340779
2020-08-14,R,NA,Effective reproduction number (R),0.4535039555822431,0.9411641676980715,0.649518572358739,0.8436260797312067,0.7118359010814086,0.7110866634268099,0.14972028276014276
2020-08-15,R,NA,Effective reproduction number (R),0.4503077838419204,0.9723847616619261,0.6024826426583043,0.8117662431557546,0.7106809914222406,0.7124999042938901,0.16034285538880796
2020-08-16,R,NA,Effective reproduction number (R),0.4114727827111633,0.9717186779379123,0.6028516582736017,0.8241176699566036,0.7109712247077163,0.7151206501110571,0.17142905785963727
2020-08-17,R,NA,Effective reproduction number (R),0.4090057557059068,1.004098069007104,0.599784148367994,0.8320571572113071,0.7118902266847126,0.7187947960074493,0.18304601016482336
2020-08-18,R,NA,Effective reproduction number (R),0.3854964386363681,1.0145096914276783,0.588805393862376,0.8324357475875221,0.7136763634010963,0.7233547121505703,0.19528273813412458
2020-08-19,R,NA,Effective reproduction number (R),0.3814886546797087,1.0420962511236282,0.5938176462139568,0.8481288025718517,0.7154523384569237,0.7286219008898626,0.20825415212766404
2020-08-20,R,NA,Effective reproduction number (R),0.3854044906458794,1.0735983796752797,0.5868390656526549,0.8547571391447436,0.717718584175019,0.7344101913822512,0.22210519738164022
2020-08-21,R,NA,Effective reproduction number (R),0.38751882168653956,1.108584381414958,0.579368744709835,0.8571250069296825,0.7194221928538278,0.7405295912850737,0.23700917574506097
2020-08-22,R,NA,Effective reproduction number (R),0.35773322863577073,1.1114204008161495,0.5681489394869403,0.8591807529926629,0.7216818468778498,0.7467908011991399,0.25315038142515234
2020-08-23,R,NA,Effective reproduction number (R),0.35564664280195846,1.1427788073028786,0.5302157177620577,0.8313856280201527,0.7245868836210656,0.7530102962925842,0.27068010588709945
2020-08-24,R,NA,Effective reproduction number (R),0.34025690377312756,1.1558299226656048,0.5456220610180366,0.8526430277175954,0.7258197125363999,0.7590158339436885,0.2896415444415969
2020-08-25,R,NA,Effective reproduction number (R),0.32132883512115795,1.1693375439427696,0.535704725935123,0.850892679504511,0.7252582426362422,0.7646522644964977,0.30987585956404706
2020-08-26,R,NA,Effective reproduction number (R),0.3098782124809925,1.1846698449101847,0.5291076568349831,0.8531481944827826,0.7240173394934336,0.7697875528532853,0.33094347488128
2020-08-27,R,NA,Effective reproduction number (R),0.2741305868542481,1.1762610008745553,0.5194505954717881,0.8500265772561338,0.7266083467280688,0.7743188647507216,0.3521071287955227
2020-08-28,R,NA,Effective reproduction number (R),0.3075842663295135,1.2285501212568102,0.5004267767092533,0.8379328053874653,0.7261214571543486,0.7781783562356775,0.37241151998593686
2020-08-29,R,NA,Effective reproduction number (R),0.2728611759005886,1.2105003553776896,0.4951440133939093,0.8384118922806396,0.72527944287089,0.7813379560933236,0.39085767827921225
2020-08-30,R,NA,Effective reproduction number (R),0.27667167406679166,1.2360795600187984,0.5107094893997955,0.861514988823954,0.7251099378070381,0.7838121172396829,0.40662600357839584
2020-08-31,R,NA,Effective reproduction number (R),0.2583049773004785,1.2393000173607849,0.5249667613309775,0.8819506060678146,0.7217404928751077,0.785657473238197,0.4192746548423853
2020-09-01,R,NA,Effective reproduction number (R),0.24735442350611883,1.2452489841809204,0.5182773116597161,0.8822535978811857,0.7213421448079755,0.786968724958215,0.4288447023280073
2020-09-02,R,NA,Effective reproduction number (R),0.2490319711236776,1.258667012887451,0.5219612367677201,0.8892042753206428,0.721482725127361,0.7878708379258684,0.4358378632429837
2020-09-03,R,NA,Effective reproduction number (R),0.24298687246572073,1.272782110499659,0.5234206463217922,0.8909218650249694,0.7206642943146759,0.7885084753653808,0.441080026235424
