date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-08,infections,NA,Infections,382.6397099419373,538.3226739440323,420.18190561209104,484.142817775791,456.4520464813851,458.7924222560887,48.2692557152947
2020-07-09,infections,NA,Infections,398.3284173356855,583.9687988346569,440.42642467302704,516.6310518266927,490.8953612614638,493.52881371888424,57.05198450618038
2020-07-10,infections,NA,Infections,436.38201378620977,584.2731427821575,471.2154211687173,530.2981659763886,504.89549576539946,507.69230888127584,45.55513573736403
2020-07-11,infections,NA,Infections,460.0824958205752,615.6577854580237,497.7176985671652,561.1171176175478,533.5182977001729,535.8248926602995,48.09440042971141
2020-07-12,infections,NA,Infections,484.11695371215706,648.6313320054518,524.3773867105402,591.7007369754754,560.4239963448115,563.102025826542,50.647708208240985
2020-07-13,infections,NA,Infections,498.88782020635244,671.4968260353141,552.8678644194783,624.7437278679631,586.9781917894182,589.5149631549731,53.20037243779909
2020-07-14,infections,NA,Infections,523.7587939813295,701.4561497190775,576.2125292337013,652.0420453221394,611.4767202796995,614.9176219331072,55.75732840292655
2020-07-15,infections,NA,Infections,548.31792047461,734.5203194220361,584.4139840969586,663.2096351502079,635.3001055595311,639.1043936174264,58.39808575713076
2020-07-16,infections,NA,Infections,562.0836928140948,758.0046408321624,609.7161206184622,690.4008521663362,658.2722240875339,661.8284825567704,61.28864315354781
2020-07-17,infections,NA,Infections,586.0770021875808,791.0748638807502,630.0582406563408,714.7728252577843,680.5781205866734,682.8065108435405,64.6733083922646
2020-07-18,infections,NA,Infections,584.989934587826,802.8400877446256,651.6132502254292,743.8556306730491,699.1274620614787,701.7212461912655,68.84878019163632
2020-07-19,infections,NA,Infections,596.494903861533,833.0405695915535,661.4820866940498,759.8079236052624,715.4659595030562,718.2267854645519,74.1198136969959
2020-07-20,infections,NA,Infections,606.4688401650612,866.2455969775767,667.1901336890423,773.4590059920519,727.2004822130236,731.9580315119397,80.74264692465101
2020-07-21,infections,NA,Infections,595.1175374374557,880.7817061944612,677.8102162282198,793.1471653861852,737.9676026338873,742.5450765349173,88.87167793918384
2020-07-22,infections,NA,Infections,618.7120843220262,830.418507437484,680.1652470503215,764.7654614341932,727.3117735237317,729.8118596859022,65.09407197301363
2020-07-23,infections,NA,Infections,618.9728912737356,831.4726560370369,676.6546260601741,762.261292408512,726.2030419252076,727.6682450102611,64.72399801515571
2020-07-24,infections,NA,Infections,612.9326920742324,823.7006742654673,670.743110066048,755.1449798460317,718.8755510626104,720.9602429654288,64.35594986092781
2020-07-25,infections,NA,Infections,600.369642985772,810.1569477502327,657.4741148138696,741.4930854935759,706.5177280269179,709.7542987050266,63.969270949727864
2020-07-26,infections,NA,Infections,592.5696790145182,797.8343834253366,645.3073702431303,729.4679808179637,690.3091055799965,694.138018859999,63.504049643139645
2020-07-27,infections,NA,Infections,569.910237239533,773.6722400895361,622.6582339725906,706.0400298032782,669.9375057093636,674.3086381822563,62.92864826610558
2020-07-28,infections,NA,Infections,546.1291906265182,747.2637847251813,599.9935233895985,681.2347782060216,645.4845326532607,650.598512597314,62.25247384805541
2020-07-29,infections,NA,Infections,521.4424793077934,721.399648211679,565.710202382062,645.879289801205,617.548290169144,623.4743353029728,61.52245588252386
2020-07-30,infections,NA,Infections,496.18237534781474,694.4790225499263,544.1800524406061,622.1249844996613,588.5829368795153,593.5195662462378,60.81423047870771
2020-07-31,infections,NA,Infections,467.1639978401941,663.7310543203126,508.6085540782168,585.4438062945464,556.1408710175791,561.4047015323437,60.21920582230212
2020-08-01,infections,NA,Infections,432.16940718391686,625.2220420334453,484.4125500737416,560.9733018609047,522.6650407519503,527.8495442735672,59.826682880231296
2020-08-02,infections,NA,Infections,398.74949819879845,591.7578155710644,445.03201959863395,521.9150605848879,489.2435979718301,493.5818397047791,59.70287798014166
2020-08-03,infections,NA,Infections,364.27694626098673,508.5462796362218,395.20916377176457,452.18332629874544,433.2388432757863,437.64130621157466,44.80025000610389
2020-08-04,infections,NA,Infections,332.57303407727517,466.1559902005396,366.3447582800056,419.138913936619,398.3461322214177,401.4840069798244,41.39331256254561
2020-08-05,infections,NA,Infections,301.16729102261303,424.70426439619274,332.8303218742022,382.06707733630503,364.88478258681783,366.68905518267667,38.1884680872771
2020-08-06,infections,NA,Infections,279.30919311736034,392.8806996321091,305.0717677930802,350.3180908626159,332.140736242903,333.8305657382556,35.23894729653587
2020-08-07,infections,NA,Infections,244.80430745213323,350.50510176463445,278.0442036435038,319.9853390451927,302.08628878220964,303.232162450475,32.57308405202778
2020-08-08,infections,NA,Infections,222.3737059641135,319.8701554554801,252.06783695518956,291.04263595273466,274.0946946707461,275.06243196075917,30.19134211017101
2020-08-09,infections,NA,Infections,201.0161841149785,291.83084895764824,231.82936568008847,267.7881105735683,248.3079567022329,249.37587162742628,28.06995060446291
2020-08-10,infections,NA,Infections,180.5998334659125,266.24422723381764,209.5328139255055,242.93583667897366,225.39482466117846,226.1404901707981,26.169321742873358
2020-08-11,infections,NA,Infections,165.94660042466688,245.60012506514357,186.05282035308952,218.16352549922448,204.54027326132018,205.26019656613096,24.444088294250715
2020-08-12,infections,NA,Infections,148.67063573762275,222.7305279271277,170.63116191100053,200.5868224090659,185.98921575357713,186.594744580288,22.851629106929778
2020-08-13,infections,NA,Infections,134.52636557227385,204.06604800055425,153.92882884727325,182.23680139335056,169.613694186722,169.97625940092246,21.357480227014523
2020-08-14,infections,NA,Infections,123.24381046294837,188.6720494020484,140.04264422895432,166.5807861922254,154.6991356380321,155.22270204307492,19.93757197404738
2020-08-15,infections,NA,Infections,110.94497633582228,171.68210548891085,129.5953307866696,154.37419942199966,141.8304444207552,142.14820695202948,18.57812197435581
2020-08-16,infections,NA,Infections,100.74686343480263,157.09196689065982,116.87823715405881,140.08861351998692,130.04894698046246,130.5705535317944,17.274226855944068
2020-08-17,infections,NA,Infections,93.94536622835288,145.9008352884972,108.78938589552347,130.38689292150215,119.86581981141804,120.31618675163541,16.028003226256676
2020-08-18,infections,NA,Infections,86.36286206235933,134.63875873467205,101.3617677555814,121.36327125070065,110.75818558320688,111.22327203759313,14.84679666295974
2020-08-19,infections,NA,Infections,80.03658329319735,124.74712927012673,93.71037203047065,112.20344639015616,102.69286227161496,103.1432709306597,13.741667031794746
2020-08-20,infections,NA,Infections,74.46114898571822,115.45587959653352,86.86539288912743,103.96364976513682,95.57390145852273,95.94148051860586,12.726136132200121
2020-08-21,infections,NA,Infections,71.22893073861316,109.20375017457879,81.01087278670833,96.77187014563133,89.11164845658315,89.49691292032274,11.815058562576999
2020-08-22,infections,NA,Infections,66.53158698390615,101.82698713186332,75.18419143756698,89.886112536904,83.31116005430738,83.70193112149876,11.023471764734175
2020-08-23,infections,NA,Infections,61.78755661802589,95.02427198525503,69.95090414277368,83.643077635839,78.22595306172374,78.46131054191797,10.365166150404612
2020-08-24,infections,NA,Infections,57.614227280318325,89.0857215674049,66.39078084396712,79.40543093492812,73.34997396380946,73.69196194322828,9.851381041160378
2020-08-25,infections,NA,Infections,53.95346169289346,84.421958572431,61.540037707180495,73.95290595412423,68.66941873646945,69.32233977145317,9.48966637670501
2020-08-26,infections,NA,Infections,50.47829044283871,80.60422410249718,57.966549118057124,69.70851918803103,64.6670660128647,65.29206868400604,9.283539525115161
2020-08-27,infections,NA,Infections,46.855087220114974,76.67363354395165,54.4477342087768,66.22750646882368,60.99154693206638,61.551622670997844,9.233028284194827
2020-08-28,infections,NA,Infections,42.765685871239185,72.99731261732717,50.697679691266366,62.89181161075598,57.55033121445106,58.061944353632676,9.335555267795792
2020-08-29,infections,NA,Infections,38.62733453834339,69.5326380361798,47.86020035013665,60.46456101508124,54.3662816809649,54.79387119490521,9.586316795031017
2020-08-30,infections,NA,Infections,35.26323034835613,67.45194454935837,43.08258817735802,56.20703697290378,51.23052224246137,51.72726464235007,9.977933712511275
2020-08-31,infections,NA,Infections,31.378626820687522,65.24563117898933,38.284590521930966,52.146641768709934,48.274996109663036,48.84981524179146,10.500202335216768
2020-09-01,infections,NA,Infections,27.873288882074068,63.592794705563875,35.937923388637955,50.455972730490686,45.314743191117415,46.15559416747214,11.141084159919863
2020-09-02,infections,NA,Infections,23.887557283448757,61.65225008592242,33.06374860534406,48.342704100819276,42.509331948545125,43.64349845103644,11.889256287496723
2020-09-03,infections,NA,Infections,19.447173515291084,59.60482428395549,29.19578346664709,45.426046350880895,39.807086829753416,41.31590166235526,12.73749511206499
2020-09-04,infections,NA,Infections,19.18805452911269,61.612151772496674,25.947812254620686,42.84097265423885,37.33292906022889,39.176969742425754,13.685694677619967
2020-09-05,infections,NA,Infections,13.658237289823475,58.36630490157801,23.613013138109153,40.947682178177345,34.798442055535226,37.23212640393515,14.743195858766162
2020-09-06,infections,NA,Infections,12.775047153318132,59.76489996144105,20.98311946545078,38.73750763522761,32.51402956540403,35.487326915457245,15.930472163408924
2020-09-07,infections,NA,Infections,8.9972964619445,57.63669928405083,15.93613305399545,33.89155931716791,30.30354553540659,33.94887301649853,17.281088742970113
2020-09-08,infections,NA,Infections,7.888480980889498,58.55095754697609,15.043503804790271,33.02433615554111,28.264004743848893,32.623636837198575,18.844920701440426
2020-09-09,infections,NA,Infections,5.156387086911136,58.21440475267152,11.794786164861337,29.636449834734915,26.24962428029837,31.51971842703553,20.69374147756219
2020-09-10,infections,NA,Infections,3.595468669631361,58.30894511317179,9.88206910599953,27.55524223111486,24.33516929436918,30.64758901707794,22.930811495332755
2020-09-11,infections,NA,Infections,2.9220989565974596,59.073921659476134,8.52155329724986,25.719654934689974,22.72021813641176,30.021836523232345,25.707736397793553
2020-09-12,infections,NA,Infections,1.608650602036778,59.518911460282325,6.219309784078496,23.05749734862808,21.08585977151114,29.663758905044684,29.25574998147497
2020-09-13,infections,NA,Infections,1.2231543550725594,61.102640879026296,5.034806748486444,21.40136303506039,19.553073909283988,29.605289612091063,33.94681454875088
2020-09-14,infections,NA,Infections,0.8816462303050765,63.00074187848273,4.168613505659973,19.976628706575152,18.14644820032318,29.895163867476775,40.416459876878754
2020-09-15,infections,NA,Infections,0.39611120018979135,64.6954707226243,3.3538583953093593,18.56528818004949,17.009408313611374,30.608987758593027,49.81139194122881
2020-09-16,infections,NA,Infections,0.5464903531215022,67.01459220738944,2.5681748056952443,17.126316776874752,15.931936918449288,31.866230982563987,64.27736475697796
2020-09-17,infections,NA,Infections,0.2501162189836447,68.66108657032363,1.8093317702479288,15.882262116483965,14.96082368171085,33.85966405773947,87.88077626391718
2020-09-18,infections,NA,Infections,0.18336010477133888,71.68042139980845,0.6598314759908489,14.205425910630165,13.985665397839426,36.90742573805698,128.28328459837365
2020-09-19,infections,NA,Infections,0.1348761794183801,74.95399637321512,0.615094973772295,13.57681746286116,13.16231963149334,41.54671144538654,199.78569150104417
2020-09-20,infections,NA,Infections,0.09948236293036791,76.70691337249502,0.1923886205047996,12.460008763233777,12.429262542651653,48.704984683535834,329.11061903324793
2020-09-21,infections,NA,Infections,0.09538229297481668,80.3122217958242,0.14776811058480868,11.697877902655039,11.649374208983861,60.018072289711306,566.9335680449404
2020-09-22,infections,NA,Infections,0.054372579905909706,84.16956251143462,0.06895939999347703,10.88307379279936,10.871484611962334,78.43337465441567,1011.673872599234
2020-09-23,infections,NA,Infections,0.040208270943729904,89.81078844785415,0.040208270943729904,10.176403459297394,10.158697708669134,109.38371251149873,1860.010605036125
2020-09-24,infections,NA,Infections,0.02969632939499935,92.63568942514321,0.05378399488480364,9.689166600548035,9.674642980433891,163.1404141969647,3516.5946244679094
2020-05-02,R,NA,Effective reproduction number (R),0.7193263615882891,1.078430065503217,0.8102233952816476,0.9507231856012142,0.8980063447053079,0.9067564207266727,0.11149241335235599
2020-05-03,R,NA,Effective reproduction number (R),0.7420050590839634,1.054058445248713,0.8234017660206239,0.9458501075391373,0.8929624074612256,0.8986964347564511,0.09613663945654338
2020-05-04,R,NA,Effective reproduction number (R),0.751266687331911,1.018452379640525,0.8299121503426957,0.9357403268882792,0.8856968167802182,0.8900417979855548,0.08207450633872954
2020-05-05,R,NA,Effective reproduction number (R),0.770819577401219,0.9967851210557145,0.8285311375026213,0.9210530842010046,0.8785918329960013,0.8809313567538319,0.06967173518382218
2020-05-06,R,NA,Effective reproduction number (R),0.7873760713610115,0.9790233818664705,0.8339728951299465,0.9137283146521721,0.8706043643164251,0.8715421221600029,0.05937354440707877
2020-05-07,R,NA,Effective reproduction number (R),0.7735696723924507,0.9402680389503564,0.8188847105081849,0.8881907900606558,0.8610886542782772,0.862083979552272,0.051675040795584735
2020-05-08,R,NA,Effective reproduction number (R),0.7748074859118804,0.9258964488840274,0.8196464302549353,0.8827460600854322,0.8518034536003389,0.8527931195639016,0.046973286323830035
2020-05-09,R,NA,Effective reproduction number (R),0.7707875117694714,0.9164607509344664,0.8079077452673904,0.8680416940473665,0.8434142933367832,0.8439247771795613,0.04529153197462054
2020-05-10,R,NA,Effective reproduction number (R),0.760235515656188,0.9104968270854066,0.79865420131247,0.858910980160058,0.8350418274354009,0.8357458517172645,0.04611585281424105
2020-05-11,R,NA,Effective reproduction number (R),0.7469747286671135,0.9045280188132594,0.7931115047207892,0.8569926333362458,0.8288791481466726,0.8285278936617114,0.04859702251238326
2020-05-12,R,NA,Effective reproduction number (R),0.7393403218370461,0.9061723998816319,0.7846972694850283,0.8523907110839686,0.8231884381424206,0.8225408085505673,0.0519107098433032
2020-05-13,R,NA,Effective reproduction number (R),0.7290215747048403,0.9078075252604542,0.7802409689204239,0.8535618424610453,0.8198352248035943,0.8180474702781199,0.05544831746349248
2020-05-14,R,NA,Effective reproduction number (R),0.7154795480116743,0.9063951643614782,0.7798979185720343,0.8566948060186907,0.8177557160284562,0.8152992791891118,0.05882357424856522
2020-05-15,R,NA,Effective reproduction number (R),0.7226570597782067,0.925406619683564,0.7826747489375498,0.8632891382086955,0.8171083332301208,0.8145325614593023,0.061814325048514446
2020-05-16,R,NA,Effective reproduction number (R),0.7073539250129783,0.9182759849662381,0.7864211484503811,0.8703483007497794,0.8183112387399666,0.8159655975881596,0.06430656120459549
2020-05-17,R,NA,Effective reproduction number (R),0.7032422845542566,0.9229403064686348,0.77452212187145,0.860319168607619,0.8226020642600378,0.8197959972958684,0.06625577290890663
2020-05-18,R,NA,Effective reproduction number (R),0.7172682695475381,0.9414840366886573,0.7911199885249671,0.8775949993243843,0.8286300316636666,0.8261981100806415,0.06766299634634795
2020-05-19,R,NA,Effective reproduction number (R),0.7168352583639398,0.94487131827503,0.7977212370256899,0.8856245166489559,0.8372044234000033,0.8353201761549199,0.06856047642385761
2020-05-20,R,NA,Effective reproduction number (R),0.7373826979083866,0.9652601886606148,0.8070324227499981,0.89475030611762,0.8493214279692212,0.8472809793455537,0.06900304900784471
2020-05-21,R,NA,Effective reproduction number (R),0.7549087150099275,0.98241827641425294,0.816365187089316,0.9050176716637139,0.8625913000191857,0.8621658570612667,0.06906271687695219
2020-05-22,R,NA,Effective reproduction number (R),0.7733408954926583,1.003147158297029,0.8360318959827845,0.9252068486261743,0.8800947311869001,0.8800220455797749,0.06882485595168952
2020-05-23,R,NA,Effective reproduction number (R),0.7896602919268156,1.0148384361814686,0.8633713816836709,0.9536775798294367,0.9006577963069671,0.9008534824537185,0.06838510876509503
2020-05-24,R,NA,Effective reproduction number (R),0.8129776550597458,1.0319783899754156,0.8815152661285749,0.9724582456553327,0.9255940327495179,0.9246153400682284,0.06784643402055007
2020-05-25,R,NA,Effective reproduction number (R),0.8360536496096959,1.05507077272685,0.9040747291899043,0.9937694829135484,0.9527416136687767,0.9512087109211502,0.06731605387501954
2020-05-26,R,NA,Effective reproduction number (R),0.869856529794338,1.0862804977763003,0.936890068863833,1.025667574646812,0.9822399565142184,0.9804759894343335,0.06690216021562984
2020-05-27,R,NA,Effective reproduction number (R),0.9032469193189482,1.1213972728220951,0.9737610397193988,1.0613722985634029,1.0124971835682866,1.0121975796728717,0.06671014575596294
2020-05-28,R,NA,Effective reproduction number (R),0.9277621281744307,1.1459835152838365,1.0110819031820744,1.1011148722821649,1.0466799185399995,1.0460905874456783,0.0668378096852812
2020-05-29,R,NA,Effective reproduction number (R),0.9788269399175257,1.1977421255047054,1.0395342920261013,1.1304951684087778,1.0822357512090595,1.0818101171397576,0.0673686477682648
2020-05-30,R,NA,Effective reproduction number (R),1.0141942210665444,1.2378439392980212,1.0731828913715495,1.1646790430849032,1.1175687004990928,1.1189536823393675,0.0683624259664975
2020-05-31,R,NA,Effective reproduction number (R),1.0540674399444019,1.283522278086859,1.1044375843230818,1.1969914785778735,1.1537381324832858,1.1570690550152916,0.06984322799120057
2020-06-01,R,NA,Effective reproduction number (R),1.0847347343253333,1.319242022364207,1.1403742382370383,1.234810598915807,1.1920428839198616,1.195665626641652,0.07178702511038308
2020-06-02,R,NA,Effective reproduction number (R),1.1131144436480467,1.3562659678592057,1.1708317217448376,1.2690507484481546,1.2301629967232994,1.2342290471126314,0.0741126306127405
2020-06-03,R,NA,Effective reproduction number (R),1.1437564720242603,1.3933376395298849,1.2010919439314767,1.3026931147489553,1.268479758094008,1.2722385616835639,0.07668032526004688
2020-06-04,R,NA,Effective reproduction number (R),1.1826785915403775,1.438226459056964,1.246922776680444,1.3499486321085963,1.3047343486554968,1.3091861105822373,0.07930082461381362
2020-06-05,R,NA,Effective reproduction number (R),1.215853820969475,1.4780406599012756,1.2839795634540796,1.3895352401622167,1.3400597745191734,1.3445959325817058,0.08175432240344531
2020-06-06,R,NA,Effective reproduction number (R),1.2406834232844257,1.5133408830846344,1.3044055553775058,1.4130598897197135,1.3719040851552764,1.3780431783428415,0.08381656412192559
2020-06-07,R,NA,Effective reproduction number (R),1.2627860849112675,1.5406667488510497,1.3410961560476682,1.4502912112961823,1.4031352135543536,1.4091699525666994,0.08528736268663621
2020-06-08,R,NA,Effective reproduction number (R),1.2921100756481434,1.5723349581211747,1.3668485057569144,1.4782077277502834,1.43155878486539,1.4376973154060972,0.08601685012571157
2020-06-09,R,NA,Effective reproduction number (R),1.3239228694062712,1.6038650738448466,1.395182056091842,1.5076083924959296,1.4577010913140298,1.463432101358142,0.08592565939048694
2020-06-10,R,NA,Effective reproduction number (R),1.3490810090177665,1.6246154715374799,1.426341498497837,1.538059049760931,1.481373242995925,1.486267930589615,0.08501659111052627
2020-06-11,R,NA,Effective reproduction number (R),1.3765402696127582,1.6468597652198664,1.4420122193740668,1.551995860924985,1.5020593471293662,1.506180419799246,0.0833766376815545
2020-06-12,R,NA,Effective reproduction number (R),1.396768570269522,1.660414203585488,1.45318127742056,1.5603713928198473,1.5201121006373852,1.5232172432825435,0.08116913116522147
2020-06-13,R,NA,Effective reproduction number (R),1.408592195784673,1.6643351113909657,1.4765508311271722,1.5789866366984804,1.5352832291932796,1.5374842419170598,0.07861611960374336
2020-06-14,R,NA,Effective reproduction number (R),1.4270882676341805,1.6736032425195082,1.4923929934835738,1.5923512451226838,1.5472026079269436,1.5491291436745553,0.07597119514955951
2020-06-15,R,NA,Effective reproduction number (R),1.4425285234984333,1.6805499697499633,1.500012945077355,1.5979442374279933,1.5572914110756404,1.5583246004937386,0.07348385822560535
2020-06-16,R,NA,Effective reproduction number (R),1.453301082951095,1.6856425327710243,1.5226885265575434,1.6176584317943135,1.5649192129348493,1.5652521644360116,0.07135931929075691
2020-06-17,R,NA,Effective reproduction number (R),1.4644094700976638,1.6923334383164885,1.5204031664269424,1.6146975197173457,1.5696978129342338,1.5700885590452471,0.06972243269536317
2020-06-18,R,NA,Effective reproduction number (R),1.4626579388327772,1.6851571004951647,1.5202790811142055,1.613435144145028,1.5721158913472868,1.5729952093309225,0.06859823086816932
2020-06-19,R,NA,Effective reproduction number (R),1.4619402595879962,1.6820539790193303,1.5178622697430213,1.608174669804398,1.573439127349313,1.5741115418375762,0.0679192839587975
2020-06-20,R,NA,Effective reproduction number (R),1.4638206470666744,1.6842673516856848,1.527807374120624,1.6162780007694102,1.5728206698065177,1.5735521162455364,0.06756045715375388
2020-06-21,R,NA,Effective reproduction number (R),1.4615726806450913,1.6829206969082147,1.5309651907463577,1.6197003840216027,1.5709226465560975,1.5714072524444054,0.06739055874198231
2020-06-22,R,NA,Effective reproduction number (R),1.4578981795140118,1.6773100964534102,1.5218824346542212,1.6098813749472907,1.5671538608848536,1.5677465093204,0.06732553262880535
2020-06-23,R,NA,Effective reproduction number (R),1.460941837038445,1.6818933890419487,1.5138968449063852,1.6020351597648743,1.5618364736745018,1.5626241768676012,0.0673700849699355
2020-06-24,R,NA,Effective reproduction number (R),1.4535517631598511,1.67379709863126,1.4959222112894353,1.5857871511702257,1.5544590446304474,1.5560858704610347,0.06763863168380789
2020-06-25,R,NA,Effective reproduction number (R),1.4329752282843686,1.657988769801357,1.502069317160999,1.5943162219868539,1.5468658439398495,1.5481753589609812,0.06834828085260311
2020-06-26,R,NA,Effective reproduction number (R),1.4267396436938546,1.6558503294878313,1.494183348436867,1.5869544606618158,1.5376449650716073,1.5389408954535833,0.06977838667915914
2020-06-27,R,NA,Effective reproduction number (R),1.4105237906092747,1.6488743550620062,1.4918186046537876,1.5879168465048847,1.5271605842920113,1.5284405164642731,0.07219963974434636
2020-06-28,R,NA,Effective reproduction number (R),1.3872268246863368,1.6335802089811307,1.4601683082547754,1.5605908078450577,1.515716496955462,1.5167459900346325,0.07579307084761114
2020-06-29,R,NA,Effective reproduction number (R),1.3722201542228083,1.6325039882615604,1.44888170312649,1.5548421699529842,1.5030667781938691,1.5039452833157598,0.0805932867015611
2020-06-30,R,NA,Effective reproduction number (R),1.357295023383621,1.6363645162549214,1.4152136671368543,1.5324693014449453,1.4889949916449865,1.4901435552540865,0.08648133765906188
2020-07-01,R,NA,Effective reproduction number (R),1.3056044509133258,1.5961456664218778,1.393755515522427,1.5129037979273632,1.4547474275579164,1.456522954287935,0.08758684202496879
2020-07-02,R,NA,Effective reproduction number (R),1.301696289331914,1.5657289409256254,1.3884533938327095,1.4974971398095773,1.439916494850118,1.4403858195247095,0.08019295980467311
2020-07-03,R,NA,Effective reproduction number (R),1.3008264257187039,1.5437238742849053,1.369275819752027,1.4692546044993773,1.424961839330003,1.4236997684598751,0.07429338813529393
2020-07-04,R,NA,Effective reproduction number (R),1.2837490243413572,1.5133189472435538,1.356389770826007,1.449627421332153,1.4063209250711326,1.4066357963048004,0.07022030627303594
2020-07-05,R,NA,Effective reproduction number (R),1.2701250137721085,1.4944339468690584,1.3450231513602444,1.4359293753125995,1.3881141715293412,1.3893654358428045,0.06816700734690348
2020-07-06,R,NA,Effective reproduction number (R),1.2645758694218179,1.488682104958999,1.315506728232108,1.4079821686922764,1.3710267192250905,1.37205420139637,0.06812945208398895
2020-07-07,R,NA,Effective reproduction number (R),1.244368586214912,1.4706368035135953,1.2983760136641493,1.392169499231717,1.3540898445360432,1.3548544989611164,0.06990457858480992
2020-07-08,R,NA,Effective reproduction number (R),1.223618919896827,1.4614424930380634,1.2818493241219302,1.3811423394693527,1.337636603218436,1.337898385781534,0.07315464489539734
2020-07-09,R,NA,Effective reproduction number (R),1.2046048727404144,1.4537077489835164,1.2592963464811213,1.3658921244998319,1.319391846317866,1.3212906551013075,0.07749609450603698
2020-07-10,R,NA,Effective reproduction number (R),1.1332866984756693,1.3785167679246162,1.2015744761679663,1.303397613843758,1.2564560519108008,1.257340479307139,0.07477248465833641
2020-07-11,R,NA,Effective reproduction number (R),1.1253642133885176,1.3502779319690599,1.1908012755408353,1.2829372704952104,1.2415618364642445,1.241475450510259,0.06861935809385233
2020-07-12,R,NA,Effective reproduction number (R),1.1245672328796281,1.3308551998436682,1.1722180331926133,1.258826674353221,1.226707383193665,1.226071503300059,0.06347643123642675
2020-07-13,R,NA,Effective reproduction number (R),1.1129100039367663,1.3042057872903978,1.160539450912612,1.2414375691377855,1.2115849182531047,1.2110910579814653,0.05948958935110538
2020-07-14,R,NA,Effective reproduction number (R),1.1020954734500552,1.2855153316689887,1.164016974650881,1.2403995946684085,1.1975620016881412,1.1964569112799588,0.05675839989791257
2020-07-15,R,NA,Effective reproduction number (R),1.0861810804236571,1.2655982321874013,1.1425265709052121,1.2153813578242452,1.1828364244016125,1.1820559299406739,0.05530971302943658
2020-07-16,R,NA,Effective reproduction number (R),1.0712591448491775,1.2517220173793868,1.1334932629752745,1.2052361930085578,1.1677220699297202,1.1677449442207097,0.055085455810145595
2020-07-17,R,NA,Effective reproduction number (R),1.0642483926732225,1.2467669044872822,1.11985343913455,1.1929173514729965,1.1527790337696207,1.1533586033010188,0.055953468388273205
2020-07-18,R,NA,Effective reproduction number (R),1.0482753416776727,1.2341744364905067,1.1021379433613099,1.1777920269831241,1.1373630187443489,1.138718842455456,0.05773656701068095
2020-07-19,R,NA,Effective reproduction number (R),1.0335286680260258,1.2286981250058453,1.0812199035069345,1.1608332168892288,1.1228291981624339,1.1236455151452314,0.06024453231850838
2020-07-20,R,NA,Effective reproduction number (R),1.0010702832357736,1.2056121159095223,1.054712624522296,1.1376014397733034,1.1066911576730316,1.1079676627678756,0.06329606031080537
2020-07-21,R,NA,Effective reproduction number (R),0.9887321318678607,1.2048089811524088,1.042792481659566,1.131421048938457,1.089338513790009,1.0915348330783792,0.06672751974693887
2020-07-22,R,NA,Effective reproduction number (R),0.9375211012353198,1.164183895637882,0.9927135492641154,1.0849339032548606,1.0492815376376914,1.050667430460437,0.06994737173164017
2020-07-23,R,NA,Effective reproduction number (R),0.9233442942780603,1.1383948842417695,0.9849858249701756,1.0714258474425036,1.0293456524505817,1.0322700056760037,0.06548627090587292
2020-07-24,R,NA,Effective reproduction number (R),0.9127114833180613,1.1136706384621222,0.9635520467063194,1.0455546901445707,1.0092077351304627,1.0129326593499601,0.061587235851320345
2020-07-25,R,NA,Effective reproduction number (R),0.8979580838398249,1.087036116030581,0.9390748195112623,1.0173164128072407,0.9899879866786551,0.9926856615243113,0.05832803855177826
2020-07-26,R,NA,Effective reproduction number (R),0.8851287552732778,1.0639077126062062,0.9240446227669693,0.9989842727847686,0.9696848894994017,0.9716135695709381,0.05575494485917864
2020-07-27,R,NA,Effective reproduction number (R),0.8623266488882323,1.0362234094695617,0.9099929768576139,0.9816736782584412,0.9482402825548151,0.949854387980509,0.053880020425354024
2020-07-28,R,NA,Effective reproduction number (R),0.8379087911186103,1.009997149022039,0.8932183813904857,0.9625754119422602,0.926577009491445,0.9275956416855755,0.05268728968973495
2020-07-29,R,NA,Effective reproduction number (R),0.8220334426384079,0.9918563837099759,0.8733875362556349,0.9417251278852223,0.904520857727574,0.9050675290240909,0.05214476705993668
2020-07-30,R,NA,Effective reproduction number (R),0.7969013176582918,0.9662296007033825,0.8470833984506879,0.9150158794503245,0.8826404001763994,0.8825335732115732,0.052216143282187606
2020-07-31,R,NA,Effective reproduction number (R),0.7726939470891626,0.9434862549592085,0.8189799812316442,0.8891635328693285,0.8608137399953508,0.860279430333811,0.052866436360438473
2020-08-01,R,NA,Effective reproduction number (R),0.7469654634740597,0.9216907668866346,0.7962365027311382,0.8680099262419112,0.8387788992291905,0.8386006965699442,0.054059912196178166
2020-08-02,R,NA,Effective reproduction number (R),0.731642331236494,0.9114623135993302,0.7778378442792666,0.851943171153265,0.818202276123031,0.8177906481633109,0.05575311094202237
2020-08-03,R,NA,Effective reproduction number (R),0.6658158765524329,0.8503885343000792,0.7183760460317101,0.7965563859248979,0.7616822343232494,0.7630600666234361,0.05709502544926831
2020-08-04,R,NA,Effective reproduction number (R),0.6568985869678688,0.83061670313348,0.7012168528132509,0.7742697286374788,0.7449487906903268,0.7451861339647313,0.05379935000443892
2020-08-05,R,NA,Effective reproduction number (R),0.6434853304256497,0.8103731611351308,0.6978047940798936,0.7675472609162991,0.7283391804041894,0.7288875517901194,0.051231021880447286
