date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,8.0795376127389,12.651952875429595,9.176269567656998,10.967659276547828,10.155100534681077,10.222226490203544,1.3873514933397935
2020-06-07,infections,NA,Infections,8.845839051483367,13.834469613885183,10.3466317859964,12.30654997086479,11.393286828936532,11.482669160964198,1.5097285317030238
2020-06-08,infections,NA,Infections,10.221498978111795,15.657013068714283,11.72687699527714,13.892139408375408,12.858230124644146,12.95959912145132,1.6557578902541188
2020-06-09,infections,NA,Infections,11.77872263954963,17.73537951625202,13.152199296718091,15.574274447208643,14.571677950080328,14.6848613255663,1.8292937135113707
2020-06-10,infections,NA,Infections,13.37838860300378,19.93172023748944,15.18309565883943,17.87816676869566,16.57096138489186,16.694332330926525,2.034133936902291
2020-06-11,infections,NA,Infections,15.347408134711854,22.655252682005575,17.409396224764432,20.454337263187433,18.898401406083426,19.02834076347037,2.2738698032251743
2020-06-12,infections,NA,Infections,17.529856710887962,25.695114812824173,19.93487930182361,23.366862797424254,21.582902856219075,21.732167948393045,2.551798299403812
2020-06-13,infections,NA,Infections,20.148910405110023,29.263444491708817,22.502005091954114,26.32182253370552,24.678161166034222,24.856635863851043,2.870915511877168
2020-06-14,infections,NA,Infections,23.13129342064743,33.40094969288142,26.04526925100164,30.31150054210666,28.262008230390514,28.458776309431563,3.2340056802476322
2020-06-15,infections,NA,Infections,26.510946327438287,38.20285263803506,29.943092851485478,34.74296197451795,32.326496162890216,32.60255621935097,3.6438355002671265
2020-06-16,infections,NA,Infections,30.750013755332546,43.969036261660065,34.85543641023198,40.24317893751689,37.073639913964314,37.359610565833854,4.10344558838106
2020-06-17,infections,NA,Infections,35.30497917555762,50.240300858365956,39.88391872851883,45.87673685849073,42.473934545512606,42.809908755123416,4.616502345787585
2020-06-18,infections,NA,Infections,40.53903727430422,57.357565214467456,45.564886234073455,52.327638837392946,48.71920756387526,49.042256337538404,5.187652560967432
2020-06-19,infections,NA,Infections,46.48092445906776,65.34727269796662,51.2539849382514,58.92919385150259,55.85502072279422,56.154515312139914,5.822842020101363
2020-06-20,infections,NA,Infections,54.09504418004446,75.36987404608598,58.9631177019577,67.46127389189893,63.911221335935295,64.25341741703714,6.5296536998049195
2020-06-21,infections,NA,Infections,61.52259881577434,85.17352043524838,67.36348442581266,76.8428243673854,73.09697356548989,73.45384934655945,7.317915724990729
2020-06-22,infections,NA,Infections,70.66046730524981,97.24220135770787,76.70113085655592,87.3332285334332,83.52162866431212,83.8775100894506,8.20111747764998
2020-06-23,infections,NA,Infections,81.05019332903316,110.66606871957745,88.51743361914663,100.35621849386939,95.17740867357578,95.65088105302516,9.199490434166403
2020-06-24,infections,NA,Infections,91.73082719462215,125.14839917775346,100.98808124888474,114.51077692972534,108.24881031849182,108.90251059634247,10.345812955486336
2020-06-25,infections,NA,Infections,105.61579829090859,143.3793901468362,114.5251630194352,130.0467864274216,123.04534811951007,123.7596950375863,11.694822036995497
2020-06-26,infections,NA,Infections,119.31394589842559,162.39585822564882,131.6686573395442,149.38925899968123,139.4460200134156,140.34473334726735,13.336147830532276
2020-06-27,infections,NA,Infections,134.454279244213,184.35170258306027,147.25261629322395,167.58087934877005,157.63910075712553,158.77103253446384,15.408551434603249
2020-06-28,infections,NA,Infections,147.29767810619236,205.90914627189417,164.38460850068006,188.36219530819548,178.06649965349277,179.1394294688915,18.110425143859565
2020-06-29,infections,NA,Infections,165.36373430558857,235.04898549534406,182.48619590501715,211.10802039699018,200.46580418370775,201.53515310200245,21.7004643075387
2020-06-30,infections,NA,Infections,182.920127952506,267.655261495474,200.413832110257,235.21479691819906,224.4171304818321,226.02585988897286,26.486296208470552
2020-07-01,infections,NA,Infections,210.4485980198506,284.62524393130775,233.1072057554164,263.10379426852296,248.06768034932514,248.91583972863253,22.760911480066454
2020-07-02,infections,NA,Infections,236.50890519833032,318.3952257327174,257.59758265977337,290.02419542415686,274.9139240892911,275.7611249297848,24.877457163843385
2020-07-03,infections,NA,Infections,257.81065761444586,346.642494431648,285.2086666543212,320.43712746165374,303.16174237441,304.14000530997737,27.158169449793082
2020-07-04,infections,NA,Infections,285.2745486441365,382.7573398829594,310.5958847533163,350.07931458374026,332.93220310601043,333.9438534416059,29.684455967947525
2020-07-05,infections,NA,Infections,307.7647682873248,414.94343910620285,340.87629321198364,384.43644232952676,363.8402001205575,365.0317271664481,32.63763709717045
2020-07-06,infections,NA,Infections,336.5779265996228,455.15937094122927,369.2401252739433,418.1162998922308,396.53477165886545,397.2535912524567,36.351726112806055
2020-07-07,infections,NA,Infections,363.07439612249317,496.6732119646091,402.2979567378785,457.96698414779064,428.8826641477635,430.4646170556282,41.305287150960545
2020-07-08,infections,NA,Infections,381.1096108488775,538.7551725680391,434.6169796936121,499.4379270062469,462.4707138115615,464.53540434854017,48.048365015803796
2020-07-09,infections,NA,Infections,404.58921047685305,591.5949846551308,451.86540544375794,527.6516956263091,496.2349598633589,499.35831325622763,57.095501937748
2020-07-10,infections,NA,Infections,442.96306641492936,591.7280526521126,477.86609677272656,539.249472050031,512.367134080303,514.1867437528335,45.62406319145913
2020-07-11,infections,NA,Infections,461.5731791158981,619.1185565201281,509.9622172023826,574.8683314337384,540.3300832780831,542.2651278196391,48.29268957633017
2020-07-12,infections,NA,Infections,485.84388146319304,651.0842141414851,534.0992791527336,602.0317519107473,567.6130260696186,569.317489361298,50.98844432882895
2020-07-13,infections,NA,Infections,507.74049713614636,680.5811887920746,553.1474533646732,625.5700581151383,593.356538577914,595.3538312752752,53.63017951549038
2020-07-14,infections,NA,Infections,523.078621276393,704.3542946775798,572.2077763583864,647.4749877949756,618.3134359887135,620.263823183883,56.166645997754664
2020-07-15,infections,NA,Infections,546.6162412227426,735.2515046013879,600.0185728179262,678.1038313108978,642.1244350137274,643.8904917852111,58.63590342935699
2020-07-16,infections,NA,Infections,569.455637949946,765.9632873260209,622.6129403848585,703.583178538604,663.498134885509,666.0450073714059,61.187268409021904
2020-07-17,infections,NA,Infections,583.033829303506,790.170066706115,638.4171697006803,724.0770557300357,683.718840359343,686.5069598233422,64.08446794612922
2020-07-18,infections,NA,Infections,591.7460043316383,810.5914327628606,651.7934271951153,741.0792626733219,701.9287400040155,705.0217480834649,67.68629945556148
2020-07-19,infections,NA,Infections,601.627309489891,836.0360514131085,667.6089404770636,763.6291322426408,718.8362242128094,721.2995560042739,72.39546745101057
2020-07-20,infections,NA,Infections,603.1837453193375,858.8782725305765,672.8810606968478,777.9322085982526,733.2810515114504,735.0182052887136,78.5773391922801
2020-07-21,infections,NA,Infections,601.526464368387,879.9010273636449,669.210636444332,784.1401521175682,744.1769386201728,745.8312627497531,86.47263780329267
2020-07-22,infections,NA,Infections,626.372626686071,843.7485802835678,681.2320430277002,769.8108886349287,730.7124430181533,733.3390984454824,66.3454519267632
2020-07-23,infections,NA,Infections,623.839328472753,840.772595252557,677.0184393680547,765.2562948402789,729.0451346796009,731.7175093431488,66.63051235276123
2020-07-24,infections,NA,Infections,613.9649036475556,830.4687712085222,665.64212770285,754.6989813503023,722.9425650968323,725.6245206700813,66.8078869385085
2020-07-25,infections,NA,Infections,604.3222651567719,819.4318158755731,659.48786125076106,748.2690957490746,711.6605036887503,715.056623145464,66.71531968768716
2020-07-26,infections,NA,Infections,590.6406246785571,804.9792227782461,645.384214730742,732.1979564051967,696.4433663885056,700.0246572268803,66.21736108527504
2020-07-27,infections,NA,Infections,575.0761739502541,789.1978754254635,635.583936958478,720.940811160606,677.8253470813424,680.6545535371843,65.26745159506018
2020-07-28,infections,NA,Infections,554.635491927542,764.9640553538246,614.3914844904675,697.7652878300973,653.2397288889299,657.2237383850932,63.92511654307566
2020-07-29,infections,NA,Infections,527.172513968082,733.8551254326314,584.45707522051,664.9413625478334,626.1864694705753,630.168405199612,62.35082842053752
2020-07-30,infections,NA,Infections,507.2772817823295,708.1558436468572,547.2052189414835,626.005107180472,597.0347519944892,600.0696218129832,60.78194971718546
2020-07-31,infections,NA,Infections,471.967550431709,665.1478869087946,521.3016489664137,598.5259296993385,564.819973131157,567.6222686118226,59.4875469152997
2020-08-01,infections,NA,Infections,442.38945242796194,633.1215810635297,494.2182240706706,571.1380281527175,530.5914623574645,533.5915064438835,58.704950746930955
2020-08-02,infections,NA,Infections,401.9950798914711,591.0113254333725,457.3649860595564,534.4610164156016,495.0323002001941,498.76271985894846,58.57453463349569
2020-08-03,infections,NA,Infections,373.23927528714336,515.594581559641,407.9189237514033,465.27218439919216,440.1650854639289,443.05962490978044,43.87633615492902
2020-08-04,infections,NA,Infections,340.7645495652953,472.6275820539799,373.7435597023241,426.5693731927921,403.76799821361186,406.3613296178313,40.65001554824077
2020-08-05,infections,NA,Infections,308.98461609165776,430.53804082310205,337.8941227347287,386.8501461836493,368.8132291906148,371.0762948850675,37.78284351347715
2020-08-06,infections,NA,Infections,284.52947671563027,398.74178662384867,309.60622926380205,355.52239834119933,335.3984106515152,337.8049108794923,35.23806282958225
2020-08-07,infections,NA,Infections,253.6533688906602,360.25074582587575,280.61698937039404,323.0388633171562,305.06145220464816,306.88877692387985,32.96201705359848
2020-08-08,infections,NA,Infections,226.8991026544669,327.4132894071891,253.09247526297005,292.8696619014571,276.8062861974178,278.5039260415617,30.89244178570425
2020-08-09,infections,NA,Infections,207.6748049764122,302.3151740055232,230.47595593006338,267.72420262272004,251.2677150430866,252.70320065998055,28.97028186617249
2020-08-10,infections,NA,Infections,184.65445642757774,273.01389487599,209.45415844560168,244.51711925128103,228.5836775411004,229.44629851808165,27.14814850365648
2020-08-11,infections,NA,Infections,166.61376300645907,249.54527892019854,191.44469073252395,224.5834910789852,207.97795819221193,208.62459520963853,25.393772537676572
2020-08-12,infections,NA,Infections,150.9202942193268,227.93103808774663,176.24102441453405,207.23797716523225,189.52645708318943,190.0830040756614,23.689399802938745
2020-08-13,infections,NA,Infections,137.46311195230658,209.31696989904938,160.77425306271084,189.70475169808046,173.27942633687013,173.63782453295423,22.029054512439565
2020-08-14,infections,NA,Infections,126.73589197557267,193.24395517495873,146.03666768796063,172.94042588911614,158.95146534522826,159.09095872563,20.415387604304748
2020-08-15,infections,NA,Infections,114.26304994391953,175.8930457060719,132.33297622081332,157.1053995634233,146.09299070492872,146.24056518561818,18.857037949216018
2020-08-16,infections,NA,Infections,107.72891075607372,164.57031007944394,123.09663230355363,145.70815313741463,134.7413923779959,134.88855640881357,17.366734347209373
2020-08-17,infections,NA,Infections,98.90466441845352,150.73475715389378,114.09982852711539,134.89216118775497,124.60537888310952,124.84549037411507,15.959946916691983
2020-08-18,infections,NA,Infections,91.07766337351644,138.7027189869986,107.41485108196144,126.36218755600227,115.77277212707628,115.93345634967119,14.653710932039612
2020-08-19,infections,NA,Infections,85.74324921809551,129.47513999932127,97.79976982894496,115.22369054989424,107.67264938441059,107.9875388583271,13.46519328105531
2020-08-20,infections,NA,Infections,80.8466298897246,121.19419219230879,92.84728991245375,109.01221562019802,100.4940639200347,100.85638649681144,12.40961514275836
2020-08-21,infections,NA,Infections,74.94311015462152,112.4829181225399,85.2637481177187,100.32419440411292,93.99137086383968,94.40233255063173,11.497344854139424
2020-08-22,infections,NA,Infections,70.83449238129968,105.4705888213356,80.8765835959702,95.02503357335557,88.11004092166806,88.50153390851077,10.730439184880138
2020-08-23,infections,NA,Infections,66.69142361481121,99.14805326781564,76.24574850309615,89.53649642555393,82.59918679649022,83.04382969939078,10.0995267663803
2020-08-24,infections,NA,Infections,62.22733223622115,93.0591314068202,69.9551798481429,82.55254264238471,77.41118972555536,77.93351312190566,9.582624509837647
2020-08-25,infections,NA,Infections,57.67066387213833,87.22221910983784,65.1447167137467,76.94984807178409,72.51466046813535,73.08997524772671,9.146933760403584
2020-08-26,infections,NA,Infections,53.90073350168655,82.03857769710801,62.19245088975978,73.39101922416647,67.83459878897432,68.44859640327891,8.753782947263256
2020-08-27,infections,NA,Infections,50.21248208014625,77.17627083860188,57.028511153548074,67.5752379931406,63.35121984349657,63.9615154271439,8.36544122812323
2020-08-28,infections,NA,Infections,46.35667827010463,71.97849161439918,52.61780107242606,62.46894096485703,58.91230579517155,59.59792948766715,7.9518971734226005
2020-08-29,infections,NA,Infections,43.11496625897929,67.02777016909836,48.89343666652277,58.29099792040633,54.57120326804874,55.343572296434864,7.4958368838356755
2020-08-30,infections,NA,Infections,39.60511534458683,61.856797266395006,44.4897275439676,53.414279557604914,50.525364195765476,51.199121019078866,6.9946104446623325
2020-08-31,infections,NA,Infections,36.6485220951306,57.31475601322239,40.96486865635157,49.31089220766239,46.57903334296364,47.17748802234486,6.4587851535063345
2020-09-01,infections,NA,Infections,34.012435127528654,52.9962807394999,39.03549943894144,46.68632647981738,42.85522608736555,43.30021196844302,5.907917557949399
2020-09-02,infections,NA,Infections,30.338673884217332,47.54985760895947,35.68907233751479,42.71325592836708,39.22964328464383,39.59338683054161,5.365050238515873
2020-09-03,infections,NA,Infections,27.434814915704493,43.08085178840308,32.93957926892387,39.252639400472276,35.77749799297497,36.083793928567246,4.851624655383756
2020-09-04,infections,NA,Infections,25.340250893531536,39.469010324770224,29.68921428546538,35.37882597032646,32.50047805273111,32.79514398333579,4.383943972408685
2020-09-05,infections,NA,Infections,23.26630666962902,36.02095204871879,26.52407687321382,31.795572009222077,29.53590459506376,29.74598430326743,3.97154632652229
2020-09-06,infections,NA,Infections,21.33403372612456,33.00172079057494,24.00435583924258,28.857140565280964,26.794644983128457,26.948177153592106,3.617271033226362
2020-09-07,infections,NA,Infections,18.992879421131477,29.70363099638511,21.471068623618226,25.919607812465753,24.29943439619116,24.406514265289854,3.3185234848473537
2020-09-08,infections,NA,Infections,16.796362047806376,26.711624918793717,19.867638705858493,23.958886468878575,21.993191465762536,22.11913789637658,3.069136444813804
2020-09-09,infections,NA,Infections,15.322115662862453,24.627593156728388,17.943960270334724,21.76634148155644,20.005209562579097,20.078509595892065,2.861249414615796
2020-09-10,infections,NA,Infections,13.80656206718301,22.55541866320423,16.2657742662999,19.81213752731663,18.22043542509511,18.27266834929552,2.686798092711285
2020-09-11,infections,NA,Infections,12.364553442236167,20.642621753861743,14.75849139025005,18.08112287500704,16.65490201156875,16.686562008266,2.538459112549021
2020-09-12,infections,NA,Infections,11.41083244116776,19.219039250806574,13.628604545794397,16.789449325497287,15.268639698628926,15.30329637813989,2.410104094530494
2020-09-13,infections,NA,Infections,10.277611885902802,17.69419776809395,12.214881005283853,15.234616873380169,14.060830223434554,14.105207380160858,2.296908541748185
2020-09-14,infections,NA,Infections,9.412397130463372,16.490266100597474,11.411294223863273,14.268333706859305,13.051280436522632,13.074713094052267,2.1952574869027472
2020-09-15,infections,NA,Infections,8.847340428314673,15.604718402943368,10.650025985758868,13.402034037051855,12.151883959700806,12.194940344693704,2.1025509911834903
2020-09-16,infections,NA,Infections,8.204076262967744,14.753914825640909,9.955523690352585,12.618963081389099,11.397372362413938,11.450144973960855,2.0169777289171114
2020-09-17,infections,NA,Infections,7.672975267965539,14.011070379530665,9.246869489313154,11.808093656668245,10.755630718899415,10.825958192180698,1.9373027213741831
2020-09-18,infections,NA,Infections,7.285385646151269,13.415186603015155,8.923561875236715,11.381728052907086,10.217107805166224,10.309496266736529,1.8627013147048945
2020-09-19,infections,NA,Infections,7.003786090105999,12.902928427302829,8.63875583817281,11.028392419384913,9.795062157475288,9.889370072532499,1.7926616660500838
2020-09-20,infections,NA,Infections,6.714567239171903,12.41394008500591,8.123866794379575,10.40745627670463,9.480487036254425,9.55562710375012,1.7269716275622629
2020-09-21,infections,NA,Infections,6.525588867114172,12.032861169363434,7.903373589293831,10.104902426739715,9.247189668061111,9.299653287668606,1.665803556636306
2020-09-22,infections,NA,Infections,6.381329955413484,11.63215097850361,7.979730726490927,10.117366398696054,9.06675937461705,9.114056632892217,1.6099117774453962
2020-09-23,infections,NA,Infections,6.370487358642997,11.45164286174026,7.854408401982665,9.912618623348026,8.947616190238726,8.992550152596426,1.5609591096554163
2020-09-24,infections,NA,Infections,6.452748826358076,11.430854636243604,7.785002681550038,9.782406599388471,8.904083229809693,8.929847941343795,1.5219826418051434
2020-09-25,infections,NA,Infections,6.402287069024969,11.32820767999281,7.867190161565821,9.815921532831394,8.891152698705877,8.921585771369598,1.4979758408234134
2020-09-26,infections,NA,Infections,6.470195872205405,11.357106023574726,7.9293453418617466,9.89089294048062,8.90318787822499,8.964275835954128,1.496473522345464
2020-09-27,infections,NA,Infections,6.555477512681927,11.429495328256682,7.786029157619373,9.80223701889183,8.978612793490392,9.055303952224575,1.5278667985599264
2020-09-28,infections,NA,Infections,6.600397760966605,11.73783853948665,7.854690714512331,9.978544693964535,9.106622543672461,9.192976349749637,1.6050561193482111
2020-09-29,infections,NA,Infections,6.675650481811751,12.274176330316063,7.9651011648658,10.27091787086542,9.287808722740568,9.376622182503382,1.7422745253617933
2020-09-30,infections,NA,Infections,6.609584300635908,12.908546240384739,8.071236881901292,10.658916437112675,9.519532189038433,9.60675778903331,1.9536363391082507
2020-10-01,infections,NA,Infections,6.225188643058445,13.410001238876296,8.12737870727732,11.113507872994768,9.783721642142918,9.885320837747473,2.252557746679261
2020-10-02,infections,NA,Infections,6.0736165434705915,14.522892936938554,8.276303249890475,11.770087530392413,10.0095065292541,10.215988627506793,2.6527897823060176
2020-10-03,infections,NA,Infections,5.601797374398775,15.571962284487057,7.721971739995294,11.879870341255305,10.318881864372251,10.604606968699219,3.170865245423502
2020-10-04,infections,NA,Infections,4.754937566090707,16.5908852156493,7.701501218673912,12.587188577607899,10.596794053524402,11.059776781111031,3.8295168113998743
2020-10-05,infections,NA,Infections,4.69780445820766,18.722718388115073,6.691590481519553,12.312367044260245,10.889147678308841,11.593679356696711,4.662273450622007
2020-10-06,infections,NA,Infections,3.959161601147767,20.394148303648358,6.356721584575656,12.759415912043417,11.109214821473193,12.223277628061126,5.720539528391867
2020-10-07,infections,NA,Infections,3.1583580313214736,22.4975144939702,5.678278829012392,12.843976896877114,11.345101004978048,12.972129622689998,7.0862221147141335
2020-10-08,infections,NA,Infections,2.93883311543273,25.47481619771239,5.453005815845557,13.406724727791529,11.640118852425203,13.87323225545205,8.896865073628677
2020-10-09,infections,NA,Infections,2.3532617297085467,28.316973014314435,4.420575704930353,13.123106323821075,11.95767491763854,14.97366294363688,11.399999740306047
2020-10-10,infections,NA,Infections,1.9252677088977486,32.12642623726543,3.8934167254432364,13.33245701825187,12.217340398831386,16.342480566642106,15.077836553096542
2020-10-11,infections,NA,Infections,1.3596600357445734,36.238931990470796,3.420219829309327,13.516912003066313,12.459658955708601,18.08476828096999,20.94097439189792
2020-10-12,infections,NA,Infections,1.0066619191936153,41.38596161630347,3.1999679323127315,14.008776828501494,12.666928090964532,20.36769130833382,31.211569765769525
2020-10-13,infections,NA,Infections,0.897032483666551,47.994769608164,1.7291019997267922,13.180928439100613,12.920162293207959,23.47089622510042,50.85565922312644
2020-10-14,infections,NA,Infections,0.727374143974713,55.37068285844042,1.4535846321672927,13.369396078081063,13.042521362090495,27.887809454224,90.96453244818757
2020-10-15,infections,NA,Infections,0.49399505394918486,63.63908802289215,1.4603567068075074,13.889453747785405,13.270397484079403,34.536349543271555,176.4316945233411
2020-10-16,infections,NA,Infections,0.3962832468486836,72.84925490891432,1.1801618209714073,14.038775123213188,13.616997641620793,45.21044769235675,364.00933181106245
2020-10-17,infections,NA,Infections,0.38433497611288403,85.21749205598196,0.775723116853703,14.106874631321624,13.949802331262378,63.572465725802545,785.4432016823823
2020-10-18,infections,NA,Infections,0.25133591445667297,99.09363832226525,0.6086960693733272,14.503197499885363,14.235793428841802,97.3837487963113,1751.438736439458
2020-10-19,infections,NA,Infections,0.1915372157701739,116.12514115800649,0.5804568556944554,14.825937579721415,14.541551120907753,163.62589876213548,4005.0247573700917
2020-10-20,infections,NA,Infections,0.14616726796393043,138.70374162510566,0.30564434699755977,14.964182250542278,14.90363560017154,300.5270775818658,9347.155667113655
2020-10-21,infections,NA,Infections,0.11174578118672358,163.19341831157462,0.25424509359577885,15.37102202592872,15.295358253340467,596.5361519594081,22204.722257064965
2020-10-22,infections,NA,Infections,0.08559049012466582,196.13054832625946,0.2055279119119433,15.647454883986207,15.59704151333359,1262.2124060005572,53628.94850581094
2020-10-23,infections,NA,Infections,0.06566277778550596,237.95131254508254,0.14844484411821363,15.92981948655647,15.838389857841353,2814.5499231556246,131699.08839695575
2020-10-24,infections,NA,Infections,0.050428124051114284,282.9525138423256,0.062436294692412755,16.108141559351292,16.089089701226534,6566.642475273813,329246.04967522254
2020-10-25,infections,NA,Infections,0.03873848277912039,345.4198350631338,0.1018395343707311,16.423339429397537,16.366369589792182,15978.506187431873,839836.3679049904
2020-10-26,infections,NA,Infections,0.029737545557775642,410.9966398777354,0.029737545557775642,16.58176890762709,16.571894186666828,40535.758518460716,2192935.790063588
2020-10-27,infections,NA,Infections,0.02278677170035222,491.5719673554296,0.0302533095482984,17.025550709217264,16.955336459694095,107363.60317567423,5886233.988968761
2020-10-28,infections,NA,Infections,0.017408883311819865,589.4231937909101,0.017408883311819865,17.386478810571507,17.337171022381547,297505.5264336386,16322226.756810382
2020-10-29,infections,NA,Infections,0.013245385992797624,728.8102752753837,0.013245385992797624,17.698790113011594,17.69419518345307,863931.5664222214,47009440.67217481
2020-10-30,infections,NA,Infections,0.010025027100957987,922.8935942602433,0.010025027100957987,17.599317332197998,17.592698271706873,2630050.261096692,141364376.00155932
2020-10-31,infections,NA,Infections,0.00754062236021158,1137.0175219930006,0.00754062236021158,17.952021797440793,17.93948325191753,8384491.65071175,445901121.935109
2020-11-01,infections,NA,Infections,0.005632200918769445,1440.856807500154,0.005632200918769445,18.26045516970194,18.256187583146115,27954448.642410155,1481036039.184867
2020-11-02,infections,NA,Infections,0.004174867016174402,1788.8883072170051,0.004174867016174402,18.61330659647874,18.592485643057692,97545702.07661746,5200289077.25402
2020-11-03,infections,NA,Infections,0.0030701356846646825,2261.363055839324,0.0030701356846646825,18.68380894372042,18.67825610223705,357908847.8225407,19392648207.36363
2020-11-04,infections,NA,Infections,0.0022397800617054366,2773.907813900421,0.0022397800617054366,19.172495211833304,19.165511324052126,1392371248.0941556,77158571518.03767
2020-11-05,infections,NA,Infections,0.0016214485006365816,3428.980034873548,0.0016214485006365816,19.660011520819573,19.656387456993443,5794993626.110178,328479308505.7176
2020-11-06,infections,NA,Infections,0.001165489438088574,4586.018128554356,0.001165489438088574,20.117227051750177,20.10904453981737,25948488725.098717,1496834179823.6433
2020-11-07,infections,NA,Infections,8.325732037272252e-4,5411.957924376969,8.325732037272252e-4,20.136372319466307,20.13578165083827,125034190336.78,7289319451005.428
2020-11-08,infections,NA,Infections,5.918274781595286e-4,6905.20190497066,5.918274781595286e-4,20.807383406027498,20.77824550288853,645577742802.0258,37821779643346.4
2020-11-09,infections,NA,Infections,4.1930658288502913e-4,8741.988854358984,4.1930658288502913e-4,21.08557492731008,21.039594957503933,3548303823881.777,208198634618356.16
2020-11-10,infections,NA,Infections,2.966924485101757e-4,11560.758710368773,2.966924485101757e-4,21.670190731652312,21.607713283772704,20609256200596.723,1209136458870946
2020-11-11,infections,NA,Infections,2.1017692996238354e-4,14499.367968511315,2.1017692996238354e-4,21.558563161939475,21.506002620675805,125533512024550.62,7358645252444796
2020-11-12,infections,NA,Infections,1.4950421184283511e-4,19054.154978222585,1.4950421184283511e-4,21.98412834931306,21.973986013702728,795533111226908.6,46567773147833350
2020-11-13,infections,NA,Infections,1.0716402662916185e-4,23736.09654098235,1.0716402662916185e-4,22.765046640789684,22.66748937428226,5201784176324819,303864113059698300
2020-11-14,infections,NA,Infections,7.772785626548284e-5,29608.465159516865,7.772785626548284e-5,23.567336797067153,23.552431283384763,34796969062098800,2026582675415072500
2020-05-02,R,NA,Effective reproduction number (R),0.725458172861647,1.0969833827130957,0.801395137287012,0.9481903300113678,0.9005869376926939,0.91102884258005,0.1165685455243129
2020-05-03,R,NA,Effective reproduction number (R),0.7411779205222799,1.0640799164130257,0.8165300952561694,0.9449487541848091,0.895129659067767,0.9023522814087314,0.10024557009744033
2020-05-04,R,NA,Effective reproduction number (R),0.7580027721870142,1.0354711592633534,0.8317621335178365,0.9434681099294508,0.8881237151032033,0.8931264626959539,0.08531175950481637
2020-05-05,R,NA,Effective reproduction number (R),0.7668925104168632,1.0037241748381738,0.8305213771847476,0.9245789375080743,0.8804283022524104,0.8834720242005603,0.07209511234686392
2020-05-06,R,NA,Effective reproduction number (R),0.7786998089781437,0.9812135558458984,0.8389606224461115,0.9185766498132593,0.8720854097996884,0.8735493165739423,0.06101830529808831
2020-05-07,R,NA,Effective reproduction number (R),0.7714976933684325,0.9458353275366905,0.8261651500100359,0.8949419764273826,0.8627297789287373,0.8635546377789372,0.052591532904978894
2020-05-08,R,NA,Effective reproduction number (R),0.7717828734860575,0.9280842782324444,0.8242002876706427,0.8850815565765879,0.8529675489508548,0.8537147001797859,0.04728670616020182
2020-05-09,R,NA,Effective reproduction number (R),0.7708105983411128,0.9186329995945854,0.8128645092403108,0.8715064570823816,0.8436730658666034,0.8442798813326652,0.04523617686884518
2020-05-10,R,NA,Effective reproduction number (R),0.7637219442388401,0.9131709969878988,0.8066896833094506,0.8658077189134902,0.8354681576883101,0.8355168859345329,0.0459784295327947
2020-05-11,R,NA,Effective reproduction number (R),0.7476858849455416,0.9056259857844091,0.8064566562291408,0.8683315835600987,0.8293873704950516,0.8277014223015492,0.048614230043451716
2020-05-12,R,NA,Effective reproduction number (R),0.7394968048045035,0.9076160155316032,0.7926090509692452,0.8588921252638022,0.8238087839233782,0.8211113859458503,0.05222188073952354
2020-05-13,R,NA,Effective reproduction number (R),0.7299972261074461,0.9106525134440485,0.786802472094281,0.8582426760939158,0.8199137367581373,0.8160208753625379,0.05610756371958996
2020-05-14,R,NA,Effective reproduction number (R),0.7162163059704425,0.9076531379554197,0.7848627624817547,0.8617566063062791,0.8168696386222503,0.8126951766556652,0.05982764093144592
2020-05-15,R,NA,Effective reproduction number (R),0.715856708697082,0.9189031231102663,0.7801309650523982,0.8615109956266618,0.8155356216425749,0.8113866753269097,0.06312452432387772
2020-05-16,R,NA,Effective reproduction number (R),0.7047932963350725,0.917605259106633,0.7783146214822957,0.8643540056440011,0.8166497435121625,0.8123315065072124,0.06586221342368424
2020-05-17,R,NA,Effective reproduction number (R),0.7010175595192365,0.9211842268501206,0.7739035265618767,0.8636731327498006,0.8206359149674358,0.8157466495963345,0.0679814552615712
2020-05-18,R,NA,Effective reproduction number (R),0.7067672115252452,0.9318610835416553,0.7871272867858424,0.878869382268953,0.8264187173652641,0.8218271127468488,0.06947206806841598
2020-05-19,R,NA,Effective reproduction number (R),0.7163029109129325,0.9461424907947955,0.7879245695514253,0.881435873993721,0.8349397810733077,0.8307428368563754,0.07035703114522686
2020-05-20,R,NA,Effective reproduction number (R),0.7320085459573944,0.9619496337834398,0.7938982145494375,0.8894407537050132,0.8460654270961245,0.8426349777637527,0.07068428613048408
2020-05-21,R,NA,Effective reproduction number (R),0.7431954106420785,0.9735597338072273,0.8162837819216189,0.9102699352482959,0.8591549913124976,0.8576113002860809,0.0705235638840185
2020-05-22,R,NA,Effective reproduction number (R),0.7673490786777162,0.9955823298258996,0.832075669343533,0.9256699927239247,0.8769395771160571,0.8757405397001509,0.06996631489200628
2020-05-23,R,NA,Effective reproduction number (R),0.78986937602047,1.0176811816728866,0.8439504088557903,0.9358040745029861,0.8973441236300881,0.8970457541487247,0.06912706700592873
2020-05-24,R,NA,Effective reproduction number (R),0.8169105686104842,1.0395435682620613,0.8731140579486022,0.9646015671100978,0.9217131167817476,0.9214968993049468,0.06814437364976347
