date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-20,infections,NA,Infections,575.0459521721427,867.1595536938165,634.392686848488,751.5324623049646,712.8092613895767,721.2793451119579,90.04424665367054
2020-07-21,infections,NA,Infections,591.1727304548255,908.3892141749493,646.2216910147519,771.3325683040563,725.2711646530277,734.1727372476693,97.39831613973357
2020-07-22,infections,NA,Infections,606.1223248219654,862.4076086988314,666.6728366031908,768.0477868079399,718.6597073258836,725.2147712838541,79.50765124432168
2020-07-23,infections,NA,Infections,593.138520505595,849.6229203684285,660.8814641580611,764.380664059018,720.2392517214507,726.1596154003892,80.31751429127787
2020-07-24,infections,NA,Infections,587.9584581483577,844.8022345673422,665.5919871235039,770.7714846699375,717.6682922956795,722.8062188493051,81.12020715977349
2020-07-25,infections,NA,Infections,578.8437562245001,836.4346029595301,651.5958907256295,757.3482654769537,710.64442532278,715.1754734917253,81.76890954276105
2020-07-26,infections,NA,Infections,566.9760689344151,826.7377325791917,639.472429205464,746.2583623098021,698.1595224380487,703.2911234193265,82.1181729130075
2020-07-27,infections,NA,Infections,557.9701931102237,823.264241413818,634.0038560489897,740.2439938028926,681.7563943426261,687.2645702322301,82.0873448577732
2020-07-28,infections,NA,Infections,539.7324527907377,804.3843119448477,607.3402665807621,712.1344488154891,662.548177750386,667.3229721881459,81.6717919101832
2020-07-29,infections,NA,Infections,511.46758533742934,774.7611991220339,580.3500839472239,683.1904668221164,639.1455958641121,643.8146940981048,80.93453640901485
2020-07-30,infections,NA,Infections,492.81656346309325,753.4429615704037,567.080420751569,666.7588565415704,612.9556835718058,617.2003580563306,79.99018465514406
2020-07-31,infections,NA,Infections,458.68363883607424,714.9828433659362,525.9553247434671,625.8248875407348,583.8926179194235,588.0328949022683,78.9846667914978
2020-08-01,infections,NA,Infections,427.6722052773765,677.6163147746217,492.22472207910556,591.6343753530257,552.3297718104809,556.9294115103232,78.07082392118134
2020-08-02,infections,NA,Infections,405.7224887892594,652.254522864542,457.54962533241036,556.2564420789049,519.94542412226,524.5379194249738,77.38033458659673
2020-08-03,infections,NA,Infections,374.119989507982,569.1108096519094,413.799932697004,489.3276309097688,464.6114229662889,468.3453690234762,59.53634187485242
2020-08-04,infections,NA,Infections,341.85870108195803,520.6489388492836,389.6745959576369,460.14813263998155,428.5109222105715,432.3011660083657,55.10600824838252
2020-08-05,infections,NA,Infections,312.00727824711805,477.5568664122381,357.09403306229416,423.0470829262449,394.0887446377511,397.01000456332656,50.97299780878377
2020-08-06,infections,NA,Infections,287.03593111246454,438.9771119112955,321.226639810288,382.6848061916259,360.4416185273557,363.11457960445205,47.27865462088634
2020-08-07,infections,NA,Infections,260.45570641343966,401.9154857056941,289.69816186416796,347.27206794598766,328.470191010116,331.0196055955468,44.111655034750235
2020-08-08,infections,NA,Infections,230.24811913729954,364.45777047103263,265.2064191938045,318.91628206204024,298.88889947263897,300.9842485379773,41.5154918050513
2020-08-09,infections,NA,Infections,206.21842199176848,334.66946739920104,240.85673165656962,292.33797921233355,271.32182096976754,273.1574121017273,39.49104644582582
2020-08-10,infections,NA,Infections,181.83822158706312,305.6118564823838,217.50658441489253,267.81240544234157,245.81474065079598,247.59991368895473,38.00277496526991
2020-08-11,infections,NA,Infections,160.88103429731453,280.89812053300716,195.78287723297268,244.72563583873887,222.55118416853546,224.30260558836292,36.9898443596181
2020-08-12,infections,NA,Infections,146.5039325282868,264.94744773242513,175.062615806909,223.58756424085604,201.79212930152283,203.203364930238,36.37983085924894
2020-08-13,infections,NA,Infections,126.26170515674161,243.96499622048148,155.83073542451072,203.95134865881326,182.74414342706285,184.20205980874795,36.1013408787031
2020-08-14,infections,NA,Infections,107.97032622984597,225.57812471819886,134.81081092949117,183.05235719774623,165.1271818536785,167.17359390760905,36.093059050385364
2020-08-15,infections,NA,Infections,92.08440886216083,210.28150483563536,124.38933464555544,172.10922073591047,149.8159293677796,151.97870967296703,36.3087496337646
2020-08-16,infections,NA,Infections,79.44663696714828,198.0280662710615,108.7858266661723,156.44141078092434,136.45259610776498,138.47253816425405,36.71925936621301
2020-08-17,infections,NA,Infections,68.51632776951601,187.3497387025727,94.73224025101808,142.2472945738582,124.33418994211387,126.51107062381953,37.31301882722179
2020-08-18,infections,NA,Infections,57.67390553625155,178.3218043494781,81.22027855135157,130.26746083602384,113.3744322144126,115.95584401642203,38.096214288030026
2020-08-19,infections,NA,Infections,46.000982003963436,169.7089278215643,70.2840781875201,119.8120019739862,102.8632287067607,106.67718252412824,39.093264716851635
2020-08-20,infections,NA,Infections,32.20151857285998,158.16219476200078,59.61614821494518,110.08745899211353,92.81601997440116,98.55634104004757,40.3478903318944
2020-08-21,infections,NA,Infections,30.434915948935608,157.09942331128556,52.945020989200614,103.51697211332073,84.75656110783805,91.48688378848176,41.92506054573176
2020-08-22,infections,NA,Infections,19.74650203794647,146.53185368623994,39.78169845523424,90.15206388119148,77.46443503248224,85.375730221951,43.914574438914045
2020-08-23,infections,NA,Infections,15.287661463908538,142.06908949366544,35.48493540361663,85.29175206150909,70.33870183439868,80.14373702825756,46.438112997247984
2020-08-24,infections,NA,Infections,9.097633626842384,136.819454624349,27.52380007278297,76.14262189430957,64.17570019257157,75.727212561591,49.66472171211605
2020-08-25,infections,NA,Infections,8.944666076694004,138.34604093201028,16.064415894613386,62.837272555291584,58.33635773172552,72.07998061461014,53.84475884415468
2020-08-26,infections,NA,Infections,5.358270958785304,136.115470206259,13.081741458419126,57.57097113023155,52.95739567406622,69.17718385394525,59.382063853488845
2020-08-27,infections,NA,Infections,3.7461147771387555,135.39028580254558,10.350523334212507,52.16635369490031,48.36215863437943,67.02167541664843,66.97891848471244
2020-08-28,infections,NA,Infections,2.0070474448047464,133.71373852784387,8.007192929031488,47.14154654471834,43.7522850040003,65.65430470668659,77.91058234670848
2020-08-29,infections,NA,Infections,1.4498133547078675,135.091812079972,6.29062771507227,42.979192266439185,39.822243879226946,65.17010374710873,94.50691613512971
2020-08-30,infections,NA,Infections,1.1384269500829822,137.45197782016257,4.154041021155702,38.51114096696542,36.306859157784075,65.74375285181611,120.90298120948398
2020-08-31,infections,NA,Infections,0.562704291461235,138.21709707306601,2.1512984914569806,33.922510829741114,33.102178357613006,67.67032960942709,164.06574981883236
2020-09-01,infections,NA,Infections,0.27046769294807843,141.69660225411351,1.6644269977875894,30.931170744824403,30.179689701248265,71.43256487312074,235.22272539324163
2020-09-02,infections,NA,Infections,0.3000300677320048,141.98111263870146,0.9876039307569594,27.933497530969728,27.374714496349654,77.81694140117841,352.4883462231753
2020-09-03,infections,NA,Infections,0.13386446818802275,143.15579782964636,0.7228214223237782,25.309969778960685,24.9588401134285,88.12536785516615,546.9599088202594
2020-09-04,infections,NA,Infections,0.09285648659698195,144.74577414662943,0.1657754103833373,22.549159131580083,22.490100649266736,104.58012433308097,877.5387695867358
2020-09-05,infections,NA,Infections,0.0639098452559403,146.15036324554063,0.1248290428289733,20.61129891519113,20.573870654820738,131.12865276679716,1465.7814450283918
2020-09-06,infections,NA,Infections,0.043722106793831386,144.52792672307092,0.09384212386729851,18.696603097735508,18.66239060121628,175.06821767029297,2572.357609150274
2020-09-07,infections,NA,Infections,0.029794179064561273,145.51214286634416,0.06847748877339657,16.933823069158347,16.9050050427417,250.35127910896776,4753.901980850201
2020-09-08,infections,NA,Infections,0.020271541352871878,151.98330297163744,0.050427645313200924,15.383403112031687,15.350063881203393,384.34005204138174,9178.603257252256
2020-09-09,infections,NA,Infections,0.01380563215301582,158.44810105956316,0.01380563215301582,13.865420556289713,13.862320529421583,631.71525318366,18276.457059872126
2020-05-02,R,NA,Effective reproduction number (R),0.7191226889815623,1.1154390138770054,0.833288924471879,0.9869467510806664,0.9197989454617664,0.9302349843439603,0.12374631124276611
2020-05-03,R,NA,Effective reproduction number (R),0.7573611151874741,1.10443757570602,0.8563853980487732,0.9915960065856589,0.9116209371458329,0.9202994540036193,0.10663282687463345
2020-05-04,R,NA,Effective reproduction number (R),0.7678283843391641,1.0674920682743538,0.8395884408249791,0.9579811044111199,0.9053959517279909,0.9098483432186336,0.09103946335683177
2020-05-05,R,NA,Effective reproduction number (R),0.7662123199885963,1.0179417570517615,0.842514878610447,0.945625641192343,0.8976956853719384,0.8990094198564984,0.07731435809465273
2020-05-06,R,NA,Effective reproduction number (R),0.7783695882521217,0.9913028547968192,0.8337854952768742,0.9219695922840639,0.8873449178563284,0.8879438378360855,0.06588855818423159
2020-05-07,R,NA,Effective reproduction number (R),0.7846826829250994,0.9691262246409823,0.8403238088601612,0.9160577001540529,0.876949734655676,0.8768420323285339,0.057249892876354624
2020-05-08,R,NA,Effective reproduction number (R),0.7786919320748202,0.9486026350511849,0.8324462017319941,0.9002585269749279,0.8652943260967478,0.8659183332425969,0.05179830113204053
2020-05-09,R,NA,Effective reproduction number (R),0.7757737798039127,0.9397770513352,0.8207797318782821,0.8847553145176814,0.8548760543007223,0.855404899922966,0.049567337392769105
2020-05-10,R,NA,Effective reproduction number (R),0.760830427876741,0.9247507682709665,0.8085327846412383,0.8728081926509947,0.845825516743564,0.8455455501325332,0.05003864744820499
2020-05-11,R,NA,Effective reproduction number (R),0.7521107616989369,0.9239139151651257,0.8007812561218548,0.86696795929127,0.8365907413959321,0.8365899284049546,0.05232166538929692
2020-05-12,R,NA,Effective reproduction number (R),0.7366196097610176,0.9174294881676777,0.8010164345183344,0.8696083308860041,0.8292941767823303,0.8287882816422698,0.05552802228683997
2020-05-13,R,NA,Effective reproduction number (R),0.7251493425193172,0.9156781006341558,0.7915408603629205,0.8635624574341069,0.8231196230518028,0.8223869340657797,0.05899454092928058
2020-05-14,R,NA,Effective reproduction number (R),0.7213058826535933,0.9232539335612063,0.7852635884862592,0.8604867530906579,0.8200039659254581,0.8176244162654082,0.06230733992771826
2020-05-15,R,NA,Effective reproduction number (R),0.7095068349872169,0.920179074507376,0.7800430189277123,0.8594055220454259,0.817547841631526,0.8147281198608581,0.0652440821108505
2020-05-16,R,NA,Effective reproduction number (R),0.7053796075291803,0.9233064573692078,0.7778931713049315,0.8613158515737471,0.8168777149004329,0.8139113159798297,0.0677102928361688
2020-05-17,R,NA,Effective reproduction number (R),0.7023712016565569,0.9298273678840144,0.7850587086701175,0.8713272253324056,0.8182462309860994,0.8153703759234912,0.06969045787216685
2020-05-18,R,NA,Effective reproduction number (R),0.6913144181217824,0.9250179335872624,0.779060755239848,0.8688594454137075,0.8223870364940413,0.8192820472946022,0.0712137871774979
2020-05-19,R,NA,Effective reproduction number (R),0.7026180582410592,0.9402185778535637,0.7844114461958392,0.8768117645222011,0.8278791872428505,0.8258006556199516,0.07233101373823203
2020-05-20,R,NA,Effective reproduction number (R),0.7166605488587634,0.9586767873625167,0.7915642808322012,0.8852511017778532,0.8365067088390108,0.8350551167456046,0.07309945167417731
2020-05-21,R,NA,Effective reproduction number (R),0.7188726674909051,0.9614940938307409,0.8088805303005525,0.9053482818343515,0.8479371783950694,0.8471456640984929,0.07357459965982231
2020-05-22,R,NA,Effective reproduction number (R),0.7367112983293418,0.9784982081664508,0.8062893032003327,0.9040687917249526,0.8625965387448087,0.8621402265470776,0.07380709010355736
2020-05-23,R,NA,Effective reproduction number (R),0.7597311393989978,1.003925187235985,0.8293286407047825,0.9246070972929192,0.8804864514644408,0.8800704454465639,0.07384385520766443
2020-05-24,R,NA,Effective reproduction number (R),0.7719325040822673,1.0164108830989653,0.8585967112114323,0.9538093971461526,0.9010672272071929,0.9009273971481153,0.07373222246202527
2020-05-25,R,NA,Effective reproduction number (R),0.804233458614594,1.0470824357973079,0.8740893136721989,0.9684024027942456,0.9230413019727792,0.9246571867853031,0.07352542561566776
2020-05-26,R,NA,Effective reproduction number (R),0.8345414536197296,1.0731355981177677,0.9012535762428946,0.9942865504668693,0.9499549043766589,0.9511566909885734,0.07328782041076778
2020-05-27,R,NA,Effective reproduction number (R),0.8598910217935753,1.0976312047724777,0.9325018272684774,1.0262813603486258,0.9790300082751573,0.9802698367513225,0.07309799989235277
2020-05-28,R,NA,Effective reproduction number (R),0.8872514408427725,1.126034738805377,0.9663598697827932,1.061373018183847,1.0103683525877365,1.01178489365117,0.07304811849652833
2020-05-29,R,NA,Effective reproduction number (R),0.9177515271538135,1.156980519041023,0.9916351424492854,1.0866164263680633,1.0432134879383828,1.045433309473009,0.07323822807969753
2020-05-30,R,NA,Effective reproduction number (R),0.953973277879005,1.1936611859766042,1.0239401423955787,1.1202428806573184,1.0784886576964414,1.0808906197509054,0.07376545371805342
2020-05-31,R,NA,Effective reproduction number (R),0.9929027507839474,1.2320040218055193,1.0614424523296657,1.1586833485341568,1.1151646726470519,1.1177798992610783,0.07470930003765004
2020-06-01,R,NA,Effective reproduction number (R),1.0271265772844984,1.2697585376941365,1.1034475767644654,1.20064026419717,1.1539456316752814,1.1556780939964857,0.07611576758231675
2020-06-02,R,NA,Effective reproduction number (R),1.0604178961790893,1.3105109551208733,1.1460972886897483,1.2448765736110499,1.1911655082737151,1.19412537889287,0.07798356197017497
2020-06-03,R,NA,Effective reproduction number (R),1.0953366214871836,1.3528611698509847,1.1829576137255204,1.2847428830808043,1.228384744649114,1.232637439392004,0.08025522010216993
2020-06-04,R,NA,Effective reproduction number (R),1.1340952498181052,1.3985661495139128,1.20872372041198,1.3137473560728228,1.2664320973861485,1.270720288598569,0.08281496807475558
2020-06-05,R,NA,Effective reproduction number (R),1.1726334938151675,1.447421353333208,1.238382841825486,1.3481137019337213,1.3029946183845604,1.3078869256350651,0.0854942971477348
2020-06-06,R,NA,Effective reproduction number (R),1.2001327269077384,1.4824489374940932,1.2687269357629685,1.3822886047223844,1.3384443868498779,1.3436748415061235,0.08808567693001887
2020-06-07,R,NA,Effective reproduction number (R),1.234498034796691,1.525279029160672,1.302432059470125,1.4185178507657452,1.372349522266975,1.3776631252888762,0.09036396829629363
2020-06-08,R,NA,Effective reproduction number (R),1.2667149973646128,1.5672176873279142,1.3284106303111765,1.4471458774431165,1.4043089049975364,1.4094877685807483,0.09211363829010295
2020-06-09,R,NA,Effective reproduction number (R),1.2943966137960503,1.594678827759315,1.362760722843097,1.4839479306176735,1.4328264942295785,1.4388537684867673,0.09315823489602933
2020-06-10,R,NA,Effective reproduction number (R),1.3205846614442294,1.621836790291252,1.3717173736496857,1.49358964597481,1.459890032053643,1.4655428341984107,0.09338750222013015
2020-06-11,R,NA,Effective reproduction number (R),1.3407622504336851,1.641609469892548,1.4104099252227547,1.5306484154292652,1.484543162627853,1.4894159174264876,0.09277743874397301
2020-06-12,R,NA,Effective reproduction number (R),1.3610277897130425,1.6573323614456101,1.436902969619915,1.5558633448001578,1.5064101341488207,1.5104103676212797,0.09139941503456403
2020-06-13,R,NA,Effective reproduction number (R),1.3750016348531382,1.6668727049368064,1.45266489381151,1.570127044163703,1.5254496240486826,1.5285321636626028,0.08941575238156291
2020-06-14,R,NA,Effective reproduction number (R),1.4000352667377611,1.679547458267999,1.4840557754002772,1.5990590493461099,1.5402129540779375,1.5438442716966212,0.08706059002484147
2020-06-15,R,NA,Effective reproduction number (R),1.4222692925177816,1.6932785451696406,1.4900099707024332,1.6017643342964176,1.5533701083011922,1.5564526086096206,0.0846065819215332
2020-06-16,R,NA,Effective reproduction number (R),1.4282429709054507,1.6922112569190124,1.506142918453481,1.615287866892658,1.5642233680908029,1.5664912767301098,0.0823207109109896
2020-06-17,R,NA,Effective reproduction number (R),1.445975337389031,1.703084985231161,1.5161123250536424,1.6235643978171994,1.5708729013712106,1.5741086597446718,0.0804169548948389
2020-06-18,R,NA,Effective reproduction number (R),1.4487235243713357,1.7006930486799128,1.5108884538339187,1.6175106708240545,1.5765698243087192,1.5794556702195757,0.0790185176402703
2020-06-19,R,NA,Effective reproduction number (R),1.4542656341739515,1.7012621901479508,1.511181622657839,1.617175249169263,1.5793849216339497,1.5826769919018269,0.07814371170008075
2020-06-20,R,NA,Effective reproduction number (R),1.4592326983495794,1.7094586522451822,1.516380654883553,1.6215878591647808,1.5798369248463855,1.5839056569796635,0.07772316313884167
2020-06-21,R,NA,Effective reproduction number (R),1.4591967173890437,1.7134580756337623,1.521260768105489,1.6246162280975625,1.5812962533112649,1.5832608263818737,0.07764351627995311
2020-06-22,R,NA,Effective reproduction number (R),1.4598027095399115,1.713526725258899,1.5186883752316847,1.6207016222673751,1.5793398429519498,1.5808482676593227,0.07780233548547719
2020-06-23,R,NA,Effective reproduction number (R),1.4570476001393875,1.7111710448238153,1.5170414463415902,1.6194847718845096,1.5744472810432573,1.5767627917215483,0.07815663091202339
2020-06-24,R,NA,Effective reproduction number (R),1.4444931722293435,1.7018882790714687,1.5269847912971162,1.6321308392369696,1.5690796390055883,1.5710918301977441,0.07875178186675895
2020-06-25,R,NA,Effective reproduction number (R),1.4234320761483925,1.6831404000739367,1.5060649473874428,1.6115471053741877,1.5622608426484705,1.5639193956511424,0.07972339347752816
2020-06-26,R,NA,Effective reproduction number (R),1.4171770513465498,1.6821799907279575,1.5012695189244272,1.6072234522967868,1.5554881115652668,1.555329830164218,0.08126985661499458
2020-06-27,R,NA,Effective reproduction number (R),1.4130556495433797,1.6871906519402384,1.493786148121913,1.6040315797462126,1.5447482425525494,1.5454109613183273,0.08360029959764484
2020-06-28,R,NA,Effective reproduction number (R),1.3847151270903142,1.6697557472103408,1.4829800973629592,1.5978735265063295,1.5330241048824371,1.534256491917785,0.08687252706334998
2020-06-29,R,NA,Effective reproduction number (R),1.3842545117548668,1.680209357481075,1.461964398060534,1.5831353548829914,1.5208958072087668,1.521967604209965,0.09114335940385096
2020-06-30,R,NA,Effective reproduction number (R),1.3505093138638105,1.6631983240207484,1.4438074226966247,1.5727402816032185,1.5066471692760866,1.5086538350979106,0.0963505284959367
2020-07-01,R,NA,Effective reproduction number (R),1.322485727704298,1.623438698792453,1.412646169179326,1.536670146663156,1.4691009994263502,1.4706003880642635,0.09362396399826618
2020-07-02,R,NA,Effective reproduction number (R),1.3107792331170223,1.5930996541890021,1.3933322530714676,1.5095098072769901,1.453566607588542,1.4549765161095074,0.08716645128453918
2020-07-03,R,NA,Effective reproduction number (R),1.30590552773226,1.572344717633268,1.3914839113969368,1.4993081700858881,1.438765616729611,1.438761823276031,0.08229429292764315
2020-07-04,R,NA,Effective reproduction number (R),1.2956572547411604,1.5562672218417943,1.3827979188312844,1.4865422617985158,1.422274302347498,1.4221049845084535,0.07923886817025054
2020-07-05,R,NA,Effective reproduction number (R),1.275766498344467,1.5331113063778217,1.362948690588457,1.4660074470803572,1.4059936147911998,1.4051538940310746,0.07807149217538603
2020-07-06,R,NA,Effective reproduction number (R),1.2589164070673158,1.5159371618456694,1.3296133788153794,1.4331262540756162,1.3885852388291453,1.388051475585771,0.07869006596649251
2020-07-07,R,NA,Effective reproduction number (R),1.2322932819320738,1.4962181666044545,1.3134666768175718,1.4204033089020514,1.371349336059528,1.3709307797100199,0.08085451632871773
2020-07-08,R,NA,Effective reproduction number (R),1.217249473361521,1.4934059796714632,1.30050507703081,1.4108606515517024,1.3533758555167343,1.3539096157810333,0.08425224281789695
2020-07-09,R,NA,Effective reproduction number (R),1.195719974529868,1.486188568766882,1.2811340706167105,1.3991421879399997,1.334961696205489,1.3370851042129317,0.08855953332690959
2020-07-10,R,NA,Effective reproduction number (R),1.1418892910689986,1.4186047863237985,1.2090816056154814,1.3193052784833468,1.274872429268893,1.2785282495285553,0.08395099011554272
2020-07-11,R,NA,Effective reproduction number (R),1.1431962302494463,1.3962915922507078,1.1985458026273035,1.3006386190215509,1.258886460731506,1.2619999690704842,0.07744415650087165
2020-07-12,R,NA,Effective reproduction number (R),1.134692768113179,1.369819844942162,1.1912718921467857,1.2850846276616075,1.2428590288096193,1.2458237135984855,0.07201684559230642
2020-07-13,R,NA,Effective reproduction number (R),1.1253054530668543,1.3474264330473171,1.1764037765971633,1.2653500298371794,1.2273284146828582,1.2299871974598564,0.06783710751555276
2020-07-14,R,NA,Effective reproduction number (R),1.1122024956444785,1.3227969231380943,1.1641832743077694,1.248473427208361,1.2122925772135544,1.214444723152383,0.0650065447637843
2020-07-15,R,NA,Effective reproduction number (R),1.09812765401403,1.3021284332718526,1.1547800379706195,1.2380049017284145,1.1975385230457856,1.199119887629409,0.06353281707218629
2020-07-16,R,NA,Effective reproduction number (R),1.0821952650308864,1.2856970376521584,1.137045604957238,1.2212756978326453,1.1822440085854025,1.1839101438100366,0.06332388903731995
2020-07-17,R,NA,Effective reproduction number (R),1.0672570704351638,1.2772988700008931,1.131888705805666,1.2177925265670024,1.166607900910476,1.1686929526444318,0.06420971963788742
2020-07-18,R,NA,Effective reproduction number (R),1.0488112976617403,1.2624153228342962,1.109694459989718,1.1961330036292008,1.1514581187068362,1.1533331724170053,0.06598080503328901
2020-07-19,R,NA,Effective reproduction number (R),1.0281454734333622,1.2483801945726463,1.088270409662731,1.1776898180635766,1.1351218870535214,1.1376912823711258,0.06842493744634666
2020-07-20,R,NA,Effective reproduction number (R),1.0021262670085602,1.2351726501011815,1.071664094409263,1.1652736058355813,1.1197457563887858,1.1216320204398134,0.07134976332000097
2020-07-21,R,NA,Effective reproduction number (R),0.9835740750899674,1.2282540812468075,1.0527797173822901,1.1510898437191812,1.1036722771270266,1.1050330190122202,0.07459007680400953
2020-07-22,R,NA,Effective reproduction number (R),0.9390669925741517,1.1981671725387717,1.00921161131781,1.1101464199763698,1.059669455406594,1.0651389119027626,0.07925683800033101
2020-07-23,R,NA,Effective reproduction number (R),0.9216191675142803,1.16986945523573,0.9849254564845258,1.08184137784986,1.041978265373542,1.0470240681024503,0.07520788625111788
2020-07-24,R,NA,Effective reproduction number (R),0.9180757333932625,1.1499070525315225,0.9722999833984036,1.0651847636177856,1.0241013504494934,1.028190870068831,0.07157368976156309
2020-07-25,R,NA,Effective reproduction number (R),0.8966531930901709,1.1177825556025145,0.9647045028483702,1.055239826309031,1.0056435223769262,1.0086483284341583,0.0684235636269719
2020-07-26,R,NA,Effective reproduction number (R),0.8835229967615328,1.0967909369732445,0.9356442931229744,1.0217967603557925,0.985851993266063,0.9884461924623007,0.06581447313112687
2020-07-27,R,NA,Effective reproduction number (R),0.8668676513800616,1.0750710014252902,0.9212960973918228,1.0049687553859359,0.9664079164057209,0.9676752262663458,0.0637910067738542
2020-07-28,R,NA,Effective reproduction number (R),0.84768989564728,1.0495979397531223,0.8999864364713918,0.9835706387287129,0.9449900274521666,0.9464651768771051,0.06238868191538268
2020-07-29,R,NA,Effective reproduction number (R),0.8250061073800695,1.022113140918619,0.892017185437063,0.9743968704402367,0.9238841892602142,0.9249804160926767,0.06163680320208122
2020-07-30,R,NA,Effective reproduction number (R),0.7992115906332145,0.9963236498758649,0.8562801304873631,0.9383672552265501,0.902064420058402,0.9034134472477676,0.06155709898785223
2020-07-31,R,NA,Effective reproduction number (R),0.7815084319974249,0.9825551224507376,0.8393258837038938,0.9212437515604787,0.8808353371697396,0.8819766980016375,0.0621571810160815
2020-08-01,R,NA,Effective reproduction number (R),0.7551284405502898,0.9599516360297486,0.8248482661811615,0.9085369876221168,0.8605923309323362,0.8608932240250111,0.06342184720672961
2020-08-02,R,NA,Effective reproduction number (R),0.7297569724615044,0.9400479920920195,0.7904169461478857,0.8769297832607538,0.839805635304276,0.8403870779606143,0.06530740202326041
2020-08-03,R,NA,Effective reproduction number (R),0.674145758256111,0.8818851571446936,0.7430027220154392,0.8274694222018028,0.7834093866781441,0.7851421401602371,0.0637215631830942
2020-08-04,R,NA,Effective reproduction number (R),0.6645912990860021,0.8655305041411933,0.724384174068295,0.8063470407113641,0.7662440451594039,0.7668155788543904,0.061525313020107913
2020-08-05,R,NA,Effective reproduction number (R),0.6537117985251288,0.8523828132537697,0.7180934318819244,0.7977479674738601,0.7501046321083482,0.7496365568028629,0.06039047980638617
2020-08-06,R,NA,Effective reproduction number (R),0.6314474918192591,0.830176383697303,0.6952779648277151,0.7734542187537385,0.7344029815950615,0.7337513592187751,0.060299590837152486
2020-08-07,R,NA,Effective reproduction number (R),0.6179217140543724,0.819100426472599,0.6797043262097118,0.7580864972983564,0.7190118577409845,0.7192766691352941,0.06117052619958055
2020-08-08,R,NA,Effective reproduction number (R),0.6105379660722453,0.817129366059583,0.6711201435774431,0.7526934705105375,0.7064107000001009,0.706298944806484,0.06288607615942922
2020-08-09,R,NA,Effective reproduction number (R),0.5880751011037574,0.8006409340411608,0.6518767377227239,0.7372898766936559,0.6960986514417042,0.6948752087941634,0.06532893072879337
2020-08-10,R,NA,Effective reproduction number (R),0.5740434749803547,0.7951105608322349,0.6481050304478752,0.7383199675135695,0.6861112663972668,0.6850348234745177,0.06841014172120287
2020-08-11,R,NA,Effective reproduction number (R),0.5555180010683352,0.788263173059987,0.6335849189070114,0.7283161627682054,0.679202052356112,0.6767818049627755,0.07208532557801725
2020-08-12,R,NA,Effective reproduction number (R),0.5401657964843354,0.7890863401469779,0.622705493886681,0.7231518678820793,0.6724774491882268,0.6700972601662639,0.07635870069365915
2020-08-13,R,NA,Effective reproduction number (R),0.5332372913854134,0.8002756532557627,0.6109441970327295,0.7192146433608942,0.6679595036261439,0.6649416086115021,0.08127757627856884
2020-08-14,R,NA,Effective reproduction number (R),0.5173071722131679,0.8020858748407432,0.5990645135135497,0.7150572383157292,0.6640798126995278,0.661256360327625,0.0869201035793832
2020-08-15,R,NA,Effective reproduction number (R),0.503896182939692,0.8077201975371407,0.5926866832825792,0.7198348472079897,0.6610181295955073,0.6589653529157176,0.09337872635861241
2020-08-16,R,NA,Effective reproduction number (R),0.5035529295750246,0.8296887741115618,0.5805727809388264,0.7190755942731067,0.6592264241399017,0.6579754950528476,0.10074169752180116
2020-08-17,R,NA,Effective reproduction number (R),0.4870033097270171,0.840949107081848,0.6016242333377445,0.7508768424708482,0.659568056843625,0.6581772084876515,0.1090752482035751
2020-08-18,R,NA,Effective reproduction number (R),0.46800794362032755,0.8488537705795434,0.5831982160893365,0.7440136096498188,0.6604070725456227,0.6594448897113251,0.11840911553607109
2020-08-19,R,NA,Effective reproduction number (R),0.4482773183126364,0.858196205624503,0.5675511078421738,0.7416080940328779,0.6613870476241384,0.6616378025830221,0.12872779376186913
2020-08-20,R,NA,Effective reproduction number (R),0.4350473684584801,0.8801588950054677,0.564870611824219,0.7511481858908969,0.6607616545092316,0.6646018356584076,0.13996890219488617
2020-08-21,R,NA,Effective reproduction number (R),0.4302775155855007,0.9091183518304301,0.5662506004284166,0.7650649396038156,0.6609451854559447,0.6681724872627277,0.15202851216682123
2020-08-22,R,NA,Effective reproduction number (R),0.4164326101158519,0.9327730558350298,0.5590431228863039,0.7731783650241286,0.661986559629166,0.6721792690360889,0.1647714588865709
2020-08-23,R,NA,Effective reproduction number (R),0.3976736257651824,0.9512429726561172,0.5477959350451624,0.774652651333009,0.6631977702102919,0.6764514667327751,0.1780432525689446
2020-08-24,R,NA,Effective reproduction number (R),0.36457207662152985,0.960613799982216,0.5226540992041245,0.7611134102543826,0.6628291522384835,0.6808249196803031,0.19168008257432803
2020-08-25,R,NA,Effective reproduction number (R),0.3850366823049433,1.0189392268051731,0.528424154414653,0.7775333930760095,0.664506347154105,0.6851492474109082,0.20551508108197875
2020-08-26,R,NA,Effective reproduction number (R),0.3470269130290109,1.0148331254870726,0.5386250307935665,0.7974776081579424,0.6653525691262696,0.6892948201997203,0.2193818542192687
2020-08-27,R,NA,Effective reproduction number (R),0.35703571213642527,1.0575595561242346,0.5180941365200021,0.7868973292163043,0.6673395422113746,0.6931587599086255,0.23311852762742796
2020-08-28,R,NA,Effective reproduction number (R),0.3144145164216671,1.0466477211727272,0.5042224860860497,0.780256081781493,0.6658806133467726,0.6966693525405395,0.2465754520908586
