date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-09,infections,NA,Infections,390.9278781055952,585.3760412158434,445.3701097330828,521.5488562314708,493.69705003290346,496.5569085597741,60.05150551094815
2020-07-10,infections,NA,Infections,431.4777408645209,589.1878909894039,468.75689963591043,530.7092114443577,506.27448908362896,509.27047002142746,48.593194804504655
2020-07-11,infections,NA,Infections,449.6884256177917,616.7189119278535,498.3636482248927,563.2942616080275,534.1924883578076,536.9352835258373,51.40562644149027
2020-07-12,infections,NA,Infections,475.5383912899352,650.9787107227413,516.4465004626201,584.8734493601621,561.0111325766352,563.6912970213331,54.11570198393486
2020-07-13,infections,NA,Infections,496.62640603582963,678.0968676199776,548.5908718513576,620.8517391360456,586.4411276791182,589.5689411147044,56.65699738815653
2020-07-14,infections,NA,Infections,521.0500584705583,708.3908685586292,567.5189725029894,642.9401958139645,610.8125713716278,614.4573966096367,58.98642408034879
2020-07-15,infections,NA,Infections,537.3189577927146,733.3830371715502,590.1220337833724,668.2082788767427,635.3410709027835,638.1865936417272,61.14627134415376
2020-07-16,infections,NA,Infections,562.9691655910544,766.8546733223305,614.9728238206354,695.3761076301485,656.8257667836461,660.5453354121174,63.288292069936134
2020-07-17,infections,NA,Infections,578.1997899962909,790.556947347027,632.1474218065182,716.3404087194604,677.2278445212555,681.2843217481959,65.68214617880115
2020-07-18,infections,NA,Infections,584.9523905287151,807.5995931377645,641.8275094862868,729.878648712956,695.9693585321577,700.1167274739981,68.70479027009347
2020-07-19,infections,NA,Infections,606.8795856979881,842.2279759487656,658.8310163681571,753.9723062372287,712.4112371571334,716.7210213212161,72.79839953415639
2020-07-20,infections,NA,Infections,600.7419689490395,852.6184809264648,669.6783788345236,770.8780753885935,726.2922589044836,730.7481247959254,78.39150986367295
2020-07-21,infections,NA,Infections,596.0312775922689,868.7430419346105,674.9084608425014,784.9471887714665,736.4680128066179,741.8337854091637,85.80175977852282
2020-07-22,infections,NA,Infections,608.681365503909,829.1397653395388,673.3699821601639,764.5891730099223,725.1034210363442,728.7548333064633,68.53263299530416
2020-07-23,infections,NA,Infections,613.0872277961272,834.4532599298672,676.6794241749261,767.1185317840867,723.366558830139,727.1348660554852,68.9672897782465
2020-07-24,infections,NA,Infections,602.6172032382926,826.2559597794254,661.3772298499821,750.2921826727344,717.1608016926272,720.9907018910276,69.16909593136364
2020-07-25,infections,NA,Infections,592.4573216319405,816.4946564497982,656.1901238837646,744.8381368424589,706.3256671677422,710.3445125804926,68.94110849752674
2020-07-26,infections,NA,Infections,588.9640321315931,806.5826539453933,637.9183587934174,725.2388674441087,690.3874053755492,695.2418746915571,68.19059283319315
2020-07-27,infections,NA,Infections,566.0401290851875,777.5184571447769,633.0315346150464,719.7713231278857,671.063088285505,675.8462699840404,66.95355226657237
2020-07-28,infections,NA,Infections,545.3314042477352,752.2855650702695,600.3401790808988,686.0002184856156,648.5275620875292,652.4677541885505,65.38010762708534
2020-07-29,infections,NA,Infections,524.8773509483879,727.3717961899818,569.2378906431659,653.1681129873526,622.0125477488948,625.5631137372609,63.699206669337414
2020-07-30,infections,NA,Infections,493.6140959325305,693.8916597047391,537.5720230536575,618.4054252442679,592.6568754854518,595.7172593985063,62.16967387458622
2020-07-31,infections,NA,Infections,462.2763083899096,660.6274658507695,511.62620307064464,590.3954734903747,560.3477548479302,563.611016601955,61.02363165921287
2020-08-01,infections,NA,Infections,432.3609580846487,630.0496569673317,486.2004209444325,563.8712891586056,526.4215208181377,529.9802258323746,60.41420310820151
2020-08-02,infections,NA,Infections,397.91496231324606,595.2369114746924,443.09954721464476,522.8948780226315,492.9169988684448,495.57128456326495,60.38447618292973
2020-08-03,infections,NA,Infections,366.62976970963547,512.7448611193568,410.17892238575774,470.4552490109214,436.4594138965675,438.99926101874075,44.48134101477194
2020-08-04,infections,NA,Infections,333.58808642415863,468.0530959559676,371.2547619644966,425.65028885347823,400.0177829647317,402.4870952485116,40.99376721608774
2020-08-05,infections,NA,Infections,306.9200212606878,431.44495477615953,340.0951374124031,390.1901476817677,364.70728084185106,367.33784964855744,37.79751795295942
2020-08-06,infections,NA,Infections,273.42553200295987,387.75589555527256,306.275590911991,352.50820130415275,332.2771919762367,334.1467390758689,34.9143651297875
2020-08-07,infections,NA,Infections,254.2362186674439,360.1053797476438,275.29714256253925,317.90721393784565,301.54696243995164,303.2515517140148,32.34716461108041
2020-08-08,infections,NA,Infections,227.6307140341639,324.5528100746515,253.6404534408488,293.35285040520307,273.7846110884608,274.8297734106462,30.078384433767578
2020-08-09,infections,NA,Infections,203.4530437838659,293.93538639697636,227.28825672806332,264.0137384942493,247.8495249974701,248.94046380499336,28.072759207772478
2020-08-10,infections,NA,Infections,181.35065723674046,266.82689809674616,206.1394507764873,240.35663943321526,223.9879672943759,225.55271991667703,26.283787011963497
2020-08-11,infections,NA,Infections,162.7468044541902,243.16277778141873,184.22470343655058,216.82482105630882,203.0410629074105,204.5688694854286,24.662005137690013
2020-08-12,infections,NA,Infections,148.66847369817424,224.56772292687043,164.3747754450391,194.5793603474747,184.5950753401057,185.84523224660182,23.162267958337395
2020-08-13,infections,NA,Infections,130.32828331956992,201.92554793269238,150.64006788978585,178.54392931495937,168.07723233253353,169.20933550699093,21.748338977167148
2020-08-14,infections,NA,Infections,119.52955770997595,187.24729297481022,138.68668960329376,164.86412827177128,153.37253190195025,154.47396201651227,20.39460818357614
2020-08-15,infections,NA,Infections,110.08316724836675,173.10421959117116,128.95942957292158,153.59181407303765,140.4238291918399,141.44794925907755,19.085708477172396
2020-08-16,infections,NA,Infections,101.61875468064287,160.61599349596978,116.99571407701788,140.0117327127737,129.05888736709358,129.94401053597093,17.81505678775152
2020-08-17,infections,NA,Infections,93.49238403301793,147.98441682006256,105.9967396481345,127.31967089038498,118.9846215238006,119.78401189937027,16.58316787278134
2020-08-18,infections,NA,Infections,86.4961267830359,136.64947804910503,98.44293389451136,118.24690830497887,110.29969033843906,110.80221112420783,15.396281832969361
2020-08-19,infections,NA,Infections,79.22585339519173,125.44471499904905,93.78718423418697,112.23808805233774,102.65921663671134,102.84696233403412,14.265563801049831
2020-08-20,infections,NA,Infections,74.83870560231863,117.616165588394,88.49632912944149,105.8407881747522,95.84198139982257,95.781338517486,13.206889567050975
2020-08-21,infections,NA,Infections,67.9613020392706,107.93333166646917,80.49651051008098,96.41460808625388,89.30564207673923,89.48304765308978,12.24097836400461
2020-08-22,infections,NA,Infections,64.65350518076306,101.60145734648945,74.99079795426273,89.76348644434495,83.63337216929325,83.84406299267047,11.393349149587028
2020-08-23,infections,NA,Infections,60.607034395419376,95.56513397879075,71.0212071776803,84.78032077169416,78.37437196417093,78.76955603772929,10.693307949888153
2020-08-24,infections,NA,Infections,57.60138309798997,90.87711266259086,65.72988852003411,78.82284097524362,73.69600322767228,74.17747798158584,10.171160460094683
2020-08-25,infections,NA,Infections,54.21167680539141,86.26469833525631,61.198101284613756,73.73590400794761,69.4278825708686,69.99768979963616,9.853341875741092
2020-08-26,infections,NA,Infections,49.81490146536115,81.46482392866356,58.378173751703116,70.7334786098525,65.43523437383436,66.17124813479768,9.756567583696668
2020-08-27,infections,NA,Infections,45.522167574658646,77.4429117905546,54.64504201763472,66.98172885277646,62.011473313598145,62.64971546234502,9.88361689352934
2020-08-28,infections,NA,Infections,41.31494728269477,74.5736828593256,50.067412872134675,63.151329632486956,58.88672885794479,59.39445804788134,10.223334764077523
2020-08-29,infections,NA,Infections,37.49418823646718,72.33289145188543,46.461601323422734,60.42387140481528,55.80787100584597,56.37588965162577,10.755094724697997
2020-08-30,infections,NA,Infections,35.084319471032494,71.85994536020365,43.6716265109752,58.421927169186205,52.93412233286162,53.57263255676747,11.455384310273121
2020-08-31,infections,NA,Infections,31.61181024979587,71.24587523835629,39.81347163340896,55.722495816847214,50.014891083396336,50.97059432841518,12.303791377339754
2020-09-01,infections,NA,Infections,25.75001363053017,68.20019431091659,36.897019103901265,53.846625135621565,47.236429963714336,48.56198969422457,13.287137896516331
2020-09-02,infections,NA,Infections,22.162914081275616,67.4102041458213,32.890527423624256,50.8927733125651,44.739533276362444,46.34436455073395,14.40198308592032
2020-09-03,infections,NA,Infections,19.32931536818827,67.60614888667642,27.708638895832078,46.80807944603663,42.27215253906812,44.31984280379144,15.656418466999591
2020-09-04,infections,NA,Infections,16.565053916247454,68.26008934580813,26.604951332367413,46.386195739684915,39.828658126491035,42.49398470159747,17.072202951089288
2020-09-05,infections,NA,Infections,13.422391171992919,67.92771169247281,23.003696182078865,43.41868340586621,37.48830807356022,40.87579156621571,18.688730559936204
2020-09-06,infections,NA,Infections,10.475898520605334,67.5599534517871,20.281996431906194,41.296994481399395,35.215903455571905,39.47757045191714,20.570443133452024
2020-09-07,infections,NA,Infections,9.15075592158228,68.9943559352143,18.07638492859709,39.454144092534094,33.34903142002151,38.315546739012596,22.82014086368776
2020-09-08,infections,NA,Infections,6.5634142464722816,69.37048410760389,14.36113354207395,35.97607297497063,31.23093490070817,37.41127557182501,25.601553454929665
2020-09-09,infections,NA,Infections,4.715405094912986,69.91535488466657,13.517426197809325,35.14995083174746,29.41198219844201,36.79411670109832,29.1760423858926
2020-09-10,infections,NA,Infections,3.121036847487136,70.97339122686859,9.120059723038096,30.642865898608605,27.614262598180197,36.50516310323926,33.96054284267059
2020-09-11,infections,NA,Infections,2.450575975202674,73.73783601328991,7.91348342410267,29.002408252155668,25.932786630366422,36.60328194497522,40.61789555093131
2020-09-12,infections,NA,Infections,2.0592102604478906,75.64099607818909,6.545552470023026,27.214600524258422,24.240722823115334,37.174489062080546,50.20145464634843
2020-09-13,infections,NA,Infections,1.418297110384848,78.37953275311546,4.798259942253172,24.824743595093523,22.625992032479836,38.34705619957683,64.40872957917082
2020-09-14,infections,NA,Infections,0.78993462418291,81.10955515331484,2.893479495557739,22.111689856511404,21.35971668030787,40.31726221240485,86.09105281547212
2020-09-15,infections,NA,Infections,0.5039858418061328,85.36237409571473,2.4681085571446646,21.01023640102972,19.99994863822524,43.396213369503336,120.39742858894628
2020-09-16,infections,NA,Infections,0.4063179854817189,89.50580990314904,1.7839317997238686,19.433563704953315,18.713479004308674,48.100664577339316,177.46256538267482
2020-09-17,infections,NA,Infections,0.3296298219166963,93.51933357202394,1.2453011981132411,18.056468873069317,17.475745259707246,55.3402243169712,278.6728152148837
2020-09-18,infections,NA,Infections,0.2553647918392982,98.83787156979135,1.0790704000786544,17.09327599727231,16.431479846839288,66.82614664965921,470.8208642475692
2020-09-19,infections,NA,Infections,0.1917137228264319,104.09150022632353,0.32652822039003454,15.69425115506345,15.602726727788745,86.01942764457887,857.941587263121
2020-09-20,infections,NA,Infections,0.14363413424290022,114.31219948725513,0.25302312973486374,14.736023310852007,14.676869801887502,120.49089334806445,1678.3093698097173
2020-09-21,infections,NA,Infections,0.10737413896851011,123.61225353702524,0.27599516302385413,14.064213757206815,13.935251221349315,188.3328978711735,3521.2149528896794
2020-09-22,infections,NA,Infections,0.08007775012005343,130.1731717589032,0.10588728192533134,13.10107942656572,13.079155796747092,337.47266291572566,8064.4307784834045
2020-09-23,infections,NA,Infections,0.0595718715400043,138.76286332206845,0.08918608674395684,12.337318770926421,12.309668427415424,710.5313679990638,20990.942651410118
2020-05-02,R,NA,Effective reproduction number (R),0.7183751524591908,1.0848756864526703,0.798480913353908,0.9476783256579826,0.8959157222543906,0.9076664685928437,0.11713146904279861
2020-05-03,R,NA,Effective reproduction number (R),0.7455598635036443,1.0665533636537816,0.8102368454634882,0.9398270901399124,0.8915991389561992,0.8992103719453954,0.10037308065883538
2020-05-04,R,NA,Effective reproduction number (R),0.7484405634860462,1.024802673056232,0.8181711903087213,0.9318930985265874,0.8849727055325181,0.8903042794790883,0.08507113097686118
2020-05-05,R,NA,Effective reproduction number (R),0.7643533295987863,0.998344794188464,0.8316130483462195,0.927971012106433,0.8776234882639382,0.88107212550139,0.0715875809584769
2020-05-06,R,NA,Effective reproduction number (R),0.7710369975939155,0.967619044953459,0.8254780715337292,0.9066778466163663,0.8703341237890909,0.8716725857741219,0.06039010166737457
2020-05-07,R,NA,Effective reproduction number (R),0.7791940654210554,0.9500519908553897,0.82187737311147,0.8910992641192188,0.8617389879940491,0.8622948861009044,0.0520361227842552
2020-05-08,R,NA,Effective reproduction number (R),0.7717695368783041,0.9258426065749217,0.8187629175005302,0.8816226795538074,0.8526285151966486,0.853153347363975,0.04700807565984046
2020-05-09,R,NA,Effective reproduction number (R),0.7710087761771864,0.9185246713166003,0.8127945756725555,0.8734410314031169,0.8440705387235714,0.8444812011920563,0.04535872607220127
2020-05-10,R,NA,Effective reproduction number (R),0.760798837669164,0.9126208608379454,0.8060473758947534,0.8666200303841308,0.8367144213678492,0.8365242083523302,0.04647820225795055
2020-05-11,R,NA,Effective reproduction number (R),0.7495430343852715,0.9101324205913724,0.79615510767068,0.8600978680997681,0.8296401420769571,0.8295345295701569,0.04935220520036489
2020-05-12,R,NA,Effective reproduction number (R),0.7379857961777344,0.9093581829927101,0.7845213248139952,0.8533421126093146,0.8247776611647994,0.8237651637875881,0.05302300187779086
2020-05-13,R,NA,Effective reproduction number (R),0.7283516477188645,0.9101923358103956,0.781357371089747,0.8556708500176374,0.8217510130322834,0.8194651130441789,0.05680977338262624
2020-05-14,R,NA,Effective reproduction number (R),0.7177906120333042,0.9123283691890842,0.7810928600857135,0.861533150601011,0.8191815747755682,0.8168752829241137,0.06029813141251642
2020-05-15,R,NA,Effective reproduction number (R),0.7149495957301798,0.921332622661158,0.7817663404312818,0.8654458854690467,0.8189017406052486,0.8162250016762596,0.06326303745112243
2020-05-16,R,NA,Effective reproduction number (R),0.7137699451785199,0.9266543070135805,0.7745234123980341,0.8607788182648289,0.8204502883771745,0.8177289504430443,0.06560214950390832
2020-05-17,R,NA,Effective reproduction number (R),0.7142421869720667,0.9305669412923508,0.7862865266954973,0.8754275807988693,0.8249547809783161,0.8215842457840056,0.06729170865289454
2020-05-18,R,NA,Effective reproduction number (R),0.7194557622868897,0.9419047863913023,0.7880904821165543,0.8787835486695432,0.8313634791646634,0.8279674035701727,0.06835943391933005
2020-05-19,R,NA,Effective reproduction number (R),0.7270652019391649,0.9535071569902144,0.7985778411732657,0.8896953034209457,0.8402140893565017,0.8370309374595191,0.06886811038663576
2020-05-20,R,NA,Effective reproduction number (R),0.7286463772487002,0.957368710954607,0.8095780051779515,0.9009771210816729,0.8511916893739564,0.8488994017355629,0.06890562970128401
2020-05-21,R,NA,Effective reproduction number (R),0.7446447339960439,0.971880924061108,0.8253415494776833,0.9150607160014126,0.8655434243418231,0.8636647737857541,0.0685788240205873
2020-05-22,R,NA,Effective reproduction number (R),0.7735341851895151,0.9973284587640452,0.8400015770492932,0.9274476758665484,0.8830992909000621,0.8813811828936544,0.06800920867249152
2020-05-23,R,NA,Effective reproduction number (R),0.7923562939262323,1.0112445159332053,0.8714371364569627,0.9597905886511967,0.9034608507744488,0.9020591256844191,0.06732898704006438
2020-05-24,R,NA,Effective reproduction number (R),0.820710432219257,1.037518154943141,0.8900397803073056,0.9778575224856948,0.9268210841482817,0.925659458068383,0.06667573346496262
2020-05-25,R,NA,Effective reproduction number (R),0.8485771894423002,1.0642458386497653,0.9176425658445514,1.0047736850372861,0.9526643996822406,0.9520876072867072,0.06618445152723888
2020-05-26,R,NA,Effective reproduction number (R),0.8761871288324091,1.090025178462176,0.9412600642996638,1.0283446693759462,0.9810057089944999,0.9811885876198185,0.06597656957851972
2020-05-27,R,NA,Effective reproduction number (R),0.9089155906473831,1.123955571113176,0.9756300233867663,1.0628703861142252,1.0125984503045498,1.012743505776791,0.06614697857318963
2020-05-28,R,NA,Effective reproduction number (R),0.9308142579367369,1.1467418957854079,1.003365967127882,1.0904774883650767,1.0469817034868218,1.04646828102384,0.06675193807733885
2020-05-29,R,NA,Effective reproduction number (R),0.979655521727662,1.1997393342654918,1.0398506339858606,1.127323114000287,1.081221062268531,1.0820152580883426,0.06780147809233063
2020-05-30,R,NA,Effective reproduction number (R),1.0050227795568214,1.2278382165938693,1.064551651831919,1.1539690074846367,1.117341565871317,1.1189782445440937,0.06925887368334194
2020-05-31,R,NA,Effective reproduction number (R),1.0389325437037555,1.2683465404071756,1.1095924147476706,1.2014869725043897,1.1548557271815576,1.156901259744293,0.07104717102514273
2020-06-01,R,NA,Effective reproduction number (R),1.080926025586136,1.3186086774400727,1.1373366457665275,1.2315444926441654,1.1920118682252316,1.1952909566776992,0.07306021161136858
2020-06-02,R,NA,Effective reproduction number (R),1.1113263993330245,1.3538097930558113,1.177512816733081,1.274811891562301,1.2302448812296671,1.2336323035298598,0.07517470738091381
2020-06-03,R,NA,Effective reproduction number (R),1.1464863539485013,1.3942775594632077,1.2116433105341393,1.3120809289983069,1.2681016543302923,1.2714067311973136,0.07726087502077264
2020-06-04,R,NA,Effective reproduction number (R),1.1854919513722988,1.4365144309592004,1.2458965577582153,1.3504267831701562,1.3049299973234083,1.3081116147927356,0.07919091047117714
2020-06-05,R,NA,Effective reproduction number (R),1.2113029292115693,1.4687205671378603,1.2835519140302374,1.3892065456796692,1.3388124237505195,1.343279708970442,0.08084597938405946
2020-06-06,R,NA,Effective reproduction number (R),1.2437326486864513,1.5056812762750231,1.3141920579464996,1.4223481913600653,1.3699316336621128,1.3764970398358034,0.08212284009614378
2020-06-07,R,NA,Effective reproduction number (R),1.2726894369383768,1.5389464310459535,1.3402654235909441,1.448789122724608,1.4013804977656532,1.407417798755969,0.08294079533762398
2020-06-08,R,NA,Effective reproduction number (R),1.2930867019906838,1.5634279960731847,1.3678281514956707,1.4751773810062971,1.4303795028954625,1.4357749953128671,0.08324881848157967
2020-06-09,R,NA,Effective reproduction number (R),1.3314311243328614,1.6006864601185296,1.3969778682630263,1.5039874571516954,1.4563084983265422,1.461385994172657,0.08303186930528507
2020-06-10,R,NA,Effective reproduction number (R),1.3564417276570802,1.6243494837615313,1.410968630246055,1.5184710941592994,1.4791500492795593,1.4841525450176696,0.08231490091216817
2020-06-11,R,NA,Effective reproduction number (R),1.381572357876612,1.6468021212598094,1.437999186380902,1.544653498532128,1.4999320024619853,1.5040554557245491,0.08116297569854208
2020-06-12,R,NA,Effective reproduction number (R),1.3956882429490138,1.6539936102293935,1.4693439844805485,1.5733100387444592,1.5179902731397283,1.5211445842754612,0.07967623742285633
2020-06-13,R,NA,Effective reproduction number (R),1.407686141586461,1.661484606232527,1.4737705993659667,1.5754748100367575,1.5329327096776542,1.535525262949609,0.07797918879326071
2020-06-14,R,NA,Effective reproduction number (R),1.4242079896489563,1.6758707515461166,1.4885897537759119,1.5885746315820515,1.5453632009880467,1.5473425622159442,0.07620482180510514
2020-06-15,R,NA,Effective reproduction number (R),1.4431508061711542,1.689193628672413,1.509707755018454,1.6064936182672496,1.5552036797683828,1.5567649193977497,0.07447567850813355
2020-06-16,R,NA,Effective reproduction number (R),1.45170977473301,1.691013762134862,1.5176368082570677,1.612493099568223,1.5631718217063846,1.5639685957479794,0.07288568391521348
2020-06-17,R,NA,Effective reproduction number (R),1.4540562060877718,1.6881738819545171,1.5324242908635293,1.6258623570903377,1.5669466842022228,1.5691242090379,0.07148786598274472
2020-06-18,R,NA,Effective reproduction number (R),1.4495760132207303,1.6787424281921646,1.5247330437028843,1.6170714297850401,1.5710398777627392,1.5723862605350925,0.07029275308806683
2020-06-19,R,NA,Effective reproduction number (R),1.4561066023069729,1.6828670715672716,1.5234543705104178,1.6145551115397234,1.5726948699514258,1.573886188392415,0.06927968859444603
2020-06-20,R,NA,Effective reproduction number (R),1.4635894717833127,1.685359958938166,1.5385985241143243,1.629594510194471,1.573454581812344,1.5737290870778544,0.06841927943656714
2020-06-21,R,NA,Effective reproduction number (R),1.4693218467424387,1.6908551678133659,1.5315911610941082,1.6201398413612638,1.5703805388761731,1.5719938799543116,0.06770153216030882
2020-06-22,R,NA,Effective reproduction number (R),1.4570487228787468,1.678848709111863,1.5224297075422688,1.609921159288134,1.5676846700088531,1.5687364521906464,0.06716230118458413
2020-06-23,R,NA,Effective reproduction number (R),1.4533852246318972,1.6741947241021682,1.5207204179639864,1.6079432844419108,1.5631215771839937,1.563995061697311,0.06690038485834747
2020-06-24,R,NA,Effective reproduction number (R),1.4438202436397314,1.6659626143885808,1.5105199657090929,1.5976975400916258,1.5562615937955022,1.5577972500118091,0.06707820259439161
2020-06-25,R,NA,Effective reproduction number (R),1.435253585182997,1.6587891013045515,1.4888443098883526,1.5787404041642832,1.5486646874579528,1.5501674639953937,0.06790089934714118
2020-06-26,R,NA,Effective reproduction number (R),1.4267156286690823,1.6542433150892515,1.4845696944864712,1.5773792469189405,1.5397141252784476,1.541134655122612,0.06957416434799435
2020-06-27,R,NA,Effective reproduction number (R),1.4179898688850723,1.6515647706665826,1.469927143803283,1.5678233641498678,1.5292489799513143,1.53073922389378,0.07225111701349177
2020-06-28,R,NA,Effective reproduction number (R),1.4008205550852793,1.6482569674827474,1.4528663625052447,1.5559284542745195,1.5187234278457877,1.519038800240809,0.07598814502026957
2020-06-29,R,NA,Effective reproduction number (R),1.3755091958735235,1.6375368201234826,1.4417461997408154,1.5505294258910907,1.5050500082832428,1.5061124782910238,0.08072844337004256
2020-06-30,R,NA,Effective reproduction number (R),1.3605138837560975,1.6417160044891073,1.4359927385452695,1.5515441803301089,1.4893718635740534,1.4920632436789354,0.0863175904913124
2020-07-01,R,NA,Effective reproduction number (R),1.3174885612345788,1.5986268655698694,1.4035484323884082,1.5150931709797177,1.4567935443280104,1.4591754345229924,0.08602504186079213
2020-07-02,R,NA,Effective reproduction number (R),1.3111116365603652,1.5723957324129691,1.3790759521971245,1.4830830818443408,1.4414214369200573,1.4426796816736192,0.07956796804385109
2020-07-03,R,NA,Effective reproduction number (R),1.30143170793037,1.5460820223027962,1.3717954413563187,1.4691864217290356,1.424751322204198,1.4255559323257352,0.0744704268918409
2020-07-04,R,NA,Effective reproduction number (R),1.2940004100206786,1.527748679987524,1.3582458839402738,1.4505720563468711,1.406799824148134,1.407998740671873,0.07102867276020068
2020-07-05,R,NA,Effective reproduction number (R),1.2674105840249392,1.4937757013924087,1.3372100255689123,1.4292149291466196,1.3889373369328752,1.3902074862439866,0.06942380613404169
2020-07-06,R,NA,Effective reproduction number (R),1.2559852016868953,1.4843166019085745,1.316146682230644,1.4105130595854207,1.3713206674521006,1.3723779818818704,0.06966892410892325
2020-07-07,R,NA,Effective reproduction number (R),1.2365750187348479,1.4733704214493695,1.3185609496966637,1.4152272725955093,1.3531387031074806,1.3546934990985413,0.07160275382741
2020-07-08,R,NA,Effective reproduction number (R),1.208477272078249,1.454374822817034,1.281083360819289,1.3814927353829682,1.3364402243441569,1.3373157586595954,0.07493884463909219
2020-07-09,R,NA,Effective reproduction number (R),1.1915049913945532,1.4484201686457987,1.268940560344835,1.376314293124502,1.3184812572305586,1.3203764670674063,0.07933926884471378
2020-07-10,R,NA,Effective reproduction number (R),1.1221660079545648,1.3759933027916535,1.2073548983246258,1.3084400167114194,1.252117053410244,1.2530991248554304,0.07711589368131597
2020-07-11,R,NA,Effective reproduction number (R),1.1183779505677904,1.3500538431335563,1.1943911623934191,1.2871227586146636,1.2358200342186674,1.2371207337023225,0.07026855940088218
2020-07-12,R,NA,Effective reproduction number (R),1.1113974809344864,1.3219398365179218,1.1786596554349642,1.2645711413170961,1.2208244625093163,1.2217401796494407,0.06439592518713114
2020-07-13,R,NA,Effective reproduction number (R),1.1067173091214173,1.301076075850817,1.163466554407055,1.2447388068287568,1.2054446199193967,1.2069280492275816,0.05971458324325649
2020-07-14,R,NA,Effective reproduction number (R),1.105226359372551,1.2898104227448164,1.1473814982481845,1.2230746886231743,1.1919588700299175,1.1926086706746861,0.05640626947637151
2020-07-15,R,NA,Effective reproduction number (R),1.0923799608627203,1.2695463587974172,1.1308343869490798,1.204535222142572,1.1779011034667288,1.1786637041285073,0.05457453546376505
2020-07-16,R,NA,Effective reproduction number (R),1.0786018960267059,1.253038577551363,1.117349223175359,1.1909713531072241,1.1635767707320055,1.1649381877867706,0.05420886610867511
2020-07-17,R,NA,Effective reproduction number (R),1.0678131346660185,1.2458717877345855,1.107458211763539,1.1809210213558634,1.149362580473744,1.1512488192933046,0.05518063206290012
2020-07-18,R,NA,Effective reproduction number (R),1.0463485370118129,1.2317639158500033,1.1016441887845627,1.1784131621404221,1.1354485963844994,1.1373941395183544,0.05727731961903798
2020-07-19,R,NA,Effective reproduction number (R),1.032650506636344,1.2261992981901173,1.086673180231304,1.1670025678776095,1.122223275105772,1.1231661792810326,0.060253987324795005
2020-07-20,R,NA,Effective reproduction number (R),1.0131225793676084,1.2194796343647198,1.0696785418531545,1.153516630160004,1.1064533041748492,1.1083630281831556,0.06387456766883659
2020-07-21,R,NA,Effective reproduction number (R),0.98316631782756,1.1994441685121013,1.0485220276741776,1.1366731366681386,1.0909304372225619,1.092801692279392,0.06793156612887391
2020-07-22,R,NA,Effective reproduction number (R),0.9332828914072939,1.1741467239090544,0.9966144114721698,1.0880164963496557,1.04708608536149,1.0503111723244325,0.07295392149702433
2020-07-23,R,NA,Effective reproduction number (R),0.9231496728411585,1.1439508552640507,0.9874053440677731,1.0723609687649616,1.0287985666266717,1.0325813905668542,0.06748044916626937
2020-07-24,R,NA,Effective reproduction number (R),0.913429159735081,1.119398514876793,0.9693016774240599,1.0504002010589821,1.0115797010339898,1.0138232124033157,0.06256696373576216
2020-07-25,R,NA,Effective reproduction number (R),0.898149685520432,1.0866086931386083,0.953752594957944,1.0308834075068438,0.9917299689663405,0.9940505891768753,0.05840849318481215
2020-07-26,R,NA,Effective reproduction number (R),0.8863809443154108,1.064966183421403,0.9300949586559718,1.0034297716058262,0.9720370322123997,0.9733370290112978,0.05518002664614383
2020-07-27,R,NA,Effective reproduction number (R),0.8628218545000551,1.0351152859625594,0.9167071357424024,0.9879961178781747,0.951796654305162,0.9518149815763407,0.05300279765621724
2020-07-28,R,NA,Effective reproduction number (R),0.8374263407765965,1.006938295416795,0.8929137499614381,0.9625144411405299,0.9296766482275273,0.9296717497481829,0.05191459409445081
2020-07-29,R,NA,Effective reproduction number (R),0.8217847023044396,0.9909242919044743,0.8671314987628661,0.9365168859125594,0.9069906870744588,0.9071421616823233,0.05185930658179133
2020-07-30,R,NA,Effective reproduction number (R),0.797658733723572,0.9686283491934436,0.8509473380839956,0.9224067933943082,0.8842642908068115,0.8844985245286691,0.05270366687250743
2020-07-31,R,NA,Effective reproduction number (R),0.7784078571978272,0.9518997447309328,0.8267366861423702,0.8998124492622035,0.8618675625227104,0.8620386293644197,0.054272731097304135
2020-08-01,R,NA,Effective reproduction number (R),0.7515653780834245,0.9317909355286567,0.8018507934455995,0.8770903112528459,0.8398136496677049,0.8400727463630625,0.0563858920582677
2020-08-02,R,NA,Effective reproduction number (R),0.733714030941811,0.9249564224790928,0.772021367148499,0.8512070113206346,0.8182606511312929,0.8189106098935779,0.05888016262339736
2020-08-03,R,NA,Effective reproduction number (R),0.6729866100610692,0.8523472104816775,0.7242957640094684,0.7985671701733253,0.7617834935938997,0.7630327335267665,0.055930907384033585
2020-08-04,R,NA,Effective reproduction number (R),0.6664784513662324,0.8388403062117097,0.7092779174307037,0.7794655838100354,0.7426770507326521,0.7447429188303076,0.05299787041244164
2020-08-05,R,NA,Effective reproduction number (R),0.6464526333966192,0.8116910896939675,0.691293114687617,0.7575781198332455,0.7272785692116837,0.7280313501935087,0.05083616005616885
2020-08-06,R,NA,Effective reproduction number (R),0.6372948905881485,0.7988997593341717,0.6722243193884766,0.736156079313921,0.7131185059304042,0.7130969819387681,0.049407151334597756
2020-08-07,R,NA,Effective reproduction number (R),0.6247102810469901,0.7830120190678089,0.6666338033388086,0.7286037068929788,0.6997797140902347,0.7000990415855116,0.0486155922302349
