date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-06,infections,NA,Infections,8.035865424185598,12.497410661409754,9.455570210813638,11.299997033053417,10.32954046775034,10.390656032316464,1.3963046607167724
2020-06-07,infections,NA,Infections,9.188800530568141,14.05580227278653,10.694351026971166,12.670937258231605,11.604736028585318,11.677682645458063,1.513983701959576
2020-06-08,infections,NA,Infections,10.529996870009022,15.942201497859445,11.892231851823748,14.035917458562613,13.114746954944996,13.191506294950264,1.657846992064473
2020-06-09,infections,NA,Infections,12.06102043333634,17.989633507952902,13.508817546533225,15.862261707533202,14.869459929167474,14.96614098245606,1.8334668405332712
2020-06-10,infections,NA,Infections,13.772198728807718,20.31035452993002,15.452680830809017,18.102346850571912,16.92935582096551,17.03973271051347,2.0461058207639042
2020-06-11,infections,NA,Infections,15.9082977974471,23.36843676546711,17.698228418698285,20.68891940487545,19.30871524874189,19.454881113905696,2.30012436500657
2020-06-12,infections,NA,Infections,18.331648904586814,26.705336308256364,19.97675985853037,23.39123726238032,22.084591737382254,22.259040199011974,2.598605546172995
2020-06-13,infections,NA,Infections,20.7483140216326,30.18622008301451,23.135616902457006,26.972268525554025,25.278379984321248,25.505022718760788,2.9433677810298278
2020-06-14,infections,NA,Infections,23.653133592197232,34.3564800465514,26.423513719418807,30.82348352897026,29.011798861488657,29.251617126214903,3.335405686092252
2020-06-15,infections,NA,Infections,27.60619303414477,39.796427434172955,30.20923036111525,35.17900376779065,33.347991972202664,33.564300670915586,3.775646633327555
2020-06-16,infections,NA,Infections,31.746267463378658,45.49199528199198,35.04566486562478,40.652019807388555,38.33710219447723,38.51600075690367,4.265794118121445
2020-06-17,infections,NA,Infections,36.49757564154333,52.0088316137851,40.64838768298366,46.94039785525877,43.98520681527242,44.18782497178083,4.808988621919048
2020-06-18,infections,NA,Infections,42.121382512263914,59.47077986181736,46.60771429433511,53.73598174027855,50.41707137733812,50.669654138394094,5.41007585453473
2020-06-19,infections,NA,Infections,47.86995358599318,67.44574867591557,52.32775147117989,60.38256909675944,57.79734068980143,58.06047669764733,6.075436605053993
2020-06-20,infections,NA,Infections,54.58975117003234,76.71687485542553,60.93196193758381,70.01255330539279,66.11637293213428,66.46833905656675,6.812585160066571
2020-06-21,infections,NA,Infections,63.38210079726009,88.16552882281889,69.38100748113614,79.38321918110059,75.54188768971358,76.00979624571647,7.6300548022886785
2020-06-22,infections,NA,Infections,73.14801362881984,100.97500301870542,79.74818943802357,90.82861524530432,86.2092710250322,86.80877084437194,8.5384354660679609
2020-06-23,infections,NA,Infections,82.40042103973794,113.74899498909737,89.61579763681281,102.18563429778972,98.34931126197041,98.99476581014397,9.553784403031788
2020-06-24,infections,NA,Infections,95.52209628441777,130.41652761186006,103.9610990214877,118.01944623534601,111.97259064404355,112.70042778290563,10.704888643237066
2020-06-25,infections,NA,Infections,108.92553071838442,147.96063200834035,118.22040653439247,133.86696203027952,127.37036426917183,128.05851924082097,12.045661009433783
2020-06-26,infections,NA,Infections,123.5949569322482,167.62148201814324,135.56963793323243,153.4729148404687,144.4049424473531,145.1984268842992,13.672530172692758
2020-06-27,infections,NA,Infections,138.6684087101063,189.76808964248153,151.1898638320583,172.17811626285967,163.31503767088486,164.24240588018577,15.743177878164902
2020-06-28,infections,NA,Infections,155.61689272239775,215.58952222833392,170.29309588727145,194.88474779369002,184.1847262985503,185.30183167291062,18.488191670128323
2020-06-29,infections,NA,Infections,172.7780062606526,244.54918320152433,188.9584013808862,217.7541756473028,207.01450907937195,208.47379889096212,22.206149217315094
2020-06-30,infections,NA,Infections,192.70985391816495,280.5606603514768,214.14359494226665,248.8679827711924,231.90263583888728,233.83846219673157,27.241383652603044
2020-07-01,infections,NA,Infections,220.1992536158703,295.1523628860521,240.45147526651434,270.78144905026716,256.6803184336436,257.4261124296978,22.90379709854367
2020-07-02,infections,NA,Infections,243.38017613201245,324.9672139820181,268.2320045212419,301.4957677134187,284.6003659012766,285.2300179759401,25.155525670567172
2020-07-03,infections,NA,Infections,270.1360120478608,358.53842393566924,293.8609003226414,330.6826626152417,313.40281305285697,314.64828187646623,27.715902928929466
2020-07-04,infections,NA,Infections,295.39576573628443,392.36179330711786,323.6494586329276,364.7036565803683,343.96821714036423,345.56513200586085,30.662554307182134
2020-07-05,infections,NA,Infections,323.8183434308212,432.33332537036097,350.0802137446096,395.4289211373641,376.14746732273045,377.82455621060757,34.13442971915271
2020-07-06,infections,NA,Infections,348.1940600190143,470.468509156309,375.7074473909233,427.2131478707448,409.7508444289109,411.2547873385484,38.39027629571881
2020-07-07,infections,NA,Infections,371.13035894076114,513.2462559223627,404.940130993553,463.4023590948198,443.38220445813477,445.6841956278455,43.81648587274006
2020-07-08,infections,NA,Infections,395.9855560404185,561.4035501938514,441.6924630110361,510.38787758639046,478.26850768349,480.9537274041174,50.884807875872056
2020-07-09,infections,NA,Infections,414.6264222424047,610.4738454195542,466.06321478292455,546.9964318878934,513.6114089147261,516.9259063847243,60.07532792158755
2020-07-10,infections,NA,Infections,454.5875351852247,612.457564023234,488.6872612797579,554.0974287111583,529.3149689810216,532.0162846362715,49.05061516663415
2020-07-11,infections,NA,Infections,475.9182915700424,644.0499072064991,516.8444156693556,586.0966438596928,558.3773028229656,560.8404930514233,52.01869505133786
2020-07-12,infections,NA,Infections,498.24135063578075,676.6860624304999,548.5371325047312,621.8720429690867,586.1452659246008,588.5369623663476,54.97453230615777
2020-07-13,infections,NA,Infections,518.366103686506,707.5293936480842,570.630889041043,647.1249063337378,611.920281278447,615.121373254296,57.82681194243177
2020-07-14,infections,NA,Infections,540.247192739677,737.4544232737209,588.6229285362529,668.2651683221234,637.477365849079,640.4950461122777,60.51262934947325
2020-07-15,infections,NA,Infections,565.3134480803342,769.8208142807285,610.784339619394,692.9248864510809,661.1983509297104,664.5196325559258,63.0629107508906
2020-07-16,infections,NA,Infections,586.683375332269,800.7475024329071,630.509232750522,716.3278079710711,683.8520768947336,687.030542285744,65.62729050224563
2020-07-17,infections,NA,Infections,599.773628367217,822.1546626565289,651.0516383194151,741.9080221751203,704.4665456588878,707.8347542054095,68.4769063510513
2020-07-18,infections,NA,Infections,610.7959952553244,844.258390566936,667.7954864314983,763.5742663643591,723.5343861769609,726.7051338851855,71.98309763031956
2020-07-19,infections,NA,Infections,616.4426852868735,864.1444341141375,678.2092072953129,780.391482064461,739.5227100240772,743.3761706798865,76.56621484587176
2020-07-20,infections,NA,Infections,631.128342586752,901.7697487132208,686.4902967788659,796.166084890718,753.2007853635198,757.5438323636157,82.61822206774966
2020-07-21,infections,NA,Infections,614.8048434445997,910.1757410166763,702.1972294111775,820.2959064576987,763.3286104851782,768.8712230245204,90.4201840216555
2020-07-22,infections,NA,Infections,641.1808246081212,863.2318447820937,702.9239928736068,794.6147941308298,751.3774879957068,755.8019819100844,69.8925228362889
2020-07-23,infections,NA,Infections,645.9030998095009,870.3291958427468,699.081185000663,791.1401040445404,750.3829249834903,754.5445389113756,70.10266629702966
2020-07-24,infections,NA,Infections,631.1921158072267,857.9381932748306,687.6893865178049,780.8028101003272,744.9705781125798,748.8104831872757,70.29077827949546
2020-07-25,infections,NA,Infections,623.1429402695175,848.251645301413,683.6842594244064,777.4850169491364,736.208799288189,738.5655928356779,70.28001182829034
2020-07-26,infections,NA,Infections,607.4523143376301,829.6728499304801,669.5212801226,761.9914551627626,720.9340406410618,723.776244550717,69.91612771130873
2020-07-27,infections,NA,Infections,597.5960116146636,814.8277368003146,646.4394676148952,737.889518328008,701.4945203453913,704.5194447564139,69.12336753607849
2020-07-28,infections,NA,Infections,570.5460927779376,783.8115990316882,629.2784558044533,717.9976068942552,676.73311993398,681.026401186987,67.92025046249006
2020-07-29,infections,NA,Infections,543.9060248969802,753.4425698387066,597.6790500920316,683.8768826345045,649.5879513312125,653.6963887951656,66.42251980788745
2020-07-30,infections,NA,Infections,522.6334651146958,728.0010576282966,577.3887579727826,661.8558349813817,619.0446382603529,623.0884201850944,64.83566906899966
2020-07-31,infections,NA,Infections,487.44774012454945,688.6909183352032,547.1830204581646,629.9042022990066,586.3351835442667,589.893748814501,63.42650836807352
2020-08-01,infections,NA,Infections,452.89025792117866,652.9803060464978,510.602768660571,592.5310417170052,551.921791421453,554.8930915395117,62.464496290350844
2020-08-02,infections,NA,Infections,417.3939341980402,617.7718247325265,475.7353476212162,558.0431504022839,516.859057229976,518.9043030846832,62.142086445641155
2020-08-03,infections,NA,Infections,383.63580459301477,530.799372826668,429.5904086980784,489.18171088509155,456.7635560035924,460.9218347051384,46.216942217120085
2020-08-04,infections,NA,Infections,351.74927065338323,487.80766648174694,389.3900356364483,445.07690530776983,419.9883915086042,422.66624135432085,42.463601156293784
2020-08-05,infections,NA,Infections,321.4888284400838,447.20407669382473,354.7736814591094,406.0630353163241,384.2040541854505,385.79962018717885,39.1464030650317
2020-08-06,infections,NA,Infections,293.18722896090446,410.504374200416,326.71180984740073,374.5882223858431,349.94554163051214,350.9784307700699,36.26460223842118
2020-08-07,infections,NA,Infections,266.6652020832696,376.5408132166925,293.42630684040313,338.3689819721057,317.1883063224918,318.5864343710101,33.77209235253026
2020-08-08,infections,NA,Infections,239.34213968405618,340.8925831937335,264.52993956486495,307.13195936961495,287.80831222096174,288.82926422878893,31.58922533719941
2020-08-09,infections,NA,Infections,216.77461234346592,311.33065739851224,237.801607548732,277.857297625148,260.9257122037939,261.77776369251166,29.625085061370655
2020-08-10,infections,NA,Infections,193.0510837568392,280.94584197201385,219.3991650393371,256.6647486659793,236.986718017705,237.39967602183012,27.797608987560373
2020-08-11,infections,NA,Infections,173.1063769600795,256.00317188021995,200.22638212063936,234.89180522464906,215.2854137903331,215.5865487416724,26.04566769314763
2020-08-12,infections,NA,Infections,155.34830129610705,233.6661473833361,182.05462065283157,214.11060812894496,195.7858226773434,196.17781801709486,24.332608414499774
2020-08-13,infections,NA,Infections,141.49422416491467,214.50334513228353,163.59510955607175,193.1762111311981,178.67616858992557,178.98065172354325,22.64388213649647
2020-08-14,infections,NA,Infections,128.58475666880634,196.76260634506954,147.80510194396044,175.25418685575895,163.34175812931193,163.78580057302642,20.981978808563237
2020-08-15,infections,NA,Infections,118.01168771237158,181.32661167890325,138.4829329253212,163.66008794906853,150.3104166475851,150.3794694406382,19.360974379240663
2020-08-16,infections,NA,Infections,107.56910456757304,166.3568012859123,126.47663639116098,149.34972681426032,138.38175393328754,138.55164809289752,17.801834222458865
2020-08-17,infections,NA,Infections,101.66573435404902,155.4020075810975,118.95673207878598,139.9224190144367,127.98822120920943,128.10152666885918,16.328741637858364
2020-08-18,infections,NA,Infections,95.88926779866416,145.22229156992955,109.65579380971059,128.7676251527005,118.5114720368931,118.84068424360443,14.966200916176978
2020-08-19,infections,NA,Infections,87.88660589830695,133.33795472509715,100.60689701105429,118.19173034122359,110.32093547070099,110.59471569126914,13.736429804659604
2020-08-20,infections,NA,Infections,81.39201212626682,123.21965130020097,94.13161114452343,110.45260730244134,102.75121532873868,103.20388872150227,12.656567458932996
2020-08-21,infections,NA,Infections,78.58539622354289,117.10934317838202,88.41865232671914,103.51112937265565,95.91988442875393,96.52332411058589,11.735511867971425
2020-08-22,infections,NA,Infections,72.23863757953103,107.66240776548914,82.23507695107041,96.25665839425244,89.77148108609961,90.42320171743835,10.97078098452292
2020-08-23,infections,NA,Infections,67.93739446604071,101.4878671578734,77.17811178908788,90.33795812172256,84.07068177069267,84.7886610085508,10.346429837209197
2020-08-24,infections,NA,Infections,62.6759464194924,94.52185998819304,71.36997975462175,83.63677559678429,78.75605311086707,79.52066669326246,9.833433424700294
2020-08-25,infections,NA,Infections,59.762499641873255,89.90402104328106,68.02408576461765,80.00351365869454,73.71328553696192,74.53669454635188,9.393143024417066
2020-08-26,infections,NA,Infections,55.228730361038636,83.84148142356828,62.66425381008591,74.19410142951291,68.9451428857966,69.77161983683202,8.983379493748732
2020-08-27,infections,NA,Infections,50.844383258859715,77.93363770837135,58.25305172692859,69.11715299400021,64.4110549552133,65.17838914543229,8.565638179809326
2020-08-28,infections,NA,Infections,47.83256295977137,73.25590535209523,53.31382349269662,63.49357054657801,59.92056903129459,60.728090684182845,8.111691204413267
2020-08-29,infections,NA,Infections,45.02868062681575,68.90687592055936,49.42794672406494,58.88115775519497,55.63082594307211,56.40905126911182,7.608228121249591
2020-08-30,infections,NA,Infections,40.652816131381165,62.956699310425314,45.61991325584989,54.33933260261272,51.510914505780526,52.224723091955454,7.058625646991763
2020-08-31,infections,NA,Infections,37.892325381415176,58.46394917408942,42.49330123377399,50.5202886174389,47.5604788947165,48.19037083978149,6.4813881573395165
2020-09-01,infections,NA,Infections,34.822189818067386,53.55748732690038,39.827295596736924,47.225029322293345,43.81591424457996,44.328867694266705,5.9053972440496345
2020-09-02,infections,NA,Infections,31.579447535419412,48.76633726938518,36.599440046820725,43.47746257719213,40.342517254325614,40.66615570693781,5.362840217999108
2020-09-03,infections,NA,Infections,28.939958478283003,44.69162347122481,32.98403480174966,39.33376529860954,36.92269360222538,37.22715259343141,4.881381720676747
2020-09-04,infections,NA,Infections,27.032312171942927,41.59482374753836,30.616786337422578,36.5260748579416,33.73095280374949,34.032031558520394,4.477623582198794
2020-09-05,infections,NA,Infections,24.613290512847517,38.188276400530334,27.506694928665528,32.98097831046785,30.894457958777522,31.09449690396869,4.154014301854142
2020-09-06,infections,NA,Infections,22.42017694188057,35.197872695195095,25.24898602649611,30.449384298463364,28.199586763573578,28.420796597811968,3.900407217847133
2020-09-07,infections,NA,Infections,19.709869271667117,31.934692287518555,22.813827956836512,27.70943601112585,25.76511031134342,26.009944571116883,3.6992983805601782
2020-09-08,infections,NA,Infections,18.199130533441508,29.880647948230127,20.961007375208084,25.647708037392594,23.701929802563427,23.854685890735677,3.5319276712594836
2020-09-09,infections,NA,Infections,16.61856132105611,27.7255243997664,19.507742433771977,23.970219459508748,21.82375087321718,21.94285401841703,3.382608550093755
2020-09-10,infections,NA,Infections,15.055750445693903,25.765682237886768,17.887225482269592,22.1553893148689,20.17905194290207,20.258822908714446,3.240436582993729
2020-09-11,infections,NA,Infections,13.748014230351401,23.989427650949697,16.36002755123472,20.498152211769256,18.7386076362193,18.784846503511393,3.099050196419145
2020-09-12,infections,NA,Infections,12.7953692780777,22.537800257113716,15.426359474562817,19.36268561484598,17.484060088087936,17.502168925484717,2.9555241250215882
2020-09-13,infections,NA,Infections,11.89194456236792,21.157392595905552,14.174362668438448,17.90031802126266,16.36466443788009,16.39186094807773,2.8091758431004727
2020-09-14,infections,NA,Infections,11.178332258959621,19.99113375277985,13.399988196603642,16.93922910856181,15.422563033380337,15.435386549855563,2.6606504603830365
2020-09-15,infections,NA,Infections,10.368086301687653,18.687549680483244,12.762613885021288,16.100033687093056,14.577250433339294,14.61493038202047,2.5113745717788962
2020-09-16,infections,NA,Infections,9.877628136027097,17.70568085582615,12.350522250599415,15.465053928610072,13.873246085125341,13.913528902294514,2.363341866974957
2020-09-17,infections,NA,Infections,9.66701818458443,17.006143889835357,11.811541669187438,14.689756720518671,13.269113992183179,13.315051051308723,2.2191492199714884
2020-09-18,infections,NA,Infections,9.551503191287075,16.421304348647787,11.061546553218443,13.764753257473785,12.747486580403763,12.804073770794819,2.0821842597050595
2020-09-19,infections,NA,Infections,9.009092777262289,15.391517447965025,11.00802160419037,13.523108220366835,12.300569190464671,12.365696913681711,1.9568363161468179
2020-09-20,infections,NA,Infections,8.869743651742784,14.845792854375388,10.535152911254375,12.894027761207047,11.9038810493857,11.985343068287952,1.8485438004585555
2020-09-21,infections,NA,Infections,8.748827398191862,14.443329884025843,10.254571036254537,12.510533051601099,11.557833903260924,11.648590688602184,1.763420200005949
2020-09-22,infections,NA,Infections,8.53376232219988,14.036511590178609,9.802625613756412,12.023077582274782,11.21015377578098,11.341092041000039,1.7072116889795106
2020-09-23,infections,NA,Infections,8.43734168221322,13.850829404119409,9.519598723593784,11.703017343067653,10.89770677151104,11.048627520813934,1.6835999212428034
2020-09-24,infections,NA,Infections,8.138675643943854,13.590984351676681,9.332187758571578,11.46419275470929,10.610388236912636,10.757340531185672,1.6924096097991763
2020-09-25,infections,NA,Infections,7.769482789973907,13.311735776183662,8.941750692983396,11.099364034090875,10.290265907750168,10.45417832193608,1.7286885270371941
2020-09-26,infections,NA,Infections,7.1502832934541924,12.873792336181882,8.604276443151203,10.860481240762452,9.963816357960646,10.127531437444679,1.7833013609138568
2020-09-27,infections,NA,Infections,7.208502259323029,12.196776774426153,8.318778473812246,10.252831320913588,9.536367992680404,9.666761204729426,1.5780858708164331
2020-09-28,infections,NA,Infections,6.8524380594306225,11.790954244754992,7.934837877210529,9.885634325163704,9.125628588204032,9.246984366645721,1.5750653577096363
2020-09-29,infections,NA,Infections,6.226044742649049,11.095201574539027,7.447795863629723,9.393769582129405,8.644629427131274,8.784332253184731,1.5566468225264736
2020-09-30,infections,NA,Infections,5.965509151744454,10.711176282001073,7.010041301233991,8.935128483435705,8.115351698367949,8.281656750594886,1.5187815900945458
2020-10-01,infections,NA,Infections,5.527446711255738,10.092825764600926,6.587787575516383,8.424662188147025,7.588227192541815,7.745519285925788,1.4621043381725456
2020-10-02,infections,NA,Infections,5.095362709925009,9.44638278949918,5.998281700642568,7.733063783615428,7.050119952801975,7.1857640022240075,1.3917488804764446
2020-10-03,infections,NA,Infections,4.628354869789288,8.757815755035358,5.443633056656736,7.110184615051149,6.474948320012881,6.6144397973299345,1.3157372982656166
2020-10-04,infections,NA,Infections,4.045856361260297,7.9871937199555925,4.901969209725356,6.466294576841816,5.932944616220258,6.044422016004055,1.2426669777607873
2020-10-05,infections,NA,Infections,3.679362365434024,7.468279500410239,4.5317480717958745,6.035597803658651,5.3869219360485,5.488042600255864,1.1794242297197888
2020-10-06,infections,NA,Infections,3.207953237657908,6.889750561992974,4.134556548462439,5.592565743264495,4.882493975650942,4.955979343828649,1.1296689218408764
2020-10-07,infections,NA,Infections,2.5389311611962766,6.102629171852069,3.708684012313086,5.121057782575645,4.379111898770809,4.456548766634361,1.0935933396846638
2020-10-08,infections,NA,Infections,2.260442974453595,5.730438309087595,3.1378390799792655,4.511305542312181,3.9161125653972686,3.995429162479113,1.0688695089678457
2020-10-09,infections,NA,Infections,1.7759795070065807,5.178561028594147,2.7214665098010515,4.063960709473826,3.5047349364971625,3.5757483359430275,1.0521250724508688
2020-10-10,infections,NA,Infections,1.5188442134448161,4.870250481867357,2.3326089123549374,3.6478209955537175,3.1179692649939588,3.1984222066842474,1.0402050842752677
2020-10-11,infections,NA,Infections,1.1233790026709154,4.398657006612919,2.0242106338583543,3.318265577091872,2.769339787932261,2.86262320470487,1.0308568513794336
2020-10-12,infections,NA,Infections,0.9158207878090305,4.109434903794041,1.6754847315130912,2.9621135855065406,2.4431663308785403,2.566277451967297,1.0228874940765684
2020-10-13,infections,NA,Infections,0.6302852207042804,3.7553031301108852,1.3227271778079337,2.5773497771757197,2.1679238740580105,2.3065216286409402,1.0160204544976492
2020-10-14,infections,NA,Infections,0.5545849192985871,3.5960549905201957,1.1132173465624102,2.3142793186000747,1.9242274028834698,2.0800823118681535,1.0106559635522576
2020-10-15,infections,NA,Infections,0.33748763877851706,3.262770268298684,0.8765041935377306,2.0182888221589925,1.7100883190725766,1.8835658385322296,1.007654105466529
2020-10-16,infections,NA,Infections,0.2795470971936018,3.1091936840665695,0.7708720724242724,1.8647441399363998,1.5122090309577787,1.7136633128463963,1.0081872222549422
2020-10-17,infections,NA,Infections,0.1800928017836752,2.9324457614321684,0.5251166471044333,1.5653103469743428,1.3449666079691829,1.5672841134787172,1.0136699263293525
2020-10-18,infections,NA,Infections,0.14705245058269806,2.7901602588875085,0.4110508925928902,1.384348064391034,1.1988144734760628,1.4416342976684455,1.0257619410281102
2020-10-19,infections,NA,Infections,0.10227731280347913,2.6572193776243753,0.2657022724151981,1.1720023238593626,1.0625402406285227,1.3342559185562823,1.0464394958456777
2020-10-20,infections,NA,Infections,0.05350667903560085,2.5056727508786563,0.1788935274917032,1.012687006504859,0.9532018200086103,1.243041290650228,1.0781381968015278
2020-10-21,infections,NA,Infections,0.046649729704444164,2.42106258325696,0.13678431588800857,0.9027025737798954,0.8526806303032005,1.1662339161394708,1.1239841023415018
2020-10-22,infections,NA,Infections,0.021151228099890416,2.2992158557368483,0.11129915792593038,0.8125116868916072,0.7654807237489065,1.1024259057627663,1.1881559646830377
2020-10-23,infections,NA,Infections,0.019677267673531115,2.253495787824743,0.0880935696214551,0.7335711775714409,0.6887439342065186,1.0505607309408869,1.2764689776206815
2020-10-24,infections,NA,Infections,0.008285427202677406,2.1766680668835208,0.06816283290093882,0.6602089484112886,0.6175518062630353,1.0099502331631345,1.3973443165871318
2020-10-25,infections,NA,Infections,0.0038174410901492045,2.1173559750280053,0.04669647992870173,0.5862439992716038,0.5535289731169133,0.9803160833497164,1.5634213453465917
2020-10-26,infections,NA,Infections,0.0014353574249476313,2.074559438810785,0.011679165394880857,0.4957016259310589,0.4912281826132605,0.9618685092996203,1.794150859834558
2020-10-27,infections,NA,Infections,0.0011111107638284018,2.055277538494546,0.010988446405626275,0.4448679306369449,0.4383505148038237,0.9554397382653871,2.1197388344969372
2020-10-28,infections,NA,Infections,8.475193477601507e-4,2.0158945271136726,0.006169617986672331,0.3965140084910871,0.39322411298553633,0.9626984835388434,2.586812886446152
2020-10-29,infections,NA,Infections,6.348199688966922e-4,1.9794592444582284,0.004877217369799744,0.35963201933735056,0.3560939486000906,0.986485640883623,3.266388531179862
2020-10-30,infections,NA,Infections,4.660680653166247e-4,1.9793096759537734,0.0025388759650420483,0.3234609004254598,0.32193193437100265,1.0313520458430634,4.2656505064641905
2020-10-31,infections,NA,Infections,3.354299830102755e-4,1.9625218660717627,4.091424501324735e-4,0.2895398871898537,0.2894625753409116,1.1044428726140152,5.747434440454962
2020-11-01,infections,NA,Infections,2.372713136421645e-4,1.9485667663361361,2.372713136421645e-4,0.26007678880649737,0.2600258737818254,1.217036508914659,7.965875122487208
2020-11-02,infections,NA,Infections,1.6583951238686022e-4,1.9665146008112193,1.6583951238686022e-4,0.2325068245514353,0.2324989786469064,1.3873919046325658,11.335501813977356
2020-11-03,infections,NA,Infections,1.1415484290196687e-4,1.9810113693868416,1.1415484290196687e-4,0.20811722399231883,0.20806488379235338,1.6463751674642735,16.57231968835923
2020-11-04,infections,NA,Infections,7.739045477276826e-5,2.0028228195612767,7.739045477276826e-5,0.18437841729999255,0.18398417571803966,2.0493931845128066,25.01523043134609
2020-11-05,infections,NA,Infections,5.4097507534413355e-5,2.007660279407262,5.4097507534413355e-5,0.16314790612614644,0.1631202331483913,2.703789054105552,39.51142414424706
2020-11-06,infections,NA,Infections,3.821537592780642e-5,1.9827251251293723,3.821537592780642e-5,0.14461228577185062,0.1445670194109918,3.8374092185671262,67.34016976372732
2020-11-07,infections,NA,Infections,2.727121444467658e-5,2.015792284672828,2.727121444467658e-5,0.12750036187744726,0.1274991741953423,5.985598475806342,130.39428216256064
2020-11-08,infections,NA,Infections,2.064599739698199e-5,2.0583086844824607,2.064599739698199e-5,0.1144815728891728,0.11422069564780732,10.541455759685155,298.25989410112703
2020-11-09,infections,NA,Infections,1.6613691865581663e-5,2.0607988271640747,1.6613691865581663e-5,0.10295631227251088,0.10280488245432898,21.477857408151316,790.7557729355543
2020-11-10,infections,NA,Infections,1.4145600962644825e-5,2.10127013199816,1.4145600962644825e-5,0.09310790799235066,0.09302049442352014,50.99884800396233,2311.661284868244
2020-11-11,infections,NA,Infections,1.2626404025325092e-5,2.0907202993446714,1.2626404025325092e-5,0.0836800697823128,0.08348542987351402,138.76845403643907,7186.293576391566
2020-11-12,infections,NA,Infections,1.1686226482442046e-5,2.0834290696680853,1.1686226482442046e-5,0.0753716685798236,0.07531456825098945,419.13339320691716,23319.92620224982
2020-11-13,infections,NA,Infections,1.1101425481731571e-5,2.0815059876584314,1.1101425481731571e-5,0.06878502110316966,0.06878093716388692,1360.7344045990244,78180.11665886905
2020-11-14,infections,NA,Infections,1.0735904465088308e-5,2.0754271777830926,1.0735904465088308e-5,0.06149094876441897,0.06145796009575924,4630.877328452794,268686.7254901376
2020-05-02,R,NA,Effective reproduction number (R),0.7198501107529396,1.082222061896791,0.8041802844600673,0.943392325430847,0.8974327181236288,0.9074410240978255,0.11464934680324121
2020-05-03,R,NA,Effective reproduction number (R),0.7330331290004192,1.0508570927944452,0.8192407515116894,0.9416674980656373,0.8928309878708731,0.8994186147337484,0.09808626254590869
2020-05-04,R,NA,Effective reproduction number (R),0.7555918331553014,1.0275912378076708,0.8200802185984,0.9254762875921874,0.8864795148949003,0.8910560360511576,0.08315053871317382
2020-05-05,R,NA,Effective reproduction number (R),0.7672789180429636,0.9962083065153626,0.826304978749301,0.9168650219721646,0.8790216315578656,0.882419904370445,0.07019955490173978
2020-05-06,R,NA,Effective reproduction number (R),0.7741843935972381,0.9687860223665619,0.8301366039646935,0.9070872728010045,0.8718246338336217,0.8736086263278772,0.05964923708658619
2020-05-07,R,NA,Effective reproduction number (R),0.778226481508522,0.9473842550853812,0.830250725366065,0.8991293898717785,0.8642084411541497,0.8647533638147352,0.05193093624934301
2020-05-08,R,NA,Effective reproduction number (R),0.7823172439893653,0.9339238026611084,0.8271040377081634,0.8901727000615969,0.8551808075639553,0.8560170931745539,0.0473296240019797
2020-05-09,R,NA,Effective reproduction number (R),0.7753596275124548,0.9219120554722228,0.8145448076099426,0.8743886335516964,0.8476474527884664,0.847591854334858,0.045729230954059966
2020-05-10,R,NA,Effective reproduction number (R),0.7637669425670487,0.9127164561478217,0.8131347565108425,0.8732681656852103,0.8399506898746835,0.8396944800767902,0.04651937006443701
2020-05-11,R,NA,Effective reproduction number (R),0.754220215333915,0.9100071370105675,0.7958116603231811,0.8589930609249833,0.833214920695758,0.8325612267791404,0.0488396059602371
2020-05-12,R,NA,Effective reproduction number (R),0.7379914932099195,0.9059587334371345,0.7986497188319762,0.8652477127127363,0.8275611578925264,0.8264417813888246,0.051910014503840925
2020-05-13,R,NA,Effective reproduction number (R),0.7327031626540483,0.9119392286422123,0.7914465299285812,0.8613340130772813,0.8230557611704739,0.8215930979464411,0.05517834739132945
2020-05-14,R,NA,Effective reproduction number (R),0.7225275617673711,0.9089758971616584,0.790950895055142,0.8647022443955248,0.8208314350261663,0.8182734353804589,0.05830654466204889
2020-05-15,R,NA,Effective reproduction number (R),0.7235828482287125,0.9178551757554027,0.7837424013983993,0.8627911235800967,0.8200223049442938,0.8167368466825732,0.0611081104874356
2020-05-16,R,NA,Effective reproduction number (R),0.7139752153006881,0.9175223754372266,0.7857454066205746,0.8679005575283182,0.8211475329377934,0.8172282291818562,0.06349183217127423
2020-05-17,R,NA,Effective reproduction number (R),0.7167520669628471,0.9265218168107944,0.7938704643012109,0.8790491717508983,0.824488669053316,0.8199789060540892,0.06542292496940195
2020-05-18,R,NA,Effective reproduction number (R),0.7143291679276861,0.9304964666646904,0.7974756568548638,0.8829141020465502,0.8295014781287102,0.8252025871908982,0.06689872020101859
2020-05-19,R,NA,Effective reproduction number (R),0.7228376718669182,0.9432694128678609,0.7924688167104376,0.8800698451630234,0.8367693657039637,0.833091466441622,0.06793450286998579
2020-05-20,R,NA,Effective reproduction number (R),0.7281081205911928,0.9514177251013834,0.8075359174817532,0.8955901139862331,0.847996583941222,0.8438121618650588,0.06855631196971981
2020-05-21,R,NA,Effective reproduction number (R),0.743953595442535,0.9673389487397199,0.8246707474711996,0.9136188013954563,0.86059916491998,0.8575012026867002,0.06879867858643104
2020-05-22,R,NA,Effective reproduction number (R),0.7583376591330386,0.9808262113948253,0.8380203165676653,0.9267863262127904,0.8762704507748396,0.8742598152178491,0.068705957771983725
