date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-27,infections,NA,Infections,135.13543473345942,183.6591415983966,147.6310509720477,166.99092028897326,158.3102421969619,158.76428608753886,14.79223072774966
2020-06-28,infections,NA,Infections,150.0809395785473,207.01677591983508,168.21907545846767,191.10070373636788,178.54715920450224,179.23238162346703,17.431431899169418
2020-06-29,infections,NA,Infections,166.5945331171574,235.52452597852755,186.8773010054503,214.31004882092427,200.82421887255552,201.71136949076927,21.086512009624826
2020-06-30,infections,NA,Infections,184.0886751427359,268.89727740687044,206.76846666035578,240.59435446324116,225.11480742975357,226.26449283225605,26.123055567174266
2020-07-01,infections,NA,Infections,214.51982460343325,284.5498433735114,232.69749801657971,261.1221243638974,248.7059411497653,249.08394181617726,21.459829307976783
2020-07-02,infections,NA,Infections,235.26217191353842,312.5325866675032,258.4744167276835,289.58966500141423,275.2736207951553,275.8634925235463,23.59745543069811
2020-07-03,infections,NA,Infections,262.90855078061605,347.4248502529304,285.6336770670595,319.333262145282,303.45313605877243,304.1259199262914,26.038153376771433
2020-07-04,infections,NA,Infections,282.64806747226595,376.440662651304,315.5677805002303,352.9707273714271,332.8958781670427,333.77053089928893,28.862751927093065
2020-07-05,infections,NA,Infections,306.999774385578,411.3783877002966,339.33113723165593,381.27951148314065,363.2376470680837,364.6712369845652,32.218585176066426
2020-07-06,infections,NA,Infections,338.1737044047019,455.69886015060325,362.72160997928523,411.00280097275703,394.83271447784057,396.69994761731095,36.36871459287638
2020-07-07,infections,NA,Infections,364.1794647680671,497.71385004532044,402.9839257293297,458.239454663402,427.6043072181334,429.7400203016185,41.68860838562744
2020-07-08,infections,NA,Infections,387.5092959797128,542.7971852930466,422.536400667756,487.80662013736656,461.9579954530878,463.694778180769,48.618759680358735
2020-07-09,infections,NA,Infections,403.50219657296736,587.1525417760973,458.6021055652325,536.2245164599746,496.179452965926,498.49149854589035,57.59503965309906
2020-07-10,infections,NA,Infections,438.58359181237836,587.2934923275124,474.2304764802882,535.7349194806749,509.4684025685003,511.95025565103197,46.53042494343782
2020-07-11,infections,NA,Infections,463.6673882411663,621.5728346599616,497.2917522743049,561.8563173480823,537.2176013517978,539.8237756379941,49.24726421789385
2020-07-12,infections,NA,Infections,480.7608785850458,647.0383515695261,525.3923190936156,593.3584355742885,564.6198306414437,566.8091630479764,51.89393233529422
2020-07-13,infections,NA,Infections,499.93645564876533,674.8256189020575,550.634342155722,622.1811086113942,591.2712848949234,592.947603480703,54.393677643030294
2020-07-14,infections,NA,Infections,520.1733900324315,702.9336615993736,567.869685160103,642.8488331111308,617.2388863005989,618.1372864501699,56.69436110380572
2020-07-15,infections,NA,Infections,547.1175856300126,738.6645290191462,599.3779608228526,677.8681916224883,640.5480786252374,642.212803003448,58.83255047851652
2020-07-16,infections,NA,Infections,558.2002173515447,757.4444556075198,625.9000979341909,708.016411382783,663.0727685919835,664.9619426087855,60.96243552362652
2020-07-17,infections,NA,Infections,574.0250564848823,782.9390325439251,646.0255641164255,730.7298271204924,684.1466263190358,686.1276631412973,63.366520930620446
2020-07-18,infections,NA,Infections,595.425952184101,811.5621830015255,656.8635785900543,746.3861127487434,703.1665058250328,705.4076260324866,66.44052020079249
2020-07-19,infections,NA,Infections,601.8522484379869,829.4824726962835,666.3830032581192,761.5929707839925,719.7517186495872,722.4560172240416,70.63834930529147
2020-07-20,infections,NA,Infections,610.8197171626441,856.6808050782538,670.440396262327,772.3710267375667,734.0777313456564,736.8900704260601,76.37705859267697
2020-07-21,infections,NA,Infections,605.197688161311,877.0630864764343,678.2980509668299,790.5561544916893,744.7649590128473,748.3027148887339,83.93194105615856
2020-07-22,infections,NA,Infections,639.8312331091984,856.1052157043937,693.1095693668397,777.9996682520505,734.0671752905866,736.6511061491634,65.63376460916898
2020-07-23,infections,NA,Infections,621.5162644260307,839.0237087712524,682.5245781976867,768.5677464467591,731.604649585719,735.3732322558427,66.28477560695751
2020-07-24,infections,NA,Infections,614.2498655173636,833.3997205097938,671.0475734885972,758.9393718326943,724.8655820072761,729.3765399195559,66.80669446871929
2020-07-25,infections,NA,Infections,612.792908381113,831.0625254260299,664.7577892165646,753.5413986656393,713.3118454390327,718.643984536453,66.92461302553534
2020-07-26,infections,NA,Infections,594.2137130872229,806.0579684379655,636.0972905343338,724.9324514200038,698.302728115963,703.1987101272357,66.4592521113663
2020-07-27,infections,NA,Infections,579.9380274438508,788.1044766306843,631.7305028928772,718.2970158066275,679.1504608156727,683.2037449116311,65.38537622198494
2020-07-28,infections,NA,Infections,564.5001362915899,770.0796836737773,610.9481628436426,694.814239161854,656.4604758994801,658.994078025802,63.836879872670764
2020-07-29,infections,NA,Infections,528.0742336380379,728.0454925040015,579.816610355408,662.1057312274163,628.6115892938495,631.0762529369673,62.076231862173394
2020-07-30,infections,NA,Infections,509.19417186762547,701.7423525475137,541.6298895431247,622.4031378111425,596.9791441941043,600.10476792293,60.43392966411728
2020-07-31,infections,NA,Infections,479.08896430791896,667.1260503170722,510.293708737932,589.205612376415,563.7161180119301,566.8412740869718,59.22529003381756
2020-08-01,infections,NA,Infections,441.8721855086796,628.9121562573816,481.0236645991898,559.2550640192992,528.4844676158458,532.1032926476878,58.6645910363795
2020-08-02,infections,NA,Infections,407.2297101284464,595.6318505647248,450.7391329485325,528.3418947239326,492.1536593195499,496.70981548829576,58.80958799409052
2020-08-03,infections,NA,Infections,370.35244841017095,510.4873230691313,407.81982178670586,463.9512152719645,437.8587100948829,439.3261633853205,43.80006531727185
2020-08-04,infections,NA,Infections,339.794228457749,470.52840642446427,369.04473653401914,421.2599281334957,400.82407192793875,402.25379744957047,40.518840407249584
2020-08-05,infections,NA,Infections,301.04009900121343,424.00976449910195,338.2326775711934,386.4301526755647,365.02669693307007,366.75255304537245,37.51725901134237
2020-08-06,infections,NA,Infections,277.0841269926033,390.6969979624367,304.79857441619197,349.70535249210513,331.6457209833112,333.41258738367185,34.77859158448866
2020-08-07,infections,NA,Infections,251.9986760722409,358.18435179272984,277.1825963930532,319.0453509871146,300.75412677383105,302.5528364158873,32.2815224474453
2020-08-08,infections,NA,Infections,226.56316921214193,324.14866700956344,250.54315676212371,289.67507091280333,273.0175979282752,274.3237792065319,29.999951204261166
2020-08-09,infections,NA,Infections,202.2125058566937,292.98351166906014,226.66390896911997,263.80620250739446,248.10593916353207,248.75403467990944,27.90620306624643
2020-08-10,infections,NA,Infections,182.77159118947546,267.90333430165333,206.3746966709082,241.20827798743952,224.90975508180136,225.7823366372314,25.97407495284546
2020-08-11,infections,NA,Infections,166.6523868464582,245.53483688818196,187.54169203120372,219.6427481718353,205.04251868966804,205.28297786511058,24.180998627010144
2020-08-12,infections,NA,Infections,149.0959123476631,223.4137823605632,172.2668484980518,201.68518466231868,186.79529065667958,187.087619894672,22.50907586546724
2020-08-13,infections,NA,Infections,137.29916402154234,206.7666951358137,157.17694782690572,184.35238703675262,170.8210302284995,171.00269456905067,20.94515407117191
2020-08-14,infections,NA,Infections,126.22580211059045,190.58195946523622,144.85653404258267,170.20860657857915,156.80442659765694,156.82304297602101,19.48029014484626
2020-08-15,infections,NA,Infections,114.70200902793702,174.68995486977053,130.9956224895197,154.95671324901676,144.04197951787648,144.3419868628004,18.1089403610642
2020-08-16,infections,NA,Infections,103.80169755239746,160.007449895481,119.90242751416407,142.39379540167917,133.1014125494753,133.35830879716679,16.828101455541326
2020-08-17,infections,NA,Infections,98.59154567788424,150.5157010086317,110.60686021053453,131.5829827349811,123.50895711542462,123.68071625610335,15.636527644936528
2020-08-18,infections,NA,Infections,91.84429254651907,139.33479292291767,105.78737951825268,124.84453361473024,114.806294656348,115.13038535491913,14.534089122180761
2020-08-19,infections,NA,Infections,85.3044261172505,129.382619709667,97.51124883784162,115.42160480535225,107.2886172131756,107.54214293721887,13.521292328415653
2020-08-20,infections,NA,Infections,78.57820070277057,119.91777251464333,91.110977852055,107.73857419890129,100.4810160187699,100.7647747034901,12.598911931789035
2020-08-21,infections,NA,Infections,74.56814165205418,113.27490756315319,85.4499506640997,100.95380309008327,94.42784022343596,94.66086048822002,11.76758426344896
2020-08-22,infections,NA,Infections,72.05145189994883,107.84653289053401,80.91834609732216,95.55493021770423,88.74035913813321,89.10655872670702,11.02714042534441
2020-08-23,infections,NA,Infections,67.65037249985306,100.90129671649568,76.50552365296059,90.23329673805702,83.68727561792156,83.99102610486918,10.375457601919816
2020-08-24,infections,NA,Infections,63.49521923403375,94.87788413095693,72.03014096976703,85.01651273181093,78.86086394865487,79.21665357615134,9.806990130989782
2020-08-25,infections,NA,Infections,59.80875598860866,89.63925583121363,66.7191523897353,79.08558954692862,74.29615506721791,74.69915588216388,9.31132365619411
2020-08-26,infections,NA,Infections,56.48635502119207,84.66163121749223,63.40096079409381,75.19387521821845,69.90038213868213,70.36798927101796,8.872615759991337
2020-08-27,infections,NA,Infections,52.90294593771852,79.88989118328915,58.71829280391156,69.95727588557527,65.6490437409666,66.16688198605303,8.470614024043114
2020-08-28,infections,NA,Infections,48.93245064328572,74.64336823541836,56.764759798713335,67.45666233797192,61.49436331816127,62.05429074601809,8.083344179318653
2020-08-29,infections,NA,Infections,45.714900134068486,70.06754696478522,51.2630954615462,61.39459028059218,57.441273339239196,58.003547438132934,7.690737928373066
2020-08-30,infections,NA,Infections,41.792962148435016,65.05420171834764,49.11224587274661,58.68592856759684,53.563256925464145,54.00245848778387,7.277998155932365
2020-08-31,infections,NA,Infections,38.27327046395792,60.03705946486711,44.95134287471188,53.83932344803186,49.64464553219764,50.052178086330535,6.837683321553031
2020-09-01,infections,NA,Infections,35.59317596362436,55.90921125511378,41.24299044390966,49.33195775753462,45.7950727553262,46.16529118143031,6.370152605865027
2020-09-02,infections,NA,Infections,32.73851652836803,51.5192612686503,37.706703956430246,45.222738706409366,42.06136591198783,42.36318709099732,5.8826874153742645
2020-09-03,infections,NA,Infections,29.462685046058464,46.73794889936536,34.222240450237074,41.09908615217895,38.362100047214355,38.673067873734624,5.387897675744336
2020-09-04,infections,NA,Infections,27.236126612978016,43.12520155660631,31.664425589386777,38.01341452339108,34.80112509320894,35.12426225287922,4.901899868738756
2020-09-05,infections,NA,Infections,25.027734336128397,39.37647843013184,28.024682687364617,33.78934140499212,31.440016430877826,31.745480603803593,4.4422756915912025
2020-09-06,infections,NA,Infections,22.39468363623312,35.439593943166706,24.89630355686763,30.054046840601995,28.257005684037754,28.56200773942376,4.025779124862647
2020-09-07,infections,NA,Infections,19.662086373231883,31.73963555005025,22.711691850710825,27.4347387746919,25.308517115512714,25.59373181054813,3.665773843778786
2020-09-08,infections,NA,Infections,17.264849690615616,28.40398240586364,20.188555355309447,24.513719890109154,22.583329177067828,22.85398267695384,3.3698599498923674
2020-09-09,infections,NA,Infections,15.286567935029503,25.617347408202807,18.053987259444472,22.104578755577094,20.19162567662334,20.349173890815393,3.138507888176952
2020-09-10,infections,NA,Infections,12.993627584919746,22.697575534597632,15.845320907516827,19.684059873555253,17.9913905935283,18.079136590664945,2.9654372015071555
2020-09-11,infections,NA,Infections,11.192668700115753,20.475363161095565,14.074689812877265,17.80998997294942,15.977898952357148,16.037963857426515,2.8397560448660015
2020-09-12,infections,NA,Infections,9.374003505542442,18.341652206266698,12.080152708285981,15.760909221496892,14.169516083554374,14.215158524963643,2.748950268835842
2020-09-13,infections,NA,Infections,8.055019380522928,16.670630254269877,10.680045306562999,14.341876287424915,12.517570611470905,12.59689150121903,2.6814891763508766
2020-09-14,infections,NA,Infections,6.862010825577487,15.300491609754342,9.644681404180355,13.282748872506554,11.063412107700838,11.167217781964673,2.628316181280323
2020-09-15,infections,NA,Infections,5.541965831600853,13.873710045133928,7.792819505541039,11.350748608699664,9.788190919494472,9.909147847227946,2.583228847570563
2020-09-16,infections,NA,Infections,4.8284740309744745,12.971846694898085,6.891521303001252,10.3759728254603,8.67268902473604,8.805520540388468,2.542558203847853
2020-09-17,infections,NA,Infections,3.9302055610220186,11.913809584329444,5.579797580008236,8.954878283485188,7.7001100011600805,7.839662626511582,2.5045780530536295
2020-09-18,infections,NA,Infections,3.059528863438883,10.913294764528658,4.7356864853201435,8.00389732279709,6.803311146113268,6.995847475043898,2.4689243584904257
2020-09-19,infections,NA,Infections,2.5406739844187296,10.234118365442841,3.8888187283242925,6.9983656626530255,6.018204950765366,6.259581280008111,2.4361509795534304
2020-09-20,infections,NA,Infections,1.8859262355730886,9.372400146698302,3.2602328680385155,6.255040087940041,5.3093100430041,5.6177521199530975,2.407449670325592
2020-09-21,infections,NA,Infections,1.4108014070329604,8.69527920170861,2.605171335658212,5.466555386618916,4.68034452001312,5.0586777825428495,2.384520019664937
2020-09-22,infections,NA,Infections,0.9965295274775982,7.983147562768366,2.2597994732100544,5.00168368154115,4.122504942919999,4.572085407992541,2.3695758021504547
2020-09-23,infections,NA,Infections,0.7526648050303131,7.52836471055624,1.7908570113641842,4.347975794127031,3.6302266118905466,4.149052015963469,2.3655093975845873
2020-09-24,infections,NA,Infections,0.4431487130369457,7.021755212989218,1.3733287164522834,3.7699902658197506,3.2168915269006266,3.781931772180734,2.3763110690914293
2020-09-25,infections,NA,Infections,0.2519677653504037,6.554949926922206,1.0019994448479619,3.2143615316101104,2.85732794417617,3.4642952578965245,2.40799226587069
2020-09-26,infections,NA,Infections,0.22913126921553942,6.3372335488094445,0.8465777614379036,2.885220719571501,2.5494472349409705,3.1909106968481504,2.470608668975816
2020-09-27,infections,NA,Infections,0.08848688614629434,5.9553993910278935,0.6399229751716209,2.5286981471863332,2.2663619663551717,2.9578128079623123,2.5828562272358635
2020-09-28,infections,NA,Infections,0.13775448529361303,5.848748224638205,0.5811978307267702,2.3220106239521248,2.004204259842817,2.7625455661785243,2.783078767111743
2020-09-29,infections,NA,Infections,0.04462824249909374,5.543849175605357,0.43281890093371644,2.0417494164102092,1.774094246697333,2.6047660572765485,3.1569216355963503
2020-09-30,infections,NA,Infections,0.03166759803246791,5.319459118278505,0.19916493886191144,1.6624036895247485,1.5666314996908801,2.487651680625137,3.907767307788705
2020-10-01,infections,NA,Infections,0.0169128725200217,5.102621863412064,0.11921374524543606,1.4364833797322192,1.3798712678802758,2.421220982745155,5.529957944823511
2020-10-02,infections,NA,Infections,0.012078930845569049,4.921980756219978,0.09212748254112389,1.266761073200436,1.2169620045085712,2.430497627593597,9.223169807254214
2020-10-03,infections,NA,Infections,0.008649719314208817,4.759562749179841,0.07294485999581952,1.1256612909671322,1.0724867936414721,2.5765820189686637,17.955810903922597
2020-10-04,infections,NA,Infections,0.006211793920763768,4.621156870376489,0.049021685371203674,0.9883722084023072,0.959119770466091,3.013620576066746,39.44805755462297
2020-10-05,infections,NA,Infections,0.004474333786984355,4.420852839956706,0.02197211538273749,0.85889355184161,0.8473965647504508,4.148975517208805,94.7679446860476
2020-10-06,infections,NA,Infections,0.003232720280085073,4.297195999130905,0.003232720280085073,0.7394406429375743,0.7392617275172002,7.107085708183826,243.45764017924608
2020-10-07,infections,NA,Infections,0.002342872866888555,4.187961477087921,0.010446634692500534,0.660139904138979,0.653617983452031,15.098918014714663,658.0661736018753
2020-10-08,infections,NA,Infections,0.0017032071132687373,4.112661862929183,0.0017032071132687373,0.5764765603300017,0.5759451290374717,37.49992408577009,1846.7295179672637
2020-10-09,infections,NA,Infections,0.0012419740431390675,4.066179294141888,0.0061367160795310965,0.5202798493869146,0.5156399434569641,101.97062255622329,5315.8081101025555
2020-10-10,infections,NA,Infections,9.083867457191373e-4,4.022948069350228,9.083867457191373e-4,0.45748005510162176,0.4572694666913826,290.0565991610179,15517.890630540545
2020-10-11,infections,NA,Infections,6.664050370443144e-4,3.983609134992702,6.664050370443144e-4,0.4036665071209362,0.40356490427350766,839.5848202060326,45457.506184365535
2020-05-02,R,NA,Effective reproduction number (R),0.7262943945128418,1.0963037812120995,0.8196796201753099,0.9600737866724302,0.893715202393314,0.9056531663159483,0.11480384001025568
2020-05-03,R,NA,Effective reproduction number (R),0.7302367354332957,1.0509421501994822,0.8214223645993842,0.9453996636278812,0.8897641541053741,0.8979970803796183,0.09830710386293874
2020-05-04,R,NA,Effective reproduction number (R),0.748565500694523,1.0213753813599609,0.8311536233233313,0.9374901319056729,0.8858847237604365,0.8897429210974284,0.08348288203422281
2020-05-05,R,NA,Effective reproduction number (R),0.7593596939173288,0.9925205538474798,0.8284577472278297,0.9203333257266503,0.8785990553023633,0.8809916125109504,0.0707053834567727
2020-05-06,R,NA,Effective reproduction number (R),0.7776718856665574,0.9768218845662362,0.8264425285400997,0.9057972228815355,0.8707821891530527,0.8718872738928398,0.06039010400671757
2020-05-07,R,NA,Effective reproduction number (R),0.7783789839881257,0.9503718676636306,0.8234499689695587,0.8935722949549388,0.8621633620600959,0.8626152382600852,0.05293180037910947
2020-05-08,R,NA,Effective reproduction number (R),0.7733234730853418,0.9320767742639033,0.8133946574938037,0.8760846801098767,0.852611855009578,0.8533979782943661,0.04853907781580025
2020-05-09,R,NA,Effective reproduction number (R),0.7687087347369237,0.9215936012166565,0.8134831470424503,0.8742167521891094,0.8427665286591287,0.8444890921545782,0.04702254064090711
2020-05-10,R,NA,Effective reproduction number (R),0.7627853666378852,0.9175100848733242,0.7986917176151378,0.8601441261535423,0.8359910054404969,0.8361657245603877,0.04776411674926173
2020-05-11,R,NA,Effective reproduction number (R),0.7485856584617442,0.9097866783688947,0.8007378782008046,0.8647401219972229,0.828777291452045,0.828719984834905,0.049962528131489874
2020-05-12,R,NA,Effective reproduction number (R),0.7358478410968725,0.9076225025389052,0.786959417037991,0.8540115075651086,0.8241240037435066,0.8224500285972141,0.052912843377161595
2020-05-13,R,NA,Effective reproduction number (R),0.7287489364275893,0.911076930898179,0.7826312939820966,0.8534545318053911,0.8204763999272284,0.8176514654617354,0.05611759342266862
2020-05-14,R,NA,Effective reproduction number (R),0.7231598139949716,0.9139816602583283,0.779470264991773,0.8543623610715886,0.8176731104076845,0.8146096393264058,0.059265131697780186
2020-05-15,R,NA,Effective reproduction number (R),0.7166919667815538,0.9184414394359135,0.786274690726511,0.8655826832992835,0.817476917499036,0.8135931254310709,0.06217038289473985
2020-05-16,R,NA,Effective reproduction number (R),0.710642874013215,0.9201796365207068,0.7832148480970987,0.8666139767331992,0.8186999112200648,0.8148485431196513,0.06472436977294341
2020-05-17,R,NA,Effective reproduction number (R),0.7118337384601333,0.9281383187166931,0.7837879082968555,0.8697409666945914,0.8212649372623011,0.818596544582909,0.0668616149906106
2020-05-18,R,NA,Effective reproduction number (R),0.7145132822154325,0.9357526998108715,0.7944662776289136,0.8834394221071442,0.8280885287556952,0.8250286500012628,0.06854219517390121
2020-05-19,R,NA,Effective reproduction number (R),0.7205981554751739,0.9467988573574726,0.7900519386561052,0.8812277848310115,0.8368849833714466,0.8343044855342462,0.06974366398418137
2020-05-20,R,NA,Effective reproduction number (R),0.7354386611453358,0.9619558657398798,0.804070490298931,0.8970744273140128,0.8491139939350221,0.8465489529649558,0.0704591990966842
2020-05-21,R,NA,Effective reproduction number (R),0.7502770196730073,0.978345404556863,0.818400170074216,0.9118693523347837,0.8640209037283986,0.8618489155976911,0.07069964436765766
2020-05-22,R,NA,Effective reproduction number (R),0.7707899433603026,0.9958777252492639,0.8404770984545528,0.93369794069381,0.882052341150706,0.8802491131275315,0.07049807213609778
2020-05-23,R,NA,Effective reproduction number (R),0.7890369558398106,1.012951499271471,0.8590772574979755,0.9510608260154212,0.9036976218469199,0.9017472038616794,0.06991599861941424
2020-05-24,R,NA,Effective reproduction number (R),0.8167812961454827,1.0380213995236924,0.8785336322994994,0.969416322878063,0.9292172655913692,0.9262880598075866,0.06905036480120058
2020-05-25,R,NA,Effective reproduction number (R),0.8389434648861587,1.0604245553616454,0.9089934358479862,0.9986917027107234,0.9565784052526555,0.9537576914232692,0.06803967604578248
2020-05-26,R,NA,Effective reproduction number (R),0.8721095566047411,1.0920951379347714,0.9392818111122048,1.0265763551784641,0.9859757827675821,0.9839774336848881,0.06706614025711977
2020-05-27,R,NA,Effective reproduction number (R),0.9127854202940663,1.1321451288648159,0.9757674069125727,1.0617363867042442,1.016935080665633,1.0166992567515318,0.06634857785500799
2020-05-28,R,NA,Effective reproduction number (R),0.9489792519231518,1.167830940214422,1.0182564456398515,1.1035439146339834,1.0515376970023524,1.0516032373192032,0.06611984516804438
2020-05-29,R,NA,Effective reproduction number (R),0.9843877558890947,1.2023391301406707,1.0447628213222417,1.1304303694099882,1.0872627694784578,1.0882982965093668,0.06658564954735921
2020-05-30,R,NA,Effective reproduction number (R),1.0109225231151229,1.2326646699379458,1.0825496788332016,1.1693845902610174,1.1232955663157114,1.1263272288942088,0.06787135786612009
2020-05-31,R,NA,Effective reproduction number (R),1.0565480219556225,1.2808996852689842,1.1142500289953141,1.2020262607836163,1.1617012098958055,1.1651767746344872,0.06997570520142092
2020-06-01,R,NA,Effective reproduction number (R),1.0887912255221712,1.3266734245298022,1.1484532049858769,1.2402570297932947,1.199735075362663,1.204293006507986,0.07275345726711151
2020-06-02,R,NA,Effective reproduction number (R),1.117218317432753,1.3666555537174971,1.1863060913162358,1.280001133098014,1.2386753003771882,1.2431016417528724,0.07593616439967982
2020-06-03,R,NA,Effective reproduction number (R),1.145673344741302,1.4007822073961664,1.2206945881215385,1.3200552191579715,1.2760121047594288,1.281032125076969,0.07918138513112748
2020-06-04,R,NA,Effective reproduction number (R),1.1885804345925242,1.4512051610249133,1.249060991283753,1.3550502594524751,1.311845223056976,1.3175435954399954,0.08213200014676225
2020-06-05,R,NA,Effective reproduction number (R),1.2200239302259444,1.4910320274393045,1.2801345334193877,1.389211061071328,1.3458219126418487,1.3521503061306777,0.08447087467529632
2020-06-06,R,NA,Effective reproduction number (R),1.2528779469731495,1.5281554215603381,1.3049281804252488,1.4168848755850596,1.3771689153066302,1.3844438645742576,0.08596348313878222
2020-06-07,R,NA,Effective reproduction number (R),1.2803019800373876,1.5557359814606808,1.3500173387699939,1.4633867517427346,1.4076553332902015,1.4141098848146039,0.08648578399780985
2020-06-08,R,NA,Effective reproduction number (R),1.3057788444605765,1.5767630293258599,1.3749494220459564,1.48677430529412,1.4351166366157269,1.4409372939915452,0.08603627047005576
2020-06-09,R,NA,Effective reproduction number (R),1.3229157052308025,1.5916657850853533,1.3900979085761533,1.4994001793609035,1.4598161993132315,1.464819490248627,0.08473158974414072
2020-06-10,R,NA,Effective reproduction number (R),1.3463523631503722,1.6071270284468817,1.4244273708923498,1.5317170405751783,1.4806016096329704,1.4857476200727153,0.08278567329949527
2020-06-11,R,NA,Effective reproduction number (R),1.3715005252400947,1.6280969634166573,1.4497361127824473,1.5548518660658135,1.4996971533249237,1.5037972111832636,0.0804734601883595
2020-06-12,R,NA,Effective reproduction number (R),1.391320288788059,1.6423167828394107,1.464523589457016,1.5664741522572134,1.5156698203580081,1.5191100848343377,0.07808251827959133
2020-06-13,R,NA,Effective reproduction number (R),1.4127573563107283,1.655079644509105,1.476081982274132,1.5757299178393471,1.529402049071229,1.5318737853895772,0.07585972032044243
2020-06-14,R,NA,Effective reproduction number (R),1.4264470196329084,1.66555360809207,1.4892191745222718,1.5873485805573975,1.5412550254419517,1.5423007098864074,0.07396494047984732
2020-06-15,R,NA,Effective reproduction number (R),1.4399112303805566,1.6769347905931602,1.4903473319698566,1.5850177173123523,1.5510798250084694,1.550608779915498,0.07244610545740851
2020-06-16,R,NA,Effective reproduction number (R),1.4318348371729581,1.6663772913869817,1.4996119184226018,1.5932059862372334,1.5567427268164835,1.5570049974164184,0.07124533014868631
2020-06-17,R,NA,Effective reproduction number (R),1.4427161638889507,1.6723106501504847,1.5086968650520207,1.6008640827612783,1.5627133860608269,1.561672690041343,0.07023432567467877
2020-06-18,R,NA,Effective reproduction number (R),1.4497975345078065,1.6717218002516494,1.5219446750800623,1.6133579093521824,1.564613327741855,1.5647627758822882,0.06926608303284344
2020-06-19,R,NA,Effective reproduction number (R),1.450339157560198,1.6728702791921681,1.5284002337093296,1.6193728972088912,1.5660284074581154,1.5663890136392442,0.0682267454726589
2020-06-20,R,NA,Effective reproduction number (R),1.4591479424186857,1.678702208283693,1.5217588556513455,1.6110237664078135,1.5659482227178607,1.5666269631032563,0.0670765218708859
2020-06-21,R,NA,Effective reproduction number (R),1.4603145359373282,1.6744914720565667,1.5180028421477394,1.6054503807526987,1.5653597510654844,1.5655162421208335,0.06587510570349904
2020-06-22,R,NA,Effective reproduction number (R),1.4532711342214892,1.66439408373133,1.5133730309605744,1.5984866039278487,1.5638017844899506,1.5630655944465397,0.06478995701195114
2020-06-23,R,NA,Effective reproduction number (R),1.4456239047266137,1.656773190676098,1.5196698845367,1.6023681865028279,1.5591202561990825,1.5592602408031855,0.06408419944251956
2020-06-24,R,NA,Effective reproduction number (R),1.442950126153069,1.655603395607521,1.5107996009401792,1.5932270229296424,1.553898962093679,1.5540709441975675,0.06407844031759564
2020-06-25,R,NA,Effective reproduction number (R),1.4350976411308758,1.6496300213523374,1.5074176758710385,1.5919585162955823,1.5471432780257246,1.5474641653703243,0.06508475907248054
2020-06-26,R,NA,Effective reproduction number (R),1.4258912133281063,1.6472893597484461,1.4897527688899217,1.5775431271511875,1.53761830438093,1.5394126162618322,0.06732698382190645
2020-06-27,R,NA,Effective reproduction number (R),1.4075549903199325,1.637386484281287,1.4765098974781956,1.569583430320719,1.5278320137474242,1.5299054537167935,0.07088015809955035
2020-06-28,R,NA,Effective reproduction number (R),1.389737062213197,1.6322027927270675,1.458868652642766,1.5582879581174407,1.5177758317474028,1.5189573172159718,0.075659550648258
2020-06-29,R,NA,Effective reproduction number (R),1.3741823419115464,1.6391639506030442,1.4506641275664283,1.5583430118854287,1.504809381753868,1.5066154312638307,0.08145918192296528
2020-06-30,R,NA,Effective reproduction number (R),1.3499408620055413,1.635777618285994,1.4221614044951976,1.5369091910486194,1.4902618496605196,1.4929640883341457,0.08801164471075984
2020-07-01,R,NA,Effective reproduction number (R),1.3236308296151564,1.6009475831185993,1.394476698011666,1.5114852514834505,1.459774860720756,1.461973151298522,0.0858787881997199
2020-07-02,R,NA,Effective reproduction number (R),1.3222348375479076,1.5753486651470876,1.3812081440042123,1.4866822593092839,1.4445069314108059,1.4453807685884523,0.07856198569584684
2020-07-03,R,NA,Effective reproduction number (R),1.310876070884901,1.5452572305513261,1.3751865653821311,1.4736620748350435,1.427581212905646,1.4280132539509514,0.07274123871705572
2020-07-04,R,NA,Effective reproduction number (R),1.3041017531489307,1.5268715762413787,1.367768706947981,1.4605914414029724,1.410134381690753,1.4100971173367365,0.06881514929529059
2020-07-05,R,NA,Effective reproduction number (R),1.272444192669621,1.4911717188829872,1.3470038843026024,1.4373586282842945,1.3906931734960972,1.3918684225490643,0.06704243012849768
2020-07-06,R,NA,Effective reproduction number (R),1.255987819945922,1.4751918630244791,1.3283202801931266,1.4193637024311943,1.374042648583404,1.3735608495605356,0.06743738601743701
2020-07-07,R,NA,Effective reproduction number (R),1.246241900903012,1.4724569779523755,1.3051887858216304,1.3990290282710371,1.355479496759482,1.3553935575602876,0.0697484943333735
2020-07-08,R,NA,Effective reproduction number (R),1.22176604037408,1.4571201665665008,1.2796836657617088,1.378634388399383,1.337737366114627,1.3375597240027506,0.0735468835778246
2020-07-09,R,NA,Effective reproduction number (R),1.1936646203035977,1.4465330440364783,1.271773878891971,1.3761659187438222,1.3189683457648975,1.3202164877700635,0.07835791370112209
2020-07-10,R,NA,Effective reproduction number (R),1.1304278823339045,1.3743039884082862,1.1966796401337478,1.296944020791889,1.2536254998436838,1.2543752317498191,0.07433347943195448
2020-07-11,R,NA,Effective reproduction number (R),1.1192714601862113,1.3410642001939297,1.1948407110638082,1.2877041113791745,1.2374227834776743,1.2381669643903264,0.06795837536327795
