date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-01,infections,NA,Infections,4.7706917458056,8.101604824772856,5.624413151787217,6.913189032752486,6.338652984482093,6.379103776619079,0.9971769907808369
2020-06-02,infections,NA,Infections,5.1124364559936275,8.561965307981593,6.120398265916932,7.474706294957308,6.875449820820914,6.912929310595816,1.0441597737142765
2020-06-03,infections,NA,Infections,5.73850138797917,9.33421109722154,6.6064854939370745,8.039519346011904,7.512367631846026,7.551845416240729,1.0996319899771287
2020-06-04,infections,NA,Infections,6.480329112780019,10.29997609329864,7.54219351490764,9.056865942948201,8.266527595969832,8.31190858492523,1.1657434202926658
2020-06-05,infections,NA,Infections,7.156259548932006,11.22458693295881,8.228428123249829,9.846426005307352,9.152346656588207,9.211786676216763,1.2451758655000043
2020-06-06,infections,NA,Infections,8.138564597448031,12.517924105881812,9.17925282179692,10.927762943778308,10.191154127274253,10.273026275996417,1.341149994776471
2020-06-07,infections,NA,Infections,9.252480899001496,14.002073573144047,10.498089287977646,12.400140017168251,11.420422172912005,11.52033213348727,1.457372473153598
2020-06-08,infections,NA,Infections,10.357733575315422,15.490325805045213,11.801337807462916,13.868773118145443,12.876671486199644,12.981863783157019,1.597904153614477
2020-06-09,infections,NA,Infections,11.724271726688519,17.302925829774885,13.348898923076538,15.656127670912495,14.566322680830474,14.68955896604624,1.766937434020503
2020-06-10,infections,NA,Infections,13.44757601064528,19.646523517518716,14.998753230189047,17.585421257179707,16.54872138011543,16.679498363523287,1.9684913271603033
2020-06-11,infections,NA,Infections,15.32728955798496,22.282245815367297,17.18106872608153,20.13254103401076,18.81458823493594,18.992329893331206,2.206068672548866
2020-06-12,infections,NA,Infections,17.524454312085535,25.344182491219108,19.22215709228776,22.550917929991165,21.527577191550265,21.67377110623733,2.482361226437456
2020-06-13,infections,NA,Infections,20.20815178256784,29.055027878378546,22.520028676740008,26.28486824702827,24.56061305123799,24.775202516044196,2.799113509159525
2020-06-14,infections,NA,Infections,23.440428010254802,33.384357555610904,26.234672181320782,30.42693112264803,28.147704099701546,28.354351095151166,3.1572463813975142
2020-06-15,infections,NA,Infections,26.92526957389434,38.162105008333214,29.885544976525892,34.5067366034972,32.23299465377148,32.47604139621029,3.5572954291231857
2020-06-16,infections,NA,Infections,30.30779224050259,42.9510427861217,34.24217158544782,39.47149955457395,37.00837204875107,37.212963720215804,4.000153694822518
2020-06-17,infections,NA,Infections,34.99501592855115,49.198011555568144,39.16006986608988,44.90883756672482,42.41644414832567,42.646378350537134,4.488041346513851
2020-06-18,infections,NA,Infections,40.384522561637795,56.351417937019505,44.866908597993856,51.431977445065364,48.51044536968587,48.866647272473394,5.025566513141054
2020-06-19,infections,NA,Infections,47.08919559145517,64.90013432104188,51.28150822160658,58.541371737493314,55.612338012768916,55.97346552441055,5.62070426166104
2020-06-20,infections,NA,Infections,54.05707428735332,74.00770225295096,58.86908216706835,67.09654181141654,63.68358576101063,64.07565856741496,6.28554281495182
2020-06-21,infections,NA,Infections,62.041066098941116,84.54410645915688,66.28858842127684,75.58933042211449,72.92821999028591,73.29042415827911,7.036795604182224
2020-06-22,infections,NA,Infections,70.90800575635159,96.37813408036432,76.58145920434677,86.94032113455522,83.36973768368232,83.74193017795754,7.896408243631558
2020-06-23,infections,NA,Infections,81.07735812781988,109.70069103744464,88.84794548815532,100.65234164075562,94.96437736328465,95.5592348307892,8.893059341922177
2020-06-24,infections,NA,Infections,92.34795571012299,124.8127684483258,100.18273859705488,113.6067843992354,108.36067285811808,108.87357120253228,10.065769960082523
2020-06-25,infections,NA,Infections,104.82966639639974,141.9062110327562,114.36878664574203,129.4034618238194,123.39321869068624,123.81512964328002,11.47087605873824
2020-06-26,infections,NA,Infections,118.89702624962514,161.450112169447,128.75128937430463,145.89630532899488,139.91612222916865,140.50956987519734,13.19291308499012
2020-06-27,infections,NA,Infections,134.5834922870142,184.280010484239,146.90791494116294,166.76250661788114,158.31025799128733,159.07458617956718,15.358248557544329
2020-06-28,infections,NA,Infections,149.0138180691345,208.0981728905773,165.98325863473192,189.81901622891098,178.4392453218098,179.61691493643252,18.147840234532207
2020-06-29,infections,NA,Infections,165.86679612277106,236.8001546795617,186.35315221858824,214.95085292078846,200.60852202979734,202.23019364813615,21.803780261762103
2020-06-30,infections,NA,Infections,185.16693278851784,272.14389869726966,203.37951633339492,238.20880606233038,225.008117032238,226.99403738809897,26.62572116681612
2020-07-01,infections,NA,Infections,211.29995189007693,283.64024745521255,229.67417227725375,260.4313554612036,247.74676269734937,249.39652237051828,22.526347579920248
2020-07-02,infections,NA,Infections,235.70621256792276,314.02944979782166,259.0960115890054,292.3847217521096,274.4443872847156,276.32618804531995,24.59140235395585
2020-07-03,infections,NA,Infections,261.1359460880653,346.38648425120556,283.7368508807506,319.89512294804996,302.76483264159845,304.83346371944623,26.861465041557278
2020-07-04,infections,NA,Infections,286.85653928018326,380.5784143851319,306.64626781868344,345.11580105194145,332.8552511697097,334.83842068575325,29.440386532211864
2020-07-05,infections,NA,Infections,310.70995661746304,414.5897722839661,336.7311239147067,378.96480031211723,364.19731440246096,366.2249931144028,32.52403247927474
2020-07-06,infections,NA,Infections,341.46781188271984,457.3459026845529,368.196244869669,415.94860195540787,396.9706484193,398.86571007309254,36.44253778529522
2020-07-07,infections,NA,Infections,361.04948325546695,494.81155302279285,401.4574782728272,456.0149967088069,430.49658722876933,432.63486965107217,41.64053976915727
2020-07-08,infections,NA,Infections,389.09364482541844,546.0357808249406,421.91730497379615,485.7711267635925,465.19887740835327,467.41720281034503,48.60658374614145
2020-07-09,infections,NA,Infections,409.0109547792837,597.3783076259108,452.50988055768494,527.5327919966979,499.7462862721759,503.11298718274907,57.78831018273075
2020-07-10,infections,NA,Infections,440.7944637170202,591.6570222787177,479.121507810763,537.6892004733174,513.6463241992687,516.0026810717267,45.951035242323755
2020-07-11,infections,NA,Infections,468.6764494127962,626.5644408162951,508.3973371809121,570.648301812488,542.3158884269444,544.2166303039849,48.675630313998525
2020-07-12,infections,NA,Infections,487.2842650364817,654.0396629454906,530.0433943481036,596.4638528146284,569.6827110769336,571.4310948254977,51.405362389217
2020-07-13,infections,NA,Infections,511.5567612904294,684.6802591204978,557.08549459994,627.765854421576,595.9729951432386,597.6735888761826,54.068192736540546
2020-07-14,infections,NA,Infections,529.2910744662266,709.5338615955484,578.7399549186645,653.2962218730434,621.3570580861549,622.8320698489418,56.61237981599665
2020-07-15,infections,NA,Infections,545.3143696055558,734.6952687046547,601.713916686182,678.9184837209681,645.6053854854645,646.7406824965462,59.07583862696312
2020-07-16,infections,NA,Infections,566.524960523304,766.1173860960441,625.6769361323989,706.1504568107439,666.8289769389858,669.1986438071539,61.61041993145356
2020-07-17,infections,NA,Infections,578.561647790641,786.8937356403275,645.722144714387,729.865500405442,688.2484775209687,689.972664298135,64.48176588256773
2020-07-18,infections,NA,Infections,596.6063867581457,815.3683061163534,657.8521197540201,748.7977896317411,707.7829747537751,708.7959497763475,68.04387026535409
2020-07-19,infections,NA,Infections,608.1330763690722,840.6240552977854,658.6259979382661,755.7985586935608,722.8279759321956,725.3687653230573,72.6849042061858
2020-07-20,infections,NA,Infections,607.1627024366203,862.3814129539871,668.9993652006702,773.065086774231,735.8864590282346,739.3630297239717,78.75169556343928
2020-07-21,infections,NA,Infections,620.3490744037092,902.4626692610586,674.3579210210888,787.0565690531316,744.9974076049797,750.4322382472814,86.47606409519167
2020-07-22,infections,NA,Infections,622.1712796793987,838.1202739863724,688.4381628418038,774.9253885813124,729.8708054145427,734.3767165402306,66.44520363079396
2020-07-23,infections,NA,Infections,628.8067290848988,844.9067479328205,679.317150155586,766.2035542140031,728.6816972624778,732.1277875837038,66.5798772687448
2020-07-24,infections,NA,Infections,619.7977088780948,834.01865607178,668.0051337612341,754.7672652274927,721.6974682190126,725.4259511370357,66.57326571199896
2020-07-25,infections,NA,Infections,605.4235288219515,818.7574701981591,664.9130406184695,750.6873475475772,709.8774908761454,714.3383906989542,66.26548350809888
2020-07-26,infections,NA,Infections,600.381360079066,812.2987092942303,645.1043418098885,729.1000024249976,694.2647281397185,698.922597970813,65.5333880612975
2020-07-27,infections,NA,Infections,575.8440578534572,781.3655032483517,632.7027483001929,714.2838526788552,674.8762269684212,679.3377293309886,64.35214681427395
2020-07-28,infections,NA,Infections,556.8414081993169,758.1965691111582,601.9585863417736,680.3530398166703,651.7582715259023,655.881002769963,62.8109964997951
2020-07-29,infections,NA,Infections,526.9058166640195,725.173568982412,584.637042249703,661.6605912200528,624.8476477525286,628.9931373876409,61.10337197342514
2020-07-30,infections,NA,Infections,504.69974877364706,698.2677046680415,555.9655052493455,630.6701783402112,596.2677946521212,599.2434880132878,59.493023211759684
2020-07-31,infections,NA,Infections,480.68616536522507,669.4194939432592,516.8289114907683,591.1252422752085,563.8846535814062,567.2999597643638,58.2560535844045
2020-08-01,infections,NA,Infections,441.694410750923,626.5906774344907,482.064724597556,557.661459248015,530.5083701857984,533.8886411850757,57.60947090640719
2020-08-02,infections,NA,Infections,409.1049465879448,593.7629051820054,454.7069326132823,531.5486633442541,496.2754628797027,499.74862760626735,57.651536052787556
2020-08-03,infections,NA,Infections,371.8899215585494,510.78120264159094,415.8461069381836,471.2856701015145,440.5666759148338,443.067673622414,43.257990570339395
2020-08-04,infections,NA,Infections,341.7200499830745,471.18437880197814,378.9338482347615,430.1458220108417,404.74851311029005,406.8322181922506,39.93463501226057
2020-08-05,infections,NA,Infections,313.4289556647952,431.9743772706592,340.00367157517564,388.1185652438206,370.3357118079647,371.9606081482,36.90055986849381
2020-08-06,infections,NA,Infections,286.8074260366984,396.516448175472,312.64643680891965,357.273099176208,337.934554993847,339.0444328191865,34.16342064552024
2020-08-07,infections,NA,Infections,259.0036512343254,360.26148551725635,285.762740421248,327.49261014137005,307.74218259858037,308.4148151651886,31.716365121337855
2020-08-08,infections,NA,Infections,232.39235777682183,327.5556336279173,260.9649235491151,300.16952909192526,279.4905258022694,280.24201534797567,29.53139499586093
2020-08-09,infections,NA,Infections,209.64777778776894,297.8312858242767,237.64500744926082,274.1567330069153,254.0067973356717,254.57832632208346,27.56509973157779
2020-08-10,infections,NA,Infections,188.3416445649258,271.4054629727102,212.5844567677381,246.44198952207478,231.02166468729047,231.3870492342662,25.768779225112254
2020-08-11,infections,NA,Infections,170.28204465264187,248.44360091415908,191.61714628615044,223.29562306858983,210.2784666057711,210.5658401403968,24.09775374585793
2020-08-12,infections,NA,Infections,155.20214372355053,227.95314661650542,175.45868866771121,204.89547143001502,192.14517708859876,191.96737684381344,22.517120397340435
2020-08-13,infections,NA,Infections,142.36198516226003,210.37891244270682,158.85126724367987,186.6910193791482,175.54814441785607,175.41626592965918,21.003629174120764
2020-08-14,infections,NA,Infections,131.53489810145075,194.8717013078856,148.32767938774663,174.21103071654466,161.00748751211796,160.72268097264526,19.544911565053503
2020-08-15,infections,NA,Infections,120.51417551881536,179.65370864846497,137.9513359696356,162.01811941332497,147.674355843841,147.69273355355747,18.13747696750745
2020-08-16,infections,NA,Infections,109.58229651074991,163.96434800402793,126.93090593594808,149.37479734071343,136.1914859009871,136.13591400147106,16.784481131564082
2020-08-17,infections,NA,Infections,100.72647307495349,151.1134252083101,114.61142271261812,135.2713677081989,125.84292487974565,125.8700790437363,15.49374362907358
2020-08-18,infections,NA,Infections,93.37667800515302,139.36018044432737,106.49531345446243,125.32349344428121,116.71821685809883,116.72451772776779,14.27609001134324
2020-08-19,infections,NA,Infections,86.92645711949024,129.48587115194854,99.47132663710457,116.6948199987172,108.38689875062093,108.5416152168497,13.14385473351004
2020-08-20,infections,NA,Infections,80.45151758565024,119.63245365362026,92.26268578185574,108.16916341846951,100.8002936896054,101.1775810207991,12.109277227375278
2020-08-21,infections,NA,Infections,76.35348910753139,112.58982113568922,87.62716203345373,102.1491922647145,94.15200353845637,94.50263320963425,11.182552507981518
2020-08-22,infections,NA,Infections,70.14055499027457,103.68421070894117,82.36553505235112,95.740705665314,87.93682018027192,88.40108801045248,10.369509035271527
2020-08-23,infections,NA,Infections,65.44474693425693,96.62368302536936,76.13056980688066,88.60961875736079,82.16320359597061,82.77087415952225,9.66918017127901
2020-08-24,infections,NA,Infections,63.16158747877226,92.06609084119256,70.87409288007365,82.58879055409798,77.00442605075469,77.5239441611791,9.072240405269474
2020-08-25,infections,NA,Infections,58.36446916661995,85.4221772822469,65.39576530262562,76.52610109302191,72.16039938204833,72.58627899267891,8.561080803040669
2020-08-26,infections,NA,Infections,54.59945435712203,80.03507627387505,61.69762359222203,72.15744095239519,67.34547137324988,67.89806457567649,8.112156561843008
2020-08-27,infections,NA,Infections,51.17947131601268,75.41965405453294,57.47717240248325,67.28953753649509,62.77741269417738,63.41374936896057,7.700126938641924
2020-08-28,infections,NA,Infections,46.900206265177424,69.9649280237126,53.12818699580759,62.42454372683649,58.513278883833294,59.10178049869226,7.302444570498628
2020-08-29,infections,NA,Infections,43.09285551961674,65.08376708501294,49.54463375143817,58.274745360573114,54.31163909638694,54.94382191665632,6.902909645916269
2020-08-30,infections,NA,Infections,41.024920771744554,61.87125605127149,46.12265854643026,54.31600691858852,50.37285227416294,50.93332579005571,6.493331131214688
2020-08-31,infections,NA,Infections,36.57243228345214,56.18691988790058,42.228155692396726,49.88430030657221,46.558372044450614,47.07344652287105,6.073285538554361
2020-09-01,infections,NA,Infections,34.02300025593847,52.141446467897744,38.59697927930466,45.693896180190166,42.886153021015204,43.37442564810156,5.648497689238743
2020-09-02,infections,NA,Infections,31.615650637335428,48.44797116302208,35.69618096037886,42.36131692185946,39.44305185433716,39.85069598921929,5.228470804320603
2020-09-03,infections,NA,Infections,29.080310698923277,44.60798851975135,32.461543391266005,38.60928793717997,36.06763987987311,36.51814950748102,4.823882918527391
2020-09-04,infections,NA,Infections,26.12863176561433,40.42007837402245,29.49962501631643,35.16281628250261,33.086148596341694,33.39122869622074,4.444267888643505
2020-09-05,infections,NA,Infections,23.8101053619726,37.06578952415112,27.161147682616253,32.38578334223477,30.197386695382406,30.48139258591908,4.096255853228052
2020-09-06,infections,NA,Infections,21.622295059541212,33.71822965282581,24.53586131003058,29.37288678347647,27.537538378894617,27.79575235603461,3.7828102125913756
2020-09-07,infections,NA,Infections,19.32480140981859,30.569537340513907,22.850582565803954,27.403456286525532,25.152253775825294,25.336554927242005,3.5034038972401413
2020-09-08,infections,NA,Infections,17.83721720617028,28.304917448327355,19.998531386235108,24.24686592844053,22.951179346418918,23.10127170930676,3.254897426035983
2020-09-09,infections,NA,Infections,16.36865478189968,26.175026022032927,18.459680236345562,22.406174569054667,20.987436856001537,21.0831333895067,3.032716030406529
2020-09-10,infections,NA,Infections,14.705862862325176,23.77596914163622,16.946215141940282,20.616537231029564,19.167826028340954,19.27193424703052,2.8319572531562
2020-09-11,infections,NA,Infections,13.398818454732394,21.99902186463016,15.752723063292807,19.176871887614244,17.56310786255177,17.654945875905028,2.648209430395352
2020-09-12,infections,NA,Infections,12.24826371315832,20.314286880251174,14.345523822855958,17.561344331662465,16.134683342651925,16.21781578931253,2.4780225403600404
2020-09-13,infections,NA,Infections,11.352749379752762,18.907400534282374,13.440793126060237,16.46769520942229,14.882729502820947,14.945368117850979,2.319082588708317
2020-09-14,infections,NA,Infections,10.27987897899321,17.387971536757288,12.39534024703356,15.240341480731287,13.797661175363764,13.822262338404459,2.170188240135949
2020-09-15,infections,NA,Infections,9.476436919412357,16.079879800614542,11.560140244621152,14.254335826403846,12.823479613457547,12.83349676759375,2.031130431657396
2020-09-16,infections,NA,Infections,8.75330611837351,14.910042533814021,10.829035072443899,13.332683377960734,11.958091973214628,11.964764858989144,1.9025526585003316
2020-09-17,infections,NA,Infections,8.245164669600909,14.058338236323046,9.955408029261617,12.243209647913398,11.204759336212689,11.202684826195267,1.7858365979584325
2020-09-18,infections,NA,Infections,7.714217144400013,13.210553455102119,9.344297225617192,11.523736394971165,10.517503296530196,10.534928609024726,1.6830234144814604
2020-09-19,infections,NA,Infections,7.3233582609282895,12.575307378560996,8.82084699822116,10.886106373065413,9.897016280162752,9.95027686299649,1.5967493182123258
2020-09-20,infections,NA,Infections,6.923716908277827,11.945196954705358,8.294874806517546,10.289131766249005,9.379048253855087,9.438624397361568,1.530147786724479
2020-09-21,infections,NA,Infections,6.534327716876208,11.395586482138896,7.93057088706326,9.871676995515774,8.912700367098711,8.990956718109748,1.486659660612023
2020-09-22,infections,NA,Infections,6.1880200125133475,10.971693344405846,7.534422551631038,9.449058489050167,8.510720927909599,8.599313928358937,1.4697162591696131
2020-09-23,infections,NA,Infections,5.930842790310506,10.703993179313956,7.10418118799128,9.041464010737622,8.148269230769223,8.256753709948885,1.482336912764174
2020-09-24,infections,NA,Infections,5.423241973794737,10.3163413313738,6.615086271074411,8.637115180076835,7.872549349976605,7.957320769747423,1.5267853430546305
2020-09-25,infections,NA,Infections,5.132916902059163,10.273397169990277,6.1480152107278805,8.29424266578556,7.576935636275574,7.696026338607869,1.6044723648476564
2020-09-26,infections,NA,Infections,4.591916343192379,10.131519974892933,6.105152782390532,8.379947112260089,7.327488127560306,7.468838404368508,1.7162058477140634
2020-09-27,infections,NA,Infections,4.230398955380678,10.169496255932923,5.711092855654469,8.123039521219686,7.080703942888171,7.272681795666748,1.8627322898597163
2020-09-28,infections,NA,Infections,3.924711041602756,10.341259718194571,5.339710817460533,7.9528699558833935,6.869929100339959,7.105447474857995,2.0454317218656146
2020-09-29,infections,NA,Infections,3.300705209205622,10.269793127409649,4.814600465422093,7.627011568659388,6.66306727662304,6.966012926250622,2.2670804883688436
2020-09-30,infections,NA,Infections,3.0265956946390244,10.717448732856552,4.3740346750365,7.450666617677564,6.453890343348897,6.8542807431431445,2.5327234722365555
2020-10-01,infections,NA,Infections,2.5069313702486444,10.972331584156,3.5643323157060087,6.862995305677337,6.24595713064802,6.771250726322902,2.850826664092288
2020-10-02,infections,NA,Infections,2.189871715414959,11.43597860605497,3.3035997555882055,6.753690884253549,6.051150487228744,6.7191525684749145,3.235013981635106
2020-10-03,infections,NA,Infections,1.7472758548927285,11.866428314291525,3.154318378400832,6.751141463133677,5.828848219585867,6.701683363126241,3.706899024686601
2020-10-04,infections,NA,Infections,1.7488150481515845,12.763734645799255,2.498162962679899,6.253221654587042,5.631747421540524,6.72442174160701,4.300932808836296
2020-10-05,infections,NA,Infections,1.035137417645173,12.920718181764071,2.108755530634828,5.954625352302603,5.415522723245151,6.795539857265088,5.073083690582815
2020-10-06,infections,NA,Infections,0.7605915030938578,13.425242611608338,1.9174854141498412,5.8016392781509145,5.23444987771207,6.927030398190698,6.117296403557544
2020-10-07,infections,NA,Infections,0.663259967718024,14.359807891207941,1.6152039071688367,5.55465345814575,5.049877319141748,7.136861694665721,7.599054302108807
2020-10-08,infections,NA,Infections,0.4235053269476464,15.120036683873199,1.2309786316090015,5.20195067642989,4.871032881015955,7.452886958134467,9.829007379489092
2020-10-09,infections,NA,Infections,0.34275582814408095,16.10421317429169,1.0521197332196988,5.003370303629105,4.682114362475659,7.920227688630769,13.432824572498104
2020-10-10,infections,NA,Infections,0.19733604027427618,17.06344866735773,1.0443527444869325,4.987419535668561,4.472898375454372,8.615837427909634,19.748958629622976
2020-10-11,infections,NA,Infections,0.22878901404183374,18.098757267436,0.8008013388736116,4.723380657193516,4.3228468604102694,9.678482812119034,31.751593256133493
2020-10-12,infections,NA,Infections,0.13593891421578788,19.03347201897576,0.5611527222304306,4.4601576395114,4.182391244199371,11.372975202654807,56.18913507575363
2020-10-13,infections,NA,Infections,0.14438815516607445,20.166496939989045,0.3376556911345229,4.154019738092507,4.013304769918197,14.232775486160412,108.67524547601114
2020-10-14,infections,NA,Infections,0.03016714332643618,21.32204415196658,0.25053888013330433,3.9625195083206926,3.880978966945274,19.386224240643266,226.2325751658961
2020-10-15,infections,NA,Infections,0.021900602739442394,23.32009853804206,0.16960737389004427,3.811266024076535,3.7478686537683608,29.319828061732192,498.73400776131047
2020-10-16,infections,NA,Infections,0.01590687303511507,24.646134580006557,0.1374513440758194,3.6750602469447444,3.6237490323528414,49.687876704512156,1147.8375956246168
2020-10-17,infections,NA,Infections,0.045080180335669566,27.180234442975653,0.07495276392622295,3.521381359548306,3.4883109137113357,93.6120908338059,2723.4065076383763
2020-10-18,infections,NA,Infections,0.008405619728652385,29.305995839714207,0.04824599233876237,3.36787149136786,3.354707876391849,191.7930807771101,6582.793065161009
2020-10-19,infections,NA,Infections,0.006114590219402913,32.55260155732779,0.048106779598347464,3.2326408234795694,3.21710361408818,415.7295526648092,16023.964378834813
2020-10-20,infections,NA,Infections,0.004449087735814939,37.32789185409254,0.028447844006162914,3.107357644036832,3.0995337977933777,929.0430842479914,38847.798003278986
2020-10-21,infections,NA,Infections,0.0032372647415241014,40.662688445834,0.023146107731151857,2.984768049360537,2.9668482653125636,2095.0861248843157,92825.0133514269
2020-10-22,infections,NA,Infections,0.0023549255181463465,45.761748259744095,0.01875265164224172,2.8692523026921686,2.86141519071691,4687.748808941401,216547.8433877688
2020-10-23,infections,NA,Infections,0.0017122226966326264,50.77823215489306,0.013474072305060316,2.762092927919443,2.7555592004761773,10271.557211321824,489181.0455772555
2020-10-24,infections,NA,Infections,0.001244057994612365,55.82550659224965,0.001244057994612365,2.6750074391849767,2.674028396492237,21823.053947659817,1062938.4254848147
2020-10-25,infections,NA,Infections,0.004919803113778277,64.0005063487427,9.031750591651232e-4,2.554960697695504,2.5533992929191687,44638.47551043379,2210601.3997538346
2020-10-26,infections,NA,Infections,6.551969645438969e-4,73.96836897505781,0.006807344586030831,2.4765491155071864,2.474164033007492,87503.33408118234,4386476.718441209
2020-10-27,infections,NA,Infections,4.7506243048036023e-4,83.77733294899105,4.7506243048036023e-4,2.3999199163774123,2.3998674905877606,164013.80146311386,8294184.776336407
2020-10-28,infections,NA,Infections,3.444651853899744e-4,91.5690232681426,3.444651853899744e-4,2.3356701371940165,2.3346519702128843,293910.69355008623,14952437.524558775
2020-10-29,infections,NA,Infections,2.500114761260896e-4,101.0318320056843,2.500114761260896e-4,2.245247356583635,2.2440244453479146,504401.18124706764,25755103.06372743
2020-10-30,infections,NA,Infections,1.8189123731314653e-4,116.84262571196452,1.8189123731314653e-4,2.1659362104853375,2.1635494005434834,831733.8920023651,42535903.54947068
2020-10-31,infections,NA,Infections,1.3291666344602025e-4,135.89852070458207,1.3291666344602025e-4,2.1109049022497786,2.104086703531663,1323700.6511015382,67667252.02647762
2020-11-01,infections,NA,Infections,9.78238518071126e-5,155.52421412355014,9.78238518071126e-5,2.0163017101321397,2.0156492965012482,2044165.2632944728,104240394.67909023
2020-11-02,infections,NA,Infections,7.27632591132696e-5,178.93423713239793,7.27632591132696e-5,1.922659500760649,1.9207288026905316,3081152.9184291093,156386744.10891968
2020-11-03,infections,NA,Infections,5.4926203763450864e-5,205.39031690409894,5.4926203763450864e-5,1.8468398707011178,1.8447952500812537,4560643.770178643,229811809.7270548
2020-11-04,infections,NA,Infections,4.226992478229303e-5,231.18990837175707,4.226992478229303e-5,1.779488371778352,1.7757033014895858,6669390.208042915,332633061.48187363
2020-11-05,infections,NA,Infections,3.331451163153696e-5,262.3486095155749,3.331451163153696e-5,1.695571258502241,1.693911308576221,9692469.455643207,476652351.99252105
2020-11-06,infections,NA,Infections,2.6992617566426025e-5,307.38550099026367,2.6992617566426025e-5,1.6142948154361334,1.6125510660471287,14076005.427397883,679261587.3728933
2020-11-07,infections,NA,Infections,2.253819749037549e-5,375.06203216035817,2.253819749037549e-5,1.5614308888424169,1.5610425751828783,20534656.65997313,966287651.2359743
2020-11-08,infections,NA,Infections,1.9404251428766776e-5,446.7696772837953,1.9404251428766776e-5,1.5202962562265152,1.5201873317374406,30241253.70879224,1376254866.1378293
2020-11-09,infections,NA,Infections,1.720219705416689e-5,530.2422336103359,1.720219705416689e-5,1.4517187565528975,1.4508875066258295,45170647.43365561,1966873562.1375694
2020-11-10,infections,NA,Infections,1.5657383799477543e-5,595.3123770484746,1.5657383799477543e-5,1.4264966262814156,1.42382407755996,68737514.96169035,2825399553.7169366
2020-11-11,infections,NA,Infections,1.4576633453896153e-5,705.0803929167462,1.4576633453896153e-5,1.3862578739004037,1.3795900694341692,106999870.3279752,4087086473.4091177
2020-11-12,infections,NA,Infections,1.3824706514976828e-5,809.5209576177335,1.3824706514976828e-5,1.3422626644583497,1.3397564347763737,170958178.32682905,5974304324.942458
2020-11-13,infections,NA,Infections,1.3307355099850972e-5,973.1331638518766,1.3307355099850972e-5,1.2718618102612373,1.2714395078823948,280990695.16466916,8894569549.027676
2020-11-14,infections,NA,Infections,1.2959201431554724e-5,1077.9858720049042,1.2959201431554724e-5,1.23128614888656,1.2306786667827465,475497463.0629689,13703978990.2291
2020-05-02,R,NA,Effective reproduction number (R),0.723599851161663,1.0774910026925575,0.806469316497777,0.943385744198213,0.8923237992378604,0.9004226335722584,0.10950628377170263
2020-05-03,R,NA,Effective reproduction number (R),0.736732345693179,1.0442408277244684,0.8105431169269994,0.9331742348614438,0.88861684430028,0.8931895753888778,0.09486227711858984
2020-05-04,R,NA,Effective reproduction number (R),0.764964993699083,1.0278483270356098,0.8219832548485103,0.9290454649022899,0.8826295357313021,0.8854309770089204,0.08135325502990161
2020-05-05,R,NA,Effective reproduction number (R),0.7688208112206454,0.9921949060373038,0.823490088081456,0.9154388738168344,0.8761794838939483,0.8772562712505011,0.06930087142890011
2020-05-06,R,NA,Effective reproduction number (R),0.7710852656941317,0.9638732809013761,0.8274000466894722,0.9044337196477686,0.8682020034471696,0.8688116610663512,0.059110562959440054
2020-05-07,R,NA,Effective reproduction number (R),0.7752241826812571,0.942255329744511,0.8224771600439759,0.8888083605938061,0.8601879631787979,0.8602770471526305,0.051256043252288226
2020-05-08,R,NA,Effective reproduction number (R),0.7758310714729808,0.9278171446191833,0.8263561178813191,0.886050442026754,0.8512312459440382,0.8518614400047055,0.04616729198311796
2020-05-09,R,NA,Effective reproduction number (R),0.7729304131934401,0.9175870607718769,0.8190290568959242,0.8759209652221984,0.8442804186670971,0.843797280393187,0.043984121563946696
2020-05-10,R,NA,Effective reproduction number (R),0.7610306943757954,0.9048313455834981,0.8057444556060591,0.8631959368805379,0.8363179303510838,0.8363341292538019,0.04434515307488891
2020-05-11,R,NA,Effective reproduction number (R),0.7530117171781253,0.9053582700894133,0.8043109621133513,0.8643672328189885,0.82964506781526,0.8297321705051846,0.04649594395863237
2020-05-12,R,NA,Effective reproduction number (R),0.7425513715315656,0.9029985478369679,0.7920379276218685,0.856340245880653,0.8252498583743477,0.8242559091885381,0.04962707904069861
2020-05-13,R,NA,Effective reproduction number (R),0.7331577876271681,0.9055743539337979,0.7982055128801389,0.8671145586985007,0.8224838611096861,0.8201683530300043,0.05310524585807081
2020-05-14,R,NA,Effective reproduction number (R),0.7223823323545785,0.9066387856786138,0.7891765208918976,0.8628757857785494,0.8212112578132231,0.8177258484683273,0.056512612811305464
2020-05-15,R,NA,Effective reproduction number (R),0.7185976906809215,0.9133249360945143,0.7848445405135586,0.8625594009853732,0.8212607541069257,0.81717361444831,0.05959923413599134
2020-05-16,R,NA,Effective reproduction number (R),0.7142835750785208,0.9141538838942002,0.782484232436749,0.8646983599814703,0.8228282711829021,0.8187418931756145,0.062227307786274486
2020-05-17,R,NA,Effective reproduction number (R),0.7131124069137769,0.9191162421454583,0.7803850851624092,0.865824268291729,0.8260954907079137,0.8226425315731121,0.06433041423571013
2020-05-18,R,NA,Effective reproduction number (R),0.7184740524258016,0.930434444794681,0.7885880202864117,0.8766539771598557,0.8321636061787532,0.829065733396268,0.06588782987262494
2020-05-19,R,NA,Effective reproduction number (R),0.7327569071004992,0.9484063096465821,0.810495242635726,0.8994519974267599,0.8408966779416502,0.8381766887937259,0.0669095523742692
