date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-18,infections,NA,Infections,546.3717121191403,804.4521371270196,628.5346108482215,732.3884280854784,685.2831086944775,689.0112882809132,79.69381520466251
2020-07-19,infections,NA,Infections,564.5247015250121,838.3817968379416,656.9328525852486,768.4299392793854,702.9174941208234,707.9091122046154,84.64740809430369
2020-07-20,infections,NA,Infections,576.5423040058871,869.3772125648784,660.6583860589416,777.9434969062139,719.8661416517525,724.4000515655306,90.79291550616985
2020-07-21,infections,NA,Infections,573.3521985995319,891.4604549692004,670.1444035458835,798.0451651999643,733.141892944773,738.1528130750611,98.42940033444026
2020-07-22,infections,NA,Infections,599.271429435817,857.7691566840556,657.941822364554,764.6265906465998,723.9098137016053,729.3158131227144,80.6386875520372
2020-07-23,infections,NA,Infections,602.5466772238115,862.7476127322951,653.8368929114512,760.6134158541832,725.767152129788,731.0246169869567,81.18072429835038
2020-07-24,infections,NA,Infections,596.6257784756186,858.3128567827252,654.915710042953,763.1903187551289,723.1464217771579,728.424383962301,81.55901764680785
2020-07-25,infections,NA,Infections,595.9975175684556,861.5139591667088,668.2229167645789,773.9713525981739,716.266958557833,721.4831705757904,81.64789789279571
2020-07-26,infections,NA,Infections,577.4509127066254,840.72822016792,647.660944265971,751.5211067637318,704.7419313122939,710.1687729494868,81.35638009904343
2020-07-27,infections,NA,Infections,561.6198651202632,820.91367067324245,625.3437701241968,729.0266292509649,688.9872241653452,694.5403902934687,80.6836405995508
2020-07-28,infections,NA,Infections,546.5334071327379,799.765392488258,621.9128984272908,725.2855431445272,670.5685843139314,674.7815456553808,79.72039464402505
2020-07-29,infections,NA,Infections,518.8808033020307,771.2247898251752,596.7680060541973,701.1581975001701,648.4564918390882,651.2086427490278,78.62174508785576
2020-07-30,infections,NA,Infections,492.43744650640514,741.8024809385712,571.2143126809634,674.1739489579169,621.4176921990879,624.2634306049965,77.56465029853268
2020-07-31,infections,NA,Infections,468.9542515354214,714.8567211705108,524.5450252395725,625.7851180290088,591.6256753676944,594.4930962988142,76.70220941347104
2020-08-01,infections,NA,Infections,433.3344425164715,680.1058619110706,499.88544342872825,598.5230012536558,558.2054807530058,562.5213303588197,76.12799412037211
2020-08-02,infections,NA,Infections,396.3612028439655,643.6510728589368,463.0172233602333,563.110802896866,524.5580718547376,529.013939168829,75.8608353830101
2020-08-03,infections,NA,Infections,377.14208836941236,567.0501333282098,427.4012322460483,504.06473453047687,467.5976949951106,471.334922937098,59.306135806787296
2020-08-04,infections,NA,Infections,346.8600963011557,523.5915679992431,382.4828702200183,452.9140975626654,430.51399266062793,433.77341634666476,54.88575390540042
2020-08-05,infections,NA,Infections,315.2724191732621,478.8677080321098,346.8337936376982,411.94684116425185,393.68894154014447,396.8534324458629,50.514926066169004
2020-08-06,infections,NA,Infections,282.7560832672291,432.9813176112439,325.8407852866201,384.73163826564286,358.2666451443964,361.2711811852307,46.31145718147625
2020-08-07,infections,NA,Infections,257.06179239806113,393.8888270412412,291.18213777367913,345.6844599287662,324.39149173063925,327.48353279534854,42.392484502605335
2020-08-08,infections,NA,Infections,230.73576009536188,354.519478373627,268.74682371249185,318.84144747251753,292.4164719883147,295.79645111149875,38.859405071156054
2020-08-09,infections,NA,Infections,208.49044496475645,322.2887602227605,236.2480717418129,281.5788144387457,263.9816989774042,266.3973939974303,35.78490102779169
2020-08-10,infections,NA,Infections,187.41430055066462,293.15415849930247,209.9865736032904,252.23066422648083,237.28779854864663,239.3757522248935,33.20538106091251
2020-08-11,infections,NA,Infections,164.91434070767463,264.62927878143626,190.30120400840465,229.9818468297035,213.01797810886453,214.74043229605243,31.120168262144748
2020-08-12,infections,NA,Infections,146.98837085684127,242.80294455147504,167.82456421577422,205.5222542455673,191.28297638075685,192.4372916179155,29.497005112268557
2020-08-13,infections,NA,Infections,124.735809259746,216.83941707287687,153.45516523070526,189.7375800047739,171.3294361071401,172.36532530788,28.28180752112454
2020-08-14,infections,NA,Infections,109.21574631148114,197.3038763300126,135.64755301635302,171.15013747132932,153.29992397536483,154.39135873581975,27.409685340171364
2020-08-15,infections,NA,Infections,92.72166484545323,179.2179671962531,121.24239977482931,156.62472244562406,137.17509667890397,138.36263470056505,26.814544838273143
2020-08-16,infections,NA,Infections,80.39582477637474,164.87832845790564,104.32961825643825,139.4100627977943,122.74167966301476,124.11705284668002,26.435967479357995
2020-08-17,infections,NA,Infections,70.40016616954,153.42604583529632,92.30028822498032,126.66543904838088,109.83765715542101,111.49108503214241,26.22342734871083
2020-08-18,infections,NA,Infections,57.58512898789267,140.66582108350053,78.38290050827038,112.39770856153797,98.48143283050436,100.32557770441332,26.138555787503417
2020-08-19,infections,NA,Infections,45.960665314827494,129.25400585521817,67.48510235518667,101.3705204153099,88.04670306734265,90.46975285810302,26.156170860175262
2020-08-20,infections,NA,Infections,40.4605643833437,123.44071057630119,59.653477481680085,93.29443862581724,78.98193194340428,81.78375127524481,26.264602645133696
2020-08-21,infections,NA,Infections,32.194072694679875,114.04117305833988,49.576005622497334,82.9013269119195,70.87833421260211,74.14005132193407,26.465763992777834
2020-08-22,infections,NA,Infections,24.471674073502083,105.54637255645264,43.94915406296431,76.67006342836252,63.76152217641569,67.42416686079886,26.775519079860345
2020-08-23,infections,NA,Infections,20.69353621935293,101.5348037961303,32.53103767660929,64.524124273875,57.41783608533106,61.5343915321818,27.224824757556977
2020-08-24,infections,NA,Infections,15.2821593859446,95.19966656062849,28.477502538308844,59.58969588747499,51.71262161571946,56.38177723932407,27.862668947850224
2020-08-25,infections,NA,Infections,9.41815653981142,88.40454458249152,24.00010166022455,54.46755708836865,46.33634092183597,51.889574749245625,28.760994434748085
2020-08-26,infections,NA,Infections,8.643475409202031,85.28026782122414,19.46571434079892,48.853615499913985,41.66835238315068,47.99274672311912,30.021766595820974
2020-08-27,infections,NA,Infections,6.039651228120551,81.92104639520709,14.896569332632186,43.1580943645569,37.41662448936847,44.637563080190425,31.785079045003176
2020-08-28,infections,NA,Infections,4.2084519973914665,79.32903141676498,11.575074471672757,38.1707795975425,33.69278607537459,41.7813682738658,34.23573085748408
2020-08-29,infections,NA,Infections,2.647019918306216,75.69940213861902,8.616156612191116,33.412209516051995,30.20626585472902,39.39261734143731,37.604699843473135
2020-08-30,infections,NA,Infections,1.9263738074722818,72.99125939504036,6.481577762134785,29.732338933219257,27.028709103289614,37.45132745582574,42.16348774999857
2020-08-31,infections,NA,Infections,1.1378308084656352,71.3096936404123,4.110144092751364,25.46954826936847,24.23319095041439,35.95021140419553,48.21528523861381
2020-09-01,infections,NA,Infections,1.1659771691038163,71.13238569891577,3.3580063971526086,22.99683411969871,21.62611967270088,34.8969918154474,56.096427487267235
2020-09-02,infections,NA,Infections,0.9428404068427597,69.67598672956694,2.8108055065000586,20.87254471261059,19.48433432309193,34.31881428467918,66.2122926146164
2020-09-03,infections,NA,Infections,0.04173073608738826,67.15121942554548,1.4471047410283124,17.91878779738837,17.374966585945756,34.27056064077865,79.14757162801078
2020-09-04,infections,NA,Infections,0.027494873898054238,65.51646168081058,1.1579663897529262,16.203752044980046,15.61853558217301,34.84959646027299,95.9319418488491
2020-09-05,infections,NA,Infections,0.01839474018653793,64.83741398374328,0.7143274132747262,14.291436237179536,14.040502400600944,36.2242909561684,118.65829109602481
2020-09-06,infections,NA,Infections,0.012492638456731094,64.56516305579247,0.577158344359436,12.833015134189662,12.47795884372384,38.68746137150004,151.94119587422708
2020-09-07,infections,NA,Infections,0.00860478710420093,64.50766468430754,0.21291692092809722,11.247842408687372,11.155577286588255,42.76134771994813,206.3034773272407
2020-09-08,infections,NA,Infections,0.006002166346841862,63.61732056690996,0.20586030080243378,10.19211844136253,10.115360584359152,49.41025176721353,305.5334446329849
2020-09-09,infections,NA,Infections,0.0042314418227880814,62.66853965041832,0.11082305568249938,9.114865741824168,9.051313772919306,60.48722411465644,501.8513231002154
2020-09-10,infections,NA,Infections,0.003007603292282164,62.13839180104158,0.07979567430031426,8.23830544227829,8.192128901274351,79.71069664277212,909.4907518391103
2020-09-11,infections,NA,Infections,0.0021493124574800903,62.33427104608104,0.0021493124574800903,7.2712016446739325,7.271177619657447,114.89421006731972,1789.667896466511
2020-09-12,infections,NA,Infections,0.001539700152931604,63.61706724345451,0.05578321511444047,6.533849108890768,6.484455482195768,183.26638910848234,3779.258373042153
2020-05-02,R,NA,Effective reproduction number (R),0.7270410405447719,1.1421779108380405,0.8105094041369132,0.9660126495549175,0.9166136297547458,0.9308840043227274,0.12999827185745388
2020-05-03,R,NA,Effective reproduction number (R),0.7413282104786104,1.0967535899802148,0.8225261608874167,0.9579014143005666,0.91169556432159915,0.9206589348607348,0.11067919273852968
2020-05-04,R,NA,Effective reproduction number (R),0.7603018842517384,1.0630297676335987,0.8221957453225598,0.9415480365897041,0.9042766737881004,0.9099558125884714,0.09336463647457728
2020-05-05,R,NA,Effective reproduction number (R),0.7687211953836891,1.0249339621840785,0.8345574400907868,0.9398687435992187,0.8951061477340572,0.89888360982758,0.07847854550231073
2020-05-06,R,NA,Effective reproduction number (R),0.7853191661189607,1.0006699004759667,0.8390741332109801,0.9293243368657437,0.8839152676813942,0.8875833450294407,0.06648591997033074
2020-05-07,R,NA,Effective reproduction number (R),0.7854986275282493,0.9752656516276128,0.8188697277576501,0.896569080520645,0.873807816119009,0.8762279776922481,0.05782237404332408
2020-05-08,R,NA,Effective reproduction number (R),0.777225424198017,0.9508038944401223,0.8249206437217752,0.8945639444851327,0.8626286810691082,0.8650206302454754,0.05270377164411788
2020-05-09,R,NA,Effective reproduction number (R),0.7754840203536808,0.9422112533208181,0.8198739544848395,0.885568726355274,0.8530311964452492,0.8541909424214712,0.05088100790753819
2020-05-10,R,NA,Effective reproduction number (R),0.7603933542479852,0.9295342445828886,0.8110504675560658,0.8758911491709805,0.8431632983512383,0.8439896413053952,0.05161324974815088
2020-05-11,R,NA,Effective reproduction number (R),0.7498153470234021,0.9256485530030989,0.8044102088000364,0.872805805941659,0.8341730797307377,0.8346817049515582,0.053968064747786655
2020-05-12,R,NA,Effective reproduction number (R),0.7316718114915433,0.9171980779318262,0.7963902747631073,0.8691257099105969,0.8273670417925307,0.8265387270294998,0.05714691977428994
2020-05-13,R,NA,Effective reproduction number (R),0.7164036810093632,0.9118791372520029,0.7880342898322203,0.8662308495174904,0.8218869828061388,0.8198311903998766,0.06060151951920203
2020-05-14,R,NA,Effective reproduction number (R),0.7090279770069686,0.9167344740003888,0.7837927501015283,0.8659884950257952,0.8169831141913175,0.8148213062296272,0.06399817785974049
2020-05-15,R,NA,Effective reproduction number (R),0.7003954879477111,0.9189577314770336,0.773944641571494,0.8604692561445925,0.8143182466084967,0.8117568964007407,0.06714577270356546
2020-05-16,R,NA,Effective reproduction number (R),0.693770633727563,0.9212982319886437,0.766969080631676,0.8565285404327286,0.8135863057304128,0.8108665473409901,0.06993788068700638
2020-05-17,R,NA,Effective reproduction number (R),0.6927788106061883,0.925220279075044,0.7663080080129027,0.8597065584452378,0.8151782700823704,0.812356008070708,0.07231599743878063
2020-05-18,R,NA,Effective reproduction number (R),0.6937140996352439,0.9312201671328025,0.7806222387055332,0.8772519313330243,0.8202137842798143,0.8164055958366999,0.07424828715198821
2020-05-19,R,NA,Effective reproduction number (R),0.6977893889734587,0.9421734748160124,0.7744231142611175,0.8731367230023626,0.8267591668796694,0.8231682367861565,0.075718067324996155
2020-05-20,R,NA,Effective reproduction number (R),0.6986501466099024,0.9486583110434401,0.790387232755481,0.8917256088884365,0.8368088926316642,0.8327677116531856,0.07671850036216289
2020-05-21,R,NA,Effective reproduction number (R),0.7116179249185378,0.9615054308510738,0.7925393787314902,0.8936375294714279,0.8487322428159914,0.8452966882943758,0.07725186417919165
2020-05-22,R,NA,Effective reproduction number (R),0.734484930928817,0.9856548093571658,0.8207177127622192,0.9223182150635978,0.8644828004033022,0.8608141909065992,0.07733281254588388
2020-05-23,R,NA,Effective reproduction number (R),0.7546175951312679,1.0024971467322603,0.8271178414483984,0.9276859175644637,0.8828329698656219,0.8793422694879118,0.07699530756508265
2020-05-24,R,NA,Effective reproduction number (R),0.7786792772794416,1.025983904946767,0.8542503963410552,0.9546945657971139,0.9029795211135094,0.9008617872217017,0.07630254087289079
2020-05-25,R,NA,Effective reproduction number (R),0.7959615007212092,1.0433805292598066,0.8753264508278824,0.975413466995078,0.9274675101530316,0.9253074355294685,0.07535816497246095
2020-05-26,R,NA,Effective reproduction number (R),0.8224440287407069,1.0664698265533428,0.9058478971698584,1.0029604223700554,0.9546637580940822,0.9525623116493993,0.07431546187405869
2020-05-27,R,NA,Effective reproduction number (R),0.8629632268904445,1.104937647715202,0.9354924557142453,1.0307703092511236,0.9850498204896894,0.9824526376659305,0.0733788221944987
2020-05-28,R,NA,Effective reproduction number (R),0.8914499068669087,1.1333658581855024,0.9719136305682139,1.066576825736878,1.0168737451190304,1.01474343390947,0.07279009254687167
2020-05-29,R,NA,Effective reproduction number (R),0.9182181109659617,1.1572308781131466,1.0077684462267558,1.1019225913539699,1.0501318154491337,1.0491361377685742,0.07279359177236173
2020-05-30,R,NA,Effective reproduction number (R),0.9585863047337903,1.199071526475144,1.040939139876764,1.136797414676996,1.0840827569832827,1.0852692235083627,0.07358138026934159
2020-05-31,R,NA,Effective reproduction number (R),1.0036248369723377,1.24761747212356,1.078200123874544,1.1771568858283346,1.121648678520271,1.1227227728111202,0.07523431560173433
2020-06-01,R,NA,Effective reproduction number (R),1.0393178864901877,1.2908625507193594,1.1125208911122597,1.2132169267290889,1.1593734023367048,1.161027632358399,0.07768476595777815
2020-06-02,R,NA,Effective reproduction number (R),1.0688939072544292,1.3275486733219297,1.149855540884881,1.2538846524827159,1.1968171692774345,1.1996792766647963,0.08072053495575944
2020-06-03,R,NA,Effective reproduction number (R),1.1010966927002515,1.3735393435429262,1.1803871585016497,1.2888257701085777,1.2334511817515788,1.2381558282847904,0.08402832870573414
2020-06-04,R,NA,Effective reproduction number (R),1.1353573094222233,1.418660608990429,1.2092941599611424,1.3188862627329525,1.2705005999170638,1.2759389844657258,0.08725738422117431
2020-06-05,R,NA,Effective reproduction number (R),1.169550548403034,1.4611344577292114,1.242053551447473,1.3566250904681245,1.3065205501093642,1.31253600631418,0.09008195571686738
2020-06-06,R,NA,Effective reproduction number (R),1.1994857818036182,1.4975332619274353,1.2677903698274755,1.384489420924558,1.3403013646611752,1.3475005904296837,0.09224972406536057
2020-06-07,R,NA,Effective reproduction number (R),1.2207310206419357,1.5251094767978917,1.3107034380041844,1.4305857221782177,1.3738679155242992,1.3804504654633554,0.09361139263510929
2020-06-08,R,NA,Effective reproduction number (R),1.252031770961694,1.557218473608299,1.3484854353723934,1.4704781549094674,1.4049294543604158,1.4110799560202942,0.09413090088506272
2020-06-09,R,NA,Effective reproduction number (R),1.2890504041417825,1.5933647778243603,1.3550866517588667,1.479699173944843,1.4344905336633005,1.4391664561814168,0.09387731981262677
2020-06-10,R,NA,Effective reproduction number (R),1.3063695921776914,1.606402251995212,1.3923144101717697,1.5146832472756622,1.4605421114590507,1.4645706003139185,0.09300076169269789
2020-06-11,R,NA,Effective reproduction number (R),1.3404348024746875,1.6361279476711537,1.4094976720850612,1.5340564300009323,1.483264714979721,1.4872307257458814,0.09169655128905761
2020-06-12,R,NA,Effective reproduction number (R),1.352504576835463,1.6468411591982675,1.446263143475189,1.569167822319925,1.5027786123993463,1.507152832736765,0.09016439180035955
2020-06-13,R,NA,Effective reproduction number (R),1.3855517637436574,1.6759421468797762,1.449749259736444,1.5690890534818038,1.520590632669693,1.5243975737729079,0.08857136656855776
2020-06-14,R,NA,Effective reproduction number (R),1.4051499402279983,1.6902387079565835,1.4756235498817523,1.5910434372376758,1.5355880148121366,1.539065842466495,0.08702773530224817
2020-06-15,R,NA,Effective reproduction number (R),1.4149228472988626,1.6947217656886386,1.4878232938060592,1.6000959928990741,1.5482331187095952,1.5512843474181643,0.08558127967803576
2020-06-16,R,NA,Effective reproduction number (R),1.4121233433815854,1.6879700897458818,1.5125921741358523,1.6213956440071204,1.558670216078481,1.5611922487672523,0.08422994254401465
2020-06-17,R,NA,Effective reproduction number (R),1.4388937285338494,1.711566231721946,1.5046446017992332,1.610883564120637,1.5673883367908585,1.568929603116747,0.08294650644931677
2020-06-18,R,NA,Effective reproduction number (R),1.4456564273882389,1.7111466045009114,1.524536557976815,1.6292308820391497,1.5722829571625327,1.5746280750481312,0.08170623483032227
2020-06-19,R,NA,Effective reproduction number (R),1.444757858033104,1.7083414004251054,1.5280141260786932,1.630779548376707,1.5758275042170098,1.5784041597260179,0.08050961713458726
2020-06-20,R,NA,Effective reproduction number (R),1.4468807536061414,1.7084438220430405,1.5359395264002602,1.637325415267756,1.578920347064932,1.580355015702683,0.07939581894615738
2020-06-21,R,NA,Effective reproduction number (R),1.4536868645020273,1.7084267423045296,1.526884788041624,1.6278972037277966,1.5791360654786162,1.5805569041058973,0.07844570405100124
2020-06-22,R,NA,Effective reproduction number (R),1.452048401894662,1.70476783028852,1.529370670910455,1.6288677342256332,1.5774649389854405,1.5790661391678513,0.0777752230302156
2020-06-23,R,NA,Effective reproduction number (R),1.449732846820427,1.7012616579104962,1.5103801642812993,1.6108557271765624,1.5736694410022474,1.5759223514439713,0.07752095729097828
2020-06-24,R,NA,Effective reproduction number (R),1.4444921779590743,1.698378270536725,1.515814102681227,1.616669361481732,1.567339710830396,1.5711537377570033,0.0778206367935518
2020-06-25,R,NA,Effective reproduction number (R),1.4364281638307006,1.6935342573251158,1.5074316897897202,1.6114281280132328,1.5614810144240252,1.5647838240800813,0.07879285087529303
2020-06-26,R,NA,Effective reproduction number (R),1.4305077504622843,1.6939704774189723,1.4913841704076258,1.5983527509898827,1.5553314252933395,1.5568391160361885,0.08052106625580857
2020-06-27,R,NA,Effective reproduction number (R),1.4207403172417084,1.69261780209303,1.4862584450589744,1.5984829472834778,1.5445915624587805,1.5473568838551697,0.08304601826111316
2020-06-28,R,NA,Effective reproduction number (R),1.3918600552614744,1.6746697262675503,1.4675295047570702,1.5835205032701933,1.5340054201189615,1.536392257141918,0.08636723098488278
2020-06-29,R,NA,Effective reproduction number (R),1.3881482204210223,1.6813629307460336,1.4639027038262773,1.5860290206312124,1.5215165488225773,1.5240238196610234,0.09045058421905862
2020-06-30,R,NA,Effective reproduction number (R),1.3564598002885366,1.6618477690468318,1.4399226236504294,1.5673073613038309,1.5064729396751608,1.510357013720958,0.09523695382715879
2020-07-01,R,NA,Effective reproduction number (R),1.329884433390499,1.634088000955233,1.405392654309132,1.5346019869807037,1.476957451201221,1.4788082888387564,0.09452849882432189
2020-07-02,R,NA,Effective reproduction number (R),1.321438697702644,1.6042601903479652,1.3887916796359947,1.506833441291537,1.4601360741012346,1.4623075918775696,0.08772922828895445
2020-07-03,R,NA,Effective reproduction number (R),1.3143918121270812,1.5807727444324366,1.3945600318707816,1.5042820165057562,1.4428663774426014,1.445024167907722,0.08230512571551618
2020-07-04,R,NA,Effective reproduction number (R),1.3033607744666194,1.5592352781049534,1.3775412536089986,1.4832306310004097,1.425558104786695,1.427163211863182,0.07868079828378523
2020-07-05,R,NA,Effective reproduction number (R),1.2835534970340625,1.5396832869598425,1.3572616834086144,1.4583690505963334,1.4076276315036345,1.4089334967821188,0.07713457652527725
2020-07-06,R,NA,Effective reproduction number (R),1.2626793895067916,1.5200181305226528,1.3348885054660218,1.4352032023940993,1.3878804789064427,1.3905380550825461,0.07769187340343076
2020-07-07,R,NA,Effective reproduction number (R),1.2352461799262315,1.4973049085236625,1.3159794502078046,1.421005904436409,1.3693082473235807,1.3721651353929978,0.08010287827107487
2020-07-08,R,NA,Effective reproduction number (R),1.2178727269797656,1.4886055047245228,1.2945420476691334,1.4061842004846827,1.3507912640374218,1.3539801130044946,0.08392768391394329
2020-07-09,R,NA,Effective reproduction number (R),1.1883285552664766,1.4786772198408984,1.270675152958663,1.3882503914894084,1.3322950691780389,1.336118824963179,0.08866817203663276
2020-07-10,R,NA,Effective reproduction number (R),1.1445025431634874,1.4160115401146027,1.224394009577483,1.3334323919773807,1.275758100785787,1.2781321495259164,0.08297837460301956
2020-07-11,R,NA,Effective reproduction number (R),1.1389936133991507,1.3928337997819669,1.203962079866228,1.3077797733133876,1.2584639963627309,1.2609693641686113,0.07760882238641939
2020-07-12,R,NA,Effective reproduction number (R),1.1199703450049225,1.358190827171382,1.1977812813685709,1.2947725617983805,1.2408702260436626,1.2443505112628335,0.07314628644707256
2020-07-13,R,NA,Effective reproduction number (R),1.1101156446329696,1.3359692431573391,1.1778643670252469,1.2706508957954208,1.2263840440539475,1.228268727026426,0.06959265455601003
2020-07-14,R,NA,Effective reproduction number (R),1.1094576861699181,1.3268377599570218,1.1659832213686567,1.2559065848985673,1.2116047311464513,1.2126784164805482,0.06696737425213345
2020-07-15,R,NA,Effective reproduction number (R),1.092821712393965,1.30118132901214,1.1546700795266664,1.244652488253681,1.1971435731179763,1.1974978519478905,0.06530748549129455
2020-07-16,R,NA,Effective reproduction number (R),1.0833783530270154,1.2918525318293241,1.141314779865222,1.231418454023342,1.1829032924325262,1.18261313112219,0.06465178690706523
2020-07-17,R,NA,Effective reproduction number (R),1.0637801366027735,1.2749016797744492,1.122760595875868,1.2103104678475847,1.168035769738669,1.1678835414968496,0.06501437971301721
2020-07-18,R,NA,Effective reproduction number (R),1.0449772371540065,1.262445681940726,1.1174224644171311,1.2064724134572133,1.1531831804655113,1.1531483692818856,0.06635969782713196
2020-07-19,R,NA,Effective reproduction number (R),1.027066961249854,1.253372775735098,1.105208442763548,1.195351792812122,1.138047555950122,1.1382351133531095,0.06859153041736588
2020-07-20,R,NA,Effective reproduction number (R),0.9997049359470072,1.234850852785687,1.076881862939716,1.1695401491611577,1.1224352646539946,1.1229689220856522,0.0715607021166782
2020-07-21,R,NA,Effective reproduction number (R),0.9820061086446299,1.2293305830596795,1.05525772636495,1.1528537816051423,1.1060238277313519,1.1071828856163095,0.07508595143433218
2020-07-22,R,NA,Effective reproduction number (R),0.9333391395525862,1.190366548998915,1.0137219523167729,1.1143942861129303,1.0642795013773334,1.0668691947826612,0.07883731575672032
2020-07-23,R,NA,Effective reproduction number (R),0.9293832311316985,1.1719002747716503,0.9886099038606404,1.0845662787190646,1.0476986865003877,1.0493762138825793,0.07414530408843831
2020-07-24,R,NA,Effective reproduction number (R),0.9094314784534635,1.1408845265140408,0.9892827274355788,1.0810666807920553,1.0293144336889366,1.031054672194676,0.07007395846621091
2020-07-25,R,NA,Effective reproduction number (R),0.9023160481846879,1.1234256882923164,0.9724898885798954,1.0608304985363934,1.0113564458680777,1.0118771884660167,0.06672352127470901
2020-07-26,R,NA,Effective reproduction number (R),0.8853729841127191,1.0981490441507626,0.949967013188745,1.033914154569246,0.992671675588652,0.9918633828934842,0.06417301045190107
2020-07-27,R,NA,Effective reproduction number (R),0.8607063222291252,1.0679975144613314,0.9279603334103141,1.0096771218489045,0.9715313697010428,0.9710808431538936,0.062465474592197985
2020-07-28,R,NA,Effective reproduction number (R),0.8508390123195998,1.0542466773859893,0.9084104291830499,0.9892151180798904,0.9493133664871645,0.9496430889807707,0.061596935491573857
2020-07-29,R,NA,Effective reproduction number (R),0.8284258611809757,1.0275290595352347,0.88700205266066,0.9675824306976409,0.9264937388483812,0.9277047321765938,0.06151466120800712
2020-07-30,R,NA,Effective reproduction number (R),0.8066501192839811,1.0119184142872553,0.8664841358527255,0.949581865062199,0.9045863702615105,0.9054542818253626,0.062126604244727934
2020-07-31,R,NA,Effective reproduction number (R),0.778614062786191,0.9869087117682444,0.8374271377178666,0.9206426925321575,0.8810998576577921,0.8831052327549815,0.06331839758465609
2020-08-01,R,NA,Effective reproduction number (R),0.7583183124309681,0.9699927098330192,0.8143790175147055,0.9006283348525398,0.8596862033606297,0.8608861801078679,0.06497138052888479
2020-08-02,R,NA,Effective reproduction number (R),0.7287171875787682,0.9467925470091768,0.7907639995305838,0.8802390711071633,0.8384633570098289,0.8390307193851063,0.06697636700782714
2020-08-03,R,NA,Effective reproduction number (R),0.6744348013886984,0.8845777253112794,0.7375050403253933,0.8222276892748187,0.7786595243607297,0.7821071180570008,0.06438439010089958
2020-08-04,R,NA,Effective reproduction number (R),0.662096509915858,0.8615274207016941,0.7129696874960331,0.7927326330447614,0.7600920739735912,0.7620626106256494,0.06110197209200221
2020-08-05,R,NA,Effective reproduction number (R),0.6463163450259859,0.838068192732739,0.6941414590911796,0.7697983829397924,0.7417219801155408,0.7430144466541845,0.05865926025240729
2020-08-06,R,NA,Effective reproduction number (R),0.6308732757392234,0.8181087818462303,0.6841775479956461,0.7567034366386154,0.7237978404439209,0.7251275473447488,0.057095389216519576
2020-08-07,R,NA,Effective reproduction number (R),0.609988196222086,0.7944214461914427,0.6737854918877654,0.7454544391156986,0.7073780808934909,0.7085373795716052,0.056411853940793365
2020-08-08,R,NA,Effective reproduction number (R),0.6002867978578268,0.7838318551247582,0.6532868503168862,0.7259784700659977,0.6928443421335575,0.6933481571271165,0.05657566687804753
2020-08-09,R,NA,Effective reproduction number (R),0.5823948320108815,0.7684647652127159,0.638241092991947,0.7138862220532718,0.6797477573658726,0.6796324651347377,0.05753022502472087
2020-08-10,R,NA,Effective reproduction number (R),0.5763755229238073,0.7664854728524152,0.6316561085849065,0.7094010587274999,0.6681205079319392,0.6674320502269586,0.05920996702907184
2020-08-11,R,NA,Effective reproduction number (R),0.5622548072641791,0.761172565988992,0.6208915859305469,0.700857435410174,0.6576060858562851,0.6567595076384759,0.061553591628372456
2020-08-12,R,NA,Effective reproduction number (R),0.5412272922114899,0.7506351244832009,0.6046324962190119,0.6884855053148619,0.6485922900385781,0.6476006173755976,0.06451240973754734
2020-08-13,R,NA,Effective reproduction number (R),0.5270613618545337,0.7479942802401561,0.5940175205618604,0.68115305990996,0.6417203051418554,0.6399171215784627,0.06805340127542162
2020-08-14,R,NA,Effective reproduction number (R),0.5173742828961639,0.7508269135742609,0.5848183209910478,0.6758113936029537,0.6346104109753196,0.6336497789212645,0.07215858416581805
2020-08-15,R,NA,Effective reproduction number (R),0.4981079894647366,0.7481859934766539,0.5806607292510803,0.6780003069411008,0.629951831973814,0.6287215669227353,0.07682268209802447
2020-08-16,R,NA,Effective reproduction number (R),0.4879488870105778,0.7571175261754649,0.5858718251871473,0.6919574486638957,0.625931635929464,0.6250409234750217,0.08205036441300635
2020-08-17,R,NA,Effective reproduction number (R),0.47373476720118113,0.7620800224298306,0.5756918464661224,0.6901503517022403,0.6220379726009773,0.6225049269218591,0.08785340262968497
2020-08-18,R,NA,Effective reproduction number (R),0.46070160640600283,0.7688355885293017,0.5607993666092518,0.6832407181601254,0.6205255259413005,0.6210023182586959,0.09424751002895884
2020-08-19,R,NA,Effective reproduction number (R),0.44545373851192377,0.7760068296435227,0.5449795269297589,0.6772205646794479,0.6207131355792834,0.6204162807036914,0.10124852718087364
2020-08-20,R,NA,Effective reproduction number (R),0.43087061878322114,0.7843489172830578,0.5280723873141697,0.6703574733419679,0.6189190719499231,0.6206269202913105,0.10886782508695689
2020-08-21,R,NA,Effective reproduction number (R),0.4334062473184163,0.8103002375368759,0.5199790190309624,0.6732504591948039,0.6176894621724875,0.6215134398470222,0.11710710959687892
2020-08-22,R,NA,Effective reproduction number (R),0.41174679799771124,0.8147951794791376,0.5180989667723266,0.6836648725087521,0.6181396171654342,0.6229560630937575,0.1259531307994559
2020-08-23,R,NA,Effective reproduction number (R),0.3896622726862491,0.8223879941984515,0.5327368449355261,0.7101125942960653,0.6182553250065481,0.6248378319801196,0.13537313677952498
2020-08-24,R,NA,Effective reproduction number (R),0.3879561973640251,0.8474019005611367,0.5382991959782248,0.7262749806872287,0.6190804420412979,0.6270464471144015,0.14531222640196692
